AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/01,07:00,S/D,S/D,S/D,S/D,S/D
2023/09/01,09:00,16.6,0.0,84.1,310.4,1.6
2023/09/01,10:00,17.4,0.0,78.53,240.9,0.8
2023/09/01,11:00,18.3,0.0,71.92,258.7,1.4
2023/09/01,12:00,18.6,0.0,73.11,312.7,2.9
2023/09/01,13:00,18.6,0.0,73.18,308.9,3.6
2023/09/01,14:00,19.8,0.0,67.16,293,2.0
2023/09/01,15:00,18.8,0.0,71.94,296.3,3.8
2023/09/01,16:00,18.2,0.0,76.09,288.4,2.9
2023/09/01,17:00,17.4,0.0,79.13,297,3.4
2023/09/01,18:00,16.6,0.0,85.1,290.9,2.9
2023/09/01,19:00,16.7,0.0,85.1,269.5,1.1
2023/09/01,20:00,16.6,0.0,85.7,271.8,1.2
2023/09/01,21:00,16.3,0.0,88.2,287,1.4
2023/09/01,22:00,16.1,0.0,90.5,293.9,2.3
2023/09/01,23:00,15.9,0.0,89.2,290.7,2.1
2023/09/02,00:00,16.0,0.0,86.7,286.4,1.3
2023/09/02,01:00,16.1,0.0,87,292.9,1.4
2023/09/02,02:00,16.0,0.0,86.9,238.6,1.2
2023/09/02,03:00,16.0,0.0,88.5,257.9,0.8
2023/09/02,04:00,15.7,0.0,93.4,320.4,1.5
2023/09/02,05:00,15.6,0.0,94.1,302.2,1.9
2023/09/02,06:00,15.3,0.0,95.7,288.9,2.0
2023/09/02,07:00,15.4,0.0,94.7,268.5,1.1
2023/09/02,08:00,15.4,0.0,93.9,295,2.2
2023/09/02,09:00,15.8,0.0,87.4,295.9,1.9
2023/09/02,10:00,15.9,0.0,87.4,298.7,2.7
2023/09/02,11:00,16.2,0.0,83.5,296.6,2.4
2023/09/02,12:00,16.4,0.0,82.6,287.5,2.1
2023/09/02,13:00,16.3,0.0,83.3,279,1.7
2023/09/02,14:00,17.0,0.0,76.93,270.7,1.5
2023/09/02,15:00,17.4,0.0,75.21,311.9,2.0
2023/09/02,16:00,17.9,0.0,72.77,290.8,1.2
2023/09/02,17:00,17.1,0.0,77,292.9,1.8
2023/09/02,18:00,17.0,0.0,77.54,269.2,1.3
2023/09/02,19:00,16.6,0.0,81,298.9,1.5
2023/09/02,20:00,16.7,0.0,80.2,247,0.9
2023/09/02,21:00,16.3,0.0,82.7,299,1.6
2023/09/02,22:00,16.1,0.0,85.4,282.1,0.9
2023/09/02,23:00,16.2,0.0,86.8,284.6,1.6
2023/09/03,00:00,16.3,0.0,83.8,275.4,1.3
2023/09/03,01:00,16.1,0.0,85.1,269,1.1
2023/09/03,02:00,15.9,0.0,86.1,252.1,1.3
2023/09/03,03:00,15.7,0.0,87.2,274.6,1.0
2023/09/03,04:00,15.5,0.0,89.7,248,0.9
2023/09/03,05:00,15.1,0.0,95.4,260.9,1.2
2023/09/03,06:00,15.1,0.0,90.5,251.4,1.1
2023/09/03,07:00,15.5,0.0,85.3,223.9,0.4
2023/09/03,08:00,16.1,0.0,81.1,267.8,0.8
2023/09/03,09:00,16.6,0.0,78.28,306.3,2.2
2023/09/03,10:00,17.2,0.0,74.47,300.4,2.6
2023/09/03,11:00,17.5,0.0,75.55,294.8,2.7
2023/09/03,12:00,18.3,0.0,71.44,293,1.7
2023/09/03,13:00,19.2,0.0,65.27,280.7,1.5
2023/09/03,14:00,20.1,0.0,62.72,286,2.6
2023/09/03,15:00,19.0,0.0,67.6,291.4,3.1
2023/09/03,16:00,17.9,0.0,75,292.5,2.9
2023/09/03,17:00,17.0,0.0,81.2,299.1,3.2
2023/09/03,18:00,16.7,0.0,82.1,297,3.2
2023/09/03,19:00,16.4,0.0,84.6,296.9,3.0
2023/09/03,20:00,16.4,0.0,84.2,283.1,1.9
2023/09/03,21:00,16.2,0.0,87.1,294.6,2.1
2023/09/03,22:00,16.4,0.0,83.6,231.2,0.8
2023/09/03,23:00,15.7,0.0,90.6,286.2,1.7
2023/09/04,00:00,15.5,0.0,87.2,259.3,1.3
2023/09/04,01:00,15.4,0.0,87.1,253.8,0.8
2023/09/04,02:00,15.3,0.0,87.6,229.9,0.9
2023/09/04,03:00,15.3,0.0,87.8,250.9,0.8
2023/09/04,04:00,15.3,0.0,87.6,236,0.6
2023/09/04,05:00,15.1,0.0,89.5,238.7,1.4
2023/09/04,06:00,15.2,0.0,90.7,243.9,0.7
2023/09/04,07:00,15.4,0.0,88.8,70.53,0.5
2023/09/04,08:00,15.8,0.0,84,52.15,0.9
2023/09/04,09:00,16.2,0.0,78.32,88.3,1.8
2023/09/04,10:00,16.6,0.0,75.11,95.6,2.5
2023/09/04,11:00,17.8,0.0,69.29,109.3,1.8
2023/09/04,12:00,18.0,0.0,67.94,108.7,2.3
2023/09/04,13:00,18.3,0.0,69.05,114.3,2.5
