AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/06,04:00,11.2,0.0,84.3,242,0.9
2022/10/06,05:00,11.2,0.0,84.3,266.8,0.9
2022/10/06,06:00,11.1,0.0,85,273.3,1.1
2022/10/06,07:00,11.4,0.0,84.8,288.8,1.7
2022/10/06,08:00,11.8,0.0,83.7,271.9,1.4
2022/10/06,09:00,12.2,0.0,81.4,279.4,1.5
2022/10/06,10:00,12.9,0.0,78.23,287.8,2.0
2022/10/06,11:00,14.6,0.0,73.18,281.9,1.7
2022/10/06,12:00,15.4,0.0,68.98,251.7,2.2
2022/10/06,13:00,15.2,0.0,69.09,242.2,2.4
2022/10/06,14:00,16.0,0.0,67.16,250.3,2.2
2022/10/06,15:00,16.1,0.0,67.61,232.2,2.4
2022/10/06,16:00,15.2,0.0,69.67,201.3,2.7
2022/10/06,17:00,14.4,0.0,73.82,204.1,2.0
2022/10/06,18:00,13.1,0.0,79.31,213.4,2.1
2022/10/06,19:00,12.7,0.0,82.1,202.2,2.1
2022/10/06,20:00,12.4,0.0,84.4,197.4,2.3
2022/10/06,21:00,12.3,0.0,84.6,205.4,2.0
2022/10/06,22:00,12.2,0.0,85.1,194.8,1.6
2022/10/06,23:00,11.9,0.0,85.4,202.1,2.3
2022/10/07,00:00,11.7,0.0,86.5,206.2,1.5
2022/10/07,01:00,11.7,0.0,87.1,202.8,2.4
2022/10/07,02:00,11.5,0.0,87.6,193.7,1.4
2022/10/07,03:00,11.4,0.0,87.7,219.6,1.7
2022/10/07,04:00,11.5,0.0,87.4,214.1,1.1
2022/10/07,05:00,11.5,0.0,87.3,262.1,0.7
2022/10/07,06:00,11.5,0.0,87.5,288.2,1.1
2022/10/07,07:00,11.3,0.0,87.9,289.5,1.5
2022/10/07,08:00,11.7,0.0,87.4,297.4,1.1
2022/10/07,09:00,11.7,0.0,87,289.6,1.7
2022/10/07,10:00,12.3,0.0,84.3,287.4,1.8
2022/10/07,11:00,13.2,0.0,80.5,273.7,2.1
2022/10/07,12:00,13.7,0.0,77.69,238.4,2.1
2022/10/07,13:00,14.7,0.0,72.1,248.2,2.2
2022/10/07,14:00,14.1,0.0,74.26,214.8,2.7
2022/10/07,15:00,14.3,0.0,71.2,226.9,3.1
2022/10/07,16:00,13.7,0.0,73.61,203.4,2.7
2022/10/07,17:00,12.6,0.0,78.37,195.6,2.6
2022/10/07,18:00,12.1,0.0,80.3,178.4,1.5
2022/10/07,19:00,11.9,0.0,81.6,202.8,1.8
2022/10/07,20:00,11.8,0.0,82.8,206.2,2.2
2022/10/07,21:00,11.7,0.0,84,209.7,1.5
2022/10/07,22:00,11.7,0.0,84.4,207.8,1.8
2022/10/07,23:00,11.6,0.0,85.3,207.7,1.4
2022/10/08,00:00,11.6,0.0,85.7,195.7,2.0
2022/10/08,01:00,11.7,0.0,85.5,195,2.1
2022/10/08,02:00,11.6,0.0,86,211.5,1.6
2022/10/08,03:00,11.5,0.0,86.8,190.4,2.3
2022/10/08,04:00,11.3,0.0,88.3,194.6,2.2
2022/10/08,05:00,11.2,0.0,88.6,191.6,1.9
2022/10/08,06:00,11.2,0.0,88.5,209.3,1.6
2022/10/08,07:00,11.3,0.0,88.4,194.8,2.1
2022/10/08,08:00,11.5,0.0,87.4,186.4,2.1
2022/10/08,09:00,12.1,0.0,84.6,205,2.2
2022/10/08,10:00,13.1,0.0,81.4,205.2,2.3
2022/10/08,11:00,13.6,0.0,78.82,219.7,2.6
2022/10/08,12:00,14.7,0.0,74.42,221.4,2.9
2022/10/08,13:00,14.0,0.0,76.23,189.3,3.0
2022/10/08,14:00,14.2,0.0,77.48,211.8,2.9
2022/10/08,15:00,13.8,0.0,78.62,214.4,3.1
2022/10/08,16:00,13.9,0.0,77.02,219.1,2.9
2022/10/08,17:00,13.3,0.0,80.2,216.1,3.0
2022/10/08,18:00,12.4,0.0,83.8,207,2.3
2022/10/08,19:00,12.2,0.0,85.1,205.4,2.3
2022/10/08,20:00,12.0,0.0,85.5,201.4,2.5
2022/10/08,21:00,12.0,0.0,86.1,198.1,2.3
2022/10/08,22:00,11.9,0.0,86.8,192.4,2.4
2022/10/08,23:00,11.8,0.0,87.1,195.6,2.4
2022/10/09,00:00,11.6,0.0,88,207.2,1.8
2022/10/09,01:00,11.4,0.0,88.6,187.8,2.5
2022/10/09,02:00,11.2,0.0,89.2,181.6,1.7
2022/10/09,03:00,11.0,0.0,89.2,195.4,2.1
2022/10/09,04:00,10.9,0.0,89.5,201.9,2.3
2022/10/09,05:00,10.9,0.0,89.4,209.5,1.9
2022/10/09,06:00,11.0,0.0,88.9,189.8,1.3
2022/10/09,07:00,11.1,0.0,89.4,188.2,1.3
2022/10/09,08:00,11.9,0.0,85,171.7,1.0
2022/10/09,09:00,12.5,0.0,83.1,196.4,0.6
2022/10/09,10:00,13.6,0.0,79.07,213.6,1.2
2022/10/09,11:00,13.5,0.0,79.41,243.2,2.2
2022/10/09,12:00,14.3,0.0,73.99,246.2,2.3
2022/10/09,13:00,14.9,0.0,71.82,269.2,2.2
2022/10/09,14:00,15.4,0.0,69.24,233.6,2.3
2022/10/09,15:00,15.8,0.0,69.72,241.5,2.5
2022/10/09,16:00,14.7,0.0,74.02,212.7,3.1
2022/10/09,17:00,13.5,0.0,79.29,198.6,2.4
2022/10/09,18:00,12.6,0.0,83.1,187.4,2.8
2022/10/09,19:00,12.2,0.0,85.8,179.1,2.0
2022/10/09,20:00,12.2,0.0,84.8,199.7,2.1
2022/10/09,21:00,12.1,0.0,85,209.1,2.1
2022/10/09,22:00,12.0,0.0,85.8,204.8,1.8
2022/10/09,23:00,11.9,0.0,86.5,198.4,1.8
2022/10/10,00:00,11.9,0.0,86.7,185.6,1.5
2022/10/10,01:00,11.7,0.0,86.3,214.6,1.6
2022/10/10,02:00,11.4,0.0,86.8,216.9,1.2
2022/10/10,03:00,11.3,0.0,86.6,167.3,0.5
2022/10/10,04:00,11.3,0.0,87.8,250.8,1.0
2022/10/10,05:00,11.3,0.0,88.4,189.4,0.8
2022/10/10,06:00,11.5,0.0,88.3,73.77,0.1
2022/10/10,07:00,12.0,0.0,87,261.9,0.8
2022/10/10,08:00,12.8,0.0,84.2,256,1.0
2022/10/10,09:00,13.3,0.0,80.8,285.4,2.1
2022/10/10,10:00,14.3,0.0,77.23,280.1,2.0
2022/10/10,11:00,15.0,0.0,73.73,262,2.0
2022/10/10,12:00,15.4,0.0,72.05,299.1,2.2
2022/10/10,13:00,15.5,0.0,71.61,233.2,2.5
2022/10/10,14:00,15.4,0.0,71.97,223.8,2.9
2022/10/10,15:00,14.4,0.0,75.29,202.1,3.8
2022/10/10,16:00,14.4,0.0,74.08,206.9,3.4
2022/10/10,17:00,13.9,0.0,75.34,195.8,3.3
2022/10/10,18:00,12.8,0.0,79.53,189,3.5
2022/10/10,19:00,12.6,0.0,80.9,181.4,2.3
2022/10/10,20:00,12.3,0.0,83.1,192.5,3.3
2022/10/10,21:00,12.3,0.0,83.7,189.5,2.3
2022/10/10,22:00,12.3,0.0,84.1,200.2,1.9
2022/10/10,23:00,12.0,0.0,85.5,177.4,1.5
2022/10/11,00:00,11.7,0.0,86.8,193.6,1.4
2022/10/11,01:00,11.6,0.0,87.6,211,1.7
2022/10/11,02:00,11.3,0.0,89,218.4,1.1
2022/10/11,03:00,11.2,0.0,90,219.8,0.9
2022/10/11,04:00,11.0,0.0,90.7,207.2,0.4
2022/10/11,05:00,10.9,0.0,91,254.2,0.7
2022/10/11,06:00,10.8,0.0,92.1,203.3,1.3
2022/10/11,07:00,11.1,0.0,93.2,200.3,1.0
2022/10/11,08:00,11.9,0.0,91.7,182,0.9
2022/10/11,09:00,14.4,0.0,82.6,246.9,1.4
2022/10/11,10:00,14.7,0.0,77.06,236.1,2.0
2022/10/11,11:00,15.2,0.0,74.6,237.9,2.5
2022/10/11,12:00,15.6,0.0,72.76,239.8,2.7
2022/10/11,13:00,15.7,0.0,70.63,228,3.1
2022/10/11,14:00,14.6,0.0,74.23,207.9,3.5
2022/10/11,15:00,14.6,0.0,74.4,210.2,3.9
2022/10/11,16:00,14.4,0.0,74.35,187.2,3.8
2022/10/11,17:00,14.0,0.0,74.43,194,3.6
2022/10/11,18:00,12.9,0.0,79.16,194.8,3.0
2022/10/11,19:00,12.8,0.0,79.71,183.7,2.2
2022/10/11,20:00,12.8,0.0,80.9,197.4,2.0
2022/10/11,21:00,12.6,0.0,82.7,187.2,1.6
2022/10/11,22:00,12.2,0.0,84.3,188.3,2.1
2022/10/11,23:00,12.0,0.0,85.7,193.3,2.4
2022/10/12,00:00,11.8,0.0,86.6,190.4,2.3
2022/10/12,01:00,11.7,0.0,86.3,208.5,2.1
2022/10/12,02:00,11.7,0.0,86.4,220.1,1.4
2022/10/12,03:00,11.5,0.0,87.5,226.1,1.9
2022/10/12,04:00,11.3,0.0,88.2,234.8,1.4
2022/10/12,05:00,11.3,0.0,89,243.7,1.2
2022/10/12,06:00,11.2,0.0,89.9,214.9,0.9
2022/10/12,07:00,11.2,0.0,90,278.1,1.3
2022/10/12,08:00,11.6,0.0,89.1,264.2,1.4
2022/10/12,09:00,12.1,0.0,86.4,291.7,1.4
2022/10/12,10:00,12.3,0.0,84.1,298.3,2.1
2022/10/12,11:00,12.9,0.0,80.8,292.7,2.4
2022/10/12,12:00,13.2,0.0,78.43,290.1,2.6
2022/10/12,13:00,13.8,0.0,75.98,304.1,2.3
2022/10/12,14:00,15.0,0.0,72,294,1.9
2022/10/12,15:00,13.3,0.0,79.67,228.4,2.6
2022/10/12,16:00,12.8,0.0,80.2,205.1,2.7
2022/10/12,17:00,12.3,0.0,81,199,2.5
2022/10/12,18:00,12.2,0.0,81.1,180.3,1.4
2022/10/12,19:00,12.1,0.0,82.8,192.1,1.8
2022/10/12,20:00,12.2,0.0,83,194.4,1.5
2022/10/12,21:00,12.3,0.0,83.8,210.2,1.4
2022/10/12,22:00,12.4,0.0,84.6,201.5,1.9
2022/10/12,23:00,11.9,0.0,86.5,200.4,1.8
2022/10/13,00:00,11.5,0.0,86.8,201.7,2.1
2022/10/13,01:00,11.3,0.0,88,214.1,1.5
2022/10/13,02:00,10.9,0.0,91,218.7,1.4
2022/10/13,03:00,10.7,0.0,91.9,222.4,1.5
2022/10/13,04:00,10.8,0.0,91.4,229.4,0.9
2022/10/13,05:00,10.9,0.0,91.2,273.6,0.7
2022/10/13,06:00,11.0,0.0,91.3,315.8,1.1
2022/10/13,07:00,11.1,0.0,90.8,312.7,1.6
2022/10/13,08:00,11.4,0.0,90.2,294.5,1.7
2022/10/13,09:00,11.5,0.0,89,308.5,2.1
2022/10/13,10:00,12.0,0.0,85.6,299.6,1.7
2022/10/13,11:00,12.3,0.0,82.7,304.1,1.6
2022/10/13,12:00,12.5,0.0,79.53,290.4,2.1
2022/10/13,13:00,12.9,0.0,76.08,294.5,1.8
2022/10/13,14:00,12.6,0.0,79.14,230.8,1.9
2022/10/13,15:00,12.4,0.0,77.52,207.2,1.7
2022/10/13,16:00,12.3,0.0,77.29,221.3,1.8
2022/10/13,17:00,12.1,0.0,78.66,227.4,1.8
2022/10/13,18:00,11.8,0.0,80.2,209.3,1.3
2022/10/13,19:00,11.8,0.0,82.1,197.3,1.2
2022/10/13,20:00,11.8,0.0,81,239.7,1.1
2022/10/13,21:00,12.0,0.0,79.6,220.7,1.1
2022/10/13,22:00,11.7,0.0,81,238,1.5
2022/10/13,23:00,11.6,0.0,81.4,202.1,1.0
2022/10/14,00:00,11.7,0.0,81.1,156.8,0.8
2022/10/14,01:00,11.6,0.0,83,189.9,1.7
2022/10/14,02:00,11.4,0.0,85.2,201.9,1.5
2022/10/14,03:00,11.5,0.0,85.3,193.6,1.7
2022/10/14,04:00,11.4,0.0,87,203,2.2
2022/10/14,05:00,11.2,0.0,89.9,203.6,1.7
2022/10/14,06:00,11.0,0.0,91.6,197.6,2.0
2022/10/14,07:00,11.1,0.0,91.7,200.4,1.3
2022/10/14,08:00,11.4,0.0,90.3,211.8,1.6
2022/10/14,09:00,11.9,0.0,87.2,209.8,2.2
2022/10/14,10:00,12.7,0.0,83.2,207.1,2.2
2022/10/14,11:00,13.8,0.0,77.24,236.8,2.6
2022/10/14,12:00,15.6,0.0,70.25,189.7,1.9
2022/10/14,13:00,16.0,0.0,67.78,222,3.3
2022/10/14,14:00,15.4,0.0,68.58,200.2,3.6
2022/10/14,15:00,15.5,0.0,69.5,203.1,3.9
2022/10/14,16:00,15.0,0.0,70.02,205.7,3.2
2022/10/14,17:00,14.4,0.0,71.91,182.8,2.6
2022/10/14,18:00,12.9,0.0,76.38,195.8,3.6
2022/10/14,19:00,12.4,0.0,79.26,187.6,2.9
2022/10/14,20:00,12.2,0.0,80.5,189.2,2.7
2022/10/14,21:00,12.1,0.0,81.3,182,1.6
2022/10/14,22:00,11.9,0.0,83.1,192.8,1.7
2022/10/14,23:00,11.8,0.0,82.8,191.8,1.6
2022/10/15,00:00,11.7,0.0,83.9,194.6,1.3
2022/10/15,01:00,11.3,0.0,84.8,180.7,2.0
2022/10/15,02:00,11.1,0.0,86.4,187.1,2.2
2022/10/15,03:00,10.9,0.0,87.6,197.5,1.7
2022/10/15,04:00,10.9,0.0,88.4,200.5,1.6
2022/10/15,05:00,10.9,0.0,89,204.2,1.2
2022/10/15,06:00,10.7,0.0,89.3,231.9,0.8
2022/10/15,07:00,11.5,0.0,88.2,171.6,0.2
2022/10/15,08:00,12.5,0.0,84.3,262.1,0.9
2022/10/15,09:00,13.3,0.0,80.5,240.2,2.1
2022/10/15,10:00,14.0,0.0,77.72,260.2,2.0
2022/10/15,11:00,14.7,0.0,73.43,226.3,2.4
2022/10/15,12:00,15.2,0.0,71.81,261.6,2.6
2022/10/15,13:00,15.9,0.0,69.28,227.1,2.4
2022/10/15,14:00,15.7,0.0,69.94,206.1,2.6
2022/10/15,15:00,14.9,0.0,73.06,202,3.3
2022/10/15,16:00,14.7,0.0,73.63,209.8,3.1
2022/10/15,17:00,13.1,0.0,78.91,193.1,3.8
2022/10/15,18:00,12.7,0.0,81.3,186,2.2
2022/10/15,19:00,12.6,0.0,82.4,186.1,2.4
2022/10/15,20:00,12.3,0.0,84.1,190.8,3.1
2022/10/15,21:00,12.3,0.0,84.2,187.8,2.3
2022/10/15,22:00,12.2,0.0,84.6,193.8,2.0
2022/10/15,23:00,12.1,0.0,85.1,189.8,2.4
2022/10/16,00:00,12.2,0.0,84.4,172.5,1.0
2022/10/16,01:00,11.9,0.0,85.6,190.9,1.9
2022/10/16,02:00,11.6,0.0,87.7,193.6,2.3
2022/10/16,03:00,11.6,0.0,88,187.8,2.3
2022/10/16,04:00,11.5,0.0,88.3,215.2,1.7
2022/10/16,05:00,11.4,0.0,89.1,211.2,2.1
2022/10/16,06:00,11.3,0.0,89.4,197.9,1.5
2022/10/16,07:00,11.5,0.0,89.2,200.7,1.5
2022/10/16,08:00,11.6,0.0,89.2,197.2,1.9
2022/10/16,09:00,12.2,0.0,87.1,220.6,1.8
2022/10/16,10:00,13.1,0.0,83.1,244.1,1.9
2022/10/16,11:00,14.3,0.0,77.32,221.5,2.1
2022/10/16,12:00,15.1,0.0,74.68,219.5,2.7
2022/10/16,13:00,15.0,0.0,73.96,206.5,3.3
2022/10/16,14:00,14.5,0.0,74.85,192.7,3.6
2022/10/16,15:00,15.1,0.0,73.22,193.7,2.9
2022/10/16,16:00,14.2,0.0,76.15,180.9,3.8
2022/10/16,17:00,14.0,0.0,76.82,175.5,2.0
2022/10/16,18:00,12.8,0.0,81.9,194,3.5
2022/10/16,19:00,12.7,0.0,82.7,179.1,1.7
2022/10/16,20:00,12.6,0.0,83.7,177.3,2.2
2022/10/16,21:00,12.5,0.0,83.9,191,1.8
2022/10/16,22:00,12.2,0.0,85.3,186.2,2.1
2022/10/16,23:00,12.1,0.0,85.8,182.9,1.7
2022/10/17,00:00,12.1,0.0,86.4,189.7,2.1
2022/10/17,01:00,12.1,0.0,86.4,208.8,1.5
2022/10/17,02:00,12.0,0.0,86.9,202.3,1.4
2022/10/17,03:00,11.9,0.0,87.7,218.7,1.7
2022/10/17,04:00,11.4,0.0,89.4,229,1.5
2022/10/17,05:00,11.4,0.0,89.7,211,1.3
2022/10/17,06:00,11.3,0.0,91.4,199,0.8
2022/10/17,07:00,11.3,0.0,92,245.8,0.8
2022/10/17,08:00,11.6,0.0,90.5,254.9,1.5
2022/10/17,09:00,12.2,0.0,86.8,273.6,1.1
2022/10/17,10:00,13.0,0.0,81.3,231.2,1.6
2022/10/17,11:00,13.7,0.0,77.86,293.4,1.4
2022/10/17,12:00,13.5,0.0,79.97,237.4,1.4
2022/10/17,13:00,13.8,0.0,78.29,227.6,2.1
2022/10/17,14:00,13.8,0.0,76.87,224.4,2.4
2022/10/17,15:00,13.7,0.0,76.57,217.8,2.7
2022/10/17,16:00,13.5,0.0,77.87,185.5,2.4
2022/10/17,17:00,12.8,0.0,80.8,199.8,2.5
2022/10/17,18:00,12.6,0.0,81.5,195.2,2.2
2022/10/17,19:00,12.4,0.0,82.5,187.1,2.6
2022/10/17,20:00,12.4,0.0,83.5,202.1,1.8
2022/10/17,21:00,12.4,0.0,84.1,212.9,1.5
2022/10/17,22:00,12.3,0.0,84.7,213.3,1.6
2022/10/17,23:00,12.2,0.0,85.1,218.8,1.5
2022/10/18,00:00,12.0,0.0,87.2,203.1,1.2
2022/10/18,01:00,12.0,0.0,87.2,215.9,1.3
2022/10/18,02:00,11.8,0.0,88.8,216.1,1.4
2022/10/18,03:00,11.4,0.0,91.2,216.2,1.6
2022/10/18,04:00,11.2,0.0,92.5,229.9,0.9
2022/10/18,05:00,11.2,0.0,93.8,199.7,1.3
2022/10/18,06:00,11.0,0.0,95,201.8,1.2
2022/10/18,07:00,11.1,0.0,94.9,112.8,0.4
2022/10/18,08:00,11.4,0.0,93.9,204,1.7
2022/10/18,09:00,11.7,0.0,91.4,190.7,1.3
2022/10/18,10:00,13.4,0.0,81.7,227.4,1.4
2022/10/18,11:00,14.0,0.0,76.93,230,1.5
2022/10/18,12:00,13.9,0.0,76.74,226.9,1.9
2022/10/18,13:00,13.9,0.0,76.19,198.9,1.8
2022/10/18,14:00,14.2,0.0,74.84,234.8,1.8
2022/10/18,15:00,14.4,0.0,75.71,240.3,1.9
2022/10/18,16:00,14.3,0.0,76.04,235.2,2.2
2022/10/18,17:00,13.4,0.0,79.86,201.3,2.0
2022/10/18,18:00,12.8,0.0,82.3,184.1,1.8
2022/10/18,19:00,12.8,0.0,81.9,202.1,1.7
2022/10/18,20:00,12.5,0.0,83.7,197.6,2.0
2022/10/18,21:00,12.7,0.0,84.7,194.8,1.7
2022/10/18,22:00,12.6,0.0,86.5,184.6,1.4
2022/10/18,23:00,12.7,0.0,84.3,185.1,1.7
2022/10/19,00:00,12.5,0.0,85.7,191.8,2.3
2022/10/19,01:00,12.3,0.0,86.5,183.4,1.9
2022/10/19,02:00,12.3,0.0,86.3,179.3,1.4
2022/10/19,03:00,12.2,0.0,86.1,193.6,1.9
2022/10/19,04:00,11.8,0.0,87.6,183.6,2.3
2022/10/19,05:00,11.7,0.0,88.3,179.6,1.7
2022/10/19,06:00,11.6,0.0,88.6,188.1,1.9
2022/10/19,07:00,11.9,0.0,86.3,188.2,1.6
2022/10/19,08:00,12.3,0.0,83.7,180.2,1.6
2022/10/19,09:00,13.0,0.0,79.3,221.7,1.8
2022/10/19,10:00,13.4,0.0,76.47,211.8,1.4
2022/10/19,11:00,14.5,0.0,72.04,254.5,1.5
2022/10/19,12:00,15.1,0.0,69.58,230.9,2.2
2022/10/19,13:00,16.1,0.0,66.27,196.6,1.4
2022/10/19,14:00,16.8,0.0,64.83,236.1,2.2
2022/10/19,15:00,16.0,0.0,67.62,227.8,3.0
2022/10/19,16:00,15.5,0.0,69.54,209.8,3.0
2022/10/19,17:00,14.6,0.0,72.42,195.4,3.1
