AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/01,00:00,12.9,0.0,85,143.4,0.8
2022/06/01,01:00,12.7,0.0,86,124.6,0.3
2022/06/01,02:00,12.5,0.0,85.6,99.9,0.3
2022/06/01,03:00,12.5,0.0,85,117.8,0.4
2022/06/01,04:00,12.4,0.0,85.5,163.7,0.6
2022/06/01,05:00,12.2,0.0,86.7,211.6,1.3
2022/06/01,06:00,11.9,0.0,90.5,190.7,2.3
2022/06/01,07:00,12.2,0.0,89.4,173.3,1.4
2022/06/01,08:00,12.6,0.0,86.6,188.2,1.8
2022/06/01,09:00,14.9,0.0,78.59,160.5,0.7
2022/06/01,10:00,15.9,0.0,72.3,209.5,2.2
2022/06/01,11:00,16.4,0.0,69.3,195,1.8
2022/06/01,12:00,17.7,0.0,65.12,215.1,2.7
2022/06/01,13:00,17.5,0.0,65.41,197.3,2.3
2022/06/01,14:00,16.8,0.0,70.72,208.7,2.4
2022/06/01,15:00,17.1,0.0,64.62,184.6,2.4
2022/06/01,16:00,15.2,0.0,71.73,187.9,3.7
2022/06/01,17:00,15.1,0.0,71.42,179.9,2.3
2022/06/01,18:00,14.4,0.0,76.65,179.9,1.9
2022/06/01,19:00,14.5,0.0,73.5,152.8,1.0
2022/06/01,20:00,13.8,0.0,81.1,193.6,1.8
2022/06/01,21:00,13.4,0.0,84.2,195,1.9
2022/06/01,22:00,13.4,0.0,85.2,177.7,1.4
2022/06/01,23:00,13.3,0.0,86,177,1.0
2022/06/02,00:00,13.0,0.0,87.6,174.2,1.1
2022/06/02,01:00,12.8,0.0,88.7,203,0.9
2022/06/02,02:00,12.4,0.0,89.1,57.66,0.1
2022/06/02,03:00,12.3,0.0,90.2,160.9,0.4
2022/06/02,04:00,12.1,0.0,91.6,159.1,0.5
2022/06/02,05:00,12.3,0.0,92.2,170.6,0.4
2022/06/02,06:00,12.5,0.0,91.1,65.13,0.1
2022/06/02,07:00,12.8,0.0,88.9,66.66,0.1
2022/06/02,08:00,13.3,0.0,86.5,288,0.8
