AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/01,00:00,16.6,0.0,81,222.1,1.2
2021/02/01,01:00,17.1,0.0,79.13,238.8,1.0
2021/02/01,02:00,16.5,0.0,79,214.2,1.3
2021/02/01,03:00,16.3,0.0,80.3,265.9,1.0
2021/02/01,04:00,16.1,0.0,81.4,251.5,0.9
2021/02/01,05:00,15.9,0.0,83.7,255.2,0.9
2021/02/01,06:00,15.8,0.0,83.5,236.4,0.6
2021/02/01,07:00,16.0,0.0,84.2,279.2,1.1
2021/02/01,08:00,17.0,0.0,81.4,270.6,0.9
2021/02/01,09:00,18.3,0.0,75.07,297.9,2.1
2021/02/01,10:00,19.4,0.0,71.58,285.2,1.4
2021/02/01,11:00,19.6,0.0,67.64,299.1,2.7
2021/02/01,12:00,20.6,0.0,61.74,308.1,2.0
2021/02/01,13:00,21.1,0.0,62.25,222.3,2.7
2021/02/01,14:00,20.4,0.0,64.55,230,2.1
2021/02/01,15:00,21.2,0.0,58.31,216.3,2.5
2021/02/01,16:00,20.7,0.0,62.19,222.2,2.6
2021/02/01,17:00,19.5,0.0,66.56,180.4,2.5
2021/02/01,18:00,19.0,0.0,70.16,214.2,1.9
2021/02/01,19:00,18.1,0.0,74.68,221.1,2.0
2021/02/01,20:00,17.3,0.0,80.7,221,2.0
2021/02/01,21:00,17.0,0.0,82.5,207.2,1.8
2021/02/01,22:00,17.3,0.0,79.97,182.3,1.1
2021/02/01,23:00,16.8,0.0,82.9,219.9,1.6
2021/02/02,00:00,16.6,0.0,83.5,220.3,1.1
2021/02/02,01:00,16.6,0.0,81.8,208.2,0.5
2021/02/02,02:00,16.8,0.0,79.76,193.3,1.1
2021/02/02,03:00,16.7,0.0,80.9,239.2,1.1
2021/02/02,04:00,16.5,0.0,81.1,250.5,1.1
2021/02/02,05:00,16.4,0.0,82.2,212.1,1.1
2021/02/02,06:00,16.2,0.0,84.6,214.9,1.0
2021/02/02,07:00,16.5,0.0,84.9,189.2,1.6
2021/02/02,08:00,18.0,0.0,79.87,219.8,1.2
2021/02/02,09:00,19.6,0.0,73.34,235.4,1.3
2021/02/02,10:00,21.0,0.0,67.12,208.5,1.1
2021/02/02,11:00,21.5,0.0,64.63,261.6,2.4
2021/02/02,12:00,21.4,0.0,63.65,257.2,1.9
2021/02/02,13:00,21.6,0.0,60.04,233.2,2.5
2021/02/02,14:00,22.1,0.0,59.68,255.1,1.8
2021/02/02,15:00,23.0,0.0,52.5,238.7,1.8
2021/02/02,16:00,22.1,0.0,58.64,234.1,2.7
2021/02/02,17:00,20.3,0.0,63.84,209.4,2.9
2021/02/02,18:00,19.4,0.0,69.88,192.1,1.5
2021/02/02,19:00,19.6,0.0,65.76,193.6,1.4
2021/02/02,20:00,17.9,0.0,78.31,193.1,2.0
2021/02/02,21:00,18.0,0.0,78.14,208.5,1.4
