AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/07,09:00,20.1,0.0,81.7,191.4,1.3
2023/11/07,10:00,20.5,0.0,79.98,207.6,1.5
2023/11/07,11:00,20.3,0.0,80.3,192.1,2.2
2023/11/07,12:00,20.9,0.0,76.93,193,1.3
2023/11/07,13:00,21.0,0.0,75.8,170.4,1.6
2023/11/07,14:00,21.6,0.0,74.02,189.6,1.5
2023/11/07,15:00,21.1,0.0,77.54,169,2.2
2023/11/07,16:00,20.8,0.0,79.41,152.7,2.6
2023/11/07,17:00,20.6,0.0,79.18,161.6,3.0
2023/11/07,18:00,20.1,0.0,82.3,128,1.6
2023/11/07,19:00,19.7,0.0,85.3,153.9,2.7
2023/11/07,20:00,19.7,0.0,86.6,141.2,1.8
2023/11/07,21:00,19.6,0.0,89.1,144.2,2.2
2023/11/07,22:00,19.5,0.0,90.6,161.9,1.8
2023/11/07,23:00,19.4,0.0,92.6,154.3,2.2
2023/11/08,00:00,19.3,0.0,93.6,154.2,1.7
2023/11/08,01:00,19.3,0.0,90.9,94.1,0.6
2023/11/08,02:00,19.0,0.0,95.2,103.5,1.3
2023/11/08,03:00,19.0,0.0,95.5,132.6,1.0
2023/11/08,04:00,18.9,0.0,96.6,104.5,1.0
2023/11/08,05:00,19.0,0.0,95.7,149.2,0.9
2023/11/08,06:00,19.2,0.0,91.9,136.7,1.0
2023/11/08,07:00,19.7,0.0,85.9,168.4,0.6
2023/11/08,08:00,20.1,0.0,82.7,199,1.2
2023/11/08,09:00,20.0,0.0,82.7,218.3,2.0
2023/11/08,10:00,20.1,0.0,78.85,219.5,1.4
2023/11/08,11:00,20.6,0.0,77.8,155.5,1.6
2023/11/08,12:00,20.8,0.0,75.83,169.4,1.5
2023/11/08,13:00,21.5,0.0,74.22,153.7,1.7
2023/11/08,14:00,21.1,0.0,76.75,75.1,1.4
2023/11/08,15:00,20.9,0.0,73.57,116.2,1.7
2023/11/08,16:00,20.5,0.0,78.65,310.1,2.5
2023/11/08,17:00,20.1,0.0,81.3,291.8,1.5
2023/11/08,18:00,20.0,0.0,84.7,292.8,1.8
2023/11/08,19:00,19.2,0.0,89.4,301.2,2.2
2023/11/08,20:00,19.5,0.0,87.7,259.3,0.8
2023/11/08,21:00,19.4,0.0,87.2,298.7,1.6
2023/11/08,22:00,19.6,0.0,86.4,284,1.4
2023/11/08,23:00,19.8,0.0,85.4,195.7,0.7
2023/11/09,00:00,19.3,0.0,90.5,286,1.7
2023/11/09,01:00,18.9,0.0,97.3,296,2.4
2023/11/09,02:00,18.5,0.0,100,291.6,1.8
2023/11/09,03:00,18.1,0.0,100,286.7,1.9
2023/11/09,04:00,18.0,0.0,100,286.6,1.9
2023/11/09,05:00,18.0,0.0,100,277.4,1.9
2023/11/09,06:00,18.2,0.0,100,282.1,1.6
2023/11/09,07:00,18.4,0.0,100,278.3,1.5
2023/11/09,08:00,19.2,0.0,91.8,200.4,0.9
2023/11/09,09:00,19.9,0.0,85.4,176.7,0.6
2023/11/09,10:00,20.5,0.0,81.4,287.2,1.5
2023/11/09,11:00,20.8,0.0,77.38,297.3,2.1
2023/11/09,12:00,21.0,0.0,74.68,307.9,2.7
2023/11/09,13:00,21.0,0.0,73.98,297.5,2.9
2023/11/09,14:00,21.4,0.0,73.99,303.6,3.0
2023/11/09,15:00,21.3,0.0,71.5,296.7,2.8
2023/11/09,16:00,20.8,0.0,76.19,263.2,3.0
2023/11/09,17:00,20.4,0.0,79.46,263.7,2.8
2023/11/09,18:00,20.0,0.0,84.4,252.2,1.9
2023/11/09,19:00,20.0,0.0,81.9,269.2,1.9
2023/11/09,20:00,19.9,0.0,85.3,269.1,2.0
2023/11/09,21:00,19.7,0.0,87.6,244.3,2.0
2023/11/09,22:00,19.8,0.0,85.3,250.8,1.9
2023/11/09,23:00,19.7,0.0,88.3,231.7,1.6
2023/11/10,00:00,19.3,0.0,91.7,245.5,1.5
2023/11/10,01:00,19.1,0.0,91.5,266.7,2.1
2023/11/10,02:00,19.0,0.0,93.1,247.9,1.6
2023/11/10,03:00,18.9,0.0,94,252.7,1.0
2023/11/10,04:00,18.9,0.0,93.8,206.6,0.7
2023/11/10,05:00,18.7,0.0,95.4,243.2,1.6
2023/11/10,06:00,18.7,0.0,94.6,208.2,1.3
2023/11/10,07:00,18.8,0.0,95.1,199.1,1.6
2023/11/10,08:00,19.4,0.0,91,159.7,0.9
2023/11/10,09:00,19.4,0.0,88.6,190.2,2.2
2023/11/10,10:00,19.7,0.0,85.4,167.8,1.6
2023/11/10,11:00,20.4,0.0,78.2,202.9,2.3
2023/11/10,12:00,21.8,0.0,72.08,184.6,1.8
2023/11/10,13:00,21.6,0.0,70.49,213,2.8
2023/11/10,14:00,22.3,0.0,64.13,179.4,1.8
2023/11/10,15:00,22.4,0.0,62.37,175.8,2.7
2023/11/10,16:00,22.0,0.0,64.36,84,3.6
2023/11/10,17:00,21.1,0.0,70.76,63.27,3.3
2023/11/10,18:00,19.8,0.0,85.1,56.39,2.3
2023/11/10,19:00,19.7,0.0,85.8,65.55,2.2
2023/11/10,20:00,19.6,0.0,84.6,50.77,1.9
2023/11/10,21:00,19.8,0.0,78.42,134.7,1.3
2023/11/10,22:00,19.5,0.0,81.9,165,1.0
2023/11/10,23:00,19.3,0.0,85.9,181.5,0.9
2023/11/11,00:00,19.4,0.0,85.2,179.2,0.8
2023/11/11,01:00,19.6,0.0,84.8,141,0.6
2023/11/11,02:00,19.4,0.0,88.9,92.5,0.8
2023/11/11,03:00,19.1,0.0,94.1,37.04,1.2
2023/11/11,04:00,19.1,0.0,94.2,57.11,1.4
2023/11/11,05:00,19.2,0.0,90.5,40.93,1.4
2023/11/11,06:00,19.3,0.0,88.7,37.51,0.8
2023/11/11,07:00,19.7,0.0,83.8,113.8,1.4
2023/11/11,08:00,20.1,0.0,78.28,44.86,2.0
2023/11/11,09:00,21.1,0.0,72.94,38.03,1.4
2023/11/11,10:00,21.9,0.0,67.4,49.14,2.4
2023/11/11,11:00,22.8,0.0,64.2,60.92,3.2
2023/11/11,12:00,23.7,0.0,61.62,69.64,2.3
2023/11/11,13:00,22.7,0.0,67.67,50.53,3.7
2023/11/11,14:00,23.5,0.0,63.76,58.56,3.3
2023/11/11,15:00,22.8,0.0,67.04,66.94,3.2
2023/11/11,16:00,21.9,0.0,71.64,78.86,3.5
2023/11/11,17:00,21.7,0.0,73.19,74.09,2.6
2023/11/11,18:00,21.0,0.0,76.8,70.25,1.4
2023/11/11,19:00,20.1,0.0,86.2,81.1,2.2
2023/11/11,20:00,20.4,0.0,84.8,75.82,1.2
2023/11/11,21:00,20.4,0.0,85.2,91.2,1.2
2023/11/11,22:00,20.5,0.0,80.5,87.6,1.3
2023/11/11,23:00,20.3,0.0,83.7,79.41,2.0
2023/11/12,00:00,20.2,0.0,84.9,130.3,0.7
2023/11/12,01:00,20.0,0.0,85.7,165.4,0.8
2023/11/12,02:00,19.6,0.0,89.6,98.4,1.9
2023/11/12,03:00,19.4,0.0,94.4,92.5,2.0
2023/11/12,04:00,19.3,0.0,95,101.7,1.6
2023/11/12,05:00,19.4,0.0,94,99.4,1.2
2023/11/12,06:00,19.5,0.0,92.1,140,1.1
2023/11/12,07:00,19.7,0.0,88.8,156.3,1.2
2023/11/12,08:00,20.0,0.0,84.6,135.5,1.0
2023/11/12,09:00,20.0,0.0,83.2,182.3,1.6
2023/11/12,10:00,20.6,0.0,79.98,169.1,1.6
2023/11/12,11:00,20.7,0.0,78.96,118,1.3
2023/11/12,12:00,21.7,0.0,75.14,117.9,1.4
2023/11/12,13:00,22.5,0.0,69.39,129.6,2.0
2023/11/12,14:00,22.5,0.0,70.66,110.2,3.0
2023/11/12,15:00,22.5,0.0,71.97,94.7,3.0
2023/11/12,16:00,22.4,0.0,70.6,73.28,2.3
2023/11/12,17:00,21.0,0.0,79.77,98.2,3.1
2023/11/12,18:00,20.1,0.0,86.7,75.48,1.9
2023/11/12,19:00,19.9,0.0,88.8,84.2,2.3
2023/11/12,20:00,20.0,0.0,88.2,75.89,1.7
2023/11/12,21:00,20.0,0.0,86.3,316.8,1.5
2023/11/12,22:00,19.8,0.0,91.2,222.6,1.9
2023/11/12,23:00,19.4,0.0,96.6,292.1,1.9
2023/11/13,00:00,19.2,0.0,99.9,260.7,2.1
2023/11/13,01:00,19.1,0.0,97.9,218.8,1.7
2023/11/13,02:00,19.2,0.0,96.7,47.46,1.1
2023/11/13,03:00,19.0,0.0,97.1,30.31,0.8
2023/11/13,04:00,19.2,0.0,92.6,64.44,1.1
2023/11/13,05:00,19.0,0.0,94,82.9,1.3
2023/11/13,06:00,18.6,0.0,98.2,81,1.9
2023/11/13,07:00,18.5,0.0,100,84.9,1.8
2023/11/13,08:00,19.2,0.0,92.3,81.1,1.6
2023/11/13,09:00,20.0,0.0,83.4,59.64,1.0
2023/11/13,10:00,20.3,0.0,82.9,88.2,1.7
2023/11/13,11:00,20.8,0.0,79.38,60.9,1.8
2023/11/13,12:00,21.3,0.0,76.26,111.9,1.8
2023/11/13,13:00,22.0,0.0,74.18,91.3,2.4
2023/11/13,14:00,21.7,0.0,74.88,96,2.8
2023/11/13,15:00,21.3,0.0,76.36,74.61,2.6
2023/11/13,16:00,21.3,0.0,75.73,107.3,2.6
2023/11/13,17:00,21.4,0.0,77.34,34.72,1.6
2023/11/13,18:00,20.7,0.0,81.2,102.7,1.0
2023/11/13,19:00,19.5,0.0,89.9,145.4,2.2
2023/11/13,20:00,20.0,0.0,87.7,244.4,2.2
2023/11/13,21:00,19.9,0.0,91,226.7,2.7
2023/11/13,22:00,19.6,0.0,92,232.7,2.1
2023/11/13,23:00,19.3,0.0,94.6,267.9,2.2
2023/11/14,00:00,19.3,0.0,94.7,251.4,2.1
2023/11/14,01:00,19.0,0.0,98.3,278.4,2.0
2023/11/14,02:00,18.7,0.0,100,265.5,2.0
2023/11/14,03:00,18.6,0.0,100,270.5,1.8
2023/11/14,04:00,18.6,0.0,100,273.1,0.9
2023/11/14,05:00,18.3,0.0,100,248.1,0.7
2023/11/14,06:00,18.2,0.0,100,182.6,0.3
2023/11/14,07:00,18.5,0.0,100,62.38,0.9
2023/11/14,08:00,18.7,0.0,100,275.8,0.6
2023/11/14,09:00,19.1,0.0,93.5,134.9,1.4
2023/11/14,10:00,19.7,0.0,86.8,68.59,1.0
2023/11/14,11:00,20.2,0.0,84,291.3,1.7
2023/11/14,12:00,20.5,0.0,79.84,229.1,1.6
2023/11/14,13:00,21.4,0.0,76.24,298.8,1.7
2023/11/14,14:00,22.4,0.0,70.17,151.9,2.3
2023/11/14,15:00,22.4,0.0,71.76,108.9,2.2
2023/11/14,16:00,22.4,0.0,70.18,145.8,2.3
2023/11/14,17:00,21.4,0.0,75.16,255.6,2.0
2023/11/14,18:00,20.4,0.0,80.5,242.6,2.2
2023/11/14,19:00,19.9,0.0,83.8,229.5,2.2
2023/11/14,20:00,19.7,0.0,83.4,216.3,2.5
2023/11/14,21:00,19.7,0.0,84.7,48.21,2.0
2023/11/14,22:00,19.6,0.0,88,33.54,1.8
2023/11/14,23:00,19.5,0.0,88.8,49.8,2.1
2023/11/15,00:00,19.2,0.0,92.5,34.23,2.1
2023/11/15,01:00,19.0,0.0,96.5,52.52,1.9
2023/11/15,02:00,18.9,0.0,98.1,38.69,1.5
2023/11/15,07:00,S/D,S/D,S/D,S/D,S/D
2023/11/15,08:00,20.3,0.0,82.7,78.63,1.0
2023/11/15,09:00,21.4,0.0,77.45,99.6,2.0
2023/11/15,10:00,21.8,0.0,73.32,68.13,2.2
2023/11/15,11:00,22.2,0.0,73.64,64.31,2.2
2023/11/15,12:00,22.7,0.0,69.85,93.6,2.3
2023/11/15,13:00,22.6,0.0,67.93,130.6,2.1
2023/11/15,14:00,22.7,0.0,67.6,71.57,2.6
2023/11/15,15:00,23.0,0.0,66.33,176.6,2.4
2023/11/15,16:00,21.4,0.0,73.36,300.5,2.3
2023/11/15,17:00,21.6,0.0,73,307.2,2.6
2023/11/15,18:00,20.7,0.0,80.1,325.2,2.3
2023/11/15,19:00,20.3,0.0,82.4,293,2.3
2023/11/15,20:00,19.8,0.0,87,314.4,2.1
2023/11/15,21:00,19.7,0.0,89.4,288.7,1.8
2023/11/15,22:00,19.3,0.0,94,289.5,2.0
2023/11/15,23:00,19.2,0.0,92.1,295.3,1.8
2023/11/16,00:00,19.1,0.0,93.1,311,1.8
2023/11/16,01:00,18.9,0.0,94.9,279.5,1.3
2023/11/16,02:00,18.8,0.0,95.6,272.8,0.5
2023/11/16,03:00,18.5,0.0,96.8,.07,0.8
2023/11/16,04:00,18.6,0.0,97.6,20.36,0.8
2023/11/16,05:00,18.5,0.0,98.3,24.37,1.0
2023/11/16,06:00,18.4,0.0,99.3,20.79,0.7
2023/11/16,07:00,18.7,0.0,95.6,18.08,0.2
2023/11/16,08:00,19.4,0.0,88.2,35.43,0.6
2023/11/16,09:00,19.8,0.0,84,41.35,1.8
2023/11/16,10:00,21.5,0.0,73.81,53.78,1.5
2023/11/16,11:00,22.6,0.0,70.57,93.4,1.7
2023/11/16,12:00,22.9,0.0,69.53,171.6,2.8
2023/11/16,13:00,22.3,0.0,72.42,196.1,2.2
2023/11/16,14:00,23.1,0.0,68.51,87.2,2.3
2023/11/16,15:00,23.0,0.0,69.19,230.4,2.5
2023/11/16,16:00,21.7,0.0,75.98,255.4,2.5
2023/11/16,17:00,21.4,0.0,76.92,274.1,1.8
2023/11/16,18:00,19.8,0.0,88.3,307,2.8
2023/11/17,07:00,S/D,S/D,S/D,S/D,S/D
2023/11/17,17:00,20.3,0.0,81.5,108.1,3.4
2023/11/17,18:00,19.8,0.0,86,119.5,2.8
2023/11/17,19:00,19.7,0.0,85.8,114.3,2.7
2023/11/17,20:00,19.6,0.0,86.2,117.7,2.3
2023/11/17,21:00,19.2,0.0,89.7,89.2,1.4
2023/11/17,22:00,19.0,0.0,93.2,64.33,1.8
2023/11/17,23:00,18.8,0.0,94.6,80.4,1.9
2023/11/18,00:00,18.7,0.0,95.5,109.2,1.2
2023/11/18,01:00,18.6,0.0,93.9,123.1,1.4
2023/11/18,02:00,18.6,0.0,94.8,127.5,0.9
2023/11/18,03:00,18.5,0.0,95.9,47.01,0.1
2023/11/18,04:00,18.1,0.0,100,199.1,1.4
2023/11/18,05:00,17.9,0.0,100,204.3,1.2
2023/11/18,06:00,18.1,0.0,100,201.8,1.5
2023/11/18,07:00,18.1,0.0,100,201.9,0.9
2023/11/18,08:00,18.2,0.0,100,228.3,1.8
2023/11/18,09:00,18.5,0.0,96.1,211,2.3
2023/11/18,10:00,19.5,0.0,83.3,239.6,2.3
2023/11/18,11:00,19.6,0.0,85.7,249.8,2.8
2023/11/18,12:00,19.9,0.0,83.8,245.4,2.8
2023/11/18,13:00,19.9,0.0,80.1,236.2,2.6
2023/11/18,14:00,20.1,0.0,80.4,220.7,2.3
2023/11/18,15:00,20.3,0.0,76.31,204.5,1.9
2023/11/18,16:00,19.6,0.0,79.84,166.8,2.6
2023/11/18,17:00,19.3,0.0,82.3,139.2,2.1
2023/11/18,18:00,19.1,0.0,83.5,118.7,1.7
2023/11/18,19:00,19.0,0.0,84.4,87.7,0.5
2023/11/18,20:00,19.1,0.0,85.3,105.7,0.6
2023/11/18,21:00,18.7,0.0,88.6,138,1.5
2023/11/18,22:00,18.4,0.0,91.2,130,1.5
2023/11/18,23:00,18.2,0.0,94.3,132.5,1.4
2023/11/19,00:00,18.0,0.0,95.9,130.7,1.7
2023/11/19,01:00,18.0,0.0,96.1,94.2,0.2
2023/11/19,02:00,17.9,0.0,96.3,127.3,1.1
2023/11/19,03:00,17.5,0.0,100,147.1,1.3
2023/11/19,04:00,17.6,0.0,100,143.6,0.8
2023/11/19,05:00,17.6,0.0,100,91.3,0.3
2023/11/19,06:00,17.8,0.0,100,166,0.5
2023/11/19,07:00,18.1,0.0,97.1,149.5,0.6
2023/11/19,08:00,18.9,0.0,89.3,109.3,0.3
2023/11/19,09:00,19.5,0.0,83,175.6,2.0
2023/11/19,10:00,19.9,0.0,81.9,130.9,2.7
2023/11/19,11:00,20.7,0.0,75.88,128.6,2.3
2023/11/19,12:00,20.4,0.0,76.29,105.7,2.6
2023/11/19,13:00,21.1,0.0,73.97,136,2.7
2023/11/19,14:00,21.3,0.0,71.97,135.7,1.5
2023/11/19,15:00,21.3,0.0,73.69,96.2,1.5
2023/11/19,16:00,20.6,0.0,78.16,114.7,2.0
2023/11/19,17:00,20.3,0.0,81,98.5,1.0
2023/11/19,18:00,20.3,0.0,75.05,76.38,1.4
2023/11/19,19:00,19.8,0.0,78.92,77.06,1.1
2023/11/19,20:00,19.2,0.0,87.5,73.98,1.4
2023/11/19,21:00,19.1,0.0,89.5,78.86,1.0
2023/11/19,22:00,19.2,0.0,88.8,63.23,0.8
2023/11/19,23:00,19.2,0.0,89,37.48,0.2
2023/11/20,00:00,19.3,0.0,87.3,29.53,0.1
2023/11/20,01:00,19.4,0.0,87.7,98.9,0.6
2023/11/20,02:00,19.0,0.0,90,130.8,0.8
2023/11/20,03:00,18.7,0.0,92.6,102.3,0.9
2023/11/20,04:00,18.6,0.0,94.9,72.93,0.6
2023/11/20,05:00,18.7,0.0,93.5,55.23,0.3
2023/11/20,06:00,18.9,0.0,91.2,72.05,0.9
2023/11/20,07:00,19.2,0.0,86.9,21.81,0.4
2023/11/20,08:00,20.1,0.0,81,36.32,0.2
2023/11/20,09:00,20.9,0.0,75.8,86.2,0.3
2023/11/20,10:00,22.6,0.0,69.45,105.4,1.4
2023/11/20,11:00,22.5,0.0,70.76,83.3,2.3
2023/11/20,12:00,22.0,0.0,72.78,68.32,2.3
2023/11/20,13:00,22.7,0.0,67.21,82.1,2.2
2023/11/20,14:00,22.3,0.0,65.05,56.36,2.6
2023/11/20,15:00,23.2,0.0,62.12,76.31,1.6
2023/11/20,16:00,23.2,0.0,63.97,50.22,3.5
2023/11/20,17:00,22.0,0.0,68.43,51.19,3.0
2023/11/20,18:00,20.9,0.0,74.42,47.39,2.6
2023/11/20,19:00,20.8,0.0,75.47,32.68,1.7
