AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/01,00:00,12.6,0.0,91.7,183.6,0.9
2021/07/01,01:00,12.5,0.0,92,205.3,0.8
2021/07/01,02:00,12.4,0.0,92.2,156.6,0.2
2021/07/01,03:00,12.3,0.0,93.3,220.3,1.0
2021/07/01,04:00,12.2,0.1,94.5,213.2,0.9
2021/07/01,05:00,12.0,0.0,95.1,190.3,1.5
2021/07/01,06:00,12.0,0.0,95.2,188.8,1.9
2021/07/01,07:00,12.2,0.0,94.7,133.7,0.4
2021/07/01,08:00,12.5,0.0,92.8,173.4,1.0
2021/07/01,09:00,12.9,0.0,89.9,174.4,1.1
2021/07/01,10:00,13.1,0.0,89.4,176.8,1.4
2021/07/01,11:00,13.5,0.0,84.6,185.1,1.7
2021/07/01,12:00,13.9,0.0,81.4,184.5,1.6
2021/07/01,13:00,14.1,0.0,78.23,207.7,2.4
2021/07/01,14:00,14.1,0.0,78.8,215.4,1.9
2021/07/01,15:00,14.1,0.0,78.81,205.8,2.4
2021/07/01,16:00,13.9,0.0,80.6,180.2,1.9
2021/07/01,17:00,13.5,0.0,82.9,171.8,1.0
2021/07/01,18:00,13.4,0.0,83.1,158.8,0.7
2021/07/01,19:00,13.4,0.0,82.8,116.5,0.9
2021/07/01,20:00,13.4,0.0,82.4,140.3,0.6
2021/07/01,21:00,13.5,0.0,81.3,141.8,0.4
2021/07/01,22:00,13.6,0.0,81,111.5,1.3
2021/07/01,23:00,13.5,0.0,81.1,119.2,0.6
2021/07/02,00:00,13.4,0.0,81.4,134.9,0.7
2021/07/02,01:00,13.1,0.0,82.9,144.9,0.8
2021/07/02,02:00,13.1,0.0,83.1,126.4,0.8
2021/07/02,03:00,13.1,0.0,81.9,133.8,0.4
2021/07/02,04:00,13.0,0.0,82.5,132.7,1.3
2021/07/02,05:00,13.1,0.0,82.5,119.1,0.6
2021/07/02,06:00,12.6,0.0,87.4,192.9,1.5
2021/07/02,07:00,12.4,0.0,89.1,188.2,2.0
2021/07/02,08:00,12.7,0.0,87.1,186.4,1.0
2021/07/02,09:00,13.2,0.0,80.5,203.4,1.7
2021/07/02,10:00,13.8,0.0,76.71,209.7,0.7
2021/07/02,11:00,14.3,0.0,75,203.4,0.8
2021/07/02,12:00,14.9,0.0,72.35,170,0.8
2021/07/02,13:00,15.4,0.0,70.95,231.4,0.6
2021/07/02,14:00,15.1,0.0,71.59,260.9,1.8
2021/07/02,15:00,14.2,0.0,76.72,216.9,1.9
2021/07/02,16:00,14.3,0.0,75.16,228.4,1.4
2021/07/02,17:00,13.9,0.0,77.29,212.3,1.4
2021/07/02,18:00,13.6,0.0,77.44,197,1.4
2021/07/02,19:00,13.8,0.0,77.56,172.4,0.8
2021/07/02,20:00,13.8,0.0,78.32,193.6,0.6
2021/07/02,21:00,13.7,0.0,79.76,204.8,1.2
2021/07/02,22:00,13.6,0.0,80.1,156.8,0.7
2021/07/02,23:00,13.5,0.0,81.2,152.8,0.9
2021/07/03,00:00,13.2,0.0,82.7,212.1,1.0
2021/07/03,01:00,13.0,0.0,83.4,232.6,1.2
2021/07/03,02:00,12.8,0.0,83.9,237.7,1.1
2021/07/03,03:00,12.6,0.0,85.2,223.1,1.3
2021/07/03,04:00,12.1,0.0,87.5,243.4,1.4
2021/07/03,05:00,12.1,0.0,89.3,180.6,0.5
2021/07/03,06:00,12.0,0.0,89.4,16.95,0.0
2021/07/03,07:00,12.2,0.0,88.6,33.09,0.6
2021/07/03,08:00,12.9,0.0,86.8,33.79,0.6
2021/07/03,09:00,13.5,0.0,82.3,184.9,0.6
2021/07/03,10:00,14.0,0.0,76.44,262,1.0
2021/07/03,11:00,14.3,0.0,74.89,302.9,1.5
2021/07/03,12:00,14.7,0.0,71.16,292.4,1.8
2021/07/03,13:00,15.2,0.0,68.02,211.2,0.9
2021/07/03,14:00,16.0,0.0,64.11,286.2,1.3
2021/07/03,15:00,14.9,0.0,72.07,244.6,2.0
2021/07/03,16:00,14.8,0.0,70.54,200.9,2.1
2021/07/03,17:00,14.6,0.0,68.8,188.9,2.0
2021/07/03,18:00,14.3,0.0,69.66,191.2,2.0
2021/07/03,19:00,14.2,0.0,69.45,169.3,1.0
