AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/10/01,00:00,13.4,0.0,86.8,182.2,2.3
2020/10/01,01:00,13.3,0.0,87.3,209.7,1.9
2020/10/01,02:00,13.2,0.0,87.8,190.3,1.9
2020/10/01,03:00,13.2,0.0,88.2,200.6,1.6
2020/10/01,04:00,13.0,0.0,89.1,201.2,1.5
2020/10/01,05:00,13.0,0.0,89.4,216,1.0
2020/10/01,06:00,12.9,0.0,89.8,203.7,1.7
2020/10/01,07:00,12.9,0.0,90.6,194,1.4
2020/10/01,08:00,13.3,0.0,89.3,222,1.5
2020/10/01,09:00,14.4,0.0,85.3,229.4,1.0
2020/10/01,10:00,16.4,0.0,74.55,237.8,2.7
2020/10/01,11:00,16.5,0.0,72.98,238.4,3.1
2020/10/01,12:00,16.8,0.0,71.25,223.8,2.9
2020/10/01,13:00,16.7,0.0,71.65,209.9,3.2
2020/10/01,14:00,15.9,0.0,74.31,217.4,3.1
2020/10/01,15:00,16.1,0.0,74.97,212,2.9
2020/10/01,16:00,15.6,0.0,76.52,193.3,4.1
2020/10/01,17:00,15.4,0.0,76.55,171.6,2.3
2020/10/01,18:00,14.1,0.0,82.5,190.9,3.7
2020/10/01,19:00,14.4,0.0,81.7,178.1,2.7
2020/10/01,20:00,14.0,0.0,83.8,193.6,2.7
2020/10/01,21:00,14.0,0.0,84.3,191.9,2.2
2020/10/01,22:00,13.7,0.0,85.9,194.2,1.8
2020/10/01,23:00,13.6,0.0,87.1,193.1,2.3
2020/10/02,00:00,13.5,0.0,87.7,201.1,1.7
2020/10/02,01:00,12.8,0.0,90.5,197.3,2.5
2020/10/02,02:00,12.6,0.0,91.2,191.1,1.8
2020/10/02,03:00,12.7,0.0,91.5,177.3,0.6
2020/10/02,04:00,12.7,0.0,90.5,243.4,1.3
2020/10/02,05:00,12.6,0.0,90.6,255.6,1.1
2020/10/02,06:00,12.8,0.0,90.1,270.1,1.2
2020/10/02,07:00,12.9,0.0,89.4,299.2,1.6
