AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/07/01,00:00,14.2,0.0,,154.5,0.2
2020/07/01,01:00,14.1,0.0,,196.8,0.5
2020/07/01,02:00,14.1,0.0,,266.5,0.5
2020/07/01,03:00,14.0,0.0,,275.5,1.0
2020/07/01,04:00,14.1,0.0,,28.38,1.3
2020/07/01,05:00,14.4,0.0,,51.76,0.7
2020/07/01,06:00,14.8,0.0,,162.3,1.3
2020/07/01,07:00,15.0,0.0,,131.7,1.5
2020/07/01,08:00,15.7,0.0,,281,1.2
2020/07/01,09:00,16.9,0.0,,283.4,1.5
2020/07/01,10:00,18.5,0.0,,261.6,2.1
2020/07/01,11:00,18.5,0.0,,261.1,1.9
2020/07/01,12:00,19.0,0.0,,249.4,1.9
2020/07/01,13:00,17.6,0.0,,245.1,1.5
2020/07/01,14:00,16.5,0.0,,268.7,1.3
2020/07/01,15:00,15.9,0.0,,227.8,1.2
2020/07/01,16:00,15.2,0.0,,204.6,2.1
2020/07/01,17:00,15.0,0.0,,199.6,2.2
2020/07/01,18:00,14.7,0.0,,200.3,1.9
2020/07/01,19:00,14.6,0.0,,205,2.2
2020/07/01,20:00,14.5,0.0,,203.5,2.1
2020/07/01,21:00,14.5,0.0,,204.1,2.3
2020/07/01,22:00,14.3,0.0,,203.6,1.5
2020/07/01,23:00,14.5,0.0,,147.9,0.7
2020/07/02,00:00,14.6,0.0,,179.4,0.5
2020/07/02,01:00,14.6,0.0,,246.6,0.8
2020/07/02,02:00,14.6,0.0,,124.5,0.3
2020/07/02,03:00,14.6,0.0,,239.7,0.4
2020/07/02,04:00,14.4,0.0,,243.8,0.5
2020/07/02,05:00,14.2,0.0,,283.7,0.7
2020/07/02,06:00,14.4,0.0,,299.9,0.9
2020/07/02,07:00,14.9,0.0,,256.5,0.9
2020/07/02,08:00,15.4,0.0,,218.5,0.6
2020/07/02,09:00,16.0,0.0,,256.8,1.2
2020/07/02,10:00,15.8,0.0,,285.3,1.3
2020/07/02,11:00,16.0,0.0,,304.2,1.7
2020/07/02,12:00,15.9,0.0,,289.5,1.7
2020/07/02,13:00,15.4,0.0,,275.1,1.0
2020/07/02,14:00,15.1,0.0,,248.1,1.0
2020/07/02,15:00,14.7,0.0,,294.5,1.2
2020/07/02,16:00,14.6,0.0,,272.6,1.0
2020/07/02,17:00,14.5,0.0,,267.6,0.9
2020/07/02,18:00,14.5,0.0,,211.8,0.4
2020/07/02,19:00,14.5,0.0,,165.1,0.3
2020/07/02,20:00,14.4,0.0,,271.1,0.7
2020/07/02,21:00,14.5,0.0,,171.4,0.5
2020/07/02,22:00,14.4,0.0,,168.1,0.5
2020/07/02,23:00,14.4,0.0,,113,0.4
2020/07/03,00:00,14.6,0.0,,51.83,0.1
2020/07/03,01:00,14.6,0.0,,195.3,0.4
2020/07/03,02:00,14.6,0.0,,98.8,0.4
2020/07/03,03:00,14.7,0.0,,174.6,0.4
2020/07/03,04:00,14.7,0.0,,173.5,0.4
2020/07/03,05:00,14.6,0.0,,205.7,0.4
2020/07/03,06:00,15.2,0.0,,205.6,0.3
2020/07/03,07:00,16.1,0.0,,93.4,0.2
2020/07/03,08:00,17.4,0.0,,299.3,1.4
2020/07/03,09:00,18.4,0.0,,268.4,1.3
2020/07/03,10:00,18.7,0.0,,285.2,2.1
2020/07/03,11:00,19.2,0.0,,295.2,1.8
2020/07/03,12:00,19.5,0.0,,283.2,1.9
