AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/01,00:00,18.4,0.0,,139.5,0.8
2023/08/01,01:00,18.3,0.0,,203.3,0.8
2023/08/01,02:00,18.3,0.0,,153,0.6
2023/08/01,03:00,18.1,0.0,,171,0.9
2023/08/01,04:00,17.9,0.0,,208.1,0.6
2023/08/01,05:00,17.9,0.0,,143.4,0.5
2023/08/01,06:00,18.0,S/D,,169.3,1.0
2023/08/01,07:00,17.9,0.0,,199.8,0.9
2023/08/01,08:00,18.1,0.0,,176.7,0.4
2023/08/01,09:00,18.2,0.0,,196.1,0.8
2023/08/01,10:00,18.6,0.0,,204.8,1.3
2023/08/01,11:00,19.2,0.0,,160.3,0.6
2023/08/01,12:00,20.0,0.0,,196.4,0.9
2023/08/01,13:00,21.8,0.0,,255.2,1.4
2023/08/01,14:00,21.5,0.0,,183.3,1.3
2023/08/01,15:00,20.9,0.0,,194.3,1.8
2023/08/01,16:00,20.3,0.0,,196.1,1.7
2023/08/01,17:00,19.4,0.0,,195,1.5
2023/08/01,18:00,18.8,0.0,,209.2,1.4
2023/08/01,19:00,18.7,0.0,,195.9,1.4
2023/08/01,20:00,18.6,0.0,,200.9,1.5
2023/08/01,21:00,18.7,0.0,,204.4,1.1
2023/08/01,22:00,18.7,0.0,,157.6,0.8
2023/08/01,23:00,18.6,0.0,,97.1,1.0
2023/08/02,00:00,18.5,0.0,,97.7,0.8
2023/08/02,01:00,18.3,0.0,,112.7,0.7
2023/08/02,02:00,18.3,0.0,,91.4,0.9
2023/08/02,03:00,18.2,0.0,,76.31,0.3
2023/08/02,04:00,18.2,0.0,,217.4,0.7
2023/08/02,05:00,18.1,0.0,,192.6,0.6
2023/08/02,06:00,18.2,0.0,,267.2,0.7
2023/08/02,07:00,18.2,0.0,,296.7,0.7
2023/08/02,08:00,18.4,0.0,,167.2,0.4
2023/08/02,09:00,18.8,0.0,,228.8,0.4
2023/08/02,10:00,19.4,0.0,,234.5,0.8
2023/08/02,11:00,20.4,0.0,,248.9,0.8
2023/08/02,12:00,21.1,0.0,,262.5,1.0
2023/08/02,13:00,20.9,0.0,,224.2,1.4
2023/08/02,14:00,21.7,0.0,,243.7,1.2
2023/08/02,15:00,21.8,0.0,,257.5,1.1
2023/08/02,16:00,21.1,0.0,,294.5,1.4
2023/08/02,17:00,20.0,0.0,,265.2,1.0
2023/08/02,18:00,19.4,0.0,,249.3,0.6
2023/08/02,19:00,19.1,0.0,,189.9,1.3
2023/08/02,20:00,18.9,0.0,,203.9,1.1
2023/08/02,21:00,18.9,0.0,,206.7,0.9
2023/08/02,22:00,18.7,0.0,,187.2,1.4
2023/08/02,23:00,18.6,0.0,,198.3,1.5
2023/08/03,00:00,18.4,0.0,,200.2,1.1
2023/08/03,01:00,18.5,0.0,,203.5,1.2
2023/08/03,02:00,18.5,0.1,,210,0.9
2023/08/03,03:00,18.4,0.0,,199,0.6
2023/08/03,04:00,18.5,0.0,,185.9,0.9
2023/08/03,05:00,18.4,0.0,,213.5,1.3
2023/08/03,06:00,18.4,0.0,,112.1,0.9
2023/08/03,07:00,18.4,0.0,,223,0.9
2023/08/03,08:00,18.6,0.0,,157.1,0.5
2023/08/03,09:00,19.2,0.0,,188,0.8
2023/08/03,10:00,20.1,0.0,,273,1.2
2023/08/03,11:00,21.8,0.0,,204.2,1.1
2023/08/03,12:00,23.0,0.0,,243.8,1.7
2023/08/03,13:00,23.5,0.0,,252.5,1.0
2023/08/03,14:00,22.8,0.0,,208.7,1.8
2023/08/03,15:00,21.9,0.0,,184.2,1.8
2023/08/03,16:00,21.4,0.0,,199.3,1.9
2023/08/03,17:00,20.3,0.0,,193.3,1.7
2023/08/03,18:00,19.3,0.0,,197.6,1.4
