AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/11,10:00,25.3,0.0,,257.6,1.3
2023/01/11,11:00,26.8,0.0,,228.4,1.5
2023/01/11,12:00,27.9,0.0,,227,1.4
2023/01/11,13:00,27.7,0.0,,208,1.2
2023/01/11,14:00,26.8,0.0,,209.4,1.6
2023/01/11,15:00,24.3,0.0,,212.2,1.8
2023/01/11,16:00,26.1,0.0,,211.6,1.1
2023/01/11,17:00,23.9,0.0,,250.9,1.1
2023/01/11,18:00,22.0,0.0,,75.02,0.4
2023/01/11,19:00,22.0,0.0,,186.1,0.5
2023/01/11,20:00,21.1,0.0,,172.7,1.0
2023/01/11,21:00,20.5,0.0,,28.57,0.0
2023/01/11,22:00,19.7,0.0,,261.6,0.7
2023/01/11,23:00,19.1,0.0,,134.5,0.9
2023/01/12,00:00,18.4,0.0,,158.4,0.7
2023/01/12,01:00,18.8,0.0,,0,0.0
2023/01/12,02:00,19.3,0.0,,241.3,0.5
2023/01/12,03:00,18.0,0.0,,239.9,0.6
2023/01/12,04:00,17.6,0.0,,159.1,0.3
2023/01/12,05:00,17.7,0.0,,36.49,0.1
2023/01/12,06:00,17.7,0.0,,98.8,0.1
2023/01/12,07:00,18.1,0.0,,163.5,0.3
2023/01/12,08:00,21.0,0.0,,103.4,0.1
2023/01/12,09:00,22.9,0.0,,215.7,0.7
2023/01/12,10:00,25.6,0.0,,249.5,1.0
2023/01/12,11:00,25.6,0.0,,255.3,1.4
2023/01/12,12:00,26.4,0.0,,253.4,1.3
2023/01/12,13:00,25.1,0.0,,260,1.5
2023/01/12,14:00,26.8,0.0,,265,1.6
2023/01/12,15:00,26.6,0.0,,157.1,2.0
2023/01/12,16:00,25.3,0.0,,165.5,2.2
2023/01/12,17:00,23.5,0.0,,184.7,1.9
2023/01/12,18:00,21.8,0.0,,169.4,1.6
2023/01/12,19:00,20.4,0.0,,165.4,2.0
2023/01/12,20:00,20.0,0.0,,145.3,1.5
2023/01/12,21:00,19.5,0.0,,157.4,1.0
2023/01/12,22:00,19.6,0.0,,108,0.4
2023/01/12,23:00,20.0,0.0,,223,0.6
2023/01/13,00:00,19.3,0.0,,184.7,1.1
2023/01/13,01:00,18.9,0.0,,195.9,1.1
2023/01/13,02:00,18.9,0.0,,125.3,0.2
2023/01/13,03:00,18.9,0.0,,178.8,0.3
2023/01/13,04:00,18.9,0.0,,171,0.3
2023/01/13,05:00,19.2,0.0,,0,0.0
2023/01/13,06:00,19.0,0.0,,0,0.0
2023/01/13,07:00,19.5,0.0,,264.8,0.8
2023/01/13,08:00,20.9,0.0,,247.6,0.9
2023/01/13,09:00,22.8,0.0,,233.4,1.2
2023/01/13,10:00,24.0,0.0,,228.9,1.7
2023/01/13,11:00,23.9,0.0,,231.1,1.4
2023/01/13,12:00,23.9,0.0,,258,1.4
2023/01/13,13:00,24.7,0.0,,245.7,1.5
2023/01/13,14:00,26.5,0.0,,209.6,1.7
2023/01/13,15:00,27.2,0.0,,241.6,1.3
2023/01/13,16:00,24.8,0.0,,256.5,1.4
2023/01/13,17:00,24.3,0.0,,231.1,1.3
2023/01/13,18:00,22.1,0.0,,255.4,1.0
2023/01/13,19:00,20.5,0.0,,166.6,0.6
2023/01/13,20:00,19.8,0.0,,167.1,1.1
2023/01/13,21:00,20.2,0.0,,133.2,0.7
2023/01/13,22:00,19.6,0.0,,168.8,1.1
2023/01/13,23:00,19.1,0.0,,141.7,1.3
2023/01/14,00:00,19.0,0.0,,42.31,0.1
2023/01/14,01:00,19.4,0.0,,5.59,0.0
2023/01/14,02:00,19.4,0.0,,4.75,0.0
2023/01/14,03:00,18.8,0.0,,191.3,0.6
2023/01/14,04:00,18.2,0.0,,158,0.2
2023/01/14,05:00,18.1,0.0,,0,0.0
2023/01/14,06:00,18.2,0.0,,181.3,0.3
2023/01/14,07:00,18.5,0.0,,112.4,0.3
2023/01/14,08:00,20.9,0.0,,187.2,0.5
2023/01/14,09:00,23.3,0.0,,223,1.1
2023/01/14,10:00,25.3,0.0,,219.8,1.3
2023/01/14,11:00,26.2,0.0,,244.6,1.4
2023/01/14,12:00,26.5,0.0,,234.5,1.9
2023/01/14,13:00,26.3,0.0,,212.1,1.1
2023/01/14,14:00,25.2,0.0,,211.8,2.8
2023/01/14,15:00,24.7,0.0,,221.7,1.4
2023/01/14,16:00,23.3,0.0,,263.2,1.3
2023/01/14,17:00,24.0,0.0,,256.7,1.0
2023/01/14,18:00,23.0,0.0,,265.8,1.1
2023/01/14,19:00,21.4,0.0,,266.3,1.0
2023/01/14,20:00,20.4,0.0,,185.1,0.7
2023/01/14,21:00,19.9,0.0,,175.4,0.6
2023/01/14,22:00,19.7,0.0,,187.6,0.9
2023/01/14,23:00,19.5,0.0,,171,1.2
2023/01/15,00:00,19.2,0.0,,182.4,0.8
2023/01/15,01:00,19.2,0.0,,128.1,0.5
2023/01/15,02:00,19.0,0.0,,179.8,0.4
2023/01/15,03:00,18.7,0.0,,51.61,0.1
2023/01/15,04:00,18.5,0.0,,115.4,0.3
2023/01/15,05:00,18.5,0.0,,147.7,0.2
2023/01/15,06:00,18.5,0.0,,0,0.0
2023/01/15,07:00,19.1,0.0,,108.2,0.3
2023/01/15,08:00,20.5,0.0,,275.4,0.7
2023/01/15,09:00,23.1,0.0,,272.6,1.2
2023/01/15,10:00,25.1,0.0,,219.7,1.1
2023/01/15,11:00,25.8,0.0,,232.7,1.2
2023/01/15,12:00,25.9,0.0,,185.5,0.9
2023/01/15,13:00,26.2,0.0,,215.4,1.1
2023/01/15,14:00,26.3,0.0,,244.5,1.7
2023/01/15,15:00,26.3,0.0,,247.7,1.7
2023/01/15,16:00,24.9,0.0,,229.7,1.7
2023/01/15,17:00,23.9,0.0,,223.4,1.0
2023/01/15,18:00,22.1,0.0,,211,0.9
2023/01/15,19:00,21.0,0.0,,137.2,0.9
2023/01/15,20:00,20.7,0.0,,158.5,0.7
2023/01/15,21:00,20.7,0.0,,159.1,0.7
2023/01/15,22:00,20.3,0.0,,84.3,0.3
2023/01/15,23:00,21.0,0.0,,124.9,0.3
2023/01/16,00:00,20.2,0.0,,180.2,0.5
2023/01/16,01:00,19.4,0.0,,59.21,0.1
2023/01/16,02:00,19.2,0.0,,92.1,0.2
2023/01/16,03:00,19.1,0.0,,224.9,0.7
2023/01/16,04:00,19.1,0.0,,.82,0.0
2023/01/16,05:00,19.2,0.0,,23.11,0.1
2023/01/16,06:00,19.1,0.0,,220.6,0.5
2023/01/16,07:00,19.3,0.0,,176.9,0.7
2023/01/16,08:00,21.6,0.0,,190.5,0.4
2023/01/16,09:00,22.8,0.0,,223.5,1.1
2023/01/16,10:00,24.2,0.0,,210.1,1.2
2023/01/16,11:00,24.9,0.0,,252.9,1.6
2023/01/16,12:00,25.7,0.0,,206.5,2.0
2023/01/16,13:00,24.8,0.0,,258.3,1.7
2023/01/16,14:00,25.6,0.0,,255.3,1.7
2023/01/16,15:00,25.6,0.0,,281.4,2.1
2023/01/16,16:00,25.8,0.0,,185.6,2.3
2023/01/16,17:00,24.7,0.0,,166.1,1.5
2023/01/16,18:00,23.7,0.0,,178.7,1.7
2023/01/16,19:00,22.5,0.0,,171.5,0.9
2023/01/16,20:00,22.1,0.0,,165.6,1.3
2023/01/16,21:00,22.2,0.0,,127.1,1.0
2023/01/16,22:00,22.6,0.0,,10.96,0.1
2023/01/16,23:00,23.2,0.0,,57.98,0.3
2023/01/17,00:00,22.8,0.0,,0,0.0
2023/01/17,01:00,22.5,0.0,,163.4,0.4
2023/01/17,02:00,21.7,0.0,,87.1,0.1
2023/01/17,03:00,21.2,0.0,,0,0.0
2023/01/17,04:00,21.1,0.0,,183.6,0.3
2023/01/17,05:00,20.5,0.0,,73.99,0.1
2023/01/17,06:00,19.7,0.0,,70,0.3
2023/01/17,07:00,22.3,0.0,,151.4,0.7
2023/01/17,08:00,25.2,0.0,,133.4,0.6
2023/01/17,09:00,24.5,0.0,,263.6,1.3
2023/01/17,10:00,25.5,0.0,,264.1,1.4
2023/01/17,11:00,25.7,0.0,,264.7,1.6
2023/01/17,12:00,26.8,0.0,,253,1.4
2023/01/17,13:00,27.5,0.0,,250.3,1.3
2023/01/17,14:00,28.1,0.0,,250.6,1.4
2023/01/17,15:00,27.8,0.0,,256.5,1.6
2023/01/17,16:00,27.9,0.0,,257.4,1.6
2023/01/17,17:00,25.6,0.0,,222.2,1.0
2023/01/17,18:00,22.3,0.0,,141,2.0
2023/01/17,19:00,22.0,0.0,,164.6,0.6
2023/01/17,20:00,22.4,0.0,,143,0.9
2023/01/17,21:00,22.0,0.0,,155.5,0.7
2023/01/17,22:00,21.3,0.0,,243.5,0.8
2023/01/17,23:00,20.4,0.0,,239.4,0.8
2023/01/18,00:00,19.9,0.0,,87.5,0.4
2023/01/18,01:00,19.9,0.0,,187.5,0.5
2023/01/18,02:00,19.7,0.0,,155.7,0.4
2023/01/18,03:00,19.6,0.0,,153.5,0.2
2023/01/18,04:00,19.5,0.0,,181.3,0.5
2023/01/18,05:00,19.4,0.0,,142.8,0.2
2023/01/18,06:00,19.3,0.0,,0,0.0
2023/01/18,07:00,19.8,0.0,,146.6,0.3
2023/01/18,08:00,20.6,0.0,,207.9,0.6
2023/01/18,09:00,23.4,0.0,,248.9,0.9
2023/01/18,10:00,24.9,0.0,,260.9,1.4
2023/01/18,11:00,25.8,0.0,,243.6,1.2
2023/01/18,12:00,26.0,0.0,,228.2,1.3
2023/01/18,13:00,26.7,0.0,,258.3,1.5
2023/01/18,14:00,25.8,0.0,,237.3,1.2
2023/01/18,15:00,25.0,0.0,,281.3,1.4
2023/01/18,16:00,24.4,0.0,,272.7,1.5
2023/01/18,17:00,23.7,0.0,,265.6,1.1
2023/01/18,18:00,22.9,0.0,,265.7,1.0
2023/01/18,19:00,23.0,0.0,,156.1,0.4
2023/01/18,20:00,21.6,0.0,,114.1,0.1
2023/01/18,21:00,21.8,0.0,,46.76,0.2
2023/01/18,22:00,22.2,0.0,,90.6,0.2
2023/01/18,23:00,22.2,0.0,,117.4,0.3
2023/01/19,00:00,21.5,0.0,,143.3,0.8
2023/01/19,01:00,22.0,0.0,,159.7,0.7
2023/01/19,02:00,22.4,0.0,,52.98,0.1
2023/01/19,03:00,21.8,0.0,,0,0.0
2023/01/19,04:00,22.1,0.0,,0,0.0
2023/01/19,05:00,22.0,0.0,,0,0.0
2023/01/19,06:00,21.3,0.0,,0,0.0
2023/01/19,07:00,21.2,0.0,,0,0.0
2023/01/19,08:00,22.6,0.0,,250.9,0.5
2023/01/19,09:00,24.2,0.0,,220.1,0.6
2023/01/19,10:00,26.6,0.0,,212.9,2.1
2023/01/19,11:00,28.8,0.0,,207.4,1.0
2023/01/19,12:00,27.7,0.0,,232.1,1.0
2023/01/19,13:00,25.4,0.0,,227.3,1.7
2023/01/19,14:00,25.5,0.0,,235.1,1.4
2023/01/19,15:00,24.3,0.0,,242.5,1.7
2023/01/19,16:00,25.5,0.0,,254.7,1.2
2023/01/19,17:00,24.1,0.0,,268.5,1.4
2023/01/19,18:00,23.3,0.0,,263.1,0.9
2023/01/19,19:00,22.4,0.0,,247.8,0.8
2023/01/19,20:00,20.9,0.0,,149.7,1.6
2023/01/19,21:00,20.5,0.0,,154.4,1.1
2023/01/19,22:00,20.4,0.0,,139.2,1.5
2023/01/19,23:00,20.5,0.0,,144.9,0.8
2023/01/20,00:00,20.1,0.0,,146.6,1.0
2023/01/20,01:00,20.2,0.0,,0,0.0
2023/01/20,02:00,20.7,0.0,,0,0.0
2023/01/20,03:00,20.4,0.0,,127.9,0.3
2023/01/20,04:00,20.3,0.0,,162,0.7
2023/01/20,05:00,20.4,0.0,,90,0.3
2023/01/20,06:00,19.9,0.0,,169.1,0.7
2023/01/20,07:00,19.8,0.0,,125.4,0.7
2023/01/20,08:00,20.7,0.0,,187,0.9
2023/01/20,09:00,22.9,0.0,,265.4,1.1
2023/01/20,10:00,23.8,0.0,,277,1.3
2023/01/20,11:00,26.2,0.0,,216.1,0.7
2023/01/20,12:00,27.4,0.0,,276.8,1.5
2023/01/20,13:00,27.1,0.0,,256.3,1.6
2023/01/20,14:00,27.0,0.0,,260.3,1.5
2023/01/20,15:00,24.6,0.0,,270.7,1.6
2023/01/20,16:00,25.6,0.0,,237.1,0.9
2023/01/20,17:00,24.2,0.0,,246,1.0
2023/01/20,18:00,22.3,0.0,,202.8,0.8
2023/01/20,19:00,20.9,0.0,,136.8,1.6
2023/01/20,20:00,21.1,0.0,,157.6,0.6
2023/01/20,21:00,21.5,0.0,,173.8,0.9
2023/01/20,22:00,20.7,0.0,,136.9,1.4
2023/01/20,23:00,21.2,0.0,,74.34,0.2
2023/01/21,00:00,21.3,0.0,,196.9,0.5
2023/01/21,01:00,20.4,0.3,,0,0.0
2023/01/21,02:00,20.2,0.1,,199.9,0.6
2023/01/21,03:00,20.0,0.0,,212.8,0.4
2023/01/21,04:00,19.6,0.0,,153.5,0.7
2023/01/21,05:00,19.8,0.0,,202.1,0.8
2023/01/21,06:00,19.9,0.0,,189.8,0.4
2023/01/21,07:00,20.2,0.0,,173.7,0.3
2023/01/21,08:00,20.6,0.0,,261.6,0.7
2023/01/21,09:00,22.1,0.0,,262.6,0.8
2023/01/21,10:00,25.5,0.0,,267.4,1.3
2023/01/21,11:00,26.2,0.0,,236.3,1.5
2023/01/21,12:00,26.1,0.0,,260.5,1.5
2023/01/21,13:00,26.1,0.0,,259.3,1.7
2023/01/21,14:00,27.7,0.0,,229.2,1.5
2023/01/21,15:00,27.2,0.0,,202.8,1.3
2023/01/21,16:00,26.5,0.0,,269.6,2.0
2023/01/21,17:00,24.6,0.0,,226.7,1.4
2023/01/21,18:00,20.6,0.0,,170.2,1.7
