AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/01,10:00,14.1,0.0,,206.6,1.7
2022/07/01,11:00,14.4,0.0,,196.7,1.2
2022/07/01,12:00,14.7,0.0,,199.6,1.5
2022/07/01,13:00,15.2,0.0,,198.7,1.4
2022/07/01,14:00,15.8,0.0,,186.6,1.3
2022/07/01,15:00,15.6,0.0,,203.1,1.2
2022/07/01,16:00,15.0,0.0,,196.8,1.2
2022/07/01,17:00,14.8,0.0,,152.1,0.8
2022/07/01,18:00,14.8,0.0,,132.8,0.1
2022/07/01,19:00,14.6,0.0,,146.9,0.5
2022/07/01,20:00,14.5,0.0,,192.7,0.7
2022/07/02,07:00,S/D,S/D,,S/D,S/D
2022/07/03,00:00,13.8,0.0,,284.2,0.8
2022/07/03,01:00,13.6,0.0,,152.5,0.3
2022/07/03,02:00,13.6,0.0,,276.1,0.9
2022/07/03,03:00,13.6,0.0,,255.9,1.0
2022/07/03,04:00,13.4,0.0,,249.8,0.7
2022/07/03,05:00,13.3,0.0,,133.1,0.3
2022/07/03,06:00,13.3,0.0,,227.2,0.5
2022/07/03,07:00,13.2,0.0,,273.8,1.2
2022/07/03,08:00,13.1,0.0,,279.7,1.3
2022/07/03,09:00,13.4,0.0,,285.7,0.9
2022/07/03,10:00,13.5,0.0,,273.2,1.0
2022/07/03,11:00,13.7,0.0,,286,1.6
2022/07/03,12:00,13.8,0.0,,235.3,1.0
2022/07/03,13:00,14.3,0.0,,184.5,0.6
2022/07/03,14:00,15.0,0.0,,255.9,0.9
2022/07/03,15:00,15.3,0.0,,213,0.8
2022/07/03,16:00,15.5,0.0,,228.8,0.5
2022/07/03,17:00,15.6,0.0,,230.6,0.6
2022/07/03,18:00,14.9,0.0,,160.3,1.3
2022/07/03,19:00,14.3,0.0,,168.2,0.6
2022/07/03,20:00,14.3,0.0,,150.8,0.8
2022/07/03,21:00,14.4,0.0,,117.7,1.1
2022/07/03,22:00,14.3,0.0,,155.2,1.5
2022/07/03,23:00,14.2,0.0,,143.8,0.9
2022/07/04,00:00,14.1,0.0,,126.7,0.8
2022/07/04,01:00,13.9,0.0,,162.4,0.7
2022/07/04,02:00,13.8,0.0,,146.7,0.8
2022/07/04,03:00,13.6,0.0,,167.1,0.6
2022/07/04,04:00,13.6,0.0,,18.27,0.0
2022/07/04,05:00,13.5,0.0,,108.5,0.2
2022/07/04,06:00,13.5,0.0,,67.79,0.1
2022/07/04,07:00,13.4,0.0,,123.5,0.3
2022/07/04,08:00,13.6,0.0,,138.7,0.6
2022/07/04,09:00,14.2,0.0,,87.8,0.2
2022/07/04,10:00,15.4,0.0,,97.2,0.3
2022/07/04,11:00,16.9,0.0,,219.1,1.0
2022/07/04,12:00,17.4,0.0,,238,1.2
2022/07/04,13:00,17.5,0.0,,268.5,1.7
2022/07/04,14:00,17.6,0.0,,270.6,1.7
2022/07/04,15:00,15.3,0.0,,240.2,1.1
2022/07/04,16:00,15.0,0.0,,210.3,0.6
2022/07/04,17:00,14.9,0.0,,107.5,0.2
2022/07/04,18:00,14.7,0.0,,244.1,0.7
2022/07/04,19:00,14.4,0.0,,263.2,1.0
2022/07/04,20:00,14.2,0.0,,201.3,1.6
2022/07/04,21:00,14.1,0.0,,161,0.5
2022/07/04,22:00,14.0,0.0,,188.5,1.0
2022/07/04,23:00,14.1,0.0,,179.6,0.3
2022/07/05,00:00,14.0,0.0,,71.57,0.6
2022/07/05,01:00,14.0,0.0,,218.7,0.4
2022/07/05,02:00,13.8,0.0,,292.4,1.1
2022/07/05,03:00,13.8,0.0,,157.2,0.4
2022/07/05,04:00,13.8,0.0,,251.5,0.7
2022/07/05,05:00,13.8,0.0,,129.7,0.2
2022/07/05,06:00,13.8,0.0,,187.5,0.3
2022/07/05,07:00,13.8,0.0,,221.4,0.5
2022/07/05,08:00,14.0,0.0,,40.66,0.0
2022/07/05,09:00,14.2,0.0,,17.8,0.0
2022/07/05,10:00,14.6,0.0,,191.9,1.1
2022/07/05,11:00,16.3,0.0,,127.6,0.5
2022/07/05,12:00,15.8,0.0,,275.4,1.4
2022/07/05,13:00,16.3,0.0,,283,1.3
2022/07/05,14:00,16.1,0.0,,286.7,1.6
2022/07/05,15:00,15.9,0.0,,279.1,1.3
2022/07/05,16:00,15.6,0.0,,155.4,0.6
2022/07/05,17:00,15.0,0.0,,151.7,1.5
2022/07/05,18:00,14.5,0.0,,212.4,1.0
2022/07/05,19:00,14.4,0.0,,207.9,1.5
2022/07/05,20:00,14.5,0.0,,148.7,0.9
2022/07/05,21:00,14.4,0.0,,195.7,1.3
2022/07/05,22:00,14.3,0.0,,186.6,1.3
2022/07/05,23:00,14.1,0.0,,203,1.0
2022/07/06,00:00,13.9,0.0,,204.9,0.9
2022/07/06,01:00,13.8,0.0,,232.4,0.6
2022/07/06,02:00,13.7,0.0,,211.3,0.6
2022/07/06,03:00,13.5,0.0,,251.4,0.6
2022/07/06,04:00,13.6,0.0,,251.8,0.7
2022/07/06,05:00,13.5,0.0,,183.3,0.3
2022/07/06,06:00,13.4,0.0,,193.5,0.4
2022/07/06,07:00,13.4,0.0,,0,0.0
2022/07/06,08:00,13.6,0.0,,219.3,0.6
2022/07/06,09:00,13.8,0.0,,163.8,1.0
2022/07/06,10:00,14.3,0.0,,152.9,1.4
2022/07/06,11:00,14.8,0.0,,210.9,1.0
2022/07/06,12:00,14.4,0.0,,185.2,1.2
2022/07/06,13:00,14.9,0.0,,199.5,1.4
2022/07/06,14:00,15.2,0.0,,205.5,1.4
2022/07/06,15:00,15.0,0.0,,135.2,0.5
2022/07/06,16:00,14.3,0.0,,245,0.9
2022/07/06,17:00,14.3,0.0,,134.9,0.2
2022/07/06,18:00,14.3,0.0,,57.33,0.1
2022/07/06,19:00,14.2,0.0,,78.94,0.2
2022/07/06,20:00,13.8,0.0,,249.2,0.6
2022/07/06,21:00,13.6,0.0,,243.5,0.6
2022/07/06,22:00,13.6,0.0,,113,0.2
2022/07/06,23:00,13.2,0.0,,193,0.6
2022/07/07,00:00,13.2,0.0,,253.5,0.6
2022/07/07,01:00,13.2,0.0,,211.5,0.4
2022/07/07,02:00,13.2,0.0,,137.8,0.2
2022/07/07,03:00,13.1,0.1,,272.4,0.9
2022/07/07,04:00,13.1,0.0,,294.8,1.1
2022/07/07,05:00,13.1,0.0,,290,1.0
2022/07/07,06:00,13.0,0.0,,303,1.9
2022/07/07,07:00,13.1,0.0,,286.1,1.9
2022/07/07,08:00,13.4,0.0,,300.8,1.3
2022/07/07,09:00,13.8,0.0,,315.1,2.1
2022/07/07,10:00,14.6,0.0,,284.9,1.5
2022/07/07,11:00,15.5,0.0,,247.3,1.6
2022/07/07,12:00,17.1,0.0,,289.9,2.7
2022/07/07,13:00,18.2,0.0,,256.5,1.5
2022/07/07,14:00,18.4,0.0,,221.9,2.7
2022/07/07,15:00,18.0,0.0,,258.6,1.7
2022/07/07,16:00,17.1,0.0,,247.4,1.3
2022/07/07,17:00,15.5,0.0,,281.4,1.4
2022/07/07,18:00,15.0,0.0,,268.3,1.2
2022/07/07,19:00,14.9,0.0,,262.6,0.9
2022/07/07,20:00,15.2,0.0,,221.2,0.6
2022/07/07,21:00,14.5,0.0,,213.5,0.7
2022/07/07,22:00,14.4,0.0,,168.4,0.5
2022/07/07,23:00,14.5,0.0,,205.7,0.5
2022/07/08,00:00,14.3,0.0,,268.7,0.8
2022/07/08,01:00,14.2,0.0,,279.2,0.7
2022/07/08,02:00,14.2,0.0,,181.2,0.3
2022/07/08,03:00,14.3,0.0,,153.4,0.2
2022/07/08,04:00,13.7,0.0,,282.5,0.8
2022/07/08,05:00,13.3,0.0,,145.6,0.2
2022/07/08,06:00,13.2,0.0,,0,0.0
2022/07/08,07:00,13.2,0.0,,0,0.0
2022/07/08,08:00,14.2,0.0,,80.5,0.5
2022/07/08,09:00,16.9,0.0,,54.37,0.2
2022/07/08,10:00,19.0,0.0,,190.2,0.6
2022/07/08,11:00,20.3,0.0,,206.7,0.9
2022/07/08,12:00,20.7,0.0,,262.3,1.4
2022/07/08,13:00,20.3,0.0,,259.4,1.6
2022/07/08,14:00,20.7,0.0,,200.3,1.4
2022/07/08,15:00,19.1,0.0,,192,1.6
2022/07/08,16:00,17.9,0.0,,201.7,2.2
2022/07/08,17:00,16.4,0.0,,202.7,2.1
2022/07/08,18:00,15.3,0.0,,169.6,1.5
2022/07/08,19:00,14.9,0.0,,184.7,1.0
2022/07/08,20:00,14.8,0.0,,184.3,0.9
2022/07/08,21:00,14.7,0.0,,176.9,1.4
2022/07/08,22:00,14.7,0.0,,175.3,1.2
2022/07/08,23:00,14.5,0.0,,199.4,1.2
2022/07/09,00:00,14.5,0.0,,179.1,1.2
2022/07/09,01:00,14.5,0.0,,123.4,0.5
2022/07/09,02:00,14.6,0.0,,164.8,0.7
2022/07/09,03:00,14.4,0.0,,92.4,0.6
2022/07/09,04:00,14.2,0.0,,85.6,0.8
2022/07/09,05:00,14.2,0.0,,94.3,0.3
2022/07/09,06:00,14.2,0.0,,192.9,0.7
2022/07/09,07:00,14.1,0.0,,161.8,1.4
2022/07/09,08:00,14.2,0.0,,155.2,1.2
2022/07/09,09:00,14.4,0.0,,188.9,1.3
