AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/01,00:00,13.2,0.0,,224.8,0.5
2022/08/01,01:00,13.1,0.0,,222.6,0.5
2022/08/01,02:00,13.0,0.0,,105.1,0.1
2022/08/01,03:00,13.0,0.0,,196.3,0.4
2022/08/01,04:00,13.1,0.0,,172.5,0.4
2022/08/01,05:00,13.0,0.0,,77.65,0.1
2022/08/01,06:00,13.1,0.0,,64.42,0.3
2022/08/01,07:00,13.1,0.0,,160.3,0.4
2022/08/01,08:00,13.2,0.0,,187,0.7
2022/08/01,09:00,13.5,0.0,,176.5,0.6
2022/08/01,10:00,15.2,0.0,,154.2,0.5
2022/08/01,11:00,18.1,0.0,,235.5,1.1
2022/08/01,12:00,18.7,0.0,,254.4,1.1
2022/08/01,13:00,18.0,0.0,,270.1,1.5
2022/08/01,14:00,18.6,0.0,,263.9,1.4
2022/08/01,15:00,18.7,0.0,,201.4,0.6
2022/08/01,16:00,18.7,0.0,,214.2,0.9
2022/08/01,17:00,16.3,0.0,,195.5,1.6
2022/08/01,18:00,14.6,0.0,,144.5,0.9
2022/08/01,19:00,14.2,0.0,,48.69,0.1
2022/08/01,20:00,14.1,0.0,,106.3,0.4
2022/08/01,21:00,14.1,0.0,,89.2,0.6
2022/08/01,22:00,14.0,0.0,,135.5,1.0
2022/08/01,23:00,14.1,0.0,,5.93,0.0
2022/08/02,00:00,13.7,0.0,,33.88,0.1
2022/08/02,01:00,13.8,0.0,,7,0.0
2022/08/02,02:00,13.8,0.0,,0,0.0
2022/08/02,03:00,13.8,0.0,,0,0.0
2022/08/02,04:00,13.7,0.0,,0,0.0
2022/08/02,05:00,13.6,0.0,,0,0.0
2022/08/02,06:00,13.5,0.0,,0,0.0
2022/08/02,07:00,13.2,0.0,,0,0.0
2022/08/02,08:00,13.2,0.0,,79.65,0.2
2022/08/02,09:00,13.2,0.0,,24.77,0.1
2022/08/02,10:00,13.6,0.0,,48.47,0.2
2022/08/02,11:00,14.6,0.0,,0,0.0
2022/08/02,12:00,17.6,0.0,,160.5,0.7
2022/08/02,13:00,18.1,0.0,,231.3,1.2
2022/08/02,14:00,17.9,0.0,,280.7,2.1
2022/08/02,15:00,18.2,0.0,,278.4,1.7
2022/08/02,16:00,17.6,0.0,,190.7,1.6
2022/08/02,17:00,15.2,0.0,,202.7,1.6
2022/08/02,18:00,14.4,0.0,,167.4,1.1
2022/08/02,19:00,14.3,0.0,,144.1,0.8
2022/08/02,20:00,14.2,0.0,,159.1,0.8
2022/08/02,21:00,14.0,0.0,,200.2,1.6
2022/08/02,22:00,13.8,0.0,,103.4,0.8
2022/08/02,23:00,13.6,0.0,,134.5,1.3
2022/08/03,00:00,13.4,0.0,,117.2,1.1
2022/08/03,01:00,13.4,0.0,,94.5,0.3
2022/08/03,02:00,13.3,0.0,,87.7,0.3
2022/08/03,03:00,13.2,0.0,,0,0.0
2022/08/03,04:00,13.3,0.0,,0,0.0
2022/08/03,05:00,13.3,0.0,,0,0.0
2022/08/03,06:00,13.3,0.0,,25.22,0.0
2022/08/03,07:00,13.3,0.0,,0,0.0
2022/08/03,08:00,13.5,0.0,,0,0.0
2022/08/03,09:00,13.7,0.0,,33.67,0.1
2022/08/03,10:00,13.8,0.0,,4.86,0.0
2022/08/03,11:00,14.1,0.0,,25.18,0.0
2022/08/03,12:00,14.3,0.0,,86.9,0.3
2022/08/03,13:00,16.0,0.0,,176.8,0.9
2022/08/03,14:00,19.1,0.0,,213.8,1.3
2022/08/03,15:00,19.6,0.0,,246.6,1.5
2022/08/03,16:00,18.2,0.0,,259.2,1.4
2022/08/03,17:00,15.9,0.0,,184.7,0.6
2022/08/03,18:00,14.9,0.0,,189.1,0.9
2022/08/03,19:00,14.2,0.0,,167.9,0.8
2022/08/03,20:00,13.9,0.0,,192,1.0
2022/08/03,21:00,14.1,0.0,,98.9,0.7
2022/08/03,22:00,14.0,0.0,,199,1.0
2022/08/03,23:00,13.7,0.0,,49.06,0.1
2022/08/04,00:00,13.7,0.0,,0,0.0
2022/08/04,01:00,13.7,0.0,,0,0.0
2022/08/04,02:00,13.6,0.0,,0,0.0
2022/08/04,03:00,13.5,0.0,,19.62,0.0
2022/08/04,04:00,13.4,0.0,,93.5,0.2
2022/08/04,05:00,13.3,0.0,,29.53,0.0
2022/08/04,06:00,13.3,0.0,,166.8,0.5
2022/08/04,07:00,13.4,0.0,,57.2,0.1
2022/08/04,08:00,13.6,0.0,,145.4,0.5
2022/08/04,09:00,13.8,0.0,,211.5,0.6
2022/08/04,10:00,14.4,0.0,,272.5,1.1
2022/08/04,11:00,16.9,0.0,,225,1.3
2022/08/04,12:00,17.0,0.0,,236.3,2.1
2022/08/04,13:00,17.6,0.0,,226,1.6
