AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/12/07,07:00,18.4,0.0,,202.7,0.4
2019/12/07,08:00,18.8,0.0,,261.9,0.7
2019/12/07,09:00,19.4,0.0,,248.2,0.6
2019/12/07,10:00,20.1,0.0,,201.4,0.6
2019/12/07,11:00,20.8,0.0,,295.1,1.3
2019/12/07,12:00,21.2,0.0,,268.1,0.9
2019/12/07,13:00,21.0,0.0,,225.5,1.1
2019/12/07,14:00,21.2,0.0,,196.4,1.0
2019/12/07,15:00,21.3,0.0,,224.1,1.6
2019/12/07,16:00,20.8,0.0,,234.3,1.9
2019/12/07,17:00,20.4,0.0,,238.8,1.8
2019/12/07,18:00,20.1,0.0,,230.6,1.4
2019/12/07,19:00,19.6,0.0,,224.2,1.2
2019/12/07,20:00,19.0,0.0,,230.5,1.2
2019/12/07,21:00,18.7,0.0,,225.9,0.9
2019/12/07,22:00,18.4,0.0,,217.5,0.9
2019/12/07,23:00,18.4,0.2,,207.8,0.6
2019/12/08,00:00,18.3,0.1,,229.5,1.2
2019/12/08,01:00,18.3,0.1,,192.4,0.8
2019/12/08,02:00,18.0,0.2,,242,1.1
2019/12/08,03:00,17.7,0.2,,224.7,0.9
2019/12/08,04:00,17.8,0.1,,197.9,0.6
2019/12/08,05:00,17.8,0.1,,78.73,0.1
2019/12/08,06:00,18.0,0.1,,136,0.4
2019/12/08,07:00,18.1,0.1,,181.6,0.7
2019/12/08,08:00,18.2,0.0,,147.3,0.5
2019/12/08,09:00,18.7,0.0,,195.9,0.4
2019/12/08,10:00,19.9,0.0,,264,0.7
2019/12/08,11:00,21.0,0.0,,271.6,0.7
2019/12/08,12:00,21.3,0.0,,254.9,0.8
2019/12/08,13:00,21.4,0.0,,273,0.8
2019/12/08,14:00,21.5,0.0,,204.1,0.7
2019/12/08,15:00,22.2,0.0,,204,0.9
2019/12/08,16:00,22.0,0.0,,219.6,1.2
2019/12/08,17:00,21.4,0.0,,224.7,1.8
2019/12/08,18:00,20.5,0.0,,185.6,1.0
2019/12/08,19:00,19.9,0.0,,159.4,0.6
2019/12/08,20:00,19.7,0.0,,179.6,1.0
2019/12/08,21:00,19.4,0.0,,181,1.0
2019/12/08,22:00,18.9,0.0,,203.7,1.4
2019/12/08,23:00,18.7,0.0,,204,0.7
2019/12/09,00:00,18.7,0.0,,234.5,0.8
2019/12/09,01:00,18.7,0.0,,177.4,0.9
2019/12/09,02:00,18.5,0.0,,215.2,0.8
2019/12/09,03:00,18.4,0.0,,195.4,0.5
2019/12/09,04:00,18.6,0.0,,0,0.0
2019/12/09,05:00,19.0,0.0,,14.84,0.1
2019/12/09,06:00,19.5,0.0,,75.15,0.2
2019/12/09,07:00,19.5,0.0,,313.1,0.8
2019/12/09,08:00,20.4,0.0,,319.1,1.1
2019/12/09,09:00,21.0,0.0,,309.2,1.0
2019/12/09,10:00,21.2,0.0,,230.1,0.6
2019/12/09,11:00,22.2,0.0,,226.8,0.9
2019/12/09,12:00,22.1,0.0,,290.1,1.4
2019/12/09,13:00,22.3,0.0,,265.6,1.1
2019/12/09,14:00,21.6,0.0,,194.2,1.8
2019/12/09,15:00,22.2,0.0,,202.6,1.1
2019/12/09,16:00,21.1,0.0,,224.2,1.7
2019/12/09,17:00,20.0,0.0,,218.7,1.2
2019/12/09,18:00,19.4,0.0,,224.9,1.4
2019/12/09,19:00,19.1,0.0,,219.8,1.2
2019/12/09,20:00,19.0,0.0,,221.4,1.0
2019/12/09,21:00,18.8,0.0,,228.4,1.4
2019/12/09,22:00,18.8,0.0,,217.1,1.0
2019/12/09,23:00,18.6,0.0,,237.1,1.2
2019/12/10,00:00,18.5,0.0,,174.2,1.0
2019/12/10,01:00,18.5,0.0,,201.9,0.8
2019/12/10,02:00,18.2,0.0,,228.3,0.9
2019/12/10,03:00,18.1,0.0,,213.4,0.9
2019/12/10,04:00,18.1,0.0,,200.1,0.7
2019/12/10,05:00,18.1,0.0,,135.9,1.1
2019/12/10,06:00,18.1,0.0,,213.1,0.6
2019/12/10,07:00,18.7,0.0,,216.5,0.7
2019/12/10,08:00,20.2,0.0,,217.5,0.9
2019/12/10,09:00,20.8,0.0,,224.2,1.3
2019/12/10,10:00,22.9,0.0,,227.4,1.4
2019/12/10,11:00,23.8,0.0,,237.3,2.0
2019/12/10,12:00,24.2,0.0,,200.3,2.1
2019/12/10,13:00,24.1,0.0,,226,1.8
2019/12/10,14:00,23.7,0.0,,215.5,2.1
2019/12/10,15:00,21.5,0.0,,218.4,1.7
2019/12/10,16:00,20.2,0.0,,226,1.8
2019/12/10,17:00,19.8,0.0,,232.3,1.8
2019/12/10,18:00,19.5,0.0,,222.5,1.5
2019/12/10,19:00,19.2,0.0,,232.3,1.8
2019/12/10,20:00,19.0,0.0,,209.1,0.8
2019/12/10,21:00,19.0,0.0,,212.6,0.9
2019/12/10,22:00,18.8,0.0,,228.8,1.1
2019/12/10,23:00,18.7,0.0,,223.9,1.1
2019/12/11,00:00,18.6,0.1,,226.8,1.0
2019/12/11,01:00,18.4,0.3,,230.2,1.1
2019/12/11,02:00,18.4,0.7,,224.1,1.2
2019/12/11,03:00,18.2,0.5,,228.4,1.6
2019/12/11,04:00,18.2,0.7,,226.7,1.1
2019/12/11,05:00,18.1,0.2,,221.4,0.8
2019/12/11,06:00,18.2,0.3,,217.4,0.9
2019/12/11,07:00,18.1,0.3,,210.6,0.9
2019/12/11,08:00,18.2,0.3,,211.3,0.9
2019/12/11,09:00,18.2,0.5,,145.8,0.3
2019/12/11,10:00,18.4,0.1,,165,0.8
2019/12/11,11:00,19.3,0.0,,219,0.6
2019/12/11,12:00,20.4,0.0,,297.7,0.8
2019/12/11,13:00,20.8,0.0,,268.2,0.9
2019/12/11,14:00,20.9,0.0,,287.2,0.9
2019/12/11,15:00,20.4,0.0,,280.1,1.0
2019/12/11,16:00,20.8,0.0,,257.6,0.7
2019/12/11,17:00,20.5,0.0,,306.8,1.6
2019/12/11,18:00,19.0,0.0,,254.8,1.0
2019/12/11,19:00,18.6,0.0,,194.2,0.8
2019/12/11,20:00,18.3,0.0,,226.2,1.1
2019/12/11,21:00,18.5,0.0,,147.6,0.7
2019/12/11,22:00,18.9,0.0,,202.3,0.7
2019/12/11,23:00,18.9,0.0,,184.6,1.0
2019/12/12,00:00,18.5,0.0,,176.5,1.1
2019/12/12,01:00,18.1,0.0,,187.5,0.7
2019/12/12,02:00,17.9,0.0,,187.8,0.9
2019/12/12,03:00,17.8,0.0,,210.8,0.5
2019/12/12,04:00,17.8,0.0,,191.9,0.8
2019/12/12,05:00,17.8,0.0,,12.01,0.0
2019/12/12,06:00,18.0,0.0,,110.4,0.1
2019/12/12,07:00,18.2,0.0,,200.2,0.3
2019/12/12,08:00,18.3,0.0,,217.9,0.5
2019/12/12,09:00,18.4,0.0,,195.5,0.5
2019/12/12,10:00,19.3,0.0,,189.5,0.4
2019/12/12,11:00,20.7,0.0,,161,0.5
2019/12/12,12:00,21.5,0.0,,260.9,0.8
2019/12/12,13:00,21.3,0.0,,304.8,1.0
2019/12/12,14:00,21.0,0.0,,241.4,1.1
2019/12/12,15:00,21.0,0.0,,183.7,1.3
2019/12/12,16:00,21.0,0.0,,187.8,0.9
2019/12/12,17:00,20.7,0.0,,208.2,0.6
2019/12/12,18:00,20.6,0.0,,177.3,0.9
2019/12/12,19:00,20.5,0.0,,129.5,0.4
2019/12/12,20:00,20.6,0.0,,189.8,0.5
2019/12/12,21:00,19.9,0.0,,168.6,1.1
2019/12/12,22:00,18.8,0.0,,161.7,1.3
2019/12/13,00:00,18.2,0.0,,31.27,0.1
2019/12/13,01:00,18.1,0.0,,114.9,0.2
2019/12/13,02:00,17.7,0.0,,168.3,0.7
2019/12/13,03:00,17.5,0.0,,20.85,0.1
2019/12/13,04:00,17.8,0.0,,67.99,0.8
2019/12/13,05:00,18.4,0.0,,78.29,0.2
2019/12/13,06:00,19.2,0.0,,29.29,0.0
2019/12/13,07:00,20.3,0.0,,288.1,0.8
2019/12/13,08:00,22.7,0.0,,144.9,0.8
2019/12/13,09:00,23.4,0.0,,297.2,1.7
2019/12/13,10:00,24.9,0.0,,199.6,1.3
2019/12/13,11:00,25.3,0.0,,302.3,2.3
2019/12/13,12:00,24.3,0.0,,256.5,2.4
2019/12/13,13:00,24.5,0.0,,275.5,1.8
2019/12/13,14:00,24.2,0.0,,275,2.0
2019/12/13,15:00,23.1,0.0,,295,2.0
2019/12/13,16:00,22.2,0.0,,302.6,1.6
2019/12/13,17:00,21.2,0.0,,268.9,0.9
2019/12/13,18:00,20.8,0.0,,181.2,1.3
2019/12/13,19:00,20.9,0.0,,197.8,0.7
2019/12/13,20:00,20.8,0.0,,195.4,1.3
2019/12/13,21:00,20.5,0.0,,166.4,1.3
2019/12/13,22:00,19.1,0.0,,180.6,1.5
2019/12/13,23:00,19.0,0.0,,164.4,1.0
2019/12/14,00:00,18.5,0.0,,179.7,1.3
2019/12/14,01:00,18.5,0.0,,189.5,1.0
2019/12/14,02:00,18.2,0.0,,217.7,0.8
2019/12/14,03:00,18.6,0.0,,133.8,0.4
2019/12/14,04:00,19.0,0.0,,177.7,0.8
2019/12/14,05:00,19.0,0.0,,182.1,1.0
2019/12/14,06:00,18.8,0.0,,183.5,0.9
2019/12/14,07:00,20.0,0.0,,258.6,0.7
2019/12/14,08:00,21.5,0.0,,283.1,1.2
2019/12/14,09:00,23.7,0.0,,273.7,1.8
2019/12/14,10:00,23.6,0.0,,306.9,2.3
2019/12/14,11:00,24.4,0.0,,305,2.4
2019/12/14,12:00,25.1,0.0,,285,2.5
2019/12/14,13:00,24.3,0.0,,288,2.3
2019/12/14,14:00,24.7,0.0,,296.8,2.5
2019/12/14,15:00,24.2,0.0,,294.9,2.3
2019/12/14,16:00,23.7,0.0,,224.8,1.3
2019/12/14,17:00,20.9,0.0,,210.2,1.5
2019/12/14,18:00,19.7,0.0,,216.9,1.6
2019/12/14,19:00,19.4,0.0,,221.6,1.6
2019/12/14,20:00,18.7,0.0,,226.9,1.5
2019/12/14,21:00,18.6,0.0,,210.5,1.3
2019/12/14,22:00,18.5,0.0,,229.8,1.4
2019/12/14,23:00,18.6,0.0,,217.8,1.2
2019/12/15,00:00,18.5,0.0,,204.2,0.6
2019/12/15,01:00,18.6,0.0,,220.6,1.0
2019/12/15,02:00,18.4,0.0,,198.5,0.5
2019/12/15,03:00,18.4,0.0,,275.4,0.6
2019/12/15,04:00,18.3,0.0,,292.8,0.7
2019/12/15,05:00,18.1,0.0,,275.5,0.8
2019/12/15,06:00,17.9,0.0,,201.6,0.6
2019/12/15,07:00,18.1,0.0,,265.1,0.7
2019/12/15,08:00,18.3,0.0,,282.9,0.9
2019/12/15,09:00,19.5,0.0,,260.4,1.2
2019/12/15,10:00,22.5,0.0,,252.6,1.8
2019/12/15,11:00,22.8,0.0,,269.9,1.9
2019/12/15,12:00,22.6,0.0,,281.4,2.3
2019/12/15,13:00,22.9,0.0,,284.6,1.9
2019/12/15,14:00,21.3,0.0,,274.3,2.2
2019/12/15,15:00,19.9,0.0,,213.4,1.6
2019/12/15,16:00,20.1,0.0,,188.5,1.5
2019/12/15,17:00,19.6,0.0,,219.2,1.1
2019/12/15,18:00,18.9,0.0,,220.3,1.4
2019/12/15,19:00,18.7,0.0,,202,1.0
2019/12/15,20:00,18.4,0.0,,233.3,1.4
2019/12/15,21:00,18.4,0.0,,226.1,1.3
2019/12/15,22:00,18.6,0.0,,203.6,0.8
2019/12/15,23:00,18.3,0.0,,221.4,1.1
2019/12/16,00:00,18.0,0.0,,229.6,1.7
2019/12/16,01:00,17.8,0.0,,229.5,1.2
2019/12/16,02:00,17.8,0.0,,122.3,0.1
2019/12/16,03:00,17.9,0.0,,196.4,0.4
2019/12/16,04:00,17.8,0.0,,247.3,0.6
2019/12/16,05:00,17.7,0.0,,234.8,0.6
2019/12/16,06:00,17.6,0.0,,205,0.5
2019/12/16,07:00,17.9,0.0,,259.5,1.1
2019/12/16,08:00,18.8,0.0,,271.4,0.7
2019/12/16,09:00,19.4,0.0,,279.9,1.1
2019/12/16,10:00,19.5,0.0,,253.2,1.1
2019/12/16,11:00,20.8,0.0,,230,1.2
2019/12/16,12:00,22.0,0.0,,255.4,2.4
2019/12/16,13:00,22.5,0.0,,252.8,2.3
2019/12/16,14:00,23.3,0.0,,264.1,1.7
2019/12/16,15:00,21.7,0.0,,268.2,1.6
2019/12/16,16:00,20.6,0.0,,249.1,1.6
2019/12/16,17:00,19.0,0.0,,271.4,1.1
2019/12/16,18:00,19.1,0.0,,291.3,1.0
2019/12/16,19:00,19.2,0.0,,169.2,0.5
2019/12/16,20:00,18.9,0.0,,306.1,1.0
2019/12/16,21:00,18.8,0.0,,246.4,1.0
2019/12/16,22:00,18.6,0.0,,233,1.1
2019/12/16,23:00,18.5,0.0,,237.9,0.7
2019/12/17,00:00,18.6,0.0,,186.1,1.2
2019/12/17,01:00,18.6,0.0,,212.9,1.0
2019/12/17,02:00,18.1,0.0,,230.2,1.0
2019/12/17,03:00,18.0,0.0,,226.4,1.3
2019/12/17,04:00,17.9,0.0,,185.6,0.4
2019/12/17,05:00,17.9,0.0,,234.8,0.6
2019/12/17,06:00,17.9,S/D,,205.4,0.4
2019/12/17,07:00,18.2,0.0,,286.9,0.8
2019/12/17,08:00,18.7,0.0,,292.8,0.9
2019/12/17,09:00,20.0,0.0,,232.1,0.9
2019/12/17,10:00,21.1,0.0,,139.9,0.4
2019/12/17,11:00,22.5,0.0,,294.4,1.5
2019/12/17,12:00,23.4,0.0,,303.2,2.3
2019/12/17,13:00,23.4,0.0,,279.4,2.2
2019/12/17,14:00,23.6,0.0,,266.6,1.7
2019/12/17,15:00,22.9,0.0,,297.1,2.0
2019/12/17,16:00,22.0,0.0,,258.9,1.6
2019/12/17,17:00,20.6,0.0,,282.1,1.6
2019/12/17,18:00,19.9,0.0,,299.9,1.1
2019/12/17,19:00,19.4,0.0,,291,0.9
2019/12/17,20:00,19.0,0.0,,285.1,0.6
2019/12/17,21:00,18.9,0.0,,200.9,0.4
2019/12/17,22:00,19.1,0.0,,322.5,0.8
2019/12/17,23:00,19.0,0.0,,291.2,0.7
2019/12/18,00:00,18.8,0.0,,293.6,0.6
2019/12/18,01:00,18.6,0.0,,60.21,0.1
2019/12/18,02:00,18.6,0.0,,172.3,0.6
2019/12/18,03:00,18.5,0.0,,268.2,0.4
2019/12/18,04:00,18.3,0.0,,299.5,0.7
2019/12/18,05:00,18.3,0.0,,191.6,0.7
2019/12/18,06:00,18.6,0.0,,233.6,0.9
2019/12/18,07:00,18.9,0.0,,155.1,0.6
2019/12/18,08:00,20.1,0.0,,146.1,0.4
2019/12/18,09:00,20.8,0.0,,285.8,1.3
2019/12/18,10:00,21.7,0.0,,277,1.5
2019/12/18,11:00,22.6,0.0,,296.8,2.2
2019/12/18,12:00,23.7,0.0,,261.6,1.8
2019/12/18,13:00,24.1,0.0,,278,1.8
2019/12/18,14:00,24.1,0.0,,235.1,1.4
2019/12/18,15:00,23.4,0.0,,218.5,2.1
2019/12/18,16:00,24.5,S/D,,188.5,2.4
2019/12/18,17:00,23.3,0.0,,226.1,2.1
2019/12/18,18:00,22.3,0.0,,227.8,2.2
2019/12/18,19:00,21.7,0.0,,227.9,2.2
2019/12/18,20:00,20.6,0.0,,213.3,1.9
2019/12/18,21:00,19.8,0.0,,218.2,1.3
2019/12/18,22:00,19.7,0.0,,210.8,1.2
2019/12/18,23:00,19.6,0.0,,195.9,0.9
2019/12/19,00:00,19.4,0.0,,233.7,0.7
2019/12/19,01:00,19.6,0.0,,213.3,1.1
2019/12/19,02:00,19.4,0.0,,221.7,1.1
2019/12/19,03:00,19.0,0.0,,223.6,0.9
2019/12/19,04:00,18.7,0.0,,176.1,1.5
2019/12/19,05:00,18.7,0.0,,172,1.0
2019/12/19,06:00,18.6,0.0,,238.1,0.6
2019/12/19,07:00,18.7,0.0,,128.8,0.3
2019/12/19,08:00,18.9,0.0,,43.96,0.1
2019/12/19,09:00,19.1,0.0,,264.2,0.7
2019/12/19,10:00,19.4,0.0,,268.6,1.2
2019/12/19,11:00,21.8,0.0,,228.8,0.9
2019/12/19,12:00,23.7,0.0,,257.3,1.4
2019/12/19,13:00,24.1,0.0,,299.3,1.9
2019/12/19,14:00,24.4,0.0,,263.5,1.9
2019/12/19,15:00,24.2,0.0,,249.9,1.8
2019/12/19,16:00,23.8,0.0,,250.2,1.6
2019/12/19,17:00,21.9,0.0,,203.6,1.9
2019/12/19,18:00,22.3,0.0,,228.1,2.3
2019/12/19,19:00,21.1,0.0,,232.8,1.6
2019/12/19,20:00,20.4,0.0,,211.3,1.1
2019/12/19,21:00,19.9,0.0,,232.5,1.3
2019/12/19,22:00,19.4,0.0,,234.3,1.4
2019/12/19,23:00,19.6,0.0,,219.2,1.1
2019/12/20,00:00,19.5,0.0,,214.7,0.8
2019/12/20,01:00,19.4,0.0,,219.4,0.9
2019/12/20,02:00,19.3,0.0,,229.7,0.9
2019/12/20,03:00,19.2,0.0,,192.1,0.6
2019/12/20,04:00,19.3,0.0,,127.2,0.2
2019/12/20,05:00,19.3,0.0,,262.9,0.7
2019/12/20,06:00,19.3,0.0,,247.4,0.7
2019/12/20,07:00,18.8,0.0,,201.2,0.3
2019/12/20,08:00,18.6,0.0,,210.3,0.5
2019/12/20,09:00,19.1,0.0,,100.9,0.2
2019/12/20,10:00,20.2,0.0,,163.8,0.7
2019/12/20,11:00,20.0,0.0,,144.5,0.7
2019/12/20,12:00,20.5,0.0,,219.5,1.0
2019/12/20,13:00,21.1,0.0,,250.5,0.9
2019/12/20,14:00,21.9,0.0,,288.3,1.3
2019/12/20,15:00,23.5,0.0,,270.2,1.6
2019/12/20,16:00,23.0,0.0,,265,1.5
2019/12/20,17:00,23.6,0.0,,264.3,1.8
2019/12/20,18:00,22.5,0.0,,254,1.5
2019/12/20,19:00,22.0,0.0,,274.2,1.3
2019/12/20,20:00,20.6,0.0,,261.4,1.0
2019/12/20,21:00,19.8,0.0,,258.7,1.0
2019/12/20,22:00,19.5,0.0,,293.7,0.9
2019/12/20,23:00,19.2,0.0,,307,0.8
2019/12/21,00:00,18.9,0.0,,153.3,0.3
2019/12/21,01:00,18.8,0.0,,281.6,0.6
2019/12/21,02:00,19.0,0.0,,84.6,0.2
2019/12/21,03:00,18.8,0.0,,200.8,0.7
2019/12/21,04:00,18.5,0.0,,214.7,0.8
2019/12/21,05:00,18.5,0.0,,202.4,0.6
2019/12/21,06:00,18.6,0.0,,145.3,0.3
2019/12/21,07:00,18.9,0.0,,169.9,0.5
2019/12/21,08:00,19.1,0.0,,258.8,0.5
2019/12/21,09:00,19.0,0.0,,252.1,0.7
2019/12/21,10:00,19.6,0.0,,285.4,0.7
2019/12/21,11:00,20.9,0.0,,272.1,1.1
2019/12/21,12:00,22.2,0.0,,275.4,1.7
2019/12/21,13:00,23.3,0.0,,268.8,1.7
2019/12/21,14:00,24.0,0.0,,268.7,1.6
2019/12/21,15:00,24.7,0.0,,267.1,1.9
2019/12/21,16:00,23.0,0.0,,247.7,2.1
