AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/30,19:00,13.7,0.0,,172.8,0.8
2021/08/30,20:00,13.6,0.0,,121.5,0.3
2021/08/30,21:00,13.5,0.0,,193.1,0.9
2021/08/30,22:00,13.2,0.0,,235.8,0.7
2021/08/30,23:00,13.2,0.0,,128.4,0.4
2021/08/31,00:00,13.3,0.0,,176,0.5
2021/08/31,01:00,13.2,0.0,,141.4,0.8
2021/08/31,02:00,13.2,0.0,,196.9,0.6
2021/08/31,03:00,13.2,0.0,,232.9,0.6
2021/08/31,04:00,13.2,0.0,,207.8,0.8
2021/08/31,05:00,13.1,0.0,,207.9,1.0
2021/08/31,06:00,13.1,0.0,,192.6,1.1
2021/08/31,07:00,13.2,0.0,,176.6,1.0
2021/08/31,08:00,13.5,0.0,,180.1,1.0
2021/08/31,09:00,13.9,0.0,,181,1.5
2021/08/31,10:00,14.0,0.0,,199.4,1.7
2021/08/31,11:00,15.4,0.0,,199.8,1.3
2021/08/31,12:00,17.6,0.0,,277.2,1.2
2021/08/31,13:00,18.5,0.0,,274.6,1.6
2021/08/31,14:00,17.9,0.0,,278.2,1.6
2021/08/31,15:00,18.0,0.0,,290.1,1.7
2021/08/31,16:00,16.7,0.0,,283,1.9
2021/08/31,17:00,15.5,0.0,,262,0.8
2021/08/31,18:00,14.5,0.0,,190,1.2
2021/08/31,19:00,13.9,0.0,,194.7,1.2
2021/08/31,20:00,13.9,0.0,,210.4,0.8
2021/08/31,21:00,13.9,0.0,,209.7,1.7
2021/08/31,22:00,14.2,0.0,,164.5,1.2
2021/08/31,23:00,13.8,0.0,,193.1,0.8
