AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/10/09,16:00,14.7,0.0,,213.1,0.4
2020/10/09,17:00,14.9,0.0,,233,0.7
2020/10/09,18:00,15.1,0.1,,232.3,0.5
2020/10/09,19:00,15.1,0.0,,283.6,1.2
2020/10/09,20:00,15.1,0.0,,267.4,1.0
2020/10/09,21:00,15.0,0.0,,270.6,1.0
2020/10/09,22:00,15.1,0.0,,258.2,0.7
2020/10/09,23:00,15.9,0.0,,224.3,0.5
2020/10/10,00:00,17.3,0.0,,222.3,0.8
2020/10/10,01:00,19.0,0.0,,270.7,1.2
2020/10/10,02:00,18.7,0.0,,287.5,2.0
2020/10/10,03:00,18.9,0.0,,292.6,2.4
2020/10/10,04:00,20.3,0.0,,295.1,2.3
2020/10/10,05:00,22.1,0.0,,230.1,1.6
2020/10/10,06:00,22.1,0.0,,289.7,2.2
2020/10/10,07:00,22.5,0.0,,187,1.9
2020/10/10,08:00,21.8,0.0,,178.9,2.1
2020/10/10,09:00,19.8,0.0,,174.1,1.9
2020/10/10,10:00,17.6,0.0,,172.4,1.8
2020/10/10,11:00,16.7,0.0,,162.1,1.8
2020/10/10,12:00,16.5,0.0,,161.6,1.8
2020/10/10,13:00,16.0,0.0,,191,1.4
2020/10/10,14:00,15.7,0.0,,193.3,1.5
2020/10/10,15:00,15.7,0.0,,155.9,1.0
2020/10/10,16:00,15.6,0.0,,163.1,0.9
2020/10/10,17:00,15.6,0.0,,228.5,0.5
2020/10/10,18:00,15.5,0.0,,297.4,0.6
2020/10/10,19:00,15.4,0.0,,142.1,0.2
2020/10/10,20:00,15.3,0.0,,166.6,0.5
2020/10/10,21:00,15.3,0.0,,119.9,0.5
2020/10/10,22:00,15.2,0.0,,272.9,0.8
2020/10/10,23:00,16.3,0.0,,73.95,0.6
2020/10/11,00:00,20.3,0.0,,207.4,0.2
2020/10/11,01:00,21.5,0.0,,304,1.7
2020/10/11,02:00,21.6,0.0,,282.5,1.9
2020/10/11,03:00,21.4,0.0,,258,2.3
2020/10/11,04:00,21.1,0.0,,286.8,2.2
2020/10/11,05:00,21.7,0.0,,278.5,2.1
2020/10/11,06:00,21.7,0.0,,294.2,2.4
2020/10/11,07:00,22.0,0.0,,268,2.3
2020/10/11,08:00,21.2,0.0,,278.2,1.4
2020/10/11,09:00,19.5,0.0,,290.1,1.8
2020/10/11,10:00,17.3,0.0,,186,1.4
2020/10/11,11:00,16.4,0.0,,196.7,2.2
2020/10/11,12:00,16.0,0.0,,187.5,1.6
2020/10/11,13:00,15.9,0.0,,160.5,1.2
2020/10/11,14:00,15.8,0.0,,180.8,1.0
2020/10/11,15:00,15.8,0.0,,175.2,0.9
2020/10/11,16:00,15.5,0.0,,189.3,1.0
2020/10/11,17:00,15.4,0.0,,170,0.8
2020/10/11,18:00,15.7,0.0,,235.9,0.6
2020/10/11,19:00,15.6,0.0,,237.8,0.5
2020/10/11,20:00,15.6,0.0,,293.4,0.8
2020/10/11,21:00,15.4,0.0,,323.3,0.8
2020/10/11,22:00,15.2,0.0,,298,0.7
2020/10/11,23:00,15.5,0.0,,291.7,0.9
2020/10/12,00:00,15.7,0.0,,260.1,0.7
2020/10/12,01:00,16.8,0.0,,279.6,1.5
2020/10/12,02:00,18.6,0.0,,275,1.8
2020/10/12,03:00,20.0,0.0,,282.7,2.1
2020/10/12,04:00,20.1,0.0,,289.7,1.9
2020/10/12,05:00,19.1,0.0,,304.9,2.7
2020/10/12,06:00,19.6,0.0,,259.4,1.4
2020/10/12,07:00,19.6,0.0,,200.4,1.6
2020/10/12,08:00,19.2,0.0,,202.5,1.1
2020/10/12,09:00,19.2,0.0,,190,1.2
2020/10/12,10:00,17.8,0.0,,176.7,1.3
2020/10/12,11:00,16.3,0.0,,167,1.6
2020/10/12,12:00,16.2,0.0,,179.2,1.2
2020/10/12,13:00,15.5,0.0,,197.7,1.7
2020/10/12,14:00,15.3,0.0,,195.1,1.5
2020/10/12,15:00,15.4,0.0,,199.8,1.8
2020/10/12,16:00,15.4,0.0,,188.7,1.7
2020/10/12,17:00,15.3,0.0,,172.3,0.9
2020/10/12,18:00,15.2,0.0,,209.7,0.5
2020/10/12,19:00,15.2,0.0,,122.3,0.2
2020/10/12,20:00,15.1,0.0,,240,0.9
2020/10/12,21:00,14.9,0.0,,221.5,0.9
2020/10/12,22:00,14.8,0.0,,183.8,0.3
2020/10/12,23:00,15.0,0.0,,271.4,0.8
2020/10/13,00:00,15.4,0.0,,296,0.8
2020/10/13,01:00,16.6,0.0,,296.1,1.2
2020/10/13,02:00,19.0,0.0,,277.7,1.9
2020/10/13,03:00,19.3,0.0,,307.2,2.8
2020/10/13,04:00,19.8,0.0,,291.6,2.4
2020/10/13,05:00,20.1,0.0,,287.5,2.3
2020/10/13,06:00,20.5,0.0,,178.5,1.4
2020/10/13,07:00,19.5,0.0,,211.4,1.7
2020/10/13,08:00,18.5,0.0,,201.8,1.4
2020/10/13,09:00,16.8,0.0,,190.7,2.0
2020/10/13,10:00,16.0,0.0,,195.7,2.5
2020/10/13,11:00,15.6,0.0,,190.2,2.0
2020/10/13,12:00,15.6,0.0,,193.5,1.4
2020/10/13,13:00,15.4,0.0,,198,1.7
2020/10/13,14:00,15.2,0.0,,204.2,1.4
2020/10/13,15:00,15.2,0.0,,214,1.7
2020/10/13,16:00,14.9,0.0,,212.6,1.3
2020/10/13,17:00,14.9,0.0,,199.1,0.9
2020/10/13,18:00,14.8,0.0,,133.6,0.5
2020/10/13,19:00,14.9,0.0,,191.7,0.4
2020/10/13,20:00,14.8,0.0,,291.8,0.7
2020/10/13,21:00,14.9,0.0,,229.6,0.5
2020/10/13,22:00,14.9,0.0,,276.2,0.9
2020/10/13,23:00,15.3,0.0,,261.8,0.8
2020/10/14,00:00,16.0,0.0,,243.2,0.9
2020/10/14,01:00,16.5,0.0,,269.7,1.5
2020/10/14,02:00,17.3,0.0,,281.9,1.8
2020/10/14,03:00,17.9,0.0,,257.9,1.9
2020/10/14,04:00,17.7,0.0,,254.5,1.6
2020/10/14,05:00,17.1,0.0,,252.4,1.3
2020/10/14,06:00,16.7,0.0,,270.2,1.1
2020/10/14,07:00,16.3,0.0,,255.5,1.1
2020/10/14,08:00,16.1,0.0,,209.1,1.5
2020/10/14,09:00,15.4,0.0,,201.2,1.8
2020/10/14,10:00,15.3,0.0,,205.9,2.8
2020/10/14,11:00,15.6,0.0,,167.2,1.4
2020/10/14,12:00,15.2,0.0,,160,1.6
2020/10/14,13:00,15.1,0.0,,150.5,1.4
2020/10/14,14:00,15.0,0.0,,152.5,1.3
2020/10/14,15:00,14.8,0.0,,179.8,1.0
2020/10/14,16:00,14.8,0.0,,160.7,0.8
2020/10/14,17:00,14.7,0.0,,161.9,1.1
2020/10/14,18:00,14.7,0.0,,148.7,0.8
2020/10/14,19:00,14.6,0.0,,61.2,0.1
2020/10/14,20:00,14.8,0.0,,131.3,0.3
2020/10/14,21:00,14.9,0.0,,176.1,0.7
2020/10/14,22:00,15.2,0.0,,139,0.5
2020/10/14,23:00,17.3,0.0,,113.3,0.4
2020/10/15,00:00,17.7,0.0,,167.9,1.7
2020/10/15,01:00,19.9,0.0,,192.4,1.4
2020/10/15,02:00,21.2,0.0,,289.8,2.7
2020/10/15,03:00,21.5,0.0,,292.2,1.9
2020/10/15,04:00,20.6,0.0,,282.7,2.2
2020/10/15,05:00,22.3,0.0,,284.4,2.3
2020/10/15,06:00,21.5,0.0,,288.8,2.7
2020/10/15,07:00,20.7,0.0,,289.4,2.3
2020/10/15,08:00,20.2,0.0,,283.8,1.8
2020/10/15,09:00,18.5,0.0,,210.4,0.9
2020/10/15,10:00,17.0,0.0,,203.7,1.3
2020/10/15,11:00,16.6,0.0,,189.8,1.5
2020/10/15,12:00,16.4,0.0,,196.7,1.5
2020/10/15,13:00,16.3,0.0,,207.6,1.7
2020/10/15,14:00,16.3,0.0,,178.7,1.4
2020/10/15,15:00,16.6,0.0,,214.8,0.7
2020/10/15,16:00,16.0,0.0,,178.7,1.0
2020/10/15,17:00,15.8,0.0,,93.9,0.2
2020/10/15,18:00,15.8,0.0,,183.4,0.7
2020/10/15,19:00,15.7,0.0,,91.8,0.2
2020/10/15,20:00,16.0,0.0,,304.1,1.0
2020/10/15,21:00,16.0,0.0,,272.8,0.6
2020/10/15,22:00,15.5,0.0,,278.1,0.9
2020/10/15,23:00,15.7,0.0,,75.85,0.1
2020/10/16,00:00,16.0,0.0,,210.6,0.6
2020/10/16,01:00,17.7,0.0,,249.1,1.3
2020/10/16,02:00,19.0,0.0,,281.8,1.9
2020/10/16,03:00,18.6,0.0,,219.6,1.3
2020/10/16,04:00,20.1,0.0,,183.3,1.9
2020/10/16,05:00,20.0,0.0,,181.9,1.5
2020/10/16,06:00,19.7,0.0,,199.1,2.5
2020/10/16,07:00,20.5,0.0,,200.7,2.4
2020/10/16,08:00,20.0,0.0,,182.2,1.9
2020/10/16,09:00,18.1,0.0,,177.5,1.4
2020/10/16,10:00,16.6,0.0,,192.5,1.7
2020/10/16,11:00,16.2,0.0,,201.1,2.0
2020/10/16,12:00,16.2,0.0,,201.6,1.4
2020/10/16,13:00,16.0,0.0,,190.1,1.5
2020/10/16,14:00,16.1,0.0,,147.7,0.7
2020/10/16,15:00,16.3,0.0,,208.2,0.7
2020/10/16,16:00,16.2,0.0,,181.3,0.8
2020/10/16,17:00,15.9,0.0,,165.1,0.3
2020/10/16,18:00,15.8,0.0,,285.3,1.1
2020/10/16,19:00,15.6,0.0,,259.6,0.9
2020/10/16,20:00,15.6,0.0,,233.7,0.8
2020/10/16,21:00,15.4,0.0,,285.4,1.1
2020/10/16,22:00,15.4,0.0,,241.5,0.8
2020/10/16,23:00,15.5,0.0,,297.7,1.0
2020/10/17,00:00,15.9,0.0,,259.2,0.8
2020/10/17,01:00,16.7,0.0,,284.2,1.4
2020/10/17,02:00,17.8,0.0,,239.2,1.4
2020/10/17,03:00,18.6,0.0,,294.6,1.8
2020/10/17,04:00,19.6,0.0,,273.2,2.1
2020/10/17,05:00,20.3,0.0,,285,2.1
2020/10/17,06:00,20.5,0.0,,248.3,2.1
2020/10/17,07:00,19.6,0.0,,271.3,2.1
2020/10/17,08:00,18.8,0.0,,269.7,1.6
2020/10/17,09:00,16.6,0.0,,292.5,1.6
2020/10/17,10:00,16.3,0.0,,210.7,0.7
2020/10/17,11:00,16.0,0.0,,290.4,1.4
2020/10/17,12:00,16.0,0.0,,205.2,1.0
2020/10/17,13:00,15.9,0.0,,126.7,0.5
2020/10/17,14:00,15.6,0.0,,202.7,1.3
2020/10/17,15:00,15.3,0.0,,198.1,1.9
2020/10/17,16:00,15.0,0.0,,206.4,2.0
2020/10/17,17:00,14.8,S/D,,283.1,1.0
2020/10/17,18:00,15.0,0.0,,274.3,1.1
2020/10/17,19:00,15.1,0.0,,251.2,1.2
2020/10/17,20:00,15.4,0.0,,249.5,1.1
2020/10/17,21:00,17.3,0.0,,247.6,1.5
2020/10/17,22:00,18.3,0.0,,273.4,1.6
2020/10/17,23:00,18.9,0.0,,278.3,1.5
2020/10/18,00:00,18.3,0.0,,282.8,1.9
2020/10/18,01:00,18.2,0.0,,220.6,1.6
2020/10/18,02:00,17.1,0.0,,199,2.2
2020/10/18,03:00,16.5,0.0,,199.9,2.1
2020/10/18,04:00,15.8,0.0,,199.9,1.6
2020/10/18,05:00,15.6,0.0,,172.3,1.3
2020/10/18,06:00,15.7,0.0,,141.1,1.9
2020/10/18,07:00,15.7,0.0,,159.7,1.8
2020/10/18,08:00,15.4,0.0,,173.2,0.9
2020/10/18,09:00,15.4,0.0,,179.9,0.8
2020/10/18,10:00,15.4,0.0,,131.8,1.1
2020/10/18,11:00,15.4,0.0,,159.5,1.2
2020/10/18,12:00,15.2,0.0,,132.7,1.5
2020/10/18,13:00,15.4,0.0,,156.6,0.7
2020/10/18,14:00,15.2,0.0,,142.5,0.6
2020/10/18,15:00,15.2,0.0,,194.1,1.1
2020/10/18,16:00,15.1,0.0,,210.8,1.1
2020/10/18,17:00,15.0,0.0,,211,1.0
2020/10/18,18:00,15.3,0.0,,173.1,0.6
2020/10/18,19:00,15.4,0.0,,251.3,0.6
2020/10/18,20:00,16.3,0.0,,263.2,1.0
2020/10/18,21:00,19.9,0.0,,200,1.0
2020/10/18,22:00,21.1,0.0,,286.8,2.1
2020/10/18,23:00,21.0,0.0,,271.2,2.2
2020/10/19,00:00,21.0,0.0,,286.4,2.6
2020/10/19,01:00,19.1,0.0,,197.1,2.6
2020/10/19,02:00,17.0,0.0,,213.9,2.3
2020/10/19,03:00,16.4,0.0,,193,1.4
2020/10/19,04:00,16.0,0.0,,182.7,1.1
2020/10/19,05:00,16.2,0.0,,201.6,1.6
2020/10/19,06:00,15.9,0.0,,46.23,0.0
2020/10/19,07:00,15.7,0.0,,249.7,0.4
2020/10/19,08:00,15.5,0.0,,305.7,0.9
2020/10/19,09:00,15.0,0.0,,221.1,0.7
2020/10/19,10:00,15.0,0.0,,47.8,0.4
2020/10/19,11:00,15.0,0.0,,278.9,1.1
2020/10/19,12:00,14.9,0.0,,262.1,0.9
2020/10/19,13:00,14.8,0.0,,273.4,0.5
2020/10/19,14:00,14.9,0.0,,296.4,0.8
2020/10/19,15:00,15.1,0.0,,297.1,0.9
2020/10/19,16:00,15.5,0.0,,260.3,0.7
2020/10/19,17:00,16.1,0.0,,279.3,1.2
2020/10/19,18:00,17.2,0.0,,272.4,1.7
2020/10/19,19:00,18.0,0.0,,271.2,2.4
2020/10/19,20:00,18.9,0.0,,254.5,2.4
2020/10/19,21:00,20.2,0.0,,255,2.2
2020/10/19,22:00,21.2,0.0,,276.4,2.6
2020/10/19,23:00,21.2,0.0,,277.2,1.9
2020/10/20,00:00,21.6,0.0,,288.7,2.1
2020/10/20,01:00,21.1,0.0,,294.6,1.9
2020/10/20,02:00,19.8,0.0,,296.2,1.9
2020/10/20,03:00,17.5,0.0,,294,1.2
2020/10/20,04:00,16.3,0.0,,179.3,1.4
2020/10/20,05:00,16.1,0.0,,180.8,1.1
2020/10/20,06:00,15.9,0.0,,157.2,0.8
2020/10/20,07:00,15.9,0.0,,203,0.8
2020/10/20,08:00,16.0,0.0,,122.5,0.2
2020/10/20,09:00,16.1,0.0,,282.6,1.0
2020/10/20,10:00,15.5,0.0,,298,0.7
2020/10/20,11:00,15.6,0.0,,298.6,0.8
2020/10/20,12:00,15.8,0.0,,169.5,0.5
2020/10/20,13:00,15.5,0.0,,305.4,0.8
2020/10/20,14:00,15.5,0.0,,278.2,0.7
2020/10/20,15:00,15.4,0.0,,234.3,0.4
2020/10/20,16:00,15.7,0.0,,240.8,0.9
2020/10/20,17:00,16.3,0.0,,222.6,1.1
2020/10/20,18:00,18.8,0.0,,197.2,1.0
2020/10/20,19:00,20.4,0.0,,292,2.0
2020/10/20,20:00,20.7,0.0,,287.7,2.4
2020/10/20,21:00,20.1,0.0,,288.7,2.4
2020/10/20,22:00,20.4,0.0,,289.2,2.7
2020/10/20,23:00,21.1,0.0,,179,1.2
2020/10/21,00:00,20.7,0.0,,210,1.8
2020/10/21,01:00,19.9,0.0,,186.5,1.6
2020/10/21,02:00,18.0,0.0,,181.7,1.7
2020/10/21,03:00,16.8,0.0,,179.8,2.0
2020/10/21,04:00,16.2,0.0,,172.4,1.3
2020/10/21,05:00,16.0,0.0,,197.1,1.0
2020/10/21,06:00,15.7,0.0,,159.4,1.6
2020/10/21,07:00,15.6,0.0,,179.9,0.8
2020/10/21,08:00,15.8,0.0,,171.8,0.6
2020/10/21,09:00,15.8,0.0,,299,1.1
2020/10/21,10:00,15.6,0.0,,310.6,0.9
2020/10/21,11:00,15.6,0.0,,283.1,0.8
2020/10/21,12:00,15.6,0.0,,226.1,0.4
2020/10/21,13:00,15.3,0.0,,285.6,0.5
2020/10/21,14:00,15.2,0.0,,292.1,0.8
2020/10/21,15:00,15.0,0.0,,286.3,0.5
2020/10/21,16:00,15.2,0.0,,234.3,0.9
