AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/09/05,03:00,13.9,0.0,,231.2,1.1
2019/09/05,04:00,14.1,0.0,,213,0.8
2019/09/05,05:00,14.3,0.0,,179.5,0.8
2019/09/05,06:00,14.3,0.0,,183.9,1.0
2019/09/05,07:00,14.3,0.0,,232.1,1.1
2019/09/05,08:00,14.3,0.0,,188.5,1.5
2019/09/05,09:00,14.6,0.0,,230.8,1.3
2019/09/05,10:00,14.6,0.0,,226.9,1.2
2019/09/05,11:00,14.9,0.0,,226.9,1.0
2019/09/05,12:00,15.4,0.0,,240,1.0
2019/09/05,13:00,15.0,0.0,,241.9,1.2
2019/09/05,14:00,15.4,0.0,,206,1.0
2019/09/05,15:00,16.2,0.0,,256.4,0.6
2019/09/05,16:00,15.7,S/D,,181.3,1.0
2019/09/05,17:00,16.5,0.0,,243.3,0.8
2019/09/05,18:00,15.4,0.0,,289.8,1.2
2019/09/05,19:00,14.7,0.0,,234.9,1.6
2019/09/05,20:00,14.7,0.0,,194.6,1.3
2019/09/05,21:00,14.5,0.0,,172.1,1.4
2019/09/05,22:00,14.4,0.0,,162,1.0
2019/09/05,23:00,14.4,0.0,,173,0.6
2019/09/06,00:00,14.3,0.0,,180.9,0.8
2019/09/06,01:00,14.1,0.0,,230.8,1.1
2019/09/06,02:00,14.0,0.0,,181.9,1.0
2019/09/06,03:00,14.1,0.0,,230.9,0.8
2019/09/06,04:00,14.2,0.0,,213.7,0.6
2019/09/06,05:00,14.0,0.0,,166.7,0.3
2019/09/06,06:00,14.0,0.0,,175.9,0.6
2019/09/06,07:00,14.1,0.0,,256.3,0.8
2019/09/06,08:00,14.0,0.0,,236.1,1.5
2019/09/06,09:00,14.2,0.0,,236,1.3
2019/09/06,10:00,14.4,0.0,,233,1.5
2019/09/06,11:00,14.5,0.0,,234.7,1.6
2019/09/06,12:00,14.9,0.0,,220.4,1.0
2019/09/06,13:00,15.4,0.0,,200.3,0.8
2019/09/06,14:00,15.3,0.0,,230.4,1.2
2019/09/06,15:00,14.6,0.0,,229.7,1.8
2019/09/06,16:00,14.4,0.0,,232.3,1.4
2019/09/06,17:00,14.8,0.0,,189.1,1.1
2019/09/06,18:00,14.5,0.0,,229.6,1.1
2019/09/06,19:00,14.3,0.0,,208.8,1.0
2019/09/06,20:00,14.5,0.0,,203.2,1.1
2019/09/06,21:00,14.5,0.0,,159.8,0.9
2019/09/06,22:00,14.4,0.0,,180,1.3
2019/09/06,23:00,14.3,0.0,,179.5,0.9
2019/09/07,00:00,14.3,0.0,,149.4,0.7
2019/09/07,01:00,14.1,0.0,,236,0.9
2019/09/07,02:00,14.1,0.0,,169.7,1.0
2019/09/07,03:00,14.1,0.1,,217.2,0.6
2019/09/07,04:00,13.9,0.3,,228.1,0.9
2019/09/07,05:00,13.5,0.3,,228.5,1.2
2019/09/07,06:00,13.7,0.1,,230.5,1.0
2019/09/07,07:00,13.8,0.1,,182.4,1.1
2019/09/07,08:00,14.2,0.0,,167.9,1.5
2019/09/07,09:00,14.1,0.0,,225.6,1.5
2019/09/07,10:00,14.2,0.1,,221.7,1.2
2019/09/07,11:00,14.3,0.0,,230.3,1.5
2019/09/07,12:00,14.7,S/D,,226,1.2
2019/09/07,13:00,15.6,0.0,,153.1,0.4
2019/09/07,14:00,16.0,0.0,,272.2,0.9
2019/09/07,15:00,15.4,0.0,,219.4,1.2
2019/09/07,16:00,15.0,0.0,,229.7,1.5
2019/09/07,17:00,14.6,0.0,,229.3,1.6
2019/09/07,18:00,14.6,0.0,,235.6,1.6
2019/09/07,19:00,14.6,0.0,,164.4,1.4
2019/09/07,20:00,14.6,0.0,,123.4,1.2
2019/09/07,21:00,14.4,0.0,,151.2,0.9
2019/09/07,22:00,14.2,0.0,,237.5,1.3
2019/09/07,23:00,14.2,0.0,,202.2,1.0
2019/09/08,00:00,14.2,0.0,,178,0.9
2019/09/08,01:00,14.2,0.0,,190.3,0.9
2019/09/08,02:00,14.1,0.0,,191.2,0.8
2019/09/08,03:00,14.1,0.0,,173.9,1.0
2019/09/08,04:00,13.9,0.0,,205.2,1.3
2019/09/08,05:00,14.1,0.1,,134.7,1.2
2019/09/08,06:00,14.1,0.2,,131.8,0.7
2019/09/08,07:00,14.1,0.0,,218.4,0.8
2019/09/08,08:00,14.3,0.0,,223.8,1.1
2019/09/08,09:00,14.8,0.0,,174.5,0.8
2019/09/08,10:00,15.3,0.0,,183.8,1.5
2019/09/08,11:00,15.1,0.0,,227.8,1.8
2019/09/08,12:00,16.0,0.0,,216.3,1.6
2019/09/08,13:00,16.0,0.0,,211.6,1.5
2019/09/08,14:00,15.2,0.0,,228.6,2.5
2019/09/08,15:00,15.8,0.0,,209.4,1.7
2019/09/08,16:00,15.7,0.0,,179.5,2.0
2019/09/08,17:00,15.7,0.0,,233.3,1.6
2019/09/08,18:00,15.1,0.0,,178.6,1.5
2019/09/08,19:00,14.5,0.0,,191.6,1.0
2019/09/08,20:00,14.2,0.0,,226.8,1.4
2019/09/08,21:00,14.1,0.0,,232.5,1.1
2019/09/08,22:00,14.2,0.0,,99.9,0.8
2019/09/08,23:00,14.0,0.0,,88.1,0.4
2019/09/09,00:00,13.2,0.0,,60.35,0.3
2019/09/09,01:00,13.4,0.0,,227.5,0.4
2019/09/09,02:00,13.4,0.0,,104.7,0.7
2019/09/09,03:00,13.4,0.0,,33.37,0.3
2019/09/09,04:00,13.3,0.0,,172.3,0.4
2019/09/09,05:00,13.5,0.0,,218.7,0.4
2019/09/09,06:00,13.5,0.0,,207.5,0.5
2019/09/09,07:00,13.4,0.0,,284.3,0.6
2019/09/09,08:00,13.9,0.0,,238.2,0.8
2019/09/09,09:00,14.5,0.0,,285.5,1.0
2019/09/09,10:00,15.0,0.0,,258.4,1.4
2019/09/09,11:00,15.6,0.0,,239.6,1.9
2019/09/09,12:00,15.8,0.0,,246.3,1.6
2019/09/09,13:00,15.9,0.0,,267.6,1.3
2019/09/09,14:00,15.8,0.0,,274,1.3
2019/09/09,15:00,15.7,0.0,,194.9,1.1
2019/09/09,16:00,15.2,0.0,,208,1.1
2019/09/09,17:00,14.8,0.0,,227.1,1.0
2019/09/09,18:00,14.6,0.0,,229.3,0.8
2019/09/09,19:00,14.2,0.0,,201.7,0.6
2019/09/09,20:00,14.2,0.0,,258.7,0.4
2019/09/09,21:00,14.1,0.0,,205.5,0.5
2019/09/09,22:00,13.9,0.0,,198.4,0.6
2019/09/09,23:00,13.9,0.0,,216.3,0.3
2019/09/10,00:00,13.8,0.0,,235.5,0.4
2019/09/10,01:00,13.8,0.0,,104.6,0.1
2019/09/10,02:00,13.7,0.0,,246.1,1.0
2019/09/10,03:00,13.6,0.1,,55.9,0.1
2019/09/10,04:00,13.4,0.1,,280.2,0.6
2019/09/10,05:00,13.5,0.3,,119.6,0.3
2019/09/10,06:00,13.5,0.2,,187.2,1.7
2019/09/10,07:00,13.6,0.2,,216.3,1.7
2019/09/10,08:00,13.8,0.1,,193.7,1.3
2019/09/10,09:00,14.8,0.0,,130.7,0.4
2019/09/10,10:00,15.6,0.0,,215.7,0.9
2019/09/10,11:00,16.5,0.0,,268.8,1.3
2019/09/10,12:00,17.4,0.0,,236.3,1.7
2019/09/10,13:00,17.1,0.0,,252.3,1.1
2019/09/10,14:00,17.6,0.0,,188.2,0.6
2019/09/10,15:00,15.3,0.0,,214.1,1.4
2019/09/10,16:00,15.6,0.0,,223.8,1.2
2019/09/10,17:00,15.4,0.0,,225.1,1.3
2019/09/10,18:00,14.6,0.0,,223.6,1.5
2019/09/10,19:00,14.3,0.0,,224.1,2.1
2019/09/10,20:00,14.3,0.0,,213.7,1.1
2019/09/10,21:00,14.0,0.0,,232.3,1.3
2019/09/10,22:00,14.1,0.0,,152.5,0.4
2019/09/10,23:00,14.3,0.0,,214.5,0.9
2019/09/11,00:00,14.0,0.0,,232.8,1.2
2019/09/11,01:00,13.8,0.0,,234.8,1.0
2019/09/11,02:00,13.6,0.0,,219.6,0.7
2019/09/11,03:00,13.5,0.0,,219.9,0.5
2019/09/11,04:00,13.5,0.0,,187.9,0.7
2019/09/11,05:00,13.6,0.0,,71.22,0.2
2019/09/11,06:00,13.6,0.0,,270.5,0.4
2019/09/11,07:00,13.7,0.0,,0,0.0
2019/09/11,08:00,13.9,0.0,,154,0.4
2019/09/11,09:00,14.1,0.0,,301.6,0.6
2019/09/11,10:00,14.8,0.0,,257.6,0.6
2019/09/11,11:00,15.2,0.0,,228.8,0.9
2019/09/11,12:00,15.2,0.0,,205.6,1.6
2019/09/11,13:00,16.3,0.0,,227.8,1.1
2019/09/11,14:00,16.3,0.0,,226.7,1.5
2019/09/11,15:00,15.6,0.0,,222.2,1.5
2019/09/11,16:00,15.6,0.0,,226,1.7
2019/09/11,17:00,15.5,0.0,,232.9,1.8
2019/09/11,18:00,15.0,0.0,,213.9,1.3
2019/09/11,19:00,14.4,0.0,,235.4,1.6
2019/09/11,20:00,14.5,0.0,,188.4,1.0
2019/09/11,21:00,14.4,0.0,,196.7,0.8
2019/09/11,22:00,14.1,0.0,,213.6,1.0
2019/09/11,23:00,14.2,0.0,,205.7,0.6
2019/09/12,00:00,14.1,0.0,,126.4,0.5
2019/09/12,01:00,14.2,0.0,,188.9,0.9
2019/09/12,02:00,14.1,0.0,,315.5,1.1
2019/09/12,03:00,14.1,0.0,,60.54,0.7
2019/09/12,04:00,14.1,0.0,,73.94,0.4
2019/09/12,05:00,13.9,0.0,,28.05,0.2
2019/09/12,06:00,13.7,0.0,,283.3,0.6
2019/09/12,07:00,13.6,0.0,,193.1,0.5
2019/09/12,08:00,14.0,0.0,,274,0.7
2019/09/12,09:00,14.8,0.0,,245,0.8
2019/09/12,10:00,15.6,0.0,,278.1,1.0
2019/09/12,11:00,15.8,0.0,,284.3,0.9
2019/09/12,12:00,17.1,0.0,,240.4,1.0
2019/09/12,13:00,18.4,0.0,,224.4,1.3
2019/09/12,14:00,19.3,0.0,,289.3,1.5
2019/09/12,15:00,18.7,0.0,,280.5,1.7
2019/09/12,16:00,17.6,0.0,,284.3,1.4
2019/09/12,17:00,16.2,0.0,,274,1.0
2019/09/12,18:00,15.3,0.0,,228.4,1.3
2019/09/12,19:00,14.7,0.0,,222.8,1.1
2019/09/12,20:00,14.4,0.0,,241.4,1.2
2019/09/12,21:00,14.5,0.0,,213.5,0.8
2019/09/12,22:00,14.2,0.0,,184.3,1.5
2019/09/12,23:00,14.1,0.0,,203.4,1.0
2019/09/13,00:00,13.9,0.0,,227.8,0.7
2019/09/13,01:00,13.9,0.0,,142.1,0.4
2019/09/13,02:00,14.0,0.0,,155.7,0.3
2019/09/13,03:00,13.9,0.0,,272.4,0.6
2019/09/13,04:00,13.8,0.0,,269.8,0.4
2019/09/13,05:00,13.8,0.0,,181.8,0.3
2019/09/13,06:00,13.7,0.0,,179.3,0.4
2019/09/13,07:00,13.6,0.0,,261,0.8
2019/09/13,08:00,13.8,0.0,,188.3,0.6
2019/09/13,09:00,14.0,0.0,,259.3,0.9
2019/09/13,10:00,14.2,0.0,,257.2,0.8
2019/09/13,11:00,14.2,0.0,,208.1,1.1
2019/09/13,12:00,14.5,0.0,,260.7,1.0
2019/09/13,13:00,14.6,0.0,,243.8,1.1
2019/09/13,14:00,14.7,0.0,,256.2,0.9
2019/09/13,15:00,14.9,0.0,,297.9,1.0
2019/09/13,16:00,14.6,0.0,,201.9,0.8
2019/09/13,17:00,14.2,0.0,,221.5,0.7
2019/09/13,18:00,13.5,0.0,,275.4,0.7
2019/09/13,19:00,13.5,0.0,,262.7,0.4
2019/09/13,20:00,13.6,0.0,,261.8,0.5
2019/09/13,21:00,13.6,0.0,,136,0.2
2019/09/13,22:00,13.7,0.0,,234.7,0.7
2019/09/13,23:00,13.8,0.0,,123,1.3
2019/09/14,00:00,13.9,0.0,,118.7,1.0
2019/09/14,01:00,13.8,0.0,,153.8,0.4
2019/09/14,02:00,13.8,0.0,,116.3,0.4
2019/09/14,03:00,13.8,0.0,,96.5,0.2
2019/09/14,04:00,13.8,0.0,,195.1,0.5
2019/09/14,05:00,13.7,0.0,,95.6,0.2
2019/09/14,06:00,13.7,0.0,,6.24,0.0
2019/09/14,07:00,14.1,0.0,,63.22,0.1
2019/09/14,08:00,14.5,0.0,,248.1,0.4
2019/09/14,09:00,14.8,0.0,,222.5,0.5
2019/09/14,10:00,15.2,0.0,,210.7,0.8
2019/09/14,11:00,14.8,0.0,,208.2,0.7
2019/09/14,12:00,14.6,0.0,,237.6,0.9
2019/09/14,13:00,14.4,0.0,,262.7,0.7
2019/09/14,14:00,14.5,0.0,,214.6,0.6
2019/09/14,15:00,14.7,0.0,,216.7,0.6
2019/09/14,16:00,14.8,0.0,,179.5,0.4
2019/09/14,17:00,14.4,0.0,,248.4,0.7
2019/09/14,18:00,14.1,0.0,,166.8,0.5
2019/09/14,19:00,13.8,0.0,,173.2,0.9
2019/09/14,20:00,13.8,0.0,,203.7,0.8
2019/09/14,21:00,13.8,0.0,,231.5,0.8
2019/09/14,22:00,13.6,0.0,,171.9,0.8
2019/09/14,23:00,13.7,0.0,,206.7,0.6
2019/09/15,00:00,13.7,0.0,,224.7,0.7
2019/09/15,01:00,13.8,0.0,,188.3,0.3
2019/09/15,02:00,13.9,0.0,,131.5,0.8
2019/09/15,03:00,14.1,0.0,,112.7,0.4
2019/09/15,04:00,14.1,0.0,,85.3,0.3
2019/09/15,05:00,14.1,0.0,,44.55,0.2
2019/09/15,06:00,14.1,0.0,,178,0.9
2019/09/15,07:00,14.1,0.0,,103.4,0.1
2019/09/15,08:00,14.5,0.0,,247.8,0.5
2019/09/15,09:00,14.6,0.0,,294.6,0.8
2019/09/15,10:00,14.8,0.0,,292.7,0.7
2019/09/15,11:00,15.2,0.0,,243.6,0.4
2019/09/15,12:00,15.5,0.0,,290.8,0.9
2019/09/15,13:00,15.9,0.0,,248,0.6
2019/09/15,14:00,15.8,0.0,,222,1.2
2019/09/15,15:00,15.1,0.0,,212.6,1.6
2019/09/15,16:00,15.1,0.0,,233.1,1.5
2019/09/15,17:00,15.0,0.0,,225.4,1.5
2019/09/15,18:00,14.7,0.0,,227.3,1.7
2019/09/15,19:00,14.7,0.0,,179.4,2.0
2019/09/15,20:00,14.6,0.0,,181.9,1.6
2019/09/15,21:00,14.5,0.0,,184.6,1.1
2019/09/15,22:00,14.5,0.0,,168.2,1.1
2019/09/15,23:00,14.4,0.0,,175.4,0.8
2019/09/16,00:00,14.5,0.0,,202.5,0.8
2019/09/16,01:00,14.2,0.0,,198,0.8
2019/09/16,02:00,14.0,0.0,,131.7,0.4
2019/09/16,03:00,14.1,0.0,,314.7,0.5
2019/09/16,04:00,14.0,0.0,,49.77,0.1
2019/09/16,05:00,14.0,0.1,,30.05,0.0
2019/09/16,06:00,14.2,0.1,,94.6,0.1
2019/09/16,07:00,14.1,0.0,,172,0.4
2019/09/16,08:00,14.5,0.0,,165.4,0.3
2019/09/16,09:00,15.6,0.0,,256.9,0.7
2019/09/16,10:00,16.1,0.0,,239.7,0.6
2019/09/16,11:00,16.4,0.0,,268.2,1.1
2019/09/16,12:00,16.3,0.0,,228.9,1.3
2019/09/16,13:00,16.5,0.0,,275.9,1.3
2019/09/16,14:00,16.2,0.0,,288.4,1.3
2019/09/16,15:00,15.5,0.0,,249.8,0.9
2019/09/16,16:00,15.3,0.0,,211.4,0.9
2019/09/16,17:00,15.1,0.0,,304,0.7
2019/09/16,18:00,14.5,0.0,,185,0.4
2019/09/16,19:00,14.5,0.0,,218.3,0.4
2019/09/16,20:00,14.3,0.0,,220.8,0.8
2019/09/16,21:00,14.2,0.0,,232.4,1.0
2019/09/16,22:00,14.3,0.0,,189.9,0.4
2019/09/16,23:00,14.4,0.0,,177,0.3
2019/09/17,00:00,14.2,0.0,,159.7,0.4
2019/09/17,01:00,14.0,0.0,,242.6,0.7
2019/09/17,02:00,13.9,0.0,,205,0.4
2019/09/17,03:00,13.7,0.1,,239.9,0.7
2019/09/17,04:00,13.7,0.1,,230.6,0.8
2019/09/17,05:00,13.8,0.0,,250.6,0.5
2019/09/17,06:00,14.0,0.0,,271.1,0.5
2019/09/17,07:00,14.1,0.1,,259,0.6
2019/09/17,08:00,14.3,0.0,,72.55,0.2
2019/09/17,09:00,14.2,0.0,,267.3,0.6
2019/09/17,10:00,14.3,0.0,,261.7,1.0
2019/09/17,11:00,14.8,0.0,,284.9,0.8
2019/09/17,12:00,15.0,0.0,,212.5,0.9
2019/09/17,13:00,16.2,0.0,,270.8,1.2
2019/09/17,14:00,18.3,0.0,,246.8,1.2
2019/09/17,15:00,20.1,0.0,,252.8,1.2
2019/09/17,16:00,18.5,0.0,,297.1,1.5
2019/09/17,17:00,16.8,0.0,,219.6,1.1
2019/09/17,18:00,15.3,0.0,,208.3,1.0
2019/09/17,19:00,15.0,0.0,,222.1,1.0
2019/09/17,20:00,14.8,0.0,,221.1,1.4
2019/09/17,21:00,14.5,0.0,,227.5,1.3
2019/09/17,22:00,14.2,0.0,,230.6,1.3
2019/09/17,23:00,14.0,0.0,,191.7,0.5
2019/09/18,00:00,14.0,0.0,,260.5,0.5
2019/09/18,01:00,14.0,0.0,,161.5,0.4
2019/09/18,02:00,14.0,0.0,,261.8,0.4
2019/09/18,03:00,14.0,0.0,,227.3,0.6
2019/09/18,04:00,13.9,0.0,,241.2,0.4
2019/09/18,05:00,13.8,0.0,,307.7,0.9
2019/09/18,06:00,13.8,0.0,,269.2,0.8
2019/09/18,07:00,13.8,0.0,,159.8,0.4
2019/09/18,08:00,13.9,0.0,,228.9,0.5
2019/09/18,09:00,13.9,0.1,,269.9,0.8
2019/09/18,10:00,13.7,0.2,,200.5,0.8
2019/09/18,11:00,14.0,0.1,,267.4,1.5
2019/09/18,12:00,14.3,0.0,,239.9,1.3
2019/09/18,13:00,14.2,0.0,,234,0.8
2019/09/18,14:00,14.8,0.0,,239.6,1.0
2019/09/18,15:00,14.8,0.0,,280.3,1.2
2019/09/18,16:00,14.8,0.0,,292.8,1.0
2019/09/18,17:00,14.5,0.0,,266.8,0.9
2019/09/18,18:00,14.3,0.0,,182.9,0.9
2019/09/18,19:00,14.1,0.0,,122.9,0.8
2019/09/18,20:00,13.9,0.0,,209.5,0.5
2019/09/18,21:00,13.8,0.0,,227.2,0.4
2019/09/18,22:00,13.7,0.0,,221.3,0.3
2019/09/18,23:00,13.7,0.0,,108.9,0.1
2019/09/19,00:00,13.8,0.0,,120.2,0.2
2019/09/19,01:00,13.7,0.0,,189.3,0.7
2019/09/19,02:00,13.6,0.0,,242.1,0.7
2019/09/19,03:00,13.6,0.0,,166.2,0.5
2019/09/19,04:00,13.5,0.0,,223.7,0.6
2019/09/19,05:00,13.4,0.0,,219.4,0.6
2019/09/19,06:00,13.5,0.0,,215,0.7
2019/09/19,07:00,13.5,0.0,,220.7,0.6
2019/09/19,08:00,13.6,0.0,,164.1,1.1
2019/09/19,09:00,14.1,0.0,,160.9,0.5
2019/09/19,10:00,15.1,0.0,,198.5,0.8
2019/09/19,11:00,16.0,0.0,,227.4,1.2
2019/09/19,12:00,17.1,0.0,,236,1.2
2019/09/19,13:00,17.0,0.0,,239.1,1.6
2019/09/19,14:00,18.1,0.0,,219.7,1.9
2019/09/19,15:00,17.2,0.0,,223.3,2.0
2019/09/19,16:00,16.4,0.0,,235.3,1.6
2019/09/19,17:00,15.2,0.0,,222.8,1.5
2019/09/19,18:00,14.8,0.0,,220.4,1.3
2019/09/19,19:00,14.7,0.0,,224.6,1.1
2019/09/19,20:00,14.5,0.0,,224.6,1.1
2019/09/19,21:00,14.5,0.0,,198,1.1
2019/09/19,22:00,14.5,0.0,,175.7,1.5
2019/09/19,23:00,14.6,0.0,,224.8,1.0
2019/09/20,00:00,14.3,0.0,,195.1,1.3
2019/09/20,01:00,14.2,0.0,,230.4,1.1
2019/09/20,02:00,13.7,0.0,,216.2,1.1
2019/09/20,03:00,13.6,0.0,,234.3,1.2
2019/09/20,04:00,13.6,0.0,,233.1,0.6
2019/09/20,05:00,13.4,0.0,,234.1,0.9
2019/09/20,06:00,13.6,0.0,,228.6,0.5
2019/09/20,07:00,13.6,0.0,,184.1,0.7
2019/09/20,08:00,13.9,0.0,,258.3,0.6
2019/09/20,09:00,14.2,0.0,,282.4,0.8
2019/09/20,10:00,14.3,0.0,,290.8,0.8
2019/09/20,11:00,14.8,0.0,,277.8,0.7
2019/09/20,12:00,15.9,0.0,,269.6,0.7
2019/09/20,13:00,16.3,0.0,,263.8,0.7
2019/09/20,14:00,17.7,0.0,,266.6,1.0
2019/09/20,15:00,16.8,0.0,,258.2,1.1
2019/09/20,16:00,16.8,0.0,,239,0.7
2019/09/20,17:00,16.1,0.0,,273.4,1.1
2019/09/20,18:00,15.2,0.0,,277.4,1.0
2019/09/20,19:00,14.5,0.0,,213.7,0.7
2019/09/20,20:00,14.3,0.0,,230.5,1.2
2019/09/20,21:00,14.3,0.0,,225.9,0.9
2019/09/20,22:00,14.4,0.0,,197.2,0.6
2019/09/20,23:00,14.1,0.5,,242.3,0.6
2019/09/21,00:00,14.1,0.1,,209.8,0.8
2019/09/21,01:00,13.8,0.0,,247.9,0.8
2019/09/21,02:00,13.6,0.0,,226.5,0.9
2019/09/21,03:00,13.6,0.1,,119.7,0.2
2019/09/21,04:00,13.5,0.1,,223.2,0.7
2019/09/21,05:00,13.6,0.1,,188.6,0.4
2019/09/21,06:00,13.6,0.1,,227.6,0.6
2019/09/21,07:00,13.7,0.1,,292,0.5
2019/09/21,08:00,13.9,0.1,,281.9,0.9
2019/09/21,09:00,14.1,0.0,,234.6,0.7
2019/09/21,10:00,14.6,0.0,,311.9,0.8
2019/09/21,11:00,14.3,0.0,,307,0.9
2019/09/21,12:00,14.4,0.0,,226.9,0.6
2019/09/21,13:00,14.8,0.0,,264.4,0.6
2019/09/21,14:00,15.3,0.0,,156.4,0.5
2019/09/21,15:00,15.7,0.0,,167.7,0.4
