AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/04,06:00,18.2,,82.5,120.6,0.4
2023/08/04,07:00,18.5,,81.4,95.7,0.3
2023/08/04,08:00,18.9,,80.3,259.1,0.6
2023/08/04,09:00,19.5,,77.93,240.5,0.9
2023/08/04,10:00,20.3,,74.57,232.7,1.7
2023/08/04,11:00,21.9,,67.88,229.1,1.3
2023/08/04,12:00,23.0,,63.79,239.9,1.9
2023/08/04,13:00,23.8,,61.72,230,1.9
2023/08/04,14:00,23.9,,61.55,233.4,2.3
2023/08/04,15:00,23.7,,61.56,222.1,2.6
2023/08/04,16:00,22.8,,66.15,234,2.7
2023/08/04,17:00,21.2,,71.5,220.6,2.3
2023/08/04,18:00,20.4,,72.85,237.5,2.2
2023/08/04,19:00,20.0,,74.54,229.3,1.6
2023/08/04,20:00,19.8,,73.66,247.1,1.2
2023/08/04,21:00,19.7,,75.1,232.5,1.5
2023/08/04,22:00,19.4,,75.63,270.3,0.7
2023/08/04,23:00,19.0,,79.61,233.6,1.3
2023/08/05,00:00,19.1,,79.79,229.9,1.1
2023/08/05,01:00,19.3,,78.25,211.7,0.3
2023/08/05,02:00,19.3,,78.92,234,0.9
2023/08/05,03:00,19.1,,79.67,252.3,1.2
2023/08/05,04:00,19.2,,79.32,237.4,1.2
2023/08/05,05:00,19.0,,80.1,272.5,0.9
2023/08/05,06:00,19.0,,80,254.3,0.4
2023/08/05,07:00,19.0,,79.57,242.8,0.7
2023/08/05,08:00,19.3,,77.89,193.7,0.2
2023/08/05,09:00,19.9,,75.1,276.7,0.5
2023/08/05,10:00,20.5,,74.35,153.2,1.1
2023/08/05,11:00,21.7,,70.36,237.4,1.4
2023/08/05,12:00,23.0,,63.92,248.6,1.7
2023/08/05,13:00,23.7,,58.98,251.1,2.4
2023/08/05,14:00,24.2,,57.15,255,2.0
2023/08/05,15:00,24.3,,56.7,227.7,2.4
2023/08/05,16:00,23.5,,58.25,237.7,2.9
2023/08/05,17:00,21.1,,69.92,229.5,4.0
2023/08/05,18:00,20.2,,71.99,223.5,3.0
2023/08/05,19:00,20.1,,71.4,236.1,2.8
2023/08/05,20:00,19.9,,71.89,238.8,2.2
2023/08/05,21:00,19.7,,73.54,242.3,1.9
2023/08/05,22:00,19.7,,74.44,232.9,1.7
2023/08/05,23:00,19.8,,73.73,146.8,0.5
2023/08/06,00:00,19.0,,76.78,251.2,0.4
2023/08/06,01:00,18.7,,79.19,236.1,0.9
2023/08/06,02:00,18.3,,82.2,234.6,1.1
2023/08/06,03:00,17.8,,84,284.2,0.3
2023/08/06,04:00,18.0,,85.5,67.1,0.2
2023/08/06,05:00,18.3,,81.8,81.5,0.5
2023/08/06,06:00,18.5,,81,115.7,0.4
2023/08/06,07:00,18.6,,80.7,100.1,0.9
2023/08/06,08:00,19.1,,78.34,175.8,0.5
2023/08/06,09:00,19.6,,76.21,236.6,0.5
2023/08/06,10:00,21.2,,70.51,220.5,0.6
2023/08/06,11:00,22.4,,66.08,233.5,1.6
2023/08/06,12:00,22.7,,64.58,257.9,2.0
2023/08/06,13:00,23.5,,60.68,260.4,1.9
2023/08/06,14:00,23.9,,59.28,251.9,2.0
2023/08/06,15:00,23.6,,61.82,219.8,2.9
2023/08/06,16:00,22.6,,64.93,220.5,3.7
2023/08/06,17:00,21.8,,67.96,240.9,1.9
2023/08/06,18:00,20.5,,72.84,231.4,1.8
2023/08/06,19:00,19.5,,78.56,232.6,1.7
2023/08/06,20:00,19.1,,80.8,235.1,1.5
2023/08/06,21:00,19.6,,79.27,248.6,1.3
2023/08/06,22:00,19.4,,80.6,227.6,2.1
2023/08/06,23:00,19.3,,81,220.2,2.1
2023/08/07,00:00,19.2,,81.1,244.6,1.1
2023/08/07,01:00,19.0,,82.8,230.6,1.8
2023/08/07,02:00,19.0,,82.6,226.5,1.2
2023/08/07,03:00,18.8,,83.7,234.9,1.2
2023/08/07,04:00,18.7,,85.1,263.6,0.8
2023/08/07,05:00,18.6,,86.5,87.4,0.4
2023/08/07,06:00,18.8,,84.9,263.7,0.5
2023/08/07,07:00,18.9,,83.7,261.7,0.7
2023/08/07,08:00,19.3,,81.9,254.2,0.9
2023/08/07,09:00,19.8,,79.09,222.2,0.4
2023/08/07,10:00,20.5,,76.46,223.7,1.0
2023/08/07,11:00,21.0,,73.84,221.7,1.1
2023/08/07,12:00,21.2,,71.89,229.1,2.1
2023/08/07,13:00,21.4,,69.76,228.1,2.1
2023/08/07,14:00,21.5,,70.67,221,1.7
2023/08/07,15:00,21.9,,68.39,224.4,1.9
2023/08/07,16:00,21.4,,71.16,222.5,1.8
2023/08/07,17:00,20.9,,72.17,243.1,1.4
2023/08/07,18:00,20.1,,76.22,224.6,1.5
2023/08/07,19:00,19.8,,79.14,224.2,2.1
2023/08/07,20:00,19.9,,77.05,224.2,1.9
2023/08/07,21:00,20.0,,78.21,229.1,1.8
2023/08/07,22:00,20.0,,77.15,248.1,0.9
2023/08/07,23:00,19.9,,76.28,267.6,1.1
2023/08/08,00:00,19.7,,79.64,232.9,1.3
2023/08/08,01:00,19.4,,81.6,238.6,0.8
2023/08/08,02:00,19.5,,81.3,221.1,0.7
2023/08/08,03:00,19.5,,80,118.8,0.5
2023/08/08,04:00,19.5,,80.6,213.2,1.2
2023/08/08,05:00,19.6,,79.44,154,0.8
2023/08/08,06:00,19.5,,80.2,37.12,0.9
2023/08/08,07:00,19.5,,79.61,103.8,0.8
2023/08/08,08:00,19.6,,79.71,72.73,0.8
2023/08/08,09:00,20.1,,78.57,193.8,0.7
2023/08/08,10:00,20.8,,75.8,252.1,0.9
2023/08/08,11:00,21.9,,71.64,245.8,1.3
2023/08/08,12:00,23.0,,67.75,252.7,1.2
2023/08/08,13:00,23.9,,64.53,227.6,1.8
2023/08/08,14:00,24.4,,62.6,254.8,2.7
2023/08/08,15:00,24.3,,62,220.1,2.6
2023/08/08,16:00,23.8,,64.44,236.8,2.5
2023/08/08,17:00,22.4,,70.13,233.9,2.5
2023/08/08,18:00,20.7,,73.99,241.9,1.9
2023/08/08,19:00,20.1,,76.6,236,1.0
2023/08/08,20:00,19.9,,78.18,266.4,0.7
2023/08/08,21:00,19.4,,81.7,233.5,1.1
2023/08/08,22:00,19.3,,82.1,258.2,0.9
2023/08/08,23:00,19.0,,83.6,236.9,0.7
2023/08/09,00:00,18.8,,84.4,242.4,0.5
2023/08/09,01:00,18.8,,85.3,276.3,0.5
2023/08/09,02:00,19.1,,84.4,126.8,0.6
2023/08/09,03:00,19.0,,84.3,214.7,0.4
2023/08/09,04:00,18.9,,84.6,271.6,0.6
2023/08/09,05:00,18.9,,84.9,145.4,0.5
2023/08/09,06:00,19.0,,84.6,197.5,0.7
2023/08/09,07:00,19.1,,83.9,264.3,0.9
2023/08/09,08:00,19.3,,83.7,242.2,0.4
2023/08/09,09:00,19.8,,81.6,207.4,0.4
2023/08/09,10:00,20.7,,77.72,243.6,0.8
2023/08/09,11:00,22.2,,73.33,230.9,1.0
2023/08/09,12:00,22.8,,69.69,231.5,1.6
2023/08/09,13:00,22.9,,69.08,231.9,2.3
2023/08/09,14:00,23.2,,67.39,218.3,2.4
2023/08/09,15:00,23.6,,65.71,245.6,2.2
2023/08/09,16:00,22.3,,71.17,221.9,2.9
2023/08/09,17:00,21.6,,73.86,233.1,2.1
2023/08/09,18:00,20.6,,78.37,231.8,2.3
2023/08/09,19:00,20.5,,77.66,230.1,1.9
2023/08/09,20:00,20.3,,78.53,235.5,2.2
2023/08/09,21:00,20.0,,79.16,255.1,1.4
2023/08/09,22:00,20.0,,79.17,237.1,1.1
2023/08/09,23:00,19.8,,80,246.1,1.4
2023/08/10,00:00,19.7,,81.5,235.3,1.1
2023/08/10,01:00,19.4,,83.3,229.8,1.3
2023/08/10,02:00,19.0,,86.9,230.9,0.8
2023/08/10,03:00,18.6,,89.9,220,0.9
2023/08/10,04:00,18.5,,91,226,1.3
2023/08/10,05:00,18.5,,91.2,206.7,1.1
2023/08/10,06:00,18.7,,88.4,225.9,1.1
2023/08/10,07:00,18.7,,88.3,187.6,0.2
2023/08/10,08:00,19.3,,83.8,282.4,0.4
2023/08/10,09:00,19.2,,88.5,240.5,1.4
2023/08/10,10:00,18.8,,92.2,238.8,1.1
2023/08/10,11:00,19.6,,85.4,225.5,1.0
2023/08/10,12:00,20.2,,79.14,240.8,1.2
2023/08/10,13:00,20.8,,77.17,246.4,1.2
2023/08/10,14:00,20.4,,80.4,231.9,2.1
2023/08/10,15:00,19.8,,84,220.5,2.3
2023/08/10,16:00,18.8,,89.8,236.4,1.6
2023/08/10,17:00,18.8,,89.2,231.5,1.6
2023/08/10,18:00,18.1,,93,234.5,1.4
2023/08/10,19:00,17.8,,96.3,215.3,0.7
2023/08/10,20:00,18.1,,95.8,210.8,0.2
2023/08/10,21:00,18.1,,95,94.7,0.1
2023/08/10,22:00,18.6,,91.3,276.7,0.4
2023/08/10,23:00,18.7,,90.7,33.98,0.8
2023/08/11,00:00,18.5,,91.8,35.33,0.5
2023/08/11,01:00,18.4,,92.1,25.79,0.6
2023/08/11,02:00,18.4,,91.2,307.8,0.1
2023/08/11,03:00,18.5,,90.1,267.5,0.2
2023/08/11,04:00,18.6,,88,224.6,0.8
2023/08/11,05:00,18.6,,88.1,279.1,0.1
2023/08/11,06:00,18.6,,88.4,216.5,0.4
2023/08/11,07:00,18.6,,87.5,42.25,0.3
2023/08/11,08:00,19.2,,85.4,251.8,0.5
2023/08/11,09:00,20.1,,80,279.6,0.7
2023/08/11,10:00,20.8,,75.06,248.2,1.1
2023/08/11,11:00,21.3,,71.05,241.8,1.3
2023/08/11,12:00,21.3,,71.9,225.9,1.5
2023/08/11,13:00,21.6,,70.98,231.4,2.0
2023/08/11,14:00,22.2,,67.39,229.8,1.2
2023/08/11,15:00,22.3,,66.95,234.3,1.1
2023/08/11,16:00,21.9,,68.83,231.8,2.1
2023/08/11,17:00,20.7,,77.87,231,2.3
2023/08/11,18:00,20.2,,80.1,230,2.6
2023/08/11,19:00,20.0,,79.46,237.6,1.9
2023/08/11,20:00,20.0,,80.6,221.6,1.8
2023/08/11,21:00,19.8,,81.7,235.9,1.7
2023/08/11,22:00,19.6,,83,233.9,1.7
2023/08/11,23:00,19.2,,84.9,227.2,1.6
2023/08/12,00:00,19.0,,86.1,229.7,1.0
2023/08/12,01:00,18.9,,87.6,251,0.8
2023/08/12,02:00,18.5,,89.3,217.9,0.6
2023/08/12,03:00,18.5,,89,250.2,0.3
2023/08/12,04:00,18.3,,89.3,258.8,0.4
2023/08/12,05:00,18.5,,88.6,239.1,0.8
2023/08/12,06:00,18.4,,88.5,295.2,0.2
2023/08/12,07:00,18.5,,87.9,247.5,0.3
2023/08/12,08:00,19.0,,85.8,259.5,0.2
2023/08/12,09:00,19.9,,82,135,0.1
2023/08/12,10:00,20.9,,75.13,201.1,0.5
2023/08/12,11:00,21.7,,70.2,239,0.8
2023/08/12,12:00,21.9,,67.18,225.5,1.2
2023/08/12,13:00,21.9,,69.01,222.4,2.2
2023/08/12,14:00,22.3,,66.22,216.5,2.0
2023/08/12,15:00,22.9,,64.05,222.2,1.2
2023/08/12,16:00,23.3,,64.66,229.3,3.0
2023/08/12,17:00,21.6,,70.87,224.9,2.9
2023/08/12,18:00,20.1,,77.75,234.9,2.3
2023/08/12,19:00,19.9,,79.38,233.3,2.2
2023/08/12,20:00,20.0,,78.32,253.6,1.3
2023/08/12,21:00,19.8,,81,248.1,1.4
2023/08/12,22:00,19.6,,82.8,237,1.2
2023/08/12,23:00,19.1,,86.5,225.7,1.4
2023/08/13,00:00,19.0,,86.3,211.9,1.3
2023/08/13,01:00,19.1,,86,246.5,0.6
2023/08/13,02:00,18.9,,87.3,263,0.8
2023/08/13,03:00,18.8,,88.4,260.2,0.6
2023/08/13,04:00,18.5,,90.4,195.5,0.5
2023/08/13,05:00,18.0,,92.8,107.1,0.8
2023/08/13,06:00,17.9,,91.9,49.52,0.2
2023/08/13,07:00,18.4,,89.5,106.7,0.2
2023/08/13,08:00,19.3,,86,33.24,0.3
2023/08/13,09:00,20.7,,79.09,116,0.4
2023/08/13,10:00,22.2,,70.48,144.7,0.7
2023/08/13,11:00,23.7,,63.19,175.4,0.8
2023/08/13,12:00,25.4,,57.8,219.4,1.0
2023/08/13,13:00,25.1,,56.37,222.5,2.4
2023/08/13,14:00,25.4,,57.64,234.2,2.9
2023/08/13,15:00,25.3,,58.67,234.8,2.6
2023/08/13,16:00,24.7,,60.61,223.3,2.4
2023/08/13,17:00,23.8,,62.3,238.8,1.8
2023/08/13,18:00,22.1,,66.06,248.1,1.5
2023/08/13,19:00,21.2,,69.68,222.1,1.7
2023/08/13,20:00,20.6,,73.36,237.1,1.4
2023/08/13,21:00,20.2,,73.52,259.7,0.5
2023/08/13,22:00,20.0,,73.05,215.9,1.0
2023/08/13,23:00,19.6,,75.62,247.6,0.5
2023/08/14,00:00,19.1,,77.85,225.5,0.4
2023/08/14,01:00,19.1,,79.39,230.8,1.0
2023/08/14,02:00,18.6,,82,253.7,0.4
2023/08/14,03:00,17.9,,82.4,278.7,0.6
2023/08/14,04:00,17.9,,82.4,236.5,0.7
2023/08/14,05:00,17.8,,85.9,223.6,0.9
2023/08/14,06:00,17.2,,87.9,296.9,0.2
2023/08/14,07:00,17.2,,89.2,44.87,0.2
2023/08/14,08:00,18.7,,85.4,216.5,0.3
2023/08/14,09:00,21.8,,73.08,186.8,0.5
2023/08/14,10:00,23.1,,66.78,227.8,0.8
2023/08/14,11:00,24.6,,60.7,232.1,0.9
2023/08/14,12:00,24.9,,61.09,235.3,2.1
2023/08/14,13:00,25.7,,58.76,227.1,2.1
2023/08/14,14:00,25.6,,60.14,239.2,2.8
2023/08/14,15:00,25.4,,60.28,239.4,2.1
2023/08/14,16:00,24.8,,63.94,222.6,2.6
2023/08/14,17:00,23.5,,68.97,233.2,2.1
2023/08/14,18:00,21.3,,77.15,239.3,1.9
2023/08/14,19:00,20.4,,81.6,229.1,1.5
2023/08/14,20:00,20.2,,82.7,221.1,1.5
2023/08/14,21:00,20.1,,83.6,220.5,1.5
2023/08/14,22:00,19.9,,84.5,242,1.2
2023/08/14,23:00,20.0,,84.8,244.1,1.3
2023/08/15,00:00,19.9,,85.1,216.4,1.7
2023/08/15,01:00,19.8,,85.3,246.1,1.0
2023/08/15,02:00,19.5,,87.4,253.8,0.9
2023/08/15,03:00,19.1,,90.3,224.4,1.6
2023/08/15,04:00,18.6,,94.9,200.6,0.8
2023/08/15,05:00,18.3,,97.7,216.2,1.4
2023/08/15,06:00,18.4,,99.2,207.7,1.0
2023/08/15,07:00,18.6,,99.3,258,0.4
2023/08/15,08:00,18.7,,98.7,216.5,0.3
2023/08/15,09:00,19.4,,95.7,206.2,0.5
2023/08/15,10:00,20.5,,88.7,193.6,0.4
2023/08/15,11:00,20.6,,84.1,213.4,1.6
2023/08/15,12:00,20.6,,83.4,210.2,1.9
2023/08/15,13:00,20.7,,82.7,209.3,1.1
2023/08/15,14:00,21.8,,79.21,270.4,1.0
2023/08/15,15:00,22.2,,76.71,223.3,0.8
2023/08/15,16:00,22.7,,74.61,187.4,1.0
2023/08/15,17:00,21.8,,75.84,232.4,2.5
2023/08/15,18:00,21.1,,78.46,220,2.1
2023/08/15,19:00,20.9,,79.13,230.1,1.8
2023/08/15,20:00,20.9,,79.33,237.9,1.0
2023/08/15,21:00,20.4,,81.8,236.4,1.5
2023/08/15,22:00,20.4,,82.2,247.2,1.2
2023/08/15,23:00,20.3,,82.7,220.6,2.2
2023/08/16,00:00,19.7,,84.3,217.6,1.9
2023/08/16,01:00,19.4,,85,252.1,0.8
2023/08/16,02:00,19.4,,85.7,130.9,0.3
2023/08/16,03:00,18.9,,89.1,74.24,0.3
2023/08/16,04:00,18.8,,91,149.3,0.1
2023/08/16,05:00,18.7,,91.1,235.1,0.2
2023/08/16,06:00,18.7,,91.4,233.8,0.9
2023/08/16,07:00,18.9,,89.7,232.1,0.9
2023/08/16,08:00,19.1,,89.7,172.9,0.4
2023/08/16,09:00,19.4,,86.9,225.1,1.0
2023/08/16,10:00,20.5,,81.9,150.3,0.4
2023/08/16,11:00,22.0,,72.77,149.5,0.5
2023/08/16,12:00,21.4,,77.28,224.6,2.1
2023/08/16,13:00,21.7,,72.7,222.4,2.1
2023/08/16,14:00,22.5,,68.28,226.4,1.8
2023/08/16,15:00,22.8,,68.06,226.1,1.7
2023/08/16,16:00,22.3,,68.5,224.4,2.4
2023/08/16,17:00,20.8,,74.38,225,2.9
2023/08/16,18:00,20.3,,77.06,232.6,2.4
2023/08/16,19:00,20.1,,77.03,222.9,1.3
2023/08/16,20:00,19.9,,79.77,233.5,2.4
2023/08/16,21:00,19.8,,80.4,237.2,1.6
2023/08/16,22:00,19.5,,82,222.4,2.3
2023/08/16,23:00,19.2,,83.4,220.1,2.3
2023/08/17,00:00,19.1,,82.2,223.5,1.6
2023/08/17,01:00,19.1,,80.9,227.8,1.4
2023/08/17,02:00,18.9,,83.9,230,1.1
2023/08/17,03:00,18.6,,86.7,185.1,0.5
2023/08/17,04:00,18.6,,86.6,49.4,0.2
2023/08/17,05:00,18.7,,86.1,82.1,0.3
2023/08/17,06:00,18.7,,85.5,217.3,0.3
2023/08/17,07:00,19.0,,82.3,237.2,1.1
2023/08/17,08:00,19.6,,78.62,243.1,0.7
2023/08/17,09:00,20.1,,74.52,232.2,1.1
2023/08/17,10:00,20.4,,73.92,226.1,1.9
2023/08/17,11:00,20.7,,71.61,218.5,1.7
2023/08/17,12:00,21.2,,69.75,231.8,1.3
2023/08/17,13:00,21.9,,66.99,242,1.2
2023/08/17,14:00,21.7,,68.85,233.8,1.7
2023/08/17,15:00,21.2,,72.13,229.1,2.2
2023/08/17,16:00,20.3,,75.84,230.5,2.5
2023/08/17,17:00,20.0,,74.94,229,2.1
2023/08/17,18:00,19.5,,76.12,201.4,1.1
2023/08/17,19:00,18.9,,80.4,195.7,1.3
2023/08/17,20:00,18.7,,81.2,148.7,0.6
2023/08/17,21:00,18.7,,81.3,204.1,0.1
2023/08/17,22:00,18.4,,83.5,67.89,0.5
2023/08/17,23:00,18.3,,86.8,58.56,0.8
2023/08/18,00:00,17.9,,90.1,143.4,0.8
2023/08/18,01:00,18.3,,84.5,168.9,0.4
2023/08/18,02:00,18.3,,87.3,32.99,1.2
2023/08/18,03:00,18.2,,87.7,148,0.7
2023/08/18,04:00,18.3,,86.1,36.23,0.6
2023/08/18,05:00,18.5,,84.2,235.7,0.5
2023/08/18,06:00,18.7,,81.3,247.9,0.4
2023/08/18,07:00,18.7,,80.7,104.5,0.3
2023/08/18,08:00,19.2,,79.64,296.9,0.4
2023/08/18,09:00,19.6,,78.75,73.69,1.0
2023/08/18,10:00,20.5,,73.74,241.4,0.6
2023/08/18,11:00,21.5,,68.26,265.4,0.7
2023/08/18,12:00,22.1,,66.46,229.3,1.3
2023/08/18,13:00,21.0,,70.93,216.1,2.0
2023/08/18,14:00,21.4,,68.9,246,1.7
2023/08/18,15:00,20.5,,75.43,230.9,2.8
2023/08/18,16:00,20.3,,76.26,237.1,2.0
2023/08/18,17:00,19.8,,76.26,232.7,2.3
2023/08/18,18:00,19.5,,76.9,244.6,1.5
2023/08/18,19:00,19.3,,79.21,216.6,2.0
2023/08/18,20:00,18.8,,82.4,245.5,1.2
2023/08/18,21:00,18.6,,83.6,127.7,0.7
2023/08/18,22:00,18.8,,82,196.8,0.4
2023/08/18,23:00,18.8,,83.1,134.1,0.1
2023/08/19,00:00,18.8,,82.9,58.76,0.6
2023/08/19,01:00,18.8,,82.8,178.4,0.3
2023/08/19,02:00,18.9,,81.5,228.3,0.5
2023/08/19,03:00,18.9,,76.84,230.2,0.8
2023/08/19,04:00,18.9,,79.2,247.5,0.5
2023/08/19,05:00,18.7,,81.3,281.1,0.1
2023/08/19,06:00,18.6,,80.7,230.2,0.8
2023/08/19,07:00,18.7,,80.9,170.6,0.6
2023/08/19,08:00,19.6,,77.64,269.4,0.3
2023/08/19,09:00,20.8,,72.84,206.2,0.6
2023/08/19,10:00,22.2,,64.69,229.4,1.5
2023/08/19,11:00,23.5,,59.94,183.3,1.1
2023/08/19,12:00,24.4,,58.1,217.3,2.4
2023/08/19,13:00,24.4,,55.84,227,2.9
2023/08/19,14:00,24.6,,56.57,231.5,2.8
2023/08/19,15:00,24.5,,58.85,215,2.6
2023/08/19,16:00,24.1,,59.34,233.4,2.0
2023/08/19,17:00,22.1,,65.05,227.8,2.7
2023/08/19,18:00,20.8,,67.83,231.3,1.6
2023/08/19,19:00,19.9,,73.69,238.1,1.7
2023/08/19,20:00,19.6,,74.91,237.3,1.1
2023/08/19,21:00,19.5,,75.18,260.2,0.7
2023/08/19,22:00,19.2,,77.54,220.9,1.0
2023/08/19,23:00,18.9,,79.12,257.4,0.4
2023/08/20,00:00,18.3,,82,225.3,0.5
2023/08/20,01:00,18.3,,82.4,239,0.7
2023/08/20,02:00,18.0,,83.2,266.3,0.2
2023/08/20,03:00,17.4,,84.5,305,0.2
2023/08/20,04:00,17.1,,85.1,255.8,0.1
2023/08/20,05:00,17.5,,83.6,235.1,0.5
2023/08/20,06:00,16.9,,85.3,308.6,0.2
2023/08/20,07:00,16.9,,85.8,355.4,0.1
2023/08/20,08:00,20.2,,75.36,190.4,0.3
2023/08/20,09:00,21.3,,71.33,208.8,0.5
2023/08/20,10:00,23.1,,65.28,232.5,1.1
2023/08/20,11:00,24.0,,59.97,240.4,1.6
2023/08/20,12:00,24.4,,60.73,244.7,2.6
2023/08/20,13:00,23.5,,65.03,223.8,2.9
2023/08/20,14:00,23.9,,65.53,231.7,2.2
2023/08/20,15:00,23.4,,65.97,233.3,2.9
2023/08/20,16:00,23.0,,66.82,233.3,2.8
2023/08/20,17:00,22.1,,72.34,238.6,2.1
2023/08/20,18:00,20.6,,77.88,237,2.2
2023/08/20,19:00,20.1,,79.41,254.7,1.2
2023/08/20,20:00,19.6,,81.7,225.7,1.7
2023/08/20,21:00,19.4,,82.4,240.9,1.2
2023/08/20,22:00,19.2,,83,270.3,0.4
2023/08/20,23:00,18.9,,83.9,249.9,0.4
2023/08/21,00:00,18.6,,85.1,250.2,0.7
2023/08/21,01:00,18.4,,85.8,264.9,0.4
2023/08/21,02:00,18.1,,87.1,236,0.7
2023/08/21,03:00,17.9,,88.1,232.5,0.7
2023/08/21,04:00,17.7,,89.1,232,0.9
2023/08/21,05:00,17.5,,90.2,243.5,0.7
2023/08/21,06:00,17.0,,91.1,262,0.1
2023/08/21,07:00,17.5,,91.8,261.9,0.2
2023/08/21,08:00,18.7,,88.3,120,0.7
2023/08/21,09:00,20.7,,80.7,234.8,0.9
2023/08/21,10:00,22.6,,71.42,220.2,1.8
2023/08/21,11:00,22.8,,70.4,232,2.8
2023/08/21,12:00,23.7,,66.71,220.5,2.2
2023/08/21,13:00,23.4,,67.07,242.1,2.9
2023/08/21,14:00,23.7,,65.97,247.6,2.0
2023/08/21,15:00,24.1,,64.65,225.8,2.3
2023/08/21,16:00,23.7,,66.14,243.3,2.0
2023/08/21,17:00,22.7,,70.58,225.9,2.3
