AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/02,23:00,15.9,,94.3,77.76,0.3
2021/06/03,00:00,16.0,,94.3,130.8,0.1
2021/06/03,01:00,16.0,,93.9,131.2,0.1
2021/06/03,02:00,16.0,,93.4,271.6,0.1
2021/06/03,03:00,16.1,,93,76.28,0.1
2021/06/03,04:00,16.1,,92.7,184.4,0.1
2021/06/03,05:00,16.1,,92.1,169.8,1.1
2021/06/03,06:00,16.1,,91.7,140.7,0.6
2021/06/03,07:00,16.1,,91.5,119.9,0.3
2021/06/03,08:00,16.4,,90.7,240,0.5
2021/06/03,09:00,16.8,,87.9,253.4,0.8
2021/06/03,10:00,17.4,,83.2,212,0.3
2021/06/03,11:00,18.4,,78.44,192,0.6
2021/06/03,12:00,18.5,,76.85,164.7,0.8
2021/06/03,13:00,19.3,,73.88,202.7,0.6
2021/06/03,14:00,18.5,,78.38,157.4,1.8
2021/06/03,15:00,18.1,,80.2,155.5,2.3
2021/06/03,16:00,17.7,,81.5,193.5,1.3
2021/06/03,17:00,17.6,,81.5,161.2,1.2
2021/06/03,18:00,17.6,,81,197.7,0.9
2021/06/03,19:00,17.5,,82.6,164.2,1.3
2021/06/03,20:00,17.3,,83.6,201.4,0.7
2021/06/03,21:00,17.3,,83.3,166.8,0.4
2021/06/03,22:00,17.3,,83.4,179.9,0.7
2021/06/03,23:00,17.3,,83.9,222,0.2
2021/06/04,00:00,17.3,,84.8,177.9,1.2
2021/06/04,01:00,17.0,,86.3,169.4,1.1
2021/06/04,02:00,16.9,,86.9,184,1.1
2021/06/04,03:00,16.8,,86.7,173.3,0.8
2021/06/04,04:00,16.7,,87,160,0.7
2021/06/04,05:00,16.7,,87.1,187.9,0.6
2021/06/04,06:00,16.8,,86.6,166.8,0.9
2021/06/04,07:00,16.9,,86.2,177.6,1.1
2021/06/04,08:00,17.2,,85.1,208.6,0.3
2021/06/04,09:00,17.8,,82.5,218.9,0.5
2021/06/04,10:00,19.5,,77.8,186.8,0.9
2021/06/04,11:00,21.0,,71.55,213.1,1.3
2021/06/04,12:00,22.3,,66.26,165.6,0.7
2021/06/04,13:00,22.5,,63.29,173.5,2.6
2021/06/04,14:00,22.0,,64.23,174.8,3.9
2021/06/04,15:00,22.2,,63.55,182.9,2.3
2021/06/04,16:00,21.8,,64.3,185,2.2
2021/06/04,17:00,20.0,,70.31,191.1,2.2
2021/06/04,18:00,18.4,,75.26,188.5,2.3
2021/06/04,19:00,17.5,,78.94,191.2,1.8
2021/06/04,20:00,17.1,,81.7,205.4,0.6
2021/06/04,21:00,17.2,,82.6,199.7,1.2
2021/06/04,22:00,17.4,,81.4,210.5,0.8
2021/06/04,23:00,17.5,,81.1,294.2,1.1
2021/06/05,00:00,17.2,,81.9,204,0.9
2021/06/05,01:00,17.1,,82.6,199.4,0.9
2021/06/05,02:00,16.8,,83.6,190.5,1.0
2021/06/05,03:00,16.7,,84.2,134.6,0.4
2021/06/05,04:00,16.7,,84.1,185,1.2
2021/06/05,05:00,16.6,,84.7,149.7,1.6
2021/06/05,06:00,16.6,,84.7,141.8,0.5
2021/06/05,07:00,16.5,,85.4,185.9,1.4
2021/06/05,08:00,16.7,,85.1,189.8,1.1
2021/06/05,09:00,17.4,,82.9,247.7,0.7
2021/06/05,10:00,18.4,,79.89,237.9,1.0
2021/06/05,11:00,19.5,,75.42,212.5,1.3
2021/06/05,12:00,21.1,,69.29,192.1,1.5
2021/06/05,13:00,21.2,,67.83,160,2.4
2021/06/05,14:00,22.0,,65.1,197.5,2.0
2021/06/05,15:00,20.5,,70.56,180.5,2.9
2021/06/05,16:00,20.2,,72.07,172.7,2.7
2021/06/05,17:00,19.2,,74.74,180.3,2.4
2021/06/05,18:00,17.6,,80.7,175.3,2.4
2021/06/05,19:00,17.4,,82.3,184.7,2.1
2021/06/05,20:00,17.5,,82.2,179.8,1.4
2021/06/05,21:00,17.5,,82.1,179.1,1.3
2021/06/05,22:00,17.5,,82.1,205.6,1.1
2021/06/05,23:00,17.4,,82.2,202.2,0.9
2021/06/06,00:00,17.2,,83.6,198.7,1.2
2021/06/06,01:00,17.0,,84.5,170.6,2.0
2021/06/06,02:00,16.9,,85,184,0.7
2021/06/06,03:00,16.9,,85.1,210.7,0.6
2021/06/06,04:00,16.6,,87.8,173.4,1.3
2021/06/06,05:00,16.6,,88.1,168.7,1.4
2021/06/06,06:00,16.5,,88.6,171.9,1.7
2021/06/06,07:00,16.4,,89.5,184.6,1.7
2021/06/06,08:00,16.5,,89.1,168.5,1.7
2021/06/06,09:00,16.7,,88.1,187.5,1.6
2021/06/06,10:00,16.9,,87.6,193.2,1.0
2021/06/06,11:00,17.1,,87.2,196.7,0.9
2021/06/06,12:00,17.6,,86.1,127.5,0.4
2021/06/06,13:00,19.1,,80.6,232.2,0.7
2021/06/06,14:00,18.4,,80.2,180.6,2.1
2021/06/06,15:00,18.4,,80.5,178.9,2.5
2021/06/06,16:00,18.4,,79.7,184.5,2.6
2021/06/06,17:00,18.1,,79,171.1,1.7
2021/06/06,18:00,17.7,,81.5,196.5,1.6
2021/06/06,19:00,17.4,,83.9,183,1.4
2021/06/06,20:00,17.4,,84.2,159.5,1.7
2021/06/06,21:00,17.5,,83.6,194.6,1.2
2021/06/06,22:00,17.5,,83.3,223.9,0.1
2021/06/06,23:00,17.4,,83.6,174.1,1.8
2021/06/07,00:00,17.2,,84.2,178.6,1.6
2021/06/07,01:00,17.1,,84.2,179.3,0.8
2021/06/07,02:00,17.0,,85.3,188.2,1.2
2021/06/07,03:00,16.8,,87.4,190.1,1.3
2021/06/07,04:00,16.6,,89.7,181.3,1.5
2021/06/07,05:00,16.5,,91,188.3,1.2
2021/06/07,06:00,16.5,,91.5,181.9,1.7
2021/06/07,07:00,16.5,,92,288.5,0.6
2021/06/07,08:00,16.8,,91.6,237.6,0.7
2021/06/07,09:00,17.7,,87.7,198.6,0.7
2021/06/07,10:00,18.8,,82.3,203,0.8
2021/06/07,11:00,19.6,,78.16,173.4,1.9
2021/06/07,12:00,19.3,,77.86,188.3,1.8
2021/06/07,13:00,19.4,,78.09,180.1,2.4
2021/06/07,14:00,18.5,,79.7,172.1,2.9
2021/06/07,15:00,19.7,,77.22,173.4,2.7
2021/06/07,16:00,20.2,,74.16,175.2,1.5
2021/06/07,17:00,19.1,,76.22,181.2,2.4
2021/06/07,18:00,17.8,,82.4,196.9,1.6
2021/06/07,19:00,17.4,,84.1,187.5,1.3
2021/06/07,20:00,17.1,,85.2,178.9,1.1
2021/06/07,21:00,16.9,,86.4,188.8,1.1
2021/06/07,22:00,16.4,,87.6,309.4,0.1
2021/06/07,23:00,16.9,,87.3,324.1,0.8
2021/06/08,00:00,17.1,,86.7,286.1,1.2
2021/06/08,01:00,17.0,,87,281.1,0.6
2021/06/08,02:00,17.0,,87.1,77.47,0.1
2021/06/08,03:00,17.0,,87.2,264.7,0.4
2021/06/08,04:00,16.9,,87.3,245.6,0.5
2021/06/08,05:00,16.9,,87.6,262.9,0.4
2021/06/08,06:00,16.8,,88,162.3,1.0
2021/06/08,07:00,16.8,,88.2,224.3,0.4
2021/06/08,08:00,17.0,,88.1,250,0.5
2021/06/08,09:00,17.2,,87.5,235.5,0.4
2021/06/08,10:00,17.9,,86.1,198.8,0.2
2021/06/08,11:00,18.6,,84.1,168.3,0.5
2021/06/08,12:00,19.3,,82.7,168.9,2.0
2021/06/08,13:00,19.7,,81,175.1,2.0
2021/06/08,14:00,20.0,,80.3,181,2.3
2021/06/08,15:00,20.5,,78.19,169,2.3
2021/06/08,16:00,20.9,,74.83,195.5,1.5
2021/06/08,17:00,20.2,,74.88,184.2,2.1
2021/06/08,18:00,18.5,,81.1,202.2,0.8
2021/06/08,19:00,18.0,,83.5,194,1.2
2021/06/08,20:00,17.6,,85.3,177.8,2.0
2021/06/08,21:00,17.3,,87.7,177.8,1.5
2021/06/08,22:00,17.1,,88.4,191.9,1.3
2021/06/08,23:00,17.0,,88.7,215.8,0.2
2021/06/09,00:00,17.1,,88.7,213.9,0.4
2021/06/09,01:00,17.1,,88.9,94.8,1.1
2021/06/09,02:00,17.1,,89,283.3,0.9
2021/06/09,03:00,17.0,,89.6,49.8,0.8
2021/06/09,04:00,17.0,,90,168.9,0.4
2021/06/09,05:00,17.1,,90.1,221.9,0.5
2021/06/09,06:00,16.9,,90.6,301.9,0.4
2021/06/09,07:00,17.0,,91,278.2,0.4
2021/06/09,08:00,17.0,,92.7,293.5,1.0
2021/06/09,09:00,17.2,,93.3,228.5,0.3
2021/06/09,10:00,17.6,,92.1,222.9,0.9
2021/06/09,11:00,19.0,,88.6,279.7,0.1
2021/06/09,12:00,20.2,,82.6,215.7,1.2
2021/06/09,13:00,21.2,,77.51,162.2,1.6
2021/06/09,14:00,21.2,,75.79,170.2,2.7
2021/06/09,15:00,21.6,,73.67,179.5,2.1
2021/06/09,16:00,20.8,,75.27,178.3,2.7
2021/06/09,17:00,19.9,,77.52,172.4,2.4
2021/06/09,18:00,18.7,,81.1,183.5,1.7
2021/06/09,19:00,18.1,,84,186,1.6
2021/06/09,20:00,17.9,,85.8,182.8,1.9
2021/06/09,21:00,17.9,,86.5,183.6,2.0
2021/06/09,22:00,17.7,,88.1,193,2.0
2021/06/09,23:00,17.6,,88.9,202.8,0.9
2021/06/10,00:00,17.4,,89.5,203.8,0.8
2021/06/10,01:00,17.2,,90.8,170.1,1.6
2021/06/10,02:00,17.1,,92.3,209.2,0.6
2021/06/10,03:00,17.0,,93.8,201.5,0.9
2021/06/10,04:00,16.9,,95,189.9,0.7
2021/06/10,05:00,16.8,,95.8,212.2,0.2
2021/06/10,06:00,16.8,,96.2,191.9,0.2
2021/06/10,07:00,16.9,,96.4,155.2,0.9
2021/06/10,08:00,16.9,,96.5,187.4,1.3
2021/06/10,09:00,17.0,,96.2,170.9,1.9
2021/06/10,10:00,17.2,,95.3,188,1.2
2021/06/10,11:00,17.5,,93.7,179.1,1.6
2021/06/10,12:00,17.6,,92.3,175.8,1.6
2021/06/10,13:00,17.4,,92,193.4,1.9
2021/06/10,14:00,17.3,,92.7,200.5,1.4
2021/06/10,15:00,17.3,,93.8,183.6,1.1
2021/06/10,16:00,17.3,,94.4,190.6,0.9
2021/06/10,17:00,16.7,,96.7,182.8,1.9
2021/06/10,18:00,16.5,,98.2,178.9,1.0
2021/06/10,19:00,16.5,,99.2,191.4,0.9
2021/06/10,20:00,16.5,,99.5,176,1.3
2021/06/10,21:00,16.6,,99.5,171.3,1.5
2021/06/10,22:00,16.7,,99.5,195.2,0.6
2021/06/10,23:00,16.6,,99.4,213.5,0.5
2021/06/11,00:00,16.3,,99.5,179.4,1.7
2021/06/11,01:00,16.2,,99.5,178.1,0.6
2021/06/11,02:00,15.9,,99.6,179,1.9
2021/06/11,03:00,15.8,,99.6,185.5,1.5
2021/06/11,04:00,15.5,,99.6,189.3,0.8
2021/06/11,05:00,15.5,,99.5,164.1,1.1
2021/06/11,06:00,15.4,,99.6,154.6,0.7
2021/06/11,07:00,15.5,,99.5,153.8,0.1
2021/06/11,08:00,15.8,,99.5,208.4,0.6
2021/06/11,09:00,16.2,,99.5,194.2,0.6
2021/06/11,10:00,16.4,,99.5,201,1.0
2021/06/11,11:00,16.7,,99.4,157.5,0.4
2021/06/11,12:00,17.2,,97,142.6,1.5
2021/06/11,13:00,17.8,,93.2,155.9,1.3
2021/06/11,14:00,17.8,,90.6,174.3,1.7
2021/06/11,15:00,17.4,,92.3,178.5,1.4
2021/06/11,16:00,16.8,,96.4,176.2,2.0
2021/06/11,17:00,16.4,,98.8,182,1.4
2021/06/11,18:00,16.1,,99.6,175.9,1.4
2021/06/11,19:00,16.1,,99.5,172.4,1.4
2021/06/11,20:00,16.0,,99.5,188.2,1.0
2021/06/11,21:00,16.1,,99.6,200,0.8
2021/06/11,22:00,16.1,,99.5,201.6,0.5
2021/06/11,23:00,16.1,,99.5,180.5,0.6
2021/06/12,00:00,16.2,,99.5,189.5,0.1
2021/06/12,01:00,16.2,,99.5,245.6,0.1
2021/06/12,02:00,16.1,,99.5,210.8,0.1
2021/06/12,03:00,16.2,,99.5,198.9,0.1
2021/06/12,04:00,16.0,,99.5,177.6,0.5
2021/06/12,05:00,16.0,,99.5,201.9,0.3
2021/06/12,06:00,16.0,,99.5,196.8,0.6
2021/06/12,07:00,16.0,,99.5,178.6,0.6
2021/06/12,08:00,16.2,,99.5,205,0.5
2021/06/12,09:00,16.2,,99.5,182.5,1.3
2021/06/12,10:00,16.5,,99.5,199.4,0.7
2021/06/12,11:00,16.8,,99.5,174,1.4
2021/06/12,12:00,17.4,,96.4,170.7,1.7
2021/06/12,13:00,18.0,,91.6,192.2,0.9
2021/06/12,14:00,18.1,,89.1,188.9,1.1
2021/06/12,15:00,18.1,,86.5,144.7,1.6
2021/06/12,16:00,17.8,,86.5,183.3,1.4
2021/06/12,17:00,17.9,,85.6,180.6,1.0
2021/06/12,18:00,17.8,,85.2,163.1,0.4
2021/06/12,19:00,17.7,,86.3,247.7,0.1
2021/06/12,20:00,17.5,,86.6,174.7,1.4
2021/06/12,21:00,17.4,,86.3,166.4,1.6
2021/06/12,22:00,17.3,,86.3,182.1,1.2
2021/06/13,05:00,17.0,,91.5,212,0.1
2021/06/13,06:00,16.8,,93,180.4,1.0
2021/06/13,07:00,16.8,,94.1,259.3,0.3
2021/06/13,08:00,16.7,,94.5,292.2,1.0
2021/06/13,09:00,16.5,,92.4,147.8,1.1
2021/06/13,10:00,17.1,,89.2,110.5,0.7
2021/06/13,11:00,17.6,,86.1,190.3,1.2
2021/06/13,12:00,18.1,,84.4,146.9,1.1
2021/06/13,13:00,18.8,,81.6,159.9,0.7
2021/06/13,14:00,19.6,,77.84,229.3,0.6
2021/06/13,15:00,19.9,,75.6,194.8,0.7
2021/06/13,16:00,19.1,,74.46,169.8,1.9
2021/06/13,17:00,18.7,,74.83,180.6,2.0
2021/06/13,18:00,18.0,,78.13,173.6,1.6
2021/06/13,19:00,17.1,,81.6,172.2,0.1
2021/06/13,20:00,17.0,,84,165.9,1.3
2021/06/13,21:00,16.0,,85.2,232.6,0.1
2021/06/13,22:00,15.7,,87.5,64.78,0.1
2021/06/13,23:00,15.3,,88.9,331.2,0.7
2021/06/14,00:00,14.9,,89.7,305.1,0.1
2021/06/14,01:00,14.7,,91.1,334.4,0.1
2021/06/14,02:00,14.4,,91.7,197.1,0.1
2021/06/14,03:00,14.2,,93.1,343.1,0.2
2021/06/14,04:00,14.1,,93.7,198,0.1
2021/06/14,05:00,14.0,,94.3,164.8,0.1
2021/06/14,06:00,13.6,,94.9,314.5,0.1
2021/06/14,07:00,14.0,,95.4,181.4,0.4
2021/06/14,08:00,16.8,,94.1,268.4,0.1
2021/06/14,09:00,19.4,,83.9,285.5,0.8
2021/06/14,10:00,21.3,,73,166.2,1.4
2021/06/14,11:00,21.8,,70.06,182.8,2.4
2021/06/14,12:00,21.1,,73,172.9,3.2
2021/06/14,13:00,21.5,,72.88,167.5,1.8
2021/06/14,14:00,19.8,,78.81,176.3,1.8
2021/06/14,15:00,19.0,,82.7,181,2.2
2021/06/14,16:00,18.8,,83.1,147.7,1.6
2021/06/14,17:00,18.9,,81.9,150.5,1.2
2021/06/14,18:00,18.6,,83.1,174,1.4
2021/06/14,19:00,18.6,,83.4,156.7,1.7
2021/06/14,20:00,18.4,,85,175.1,1.5
2021/06/14,21:00,18.4,,86.1,167.9,1.1
2021/06/14,22:00,18.3,,86.5,162.9,0.9
2021/06/14,23:00,18.3,,86.7,213.5,0.3
2021/06/15,00:00,18.2,,87.7,170.3,1.6
2021/06/15,01:00,17.9,,90,176.3,1.4
2021/06/15,02:00,17.6,,91.8,189.3,1.1
2021/06/15,03:00,17.5,,92.9,189.6,0.8
2021/06/15,04:00,17.4,,93.8,165.7,0.6
2021/06/15,05:00,17.4,,94.1,178.1,1.1
2021/06/15,06:00,17.5,,94.4,202.8,0.7
2021/06/15,07:00,17.4,,94.9,170.4,1.0
2021/06/15,08:00,17.5,,96.1,163.2,0.9
2021/06/15,09:00,17.6,,96.9,170.1,1.0
2021/06/15,10:00,17.9,,96.3,170.3,1.4
2021/06/15,11:00,18.6,,92.1,161.6,1.7
2021/06/15,12:00,19.2,,86.6,168.7,2.2
2021/06/15,13:00,19.8,,81,135.7,1.7
2021/06/15,14:00,20.0,,77.55,158.5,1.6
2021/06/15,15:00,20.5,,75.02,178.3,2.1
2021/06/15,16:00,20.5,,76.33,179.6,2.1
2021/06/15,17:00,19.9,,76.59,189.9,1.7
2021/06/15,18:00,19.5,,76.93,196.1,1.4
2021/06/15,19:00,19.0,,78.05,186.1,1.5
2021/06/15,20:00,18.4,,79.05,227.2,0.2
2021/06/15,21:00,18.5,,78.22,174,1.2
2021/06/15,22:00,18.1,,79.41,175.1,0.6
2021/06/15,23:00,17.6,,81.5,260.2,0.1
2021/06/16,00:00,17.3,,83.7,292.4,0.1
2021/06/16,01:00,16.9,,85.4,128.5,0.1
2021/06/16,02:00,16.9,,86.5,220.5,0.1
2021/06/16,03:00,16.9,,87.6,253.6,0.1
2021/06/16,04:00,16.8,,88.6,187.4,0.6
2021/06/16,05:00,16.1,,89.6,217.5,0.1
2021/06/16,06:00,15.6,,91.3,327.4,0.1
2021/06/16,07:00,16.1,,93,193.9,1.0
2021/06/16,08:00,17.0,,93.5,191.1,0.7
2021/06/16,09:00,19.1,,88.6,176.1,0.9
2021/06/16,10:00,22.2,,73.83,224.5,0.2
2021/06/16,11:00,23.1,,63.67,171.2,1.4
2021/06/16,12:00,24.1,,61.47,182.9,1.9
2021/06/16,13:00,25.2,,56.66,167.1,2.2
2021/06/16,14:00,24.5,,60.44,185.7,2.6
2021/06/16,15:00,23.3,,65.33,173.4,2.9
2021/06/16,16:00,22.5,,70.01,185,2.2
2021/06/16,17:00,22.0,,71.38,193.1,1.8
2021/06/16,18:00,19.6,,80.7,189,2.1
2021/06/16,19:00,18.9,,84.5,194.3,1.5
2021/06/16,20:00,18.6,,85.8,199.5,1.1
2021/06/16,21:00,18.2,,87.1,205,1.1
2021/06/16,22:00,17.9,,88.7,197.7,0.6
2021/06/16,23:00,17.8,,89.8,202.7,0.6
2021/06/17,00:00,17.7,,90.6,267.4,0.3
2021/06/17,01:00,17.7,,91,197.9,0.8
2021/06/17,02:00,17.5,,91.8,213.8,0.1
2021/06/17,03:00,17.3,,92.4,206.8,0.6
2021/06/17,04:00,17.2,,93.5,189.8,1.7
2021/06/17,05:00,17.0,,94.4,180.7,1.2
2021/06/17,06:00,17.0,,94.2,186.9,1.0
2021/06/17,07:00,17.0,,93.5,165.8,1.1
2021/06/17,08:00,17.5,,92.1,286.2,0.6
2021/06/17,09:00,18.3,,89.2,181,1.4
2021/06/17,10:00,19.7,,83.5,193.6,1.4
2021/06/17,11:00,20.1,,80.7,190.4,2.2
2021/06/17,12:00,20.3,,79.93,181.5,2.7
2021/06/17,13:00,19.3,,83.8,181.3,2.7
2021/06/17,14:00,19.7,,82.3,194.8,2.0
2021/06/17,15:00,19.8,,82.5,174.8,2.3
2021/06/17,16:00,19.6,,82.8,176.9,2.2
2021/06/17,17:00,18.9,,83.3,172.5,2.8
2021/06/17,18:00,18.2,,85.5,177.6,2.0
2021/06/17,19:00,18.0,,86.5,180.4,1.8
2021/06/17,20:00,17.8,,87.4,178.6,1.7
2021/06/17,21:00,17.5,,88.6,177.3,1.6
2021/06/17,22:00,17.3,,90,179.6,2.7
2021/06/17,23:00,17.0,,91.9,180.4,1.9
2021/06/18,00:00,16.8,,93.4,171.3,1.8
2021/06/18,01:00,16.7,,93.8,189.9,1.1
2021/06/18,02:00,16.8,,93.3,197,1.1
2021/06/18,03:00,16.8,,92.9,176,1.3
2021/06/18,04:00,16.7,,92.6,194.3,1.2
2021/06/18,05:00,16.4,,93.5,196.8,1.5
2021/06/18,06:00,16.1,,95.3,178.1,2.0
2021/06/18,07:00,16.1,,96.7,224.7,0.2
2021/06/18,08:00,16.2,,96.8,294.2,0.1
2021/06/18,09:00,16.5,,96.4,70.89,0.1
2021/06/18,10:00,17.1,,94.1,111.5,0.3
2021/06/18,11:00,17.9,,89,163.6,1.4
2021/06/18,12:00,18.7,,83.4,197,1.0
2021/06/18,13:00,19.3,,80.6,179.3,0.3
2021/06/18,14:00,19.1,,80.4,174.3,2.2
2021/06/18,15:00,18.0,,85.4,174.9,2.2
2021/06/18,16:00,17.8,,84.8,194.8,1.2
2021/06/18,17:00,17.6,,84.7,177.7,1.2
2021/06/18,18:00,17.5,,85.1,145.2,0.1
2021/06/18,19:00,17.6,,85.2,158.5,1.1
2021/06/18,20:00,17.5,,87,207.5,0.4
2021/06/18,21:00,17.2,,89.7,170.4,2.3
2021/06/18,22:00,17.2,,90.3,183.7,1.5
2021/06/18,23:00,17.0,,90.3,173,1.3
2021/06/19,00:00,17.0,,90,182.3,2.2
2021/06/19,01:00,16.8,,89.6,184.3,0.9
2021/06/19,02:00,16.8,,89.5,184.7,1.2
2021/06/19,03:00,16.9,,89.3,206.6,0.1
2021/06/19,04:00,16.8,,89.4,267.9,0.1
2021/06/19,05:00,16.9,,88.8,274.4,0.5
2021/06/19,06:00,16.9,,88.5,200.1,0.6
2021/06/19,07:00,16.8,,89.1,189.3,0.6
2021/06/19,08:00,16.9,,89.1,166.8,0.9
2021/06/19,09:00,17.4,,87.8,268.4,0.6
2021/06/19,10:00,18.0,,84.2,258.9,1.4
2021/06/19,11:00,18.6,,80.6,271.1,0.7
2021/06/19,12:00,19.3,,76.69,251.4,0.9
2021/06/19,13:00,18.8,,76.78,175.9,1.7
2021/06/19,14:00,19.1,,75.53,170.5,1.7
2021/06/19,15:00,18.6,,79.52,188,1.7
2021/06/19,16:00,18.4,,79.9,159.9,1.8
2021/06/19,17:00,17.7,,84.3,173.3,1.9
2021/06/19,18:00,17.4,,86,187.5,1.3
2021/06/19,19:00,17.4,,85.8,180.4,1.6
2021/06/19,20:00,17.2,,89,185.2,1.5
2021/06/19,21:00,16.9,,91.4,195.7,0.8
2021/06/19,22:00,17.0,,91.5,200.9,0.3
2021/06/19,23:00,17.1,,91.1,184.3,1.6
2021/06/20,00:00,17.0,,92.4,186.9,1.0
2021/06/20,01:00,16.8,,93.7,175.5,1.8
2021/06/20,02:00,16.5,,95.1,197.9,0.6
2021/06/20,03:00,16.3,,96,190.1,1.0
2021/06/20,04:00,16.2,,96.6,205.9,0.2
2021/06/20,05:00,16.3,,96.5,181.1,1.2
2021/06/20,06:00,16.3,,97,190.3,1.3
2021/06/20,07:00,15.9,,98,188.7,1.2
2021/06/20,08:00,16.0,,98.6,183.2,1.7
2021/06/20,09:00,16.2,,98.5,180.1,1.4
2021/06/20,10:00,16.5,,97.4,181.3,1.2
2021/06/20,11:00,17.5,,95.2,178.3,0.5
2021/06/20,12:00,18.5,,89,122.3,0.4
2021/06/20,13:00,19.7,,81.5,196.1,1.0
2021/06/20,14:00,19.5,,81.1,174.6,1.5
2021/06/20,15:00,18.9,,82.2,183,2.2
2021/06/20,16:00,18.2,,84.5,172.2,2.7
2021/06/20,17:00,18.1,,85.6,187.8,2.0
2021/06/20,18:00,17.7,,87.6,182.7,2.0
2021/06/20,19:00,17.3,,90.1,172.1,2.1
2021/06/20,20:00,17.1,,91.9,174.2,1.6
2021/06/20,21:00,17.1,,90.9,102.7,0.8
2021/06/20,22:00,17.3,,90,127.8,1.1
2021/06/20,23:00,17.1,,90.5,191.5,1.3
2021/06/21,00:00,16.9,,91,190.4,1.3
2021/06/21,01:00,17.0,,90.8,161.1,0.8
2021/06/21,02:00,16.8,,90.7,178.3,1.5
2021/06/21,03:00,16.7,,91,190.6,1.2
2021/06/21,04:00,16.5,,92.6,191.5,1.3
2021/06/21,05:00,16.3,,94.7,174.5,1.2
2021/06/21,06:00,16.1,,96.3,193.4,1.0
2021/06/21,07:00,16.0,,97.3,184.8,0.9
2021/06/21,08:00,16.1,,97.6,180.2,1.3
2021/06/21,09:00,16.5,,97.4,205.5,1.2
2021/06/21,10:00,16.5,,96.9,186.1,1.1
2021/06/21,11:00,16.9,,93.9,179,1.2
2021/06/21,12:00,17.7,,90,148.2,1.1
2021/06/21,13:00,18.2,,86.5,184.1,0.6
2021/06/21,14:00,18.2,,83.8,218.6,1.2
2021/06/21,15:00,17.7,,85.3,203.1,1.4
2021/06/21,16:00,17.0,,90.1,205.9,0.9
2021/06/21,17:00,16.6,,94.1,199.9,0.4
2021/06/21,18:00,16.0,,96.9,189.1,1.7
2021/06/21,19:00,15.7,,98.7,180.6,1.5
2021/06/21,20:00,15.6,,99.6,186.5,1.2
2021/06/21,21:00,15.7,,99.5,191,0.7
2021/06/21,22:00,15.8,,99.6,237.6,0.6
2021/06/21,23:00,15.8,,99.5,246.2,0.5
2021/06/22,00:00,15.7,,99.6,249.2,0.1
