AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/03,04:00,20.9,,82,223.6,0.9
2023/06/03,05:00,20.9,,81.8,263.8,0.7
2023/06/03,06:00,20.8,,81.2,208.1,1.3
2023/06/03,07:00,20.8,,80,233,0.9
2023/06/03,08:00,21.1,,79.13,281.7,0.4
2023/06/03,09:00,21.8,,77.16,142.3,0.1
2023/06/03,10:00,22.9,,72.85,267.1,0.5
2023/06/03,11:00,24.1,,69.1,248.6,1.3
2023/06/03,12:00,25.4,,61.27,248,2.1
2023/06/03,13:00,26.6,,56.91,226.6,2.2
2023/06/03,14:00,26.2,,58.52,222.8,3.0
2023/06/03,15:00,26.4,,55.28,245.7,2.2
2023/06/03,16:00,26.1,,54.87,236.7,1.9
2023/06/03,17:00,24.5,,63.31,231.6,2.2
2023/06/03,18:00,22.7,,69.38,239.4,1.3
2023/06/03,19:00,21.7,,72.83,237.8,1.3
2023/06/03,20:00,21.1,,75.14,237.3,1.5
2023/06/03,21:00,20.6,,78.3,243.7,0.9
2023/06/03,22:00,20.3,,80.5,252.6,0.4
2023/06/03,23:00,19.9,,83.5,279.3,0.2
2023/06/04,00:00,19.8,,84.8,238.1,0.7
2023/06/04,01:00,19.6,,86,236.6,0.3
2023/06/04,02:00,18.9,,88.3,44.79,0.1
2023/06/04,03:00,18.9,,88.6,195.5,0.1
2023/06/04,04:00,18.5,,90.2,45.74,0.1
2023/06/04,05:00,19.1,,90.4,46.1,0.6
2023/06/04,06:00,19.4,,88,136.5,0.4
2023/06/04,07:00,19.7,,85.3,56.11,0.5
2023/06/04,08:00,20.2,,82.7,239.3,0.5
2023/06/04,09:00,21.2,,78.51,261,0.7
2023/06/04,10:00,21.9,,75.65,219.4,0.9
2023/06/04,11:00,22.5,,72.84,243.5,1.2
2023/06/04,12:00,22.8,,71.36,227.3,2.0
2023/06/04,13:00,23.0,,71.81,236,2.3
2023/06/04,14:00,22.8,,70.91,225.1,2.6
2023/06/04,15:00,22.7,,70.79,228.6,2.6
2023/06/04,16:00,22.3,,70.89,234.1,2.6
2023/06/04,17:00,21.9,,72.26,235.7,2.2
2023/06/04,18:00,21.4,,73.18,238.9,1.8
2023/06/04,19:00,20.9,,76.99,240.8,1.7
2023/06/04,20:00,21.0,,77.03,236.9,0.9
2023/06/04,21:00,20.8,,76.67,252.9,1.2
2023/06/04,22:00,20.6,,76.69,255.7,0.5
2023/06/04,23:00,20.5,,76.96,261.4,0.6
2023/06/05,00:00,20.5,,77.25,254.4,1.0
2023/06/05,01:00,20.2,,79.44,225.6,1.2
2023/06/05,02:00,20.0,,81.7,224.7,0.9
2023/06/05,03:00,19.7,,83.4,197.4,0.2
2023/06/05,04:00,19.8,,83.5,282.4,0.4
2023/06/05,05:00,19.9,,83.3,194.4,0.2
2023/06/05,06:00,20.1,,82.4,257.3,0.5
2023/06/05,07:00,20.2,,81.8,257.9,0.4
2023/06/05,08:00,20.3,,82,239.4,0.8
2023/06/05,09:00,20.5,,81.4,225.2,1.1
2023/06/05,10:00,20.9,,79.8,246.2,0.9
2023/06/05,11:00,21.6,,76.67,242.8,0.8
2023/06/05,12:00,22.2,,73.69,257.4,1.3
2023/06/05,13:00,22.5,,70.53,231,1.3
2023/06/05,14:00,22.6,,70.48,225.9,2.4
2023/06/05,15:00,22.7,,69.51,228.9,2.6
2023/06/05,16:00,22.5,,73.08,233.8,2.1
2023/06/05,17:00,21.5,,76.53,231.2,2.5
2023/06/05,18:00,21.4,,78.47,220.7,1.3
2023/06/05,19:00,21.5,,77.32,227.8,1.7
2023/06/05,20:00,21.2,,80.2,235.3,1.5
2023/06/05,21:00,21.1,,80.6,260.5,0.6
2023/06/05,22:00,20.9,,81.4,226.5,1.4
2023/06/05,23:00,21.0,,80.5,234,0.4
2023/06/06,00:00,21.0,,80,129.5,1.0
2023/06/06,01:00,20.9,,79.5,199.4,0.7
2023/06/06,02:00,20.7,,80.8,234.5,1.6
2023/06/06,03:00,20.6,,80.6,209.3,1.2
2023/06/06,04:00,20.5,,80.8,247.5,1.1
2023/06/06,05:00,20.5,,80.2,275,0.7
2023/06/06,06:00,20.4,,80.2,227.3,0.7
2023/06/06,07:00,20.4,,79.6,205.2,0.6
2023/06/06,08:00,20.9,,77.91,233.6,0.4
2023/06/06,09:00,21.6,,74.15,224.9,0.5
2023/06/06,10:00,22.9,,67.26,74.88,0.8
2023/06/06,11:00,24.9,,60.53,202.3,0.7
2023/06/06,12:00,25.4,,59.07,255.1,1.7
2023/06/06,13:00,25.5,,58.69,234.9,1.9
2023/06/06,14:00,25.0,,61.93,251.8,2.1
2023/06/06,15:00,24.4,,65.13,232.4,2.0
2023/06/06,16:00,24.2,,66.89,237.4,2.1
2023/06/06,17:00,22.9,,72.58,228.3,2.3
2023/06/06,18:00,22.0,,77.85,231.4,1.5
2023/06/06,19:00,21.9,,78.97,229.6,2.1
2023/06/06,20:00,21.6,,79.06,224.8,1.8
2023/06/06,21:00,21.7,,78.09,253.8,1.0
2023/06/06,22:00,21.6,,78.98,252.1,1.0
2023/06/06,23:00,21.5,,78.17,258.4,1.0
2023/06/07,00:00,21.5,,78.36,280.1,0.6
2023/06/07,01:00,21.3,,79.4,257.7,0.8
2023/06/07,02:00,21.3,,79.52,149.5,0.4
2023/06/07,03:00,21.1,,79.99,267.8,0.8
2023/06/07,04:00,20.5,,81.6,258.5,0.4
2023/06/07,05:00,20.5,,82.4,236.8,1.0
2023/06/07,06:00,20.8,,82,241.9,0.8
2023/06/07,07:00,20.9,,81.4,299.4,0.5
2023/06/07,08:00,21.3,,80.5,157.7,0.4
2023/06/07,09:00,21.8,,78.4,269.7,0.5
2023/06/07,10:00,23.1,,74.11,263,1.0
2023/06/07,11:00,24.6,,67.61,196.5,0.8
2023/06/07,12:00,25.6,,65.05,235.4,1.9
2023/06/07,13:00,25.6,,63.96,226.7,2.5
2023/06/07,14:00,25.6,,63.51,239.9,2.5
2023/06/07,15:00,24.6,,68.92,230.8,3.0
2023/06/07,16:00,24.8,,68.63,232.3,2.4
2023/06/07,17:00,23.7,,73.45,230.4,2.5
2023/06/07,18:00,23.3,,75.34,250.5,1.8
2023/06/07,19:00,22.6,,78.01,235.6,1.9
2023/06/07,20:00,22.4,,79.47,227.9,1.5
2023/06/07,21:00,22.4,,79.07,249.8,0.6
2023/06/07,22:00,22.3,,79.06,235,1.0
2023/06/07,23:00,22.3,,78.59,248.4,0.8
2023/06/08,00:00,22.2,,78.84,263.2,0.4
2023/06/08,01:00,22.2,,77.85,270.6,0.4
2023/06/08,02:00,22.2,,78.07,268.1,0.3
2023/06/08,03:00,22.2,,77.52,254.4,0.2
2023/06/08,04:00,22.1,,76.74,237.7,0.5
2023/06/08,05:00,22.2,,75.84,255.2,0.6
2023/06/08,06:00,22.2,,75.42,236.3,0.9
2023/06/08,07:00,22.1,,74.84,242,1.0
2023/06/08,08:00,22.3,,74.82,238,1.3
2023/06/08,09:00,22.5,,73.63,227.8,1.6
2023/06/08,10:00,23.2,,72.13,290.3,0.9
2023/06/08,11:00,23.7,,69.37,250,1.2
2023/06/08,12:00,23.8,,68.36,229.7,1.8
2023/06/08,13:00,24.2,,66.53,242.3,2.1
2023/06/08,14:00,24.3,,66.66,238.2,2.9
2023/06/08,15:00,23.9,,71.48,236.3,3.0
2023/06/08,16:00,23.6,,72.7,236.6,2.4
2023/06/08,17:00,22.8,,76.06,232,3.1
2023/06/08,18:00,22.2,,78.71,230.1,2.3
2023/06/08,19:00,22.1,,78.91,211.7,1.6
2023/06/08,20:00,21.7,,80.8,189.9,1.5
2023/06/08,21:00,21.4,,81.5,226.3,1.9
2023/06/08,22:00,21.1,,83.5,246.1,1.2
2023/06/08,23:00,20.9,,83.5,231.5,1.2
2023/06/09,00:00,20.8,,83.8,208,0.8
2023/06/09,01:00,20.9,,82.6,229,0.8
2023/06/09,02:00,20.9,,82.9,257.9,0.6
2023/06/09,03:00,20.4,,84.7,226.7,0.5
2023/06/09,04:00,20.5,,84.1,181.6,0.2
2023/06/09,05:00,20.7,,82.4,254.8,0.6
2023/06/09,06:00,20.7,,82.1,225.5,0.2
2023/06/09,07:00,20.8,,81.6,286.1,0.8
2023/06/09,08:00,20.9,,82.9,256.8,1.0
2023/06/09,09:00,21.1,,85.2,242,1.0
2023/06/09,10:00,21.7,,81.6,227.4,1.1
2023/06/09,11:00,22.2,,79.88,235.1,1.5
2023/06/09,12:00,22.6,,78.51,234.8,2.0
2023/06/09,13:00,23.0,,74.51,215.6,0.8
2023/06/09,14:00,22.8,,75.45,229.1,1.8
2023/06/09,15:00,23.1,,73.76,165.1,1.0
2023/06/09,16:00,22.8,,74.92,132.3,1.0
2023/06/09,17:00,21.8,,79.81,223.6,2.0
2023/06/09,18:00,21.4,,81,231.1,1.8
2023/06/09,19:00,21.2,,79.68,230.5,1.4
2023/06/09,20:00,21.1,,78.99,235.1,1.7
2023/06/09,21:00,20.8,,81,265.8,1.1
2023/06/09,22:00,20.5,,82,235.7,1.2
2023/06/09,23:00,20.5,,81.9,237.3,0.9
2023/06/10,00:00,20.5,,81.5,245.8,1.2
2023/06/10,01:00,20.1,,85.7,200.9,0.7
2023/06/10,02:00,19.7,,88.1,244.8,0.4
2023/06/10,03:00,19.2,,91.3,233.3,0.6
2023/06/10,04:00,19.2,,90.9,158.2,0.3
2023/06/10,05:00,19.5,,87.4,49.32,0.7
2023/06/10,06:00,19.6,,87.7,48.32,0.8
2023/06/10,07:00,19.7,,87.5,77.54,0.7
2023/06/10,08:00,20.2,,84.1,183.5,0.2
2023/06/10,09:00,21.4,,80.1,163.9,0.6
2023/06/10,10:00,22.6,,71.66,203.4,0.7
2023/06/10,11:00,24.7,,61.51,220.2,0.5
2023/06/10,12:00,25.5,,59.14,243.6,1.9
2023/06/10,13:00,24.8,,61.78,227.6,2.7
2023/06/10,14:00,24.5,,62.47,222.3,2.8
2023/06/10,15:00,24.4,,63.07,243.6,2.9
2023/06/10,16:00,23.4,,68.86,235.1,3.3
2023/06/10,17:00,22.7,,71.85,240.7,2.4
2023/06/10,18:00,21.5,,76.55,221.8,2.8
2023/06/10,19:00,21.4,,76.36,242.4,2.0
2023/06/10,20:00,21.2,,76.78,239.5,1.6
2023/06/10,21:00,21.1,,77.66,241.6,1.7
2023/06/10,22:00,20.8,,79.91,243.3,1.3
2023/06/10,23:00,20.5,,82,226.6,1.1
2023/06/11,00:00,20.4,,82.4,148.5,0.4
2023/06/11,01:00,20.5,,80.5,261.4,0.5
2023/06/11,02:00,20.5,,79.18,201.5,0.3
2023/06/11,03:00,20.7,,77.79,236.4,1.0
2023/06/11,04:00,20.7,,77.2,253.7,1.0
2023/06/11,05:00,20.5,,77.05,257.5,0.8
2023/06/11,06:00,20.4,,77.43,227.2,1.3
2023/06/11,07:00,20.4,,76.95,241.1,0.9
2023/06/11,08:00,20.5,,77.48,233.9,0.1
2023/06/11,09:00,20.9,,75.89,248.2,0.8
2023/06/11,10:00,21.3,,73.91,267.9,0.6
2023/06/11,11:00,21.5,,71.32,219.9,1.8
2023/06/11,12:00,21.9,,69.46,224.2,1.8
2023/06/11,13:00,22.7,,67.75,233.7,2.0
2023/06/11,14:00,23.1,,65.95,232.1,1.6
2023/06/11,15:00,23.1,,66.81,220.2,2.0
2023/06/11,16:00,22.2,,72.7,227.7,2.4
2023/06/11,17:00,21.6,,72.8,232.2,2.6
2023/06/11,18:00,21.1,,78.88,226.9,2.5
2023/06/11,19:00,21.3,,77.4,222.7,1.3
2023/06/11,20:00,20.9,,79.14,212.1,2.1
2023/06/11,21:00,20.7,,81.1,224,1.9
2023/06/11,22:00,21.0,,77.75,179.3,1.0
2023/06/11,23:00,20.8,,77.16,201.8,1.2
2023/06/12,00:00,20.7,,77.26,193.8,1.1
2023/06/12,01:00,20.6,,76.8,234.5,1.2
2023/06/12,02:00,20.5,,78.44,126.2,0.3
2023/06/12,03:00,20.3,,77.65,237.3,0.1
2023/06/12,04:00,20.3,,78.19,149.4,0.3
2023/06/12,05:00,20.3,,77.46,202.8,0.5
2023/06/12,06:00,20.4,,74.84,243.9,1.1
2023/06/12,07:00,20.3,,74.89,236.2,1.2
2023/06/12,08:00,20.7,,74.31,235.6,0.7
2023/06/12,09:00,21.5,,70.91,252.5,1.2
2023/06/12,10:00,23.1,,65.47,245,1.7
2023/06/12,11:00,24.3,,60.3,233.4,2.2
2023/06/12,12:00,24.6,,58.36,233,2.2
2023/06/12,13:00,24.7,,55.63,235.9,3.2
2023/06/12,14:00,24.5,,60.14,228.2,3.6
2023/06/12,15:00,23.9,,60.15,235.3,3.2
2023/06/12,16:00,23.1,,66.66,233.6,3.6
2023/06/12,17:00,22.6,,66.88,237.9,2.4
2023/06/15,07:00,S/D,,S/D,S/D,S/D
2023/06/15,17:00,22.4,,66.71,239.1,2.3
2023/06/15,18:00,21.0,,73.14,231,1.5
2023/06/15,19:00,20.4,,77.44,235,1.4
2023/06/15,20:00,20.2,,80.7,245.2,1.4
2023/06/15,21:00,20.2,,82.7,254.9,1.3
2023/06/15,22:00,20.3,,81.3,245.3,1.3
2023/06/15,23:00,20.1,,81.5,252.5,1.0
2023/06/16,00:00,20.1,,81.3,177.9,0.7
2023/06/16,01:00,20.0,,81.8,215.1,1.3
2023/06/16,02:00,19.9,,82.1,242.6,1.3
2023/06/16,03:00,19.8,,82.6,238.3,0.8
2023/06/16,04:00,19.7,,83.3,233.6,0.9
2023/06/16,05:00,19.7,,83.1,239,0.9
2023/06/16,06:00,19.8,,82.9,253.4,0.6
2023/06/16,07:00,19.9,,82.8,285,0.2
2023/06/16,08:00,20.2,,81.9,214,0.4
2023/06/16,09:00,22.0,,74.6,256.5,0.9
2023/06/16,10:00,23.5,,69.21,211.8,1.3
2023/06/16,11:00,24.3,,63.53,229.2,1.2
2023/06/16,12:00,25.1,,61.9,230,2.7
2023/06/16,13:00,24.7,,62.34,213.5,2.6
2023/06/16,14:00,25.4,,59.48,226.4,1.9
2023/06/16,15:00,25.3,,60.15,233.5,2.4
2023/06/16,16:00,24.8,,62.74,236.7,2.5
2023/06/16,17:00,23.1,,71.04,222.2,2.3
2023/06/16,18:00,21.7,,77.12,227.3,2.2
2023/06/16,19:00,21.1,,78.65,233.6,1.2
2023/06/16,20:00,20.7,,79.66,241.8,1.4
2023/06/16,21:00,20.3,,81,240.4,0.9
2023/06/16,22:00,20.1,,82.1,258.7,0.9
2023/06/16,23:00,19.9,,83.8,258.1,0.9
2023/06/17,00:00,19.6,,84.9,258.7,0.4
2023/06/17,01:00,19.1,,86.1,161.5,0.1
2023/06/17,02:00,19.0,,87.3,170.7,0.2
2023/06/17,03:00,18.9,,87.9,177.9,0.1
2023/06/17,04:00,19.4,,87,218.3,1.3
2023/06/17,05:00,19.2,,88.8,212.1,1.3
2023/06/17,06:00,19.4,,87.8,181.6,0.1
2023/06/17,07:00,19.7,,86.3,286.6,0.3
2023/06/17,08:00,20.3,,82.6,251.9,0.5
2023/06/17,09:00,21.0,,79.25,171.8,0.3
2023/06/17,10:00,21.5,,76.72,262,1.0
2023/06/17,11:00,22.6,,72.98,236.4,1.0
2023/06/17,12:00,23.6,,68.89,253.6,0.7
2023/06/17,13:00,22.7,,73.15,233,2.2
2023/06/17,14:00,23.1,,71.44,222.3,2.3
2023/06/17,15:00,23.1,,71.74,238.9,1.8
2023/06/17,16:00,22.7,,72.39,232.1,1.9
2023/06/17,17:00,22.2,,73.69,232.5,2.2
2023/06/17,18:00,21.1,,78.23,231.8,2.2
2023/06/17,19:00,20.7,,82.4,244,0.9
2023/06/17,20:00,20.3,,83.8,248.4,0.6
2023/06/17,21:00,20.0,,85,233.2,1.1
2023/06/17,22:00,19.9,,86.6,246.4,0.3
2023/06/17,23:00,19.8,,86.7,305.4,0.3
2023/06/18,00:00,20.1,,85.6,257.5,1.0
2023/06/18,01:00,20.0,,85.4,133.9,0.2
2023/06/18,02:00,20.0,,85.4,118.5,0.3
2023/06/18,03:00,19.9,,85.3,125.5,0.3
2023/06/18,04:00,20.1,,83.3,239.6,1.0
2023/06/18,05:00,19.8,,82.8,241.2,1.3
2023/06/18,06:00,19.8,,82.2,232.1,1.3
2023/06/18,07:00,19.9,,81.7,263.2,0.5
2023/06/18,08:00,20.1,,80.7,216.2,1.3
2023/06/18,09:00,20.7,,77.55,218.2,1.0
2023/06/18,10:00,22.0,,72.47,276,0.8
2023/06/18,11:00,22.9,,67.95,249.3,1.6
2023/06/18,12:00,23.4,,65.5,231.6,2.4
2023/06/18,13:00,23.6,,63.9,240.7,2.8
2023/06/18,14:00,23.8,,64.98,231.1,2.8
2023/06/18,15:00,23.4,,66.83,227,3.0
2023/06/18,16:00,22.7,,69.13,234.9,3.1
2023/06/18,17:00,22.2,,70.79,239.8,2.2
2023/06/18,18:00,21.0,,75.44,226,1.1
2023/06/18,19:00,20.1,,79,230.3,1.4
2023/06/18,20:00,19.8,,79.8,259.5,0.8
2023/06/18,21:00,19.5,,82.2,262,0.9
2023/06/18,22:00,19.2,,83.3,239.5,0.6
2023/06/18,23:00,19.7,,81.8,264,0.5
2023/06/19,00:00,19.7,,80.8,256.2,0.7
2023/06/19,01:00,19.7,,80.8,215.5,0.7
2023/06/19,02:00,19.6,,80.5,251.8,0.9
2023/06/19,03:00,19.4,,80.8,255.4,0.8
2023/06/19,04:00,19.3,,81.3,257.5,1.1
2023/06/19,05:00,19.3,,80.9,235.4,0.9
2023/06/19,06:00,19.0,,82.1,266.5,1.0
2023/06/19,07:00,19.2,,81.7,266.4,0.8
2023/06/19,08:00,19.3,,81.9,209.1,0.8
2023/06/19,09:00,19.7,,80.4,49.78,1.0
2023/06/19,10:00,20.0,,78.91,235.6,0.8
2023/06/19,11:00,20.3,,77.48,269.5,0.7
2023/06/19,12:00,20.8,,76.35,232.7,0.7
2023/06/19,13:00,21.0,,75.64,208.2,1.2
2023/06/19,14:00,21.0,,78.56,235.6,2.0
2023/06/19,15:00,20.6,,80.2,246.6,1.7
2023/06/19,16:00,20.2,,81.6,227.2,1.8
2023/06/19,17:00,20.0,,81.2,237.5,1.5
2023/06/19,18:00,19.7,,82,225.9,1.8
2023/06/19,19:00,19.6,,83.2,221.3,1.7
2023/06/19,20:00,19.4,,84.5,226,1.6
2023/06/19,21:00,19.1,,87.5,226,1.8
2023/06/19,22:00,19.0,,88.7,229.2,1.8
2023/06/19,23:00,18.8,,88.9,235.3,1.6
2023/06/20,00:00,18.7,,90.2,224.8,1.5
2023/06/20,01:00,18.6,,90.9,234.7,1.1
2023/06/20,02:00,18.6,,91.7,243.8,1.0
2023/06/20,03:00,18.7,,89.8,244.4,0.5
2023/06/20,04:00,18.9,,86.9,238.5,1.2
2023/06/20,05:00,18.6,,87.9,255.8,0.6
2023/06/20,06:00,18.5,,88.1,233.2,1.0
2023/06/20,07:00,18.6,,86,219.9,1.0
2023/06/20,08:00,19.1,,83.6,222.1,1.2
2023/06/20,09:00,20.0,,78.18,260.6,0.6
2023/06/20,10:00,20.7,,75.14,237.8,1.1
2023/06/20,11:00,21.3,,73.3,244.8,1.7
2023/06/20,12:00,21.7,,70.92,257.7,2.3
2023/06/20,13:00,22.4,,69.22,230.9,2.1
2023/06/20,14:00,23.0,,67.26,231.8,2.2
2023/06/20,15:00,22.6,,67.08,229.5,2.1
2023/06/20,16:00,22.1,,67.84,221.6,2.6
2023/06/20,17:00,20.8,,74.1,232.8,2.3
2023/06/20,18:00,20.2,,79.06,232.7,2.4
2023/06/20,19:00,20.0,,80.8,248,1.6
2023/06/20,20:00,19.9,,81.4,233.9,1.3
2023/06/20,21:00,19.9,,81.4,229.7,2.0
2023/06/20,22:00,19.7,,81.5,237.4,1.9
2023/06/20,23:00,19.5,,83,264.7,1.3
2023/06/21,00:00,19.1,,86.6,244,1.2
2023/06/21,01:00,18.9,,87.3,234.9,1.2
2023/06/21,02:00,18.5,,90.7,251.7,0.7
2023/06/21,03:00,18.1,,93.8,226.6,1.2
2023/06/21,04:00,17.9,,94.5,222.2,1.3
2023/06/21,05:00,18.1,,91.1,215.3,0.6
2023/06/21,06:00,18.4,,85.9,183.2,0.2
2023/06/21,07:00,18.7,,82.8,196.4,0.4
2023/06/21,08:00,19.2,,80.8,95.6,0.6
2023/06/21,09:00,20.0,,76.64,193.5,0.5
2023/06/21,10:00,20.6,,75.8,227.6,1.0
2023/06/21,11:00,20.7,,75.33,246.5,1.7
2023/06/21,12:00,21.2,,73.58,228.7,1.7
2023/06/21,13:00,21.0,,71.56,231,2.0
2023/06/21,14:00,21.5,,70.12,249.4,1.4
2023/06/21,15:00,21.5,,70.03,234.1,1.7
2023/06/21,16:00,21.1,,69.76,227.4,2.0
2023/06/21,17:00,20.6,,74.43,233.2,2.2
2023/06/21,18:00,20.3,,76.05,229.9,1.8
2023/06/21,19:00,20.2,,74.04,226.1,1.7
2023/06/21,20:00,20.2,,74.77,236.9,1.3
2023/06/21,21:00,19.8,,80.8,233.2,1.5
2023/06/21,22:00,19.6,,81.7,237.2,1.4
2023/06/21,23:00,19.7,,80.6,259.2,0.7
2023/06/22,00:00,19.7,,80.2,271.7,1.1
2023/06/22,01:00,19.4,,81.4,204.4,0.4
2023/06/22,02:00,19.4,,81,202.7,0.6
2023/06/22,03:00,19.2,,82.4,73.41,0.2
2023/06/22,04:00,19.1,,82.9,139.5,0.1
2023/06/22,05:00,19.2,,81.7,152.6,0.3
2023/06/22,06:00,19.3,,79.86,222.8,1.3
2023/06/22,07:00,19.2,,81.2,253.3,0.7
2023/06/22,08:00,19.6,,78.88,246.9,0.5
2023/06/22,09:00,20.4,,75.33,236.4,0.3
2023/06/22,10:00,21.7,,70.64,248.2,0.5
2023/06/22,11:00,22.2,,64.66,277.4,0.9
2023/06/22,12:00,22.3,,63.1,215.3,1.7
2023/06/22,13:00,23.9,,59.85,220.9,2.2
2023/06/22,14:00,22.3,,67.8,233.7,2.7
2023/06/22,15:00,21.3,,72.92,227.4,3.2
2023/06/22,16:00,21.1,,74.67,225.7,2.3
2023/06/22,17:00,20.5,,78.66,223.7,2.8
2023/06/22,18:00,19.9,,79.36,232.7,2.0
2023/06/22,19:00,19.9,,78.84,220.1,1.5
2023/06/22,20:00,19.9,,79.06,234.1,1.5
2023/06/22,21:00,19.9,,78.21,222,1.2
2023/06/22,22:00,19.7,,79.23,225.2,1.3
2023/06/22,23:00,18.9,,84.2,220.9,1.3
2023/06/23,00:00,18.5,,88.5,275.4,1.0
2023/06/23,01:00,18.5,,87.3,129.7,0.2
2023/06/23,02:00,18.6,,87.8,144.4,0.2
2023/06/23,03:00,18.6,,87.2,47.72,0.3
2023/06/23,04:00,18.7,,85.6,166.8,0.1
2023/06/23,05:00,18.9,,85,311.8,0.2
2023/06/23,06:00,19.1,,81.4,245.4,0.6
2023/06/23,07:00,19.2,,79.09,268.4,0.4
2023/06/23,08:00,19.6,,77.87,268.2,0.6
2023/06/23,09:00,20.1,,74.85,279.7,0.5
2023/06/23,10:00,20.9,,71.22,224.4,0.6
2023/06/23,11:00,22.2,,65.24,222.4,0.4
2023/06/23,12:00,22.6,,63.77,213.3,0.6
2023/06/23,13:00,22.3,,64.37,221.2,2.0
2023/06/23,14:00,22.1,,66.84,233.3,2.1
2023/06/23,15:00,21.3,,70.37,219.5,2.3
2023/06/23,16:00,20.9,,71.77,207.6,1.8
2023/06/23,17:00,20.6,,73.43,211,1.8
2023/06/23,18:00,20.0,,77.01,225.8,1.9
2023/06/23,19:00,19.7,,77.41,243.8,1.2
2023/06/23,20:00,19.7,,77.05,225.5,1.4
2023/06/23,21:00,19.7,,77.07,229.8,1.0
2023/06/23,22:00,19.5,,77.19,228.9,1.1
2023/06/23,23:00,19.7,,77.5,201.2,1.1
2023/06/24,00:00,19.7,,78.81,234.5,1.5
2023/06/24,01:00,19.7,,77.09,183.9,0.5
2023/06/24,02:00,19.6,,78.55,254,1.1
2023/06/24,03:00,19.4,,78.51,234.5,0.4
2023/06/24,04:00,19.3,,80,59.98,0.6
2023/06/24,05:00,19.3,,78.66,220.3,0.5
2023/06/24,06:00,19.4,,77.3,282.8,0.7
2023/06/24,07:00,19.4,,76.96,55.38,0.9
2023/06/24,08:00,20.0,,74.32,96.6,1.0
2023/06/24,09:00,20.9,,70.22,60.65,1.0
2023/06/24,10:00,21.7,,67.93,91.6,1.4
2023/06/24,11:00,22.8,,63.89,220.8,1.0
2023/06/24,12:00,24.9,,55.78,102.1,0.8
2023/06/24,13:00,24.8,,53.53,235,2.3
2023/06/24,14:00,25.4,,52.07,234.6,1.8
2023/06/24,15:00,24.7,,53.46,236.4,2.6
