AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/12/01,00:00,19.3,,85.8,189.3,0.8
2019/12/01,01:00,19.2,,85.9,208.2,0.6
2019/12/01,02:00,19.1,,85.8,200.1,0.1
2019/12/01,03:00,19.0,,86.5,178.3,1.3
2019/12/01,04:00,18.8,,87.5,171.5,1.2
2019/12/01,05:00,18.6,,88.5,197.4,0.2
2019/12/01,06:00,18.6,,88.6,200.8,1.3
2019/12/01,07:00,19.3,,87,171.4,0.6
2019/12/01,08:00,20.9,,81.5,211.5,0.6
2019/12/01,09:00,22.5,,74.87,156.7,1.6
2019/12/01,10:00,24.5,,66.92,155,1.9
2019/12/01,11:00,24.6,,64.65,194.4,2.6
2019/12/01,12:00,25.3,,59.86,187.6,2.2
2019/12/01,13:00,25.6,,59.14,179.8,3.1
2019/12/01,14:00,25.9,,57.35,191.4,2.0
2019/12/01,15:00,25.7,,57.14,185.6,2.9
2019/12/01,16:00,25.7,,59.05,194.1,2.7
2019/12/01,17:00,23.6,,64.94,189.1,2.1
2019/12/01,18:00,22.5,,70.91,201.3,1.6
2019/12/01,19:00,21.2,,75.97,180.3,1.8
2019/12/01,20:00,20.6,,79.22,180.4,1.5
2019/12/01,21:00,20.4,,79.83,186.9,1.3
2019/12/01,22:00,20.3,,80.9,177.9,1.2
2019/12/01,23:00,20.1,,82.3,183.2,1.3
2019/12/02,00:00,19.9,,82.7,186.4,1.3
2019/12/02,01:00,19.7,,83.7,191.1,1.2
2019/12/02,02:00,19.2,,86.5,178.4,1.2
2019/12/02,03:00,18.9,,87.8,180.5,1.1
2019/12/02,04:00,18.6,,88.9,183,1.3
2019/12/02,05:00,18.6,,89.8,184.6,1.4
2019/12/02,06:00,18.8,,89.5,196.5,0.8
2019/12/02,07:00,19.0,,88.1,176.5,1.4
2019/12/02,08:00,19.6,,86,194.7,0.8
2019/12/02,09:00,21.7,,78.83,181,1.6
2019/12/02,10:00,23.3,,71.71,181.6,1.5
2019/12/02,11:00,24.5,,64.92,180.9,2.5
2019/12/02,12:00,24.6,,62.85,191.5,2.7
2019/12/02,13:00,24.4,,62.26,200.7,2.8
2019/12/02,14:00,25.5,,58.22,194,2.2
2019/12/02,15:00,25.3,,58.77,193.2,2.5
2019/12/02,16:00,24.8,,61.65,172.5,2.8
2019/12/02,17:00,24.0,,64.32,201.3,2.3
2019/12/02,18:00,22.5,,68.54,186.8,2.4
2019/12/02,19:00,21.6,,72.2,189,2.1
2019/12/02,20:00,20.8,,76.31,189.2,2.3
2019/12/02,21:00,20.7,,75.98,214.2,1.1
2019/12/02,22:00,20.2,,78.41,201.1,1.4
2019/12/02,23:00,20.0,,79.63,195.8,1.1
2019/12/03,00:00,19.7,,80.6,184.9,1.5
2019/12/03,01:00,19.4,,82.7,198.9,1.0
2019/12/03,02:00,19.1,,84.8,198.5,1.3
2019/12/03,03:00,19.0,,85.7,201.7,1.2
2019/12/03,04:00,18.9,,86.4,208.9,1.1
2019/12/03,05:00,19.0,,86.4,239.3,0.4
2019/12/03,06:00,19.0,,86.3,188.3,1.2
2019/12/03,07:00,19.1,,86.4,181.2,1.1
2019/12/03,08:00,19.6,,85,209.1,0.8
2019/12/03,09:00,19.8,,83.6,167.4,1.2
2019/12/03,10:00,20.3,,81.8,183.1,1.7
2019/12/03,11:00,20.5,,79.64,174,1.9
2019/12/03,12:00,20.6,,78.37,181.9,1.6
2019/12/03,13:00,20.6,,77.8,177.2,1.8
2019/12/03,14:00,20.8,,77.04,164.2,1.9
2019/12/03,15:00,21.5,,74.19,164.4,2.1
2019/12/03,16:00,21.3,,74.38,183.7,1.7
2019/12/03,17:00,21.2,,72.61,180.7,2.2
2019/12/03,18:00,21.2,,73.13,179.1,1.9
2019/12/03,19:00,20.9,,73.1,181.5,1.8
2019/12/03,20:00,20.9,,73.41,185.2,1.3
2019/12/03,21:00,20.8,,73.42,185.5,1.5
2019/12/03,22:00,20.5,,75.92,195,1.1
2019/12/03,23:00,19.8,,79.81,190.4,1.4
2019/12/04,00:00,19.4,,82.6,194.4,1.1
2019/12/04,01:00,19.1,,84.3,197.8,0.5
2019/12/04,02:00,18.8,,85.9,199.5,0.6
2019/12/04,03:00,18.7,,87.3,226.7,0.1
2019/12/04,04:00,18.9,,86.9,266.8,0.7
2019/12/04,05:00,19.1,,86,287.2,0.1
2019/12/04,06:00,19.2,,85.1,227.9,0.4
2019/12/04,07:00,19.4,,84.6,208,1.3
2019/12/04,08:00,20.0,,83,196.2,1.0
2019/12/04,09:00,20.9,,78.65,193.9,1.3
2019/12/04,10:00,22.3,,74.3,170.5,2.7
2019/12/04,11:00,23.4,,67.87,177.4,3.0
2019/12/04,12:00,23.8,,62.87,193.7,3.3
2019/12/04,13:00,24.8,,59.51,179.5,3.5
2019/12/04,14:00,24.9,,58.18,181.2,3.6
2019/12/04,15:00,24.0,,59.95,187.8,2.9
2019/12/04,16:00,24.1,,60.42,165.5,2.9
2019/12/04,17:00,23.4,,61.99,194.8,2.3
2019/12/04,18:00,22.4,,64.92,181.2,2.8
2019/12/04,19:00,21.6,,67.91,192.9,1.6
2019/12/04,20:00,20.9,,73.58,188.6,1.7
