AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/04,04:00,14.6,,91.8,257.5,0.9
2022/09/04,05:00,14.6,,92,237.4,0.9
2022/09/04,06:00,14.7,,91.8,224.2,0.5
2022/09/04,07:00,14.4,,93.2,225.6,1.4
2022/09/04,08:00,14.1,,96.2,224.3,1.8
2022/09/04,09:00,13.9,,98.7,243.7,1.1
2022/09/04,10:00,14.2,,99,218.4,1.1
2022/09/04,11:00,15.4,,95,209.9,1.2
2022/09/04,12:00,16.3,,87.5,212.9,1.5
2022/09/04,13:00,17.2,,81.3,230.5,1.4
2022/09/04,14:00,19.2,,72.14,222.4,1.6
2022/09/04,15:00,19.7,,68.82,211.8,2.2
2022/09/04,16:00,18.5,,73.11,224.3,2.9
2022/09/04,17:00,17.3,,78.89,220.9,2.4
2022/09/04,18:00,15.7,,84,225.9,2.0
2022/09/04,19:00,15.2,,87.5,232.7,1.0
2022/09/04,20:00,15.3,,88.1,247.5,1.0
2022/09/04,21:00,15.0,,88,227.7,1.8
2022/09/04,22:00,14.9,,89.2,237.8,1.4
2022/09/04,23:00,14.7,,90.1,220.7,1.4
2022/09/05,00:00,14.6,,91.1,237.3,1.2
2022/09/05,01:00,14.5,,92,230.8,1.4
2022/09/05,02:00,14.3,,93.3,232.4,0.8
2022/09/05,03:00,14.1,,94.2,208.3,1.2
2022/09/05,04:00,13.7,,96.6,221.3,1.4
2022/09/05,05:00,13.8,,97.4,235.1,1.1
2022/09/05,06:00,13.7,,97.4,202.8,1.0
2022/09/05,07:00,13.8,,97.2,195.9,0.8
2022/09/05,08:00,14.2,,95.8,240.7,0.8
2022/09/05,09:00,14.7,,93.3,239.3,1.2
2022/09/05,10:00,15.0,,91,239,1.3
2022/09/05,11:00,15.9,,85.8,225.3,1.7
2022/09/05,12:00,16.6,,82.4,221.4,1.8
2022/09/05,13:00,17.6,,75.71,221.2,2.1
2022/09/05,14:00,19.2,,67.6,232.4,1.6
2022/09/05,15:00,19.5,,65.82,212.9,2.1
2022/09/05,16:00,19.5,,64.47,213.7,2.2
2022/09/05,17:00,18.2,,70.08,220.9,2.5
2022/09/05,18:00,16.2,,78.8,239.4,2.4
2022/09/05,19:00,15.5,,81.7,224.5,1.8
2022/09/05,20:00,15.1,,83.3,224.4,1.4
2022/09/05,21:00,14.8,,85.9,231.2,1.3
2022/09/05,22:00,14.6,,87.7,232.8,1.4
2022/09/05,23:00,14.3,,89,238.9,0.7
2022/09/06,00:00,14.2,,89.7,237.9,0.7
2022/09/06,01:00,14.4,,89.6,253.2,1.0
2022/09/06,02:00,14.4,,89.6,311.2,0.7
2022/09/06,03:00,14.3,,90.1,236.2,0.6
2022/09/06,04:00,14.3,,90.1,235.9,0.4
2022/09/06,05:00,14.3,,90.4,220.9,0.9
2022/09/06,06:00,14.2,,90.9,257.6,1.2
2022/09/06,07:00,14.4,,90.6,247.5,1.0
2022/09/06,08:00,15.0,,89.1,299.9,0.6
2022/09/06,09:00,16.2,,84.5,282.2,0.9
2022/09/06,10:00,19.4,,71.45,236.4,1.0
2022/09/06,11:00,19.8,,69.74,229.4,1.6
2022/09/06,12:00,20.7,,64.38,239.4,2.3
2022/09/06,13:00,20.9,,65.05,230.3,3.1
2022/09/06,14:00,20.8,,63.13,227.7,3.8
2022/09/06,15:00,20.6,,64.17,225.8,2.7
2022/09/06,16:00,19.5,,67.32,217.5,2.8
2022/09/06,17:00,17.8,,75.18,230.2,2.4
2022/09/06,18:00,16.4,,80.7,240.3,1.5
2022/09/06,19:00,15.7,,83.5,246.3,1.3
2022/09/06,20:00,15.4,,85.3,227.5,1.6
2022/09/06,21:00,15.2,,87.7,235.6,1.8
2022/09/06,22:00,15.4,,87.9,234.5,1.3
2022/09/06,23:00,15.5,,87.3,280.4,0.7
2022/09/07,00:00,15.3,,88.3,251.2,1.1
2022/09/07,01:00,15.1,,89.3,230.6,1.6
2022/09/07,02:00,14.9,,90.6,237.1,1.4
2022/09/07,03:00,14.6,,92.3,247,1.4
2022/09/07,04:00,14.3,,95.8,257.1,0.9
2022/09/07,05:00,14.2,,98.1,247.4,0.9
2022/09/07,06:00,14.2,,99.6,216.3,1.4
2022/09/07,07:00,14.1,,99.5,241.6,0.8
2022/09/07,08:00,14.1,,99.6,233.5,1.5
2022/09/07,09:00,14.2,,99.6,236.2,1.9
2022/09/07,10:00,14.5,,99.5,237.2,1.4
2022/09/07,11:00,15.3,,94.5,231.5,1.9
2022/09/07,12:00,15.8,,88.7,213.9,1.6
2022/09/07,13:00,15.6,,87.6,228.8,2.1
2022/09/07,14:00,15.9,,85.5,227.1,1.4
2022/09/07,15:00,16.3,,83.9,234.6,1.8
2022/09/07,16:00,16.2,,83.4,223.4,2.1
2022/09/07,17:00,15.9,,84.1,232.2,1.7
2022/09/07,18:00,15.7,,84.8,239.4,1.6
2022/09/07,19:00,15.3,,86.3,246.9,1.7
2022/09/07,20:00,15.2,,87.5,244,1.8
2022/09/07,21:00,15.0,,89.1,228.5,2.4
2022/09/07,22:00,14.9,,90.1,240,1.4
2022/09/07,23:00,14.8,,90.3,233.9,1.3
2022/09/08,00:00,14.7,,91,247.4,0.9
2022/09/08,01:00,14.6,,91.1,212.8,1.2
2022/09/08,02:00,14.7,,90.8,285.9,0.2
2022/09/08,03:00,14.7,,90.9,202.9,1.6
2022/09/08,04:00,14.4,,92.5,221.7,3.1
2022/09/08,05:00,13.8,,98.4,227.3,1.9
2022/09/08,07:00,S/D,,S/D,S/D,S/D
2022/09/08,10:00,14.1,,99.5,222.2,1.9
2022/09/08,11:00,15.2,,96.2,231,1.2
2022/09/08,12:00,17.0,,81.9,231,1.4
2022/09/08,13:00,17.3,,80,208.8,1.4
2022/09/08,14:00,17.5,,79.64,223.5,1.5
2022/09/08,15:00,16.9,,81.7,219,3.0
2022/09/08,16:00,16.0,,84.7,229.8,3.1
2022/09/08,17:00,15.8,,84.3,231.3,2.6
2022/09/08,18:00,15.7,,85,157.5,1.1
2022/09/08,19:00,15.4,,86.5,240.4,1.5
2022/09/08,20:00,15.0,,88.6,243.8,0.8
2022/09/08,21:00,14.8,,89.3,227,1.5
2022/09/08,22:00,14.7,,89.2,218.2,1.9
2022/09/08,23:00,15.0,,88,153.4,0.9
2022/09/09,00:00,14.8,,89.3,247,0.8
2022/09/09,01:00,14.6,,90.7,229.1,1.6
2022/09/09,02:00,14.6,,91,243.1,1.1
2022/09/09,03:00,14.5,,90.9,234.6,1.3
2022/09/09,04:00,14.6,,91,144.2,0.5
2022/09/09,05:00,14.4,,91.8,229.6,1.4
2022/09/09,06:00,14.1,,95.3,235.6,0.9
2022/09/09,07:00,14.1,,96.3,228.3,1.4
2022/09/09,08:00,14.4,,94.4,231,1.4
2022/09/09,09:00,14.9,,90.9,248.3,1.1
2022/09/09,10:00,15.7,,86.3,229.3,1.1
2022/09/09,11:00,16.4,,82.1,222.8,1.0
2022/09/09,12:00,17.6,,76.45,249,1.6
2022/09/09,13:00,19.0,,68.99,244.2,2.4
2022/09/09,14:00,19.5,,67.05,223.5,2.8
2022/09/09,15:00,19.6,,66.17,219.4,2.8
2022/09/09,16:00,19.2,,68.54,238.5,2.6
2022/09/09,17:00,17.7,,75.09,230.4,2.5
2022/09/09,18:00,16.2,,81.3,232.9,2.3
2022/09/09,19:00,15.6,,84.2,218.4,2.1
2022/09/09,20:00,15.2,,86.4,240,1.5
2022/09/09,21:00,15.0,,86.4,262.6,0.9
2022/09/09,22:00,15.1,,86.2,256.4,0.8
2022/09/09,23:00,15.0,,86.3,246.4,0.3
2022/09/10,00:00,14.6,,87.7,276.1,0.4
2022/09/10,01:00,14.6,,89.2,226.1,1.1
2022/09/10,02:00,14.7,,89.3,234.7,1.1
2022/09/10,03:00,14.7,,89.3,269.6,0.3
2022/09/10,04:00,14.3,,90.8,214.9,1.3
2022/09/10,05:00,14.2,,92.1,206.2,1.5
2022/09/10,06:00,14.0,,93.3,230.2,1.2
2022/09/10,07:00,14.1,,93.8,242.1,1.0
2022/09/10,08:00,14.4,,93.3,195.5,0.8
2022/09/10,09:00,14.7,,92,212,1.4
2022/09/10,10:00,15.1,,90.1,250.8,1.6
2022/09/10,11:00,15.6,,87.8,235.2,1.3
2022/09/10,12:00,16.0,,84.9,239.4,1.6
2022/09/10,13:00,16.4,,82.6,250.4,1.4
2022/09/10,14:00,17.0,,79.53,239.2,1.5
2022/09/10,15:00,17.6,,75.72,216.8,1.7
2022/09/10,16:00,17.8,,74.29,227.4,2.5
2022/09/10,17:00,17.0,,77.18,240.7,2.2
2022/09/10,18:00,15.8,,83.6,216.9,2.2
2022/09/10,19:00,15.0,,87.9,227.9,1.8
2022/09/10,20:00,14.6,,89.9,240,1.1
2022/09/10,21:00,14.8,,89.8,220,1.3
2022/09/10,22:00,15.0,,88.8,145.6,0.3
2022/09/10,23:00,15.1,,88.4,272,0.4
2022/09/11,00:00,15.2,,88,240.8,1.1
2022/09/11,01:00,14.8,,90.3,223.3,1.5
2022/09/11,02:00,14.5,,91.6,243.8,1.3
2022/09/11,03:00,14.3,,92.2,223.4,1.4
2022/09/11,04:00,14.2,,93,277.5,0.5
2022/09/11,05:00,14.1,,92.8,222.6,0.5
2022/09/11,06:00,14.3,,92.5,120.9,0.7
2022/09/11,07:00,14.2,,91.3,219.5,1.4
2022/09/11,08:00,15.0,,89.4,244.2,0.7
2022/09/11,09:00,16.0,,85.2,258,1.1
2022/09/11,10:00,17.1,,79.17,272.2,1.2
2022/09/11,11:00,17.5,,75.71,253.3,2.0
2022/09/11,12:00,18.1,,73.06,230.4,2.8
2022/09/11,13:00,19.0,,69.3,251.7,2.6
2022/09/11,14:00,18.9,,69.72,225,3.1
2022/09/11,15:00,18.3,,71.35,221.6,2.9
2022/09/11,16:00,17.7,,70.99,233.9,2.6
2022/09/11,17:00,16.7,,74.54,232.1,2.3
2022/09/11,18:00,15.5,,79.82,228.3,2.1
2022/09/11,19:00,14.6,,84.9,226.4,2.1
2022/09/11,20:00,14.7,,85,220.3,1.3
2022/09/11,21:00,14.7,,85.6,237.7,1.0
2022/09/11,22:00,15.1,,84.7,279.7,0.7
2022/09/11,23:00,15.1,,86.3,241.9,1.3
2022/09/12,00:00,14.9,,87.9,228.3,1.3
2022/09/12,01:00,14.6,,89.7,221.9,1.4
2022/09/12,02:00,14.3,,91.8,232.3,1.6
2022/09/12,03:00,14.0,,93.3,212.8,1.5
2022/09/12,04:00,13.9,,94.6,221.6,0.8
2022/09/12,05:00,14.1,,93.4,202.5,0.4
2022/09/12,06:00,14.3,,91.3,194.3,0.6
2022/09/12,07:00,14.5,,89.3,268.8,1.0
2022/09/12,08:00,14.6,,88.3,231.7,0.7
2022/09/12,09:00,15.0,,87.2,235.9,1.0
2022/09/12,10:00,15.8,,84.7,230.1,0.9
2022/09/12,11:00,16.6,,81.3,228.1,1.3
2022/09/12,12:00,16.7,,79.09,198.2,2.0
2022/09/12,13:00,17.0,,76.39,213.9,2.3
2022/09/12,14:00,17.1,,77.51,204,2.6
2022/09/12,15:00,17.6,,75.84,212.5,2.2
2022/09/12,16:00,17.6,,74.3,211.2,2.3
2022/09/12,17:00,16.8,,78.74,225.4,3.2
2022/09/12,18:00,15.7,,82.2,224.7,2.1
2022/09/12,19:00,15.4,,85.6,236,2.1
2022/09/12,20:00,15.3,,87.1,228.8,2.4
2022/09/12,21:00,15.3,,88,239.4,1.7
2022/09/12,22:00,15.2,,87.6,231.7,1.6
2022/09/12,23:00,14.9,,89.1,257.7,1.4
2022/09/13,00:00,14.7,,90.4,260.5,1.2
2022/09/13,01:00,14.4,,91.5,229.4,1.8
2022/09/13,02:00,14.1,,93.4,236.1,1.4
2022/09/13,03:00,13.9,,93.9,225.4,1.7
2022/09/13,04:00,13.8,,94.8,246.2,1.0
2022/09/13,05:00,13.8,,95.2,218.1,1.8
2022/09/13,06:00,13.7,,95.7,225.6,1.9
2022/09/13,07:00,13.7,,96.8,232,0.9
2022/09/13,08:00,13.9,,97.7,251.2,1.1
2022/09/13,09:00,14.1,,97.4,224.3,1.6
2022/09/13,10:00,14.4,,96,229.8,1.9
2022/09/13,11:00,14.6,,92.4,223.6,2.4
2022/09/13,12:00,15.4,,88.5,211.1,1.6
2022/09/13,13:00,17.1,,79.84,178.5,1.2
2022/09/13,14:00,16.6,,81.5,224.9,2.4
2022/09/13,15:00,16.2,,82.8,225.3,2.0
2022/09/13,16:00,16.1,,82.9,235.8,2.1
2022/09/13,17:00,15.9,,82.6,213.7,1.9
2022/09/13,18:00,15.6,,84.3,247.3,1.8
2022/09/13,19:00,15.0,,87.5,228.8,2.3
2022/09/13,20:00,14.8,,89.5,218.5,1.6
2022/09/13,21:00,14.6,,91.1,250.3,1.0
2022/09/13,22:00,14.5,,91.9,231,1.7
2022/09/13,23:00,14.3,,93.5,241.8,1.6
2022/09/14,00:00,13.8,,96.8,225.5,1.6
2022/09/14,01:00,13.7,,98.2,233.8,1.3
2022/09/14,02:00,13.6,,99.4,224.7,1.0
2022/09/14,03:00,13.4,,99.7,233.1,1.6
2022/09/14,04:00,13.2,,99.7,245.4,1.2
2022/09/14,05:00,13.3,,99.6,279.7,0.2
2022/09/14,06:00,13.4,,99.7,263.3,0.5
2022/09/14,07:00,13.2,,99.6,233.7,1.1
2022/09/14,08:00,13.5,,99.7,225.9,0.8
2022/09/14,09:00,14.1,,97,285.6,0.6
2022/09/14,10:00,15.2,,91.3,204.1,0.5
2022/09/14,11:00,15.1,,89.2,216.9,1.5
2022/09/14,12:00,15.0,,89.6,260.3,1.1
2022/09/14,13:00,16.4,,83.1,178.2,1.2
2022/09/14,14:00,18.1,,75.07,195.2,2.0
2022/09/14,15:00,18.6,,71.89,207.4,2.0
2022/09/14,16:00,17.9,,72.89,225.8,2.3
2022/09/14,17:00,17.4,,74.33,229.5,2.2
2022/09/14,18:00,16.0,,80.4,218.6,2.3
2022/09/14,19:00,15.0,,86.3,228.9,1.5
2022/09/14,20:00,14.7,,88.4,227.2,1.5
2022/09/14,21:00,14.8,,89.3,226.3,1.5
2022/09/14,22:00,14.9,,89.3,226.8,1.6
2022/09/14,23:00,14.8,,89.7,245.7,0.9
2022/09/15,00:00,14.8,,88.7,267.3,0.8
2022/09/15,01:00,14.6,,89.3,210.6,0.5
2022/09/15,02:00,14.5,,90.6,240.9,0.8
2022/09/15,03:00,14.3,,92.1,235.3,1.4
2022/09/15,04:00,13.7,,95.1,238.5,1.3
2022/09/15,05:00,13.3,,98.9,233.4,1.2
2022/09/15,06:00,13.1,,99.6,234.9,1.1
2022/09/15,07:00,13.2,,99.6,248.4,0.6
2022/09/15,08:00,13.4,,99.6,274.5,0.7
2022/09/15,09:00,13.7,,99.5,254.8,0.8
2022/09/15,10:00,14.6,,97.9,198.9,0.5
2022/09/15,11:00,15.9,,89.5,251.8,1.0
2022/09/15,12:00,16.9,,83,234.9,0.9
2022/09/15,13:00,19.4,,72.44,198.8,0.9
2022/09/15,14:00,20.0,,68.02,216.8,3.0
2022/09/15,15:00,19.2,,70.48,225,2.5
2022/09/15,16:00,19.9,,66.24,234.1,1.6
2022/09/15,17:00,17.9,,74.67,222.3,2.9
2022/09/15,18:00,16.1,,81.3,214.5,2.2
2022/09/15,19:00,15.0,,85.9,226.1,1.7
2022/09/15,20:00,14.7,,87.7,238.1,1.5
2022/09/15,21:00,14.6,,88.2,233,1.0
2022/09/15,22:00,14.7,,89.2,230,1.5
2022/09/15,23:00,14.9,,89,251.2,1.3
2022/09/16,00:00,14.9,,88.7,293.1,0.6
2022/09/16,01:00,14.9,,89.7,313.1,0.6
2022/09/16,02:00,14.8,,90.4,137.4,0.1
2022/09/16,03:00,14.7,,91.7,240.4,0.9
2022/09/16,04:00,14.5,,93.3,229.7,1.4
2022/09/16,05:00,14.2,,95.2,250.8,0.8
2022/09/16,06:00,14.1,,96.8,249.5,0.9
2022/09/16,07:00,14.0,,97.7,255.5,1.0
2022/09/16,08:00,14.4,,97.6,239.8,0.8
2022/09/16,09:00,14.9,,95.1,219.2,1.7
2022/09/16,10:00,16.0,,89.1,232.1,1.3
2022/09/16,11:00,17.9,,78.38,249.2,1.8
2022/09/16,12:00,18.5,,73.08,229.2,2.7
2022/09/16,13:00,19.6,,67.87,217.8,2.3
2022/09/16,14:00,21.5,,60.02,245.1,1.8
2022/09/16,15:00,20.1,,67.04,226.4,3.5
2022/09/16,16:00,19.4,,68.09,240.8,3.2
2022/09/16,17:00,18.1,,73.35,229.7,2.8
2022/09/16,18:00,15.8,,82.9,233.7,2.2
2022/09/16,19:00,15.2,,85.5,232.5,1.6
2022/09/16,20:00,14.9,,87.5,234.5,1.6
2022/09/16,21:00,14.6,,89.5,230.3,1.2
2022/09/16,22:00,14.5,,89.7,231.6,0.7
2022/09/16,23:00,14.5,,90.1,233.3,1.2
2022/09/17,00:00,14.2,,91.9,244.5,1.1
2022/09/17,01:00,14.3,,92.8,217.7,1.3
2022/09/17,02:00,14.3,,92.4,299.3,0.5
2022/09/17,03:00,14.5,,91.5,208.6,0.1
2022/09/17,04:00,14.4,,91.6,258.9,0.4
2022/09/17,05:00,14.5,,91.2,139.3,0.6
2022/09/19,07:00,S/D,,S/D,S/D,S/D
2022/09/19,15:00,19.9,,65.91,222.2,2.2
2022/09/19,16:00,18.7,,71.48,217.6,3.2
2022/09/19,17:00,17.4,,76.36,235.3,2.3
2022/09/19,18:00,16.3,,81.4,234.4,1.9
2022/09/19,19:00,15.8,,85.2,213.1,1.8
2022/09/19,20:00,15.6,,88.4,226.2,1.9
2022/09/19,21:00,15.5,,89.8,237.6,1.7
2022/09/19,22:00,15.6,,88.7,223.9,1.4
2022/09/20,00:00,15.4,,90.2,222.2,2.2
2022/09/20,01:00,14.8,,92.8,234.2,2.4
2022/09/20,02:00,14.5,,93.4,239.8,1.0
2022/09/20,03:00,14.3,,94.2,243.5,1.1
2022/09/20,04:00,13.8,,97.4,228.8,1.0
2022/09/20,05:00,13.7,,99.1,234.1,1.4
2022/09/20,06:00,13.7,,99.6,202.2,0.8
2022/09/20,07:00,13.9,,99.6,257.1,0.9
2022/09/20,08:00,14.3,,99.6,232.6,1.6
2022/09/20,09:00,14.8,,95.9,226.1,1.5
2022/09/20,10:00,15.5,,90.8,233.6,1.7
2022/09/20,11:00,16.0,,86.5,226.8,2.2
2022/09/20,12:00,16.6,,83.4,226.5,1.9
2022/09/20,13:00,16.7,,80.5,229.9,2.2
2022/09/20,14:00,17.3,,78.28,243.6,2.0
2022/09/20,15:00,18.0,,75.03,233,2.2
2022/09/20,16:00,17.6,,77.31,221.6,2.9
2022/09/20,17:00,16.4,,82,220.8,1.8
2022/09/20,18:00,15.6,,86.6,220.8,2.4
2022/09/20,19:00,15.3,,87.6,229,2.0
2022/09/20,20:00,15.2,,89.1,239.3,1.8
2022/09/20,21:00,15.0,,90.1,233,1.5
2022/09/20,22:00,15.0,,90.1,252.9,1.1
2022/09/20,23:00,14.8,,90.1,243.3,1.6
2022/09/21,00:00,14.6,,90.7,238.3,1.7
2022/09/21,01:00,14.3,,91.8,242.4,1.0
2022/09/21,02:00,14.0,,93.6,242.9,1.3
2022/09/21,03:00,13.6,,95.1,219.4,1.6
2022/09/21,04:00,13.5,,95.6,224.4,1.7
2022/09/21,05:00,13.6,,94.8,235.9,1.4
2022/09/21,06:00,13.6,,94.3,211,1.8
2022/09/21,07:00,13.7,,93.3,223.3,1.3
2022/09/21,08:00,14.0,,92.9,229.4,1.8
2022/09/21,09:00,14.6,,89.7,231.7,1.5
2022/09/21,10:00,15.0,,88,215.1,1.4
2022/09/21,11:00,15.4,,84.7,256.7,1.1
2022/09/21,12:00,16.4,,80.5,231.1,1.0
2022/09/21,13:00,18.2,,71.51,250.1,1.9
2022/09/21,14:00,19.6,,65.12,222.8,2.0
2022/09/21,15:00,18.9,,66.58,230.6,2.7
2022/09/21,16:00,18.8,,67.86,224.5,2.8
2022/09/21,17:00,17.2,,73.11,232.4,2.4
2022/09/21,18:00,15.9,,80.4,218.9,1.9
2022/09/21,19:00,15.3,,83.4,225.7,2.0
2022/09/21,20:00,15.0,,85.3,236.2,1.4
2022/09/21,21:00,15.1,,86.2,248.3,1.5
2022/09/21,22:00,14.9,,86.8,222.9,1.4
2022/09/21,23:00,14.9,,86.9,246.5,1.1
2022/09/22,00:00,14.6,,87.5,225.1,1.3
2022/09/22,01:00,14.3,,89,231,1.4
2022/09/22,02:00,14.0,,90.2,233.1,1.5
2022/09/22,03:00,14.0,,90.4,230.8,1.5
2022/09/22,04:00,13.9,,90.8,237.4,1.3
2022/09/22,05:00,13.9,,90.9,222.4,0.5
2022/09/22,06:00,13.9,,90.8,250.5,0.8
2022/09/22,07:00,14.2,,90.1,186.4,0.3
2022/09/22,08:00,14.7,,87.8,301.3,0.7
2022/09/22,09:00,16.2,,81.9,167.9,0.6
2022/09/22,10:00,18.2,,72.93,263.6,1.0
2022/09/22,11:00,18.4,,71.43,219.3,2.7
2022/09/22,12:00,18.7,,68.75,223.7,3.1
2022/09/22,13:00,19.0,,68.32,244,3.2
2022/09/22,14:00,20.0,,64.17,252.2,2.5
2022/09/22,15:00,19.5,,66.04,230.9,2.8
2022/09/22,16:00,18.7,,69.25,226,2.6
2022/09/22,17:00,16.7,,79.1,216.3,2.7
2022/09/22,18:00,15.5,,82.7,228.5,2.3
2022/09/22,19:00,15.1,,84.5,235.2,2.1
2022/09/22,20:00,15.0,,85.6,226.6,1.4
2022/09/22,21:00,15.0,,85.3,238.3,1.6
2022/09/22,22:00,15.1,,86,226.2,1.5
2022/09/22,23:00,14.9,,87.3,234.9,1.6
2022/09/23,00:00,14.6,,89.4,218,1.8
2022/09/23,01:00,14.3,,91,232.7,1.6
2022/09/23,02:00,14.0,,91.9,228.5,1.5
2022/09/23,03:00,13.6,,94,226.5,1.7
2022/09/23,04:00,13.3,,95.4,213.5,1.4
2022/09/23,05:00,13.4,,96.7,221,1.0
2022/09/23,06:00,13.3,,97.1,224.8,1.6
2022/09/23,07:00,13.4,,97.8,235.1,1.2
2022/09/23,08:00,13.5,,98.6,248.2,0.9
2022/09/23,09:00,13.8,,97,243.9,1.4
2022/09/23,10:00,14.6,,91.2,210.5,1.5
2022/09/23,11:00,14.9,,87.5,235.7,1.8
2022/09/23,12:00,15.5,,84.3,215.8,1.3
2022/09/23,13:00,16.1,,81.4,226.6,1.4
2022/09/23,14:00,16.6,,79.85,217.5,2.3
2022/09/23,15:00,17.7,,74.47,242,2.0
2022/09/23,16:00,18.2,,72.26,223.6,2.3
2022/09/23,17:00,16.7,,79.11,224.9,2.8
2022/09/23,18:00,15.2,,85.8,227.1,2.3
2022/09/23,19:00,14.6,,89.1,218.8,2.0
2022/09/23,20:00,14.5,,89.7,234.9,1.8
2022/09/23,21:00,14.5,,89.9,215.8,1.4
2022/09/23,22:00,14.6,,89.9,228.4,1.3
2022/09/23,23:00,14.7,,90.1,245,1.3
2022/09/24,00:00,14.5,,91.7,242.3,1.1
2022/09/24,01:00,14.0,,93.8,229.6,1.0
2022/09/24,02:00,13.9,,94.6,244.8,1.1
2022/09/24,03:00,13.7,,95.4,252.4,1.0
2022/09/24,04:00,13.6,,96.6,249,1.4
2022/09/24,05:00,13.4,,98.1,245.2,0.9
