AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/04/03,05:00,20.9,,88.2,274,0.7
2020/04/03,06:00,20.9,,87.5,268.4,0.9
2020/04/03,07:00,20.8,,87.1,170,1.5
2020/04/03,08:00,21.8,,85.8,143.6,1.3
2020/04/03,09:00,23.8,,79.75,164.3,1.3
2020/04/03,10:00,24.2,,74.98,167.4,2.6
2020/04/03,11:00,25.4,,68.84,176.9,2.8
2020/04/03,12:00,25.5,,68.3,185.1,3.2
2020/04/03,13:00,26.4,,63.59,188.6,3.0
2020/04/03,14:00,25.8,,65.49,174.2,3.5
2020/04/03,15:00,26.2,,65.67,181,2.9
2020/04/03,16:00,26.1,,65.06,186,2.8
2020/04/03,17:00,23.9,,72.88,177.3,2.9
2020/04/03,18:00,22.4,,77.82,178.1,2.2
2020/04/03,19:00,21.3,,82.8,198.2,1.5
2020/04/03,20:00,21.2,,83.2,198.7,1.4
2020/04/03,21:00,21.1,,84.2,194.5,1.3
2020/04/03,22:00,21.0,,83.9,181.1,1.6
2020/04/03,23:00,21.2,,82,202.6,1.0
2020/04/04,00:00,21.2,,82,209.2,1.3
2020/04/04,01:00,20.9,,82.7,198.5,1.0
2020/04/04,02:00,21.0,,82.1,308.7,0.4
2020/04/04,03:00,20.8,,82.4,253.1,0.1
2020/04/04,04:00,20.8,,82.3,173.2,1.7
2020/04/04,05:00,20.0,,86.2,169.9,1.3
2020/04/04,06:00,19.7,,87.3,192,1.1
2020/04/04,07:00,20.0,,86.7,232.2,0.4
2020/04/04,08:00,20.8,,84.8,199,0.3
2020/04/04,09:00,22.9,,77.96,248.9,0.9
2020/04/04,10:00,24.7,,71.21,188,1.9
2020/04/04,11:00,24.9,,67.48,180.3,2.3
2020/04/04,12:00,25.2,,65.45,161.5,3.2
2020/04/04,13:00,25.4,,65.34,173.8,3.1
2020/04/04,14:00,25.4,,65.61,169.8,3.0
2020/04/04,15:00,26.2,,62.77,170.1,2.7
2020/04/04,16:00,26.4,,60.98,194.9,2.6
2020/04/04,17:00,24.9,,67.5,178.5,3.1
2020/04/04,18:00,23.3,,72.48,180,2.3
2020/04/04,19:00,22.6,,75.35,184.2,1.8
2020/04/04,20:00,22.3,,75.37,181.2,2.1
2020/04/04,21:00,21.9,,77.27,194.1,1.2
2020/04/04,22:00,21.8,,78.11,199.7,1.2
2020/04/04,23:00,21.5,,80.1,185.6,1.3
2020/04/05,00:00,21.3,,81.5,221.8,0.4
2020/04/05,01:00,21.1,,83.5,184.3,1.4
2020/04/05,02:00,20.9,,84.4,190.1,1.1
2020/04/05,03:00,20.8,,84.3,183.2,1.0
2020/04/05,04:00,20.8,,84,254.1,0.1
2020/04/05,05:00,20.9,,84,205.2,0.3
2020/04/05,06:00,21.0,,83.2,231.3,0.4
2020/04/05,07:00,21.3,,82.5,186.9,0.9
2020/04/05,08:00,22.2,,80.7,175.9,1.5
2020/04/05,09:00,23.1,,77.01,148.6,0.8
2020/04/05,10:00,23.7,,73.54,197.1,1.0
2020/04/05,16:00,28.1,,51.14,185.5,2.6
2020/04/05,17:00,26.9,,54.7,195.3,2.3
2020/04/05,18:00,25.0,,59.63,185.6,1.6
2020/04/05,19:00,23.7,,69.91,181.7,1.8
2020/04/05,20:00,23.2,,70.64,175.3,2.1
2020/04/05,21:00,22.6,,74.84,185.5,1.9
2020/04/05,22:00,22.0,,77.13,195.3,0.9
2020/04/05,23:00,21.9,,78.37,202.8,1.1
2020/04/06,00:00,21.9,,78.51,193,1.1
2020/04/06,01:00,21.5,,81.1,211.2,0.8
2020/04/06,02:00,21.4,,81.8,232.7,0.5
2020/04/06,03:00,21.1,,84.4,161.4,0.8
2020/04/06,04:00,21.2,,83.8,191.5,0.6
2020/04/06,05:00,21.2,,83.6,187.7,0.9
2020/04/06,06:00,21.0,,85.9,185.2,1.2
2020/04/06,07:00,21.2,,86.1,199.6,0.1
2020/04/06,08:00,23.9,,77.53,193.4,1.6
2020/04/06,09:00,24.4,,73.51,200,1.2
2020/04/06,10:00,25.8,,68.68,193.7,1.6
2020/04/06,11:00,25.9,,66.74,192.8,2.5
2020/04/06,12:00,26.5,,63.72,168.4,3.0
2020/04/06,13:00,27.3,,60.51,179.4,3.3
2020/04/06,14:00,27.9,,57.24,188.4,2.5
2020/04/06,15:00,26.8,,61.33,184.5,3.0
2020/04/06,16:00,26.5,,61.08,180.3,2.2
2020/04/06,17:00,25.3,,66.53,176.6,3.1
2020/04/06,18:00,23.8,,72.96,178,2.3
2020/04/06,19:00,22.6,,78.62,174.5,2.3
2020/04/06,20:00,22.3,,78.98,184.2,1.3
2020/04/06,21:00,22.5,,78.51,186.8,1.4
2020/04/06,22:00,21.9,,81.9,184.2,1.3
2020/04/06,23:00,21.4,,84,177,1.8
2020/04/07,00:00,21.3,,84,184.2,0.7
2020/04/07,01:00,20.9,,85.5,185.2,1.3
2020/04/07,02:00,20.9,,84.2,257.3,0.2
2020/04/07,03:00,21.0,,83.9,193.3,0.7
2020/04/07,04:00,21.1,,84.6,233.2,0.1
2020/04/07,05:00,20.8,,86.7,186.4,0.8
2020/04/07,06:00,20.6,,87.8,178.3,0.9
2020/04/07,07:00,20.8,,87.6,199.9,0.6
2020/04/07,08:00,23.8,,79.96,243,0.2
2020/04/07,09:00,24.9,,74.27,173.3,1.3
2020/04/07,10:00,26.1,,68.71,185.5,1.6
2020/04/07,11:00,26.8,,66.01,174.6,3.0
2020/04/07,12:00,27.5,,64.03,182.4,2.6
2020/04/07,13:00,27.5,,63.07,179.3,3.2
2020/04/07,14:00,27.5,,62.37,184.3,2.9
2020/04/07,15:00,27.7,,63.78,165.7,2.8
2020/04/07,16:00,26.9,,66.67,177.3,3.2
2020/04/07,17:00,25.5,,70.16,174.2,2.6
2020/04/07,18:00,23.2,,78.07,171.7,2.5
2020/04/07,19:00,22.2,,82,162.5,1.9
2020/04/07,20:00,22.1,,81.7,200.2,0.8
2020/04/07,21:00,22.2,,81.5,182.1,1.4
2020/04/07,22:00,21.9,,82.4,173.2,1.3
2020/04/07,23:00,20.6,,89.2,184.3,1.7
2020/04/08,00:00,20.4,,90.4,178.5,1.5
2020/04/08,01:00,20.8,,89.1,207.5,0.9
2020/04/08,02:00,21.2,,87.5,184.8,1.3
2020/04/08,03:00,21.2,,87.1,195.6,0.8
2020/04/08,04:00,21.3,,86.6,180.6,0.8
2020/04/08,05:00,21.4,,86.2,184.8,1.1
2020/04/08,06:00,21.5,,85,223.9,0.7
2020/04/08,07:00,21.7,,83.2,189.6,0.9
2020/04/08,08:00,23.2,,78.82,210.5,0.7
2020/04/08,09:00,25.3,,72.74,212.8,1.3
2020/04/08,10:00,25.9,,69.04,188.9,1.6
2020/04/08,11:00,27.0,,64.88,195.7,2.0
2020/04/08,12:00,27.1,,61.69,179.6,3.5
2020/04/08,13:00,27.5,,60.87,184.5,3.1
2020/04/08,14:00,27.2,,62.65,187.4,3.8
2020/04/08,15:00,26.6,,63.87,184.4,3.5
2020/04/08,16:00,26.4,,66.32,175.5,2.7
2020/04/08,17:00,25.5,,67.69,199.2,2.5
2020/04/08,18:00,24.5,,69.49,180.8,2.2
2020/04/08,19:00,23.9,,69.92,201.5,1.4
2020/04/08,20:00,23.2,,74.77,170.1,1.7
2020/04/08,21:00,22.4,,81.5,185.5,1.6
2020/04/08,22:00,22.1,,83.6,182.6,1.8
2020/04/08,23:00,21.9,,84.3,172.4,1.7
2020/04/09,00:00,21.6,,85.3,272.6,0.3
2020/04/09,01:00,21.3,,86.4,191.2,0.7
2020/04/09,02:00,21.4,,86.5,216.1,0.4
2020/04/09,03:00,21.3,,86.9,178.1,1.0
2020/04/09,04:00,20.9,,88.1,165.6,1.1
2020/04/09,05:00,20.8,,89.3,193.6,0.9
2020/04/09,06:00,20.8,,89,194.7,0.8
2020/04/09,07:00,20.8,,89.6,172.3,0.8
2020/04/09,08:00,22.1,,86.8,129.4,0.1
2020/04/09,09:00,23.2,,82.6,155.6,1.4
2020/04/09,10:00,25.3,,73.54,172.8,1.9
2020/04/09,11:00,25.0,,72.77,183.9,3.6
2020/04/09,12:00,25.5,,69.84,180.7,2.9
2020/04/09,13:00,27.1,,64.7,180.6,2.6
2020/04/09,14:00,26.7,,65.8,172.2,3.0
2020/04/09,15:00,26.4,,65.94,173.3,2.6
2020/04/09,16:00,27.0,,62.83,188.4,2.7
2020/04/09,17:00,25.5,,68.07,190.9,2.5
2020/04/09,18:00,22.7,,78.74,181.3,2.8
2020/04/09,19:00,22.1,,80.2,175.6,1.9
2020/04/09,20:00,22.7,,76.12,215.7,0.2
2020/04/09,21:00,22.8,,76,199.7,0.8
2020/04/09,22:00,22.7,,77.3,266.3,0.6
2020/04/09,23:00,22.2,,79.9,184.6,1.4
2020/04/10,00:00,22.1,,80.7,181.9,1.3
2020/04/10,01:00,22.2,,80.4,202.5,0.6
2020/04/10,02:00,22.0,,80.8,179.4,1.5
2020/04/10,03:00,21.8,,83.1,212.6,0.4
2020/04/10,04:00,21.6,,84.1,193.9,0.8
2020/04/10,05:00,21.2,,87.5,201.5,0.8
2020/04/10,06:00,21.0,,88.2,193.4,0.5
2020/04/10,07:00,21.3,,87.9,293.7,0.1
2020/04/10,08:00,23.8,,82.3,184.9,1.1
2020/04/10,09:00,24.6,,76.96,173.6,1.9
2020/04/10,10:00,25.6,,72.07,172.3,2.4
2020/04/10,11:00,25.0,,74.3,176.2,3.5
2020/04/10,12:00,25.0,,73.92,166.6,3.8
2020/04/10,13:00,25.6,,68.78,175.4,2.6
2020/04/10,14:00,26.6,,64.69,169.1,3.3
2020/04/10,15:00,27.1,,62.48,179.3,3.7
2020/04/10,16:00,25.0,,71.74,166.2,4.2
2020/04/10,17:00,24.1,,74.56,174,2.6
2020/04/10,18:00,22.3,,79.54,165.5,2.1
2020/04/10,19:00,21.6,,82.5,184,1.8
2020/04/10,20:00,21.4,,82.5,189.6,1.8
2020/04/10,21:00,21.2,,83.1,180.8,2.2
2020/04/10,22:00,20.8,,85.3,187,1.6
2020/04/10,23:00,20.6,,85.9,172,1.6
2020/04/11,00:00,21.0,,84.1,185.6,1.4
2020/04/11,01:00,21.3,,82.2,209.5,0.5
2020/04/11,02:00,21.3,,83.6,181.2,1.0
2020/04/11,03:00,21.3,,83.3,285.5,0.2
2020/04/11,04:00,21.4,,82.4,174.3,1.1
2020/04/11,05:00,21.1,,84.6,177.9,1.5
2020/04/11,06:00,20.9,,85.4,178.4,1.3
2020/04/11,07:00,20.9,,85.4,177.9,1.5
2020/04/11,08:00,21.1,,85.6,166.9,1.5
2020/04/11,09:00,21.4,,84.6,174.9,1.5
2020/04/11,10:00,23.1,,80.5,173.1,1.0
2020/04/11,11:00,24.2,,75.51,198.7,1.0
2020/04/11,12:00,24.6,,73.14,173.2,1.9
2020/04/11,13:00,24.2,,73.39,161.4,2.1
2020/04/11,14:00,24.7,,69.15,186.8,1.4
2020/04/11,15:00,25.5,,64.23,200,1.2
2020/04/11,16:00,26.2,,62.53,173.8,1.8
2020/04/11,17:00,25.9,,60.81,196,1.2
2020/04/11,18:00,25.4,,59.89,179.1,1.6
2020/04/11,19:00,24.0,,69.13,186.1,1.5
2020/04/11,20:00,23.0,,74.35,187.7,1.5
2020/04/11,21:00,22.4,,77.34,185.4,1.6
2020/04/11,22:00,21.9,,79.1,219.3,0.3
2020/04/11,23:00,21.7,,79.71,206.2,0.3
2020/04/12,00:00,21.8,,79.44,179.2,1.1
2020/04/12,01:00,21.8,,78.89,297.2,0.3
2020/04/12,02:00,21.9,,78.17,181.6,0.4
2020/04/12,03:00,22.2,,77.54,171.8,1.7
2020/04/12,04:00,21.4,,82.3,178.5,1.1
2020/04/12,05:00,20.4,,86.6,170.1,1.4
2020/04/12,06:00,20.0,,87.8,182.8,1.2
2020/04/12,07:00,19.9,,89.6,168.9,1.1
2020/04/12,08:00,21.7,,86.7,160.5,1.0
2020/04/12,09:00,24.1,,77.98,149.2,1.1
2020/04/12,10:00,25.5,,68.94,169.8,1.7
2020/04/12,11:00,26.4,,63.42,172.6,3.1
2020/04/12,12:00,27.5,,55.8,199.2,3.2
2020/04/12,13:00,27.7,,55.22,198.7,3.1
2020/04/12,14:00,27.7,,55.33,178.5,2.3
2020/04/12,15:00,27.7,,57.37,190,2.7
2020/04/12,16:00,27.0,,58.61,180.2,3.4
2020/04/12,17:00,25.6,,63.81,171,3.2
2020/04/12,18:00,23.9,,68.46,178.5,2.1
2020/04/12,19:00,23.1,,72.53,197.3,1.3
2020/04/12,20:00,22.4,,74.79,193.5,1.1
2020/04/12,21:00,22.0,,76.8,188.5,1.4
2020/04/12,22:00,21.3,,80.2,177.7,2.0
2020/04/12,23:00,20.7,,83.3,179.3,1.9
2020/04/13,00:00,20.2,,85.7,182,0.9
2020/04/13,01:00,20.2,,86,170.6,1.5
2020/04/13,02:00,19.9,,87.3,177.3,0.9
2020/04/13,03:00,19.8,,88,186,1.1
2020/04/13,04:00,19.5,,89.4,195.6,0.6
2020/04/13,05:00,19.4,,89.8,185.7,0.6
2020/04/13,06:00,19.4,,90.1,162.7,0.9
2020/04/13,07:00,19.6,,89.5,174.7,1.0
2020/04/13,08:00,20.1,,88.5,235.1,0.6
2020/04/13,09:00,22.0,,83,256.4,0.6
2020/04/13,10:00,23.8,,76.08,228.4,1.0
2020/04/13,11:00,24.2,,72.52,156.6,1.9
2020/04/13,12:00,24.6,,69.05,166.1,2.5
2020/04/13,13:00,24.9,,65.79,167.2,3.6
2020/04/13,14:00,26.4,,61.59,174.6,2.7
2020/04/13,15:00,25.7,,63.97,178.1,3.3
2020/04/13,16:00,25.7,,64.31,174.3,2.5
2020/04/13,17:00,25.4,,65.01,175,2.6
2020/04/13,18:00,24.0,,67.9,177.6,2.2
2020/04/13,19:00,22.7,,73.2,174.9,2.5
2020/04/13,20:00,22.0,,76.42,178.9,1.5
2020/04/13,21:00,22.2,,74.85,190.1,0.9
2020/04/13,22:00,22.1,,73.97,205,0.4
2020/04/13,23:00,22.0,,74,234.8,0.1
2020/04/14,00:00,21.7,,74.8,150.4,0.2
2020/04/14,01:00,21.7,,75.73,241.2,0.1
2020/04/14,02:00,21.5,,76.64,214,0.1
2020/04/14,03:00,21.1,,79.49,173.8,1.3
2020/04/14,04:00,21.0,,80.5,170.5,1.7
2020/04/14,05:00,21.1,,80.3,202.6,0.1
2020/04/14,06:00,21.5,,78.52,272.7,0.1
2020/04/14,07:00,21.9,,76.8,181.2,0.4
2020/04/14,08:00,23.4,,72.23,229,0.5
2020/04/14,09:00,24.5,,68.24,255.4,0.2
2020/04/14,10:00,28.4,,54.52,276.9,0.5
2020/04/14,11:00,28.3,,54.86,177.6,3.7
2020/04/14,12:00,27.4,,55.41,181.4,3.4
2020/04/14,13:00,27.8,,52.71,172.1,3.9
2020/04/14,14:00,28.4,,51.91,174,4.1
2020/04/14,15:00,28.3,,51.97,180.7,3.5
2020/04/14,16:00,28.2,,51.14,172.1,2.9
2020/04/14,17:00,26.8,,56.71,182.4,3.1
2020/04/14,18:00,25.6,,60.49,191.8,1.9
2020/04/14,19:00,24.8,,62.06,184.3,1.9
2020/04/14,20:00,24.6,,64.28,199.5,1.1
2020/04/14,21:00,24.3,,65.82,207.1,0.8
2020/04/14,22:00,24.5,,62.47,187.9,0.8
2020/04/14,23:00,23.4,,72.79,185.1,1.3
2020/04/15,00:00,22.8,,75.99,180.8,1.3
2020/04/15,01:00,22.6,,76.98,180.1,1.3
2020/04/15,02:00,22.7,,76.37,300.4,0.2
2020/04/15,03:00,23.0,,74.99,178.1,1.0
2020/04/15,04:00,23.1,,72.26,168.6,1.4
2020/04/15,05:00,23.1,,69.84,222.5,0.3
2020/04/15,06:00,23.0,,69.82,162.3,0.8
2020/04/15,07:00,22.5,,74.73,170.6,0.8
2020/04/15,08:00,24.2,,69.71,204.4,0.8
2020/04/15,09:00,26.5,,64.12,200.2,0.6
2020/04/15,10:00,27.4,,58.95,160.9,2.0
2020/04/15,11:00,27.6,,58.88,194.2,2.8
2020/04/15,12:00,29.0,,53.16,189.6,2.7
2020/04/15,13:00,28.6,,52.13,194.7,2.7
2020/04/15,14:00,28.8,,52.12,174.1,3.8
2020/04/15,15:00,29.4,,48.56,194.2,2.8
2020/04/15,16:00,28.9,,50.76,180,2.8
2020/04/15,17:00,28.1,,51.95,183.5,2.8
2020/04/15,18:00,26.6,,54.91,181.9,1.9
2020/04/15,19:00,25.7,,57.9,182.8,2.0
2020/04/15,20:00,25.2,,59.24,182.9,2.0
2020/04/15,21:00,24.9,,59.89,253,0.6
2020/04/15,22:00,24.6,,60.29,263.9,0.1
2020/04/15,23:00,24.6,,60.26,211.6,0.7
2020/04/16,00:00,23.8,,63.7,198.3,0.4
2020/04/16,01:00,23.4,,63.91,206.5,0.5
2020/04/16,02:00,23.5,,64.3,228.8,0.1
2020/04/16,03:00,23.4,,66.82,192.6,0.8
2020/04/16,04:00,22.5,,73.16,209.3,0.5
2020/04/16,05:00,22.2,,75.68,179.6,1.7
2020/04/16,06:00,21.4,,78.55,173.8,1.6
2020/04/16,07:00,21.6,,78.1,271,0.1
2020/04/16,08:00,24.8,,68.12,307.8,1.0
2020/04/16,09:00,27.2,,58.87,221.4,0.6
2020/04/16,10:00,27.0,,61.08,173.1,2.0
2020/04/16,11:00,26.5,,62.17,172.8,3.0
2020/04/16,12:00,27.5,,58.47,183,2.6
2020/04/16,13:00,28.4,,52.57,175.2,4.4
2020/04/16,14:00,28.8,,49.34,169.8,5.1
2020/04/16,15:00,28.7,,49.91,177,5.9
2020/04/16,16:00,28.5,,50.01,180.6,4.3
2020/04/16,17:00,27.7,,51.37,180.6,4.2
2020/04/16,18:00,27.3,,50.78,142.4,2.1
2020/04/16,19:00,26.8,,52.07,99.7,1.2
2020/04/16,20:00,25.7,,57.17,192.4,1.3
2020/04/16,21:00,25.4,,59.7,210.4,0.6
2020/04/16,22:00,24.7,,62.67,184.6,0.8
2020/04/16,23:00,22.5,,75.35,194.3,1.2
2020/04/17,00:00,22.0,,76.71,180.5,0.6
2020/04/17,01:00,22.0,,75.61,247.7,0.1
2020/04/17,02:00,22.2,,75.58,194.7,0.4
2020/04/17,03:00,21.2,,79.93,182.5,1.2
2020/04/17,04:00,20.9,,81.8,193.1,0.7
2020/04/17,05:00,20.6,,83.2,165.6,1.5
2020/04/17,06:00,20.5,,83.2,187,1.0
2020/04/17,07:00,20.3,,83.7,185.1,1.5
2020/04/17,08:00,22.7,,79.85,182.7,0.8
2020/04/17,09:00,24.9,,72.09,212,0.9
2020/04/17,10:00,25.3,,68.75,178.9,2.4
2020/04/17,11:00,26.0,,64.49,182.2,2.3
2020/04/17,12:00,27.4,,57.71,187.2,2.6
2020/04/17,13:00,28.1,,56.45,178.1,2.6
2020/04/17,14:00,27.6,,56.86,194.8,2.9
2020/04/17,15:00,28.1,,54,197.9,2.4
2020/04/17,16:00,27.2,,57.19,189.1,2.6
2020/04/17,17:00,25.7,,62.19,179.2,2.3
2020/04/17,18:00,23.7,,68.88,183.7,1.9
2020/04/17,19:00,22.5,,73.43,191.4,1.9
2020/04/17,20:00,22.6,,72.37,208,0.8
2020/04/17,21:00,22.7,,72.37,178.2,1.4
2020/04/17,22:00,21.7,,77.43,189.7,1.3
2020/04/17,23:00,21.2,,80.1,173.2,2.0
2020/04/18,00:00,20.7,,81.9,184,1.2
2020/04/18,01:00,20.3,,83.8,198.3,0.2
2020/04/18,02:00,20.2,,84.1,199.3,0.6
2020/04/18,03:00,20.2,,84.4,178.7,0.8
2020/04/18,04:00,20.1,,84.2,185.1,0.9
2020/04/18,05:00,19.9,,85,205.2,0.5
2020/04/18,06:00,20.0,,84.1,193.9,0.7
2020/04/18,07:00,20.3,,83.8,242.4,0.1
2020/04/18,08:00,21.2,,82,158,1.9
2020/04/18,09:00,22.8,,77.38,175.8,1.4
2020/04/18,10:00,24.9,,70.06,204.5,1.6
2020/04/18,11:00,25.0,,68.89,160.8,2.7
2020/04/18,12:00,26.0,,64.51,178.6,2.9
2020/04/18,13:00,26.2,,60.86,172.6,4.0
2020/04/18,17:00,25.3,,61.6,181.8,2.1
2020/04/18,18:00,23.4,,66.84,179.3,2.6
2020/04/18,19:00,22.0,,72.17,174.1,1.9
2020/04/18,20:00,21.9,,73.22,175.2,1.6
2020/04/18,21:00,21.6,,76.1,196.8,1.2
2020/04/18,22:00,21.5,,77.38,197.8,1.2
2020/04/18,23:00,21.1,,78.34,161,1.2
2020/04/19,00:00,21.4,,76.87,200.1,0.6
2020/04/19,01:00,21.5,,76.62,174.3,0.8
2020/04/19,02:00,21.4,,76.59,210.2,0.1
2020/04/19,03:00,21.4,,76.81,182.2,0.7
2020/04/19,04:00,20.9,,79.64,178.2,1.2
2020/04/19,05:00,20.7,,80.5,191.5,0.8
2020/04/19,06:00,20.5,,80.6,275.8,0.1
2020/04/19,07:00,21.1,,79.25,181.7,1.1
2020/04/19,08:00,22.3,,76.25,169.1,1.6
2020/04/19,09:00,24.2,,69.79,178.2,1.3
2020/04/19,10:00,25.7,,62.75,163.3,2.1
2020/04/19,11:00,25.4,,63.14,169.5,3.1
2020/04/19,12:00,26.6,,56.77,153.7,2.6
2020/04/19,13:00,27.2,,53.19,178.8,3.5
2020/04/19,14:00,26.8,,55.19,182.2,3.8
2020/04/19,15:00,26.4,,57.76,178.3,3.2
2020/04/19,16:00,26.0,,58.38,194.3,2.5
2020/04/19,17:00,24.6,,63.74,183.6,2.6
2020/04/19,18:00,23.5,,64.47,178.1,2.1
2020/04/19,19:00,22.8,,67.75,190.5,1.7
2020/04/19,20:00,22.3,,70.44,169.2,1.7
2020/04/19,21:00,22.0,,72.68,179.4,0.7
2020/04/19,22:00,22.1,,72.57,182.4,2.0
2020/04/19,23:00,21.2,,76.52,189.3,1.6
2020/04/20,00:00,20.6,,80.3,207,0.5
2020/04/20,01:00,20.4,,80.3,237.3,0.1
2020/04/20,02:00,20.3,,81.4,191.8,0.7
2020/04/20,03:00,20.1,,81.9,182.9,0.5
2020/04/20,04:00,20.0,,81.7,162.7,0.2
2020/04/20,05:00,20.0,,82.5,190.9,1.1
2020/04/20,06:00,19.5,,85.4,179.3,0.1
2020/04/20,07:00,19.7,,85.5,190.3,0.6
2020/04/20,08:00,22.8,,78.4,190.9,0.3
2020/04/20,09:00,23.8,,71.3,160.4,1.8
2020/04/20,10:00,24.8,,66.48,169.3,2.7
2020/04/20,11:00,25.8,,63.04,164.7,2.5
2020/04/20,12:00,26.5,,58.5,175.3,2.6
2020/04/20,13:00,26.7,,56.14,175.8,3.7
2020/04/20,14:00,27.0,,53.7,186.7,3.0
2020/04/20,15:00,27.4,,52.14,183.8,2.5
2020/04/20,16:00,25.7,,57.77,178.4,2.8
2020/04/20,17:00,24.8,,59.49,191.9,2.2
2020/04/20,18:00,23.2,,65.5,193.9,1.9
2020/04/20,19:00,22.3,,68.86,176,1.9
2020/04/20,20:00,21.9,,69.5,200.3,1.6
2020/04/20,21:00,21.3,,71.87,196.4,0.9
2020/04/20,22:00,21.1,,73.39,196.4,1.3
2020/04/20,23:00,20.6,,74.71,204.2,0.8
2020/04/21,00:00,20.3,,76.56,200,1.1
2020/04/21,01:00,19.9,,78.17,198.4,0.5
2020/04/21,02:00,19.9,,77.99,195.4,0.9
2020/04/21,03:00,19.5,,80.7,193.8,1.5
2020/04/21,04:00,19.3,,81.8,201.9,0.9
2020/04/21,05:00,19.0,,82.6,202.1,0.7
2020/04/21,06:00,18.8,,83.4,208.4,0.2
2020/04/21,07:00,19.2,,82.6,192.8,0.8
2020/04/21,08:00,20.9,,80,186.9,0.8
2020/04/21,09:00,23.0,,71.45,184.6,0.8
2020/04/21,10:00,23.5,,68.71,174.4,1.5
2020/04/21,11:00,24.7,,64.29,167.4,1.7
2020/04/21,12:00,25.4,,60.71,172.7,2.4
2020/04/21,13:00,25.8,,58.16,172.5,3.6
2020/04/21,14:00,25.4,,58.42,188.1,2.4
2020/04/21,15:00,25.4,,57.64,190.4,2.6
2020/04/21,16:00,25.0,,59.14,173,2.4
2020/04/21,17:00,24.6,,59.49,174.6,1.8
2020/04/21,18:00,22.4,,67.03,180.2,2.6
2020/04/21,19:00,21.4,,70.36,189,1.7
2020/04/21,20:00,21.0,,70.29,187.2,1.6
2020/04/21,21:00,20.8,,70.87,208.2,1.4
2020/04/21,22:00,21.0,,69.68,215.3,0.6
2020/04/21,23:00,20.8,,69.24,230.9,0.4
2020/04/22,00:00,20.2,,71.03,246,0.9
2020/04/22,01:00,20.1,,71.22,207.7,0.4
