AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/06/03,10:00,16.9,,94,172.5,1.9
2020/06/03,11:00,17.4,,92.6,192.6,0.8
2020/06/03,12:00,17.3,,93,165,1.8
2020/06/03,13:00,17.9,,92,161,0.7
2020/06/03,14:00,18.8,,88.3,149.3,1.3
2020/06/03,15:00,18.7,,86,187.3,1.8
2020/06/03,16:00,18.4,,85.2,168.8,1.6
2020/06/03,17:00,18.0,,87.2,172.6,1.4
2020/06/03,18:00,17.5,,88.4,198.6,1.3
2020/06/03,19:00,17.3,,88.4,190.3,1.4
2020/06/03,20:00,17.1,,89.6,179.5,1.4
2020/06/03,21:00,17.0,,91.2,177.5,1.2
2020/06/03,22:00,17.0,,92.4,214.9,0.8
2020/06/03,23:00,16.8,,93.5,196.1,0.9
2020/06/04,00:00,16.6,,94.6,190.6,1.1
2020/06/04,01:00,16.3,,95.9,185.3,1.2
2020/06/04,02:00,16.0,,96.4,177.2,1.1
2020/06/04,03:00,15.9,,96.9,166.4,1.8
2020/06/04,04:00,15.8,,96.8,202.9,0.4
2020/06/04,05:00,16.0,,96.2,50.7,0.3
2020/06/04,06:00,16.2,,94.5,318.2,1.1
2020/06/04,07:00,16.5,,93.3,204.7,0.7
2020/06/04,08:00,16.5,,91.5,167.4,1.8
2020/06/04,09:00,17.1,,89.5,172.7,1.5
2020/06/04,10:00,18.1,,84.9,151.7,1.3
2020/06/04,11:00,19.5,,79.02,159,0.8
2020/06/04,12:00,20.6,,73.21,163.6,2.4
2020/06/04,13:00,20.2,,74.46,171.6,3.3
2020/06/04,14:00,19.7,,76.79,188.2,2.4
2020/06/04,15:00,19.2,,76.94,188.3,2.0
2020/06/04,16:00,19.2,,76.56,174.6,2.3
2020/06/04,17:00,18.5,,79.88,186.4,2.4
2020/06/04,18:00,17.8,,82.7,175.9,1.8
2020/06/04,19:00,17.6,,83.4,183.1,1.4
2020/06/04,20:00,17.5,,85,173.2,1.6
2020/06/04,21:00,17.5,,85.6,171.1,1.3
2020/06/04,22:00,17.3,,86.9,171,2.0
2020/06/04,23:00,17.1,,88.6,200.7,1.0
2020/06/05,00:00,17.0,,89.2,189.6,0.8
2020/06/05,01:00,17.0,,88.4,232.1,0.5
2020/06/05,02:00,16.7,,87.7,185.7,0.8
2020/06/05,03:00,16.7,,87.4,283,0.7
2020/06/05,04:00,16.7,,87.2,96.7,0.4
2020/06/05,05:00,16.8,,86.7,279.7,0.5
2020/06/05,06:00,16.8,,86.6,305.1,0.9
2020/06/05,07:00,16.6,,88,285.2,0.7
2020/06/05,08:00,16.8,,87.4,213.9,0.5
2020/06/05,09:00,17.5,,85.7,209.1,0.4
2020/06/05,10:00,19.3,,79.64,180.3,2.1
2020/06/05,11:00,19.9,,77.46,171,2.1
2020/06/05,12:00,21.1,,70.37,198.9,1.7
2020/06/05,13:00,21.0,,69.49,163.7,3.2
2020/06/05,14:00,21.1,,69.19,178.5,2.7
2020/06/05,15:00,20.5,,71.97,175.6,2.6
2020/06/05,16:00,19.7,,74.39,177.5,2.4
2020/06/05,17:00,18.8,,77.22,182.9,2.0
2020/06/05,18:00,17.8,,81,185.7,1.6
2020/06/05,19:00,17.2,,83.8,158.9,1.3
2020/06/05,20:00,16.7,,86.4,191.5,1.4
2020/06/05,21:00,16.8,,86.8,143.8,1.2
2020/06/05,22:00,16.7,,87.8,168.5,1.5
2020/06/05,23:00,16.7,,88.3,292.5,0.9
2020/06/06,00:00,16.6,,89.1,293.3,0.3
2020/06/06,01:00,16.4,,90.7,173.2,2.1
2020/06/06,02:00,16.0,,91.7,173.1,1.4
2020/06/06,03:00,15.9,,92.4,164.7,0.8
2020/06/06,04:00,15.9,,93.1,160.6,1.4
2020/06/06,05:00,15.9,,93.5,142.1,0.6
2020/06/06,06:00,16.0,,93.2,154.6,0.8
2020/06/06,07:00,16.2,,92,151.9,1.3
2020/06/06,08:00,16.4,,91.5,188.5,1.2
2020/06/06,09:00,17.1,,88.9,158.2,1.1
2020/06/06,10:00,18.3,,84.3,161.2,1.0
2020/06/06,11:00,19.7,,77.14,179,2.4
2020/06/06,12:00,20.4,,72.44,164.4,2.6
2020/06/06,13:00,20.8,,69.26,167.8,2.8
2020/06/06,14:00,21.3,,68.03,189.4,2.5
2020/06/06,15:00,20.3,,70.67,181.7,2.9
2020/06/06,16:00,19.3,,75.65,186.2,2.7
2020/06/06,17:00,17.9,,80.8,205.8,1.9
2020/06/06,18:00,17.6,,82.5,188,1.2
2020/06/06,19:00,17.4,,83.4,176.4,1.4
2020/06/06,20:00,17.3,,84.1,215.5,0.5
2020/06/06,21:00,17.3,,84.5,179.9,0.7
2020/06/06,22:00,17.3,,83.9,175.7,1.3
2020/06/06,23:00,17.0,,84.5,174.6,1.8
2020/06/07,00:00,17.0,,84.7,175.2,1.9
2020/06/07,01:00,16.9,,87,180.8,0.9
2020/06/07,02:00,16.8,,87.7,179.3,0.7
2020/06/07,03:00,16.9,,87.2,184.2,0.7
2020/06/07,04:00,16.9,,87.9,170.6,1.9
2020/06/07,05:00,16.8,,88.2,181.4,1.1
2020/06/07,06:00,16.9,,87.5,266.1,0.4
2020/06/07,07:00,16.8,,87.6,193.4,0.7
2020/06/07,08:00,17.1,,86.7,198.3,0.9
2020/06/07,09:00,17.4,,86,173.8,2.4
2020/06/07,10:00,18.8,,81.7,221.8,0.5
2020/06/07,11:00,19.9,,75.44,203,1.9
2020/06/07,12:00,20.3,,73.36,190.7,2.6
2020/06/07,13:00,20.5,,72.2,180.2,3.0
2020/06/07,14:00,20.4,,73.94,190.5,2.5
2020/06/07,15:00,20.3,,72.29,186.2,2.3
2020/06/07,16:00,20.1,,73.82,187.4,2.5
2020/06/07,17:00,19.2,,77.5,175.2,3.1
2020/06/07,18:00,17.4,,86.1,178.8,1.9
2020/06/07,19:00,17.2,,87.6,184.5,1.4
2020/06/07,20:00,17.4,,87.2,195.7,0.8
2020/06/07,21:00,17.3,,87.5,185.8,1.5
2020/06/07,22:00,17.1,,88.5,203.6,1.1
2020/06/07,23:00,17.0,,88.2,209.6,0.6
2020/06/08,00:00,16.7,,89.6,179.3,1.7
2020/06/08,01:00,16.6,,90.3,181.3,1.5
2020/06/08,02:00,16.3,,91.5,183.7,1.5
2020/06/08,03:00,16.3,,92.5,193.4,0.9
2020/06/08,04:00,16.3,,91.7,187,1.0
2020/06/08,05:00,16.4,,89.7,179.1,1.6
2020/06/08,06:00,16.5,,88.3,212.1,0.8
2020/06/08,07:00,16.6,,87.9,249.3,0.3
2020/06/08,08:00,17.3,,85.9,240.6,0.3
2020/06/08,09:00,18.3,,82.4,213.7,0.8
2020/06/08,10:00,19.0,,79.09,193.9,1.1
2020/06/08,11:00,19.9,,76.09,147.3,1.7
2020/06/08,12:00,20.3,,72.42,186.5,2.7
2020/06/08,13:00,20.9,,70.57,171.7,3.0
2020/06/08,14:00,21.2,,68.48,172.7,2.8
2020/06/08,15:00,21.0,,68.98,176.8,2.8
2020/06/08,16:00,19.9,,72.34,197.9,2.3
2020/06/08,17:00,18.5,,77.85,194.8,2.2
2020/06/08,18:00,17.7,,81.1,174.1,2.3
2020/06/08,19:00,17.1,,84.5,188,2.1
2020/06/08,20:00,17.2,,84.6,190.1,2.2
2020/06/08,21:00,17.0,,84.8,181.7,1.4
2020/06/08,22:00,17.0,,85.4,191.9,2.0
2020/06/08,23:00,16.8,,88,179.6,2.2
2020/06/09,00:00,16.6,,88.5,200.8,1.1
2020/06/09,01:00,16.3,,90.2,181.7,1.0
2020/06/09,02:00,16.2,,91.7,179.9,1.1
2020/06/09,03:00,16.2,,92.5,197.8,0.6
2020/06/09,04:00,16.1,,93.8,186.3,1.3
2020/06/09,05:00,15.9,,94.4,181.5,1.2
2020/06/09,06:00,15.9,,92.9,175.9,1.4
2020/06/09,07:00,15.8,,91.6,160.7,1.0
2020/06/09,08:00,16.0,,89.8,66.36,0.9
2020/06/09,09:00,16.5,,89.6,276,1.3
2020/06/09,10:00,17.6,,83.3,161.4,1.1
2020/06/09,11:00,18.1,,78.51,224.7,1.1
2020/06/09,12:00,18.7,,75.2,249,0.8
2020/06/09,13:00,18.5,,77.24,229.4,1.0
2020/06/09,14:00,18.2,,78.18,212.5,0.8
2020/06/09,15:00,18.3,,77.59,301.3,1.9
2020/06/09,16:00,18.0,,80.6,275.1,1.1
2020/06/09,17:00,17.2,,84.1,250.6,0.9
2020/06/09,18:00,16.7,,86.9,232.6,0.6
2020/06/09,19:00,16.7,,87.1,265.2,1.1
2020/06/09,20:00,16.7,,86.4,243,0.6
2020/06/09,21:00,16.6,,85.1,286.4,0.8
2020/06/09,22:00,16.8,,82.8,322.9,1.0
2020/06/09,23:00,16.9,,82.4,160.9,0.4
2020/06/10,00:00,16.9,,81.4,201.3,0.4
2020/06/10,01:00,16.9,,80.4,210.6,0.4
2020/06/10,02:00,16.8,,80.8,216.9,0.4
2020/06/10,03:00,16.7,,81.9,305.4,0.5
2020/06/10,04:00,16.6,,82.3,215.8,0.5
2020/06/10,05:00,16.6,,82.8,304,0.4
2020/06/10,06:00,16.5,,83.9,314.4,0.6
2020/06/10,07:00,16.7,,83.5,243.4,0.1
2020/06/10,08:00,17.3,,81.5,188.8,0.9
2020/06/10,09:00,18.4,,77.23,191.6,0.4
2020/06/10,10:00,19.0,,74.41,187.2,1.4
2020/06/10,11:00,19.6,,72.09,191.2,1.9
2020/06/10,12:00,21.3,,67.11,206.1,1.5
2020/06/10,13:00,21.0,,66.26,184.1,2.2
2020/06/10,14:00,21.7,,63.95,184.2,2.5
2020/06/10,15:00,21.4,,63.74,166.1,2.6
2020/06/10,16:00,21.2,,66.33,189.8,1.9
2020/06/10,17:00,19.9,,71.96,180.2,2.7
2020/06/10,18:00,18.4,,74.52,184.7,2.3
2020/06/10,19:00,18.2,,73.85,178.4,1.5
2020/06/10,20:00,18.2,,72.92,181.3,2.1
2020/06/10,21:00,18.3,,72.97,133.5,1.2
2020/06/10,22:00,18.2,,72.69,174.8,1.3
2020/06/10,23:00,18.1,,72.39,185.6,1.1
2020/06/11,00:00,18.2,,72.66,158.1,0.8
2020/06/11,01:00,18.2,,73.14,174.5,1.6
2020/06/11,02:00,18.0,,73.73,107.7,1.0
2020/06/11,03:00,18.0,,75.01,146.8,1.2
2020/06/11,04:00,17.9,,75.9,138.4,1.1
2020/06/11,05:00,17.8,,76.05,110.8,0.8
2020/06/11,06:00,17.7,,75.89,173.7,1.5
2020/06/11,07:00,17.6,,76.49,176.2,0.2
2020/06/11,08:00,18.1,,75.94,89.9,1.2
2020/06/11,09:00,18.2,,76.25,174.5,1.9
2020/06/11,10:00,19.0,,73.68,269.1,1.1
2020/06/11,11:00,20.0,,69.87,212.5,0.9
2020/06/11,12:00,22.3,,61.54,238.8,1.5
2020/06/11,13:00,22.4,,60.19,185.9,2.3
2020/06/11,14:00,22.3,,60.49,174.5,2.3
2020/06/11,15:00,22.0,,63.61,184.9,2.5
2020/06/11,16:00,21.0,,64.33,193.1,2.4
2020/06/11,17:00,19.5,,70.97,176.4,3.0
2020/06/11,18:00,18.1,,76.83,178.3,2.6
2020/06/11,19:00,18.1,,74.58,179.7,1.6
2020/06/11,20:00,17.5,,82.1,183.8,1.5
2020/06/11,21:00,17.0,,83.4,185.7,1.2
2020/06/11,22:00,17.3,,82.2,182.8,1.3
2020/06/11,23:00,17.7,,81.1,187.2,0.8
2020/06/12,00:00,17.7,,79.32,122.9,1.1
2020/06/12,01:00,17.7,,79.81,146.5,0.9
2020/06/12,02:00,17.4,,81.2,216,0.7
2020/06/12,03:00,17.3,,83.7,175.5,2.0
2020/06/12,04:00,17.0,,84.7,182.5,1.0
2020/06/12,05:00,16.8,,84.8,180,1.5
2020/06/12,06:00,16.6,,85.6,172.6,1.4
2020/06/12,07:00,16.5,,86,196.3,1.2
2020/06/12,08:00,16.7,,86,177.7,0.9
2020/06/12,09:00,17.0,,85,165.4,1.6
2020/06/12,10:00,17.8,,82.8,177.2,1.9
2020/06/12,11:00,18.5,,79.52,183.9,1.6
2020/06/12,12:00,18.9,,77.62,188.8,1.8
2020/06/12,13:00,18.6,,77.7,174.6,2.7
2020/06/12,14:00,20.0,,71.81,191.2,1.9
2020/06/12,15:00,20.3,,70.91,189.8,2.1
2020/06/12,16:00,19.4,,74.49,175.9,3.2
2020/06/12,17:00,18.1,,81,182.3,2.7
2020/06/12,18:00,17.4,,83.4,188.4,2.0
2020/06/12,19:00,17.4,,84.3,185.5,2.1
2020/06/12,20:00,17.3,,85.4,187.2,2.6
2020/06/12,21:00,17.2,,86.6,176.4,2.2
2020/06/12,22:00,17.0,,87.4,198.6,1.3
2020/06/12,23:00,17.0,,87.4,202.5,1.2
2020/06/13,00:00,16.9,,87.7,200.9,0.7
2020/06/13,01:00,16.9,,86.9,194.4,1.1
2020/06/13,02:00,16.8,,86.8,191.4,0.7
2020/06/13,03:00,16.7,,86.8,169.1,0.8
2020/06/13,04:00,16.6,,86.9,207.4,0.2
2020/06/13,05:00,16.7,,86.2,175.2,0.8
2020/06/13,06:00,16.7,,86.4,172.7,0.8
2020/06/13,07:00,16.6,,87.7,176,1.3
2020/06/13,08:00,17.0,,86.6,197.2,1.1
2020/06/13,09:00,17.3,,85.7,169,2.0
2020/06/13,10:00,18.0,,82.9,170.9,1.8
2020/06/13,11:00,18.8,,80.6,158.4,2.2
2020/06/13,12:00,19.3,,77.69,177.5,2.4
2020/06/13,13:00,19.6,,75.79,180.1,3.1
2020/06/13,14:00,19.9,,73.53,172.6,2.4
2020/06/13,15:00,19.2,,75.93,166.8,2.3
2020/06/13,16:00,18.4,,77.29,183.6,2.7
2020/06/13,17:00,17.7,,80.9,170.8,2.6
2020/06/13,18:00,17.3,,83.6,180.2,2.1
2020/06/13,19:00,17.0,,85.6,181.5,2.1
2020/06/13,20:00,16.9,,86.4,187.5,2.0
2020/06/13,21:00,17.0,,84.9,171.2,1.6
2020/06/13,22:00,17.0,,84.5,200,1.1
2020/06/13,23:00,16.9,,85.2,242.8,0.8
2020/06/14,00:00,16.8,,85.8,277,1.0
2020/06/14,01:00,16.7,,86.1,262.9,0.5
2020/06/14,02:00,16.8,,85.6,269.5,0.5
2020/06/14,03:00,16.6,,86.4,164.1,1.6
2020/06/14,04:00,16.4,,87.8,152.9,1.1
2020/06/14,05:00,16.1,,89.7,166.7,1.9
2020/06/14,06:00,15.9,,91.5,168.8,0.9
2020/06/14,07:00,15.9,,91.6,171.9,1.5
2020/06/14,08:00,16.3,,91,192.6,1.3
2020/06/14,09:00,16.7,,88.8,181.6,1.3
2020/06/14,10:00,17.3,,84.4,177.7,1.4
2020/06/14,11:00,18.3,,79.04,168.2,1.3
2020/06/14,12:00,19.2,,74.27,154.8,2.2
2020/06/14,13:00,19.4,,73.24,176.1,2.3
2020/06/14,14:00,20.2,,69.06,194,2.1
2020/06/14,15:00,20.6,,66.36,192.4,2.0
2020/06/14,16:00,20.3,,67.01,182.2,1.9
2020/06/14,17:00,19.4,,71.72,166.9,2.4
2020/06/14,18:00,18.0,,77.71,181.4,1.9
2020/06/14,19:00,17.5,,78.95,171.7,1.3
2020/06/14,20:00,17.0,,81.2,179.7,1.8
2020/06/14,21:00,16.5,,86,183.5,1.3
2020/06/14,22:00,16.3,,88.2,183.6,1.3
2020/06/14,23:00,16.3,,87.5,194.1,1.1
2020/06/15,00:00,16.5,,86.6,239.3,0.7
2020/06/15,01:00,16.5,,86.3,188.2,1.1
2020/06/15,02:00,16.5,,85.9,186,1.4
2020/06/15,03:00,16.5,,85.4,201.2,0.7
2020/06/15,04:00,16.5,,85.2,97.2,0.3
2020/06/15,05:00,16.5,,85,209.4,0.4
2020/06/15,06:00,16.5,,84.8,235.8,0.2
2020/06/15,07:00,16.6,,84.6,119.3,0.5
2020/06/15,08:00,17.2,,83,163.2,0.9
2020/06/15,09:00,18.5,,78.55,182.4,0.7
2020/06/15,10:00,18.7,,76.62,158.6,1.0
2020/06/15,11:00,19.1,,75.18,167.6,2.5
2020/06/15,12:00,18.1,,78.32,180.1,3.5
2020/06/15,13:00,18.1,,77.08,179.2,3.1
2020/06/15,14:00,19.4,,71.91,193.3,1.8
2020/06/15,15:00,20.3,,68.71,189.4,1.6
2020/06/15,16:00,19.6,,70.1,175.8,2.1
2020/06/15,17:00,18.2,,75.24,170.1,3.1
2020/06/15,18:00,17.3,,76.95,188.2,1.9
2020/06/15,19:00,17.2,,78.77,188,1.6
2020/06/15,20:00,17.3,,79.34,195.7,1.8
2020/06/15,21:00,17.3,,79.11,205.5,1.0
2020/06/15,22:00,16.7,,80.4,199.2,0.4
2020/06/15,23:00,16.5,,82,172,1.3
2020/06/16,00:00,16.1,,84.1,174.8,1.3
2020/06/16,01:00,15.3,,86.1,319.3,0.4
2020/06/16,02:00,15.9,,86.1,291,0.8
2020/06/16,03:00,16.1,,85,39.81,0.8
2020/06/16,04:00,16.1,,84.9,70.84,0.4
2020/06/16,05:00,16.0,,84.1,255.3,0.8
2020/06/16,06:00,16.1,,83.2,148.5,0.7
2020/06/16,07:00,16.3,,82.5,219.1,0.2
2020/06/16,08:00,17.0,,81.2,223.8,0.7
2020/06/16,09:00,18.0,,77.94,171.8,1.2
2020/06/16,10:00,18.9,,73.95,201.5,1.5
2020/06/16,11:00,20.1,,68.79,193.8,1.6
2020/06/16,12:00,21.3,,63.74,165.8,1.9
2020/06/16,13:00,22.1,,59.95,184.5,2.7
2020/06/16,14:00,21.8,,59.43,202,2.1
2020/06/16,15:00,21.9,,60.78,194,2.4
2020/06/16,16:00,20.5,,67.35,179.1,3.2
2020/06/16,17:00,19.7,,70.6,179.9,2.1
2020/06/16,18:00,17.7,,78.51,173.5,2.5
2020/06/16,19:00,17.0,,82.3,185.3,1.7
2020/06/16,20:00,17.0,,83.2,184.2,2.1
2020/06/16,21:00,17.0,,83.9,193.8,1.1
2020/06/16,22:00,17.3,,81.5,177.6,2.3
2020/06/16,23:00,17.4,,80.4,147.8,2.0
2020/06/17,00:00,17.4,,80.7,118.5,0.7
2020/06/17,01:00,17.2,,81.7,164.8,2.1
2020/06/17,02:00,16.9,,82.6,159.5,2.0
2020/06/17,03:00,16.7,,84.6,177.4,2.2
2020/06/17,04:00,16.5,,85.4,177.4,1.8
2020/06/17,05:00,16.3,,86.6,195.1,1.3
2020/06/17,06:00,16.3,,87,179.2,1.2
2020/06/17,07:00,16.5,,85.7,209.3,0.8
2020/06/17,08:00,16.7,,84.7,170.4,1.5
2020/06/17,09:00,16.9,,84.1,159.8,1.2
2020/06/17,10:00,17.3,,82.3,180.7,1.5
2020/06/17,11:00,18.2,,79.45,185.4,1.3
2020/06/17,12:00,18.2,,79.23,183.7,1.5
2020/06/17,13:00,19.2,,76.24,178.7,1.7
2020/06/17,14:00,19.4,,73.95,170.6,2.5
2020/06/17,15:00,19.6,,72.81,168.7,3.0
2020/06/17,16:00,18.0,,77.92,187.2,2.5
2020/06/17,17:00,17.3,,79.14,176.3,2.4
2020/06/17,18:00,17.1,,79.09,177.2,1.9
2020/06/17,19:00,17.0,,80.7,195.9,1.0
2020/06/17,20:00,16.8,,82.3,188.6,1.1
2020/06/17,21:00,16.9,,82.1,175.9,1.3
2020/06/17,22:00,17.0,,81.2,190.8,0.9
2020/06/17,23:00,17.0,,81.4,190.2,1.2
2020/06/18,00:00,16.9,,82,180.4,1.4
2020/06/18,01:00,16.7,,82.9,184.9,1.0
2020/06/18,02:00,15.9,,88.3,173.2,1.5
2020/06/18,03:00,15.5,,92.1,158.2,1.4
2020/06/18,04:00,15.3,,94.1,148.9,0.5
2020/06/18,05:00,15.3,,94.5,202.1,0.8
2020/06/18,06:00,15.4,,93.9,310.4,1.2
2020/06/18,07:00,15.6,,91.4,241.2,0.3
2020/06/18,08:00,16.2,,86,298.6,1.3
2020/06/18,09:00,17.3,,80.8,306.5,1.4
2020/06/18,10:00,18.1,,76.48,288.3,1.4
2020/06/18,11:00,18.6,,74.78,270.6,0.7
2020/06/18,12:00,19.1,,73.56,184.6,1.6
2020/06/18,13:00,19.0,,73.97,176.1,1.9
2020/06/18,14:00,18.8,,72,171.3,2.0
2020/06/18,15:00,18.3,,72.94,175,2.0
2020/06/18,16:00,18.1,,72.23,174.6,1.5
2020/06/18,17:00,17.8,,73.73,161.8,1.8
2020/06/18,18:00,17.4,,77.29,161.9,1.6
2020/06/18,19:00,17.1,,82,167.9,1.4
2020/06/18,20:00,17.0,,82.5,157,0.8
2020/06/18,21:00,17.0,,82.4,183.9,0.3
2020/06/18,22:00,17.2,,81,179.2,1.7
2020/06/18,23:00,16.9,,83.2,169.7,1.0
2020/06/19,00:00,16.8,,83.5,198.8,1.0
2020/06/19,01:00,16.8,,83.6,199.5,1.0
2020/06/19,02:00,16.7,,85.6,195.7,0.9
2020/06/19,03:00,16.6,,86.4,182.5,0.9
2020/06/19,04:00,16.7,,85.1,214.3,0.7
2020/06/19,05:00,16.6,,84.5,186.3,0.8
2020/06/19,06:00,16.6,,83.9,206.2,0.7
2020/06/19,07:00,16.7,,83.3,74.66,0.9
2020/06/19,08:00,17.1,,82,204.6,0.9
2020/06/19,09:00,17.9,,79.34,161.6,1.4
2020/06/19,10:00,18.9,,75.92,207.5,1.2
2020/06/19,11:00,19.7,,74.23,198.1,1.6
2020/06/19,12:00,20.0,,72.92,176.5,2.8
2020/06/19,13:00,21.1,,67.66,192,2.5
2020/06/19,14:00,21.0,,69.4,175.5,2.2
2020/06/19,15:00,21.2,,69.95,171.8,2.6
2020/06/19,16:00,20.4,,71.49,199.5,2.3
2020/06/19,17:00,19.4,,74.21,184,2.3
2020/06/19,18:00,18.0,,80,177.2,1.9
2020/06/19,19:00,17.3,,83.2,184.6,1.4
2020/06/19,20:00,17.2,,84,202.3,1.5
2020/06/19,21:00,16.9,,85,206.7,1.0
2020/06/19,22:00,16.9,,84.4,208.1,0.7
2020/06/19,23:00,17.1,,84.1,244.5,0.2
2020/06/20,00:00,17.0,,84.2,211,0.3
2020/06/20,01:00,16.9,,85.4,186,1.1
2020/06/20,02:00,16.4,,88.6,159.1,1.8
2020/06/20,03:00,16.0,,90.9,194.2,1.4
2020/06/20,04:00,15.7,,92.7,205.5,0.9
2020/06/20,05:00,15.3,,94.8,146.7,1.3
2020/06/20,06:00,15.2,,95.9,177.6,1.1
2020/06/20,07:00,15.1,,96.5,184.1,1.3
2020/06/20,08:00,15.4,,97,189,0.8
2020/06/20,09:00,15.5,,96.3,251.9,0.8
2020/06/20,10:00,15.9,,93.8,241.9,0.9
2020/06/20,11:00,16.6,,90.9,194.1,0.6
2020/06/20,12:00,16.7,,89.6,222.4,0.5
2020/06/20,13:00,17.3,,86.8,212.7,0.6
2020/06/20,14:00,18.3,,82.8,138.1,0.8
2020/06/20,15:00,18.9,,78.39,165.3,1.2
2020/06/20,16:00,19.8,,72.69,225.6,0.7
2020/06/20,17:00,18.0,,77.07,166.8,2.2
2020/06/20,18:00,16.9,,84.1,162.7,2.1
2020/06/20,19:00,16.4,,87.1,162.3,2.2
2020/06/20,20:00,16.4,,86.4,179.9,1.5
2020/06/20,21:00,16.2,,90.5,180.4,1.8
2020/06/20,22:00,15.8,,93.6,178.9,1.6
2020/06/20,23:00,15.6,,95.3,171.4,1.9
2020/06/21,00:00,15.3,,96.3,181,1.5
2020/06/21,01:00,15.2,,97.3,179.5,1.8
2020/06/21,02:00,14.9,,97.8,188.3,1.6
2020/06/21,03:00,14.8,,98.3,177.2,1.2
2020/06/21,04:00,14.8,,98.6,183.5,0.9
2020/06/21,05:00,14.9,,98.7,199.3,0.5
2020/06/21,06:00,14.9,,98.5,269.5,0.4
2020/06/21,07:00,14.9,,97.9,281.1,0.4
2020/06/21,08:00,14.9,,96.8,273.7,0.6
2020/06/21,09:00,15.4,,94.6,301.4,0.8
2020/06/21,10:00,16.3,,90.2,231.9,0.9
2020/06/21,11:00,18.5,,82.9,166.2,0.6
2020/06/21,12:00,20.2,,71.72,239.5,0.8
2020/06/21,13:00,20.5,,69.62,164.8,2.9
2020/06/21,14:00,20.4,,69.29,167.6,2.7
2020/06/21,15:00,19.9,,70.27,183.4,2.8
2020/06/21,16:00,19.1,,72.93,184,2.7
2020/06/21,17:00,17.6,,78.6,182.6,2.3
