AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/04,01:00,19.9,,84,43.18,0.4
2022/01/04,02:00,20.2,,82.8,236.3,0.9
2022/01/04,03:00,19.5,,88.4,224.3,2.6
2022/01/04,04:00,19.1,,90.7,251.9,1.0
2022/01/04,05:00,19.2,,88.9,255.3,0.4
2022/01/04,06:00,19.2,,88.3,219.3,0.8
2022/01/04,07:00,20.0,,85.3,234.3,0.5
2022/01/04,08:00,21.2,,80.1,263.6,0.7
2022/01/04,09:00,22.5,,73.27,237.3,1.0
2022/01/04,10:00,25.0,,63.38,251.2,1.7
2022/01/04,11:00,25.3,,61.54,262.1,2.0
2022/01/04,12:00,25.4,,63.19,237.5,3.7
2022/01/04,13:00,25.5,,62.13,222.3,3.0
2022/01/04,14:00,25.4,,62.74,234.4,2.9
2022/01/04,15:00,24.3,,66.51,243.4,2.7
2022/01/04,16:00,23.3,,67.51,215,1.7
2022/01/04,17:00,23.1,,67.64,225.2,2.1
2022/01/04,18:00,23.1,,66.95,224.9,1.8
2022/01/04,19:00,23.1,,64.61,247.2,1.4
2022/01/04,20:00,22.9,,68.31,249,1.3
2022/01/04,21:00,22.5,,72.94,211.2,1.7
2022/01/04,22:00,21.4,,79.57,221.2,1.9
2022/01/04,23:00,21.0,,81.4,230.7,1.7
2022/01/05,00:00,20.7,,77.74,228.5,1.3
2022/01/05,01:00,20.3,,80.4,243.5,1.2
2022/01/05,02:00,19.9,,86.2,241.2,1.4
2022/01/05,03:00,19.6,,88.4,238.4,1.0
2022/01/05,04:00,19.6,,88.6,254.5,0.6
2022/01/05,05:00,19.5,,89.4,246.4,1.1
2022/01/05,06:00,19.4,,89.7,216.5,1.3
2022/01/05,07:00,19.4,,90.1,213.9,1.7
2022/01/05,08:00,21.2,,83.6,227.4,1.0
2022/01/05,09:00,22.2,,78.65,222.4,1.9
2022/01/05,10:00,23.5,,73.02,239.3,1.7
2022/01/05,11:00,23.8,,69.1,222.4,2.9
2022/01/05,12:00,24.4,,64.65,230,3.1
2022/01/05,13:00,25.3,,61.67,231.1,3.0
2022/01/05,14:00,25.7,,59.81,237,3.6
2022/01/05,15:00,26.1,,58.58,200.3,2.7
2022/01/05,16:00,24.7,,61.63,232.7,3.1
2022/01/05,17:00,23.8,,62.53,246.5,2.0
2022/01/05,18:00,23.0,,69.16,224.8,2.3
2022/01/05,19:00,22.6,,71.52,223.8,2.1
2022/01/05,20:00,22.4,,71.74,219.3,1.6
2022/01/05,21:00,21.9,,75.35,241.1,1.7
2022/01/05,22:00,21.4,,78.36,230.8,2.0
2022/01/05,23:00,21.2,,80.1,240.1,1.2
2022/01/06,00:00,20.8,,81.4,222.9,1.2
2022/01/06,01:00,20.7,,82.5,236,1.3
2022/01/06,02:00,20.5,,83.6,273.9,0.8
2022/01/06,03:00,20.3,,84.6,235.9,1.1
2022/01/06,04:00,20.2,,85.5,226.3,0.4
2022/01/06,05:00,20.0,,87.1,238.5,0.7
2022/01/06,06:00,20.0,,87,238.1,1.1
2022/01/06,07:00,20.5,,85.9,248.7,0.4
2022/01/06,08:00,22.8,,77.55,211.8,0.6
2022/01/06,09:00,24.4,,69.29,190.5,1.2
2022/01/06,10:00,25.2,,68.24,220.4,2.3
2022/01/06,11:00,24.6,,68.1,234.4,3.1
2022/01/06,12:00,24.6,,69.02,233.5,2.9
2022/01/06,13:00,25.8,,62.53,214.9,3.0
2022/01/06,14:00,26.1,,59.9,223.4,3.1
2022/01/06,15:00,25.8,,63.31,244.8,3.3
2022/01/06,16:00,25.3,,62.56,240.5,3.1
2022/01/06,17:00,25.0,,62.92,247.6,2.4
2022/01/06,18:00,23.6,,65.97,248.6,2.1
2022/01/06,19:00,22.8,,69.97,234.6,1.4
2022/01/06,20:00,22.6,,70.78,248.4,1.6
2022/01/06,21:00,22.2,,71.79,241.8,1.4
2022/01/06,22:00,21.7,,77.78,242.6,1.2
2022/01/06,23:00,21.4,,79.9,246.1,1.3
2022/01/07,00:00,20.8,,85.2,243.8,1.3
2022/01/07,01:00,20.5,,86.6,235.5,1.2
2022/01/07,02:00,20.4,,86.5,237.2,0.9
2022/01/07,03:00,20.3,,86.7,234.4,1.0
2022/01/07,04:00,20.1,,87.7,229.9,0.8
2022/01/07,05:00,19.9,,89.3,229.2,1.3
2022/01/07,06:00,19.7,,90.5,228.6,1.2
2022/01/07,07:00,20.3,,88.1,230.4,1.1
2022/01/07,08:00,21.6,,82.6,223.9,1.4
2022/01/07,09:00,23.7,,72.71,224.4,1.2
2022/01/07,10:00,25.3,,66.07,207,1.9
2022/01/07,11:00,25.9,,64.36,215.7,2.5
2022/01/07,12:00,25.6,,64.06,227.9,2.9
2022/01/07,19:00,22.7,,72.52,241.1,2.1
2022/01/07,20:00,22.7,,71.69,241.5,1.6
2022/01/07,21:00,22.7,,71.97,244.9,1.2
2022/01/07,22:00,22.4,,75.05,219.5,1.6
2022/01/07,23:00,22.3,,76.52,226.7,1.3
2022/01/08,00:00,22.3,,77.58,225,1.3
2022/01/08,01:00,21.8,,79.98,230.3,1.5
2022/01/08,02:00,21.3,,81.6,223,1.2
2022/01/08,03:00,20.9,,84,215.1,1.6
2022/01/08,04:00,20.5,,88.1,258.2,1.1
2022/01/08,05:00,20.5,,88.2,229.6,1.4
2022/01/08,06:00,20.9,,85.2,209.4,0.6
2022/01/08,07:00,21.4,,82.4,260.9,0.3
2022/01/08,08:00,22.9,,76.54,114.4,1.0
2022/01/08,09:00,24.7,,69.15,198.4,1.2
2022/01/08,10:00,26.1,,61.81,240.7,1.5
2022/01/08,11:00,26.2,,59.34,236.3,2.9
2022/01/08,12:00,26.1,,60.74,229.1,3.2
2022/01/08,13:00,26.0,,57.7,207.7,2.3
2022/01/08,14:00,26.7,,57.04,211,2.7
2022/01/08,15:00,26.8,,56.87,224.6,2.6
2022/01/08,16:00,25.6,,59.3,223.6,3.0
2022/01/08,17:00,25.1,,63.52,234,2.4
2022/01/08,18:00,24.2,,65.24,222.4,2.4
2022/01/08,19:00,23.8,,66.02,239.9,1.9
2022/01/08,20:00,23.7,,64.84,236.8,1.7
2022/01/08,21:00,23.1,,74.69,258.5,1.2
2022/01/08,22:00,22.9,,75.73,229.3,1.3
2022/01/08,23:00,22.5,,77.38,226,1.5
2022/01/09,00:00,22.2,,79.51,230.7,1.7
2022/01/09,01:00,21.7,,81.6,246.3,1.5
2022/01/09,02:00,21.5,,82.6,256.3,1.3
2022/01/09,03:00,21.5,,82.2,276.2,0.7
2022/01/09,04:00,21.6,,82.1,281.9,0.6
2022/01/09,05:00,21.5,,83.1,235.1,1.2
2022/01/09,06:00,21.4,,84,239.3,0.4
2022/01/09,07:00,21.8,,83.1,258.6,0.6
2022/01/09,08:00,24.0,,74.22,232.4,0.7
2022/01/09,09:00,25.7,,64.81,240,0.9
2022/01/09,10:00,27.2,,60.08,210.6,1.9
2022/01/09,11:00,28.1,,53.79,228.2,2.6
2022/01/09,12:00,27.6,,53.74,233,3.8
2022/01/09,13:00,27.8,,47.94,218.8,2.8
2022/01/09,14:00,27.8,,48.96,223.2,3.6
2022/01/09,15:00,27.2,,51.28,217.3,4.3
2022/01/09,16:00,26.8,,54.84,236.9,3.8
2022/01/09,17:00,26.0,,55.84,223.4,3.6
2022/01/09,18:00,24.7,,63.28,230.1,3.0
2022/01/09,19:00,23.8,,64.31,235.4,1.7
2022/01/09,20:00,23.3,,67.48,246.5,1.7
2022/01/09,21:00,23.6,,65.66,213.1,0.6
2022/01/09,22:00,23.3,,67.6,245.7,1.1
2022/01/09,23:00,22.8,,71.89,167.9,0.7
2022/01/10,00:00,22.5,,72.14,256.4,0.7
2022/01/10,01:00,22.7,,70.52,261,0.8
2022/01/10,02:00,22.5,,69.32,218.3,0.3
2022/01/10,03:00,22.4,,73.28,223.2,1.9
2022/01/10,04:00,22.1,,76.87,219.5,1.2
2022/01/10,05:00,21.9,,79.49,196.1,0.4
2022/01/10,06:00,21.8,,79.97,239.2,0.9
2022/01/10,07:00,22.1,,79.78,223.4,1.6
2022/01/10,08:00,23.5,,75.8,211.8,1.6
2022/01/10,09:00,25.1,,68.36,230.1,1.6
2022/01/10,10:00,25.5,,68.7,235,2.6
2022/01/10,11:00,26.3,,65.59,219.2,2.4
2022/01/10,12:00,25.8,,65.03,224.6,4.0
2022/01/10,13:00,26.8,,58.73,223.9,3.2
2022/01/10,14:00,26.5,,59.67,233.2,3.6
2022/01/10,15:00,26.6,,59.42,232.5,3.4
2022/01/10,16:00,25.8,,64.68,239.1,3.2
2022/01/10,17:00,25.1,,67.38,220.8,3.0
2022/01/10,18:00,24.0,,71.32,234.9,2.9
2022/01/10,19:00,22.9,,74.72,226.8,2.2
2022/01/10,20:00,22.5,,76.02,230.4,2.0
2022/01/10,21:00,22.4,,76.25,269.1,1.1
2022/01/10,22:00,21.9,,78.59,256.6,1.5
2022/01/10,23:00,21.7,,80.6,249.8,1.4
2022/01/11,00:00,21.7,,80.7,221.3,1.9
2022/01/11,01:00,21.5,,82.3,231.5,1.7
2022/01/11,02:00,21.5,,82.3,206.4,1.1
2022/01/11,03:00,21.3,,83.1,245.6,1.0
2022/01/11,04:00,21.2,,83.7,232.5,1.3
2022/01/11,05:00,21.0,,83.4,231.6,0.9
2022/01/11,06:00,20.9,,84.8,223.2,1.7
2022/01/11,07:00,21.2,,83.5,245.2,1.4
2022/01/11,08:00,22.6,,78.03,200.4,0.7
2022/01/11,09:00,24.5,,71.43,207.5,1.2
2022/01/11,10:00,25.3,,66.15,212,2.8
2022/01/11,11:00,26.1,,65.07,244.4,2.9
2022/01/11,12:00,26.3,,61.55,224.3,2.4
2022/01/11,13:00,26.8,,58.86,245.1,2.9
2022/01/11,14:00,26.2,,63.13,239.7,3.0
2022/01/11,15:00,25.4,,67.69,226.4,3.5
2022/01/11,16:00,24.3,,71.07,243.9,2.4
2022/01/11,17:00,23.8,,71.31,248.3,1.8
2022/01/11,18:00,23.1,,74,236,2.3
2022/01/11,19:00,22.2,,79.27,236.9,1.9
2022/01/11,20:00,21.9,,79.98,219.9,1.7
2022/01/11,21:00,21.7,,80.7,235.1,1.4
2022/01/11,22:00,21.3,,83.3,239.7,1.3
2022/01/11,23:00,21.1,,83.8,245,1.1
2022/01/12,00:00,21.2,,83.5,245.7,1.0
2022/01/12,01:00,21.3,,83.8,240.6,1.4
2022/01/12,02:00,21.3,,83,233.8,1.3
2022/01/12,03:00,21.4,,83,239.4,1.6
2022/01/12,04:00,21.3,,82.5,208.9,1.9
2022/01/12,05:00,21.5,,80.4,228.6,1.3
2022/01/12,06:00,21.3,,84.2,253.9,0.5
2022/01/12,07:00,21.0,,88.1,71.19,0.3
2022/01/12,08:00,21.6,,82.4,190.3,0.8
2022/01/12,09:00,21.8,,80.9,235.2,1.4
2022/01/12,10:00,22.2,,75.92,225.9,2.2
2022/01/12,11:00,22.5,,71.08,208.9,2.1
2022/01/12,12:00,23.4,,67.45,229,1.1
2022/01/12,13:00,22.9,,72.41,239.3,2.4
2022/01/12,14:00,23.2,,70.32,217.7,1.9
2022/01/12,15:00,23.4,,70.46,224.5,1.8
2022/01/12,16:00,24.2,,69.41,235.5,1.9
2022/01/12,17:00,23.7,,71.27,242.3,2.0
2022/01/12,18:00,23.0,,72.68,219.8,1.8
2022/01/12,19:00,21.9,,77.28,211,1.4
2022/01/12,20:00,21.9,,79.38,226.2,1.3
2022/01/12,21:00,22.1,,77.99,232.5,1.2
2022/01/12,22:00,22.2,,77.62,225.3,1.1
2022/01/12,23:00,22.2,,76.16,168.4,0.5
2022/01/13,00:00,22.2,,77.17,252.9,1.0
2022/01/13,01:00,22.0,,81.4,274.6,0.7
2022/01/13,02:00,22.0,,81.4,249.7,0.9
2022/01/13,03:00,21.8,,84.2,219.1,1.7
2022/01/13,04:00,21.3,,86.5,70.57,0.5
2022/01/13,05:00,21.2,,89.1,174.3,0.7
2022/01/13,06:00,20.5,,92.8,54.61,1.0
2022/01/13,07:00,20.6,,93.3,60.68,0.8
2022/01/13,08:00,21.6,,85.9,230.5,2.0
2022/01/13,09:00,22.4,,79.69,215.9,2.1
2022/01/13,10:00,23.2,,73.47,206.4,1.7
2022/01/13,11:00,23.9,,69.54,226.7,0.7
2022/01/13,12:00,23.8,,71.52,177.6,0.6
2022/01/13,13:00,23.4,,70.88,245.1,2.1
2022/01/13,14:00,24.2,,66.92,152.1,0.8
2022/01/13,15:00,23.3,,74.39,235.5,2.6
2022/01/13,16:00,22.4,,79.15,237.8,2.1
2022/01/13,17:00,21.6,,82.2,230.3,1.7
2022/01/13,18:00,21.6,,80.4,210.8,1.2
2022/01/13,19:00,21.5,,82.4,263.5,0.8
2022/01/13,20:00,21.6,,82.5,243.4,0.8
2022/01/13,21:00,21.4,,85.3,45.17,0.8
2022/01/13,22:00,21.3,,85.8,68.17,1.0
2022/01/13,23:00,21.2,,84.8,185.5,0.5
2022/01/14,00:00,21.4,,84.9,211.5,1.2
2022/01/14,01:00,21.4,,85,239.2,0.9
2022/01/14,02:00,21.4,,84.4,243.7,0.6
2022/01/14,03:00,21.5,,83,156.8,0.5
2022/01/14,04:00,21.5,,83.5,96.5,0.9
2022/01/14,05:00,21.5,,82.4,128.3,0.5
2022/01/14,06:00,21.5,,84.4,51.02,1.2
2022/01/14,07:00,21.5,,84.4,119.8,0.6
2022/01/14,08:00,22.4,,80.2,148.7,0.2
2022/01/14,09:00,23.5,,76.6,143.9,0.7
2022/01/14,10:00,24.6,,70.17,247.9,1.3
2022/01/14,11:00,26.3,,62.19,193.9,1.6
2022/01/14,12:00,27.0,,57.51,240.7,2.2
2022/01/14,13:00,27.7,,54.99,227.8,2.6
2022/01/14,14:00,26.5,,59.77,221,3.7
2022/01/14,15:00,26.0,,60.79,230.5,2.9
2022/01/14,16:00,25.3,,62.02,224.4,2.5
2022/01/14,17:00,24.7,,66.62,231,2.9
2022/01/14,18:00,24.0,,70.22,233.7,2.2
2022/01/14,19:00,23.4,,73.57,237.3,1.8
2022/01/14,20:00,23.1,,73.96,235.8,1.5
2022/01/14,21:00,22.9,,75.2,258.4,0.9
2022/01/14,22:00,22.7,,75.9,244,1.1
2022/01/14,23:00,22.4,,78.19,254.7,0.9
2022/01/15,00:00,22.1,,80.5,256.5,0.9
2022/01/15,01:00,21.9,,82.7,290.7,0.6
2022/01/15,02:00,22.0,,82.9,267.3,0.7
2022/01/15,03:00,21.7,,85.7,218.9,1.2
2022/01/15,04:00,21.6,,85.9,246.3,0.5
2022/01/15,05:00,21.6,,86.4,256.6,0.6
2022/01/15,06:00,21.7,,85.8,231.9,0.7
2022/01/15,07:00,21.7,,86.6,216.7,0.9
2022/01/15,08:00,22.5,,83.7,236,1.0
2022/01/15,09:00,24.1,,76.14,187.7,0.6
2022/01/15,10:00,24.7,,72.57,261.2,1.1
2022/01/15,11:00,27.7,,63,210.6,0.9
2022/01/15,12:00,27.9,,57.72,227.1,2.7
2022/01/15,13:00,28.0,,55.64,222.1,2.8
2022/01/15,14:00,27.2,,58.97,223.6,2.8
2022/01/15,15:00,26.0,,59.94,232.1,2.9
2022/01/15,16:00,25.7,,59.16,254.3,2.1
2022/01/15,17:00,24.1,,74.01,244.9,2.3
2022/01/15,18:00,23.4,,76.96,248,1.7
2022/01/15,19:00,23.2,,78.12,252.2,1.3
2022/01/15,20:00,23.0,,79.11,241.9,1.5
2022/01/15,21:00,22.8,,79.72,252.6,1.3
2022/01/15,22:00,22.8,,79.23,234.9,1.1
2022/01/15,23:00,22.8,,78.57,239.9,0.6
2022/01/16,00:00,22.5,,80.5,241.5,1.5
2022/01/16,01:00,21.9,,83.8,236.2,1.3
2022/01/16,02:00,21.7,,84.8,237.1,1.1
2022/01/16,03:00,21.6,,85.2,223.1,1.2
2022/01/16,04:00,21.6,,85.2,249.6,1.1
2022/01/16,05:00,21.6,,84.6,222,1.1
2022/01/16,06:00,21.4,,85.4,223.1,1.3
2022/01/16,07:00,21.8,,82.6,249.9,0.8
2022/01/16,08:00,23.5,,78.38,269.1,0.7
2022/01/16,09:00,25.7,,65.1,281.3,1.2
2022/01/16,10:00,27.1,,58.09,218,1.5
2022/01/16,11:00,28.9,,49.01,216.9,2.0
2022/01/16,12:00,28.7,,52.86,220.6,3.4
2022/01/16,13:00,28.0,,54.7,211.2,3.9
2022/01/16,14:00,27.2,,54.03,225,3.7
2022/01/16,15:00,26.7,,58.18,214.4,3.4
2022/01/16,16:00,26.3,,59.76,234.6,3.1
2022/01/16,17:00,26.0,,57.15,232.4,2.7
2022/01/16,18:00,25.1,,62.29,245.1,2.3
2022/01/16,19:00,23.5,,70.38,229.1,2.4
2022/01/16,20:00,22.8,,76.46,240.7,1.6
2022/01/16,21:00,22.8,,75.5,215.6,0.5
2022/01/16,22:00,22.7,,76.07,250,1.2
2022/01/16,23:00,22.6,,77.12,249.8,1.2
2022/01/17,00:00,22.2,,79.53,222.6,1.7
2022/01/17,01:00,22.1,,79.22,256.1,1.3
2022/01/17,02:00,21.6,,82.6,242.7,0.8
2022/01/17,03:00,21.5,,83.9,254.4,0.9
2022/01/17,04:00,21.3,,86.2,245.7,1.0
2022/01/17,05:00,21.2,,86.8,247.4,0.8
2022/01/17,06:00,21.1,,86.9,241.1,1.1
2022/01/17,07:00,21.9,,83.8,248.4,1.1
2022/01/17,08:00,23.3,,77.34,157.5,0.4
2022/01/17,09:00,24.7,,71.97,203.1,2.1
2022/01/17,10:00,26.2,,63.93,226,2.5
2022/01/17,11:00,26.9,,60.2,239.8,2.3
2022/01/17,12:00,27.4,,56.9,220.9,3.1
2022/01/17,13:00,27.8,,54.53,232.7,3.2
2022/01/17,14:00,28.1,,52.37,237.6,3.0
2022/01/17,15:00,27.7,,56.32,244.7,2.8
2022/01/17,16:00,27.3,,54.53,231,3.2
2022/01/17,17:00,26.3,,58.13,234.6,2.8
2022/01/17,18:00,24.4,,66.88,222.4,2.6
2022/01/17,19:00,23.2,,71.6,244,1.8
2022/01/17,20:00,22.9,,74.4,252.3,1.5
2022/01/17,21:00,23.1,,74.04,247.7,1.1
2022/01/17,22:00,22.9,,74.67,241.4,0.8
2022/01/17,23:00,22.9,,74.48,249,1.0
2022/01/18,00:00,22.2,,76.24,231.7,1.5
2022/01/18,01:00,21.9,,79.1,245.2,1.1
2022/01/18,02:00,21.2,,85.5,232.9,1.8
2022/01/18,03:00,21.0,,87.1,245.4,1.3
2022/01/18,04:00,20.9,,86.8,276.7,0.6
2022/01/18,05:00,21.0,,86.2,253.8,0.6
2022/01/18,06:00,21.0,,85.7,135.8,0.2
2022/01/18,07:00,22.1,,81.6,175.7,0.6
2022/01/18,08:00,24.4,,73.55,84.6,0.8
2022/01/18,09:00,27.0,,61.22,225.2,0.7
2022/01/18,10:00,26.8,,59.74,211.4,2.4
2022/01/18,11:00,26.9,,58.42,195.2,3.0
2022/01/18,12:00,26.4,,61.87,216.5,3.6
2022/01/18,13:00,27.5,,56.48,212.5,3.8
2022/01/18,14:00,27.0,,60.96,223.1,3.3
2022/01/18,15:00,26.0,,63.33,207.7,3.2
2022/01/18,16:00,26.4,,62.43,213.4,3.0
2022/01/18,17:00,25.9,,63.35,237.5,2.3
2022/01/18,18:00,24.8,,69.24,239.9,2.4
2022/01/18,19:00,23.9,,70,237.2,1.9
2022/01/18,20:00,23.5,,69.22,222.6,1.0
2022/01/18,21:00,23.4,,71.34,251.3,1.2
2022/01/18,22:00,23.0,,73.55,246.2,1.1
2022/01/18,23:00,22.6,,75.59,218.3,1.5
2022/01/19,00:00,22.1,,77.35,245.3,0.6
2022/01/19,01:00,21.9,,78.12,235.9,0.3
2022/01/19,02:00,22.0,,77.59,257.2,0.4
2022/01/19,03:00,21.7,,79.08,233.1,1.5
2022/01/19,04:00,21.6,,79.07,227.8,1.4
2022/01/19,05:00,21.2,,81.4,220.4,1.2
2022/01/19,06:00,21.0,,82,226.8,0.9
2022/01/19,07:00,21.6,,79.47,217.3,1.1
2022/01/19,08:00,24.2,,70.01,137.5,0.5
2022/01/19,09:00,25.4,,63.7,252.7,0.8
2022/01/19,10:00,27.2,,57.18,250.3,1.6
2022/01/19,11:00,27.4,,59.97,227.2,2.7
2022/01/19,12:00,28.2,,53.05,220.1,2.8
2022/01/19,13:00,28.9,,49.78,233.6,3.2
2022/01/19,14:00,29.4,,45.37,219.2,2.6
2022/01/19,15:00,29.2,,48.26,235.8,3.1
2022/01/19,16:00,28.2,,48.61,246.2,2.8
2022/01/19,17:00,27.9,,47.56,223.6,2.8
2022/01/19,18:00,26.7,,53.81,241.8,2.2
2022/01/19,19:00,24.9,,64.38,245.9,1.3
2022/01/19,20:00,23.6,,69.95,254.5,1.6
2022/01/19,21:00,23.3,,70.79,253.1,1.2
2022/01/19,22:00,22.8,,72.59,236,1.4
2022/01/19,23:00,22.1,,77.09,235.2,1.6
2022/01/20,00:00,21.6,,80.5,259.8,1.0
2022/01/20,01:00,21.7,,78.4,223.8,1.3
2022/01/20,02:00,21.2,,81.9,249.8,1.2
2022/01/20,03:00,20.8,,84.6,250.7,1.0
2022/01/20,04:00,20.7,,86.1,241.1,1.0
2022/01/20,05:00,20.3,,88.5,239.9,0.6
2022/01/20,06:00,20.1,,89,237,0.8
2022/01/20,07:00,20.3,,89,223.1,1.3
2022/01/20,08:00,20.6,,87.8,226.1,1.7
2022/01/20,09:00,21.2,,85.2,241,1.5
2022/01/20,10:00,21.9,,82,211.1,1.9
2022/01/20,11:00,23.7,,72.41,223.7,2.4
2022/01/20,12:00,25.3,,64.71,227.9,3.2
2022/01/20,13:00,25.5,,62.79,224.7,3.5
2022/01/20,14:00,25.3,,65.03,232.6,3.6
2022/01/20,15:00,26.3,,57.86,242.8,2.4
2022/01/20,16:00,25.9,,60.08,240.8,2.7
2022/01/20,17:00,25.0,,62.97,236.7,2.2
2022/01/20,18:00,24.5,,64.85,246,2.5
2022/01/20,19:00,23.1,,71.99,227.3,2.7
2022/01/20,20:00,22.3,,75.68,241.9,2.2
2022/01/20,21:00,22.0,,76.32,235.7,2.1
2022/01/20,22:00,22.0,,76.13,233.7,1.8
2022/01/20,23:00,22.2,,75.27,169.9,0.5
2022/01/21,00:00,21.7,,79.09,276.8,0.9
2022/01/21,01:00,21.0,,84.4,245.6,1.5
2022/01/21,02:00,20.4,,87,235.2,1.5
2022/01/21,03:00,20.4,,87.6,242.5,1.2
2022/01/21,04:00,20.5,,86.9,235.7,1.4
2022/01/21,05:00,19.8,,90.6,216.8,1.7
2022/01/21,06:00,19.8,,91,223.9,1.4
2022/01/21,07:00,20.0,,90.3,233.8,0.8
2022/01/21,08:00,20.8,,86.3,185.7,0.6
2022/01/21,09:00,23.2,,76.86,216.6,0.9
2022/01/21,10:00,23.8,,74.51,212.2,1.9
2022/01/21,11:00,24.7,,68.5,198.3,2.8
2022/01/21,12:00,25.3,,64.65,205.2,3.1
2022/01/21,13:00,25.9,,60.89,213.3,3.2
2022/01/21,14:00,26.3,,58.26,210.1,2.6
2022/01/21,15:00,26.5,,57.56,231.9,3.0
2022/01/21,16:00,26.1,,61.38,227,3.7
2022/01/21,17:00,24.4,,67.3,228.8,3.1
2022/01/21,18:00,23.3,,71.57,232.5,2.2
2022/01/21,19:00,22.2,,76.08,243.1,1.6
2022/01/21,20:00,21.9,,77.31,254.2,1.4
2022/01/21,21:00,21.8,,78,253.8,1.4
2022/01/21,22:00,21.5,,79.65,228.9,0.9
