AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/05/02,16:00,24.6,,63.67,170.9,3.1
2020/05/02,17:00,22.8,,67.19,189.2,1.9
2020/05/02,18:00,22.6,,67.24,199.4,1.5
2020/05/02,19:00,21.9,,70.79,172.1,2.2
2020/05/02,20:00,21.1,,76.64,187.2,1.2
2020/05/02,21:00,21.4,,74.84,246.3,0.1
2020/05/02,22:00,21.7,,73.72,171,2.0
2020/05/02,23:00,21.2,,73.52,196.4,0.9
2020/05/03,00:00,20.6,,78.45,207,0.7
2020/05/03,01:00,20.5,,78.72,284,0.1
2020/05/03,02:00,20.8,,77.52,196.1,1.1
2020/05/03,03:00,20.5,,81.2,163.9,1.8
2020/05/03,04:00,19.5,,83.3,170.9,1.4
2020/05/03,05:00,19.2,,85.1,191.8,0.4
2020/05/03,06:00,19.4,,83.6,197.1,0.5
2020/05/03,07:00,19.5,,84.3,165,1.8
2020/05/03,08:00,19.2,,86.2,174.2,1.3
2020/05/03,09:00,23.2,,76.64,197.7,0.7
2020/05/03,10:00,23.5,,72.32,168.9,1.8
2020/05/03,11:00,25.7,,62.87,188.9,1.7
2020/05/03,12:00,27.2,,55.8,183.5,2.4
2020/05/03,13:00,26.3,,58.94,168.7,3.8
2020/05/03,14:00,25.8,,59.63,171.2,2.9
2020/05/03,15:00,26.1,,59.81,169.9,2.9
2020/05/03,16:00,24.3,,64.35,177.7,3.3
2020/05/03,17:00,22.7,,71.24,177.2,3.0
2020/05/03,18:00,21.5,,74.63,188.2,1.8
2020/05/03,19:00,21.2,,76.39,187.3,1.6
2020/05/03,20:00,20.9,,78.4,180.5,2.3
2020/05/03,21:00,20.5,,78.08,178.7,1.8
2020/05/03,22:00,20.6,,77.14,182.4,1.0
2020/05/03,23:00,20.7,,76.67,276.7,0.1
2020/05/04,00:00,21.0,,75.56,238.4,0.4
2020/05/04,01:00,20.9,,75.84,196.8,0.7
2020/05/04,02:00,20.8,,77.54,226.2,0.5
2020/05/04,03:00,19.9,,82.3,173.8,2.6
2020/05/04,04:00,19.2,,86.4,191.9,1.5
2020/05/04,05:00,19.4,,85.8,300.1,0.8
2020/05/04,06:00,19.8,,83.7,166,0.9
2020/05/04,07:00,20.2,,82.1,166,2.1
2020/05/04,08:00,19.8,,84.5,175.8,0.6
2020/05/04,09:00,21.0,,80,194.1,1.7
2020/05/04,10:00,20.9,,80.1,171.5,1.6
2020/05/04,11:00,23.3,,73.48,263,0.5
2020/05/04,12:00,23.5,,69.94,277.4,1.0
2020/05/04,13:00,25.5,,64.9,174.4,2.5
2020/05/04,14:00,22.6,,71.2,167.8,3.1
2020/05/04,15:00,21.5,,74.43,177.3,2.7
2020/05/04,16:00,22.0,,69.65,163.3,1.3
2020/05/04,17:00,23.1,,67.21,254.8,0.6
2020/05/04,18:00,22.6,,67,305.3,1.2
2020/05/04,19:00,20.5,,78.93,163,2.4
2020/05/04,20:00,20.1,,79.71,255.5,0.6
2020/05/04,21:00,20.2,,79.42,207.5,1.3
2020/05/04,22:00,20.2,,79.22,189.8,0.8
2020/05/04,23:00,19.7,,82.8,131.2,0.4
2020/05/05,00:00,19.7,,82.5,135.4,0.7
2020/05/05,01:00,20.1,,80.2,329.3,1.1
2020/05/05,02:00,20.3,,78.56,274.6,0.6
2020/05/05,03:00,20.3,,78.42,189.7,0.9
2020/05/05,04:00,18.8,,86.3,172.7,2.4
2020/05/05,05:00,18.3,,88.9,155,0.9
2020/05/05,06:00,18.8,,87.8,284.1,0.9
2020/05/05,07:00,18.9,,87,165.8,2.2
2020/05/05,08:00,19.3,,86.1,315,1.2
2020/05/05,09:00,20.0,,83.1,150.2,0.7
2020/05/05,10:00,21.9,,76.65,219.5,0.9
2020/05/05,11:00,23.1,,70.9,175.3,2.3
2020/05/05,12:00,24.3,,66.54,187.6,1.8
2020/05/05,13:00,24.5,,64.21,200.1,1.5
2020/05/05,14:00,23.2,,68.07,169.4,2.1
2020/05/05,15:00,23.6,,66.49,164.6,0.6
2020/05/05,16:00,22.6,,69.63,173,2.6
2020/05/05,17:00,20.3,,78.07,163.6,1.8
2020/05/05,18:00,20.7,,75.86,216.6,1.1
2020/05/05,19:00,20.7,,75.61,286.3,0.8
2020/05/05,20:00,21.2,,73.7,183.9,0.7
2020/05/05,21:00,20.6,,75.44,322.9,1.0
2020/05/05,22:00,20.2,,78.37,160.4,2.4
2020/05/05,23:00,19.3,,83,183.2,0.6
2020/05/06,00:00,18.9,,84.8,171,1.0
2020/05/06,01:00,18.7,,86.1,179.2,1.2
2020/05/06,02:00,18.6,,86.3,185.2,1.0
2020/05/06,03:00,18.6,,86,266.4,0.6
2020/05/06,04:00,18.4,,85.7,260.5,0.7
2020/05/06,05:00,18.8,,84.5,314.4,0.3
2020/05/06,06:00,18.8,,84,180.4,0.4
2020/05/06,07:00,19.1,,83.6,266.2,0.1
2020/05/06,08:00,19.4,,83.3,178.9,1.6
2020/05/06,09:00,20.7,,81.7,182.2,1.0
2020/05/06,10:00,22.4,,74.47,165.7,2.0
2020/05/06,11:00,24.0,,66.49,180.2,1.7
2020/05/06,12:00,24.9,,62.55,162.8,2.2
2020/05/06,13:00,26.2,,58.68,181.2,2.2
2020/05/06,14:00,25.4,,61.62,169.6,3.1
2020/05/06,15:00,25.5,,58.96,174.8,3.3
2020/05/06,16:00,24.6,,62.29,175.6,2.6
2020/05/06,17:00,23.4,,66.79,173.3,2.8
2020/05/06,18:00,22.4,,69.05,197.8,1.1
2020/05/06,19:00,22.4,,68.89,178.7,1.7
2020/05/06,20:00,21.5,,73.15,175.9,2.1
2020/05/06,21:00,21.1,,75.2,231.4,0.2
2020/05/06,22:00,21.5,,73.4,192.6,0.1
2020/05/06,23:00,21.5,,74.59,182.8,0.8
2020/05/07,00:00,20.7,,78.01,193.9,0.4
2020/05/07,01:00,20.5,,78.7,185.5,0.7
2020/05/07,02:00,20.2,,80.5,207,0.9
2020/05/07,03:00,19.9,,81.6,192.5,0.5
2020/05/07,04:00,20.0,,81,298.8,0.3
2020/05/07,05:00,20.4,,79.06,180.6,1.3
2020/05/07,06:00,20.3,,79.76,317,0.4
2020/05/07,07:00,20.4,,79.85,167.9,0.5
2020/05/07,08:00,21.7,,77.35,178,0.2
2020/05/07,09:00,22.4,,74.96,158.6,2.6
2020/05/07,10:00,23.5,,70.08,188.1,1.5
2020/05/07,11:00,24.2,,66.76,175,2.2
2020/05/07,12:00,25.4,,62.58,165.3,2.8
2020/05/07,13:00,23.2,,68.75,174.8,2.9
2020/05/07,14:00,23.1,,68.98,174.2,2.2
2020/05/07,15:00,23.0,,70.1,183.8,2.3
2020/05/07,16:00,22.1,,73.61,173.5,2.5
2020/05/07,17:00,21.6,,74.57,176.2,2.5
2020/05/07,18:00,20.9,,76.5,178.3,1.6
2020/05/07,19:00,20.7,,77.35,176.2,1.7
2020/05/07,20:00,20.7,,79.42,179.6,1.4
2020/05/07,21:00,20.5,,80.3,178.9,0.4
2020/05/07,22:00,20.5,,80.1,162.2,0.8
2020/05/07,23:00,20.4,,80.1,252.4,0.3
2020/05/08,00:00,19.9,,81.8,300.9,0.4
2020/05/08,01:00,19.8,,81.3,271.6,0.1
2020/05/08,02:00,19.7,,83.2,176.4,1.9
2020/05/08,03:00,19.2,,84.8,261.9,0.2
2020/05/08,04:00,19.2,,84.7,277.2,0.5
2020/05/08,05:00,19.3,,83.7,293.5,0.1
2020/05/08,06:00,19.3,,83.1,222,0.1
2020/05/08,07:00,19.8,,81.4,134.6,0.7
2020/05/08,08:00,20.3,,82.5,173.3,2.4
2020/05/08,09:00,22.5,,75.61,173.7,1.8
2020/05/08,10:00,24.6,,68.16,176.1,1.6
2020/05/08,11:00,25.5,,63.63,164.9,2.6
2020/05/08,12:00,26.0,,59.66,192.3,2.8
2020/05/08,13:00,25.8,,60.29,175.7,3.3
2020/05/08,14:00,26.1,,58.29,170.9,3.0
2020/05/08,15:00,26.0,,57,186,2.7
2020/05/08,16:00,24.8,,59.22,186.5,2.6
2020/05/08,17:00,23.1,,67.05,179.1,2.3
2020/05/08,18:00,21.5,,71.41,197.8,1.6
2020/05/08,19:00,21.0,,74.21,185.8,1.7
2020/05/08,20:00,20.8,,74.82,192.3,1.2
2020/05/08,21:00,20.1,,78.24,186.5,1.3
2020/05/08,22:00,19.8,,78.74,177.1,1.5
2020/05/08,23:00,19.3,,80.6,205.2,0.6
2020/05/09,00:00,19.2,,80.8,178.6,0.6
2020/05/09,01:00,19.0,,82.6,177.6,1.0
2020/05/09,02:00,18.6,,85.8,180.1,1.4
2020/05/09,03:00,18.2,,87.9,199.2,0.6
2020/05/09,04:00,18.1,,89.1,181.3,1.0
2020/05/09,05:00,18.1,,89.9,189.2,0.8
2020/05/09,06:00,18.1,,89.8,182.7,1.1
2020/05/09,07:00,17.9,,90.3,187.5,1.2
2020/05/09,08:00,18.5,,89.8,181.7,1.1
2020/05/09,09:00,21.2,,83.3,183.7,1.0
2020/05/09,10:00,22.7,,73.47,203.5,1.0
2020/05/09,11:00,24.4,,63.49,198,1.8
2020/05/09,12:00,24.9,,60.3,204.1,2.2
2020/05/09,13:00,24.7,,61.49,184.9,3.8
2020/05/09,14:00,25.0,,59.06,183.7,3.2
2020/05/09,15:00,25.2,,57.18,179.2,3.1
2020/05/09,16:00,24.9,,59.19,195.6,2.7
2020/05/09,17:00,23.8,,62.61,183.8,2.8
2020/05/09,18:00,22.4,,67.23,183,2.4
2020/05/09,19:00,21.9,,69.55,199.1,1.8
2020/05/09,20:00,21.6,,70.12,201.1,1.3
2020/05/09,21:00,21.0,,71.96,209.2,0.8
2020/05/09,22:00,20.8,,72.82,220.6,0.9
2020/05/09,23:00,20.4,,73.47,231.2,0.4
2020/05/10,00:00,20.4,,73.51,294.6,0.9
2020/05/10,01:00,20.3,,74.38,206.4,0.6
2020/05/10,02:00,20.0,,75.27,272.6,0.3
2020/05/10,03:00,19.4,,78.83,190,0.4
2020/05/10,04:00,19.1,,79.84,175.8,0.1
2020/05/10,05:00,19.2,,79.56,182.4,0.5
2020/05/10,06:00,19.4,,79.41,201.8,0.8
2020/05/10,07:00,19.5,,79.08,168.3,0.5
2020/05/10,08:00,21.3,,77.83,170,0.8
2020/05/10,09:00,23.0,,69.77,192.7,0.6
2020/05/10,10:00,24.7,,62.23,164.6,0.6
2020/05/10,11:00,24.3,,63.27,161.9,2.7
2020/05/10,12:00,24.7,,61.33,177.1,3.1
2020/05/10,13:00,24.6,,62.48,169.2,3.6
2020/05/10,14:00,25.0,,58.02,182,3.4
2020/05/10,15:00,24.2,,61.55,183.8,3.5
2020/05/10,16:00,23.6,,63.77,179.7,3.0
2020/05/10,17:00,21.9,,67.74,186.5,3.3
2020/05/10,18:00,21.1,,69.82,184.4,2.6
2020/05/10,19:00,20.9,,69.92,196.9,1.9
2020/05/10,20:00,20.7,,70.25,187.3,1.7
2020/05/10,21:00,20.9,,69.56,159.1,1.0
2020/05/10,22:00,20.7,,70.1,120.4,1.1
2020/05/10,23:00,20.6,,70.3,150.4,0.6
2020/05/11,00:00,20.7,,69.56,176.6,0.8
2020/05/11,01:00,20.6,,69.45,190.6,1.6
2020/05/11,02:00,20.4,,69.45,195.8,0.9
2020/05/11,03:00,20.1,,70.55,212,0.4
2020/05/11,04:00,19.8,,71.51,174.9,0.2
2020/05/11,05:00,19.2,,73.61,226.1,0.2
2020/05/11,06:00,19.1,,74.06,277.3,0.1
2020/05/11,07:00,19.3,,74.55,333.9,0.1
2020/05/11,08:00,23.4,,64.47,257.6,0.4
2020/05/11,09:00,23.3,,64.6,170.6,1.3
2020/05/11,10:00,24.2,,61.46,189.9,1.7
2020/05/11,11:00,24.9,,59.17,177.7,1.6
2020/05/11,12:00,25.3,,57.71,182,2.4
2020/05/11,13:00,25.5,,55.92,166.6,3.4
2020/05/11,14:00,25.6,,55.36,193,2.7
2020/05/11,15:00,25.7,,56.69,174.1,2.6
2020/05/11,16:00,25.1,,57.99,177.5,2.9
2020/05/11,17:00,24.2,,60.27,178.4,2.3
2020/05/11,18:00,22.7,,64.52,184.3,2.2
2020/05/11,19:00,21.9,,66.97,194.4,1.7
2020/05/11,20:00,21.4,,68.17,187.1,2.2
2020/05/11,21:00,21.1,,69.72,212,1.0
2020/05/11,22:00,20.8,,70.37,191.6,0.5
2020/05/11,23:00,20.4,,70.94,248.8,0.8
2020/05/12,00:00,20.1,,70.89,218.4,0.8
2020/05/12,01:00,19.9,,71.05,241.2,0.4
2020/05/12,02:00,19.7,,73.13,230.3,0.3
2020/05/12,03:00,19.3,,76.25,193.7,1.1
2020/05/12,04:00,19.0,,77.04,186.2,0.1
2020/05/12,05:00,19.0,,76.52,296.1,0.4
2020/05/12,06:00,19.2,,76.67,176.4,0.8
2020/05/12,07:00,19.5,,76.18,283.9,0.1
2020/05/12,08:00,21.5,,71.78,171.1,1.0
2020/05/12,09:00,23.2,,66.96,147.6,1.2
2020/05/12,10:00,24.4,,61.69,178.3,1.6
2020/05/12,11:00,25.3,,59.74,171.3,2.6
2020/05/12,12:00,24.6,,61.03,170.4,3.6
2020/05/12,13:00,25.9,,55.82,175.2,3.0
2020/05/12,14:00,26.1,,55.86,185.9,3.0
2020/05/12,15:00,25.4,,59.48,192.2,2.9
2020/05/12,16:00,24.9,,61.23,184.2,2.4
2020/05/12,17:00,22.6,,69.64,174.4,2.9
2020/05/12,18:00,21.7,,71.44,192.8,1.3
2020/05/12,19:00,21.7,,71.01,225.6,0.2
2020/05/12,20:00,21.8,,70.46,200.5,0.3
2020/05/12,21:00,21.9,,69.8,178.6,1.4
2020/05/12,22:00,20.7,,74.94,173,0.8
2020/05/12,23:00,20.1,,77.37,175.3,1.7
2020/05/13,00:00,19.6,,79.81,198,0.9
2020/05/13,01:00,19.3,,81.9,172.8,1.5
2020/05/13,02:00,19.1,,82.4,159.7,1.5
2020/05/13,03:00,19.1,,82.5,193.8,0.8
2020/05/13,04:00,18.8,,83,287.4,0.1
2020/05/13,05:00,19.0,,82,280.2,0.5
2020/05/13,06:00,18.9,,81.9,234.8,0.2
2020/05/13,07:00,19.3,,81.4,313.3,0.8
2020/05/13,08:00,22.3,,72.57,256.3,0.3
2020/05/13,09:00,22.0,,72.69,177.6,2.3
2020/05/13,10:00,23.2,,68.57,179.3,2.5
2020/05/13,11:00,24.5,,64.16,182.3,2.6
2020/05/13,12:00,24.8,,63,188.3,2.9
2020/05/13,13:00,25.6,,58.73,187.5,2.3
2020/05/13,14:00,25.4,,59.67,181.7,2.7
2020/05/13,15:00,25.8,,57.07,172.4,2.4
2020/05/13,16:00,24.5,,63.19,186,2.9
2020/05/13,17:00,23.6,,65,189.7,2.2
2020/05/13,18:00,21.3,,72.62,180.7,2.3
2020/05/13,19:00,20.3,,75.97,175.6,2.2
2020/05/13,20:00,20.1,,76.24,211.9,0.7
2020/05/13,21:00,19.9,,76.65,283.9,0.1
2020/05/13,22:00,19.9,,75.99,292.7,0.1
2020/05/13,23:00,19.8,,77.76,197.6,1.2
2020/05/14,00:00,19.3,,81,176.5,1.4
2020/05/14,01:00,19.0,,82.7,195.6,0.7
2020/05/14,02:00,18.2,,87.3,183.9,1.4
2020/05/14,03:00,17.9,,88.5,297.9,0.1
2020/05/14,04:00,18.0,,88.1,298.7,0.1
2020/05/14,05:00,18.0,,87.7,209.3,0.1
2020/05/14,06:00,18.1,,87.4,188.9,0.7
2020/05/14,07:00,18.0,,88.2,176.7,0.8
2020/05/14,08:00,18.9,,87.6,174.1,2.0
2020/05/14,09:00,20.2,,84.5,166.5,1.5
2020/05/14,10:00,21.9,,75.99,173,2.1
2020/05/14,11:00,22.7,,72.05,179.5,2.5
2020/05/14,12:00,22.8,,69.41,181.5,2.5
2020/05/14,13:00,24.6,,62.43,197.3,2.3
2020/05/14,14:00,25.1,,61.72,184.1,2.8
2020/05/14,15:00,25.2,,59.82,178,2.0
2020/05/14,16:00,23.8,,64.62,178.4,2.6
2020/05/14,17:00,22.1,,70.09,183.6,2.4
2020/05/14,18:00,20.7,,74.08,186,1.9
2020/05/14,19:00,19.7,,78.58,185.7,1.7
2020/05/14,20:00,19.4,,79.26,180.2,1.5
2020/05/14,21:00,19.2,,80.2,194.5,1.7
2020/05/14,22:00,18.7,,82.9,194.8,1.4
2020/05/14,23:00,18.1,,86.2,179.7,1.6
2020/05/15,00:00,17.7,,88.1,184,1.4
2020/05/15,01:00,17.7,,88.4,210.9,0.6
2020/05/15,02:00,18.1,,87.5,258.5,0.3
2020/05/15,03:00,18.0,,87,254.8,0.6
2020/05/15,04:00,17.9,,87.4,277,0.9
2020/05/15,05:00,17.8,,88,260,0.6
2020/05/15,06:00,17.7,,88.2,263.1,0.6
2020/05/15,07:00,17.7,,88.7,171.5,1.0
2020/05/15,08:00,17.8,,89.6,167.1,2.0
2020/05/15,09:00,17.6,,91.6,161.2,1.6
2020/05/15,10:00,18.1,,90.9,149.6,1.2
2020/05/15,11:00,20.7,,82.5,162.2,1.6
2020/05/15,12:00,22.2,,72.37,181.3,1.6
2020/05/15,13:00,23.8,,67.14,177.5,1.4
2020/05/15,14:00,23.2,,67.64,176.5,3.1
2020/05/15,15:00,22.6,,70.07,161.8,3.0
2020/05/15,16:00,22.4,,69.97,261,1.9
2020/05/15,17:00,19.1,,81,258.1,1.5
2020/05/15,18:00,18.5,,84.2,258.2,0.7
2020/05/15,19:00,18.1,,85.5,168.8,1.5
2020/05/15,20:00,17.6,,87.8,167,2.3
2020/05/15,21:00,17.3,,88.7,177.7,1.8
2020/05/15,22:00,17.4,,87.9,210.2,1.0
2020/05/15,23:00,17.5,,86.2,194.9,1.2
2020/05/16,00:00,17.5,,84.2,201.3,1.4
2020/05/16,01:00,17.4,,84.4,189.9,1.0
2020/05/16,02:00,17.5,,84,190.1,1.2
2020/05/16,03:00,17.1,,86,179.1,2.0
2020/05/16,04:00,16.8,,86.8,186.9,1.4
2020/05/16,05:00,16.8,,87.4,176.5,1.6
2020/05/16,06:00,16.7,,88.1,178.8,1.4
2020/05/16,07:00,17.0,,86.8,167,1.6
2020/05/16,08:00,17.6,,84.9,183.1,0.7
2020/05/16,09:00,18.3,,82.2,161.2,0.3
2020/05/16,10:00,21.6,,68.73,234.3,1.2
2020/05/16,11:00,22.4,,64.56,182.5,1.6
2020/05/16,12:00,22.9,,59.54,192.4,2.3
2020/05/16,13:00,23.6,,59.22,177.2,2.5
2020/05/16,14:00,22.8,,60.71,168.7,3.1
2020/05/16,15:00,22.8,,61.28,178.9,2.8
2020/05/16,16:00,22.0,,65.89,196.9,2.6
2020/05/16,17:00,20.8,,70.78,180.4,2.2
2020/05/16,18:00,18.7,,78.1,198.2,2.2
2020/05/16,19:00,18.0,,82.2,201.6,1.2
2020/05/16,20:00,17.8,,82.9,180.9,1.8
2020/05/16,21:00,17.9,,82.8,203.9,1.2
2020/05/16,22:00,18.0,,82.2,207.6,1.0
2020/05/16,23:00,17.9,,82.3,183.4,1.4
2020/05/17,00:00,17.6,,84.3,175.1,1.6
2020/05/17,01:00,17.5,,85.1,181.7,1.3
2020/05/17,02:00,17.5,,84.8,143.5,1.3
2020/05/17,03:00,17.5,,84.8,164.6,1.3
2020/05/17,04:00,17.4,,85.5,181,1.0
2020/05/17,05:00,17.2,,85.6,228.3,0.5
2020/05/17,06:00,17.5,,84.6,274.3,0.4
2020/05/17,07:00,17.5,,84.9,183.8,1.2
2020/05/17,08:00,17.7,,85.1,228.1,0.5
2020/05/17,09:00,18.6,,82.4,196.4,1.4
2020/05/17,10:00,19.2,,80.2,207.4,1.2
2020/05/17,11:00,20.6,,74.33,168.8,2.1
2020/05/17,12:00,21.1,,70.94,163.3,3.2
2020/05/17,13:00,21.5,,69.8,191.5,2.6
2020/05/17,14:00,21.4,,70.16,180.2,2.7
2020/05/17,15:00,20.9,,72.27,177.7,2.8
2020/05/17,16:00,20.4,,73.72,164.5,2.7
2020/05/17,17:00,19.0,,78.32,176.3,2.8
2020/05/17,18:00,17.9,,81.2,187.3,1.6
2020/05/17,19:00,17.6,,82.2,178.5,1.8
2020/05/17,20:00,17.3,,83.6,184.7,1.7
2020/05/17,21:00,17.1,,84.8,181.4,1.1
2020/05/17,22:00,17.4,,83.8,184.5,1.3
2020/05/17,23:00,17.5,,83.6,283.6,0.7
2020/05/18,00:00,17.4,,83.4,175.1,1.2
2020/05/18,01:00,17.3,,84.2,165.3,1.3
2020/05/18,02:00,17.0,,85.6,179.2,1.3
2020/05/18,03:00,17.0,,85.9,164.6,1.7
2020/05/18,04:00,16.9,,86.4,180.7,2.0
2020/05/18,05:00,16.7,,87.7,161.2,1.4
2020/05/18,06:00,16.7,,87.7,187.4,1.7
2020/05/18,07:00,16.8,,87.7,197,0.7
2020/05/18,08:00,16.8,,87.8,231.5,1.1
2020/05/18,09:00,17.4,,86.4,166.3,1.4
2020/05/18,10:00,18.1,,83.6,193.8,1.0
2020/05/18,11:00,20.8,,74.77,194.1,1.3
2020/05/18,12:00,22.1,,66.98,183,1.9
2020/05/18,13:00,22.5,,64.42,175.7,3.2
2020/05/18,14:00,22.7,,62.89,169.7,2.1
2020/05/18,15:00,21.8,,67.47,199.8,2.9
2020/05/18,16:00,21.1,,68.95,186.1,2.4
2020/05/18,17:00,19.7,,74.48,170.9,3.1
2020/05/18,18:00,18.2,,80.1,182.7,2.0
2020/05/18,19:00,17.7,,81.8,171.5,1.6
2020/05/18,20:00,17.4,,84.1,181.9,1.7
2020/05/18,21:00,17.2,,85.6,189.6,1.4
2020/05/18,22:00,17.1,,87.1,196.7,1.1
2020/05/18,23:00,17.2,,86.4,194.7,0.4
2020/05/19,00:00,17.4,,85.6,278.9,0.4
2020/05/19,01:00,17.4,,85.3,189.2,1.2
2020/05/19,02:00,17.0,,88.4,236.1,0.6
2020/05/19,03:00,16.7,,90.3,203,0.9
2020/05/19,04:00,16.3,,92.9,182.2,0.9
2020/05/19,05:00,16.2,,93.6,182.8,1.2
2020/05/19,06:00,15.9,,94.6,170.9,1.7
2020/05/19,07:00,15.9,,95.5,196.6,1.0
2020/05/19,08:00,16.3,,95.5,240.9,0.8
2020/05/19,09:00,16.2,,95,183.5,1.6
2020/05/19,10:00,16.1,,95.6,182.7,1.4
2020/05/19,11:00,16.2,,95.8,172.6,1.6
2020/05/19,12:00,16.3,,95.6,188.2,1.4
2020/05/19,13:00,17.2,,93.6,163.4,1.5
2020/05/19,14:00,19.1,,84.2,169.7,1.5
2020/05/19,15:00,20.4,,75.55,186.7,2.2
2020/05/19,16:00,20.4,,73.34,186,2.3
2020/05/19,17:00,19.2,,77.49,181.9,2.3
2020/05/19,18:00,17.5,,82.9,182.3,1.7
2020/05/19,19:00,17.0,,84.7,175.5,2.1
2020/05/19,20:00,16.8,,86.2,188.5,1.4
2020/05/19,21:00,16.6,,87.4,177.5,1.8
2020/05/19,22:00,16.6,,87.5,139.1,0.8
2020/05/19,23:00,16.7,,87.1,146.3,1.0
2020/05/20,00:00,16.5,,87.3,149.1,0.8
2020/05/20,01:00,16.7,,87.1,286.4,0.1
2020/05/20,02:00,16.5,,87.7,159.5,0.9
2020/05/20,03:00,16.4,,88.6,165,1.6
2020/05/20,04:00,16.3,,89.4,194.2,0.8
2020/05/20,05:00,16.4,,89,176.8,0.9
2020/05/20,06:00,16.3,,88.9,206.1,0.2
2020/05/20,07:00,16.5,,88.9,196.1,1.0
2020/05/20,08:00,16.5,,89.6,194.5,1.4
2020/05/20,09:00,16.5,,90.7,207.2,1.1
2020/05/20,10:00,16.3,,92.2,192.6,1.6
2020/05/20,11:00,17.0,,90.6,177.9,0.8
2020/05/20,12:00,18.7,,84.1,223.7,0.8
2020/05/20,13:00,20.9,,73.78,188.8,1.2
2020/05/20,14:00,21.1,,69.78,180.9,2.2
2020/05/20,15:00,21.6,,67.46,174.1,2.5
2020/05/20,16:00,20.6,,70.41,179.3,2.4
2020/05/20,17:00,19.6,,74.07,177.5,2.4
2020/05/20,18:00,17.6,,80.5,175.3,2.3
2020/05/20,19:00,17.0,,83.4,183.7,1.9
2020/05/20,20:00,16.8,,84.8,183.8,1.3
2020/05/20,21:00,16.9,,85.2,178.8,0.5
2020/05/20,22:00,16.9,,84.8,196.9,0.3
2020/05/20,23:00,16.9,,85.4,231.3,1.3
2020/05/21,00:00,16.5,,87.7,189.2,1.6
2020/05/21,01:00,16.2,,89.2,224,1.1
2020/05/21,02:00,16.0,,90.2,182.7,0.9
2020/05/21,03:00,15.9,,91.4,190.3,0.9
2020/05/21,04:00,15.9,,91.3,156.4,1.0
2020/05/21,05:00,16.0,,90.7,172,1.0
2020/05/21,06:00,15.9,,90.1,171.4,1.1
2020/05/21,07:00,16.0,,88.9,170,1.5
2020/05/21,08:00,16.4,,87.2,158,0.8
2020/05/21,09:00,17.0,,84.2,192.8,1.3
2020/05/21,10:00,17.9,,80.8,300.2,0.9
2020/05/21,11:00,18.3,,78.95,179.3,1.8
2020/05/21,12:00,18.8,,76.16,180.2,2.0
2020/05/21,13:00,18.7,,77.74,170.8,2.6
2020/05/21,14:00,19.6,,73.08,199.2,1.5
2020/05/21,15:00,21.3,,68.43,159.4,1.0
2020/05/21,16:00,20.8,,66.96,201,2.2
2020/05/21,17:00,19.1,,72.14,191.9,1.8
