AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/04,20:00,24.0,,72.98,263.2,0.8
2023/03/04,21:00,24.1,,72.81,241.2,1.1
2023/03/04,22:00,24.0,,73.15,236.8,0.7
2023/03/04,23:00,24.2,,72,256,0.4
2023/03/05,00:00,24.1,,72.5,241.9,0.2
2023/03/05,01:00,23.2,,76.83,217.9,1.9
2023/03/05,02:00,22.0,,84.1,238.7,1.2
2023/03/05,03:00,22.2,,82.7,288.7,0.2
2023/03/05,04:00,22.3,,82.3,236.1,1.3
2023/03/05,05:00,21.8,,84.3,233.3,0.7
2023/03/05,06:00,21.8,,84.2,271.9,0.4
2023/03/05,07:00,22.4,,82.4,269.3,0.7
2023/03/05,08:00,24.2,,76.55,221.3,0.5
2023/03/05,09:00,26.4,,67.33,213.8,1.8
2023/03/05,10:00,26.1,,65.8,232.5,2.3
2023/03/05,11:00,27.3,,59.27,225.4,2.7
2023/03/05,12:00,28.1,,56.2,215,2.6
2023/03/05,13:00,28.2,,52.85,234.5,2.9
2023/03/05,14:00,27.9,,52.34,211.3,2.1
2023/03/05,15:00,28.0,,52.85,215.3,2.5
2023/03/05,16:00,28.4,,50.82,243.4,2.2
2023/03/05,17:00,27.8,,51.55,224.7,2.5
2023/03/05,18:00,27.4,,51.88,240,1.2
2023/03/05,19:00,25.9,,63.64,217,1.5
2023/03/05,20:00,25.7,,63.67,238.4,1.2
2023/03/05,21:00,25.5,,64.35,242.3,1.0
2023/03/05,22:00,25.3,,65.63,229.7,0.6
2023/03/05,23:00,25.0,,66.27,221.5,1.0
2023/03/06,00:00,25.0,,66.32,238,0.8
2023/03/06,01:00,24.8,,67.79,228.1,1.1
2023/03/06,02:00,24.1,,71.76,223.3,1.1
2023/03/06,03:00,23.3,,74.85,212.4,1.5
2023/03/06,04:00,23.0,,75.15,166.6,0.8
2023/03/06,05:00,22.2,,82.8,253.1,0.3
2023/03/06,06:00,22.6,,80.3,260.7,0.2
2023/03/06,07:00,23.4,,74.52,288.5,0.4
2023/03/06,08:00,27.3,,62,47.3,0.8
2023/03/06,09:00,27.8,,56.18,231.8,1.2
2023/03/06,10:00,28.2,,56.7,235.1,2.4
2023/03/06,11:00,29.5,,48.78,236.4,2.2
2023/03/06,12:00,30.2,,47.19,228.6,3.0
2023/03/06,13:00,31.1,,44.29,228.4,3.1
2023/03/06,14:00,30.2,,45.91,238.6,3.3
2023/03/06,15:00,30.6,,46.39,240.8,2.7
2023/03/06,16:00,29.3,,48.74,262.8,2.3
2023/03/06,17:00,28.1,,51.96,228.7,2.7
2023/03/06,18:00,27.5,,54.11,232.2,2.0
2023/03/06,19:00,26.7,,56.96,228.7,1.8
2023/03/06,20:00,26.0,,61.28,247.9,2.0
2023/03/06,21:00,25.6,,64.69,234.3,1.2
2023/03/06,22:00,24.9,,68.04,233.8,1.7
2023/03/06,23:00,24.6,,71.17,263.3,0.4
2023/03/07,00:00,24.4,,72.62,242.2,0.6
2023/03/07,01:00,24.4,,72.07,208.6,2.0
2023/03/07,02:00,23.5,,78.51,219.5,2.2
2023/03/07,03:00,23.0,,80.6,231,1.1
2023/03/07,04:00,22.7,,82.8,236.9,0.9
2023/03/07,05:00,22.6,,83.3,259.2,0.6
2023/03/07,06:00,22.5,,83,239.9,0.2
2023/03/07,07:00,23.0,,81.2,229.3,1.1
2023/03/07,08:00,24.3,,79.35,204.1,1.3
2023/03/07,09:00,27.1,,66.35,232.8,1.0
2023/03/07,10:00,29.1,,55.02,232.9,1.4
2023/03/07,11:00,29.4,,50.82,242.7,2.7
2023/03/07,12:00,30.5,,46.56,242.9,2.0
2023/03/07,13:00,30.8,,44.4,203.2,2.9
2023/03/07,14:00,30.8,,43.91,220.6,3.0
2023/03/07,15:00,30.4,,43.65,231,3.1
2023/03/07,16:00,30.6,,43.98,242.8,2.2
2023/03/07,17:00,29.0,,49.99,225.4,2.7
2023/03/07,18:00,27.8,,53.81,223.9,1.7
2023/03/07,19:00,26.8,,56.2,238.3,1.6
2023/03/07,20:00,26.3,,59.37,212.1,1.6
2023/03/07,21:00,26.5,,58.36,233.2,0.7
2023/03/07,22:00,26.5,,54.2,267.4,0.4
2023/03/07,23:00,26.2,,60.06,39.07,0.7
2023/03/08,00:00,26.6,,56.57,122.5,0.7
2023/03/08,01:00,25.4,,70.76,226.1,1.9
2023/03/08,02:00,24.8,,74.28,225.1,1.8
2023/03/08,03:00,24.1,,78.96,241.4,0.6
2023/03/08,04:00,24.0,,79.11,224.3,0.4
2023/03/08,05:00,23.5,,84.2,219.9,1.1
2023/03/08,06:00,23.1,,86.8,227.3,1.3
2023/03/08,07:00,23.3,,86.5,232.1,1.1
2023/03/08,08:00,25.4,,80.1,215.6,1.2
2023/03/08,09:00,28.1,,67.42,206.1,1.7
2023/03/08,10:00,28.9,,58.69,215.7,2.6
2023/03/08,11:00,29.8,,51.69,230.7,2.9
2023/03/08,12:00,29.5,,50.71,222.7,3.3
2023/03/08,13:00,29.9,,47.65,226,2.8
2023/03/08,14:00,30.1,,45.95,228.6,2.9
2023/03/08,15:00,29.7,,47.55,231,3.7
2023/03/08,16:00,28.8,,49.05,229.4,3.0
2023/03/08,17:00,27.9,,50.93,229.1,2.5
2023/03/08,18:00,27.5,,52.24,235,1.8
2023/03/08,19:00,26.2,,62.98,236.7,1.8
2023/03/08,20:00,25.4,,67.49,232.5,1.0
2023/03/08,21:00,24.9,,70.87,242.7,1.5
2023/03/08,22:00,24.3,,75.11,223.9,1.5
2023/03/08,23:00,23.9,,76.9,243.5,0.7
2023/03/09,00:00,23.7,,77.41,221.3,1.0
2023/03/09,01:00,23.4,,80.3,217.6,1.0
2023/03/09,02:00,23.1,,82.2,216,1.1
2023/03/09,03:00,22.9,,84.5,226.4,0.7
2023/03/09,04:00,22.6,,85.5,205.1,0.1
2023/03/09,05:00,23.0,,84.6,269.8,0.2
2023/03/09,06:00,23.0,,83.7,243.4,0.4
2023/03/09,07:00,23.7,,81.7,217.7,1.5
2023/03/09,08:00,26.6,,70.21,187.7,0.6
2023/03/09,09:00,28.8,,56.61,246.7,1.4
2023/03/09,10:00,28.6,,61.93,217.6,3.0
2023/03/09,11:00,29.7,,52.77,235.6,3.4
2023/03/09,12:00,30.7,,47.04,236,3.6
2023/03/09,13:00,30.2,,46.99,236.8,4.0
2023/03/09,14:00,30.2,,46.21,227.5,2.9
2023/03/09,15:00,28.7,,49.77,238.9,3.1
2023/03/09,16:00,28.5,,50.21,228.1,2.7
2023/03/09,17:00,27.5,,52.71,250.9,1.8
2023/03/09,18:00,26.7,,57.1,233.8,2.0
2023/03/09,19:00,26.2,,61.4,247.4,1.5
2023/03/09,20:00,25.9,,65.91,249.4,1.1
2023/03/09,21:00,26.4,,57.98,229.9,0.8
2023/03/09,22:00,26.4,,59.97,259.4,1.0
2023/03/09,23:00,26.4,,60.25,223.2,0.7
2023/03/10,00:00,25.8,,65.51,221.7,1.5
2023/03/10,01:00,25.0,,73.48,225.8,0.9
2023/03/10,02:00,25.0,,73.19,265.1,0.4
2023/03/10,03:00,24.9,,76.14,216.2,1.2
2023/03/10,04:00,24.4,,79.63,119.6,0.1
2023/03/10,05:00,25.0,,75.47,235.9,1.0
2023/03/10,06:00,24.2,,83.4,230.3,1.6
2023/03/10,07:00,23.1,,89.7,219.1,1.8
2023/03/10,08:00,23.6,,88.9,232.2,0.8
2023/03/10,09:00,24.3,,85.6,220,1.7
2023/03/10,10:00,27.3,,72.06,224.8,1.1
2023/03/10,11:00,28.3,,63.26,221.2,1.7
2023/03/10,12:00,29.7,,58.98,217.5,2.9
2023/03/10,13:00,29.0,,57.6,220.8,4.0
2023/03/10,14:00,27.9,,61.43,241,2.2
2023/03/10,15:00,27.6,,62.75,238.7,1.7
2023/03/10,16:00,26.8,,64.98,213.4,1.6
2023/03/10,17:00,25.6,,72.06,232.2,1.5
2023/03/10,18:00,24.7,,77.53,269,0.8
2023/03/10,19:00,24.8,,78.8,202.4,0.1
2023/03/10,20:00,24.8,,75.81,43.41,1.1
2023/03/10,21:00,24.9,,76.02,30.09,0.8
2023/03/10,22:00,24.6,,78.38,47.25,0.5
2023/03/10,23:00,24.7,,77.38,281.6,0.3
2023/03/11,00:00,24.1,,84.6,220.8,1.1
2023/03/11,01:00,23.9,,85.9,259,0.2
2023/03/11,02:00,23.7,,86,88.1,0.3
2023/03/11,03:00,23.7,,83.2,42.89,0.2
2023/03/11,04:00,24.0,,81.3,309.3,0.3
2023/03/11,05:00,24.1,,81.7,131.3,0.2
2023/03/11,06:00,24.3,,80.9,207,0.2
2023/03/11,07:00,24.4,,81.5,185.1,0.1
2023/03/11,08:00,25.8,,76.35,44.85,0.4
2023/03/11,09:00,28.5,,63.35,208.5,0.9
2023/03/11,10:00,29.7,,55.4,222.1,1.5
2023/03/11,11:00,29.5,,58.56,237.5,1.9
2023/03/11,12:00,29.0,,61.98,218,2.7
2023/03/11,13:00,28.9,,61.37,205.4,2.7
2023/03/11,14:00,28.6,,62.89,216,2.2
2023/03/11,15:00,27.6,,65.5,209.8,2.2
2023/03/11,16:00,26.8,,69.38,228.5,2.1
2023/03/11,17:00,26.6,,70.72,235.3,1.5
2023/03/11,18:00,26.2,,72.38,289.7,0.8
2023/03/11,19:00,25.6,,75.68,244.7,1.1
2023/03/11,20:00,25.6,,75.34,236.1,1.2
2023/03/11,21:00,25.6,,75.5,264.3,0.8
2023/03/11,22:00,25.6,,75.43,253.8,0.7
2023/03/11,23:00,25.5,,76.04,234.4,1.0
2023/03/12,00:00,25.4,,76.85,240.9,0.9
2023/03/12,01:00,25.1,,77.14,241.9,0.8
2023/03/12,02:00,24.9,,78.12,220.8,1.4
2023/03/12,03:00,24.6,,78.92,249.1,0.9
2023/03/12,04:00,24.5,,79.29,215.7,0.3
2023/03/12,05:00,24.2,,80.3,117.3,0.1
2023/03/12,06:00,23.6,,84.7,239.5,0.5
2023/03/12,07:00,24.1,,82.3,223.1,1.1
2023/03/12,08:00,26.6,,75.17,258.2,0.8
2023/03/12,09:00,27.7,,70.04,218.9,1.4
2023/03/12,10:00,28.9,,63.23,263.2,1.5
2023/03/12,11:00,30.5,,55.22,215.9,2.2
2023/03/12,12:00,30.9,,50.22,244.5,3.2
2023/03/12,13:00,31.3,,50.44,244.8,2.9
2023/03/12,14:00,30.6,,51.27,235.5,3.2
2023/03/12,15:00,30.9,,50.43,239.2,3.2
2023/03/12,16:00,28.9,,57.08,232.7,3.0
2023/03/12,17:00,27.4,,62.49,224.4,2.4
2023/03/12,18:00,26.6,,64.58,236.1,1.5
2023/03/12,19:00,26.2,,66.64,240.8,1.6
2023/03/12,20:00,24.1,,80.7,230.7,0.8
2023/03/12,21:00,24.3,,80.7,268.4,0.8
2023/03/12,22:00,24.6,,80.8,206.2,0.8
2023/03/12,23:00,25.1,,78.37,208.3,0.8
2023/03/13,00:00,24.9,,80.4,221.2,1.4
2023/03/13,01:00,24.4,,84.8,214.2,1.7
2023/03/13,02:00,24.0,,85.7,231.6,1.2
2023/03/13,03:00,24.0,,84.3,220.9,1.2
2023/03/13,04:00,23.9,,84,286.3,0.4
2023/03/13,05:00,23.6,,84.8,265.3,0.1
2023/03/13,06:00,23.9,,85.2,25.94,1.0
2023/03/13,07:00,24.4,,83.4,99.7,0.6
2023/03/13,08:00,26.7,,75.52,234.2,0.5
2023/03/13,09:00,28.5,,66.25,222,1.0
2023/03/13,10:00,28.2,,64.79,217.2,1.5
2023/03/13,11:00,28.8,,60.11,216.3,2.8
2023/03/13,12:00,29.4,,58.31,207.6,3.1
2023/03/13,13:00,30.6,,53.66,194.1,2.1
2023/03/13,14:00,30.2,,54.07,204.6,3.3
2023/03/13,15:00,29.6,,54.37,217.4,2.9
2023/03/13,16:00,28.1,,59.52,213.3,2.6
2023/03/13,17:00,28.2,,58.66,215.7,2.2
2023/03/13,18:00,27.5,,60.98,205,1.5
2023/03/13,19:00,27.3,,63.13,211,1.2
2023/03/13,20:00,26.7,,65.5,239.9,1.2
2023/03/13,21:00,26.3,,65.95,221.2,1.2
2023/03/13,22:00,25.4,,73.47,243.6,0.8
2023/03/13,23:00,24.7,,77.64,229.4,0.7
2023/03/14,00:00,24.8,,78.77,208.8,0.5
2023/03/14,01:00,24.7,,79.85,227.8,0.6
2023/03/14,02:00,24.7,,81.6,234.8,1.1
2023/03/14,03:00,24.1,,87.6,227.1,0.9
2023/03/14,04:00,23.7,,88.9,224,0.8
2023/03/14,05:00,23.8,,87.5,320.5,0.2
2023/03/14,06:00,24.1,,83.4,326.4,0.3
2023/03/14,07:00,24.3,,81,234.4,0.7
2023/03/14,08:00,24.7,,80,221,0.5
2023/03/14,09:00,25.9,,77.13,192.9,0.6
2023/03/14,10:00,27.5,,71.72,224.5,0.9
2023/03/14,11:00,28.1,,70.96,248.1,1.5
2023/03/14,12:00,28.9,,68.55,263,1.4
2023/03/14,13:00,29.4,,66.09,268.7,1.7
2023/03/14,14:00,28.4,,66.96,266.1,1.3
2023/03/14,15:00,28.3,,66.11,238,1.1
2023/03/14,16:00,28.2,,66.87,192.6,1.8
2023/03/14,17:00,26.6,,76.17,226.3,2.1
2023/03/14,18:00,24.5,,88.2,226.9,1.4
2023/03/14,19:00,24.1,,91.4,228.4,0.9
2023/03/14,20:00,24.0,,93.7,240.3,1.1
2023/03/14,21:00,23.9,,94.1,234.1,0.7
2023/03/14,22:00,23.8,,94.7,237.4,0.2
2023/03/14,23:00,23.9,,95.5,256.6,0.1
2023/03/15,00:00,23.8,,95.9,293,0.1
2023/03/15,01:00,23.9,,96.2,231.2,0.3
2023/03/15,02:00,24.0,,97,20.98,0.2
2023/03/15,03:00,23.9,,96.2,115.3,0.1
2023/03/15,04:00,24.2,,96,217,0.8
2023/03/15,05:00,24.1,,97.1,188.8,0.2
2023/03/15,06:00,24.1,,95.2,92.2,1.0
2023/03/15,07:00,24.4,,93.6,238.3,0.5
2023/03/15,08:00,26.2,,87.2,222.8,0.5
2023/03/15,09:00,27.8,,71.9,202.5,0.7
2023/03/15,10:00,28.6,,70.79,220.2,0.8
2023/03/15,11:00,27.9,,72.44,226.5,1.5
2023/03/15,12:00,27.7,,74.28,241.5,1.9
2023/03/15,13:00,28.5,,67.26,235.5,2.0
2023/03/15,14:00,29.3,,61.23,221.6,1.9
2023/03/15,15:00,30.3,,51.44,208.7,1.7
2023/03/15,16:00,29.4,,52.64,204.7,2.4
2023/03/15,17:00,27.9,,61.03,220.6,2.5
2023/03/15,18:00,26.6,,70.89,206.6,1.2
2023/03/15,19:00,26.3,,74.55,226.8,0.8
2023/03/15,20:00,26.3,,75.65,219.6,1.1
2023/03/15,21:00,25.9,,78.63,229.3,1.2
2023/03/15,22:00,25.4,,81.9,215,1.6
2023/03/15,23:00,25.3,,82.3,223.8,1.5
2023/03/16,00:00,25.2,,81.8,245.5,0.7
2023/03/16,01:00,25.1,,81.8,235.7,0.8
2023/03/16,02:00,25.0,,82.4,240.8,0.8
2023/03/16,03:00,24.6,,84.1,228.6,1.1
2023/03/16,04:00,24.6,,83.5,251.2,0.4
2023/03/16,05:00,24.4,,83.9,264,0.3
2023/03/16,06:00,24.3,,84.2,43.85,0.1
2023/03/16,07:00,24.7,,84.1,238.3,0.6
2023/03/16,08:00,25.6,,80.7,234.7,0.6
2023/03/16,09:00,27.3,,75.44,173.9,0.5
2023/03/16,10:00,28.5,,68.42,198.3,0.8
2023/03/16,11:00,29.5,,62.53,244.1,1.9
2023/03/16,12:00,30.5,,57.57,233.5,2.2
2023/03/16,13:00,30.8,,51.35,242.9,2.9
2023/03/16,14:00,30.4,,52.97,245.3,2.5
2023/03/16,15:00,30.1,,52.1,258.8,2.4
2023/03/16,16:00,29.2,,57.07,241.2,2.4
2023/03/16,17:00,29.0,,57.5,234.7,1.8
2023/03/16,18:00,27.6,,65.15,234.3,2.4
2023/03/16,19:00,25.9,,76.53,223.4,2.3
2023/03/16,20:00,25.5,,78.62,226.7,1.6
2023/03/16,21:00,25.4,,78.72,257.4,0.8
2023/03/16,22:00,25.3,,81.3,233.9,1.2
2023/03/16,23:00,25.0,,81.3,235.6,1.3
2023/03/17,00:00,24.7,,77.94,236,1.0
2023/03/17,01:00,24.6,,77.44,237.2,1.1
2023/03/17,02:00,24.4,,77.06,249.4,0.8
2023/03/17,03:00,24.2,,79.41,246.8,0.5
2023/03/17,04:00,23.7,,81.9,206.5,0.2
2023/03/17,05:00,23.9,,83.1,234.6,1.2
2023/03/17,06:00,23.5,,85.7,242.7,0.6
2023/03/17,07:00,23.7,,86,271.7,0.3
2023/03/17,08:00,27.1,,75.15,260.3,0.7
2023/03/17,09:00,28.3,,67.82,218.6,1.2
2023/03/17,10:00,29.5,,57.93,237,1.6
2023/03/17,11:00,29.6,,59.63,226.8,2.6
2023/03/17,12:00,29.5,,57.8,224.4,2.4
2023/03/17,13:00,29.4,,55.28,221.1,2.7
2023/03/17,14:00,29.2,,52.35,236.3,3.1
2023/03/17,15:00,28.0,,62.35,234,2.8
2023/03/17,16:00,27.9,,65.86,245.9,2.2
2023/03/17,17:00,28.5,,57.93,243.6,1.8
2023/03/17,18:00,27.3,,63.84,229.3,1.7
2023/03/17,19:00,25.6,,73.8,248.3,2.0
2023/03/17,20:00,24.4,,78.61,216.6,2.0
2023/03/17,21:00,24.4,,80.2,228,1.3
2023/03/17,22:00,24.3,,81.2,231.9,1.2
2023/03/17,23:00,24.1,,81.6,225.4,1.0
2023/03/18,00:00,24.0,,81.7,249.5,1.0
2023/03/18,01:00,23.5,,84,240.7,1.3
2023/03/18,02:00,23.1,,86.9,235.3,1.4
2023/03/18,03:00,22.8,,87.7,233.1,1.3
2023/03/18,04:00,22.7,,88.3,227.1,1.0
2023/03/18,05:00,22.6,,88.6,246,0.9
2023/03/18,06:00,22.8,,87.8,260.7,0.3
2023/03/18,07:00,23.3,,86.6,139.4,0.3
2023/03/18,08:00,24.2,,83,199.4,0.3
2023/03/18,09:00,27.2,,72.2,159.3,0.5
2023/03/18,10:00,27.5,,66.98,224.9,1.7
2023/03/18,11:00,27.9,,65.91,201.6,2.7
2023/03/18,12:00,28.0,,62.49,210.6,3.5
2023/03/18,13:00,28.1,,61.87,205.3,3.4
2023/03/18,14:00,29.4,,55.28,219.1,2.6
2023/03/18,15:00,29.2,,52.63,223.4,3.2
2023/03/18,16:00,28.1,,57.43,221.9,2.6
2023/03/18,17:00,27.1,,59.09,230.9,1.7
2023/03/18,18:00,26.7,,65.9,257,1.8
2023/03/18,19:00,26.1,,66.25,243.6,1.2
2023/03/18,20:00,25.8,,69.71,227,1.7
2023/03/18,21:00,25.4,,70.16,233.2,1.6
2023/03/18,22:00,25.2,,67.72,236.2,1.3
2023/03/18,23:00,24.7,,67.78,222.9,1.6
2023/03/19,00:00,24.3,,70.86,215.1,1.8
2023/03/19,01:00,24.1,,74.3,230.4,1.6
2023/03/19,02:00,23.8,,76.87,256.4,0.7
2023/03/19,03:00,23.6,,78.91,223.9,1.3
2023/03/19,04:00,23.2,,82,227.8,1.1
2023/03/19,05:00,22.9,,83.5,222,1.6
2023/03/19,06:00,22.9,,83.8,233.8,1.5
2023/03/19,07:00,22.9,,84,243.2,0.9
2023/03/19,08:00,23.5,,82.3,218.1,0.4
2023/03/19,09:00,27.7,,67.31,223.7,0.8
2023/03/19,10:00,28.2,,60.43,235.6,1.5
2023/03/19,11:00,29.4,,53.5,236.7,2.2
2023/03/19,12:00,29.3,,53.86,228.5,2.6
2023/03/19,13:00,29.4,,53.89,218.7,3.4
2023/03/19,14:00,29.5,,51.85,237.8,2.7
2023/03/19,15:00,29.4,,54.52,219.6,3.1
2023/03/19,16:00,29.0,,53.49,243.3,2.8
2023/03/19,17:00,27.0,,59.35,213,2.7
2023/03/19,18:00,26.0,,63.26,229.4,2.6
2023/03/19,19:00,25.2,,67.9,226.7,1.7
2023/03/19,20:00,24.7,,70.36,241.1,1.3
2023/03/19,21:00,24.5,,70.94,237.5,1.1
2023/03/19,22:00,24.3,,72.16,244,1.4
2023/03/19,23:00,23.9,,76.67,241,0.9
2023/03/20,00:00,23.7,,76.94,279.1,0.8
2023/03/20,01:00,23.6,,76.89,232.1,0.5
2023/03/20,02:00,23.5,,76.77,218.2,1.2
2023/03/20,03:00,23.3,,78.67,218.5,1.4
2023/03/20,04:00,23.1,,79.22,239.9,1.0
2023/03/20,05:00,23.0,,80.3,235.3,0.8
2023/03/20,06:00,22.6,,83.6,224.9,1.2
2023/03/20,07:00,23.0,,82.9,235,0.9
2023/03/20,08:00,24.0,,79.86,212.4,0.6
2023/03/20,09:00,24.8,,74.49,229.8,0.9
2023/03/20,10:00,27.2,,65.86,220.5,1.3
2023/03/20,11:00,28.4,,59.15,241.3,2.2
2023/03/20,12:00,28.5,,55.58,231.2,2.9
2023/03/20,13:00,29.1,,53.67,240,2.2
2023/03/20,14:00,30.0,,50.25,251.4,2.3
2023/03/20,15:00,28.3,,52.75,239.8,2.6
2023/03/20,16:00,28.2,,52.83,217.3,2.5
2023/03/20,17:00,27.6,,53.85,233.7,2.2
2023/03/20,18:00,26.2,,60.12,220,1.8
2023/03/20,19:00,25.3,,64.88,243.4,1.5
2023/03/20,20:00,24.8,,67.44,253,1.1
2023/03/20,21:00,24.7,,67.56,265.9,1.0
2023/03/20,22:00,24.6,,63.58,225.1,1.4
2023/03/20,23:00,24.2,,68.32,253.2,1.0
2023/03/21,00:00,23.9,,69.7,275.5,0.4
2023/03/21,01:00,24.0,,70.12,248.6,0.8
2023/03/21,02:00,23.8,,69.97,244.5,0.3
2023/03/21,03:00,23.8,,71.3,217.3,1.4
2023/03/21,04:00,23.3,,74.26,227.5,0.9
2023/03/21,05:00,22.9,,79.08,222.6,1.6
2023/03/21,06:00,22.5,,82.6,233.2,1.1
2023/03/21,07:00,22.5,,86.1,211.6,0.8
2023/03/21,08:00,24.6,,81.1,142.1,0.2
2023/03/21,09:00,26.7,,67.15,231.3,0.7
2023/03/21,10:00,26.8,,67.26,236.3,1.6
2023/03/21,11:00,27.4,,63.49,222.1,2.5
2023/03/21,12:00,28.3,,57.76,207,2.6
2023/03/21,13:00,28.3,,54.31,224.8,2.8
2023/03/21,14:00,29.3,,49.46,227.7,2.8
2023/03/21,15:00,30.1,,46.75,233.8,2.7
2023/03/21,16:00,28.5,,49.64,224.7,2.5
2023/03/21,17:00,28.5,,50.64,245.1,2.3
