AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/03,13:00,23.0,,65.69,211.6,3.0
2022/12/03,14:00,24.2,,60.79,219.8,3.1
2022/12/03,15:00,23.7,,62.83,219.7,3.1
2022/12/03,16:00,22.8,,66.16,215.2,3.2
2022/12/03,17:00,21.9,,68.68,238.1,2.3
2022/12/03,18:00,21.1,,70.67,236,2.3
2022/12/03,19:00,19.8,,75.97,224.6,1.5
2022/12/03,20:00,19.5,,75.45,220.6,1.9
2022/12/03,21:00,19.1,,77.58,246.5,1.5
2022/12/03,22:00,18.8,,80.4,245.5,1.0
2022/12/03,23:00,18.3,,84,260,1.2
2022/12/04,00:00,18.0,,85.4,253.4,1.0
2022/12/04,01:00,18.1,,86.3,248.1,1.2
2022/12/04,02:00,18.2,,85.1,269.4,0.9
2022/12/04,03:00,18.4,,83.6,250.3,0.7
2022/12/04,04:00,18.3,,83.6,240.2,1.5
2022/12/04,05:00,18.0,,84.3,253.7,0.9
2022/12/04,06:00,18.1,,83.4,241.7,0.5
2022/12/04,07:00,18.1,,85.3,228.8,0.7
2022/12/04,08:00,18.4,,83,244.1,0.9
2022/12/04,09:00,19.5,,78.02,226.7,0.6
2022/12/04,10:00,19.8,,74.08,234.1,2.0
2022/12/04,11:00,20.1,,73.39,207.1,1.5
2022/12/04,12:00,22.7,,64.8,258.2,1.4
2022/12/04,13:00,24.2,,59.38,111.8,1.0
2022/12/04,14:00,24.3,,58.75,238.8,2.2
2022/12/04,15:00,23.1,,63.14,232,2.4
2022/12/04,16:00,22.6,,65.83,217.9,2.7
2022/12/04,17:00,21.4,,68.65,226.5,2.1
2022/12/04,18:00,19.9,,75.14,225.3,2.4
2022/12/04,19:00,18.7,,80.3,221.7,1.3
2022/12/04,20:00,18.4,,82.7,225.8,1.6
2022/12/04,21:00,17.9,,86.7,219.2,1.9
2022/12/04,22:00,17.8,,87.8,223.2,1.1
2022/12/04,23:00,17.9,,86.6,229.3,1.4
2022/12/05,00:00,17.9,,86.4,224.8,1.4
2022/12/05,01:00,17.8,,87.1,231.8,1.5
2022/12/05,02:00,17.6,,87.6,223.4,1.4
2022/12/05,03:00,17.5,,87.8,251.2,1.6
2022/12/05,04:00,17.5,,88.3,234.1,1.5
2022/12/05,05:00,17.3,,89.8,245.3,1.3
2022/12/05,06:00,17.2,,91.6,242.6,0.7
2022/12/05,07:00,17.1,,93.3,200.4,1.2
2022/12/05,08:00,17.4,,93.1,224.1,1.8
2022/12/05,09:00,18.3,,87.9,218.4,1.1
2022/12/05,10:00,19.2,,82.5,297,0.8
2022/12/05,11:00,20.4,,76.72,272.9,1.1
2022/12/05,12:00,22.5,,67.23,213.8,1.7
2022/12/05,13:00,23.1,,61.74,225.5,2.8
2022/12/05,14:00,23.3,,61.55,229.7,2.5
2022/12/05,15:00,22.8,,62.53,214.5,3.1
2022/12/05,16:00,21.8,,65.91,235.8,3.2
2022/12/05,17:00,21.2,,68.87,240.9,2.8
2022/12/05,18:00,20.0,,74.24,241.5,2.2
2022/12/05,19:00,19.0,,79.52,239.1,1.7
2022/12/05,20:00,18.6,,81.8,230.4,1.5
2022/12/05,21:00,18.6,,82.4,241.3,1.4
2022/12/05,22:00,18.5,,82.3,252.6,1.0
2022/12/05,23:00,18.2,,84.9,218.5,1.2
2022/12/06,00:00,17.9,,86.3,234.5,0.9
2022/12/06,01:00,17.8,,87,249.8,1.0
2022/12/06,02:00,17.2,,88.6,265.4,0.5
2022/12/06,03:00,17.1,,89.9,253.6,0.7
2022/12/06,04:00,17.3,,91.2,236.4,0.9
2022/12/06,05:00,17.6,,90.7,123.5,0.1
2022/12/06,06:00,17.6,,89.8,136.7,0.4
2022/12/06,07:00,18.8,,86.2,152.7,0.5
2022/12/06,08:00,21.5,,74.79,113.6,0.4
2022/12/06,09:00,22.7,,69.11,193.1,1.1
2022/12/06,10:00,24.3,,63.38,217.8,1.5
2022/12/08,07:00,S/D,,S/D,S/D,S/D
2022/12/08,14:00,22.6,,63.68,212.5,2.2
2022/12/08,15:00,23.1,,60.43,220.8,1.6
2022/12/08,16:00,22.8,,60.98,220.6,2.9
2022/12/08,17:00,21.5,,63.98,223.3,3.1
2022/12/08,18:00,20.9,,66.88,225.3,1.9
2022/12/08,19:00,20.3,,68.28,230.5,1.7
2022/12/08,20:00,20.0,,70.68,221.2,2.0
2022/12/08,21:00,19.8,,68.86,240.6,1.6
2022/12/08,22:00,19.6,,71.34,244.6,1.2
2022/12/08,23:00,19.4,,70.47,247,0.8
2022/12/09,00:00,18.8,,71.71,276.8,0.4
2022/12/09,01:00,18.5,,77.39,269.4,0.4
2022/12/09,02:00,17.9,,80.3,165.8,0.1
2022/12/09,03:00,17.9,,80.7,247.7,0.3
2022/12/09,04:00,17.6,,82.9,246.1,0.5
2022/12/09,05:00,17.4,,84,275.8,0.6
2022/12/09,06:00,17.2,,85.6,291,0.4
2022/12/09,07:00,18.1,,85.5,255.4,0.6
2022/12/09,08:00,22.0,,72.26,236.7,0.5
2022/12/09,09:00,22.4,,64.62,234.5,1.6
2022/12/09,10:00,23.4,,59.63,230.9,2.4
2022/12/09,11:00,24.0,,58.9,210.3,2.8
2022/12/09,12:00,24.9,,56.73,234.9,2.9
2022/12/09,13:00,24.3,,56.95,224.3,3.0
2022/12/09,14:00,25.2,,54.95,231.8,3.2
2022/12/09,15:00,24.6,,53.94,228.1,3.2
2022/12/09,16:00,24.4,,55.08,236.7,2.9
2022/12/09,17:00,23.2,,59.14,234.8,2.1
2022/12/09,18:00,21.7,,68.07,236.8,2.2
2022/12/09,19:00,21.0,,73.54,245.4,1.4
2022/12/09,20:00,20.5,,76.02,252.3,1.5
2022/12/09,21:00,20.3,,77.61,240.1,1.3
2022/12/09,22:00,20.2,,78.27,228.1,1.1
2022/12/09,23:00,20.1,,80.1,248.3,1.0
2022/12/10,00:00,19.7,,82.4,249.2,0.8
2022/12/10,01:00,19.7,,82.8,252.2,0.9
2022/12/10,02:00,19.5,,82.8,229.2,0.9
2022/12/10,03:00,19.3,,84.4,251.6,0.7
2022/12/10,04:00,19.1,,85.2,241.6,1.1
2022/12/10,05:00,18.9,,86,241.2,1.0
2022/12/10,06:00,18.8,,87.3,233.5,1.1
2022/12/10,07:00,19.0,,87.4,239,0.9
2022/12/10,08:00,20.3,,83.1,250.2,1.2
2022/12/10,09:00,22.6,,73.38,235.1,1.6
2022/12/10,10:00,23.3,,68.19,216.3,2.2
2022/12/10,11:00,24.0,,66.76,231.4,2.9
2022/12/10,12:00,24.2,,63.94,244.3,2.6
2022/12/10,13:00,24.9,,60.58,222.8,3.0
2022/12/10,14:00,23.7,,64.58,233.7,3.3
2022/12/10,15:00,23.7,,65.97,223.3,2.9
2022/12/10,16:00,22.7,,67.09,224.2,2.9
2022/12/10,17:00,23.3,,64.15,265.7,1.0
2022/12/10,18:00,22.4,,67.9,232.6,1.8
2022/12/10,19:00,20.9,,76.18,227.8,2.2
2022/12/10,20:00,20.0,,82.2,237.3,1.9
2022/12/10,21:00,19.8,,83.3,239.2,1.4
2022/12/10,22:00,19.4,,83.8,224.4,1.1
2022/12/10,23:00,19.5,,82.4,227.3,0.7
2022/12/11,00:00,19.2,,83.5,201.3,0.5
2022/12/11,01:00,18.9,,85.1,296.2,0.3
2022/12/11,02:00,18.7,,85.7,159,0.1
2022/12/11,03:00,18.6,,86,57.89,0.8
2022/12/11,04:00,18.4,,85.8,147.2,0.2
2022/12/11,05:00,18.4,,86.8,221.2,1.8
2022/12/11,06:00,17.9,,92.3,232.3,1.4
2022/12/11,07:00,18.6,,92.7,221.3,0.8
2022/12/11,08:00,20.3,,86.2,217.4,1.0
2022/12/11,09:00,22.5,,73.62,228.5,1.9
2022/12/11,10:00,22.9,,71.54,218.8,3.1
2022/12/11,11:00,23.2,,70.17,223.8,3.4
2022/12/11,12:00,24.6,,61.89,236.8,2.9
2022/12/11,13:00,25.6,,55.65,231.8,2.7
2022/12/11,14:00,26.1,,56.02,219.9,2.8
2022/12/11,15:00,25.4,,57.78,236.2,3.4
2022/12/11,16:00,24.4,,60.17,228.3,3.1
2022/12/11,17:00,23.5,,64.35,233,2.6
2022/12/11,18:00,22.4,,66.41,238.8,1.9
2022/12/11,19:00,21.3,,72.21,249.7,2.1
2022/12/11,20:00,21.0,,72.59,238.3,1.6
2022/12/11,21:00,20.9,,73.04,243.8,1.3
2022/12/11,22:00,20.6,,76.11,244.5,1.6
2022/12/11,23:00,20.6,,72.91,235.2,0.9
2022/12/12,00:00,20.5,,74.15,269.7,0.8
2022/12/12,01:00,19.9,,78.52,248.3,1.2
2022/12/12,02:00,19.7,,80.4,260.1,0.6
2022/12/12,03:00,19.4,,81.7,243.7,0.4
2022/12/12,04:00,19.5,,81.1,215.2,0.4
2022/12/12,05:00,19.5,,80.4,309,0.4
2022/12/12,06:00,19.8,,79.2,225.7,0.8
2022/12/12,07:00,20.3,,79.02,128.6,0.1
2022/12/12,08:00,21.1,,75.93,235,0.7
2022/12/12,09:00,22.3,,71.9,238.7,1.3
2022/12/12,10:00,23.2,,69.04,232.2,1.9
2022/12/12,11:00,24.4,,63.72,228,2.0
2022/12/12,12:00,26.1,,57.32,231.7,2.0
2022/12/12,13:00,26.3,,55.52,231,2.5
2022/12/12,14:00,25.4,,58.9,223.1,3.1
2022/12/12,15:00,25.5,,58.73,225.7,2.9
2022/12/12,16:00,24.7,,62.33,220.2,2.8
2022/12/12,17:00,22.9,,70.83,219.5,2.8
2022/12/12,18:00,21.5,,78.2,230.6,2.6
2022/12/12,19:00,21.4,,76.86,233.7,1.9
2022/12/12,20:00,21.2,,76.89,242.5,1.2
2022/12/12,21:00,20.8,,76.84,241.2,1.6
2022/12/12,22:00,20.6,,76.82,247.5,1.2
2022/12/12,23:00,20.4,,75.91,244.8,1.0
2022/12/13,00:00,20.3,,76.07,240.3,0.9
2022/12/13,01:00,20.2,,76.87,242.5,0.8
2022/12/13,02:00,20.2,,77.35,241.1,0.6
2022/12/13,03:00,20.1,,77.71,257.7,0.2
2022/12/13,04:00,20.2,,77.42,230.4,0.8
2022/12/13,05:00,20.1,,77.26,231,0.3
2022/12/13,06:00,20.1,,77.06,284.3,0.2
2022/12/13,07:00,20.8,,75.33,257.1,0.7
2022/12/13,08:00,21.1,,75.98,217.2,1.3
2022/12/13,09:00,24.3,,66.33,238.2,1.2
2022/12/13,10:00,26.2,,60.58,212.6,1.8
2022/12/13,11:00,26.0,,59.04,221.2,2.9
2022/12/13,12:00,26.5,,55.79,225.2,3.1
2022/12/13,13:00,27.1,,52.56,228.6,3.0
2022/12/13,14:00,28.0,,45.57,226.4,2.5
2022/12/13,15:00,26.6,,50.89,219.7,4.1
2022/12/13,16:00,25.0,,56.72,230.6,2.9
2022/12/13,17:00,23.9,,61.28,246.4,1.9
2022/12/13,18:00,22.6,,67.87,224.3,1.9
2022/12/13,19:00,21.9,,72.05,231.1,2.1
2022/12/13,20:00,21.3,,77.95,224.5,1.9
2022/12/13,21:00,20.9,,80.5,256.5,1.2
2022/12/13,22:00,20.7,,80.9,242.3,0.9
2022/12/13,23:00,20.5,,81.6,247.2,0.8
2022/12/14,00:00,20.4,,82.5,243.7,1.1
2022/12/14,01:00,20.3,,84.5,239.8,1.2
2022/12/14,02:00,20.2,,84.6,230.2,0.9
2022/12/14,03:00,19.8,,84.7,213.2,0.7
2022/12/14,04:00,19.8,,86.4,230.5,1.1
2022/12/14,05:00,19.5,,87.9,259.6,0.3
2022/12/14,06:00,19.5,,88.7,225.9,0.7
2022/12/14,07:00,20.0,,88.2,242.1,1.2
2022/12/14,08:00,21.3,,81.5,246.7,1.5
2022/12/14,09:00,24.6,,67.2,210.8,0.8
2022/12/14,10:00,25.5,,55.17,173.8,1.3
2022/12/14,11:00,26.4,,56.07,217.9,2.5
2022/12/14,12:00,26.9,,52.13,213.7,2.7
2022/12/14,13:00,27.3,,47.12,214.3,3.3
2022/12/14,14:00,27.4,,47.32,224.6,3.2
2022/12/14,15:00,26.7,,49.39,234.6,2.8
2022/12/14,16:00,27.0,,49.84,226.3,3.0
2022/12/14,17:00,24.8,,55.38,234,2.2
2022/12/14,18:00,24.1,,58.48,224.1,2.1
2022/12/14,19:00,23.4,,62.45,248.3,1.6
2022/12/14,20:00,23.0,,63.7,226.8,2.2
2022/12/14,21:00,22.6,,66.28,245.1,1.5
2022/12/14,22:00,22.0,,69.45,252.5,1.2
2022/12/14,23:00,21.7,,71.92,256.4,1.0
2022/12/15,00:00,21.4,,72.93,264.4,0.5
2022/12/15,01:00,21.1,,73,230.8,0.9
2022/12/15,02:00,21.0,,73.3,227.4,0.5
2022/12/15,03:00,20.5,,76.45,178.1,0.4
2022/12/15,04:00,20.1,,77.68,79.52,0.3
2022/12/15,05:00,20.5,,76.9,235.4,0.6
2022/12/15,06:00,20.0,,78.81,121.6,0.1
2022/12/15,07:00,21.1,,77.48,223.1,1.1
2022/12/15,08:00,22.1,,76.81,227,1.6
2022/12/15,09:00,23.0,,72.17,231.9,1.5
2022/12/15,10:00,26.1,,63.95,218.2,1.3
2022/12/15,11:00,25.5,,63.03,219.8,3.2
2022/12/15,12:00,26.0,,60.3,221.2,3.1
2022/12/15,13:00,26.6,,58.79,230.3,3.0
2022/12/15,14:00,26.5,,58.09,243.7,3.0
2022/12/15,15:00,25.2,,62.42,229.2,2.6
2022/12/15,16:00,23.1,,72.41,210.9,2.2
2022/12/15,17:00,23.0,,72.24,239.5,1.6
2022/12/15,18:00,22.5,,75.37,235.3,1.5
2022/12/15,19:00,21.8,,81.3,227,2.0
2022/12/15,20:00,21.5,,83.5,235.8,1.8
2022/12/15,21:00,21.2,,85.8,241.7,1.5
2022/12/15,22:00,20.9,,85.8,283.1,0.6
2022/12/15,23:00,21.1,,84.9,244.1,0.9
2022/12/16,00:00,21.1,,85.1,252.4,0.8
2022/12/16,01:00,20.9,,86,284.5,0.3
2022/12/16,02:00,20.8,,86.2,171.7,0.5
2022/12/16,03:00,20.9,,85.8,262.3,0.5
2022/12/16,04:00,20.8,,85.6,239.5,0.5
2022/12/16,05:00,20.6,,88.1,233.2,1.1
2022/12/16,06:00,20.6,,89.1,242.5,0.7
2022/12/16,07:00,20.7,,88.3,222.8,1.3
2022/12/16,08:00,20.7,,88.3,225.1,1.0
2022/12/16,09:00,21.1,,86.8,233.6,1.3
2022/12/16,10:00,21.6,,84.6,237.5,1.6
2022/12/16,11:00,21.4,,85.3,219,2.3
2022/12/16,12:00,21.5,,84.1,214.2,2.1
2022/12/16,13:00,22.2,,79.78,233.8,2.1
2022/12/16,14:00,22.7,,77.32,224.1,2.1
2022/12/16,15:00,22.2,,77.96,233.9,1.9
2022/12/16,16:00,22.3,,76.11,206.7,1.7
2022/12/16,17:00,22.2,,76.52,223.4,2.2
2022/12/16,18:00,22.0,,76.77,226.6,1.9
2022/12/16,19:00,21.9,,77.93,227.5,1.7
2022/12/16,20:00,21.5,,81.6,238.3,0.8
2022/12/16,21:00,21.2,,82.5,89,0.2
2022/12/16,22:00,20.9,,83.9,59.88,0.1
2022/12/16,23:00,20.9,,83.4,245.3,0.5
2022/12/17,00:00,20.5,,84.2,274.9,0.5
2022/12/17,01:00,20.6,,83.8,307.9,0.3
2022/12/17,02:00,20.2,,86,232.8,0.8
2022/12/17,03:00,20.3,,84.7,252.3,0.8
2022/12/17,04:00,19.8,,87.2,234.3,1.2
2022/12/17,05:00,19.8,,87.4,233.3,1.4
2022/12/17,06:00,19.7,,89.2,238.4,1.0
2022/12/17,07:00,20.0,,89.1,228.1,1.4
2022/12/17,08:00,20.5,,87.1,228,1.2
2022/12/17,09:00,21.8,,81.6,247,1.6
2022/12/17,10:00,23.8,,72.16,205.6,1.4
2022/12/17,11:00,25.1,,66.36,234.5,1.9
2022/12/17,12:00,25.6,,63.01,237.2,3.1
2022/12/17,13:00,25.6,,63.38,230,3.6
2022/12/17,14:00,25.9,,59.94,223.2,3.5
2022/12/17,15:00,24.6,,63.59,231.6,3.1
2022/12/17,16:00,24.6,,65.92,228.3,3.4
2022/12/17,17:00,23.7,,69.07,226.6,2.9
2022/12/17,18:00,22.9,,71.24,225,2.6
2022/12/17,19:00,22.2,,72.56,234.8,1.8
2022/12/17,20:00,21.8,,74.13,233.9,1.8
2022/12/17,21:00,21.6,,74.97,253.8,1.2
2022/12/17,22:00,21.5,,75.32,262.8,0.9
2022/12/17,23:00,21.3,,77.31,254.6,1.2
2022/12/18,00:00,21.0,,78.7,273.2,1.4
2022/12/18,01:00,20.6,,79.62,288.7,0.5
2022/12/18,02:00,20.3,,81,205.9,0.2
2022/12/18,03:00,20.2,,82.1,258.3,0.7
2022/12/18,04:00,19.9,,84.5,242.9,0.7
2022/12/18,05:00,19.7,,87.1,270.8,0.3
2022/12/18,06:00,19.6,,88.1,.8,0.1
2022/12/18,07:00,20.5,,85.8,283,0.3
2022/12/18,08:00,24.1,,75.49,233.7,0.1
2022/12/18,09:00,24.8,,67.88,181.1,1.2
2022/12/18,10:00,25.4,,64.86,209.2,1.9
2022/12/18,11:00,26.0,,63.45,222.7,3.5
2022/12/18,12:00,26.1,,61.77,224.1,3.3
2022/12/18,13:00,25.7,,63.66,223.8,3.4
2022/12/18,14:00,25.9,,61.94,225.8,3.7
2022/12/18,15:00,26.1,,59.26,237.5,3.2
2022/12/18,16:00,25.7,,60.13,235.8,2.8
2022/12/18,17:00,25.1,,60.92,232.1,2.4
2022/12/18,18:00,23.3,,68.92,246,2.4
2022/12/18,19:00,22.3,,73.21,246.3,1.6
2022/12/18,20:00,22.4,,72.58,236.6,1.3
2022/12/18,21:00,21.8,,76.24,237.6,0.6
2022/12/18,22:00,21.8,,77.19,232.1,1.4
2022/12/18,23:00,21.7,,77.29,240.5,1.1
2022/12/19,00:00,21.3,,80.4,226.5,1.1
2022/12/19,01:00,21.2,,81.5,240.3,1.1
2022/12/19,02:00,21.1,,80.2,252.6,1.0
2022/12/19,03:00,21.0,,79.64,266.2,0.8
2022/12/19,04:00,21.2,,79.89,217.4,1.3
2022/12/19,05:00,20.8,,84,231.5,1.4
2022/12/19,06:00,20.6,,86.4,233.3,0.9
2022/12/19,07:00,21.2,,85.3,230.9,1.0
2022/12/19,08:00,23.6,,78.63,217.8,0.9
2022/12/19,09:00,25.9,,66.06,228.5,0.9
2022/12/19,10:00,26.9,,62.65,243.9,2.0
2022/12/19,11:00,27.2,,59.55,210.9,2.6
2022/12/19,12:00,27.2,,58.07,234.9,2.4
2022/12/19,13:00,27.7,,54.43,223.3,2.6
2022/12/19,14:00,27.1,,57.17,221.9,3.0
2022/12/19,15:00,26.4,,57.62,217.1,3.5
2022/12/19,16:00,25.8,,59.99,238.2,3.0
2022/12/19,17:00,25.4,,60.39,226.2,2.4
2022/12/19,18:00,24.0,,66.28,246.2,2.1
2022/12/19,19:00,22.7,,72.58,241.4,1.6
2022/12/19,20:00,22.3,,74.86,239.8,1.4
2022/12/19,21:00,21.7,,79.1,228.6,1.7
2022/12/19,22:00,21.6,,77.93,235.3,1.1
2022/12/19,23:00,21.4,,80,245.4,1.3
2022/12/20,00:00,21.1,,82.6,227.3,0.7
2022/12/20,01:00,20.9,,83.5,237.2,1.1
2022/12/20,02:00,20.7,,85.7,250.3,1.0
2022/12/20,03:00,20.3,,88.3,262.8,0.7
2022/12/20,04:00,20.2,,89.9,231.9,1.2
2022/12/20,05:00,19.8,,91.8,222.1,1.3
2022/12/20,06:00,19.7,,92.9,263.1,0.8
2022/12/20,07:00,20.3,,91.8,236.7,1.0
2022/12/20,08:00,21.1,,88.1,234.4,0.7
2022/12/20,09:00,23.6,,79.73,171.6,0.4
2022/12/20,10:00,25.3,,68.16,210,1.6
2022/12/20,11:00,25.7,,64.88,240,2.3
2022/12/20,12:00,26.3,,60.53,239,2.5
2022/12/20,13:00,26.4,,60.69,229.4,3.4
2022/12/20,14:00,26.2,,61.96,213.2,3.0
2022/12/20,15:00,25.1,,65.43,231.7,2.8
2022/12/20,16:00,24.5,,66.83,236.5,2.3
2022/12/20,17:00,24.5,,67.36,247.6,1.6
2022/12/20,18:00,23.8,,70.86,227.3,2.1
2022/12/20,19:00,22.8,,74.49,230.2,2.0
2022/12/20,20:00,22.4,,77.99,233.4,1.8
2022/12/20,21:00,22.2,,77.05,251.6,1.1
2022/12/20,22:00,21.8,,79.23,247.5,1.1
2022/12/20,23:00,21.8,,77.48,257.7,0.8
2022/12/21,00:00,21.4,,79.1,254.1,0.8
2022/12/21,01:00,21.1,,81.6,231.8,0.9
2022/12/21,02:00,20.9,,83.6,246,1.0
2022/12/21,03:00,20.6,,85.5,250.5,0.5
2022/12/21,04:00,20.5,,86,247.4,0.9
2022/12/21,05:00,20.3,,88.3,238,0.8
2022/12/21,06:00,20.4,,89.5,226.6,1.2
2022/12/21,07:00,20.8,,88.8,274.9,0.2
2022/12/21,08:00,21.9,,84,246.1,1.1
2022/12/21,09:00,23.1,,78.79,243.2,1.5
2022/12/21,10:00,24.1,,73.87,214.9,1.5
2022/12/21,11:00,25.5,,68.62,195.6,1.9
2022/12/21,12:00,26.5,,65.07,218.4,2.6
2022/12/21,13:00,26.9,,57.88,229.9,3.3
2022/12/21,14:00,26.8,,58.47,238.4,2.8
2022/12/21,15:00,26.0,,61.37,246.4,2.9
2022/12/21,16:00,26.5,,58.77,222.8,3.2
2022/12/21,17:00,25.2,,61.6,249.1,2.3
2022/12/21,18:00,24.5,,65.93,236,1.5
2022/12/21,19:00,23.4,,72.13,239.4,2.2
2022/12/21,20:00,22.7,,75.4,230.9,1.7
2022/12/21,21:00,22.2,,78.33,243.6,1.2
2022/12/21,22:00,21.9,,79.96,232,1.7
2022/12/21,23:00,21.3,,84.2,229.5,1.8
2022/12/22,00:00,21.0,,85.6,235,1.1
2022/12/22,01:00,20.6,,86.8,225.3,1.6
2022/12/22,02:00,20.3,,89.2,235.7,1.2
2022/12/22,03:00,20.4,,89.1,221.9,1.7
2022/12/22,04:00,20.5,,88.1,233.6,1.6
2022/12/22,05:00,20.4,,86.5,240.8,0.9
2022/12/22,06:00,20.6,,85.2,226.9,1.2
2022/12/22,07:00,21.2,,82.4,271.4,0.9
2022/12/22,08:00,22.5,,77.43,240.6,1.7
2022/12/22,09:00,23.9,,73.24,216.3,2.1
2022/12/22,10:00,24.8,,69,239.5,2.1
2022/12/22,11:00,25.2,,67.24,254.6,2.7
2022/12/22,12:00,24.5,,67.82,221.3,3.3
2022/12/22,13:00,25.1,,66.25,230.9,2.6
2022/12/22,14:00,25.5,,65.09,222.4,3.3
2022/12/22,15:00,25.8,,64.46,238.3,2.8
2022/12/22,16:00,24.8,,67.56,228.9,3.5
2022/12/22,17:00,23.7,,70.54,222.9,2.7
2022/12/22,18:00,23.3,,71.85,227.5,2.9
2022/12/22,19:00,22.1,,77.03,247.3,2.1
2022/12/22,20:00,21.5,,79.78,226.8,2.1
2022/12/22,21:00,21.2,,81.8,221,1.6
2022/12/22,22:00,21.0,,83,240.1,1.4
2022/12/22,23:00,20.8,,84,249.9,1.6
2022/12/23,00:00,20.7,,84.6,227.4,1.5
2022/12/23,01:00,20.9,,82,263.9,0.9
2022/12/23,02:00,20.7,,84,234.5,1.2
2022/12/23,03:00,20.5,,86.5,260.1,1.4
2022/12/23,04:00,20.4,,88.1,234.1,1.2
2022/12/23,05:00,20.1,,87.6,236.4,1.2
2022/12/23,06:00,19.8,,88.6,205.8,1.7
2022/12/23,07:00,19.6,,90.7,205.9,1.3
2022/12/23,08:00,19.3,,93.8,237.7,1.1
2022/12/23,09:00,20.2,,91.2,253.1,0.8
2022/12/23,10:00,21.4,,84.5,240.5,0.6
2022/12/23,11:00,21.0,,82.1,234.1,1.6
2022/12/23,12:00,23.1,,75.22,197.1,1.0
2022/12/23,13:00,25.4,,66.45,259,1.5
2022/12/23,14:00,26.7,,62.04,257.8,2.3
2022/12/23,15:00,25.4,,64.87,211.2,3.3
2022/12/23,16:00,24.0,,69.5,221.8,2.8
2022/12/23,17:00,23.2,,72.09,249.2,2.3
2022/12/23,18:00,22.9,,72.33,240,1.8
2022/12/23,19:00,21.8,,76.18,233.3,2.0
2022/12/23,20:00,21.7,,75.21,258.9,1.1
2022/12/23,21:00,21.5,,75.41,254.5,0.8
2022/12/23,22:00,21.1,,77.7,231.6,1.7
2022/12/23,23:00,20.9,,77.52,239,1.7
2022/12/24,00:00,20.8,,78.32,218.8,1.6
2022/12/24,01:00,20.4,,79.88,258,1.5
2022/12/24,02:00,20.5,,79.47,114.3,0.2
2022/12/24,03:00,20.6,,80.1,190.7,0.9
2022/12/24,04:00,20.0,,81.7,215.6,1.9
2022/12/24,05:00,19.6,,84.2,224,1.8
2022/12/24,06:00,19.3,,87.5,220.2,1.6
2022/12/24,07:00,19.4,,87.8,234.5,1.4
2022/12/24,08:00,19.8,,87.3,204.3,1.0
2022/12/24,09:00,20.2,,86.4,235.8,1.1
2022/12/24,10:00,21.0,,83.2,238.1,1.2
2022/12/24,11:00,21.0,,82.2,229.6,1.7
2022/12/24,12:00,21.5,,78.91,234,2.0
2022/12/24,13:00,22.6,,73.87,219.4,1.9
2022/12/24,14:00,23.4,,69.08,219.1,2.1
2022/12/24,15:00,24.2,,65.61,218.3,2.4
2022/12/24,16:00,24.4,,65.24,240.3,2.7
2022/12/24,17:00,23.8,,68.1,212.9,2.6
2022/12/24,18:00,21.6,,76.61,220,2.9
2022/12/24,19:00,20.7,,79.84,231.4,2.0
2022/12/24,20:00,20.5,,80.9,229.6,1.8
