AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/06/03,21:00,16.7,0.0,87,262,2.1
2020/06/03,22:00,16.6,0.0,87,282,2.9
2020/06/03,23:00,16.2,0.0,90,265,3.0
2020/06/04,00:00,15.9,0.0,91,258,2.8
2020/06/04,01:00,15.7,0.1,91,245,1.6
2020/06/04,02:00,15.7,0.0,92,262,1.7
2020/06/04,03:00,15.6,0.0,92,267,2.6
2020/06/04,04:00,15.5,0.0,92,237,1.8
2020/06/04,05:00,15.6,0.0,92,267,0.9
2020/06/04,06:00,15.6,0.0,92,238,1.1
2020/06/04,07:00,15.6,0.0,92,236,1.4
2020/06/04,08:00,16.0,0.0,91,276,3.4
2020/06/04,09:00,16.6,0.0,90,254,2.2
2020/06/04,10:00,18.4,0.0,80,294,2.3
2020/06/04,11:00,20.0,0.0,71,266,3.3
2020/06/04,12:00,20.3,0.0,69,233,5.5
2020/06/04,13:00,19.6,0.0,72,247,6.8
2020/06/04,14:00,20.5,0.0,71,259,4.8
2020/06/04,15:00,20.0,0.0,71,264,4.8
2020/06/04,16:00,20.5,0.0,69,288,4.6
2020/06/04,17:00,17.9,0.0,78,273,4.9
2020/06/04,18:00,17.1,0.0,82,258,3.1
2020/06/04,19:00,16.8,0.0,83,272,2.5
2020/06/04,20:00,16.7,0.0,85,274,3.5
2020/06/04,21:00,16.6,0.0,85,247,2.9
2020/06/04,22:00,16.5,0.0,86,255,2.0
2020/06/04,23:00,16.5,0.0,87,277,1.4
2020/06/05,00:00,16.3,0.0,87,269,3.9
2020/06/05,01:00,16.0,0.0,88,235,0.9
2020/06/05,02:00,16.1,0.0,87,286,3.0
2020/06/05,03:00,16.0,0.0,86,235,1.6
2020/06/05,04:00,16.0,0.0,86,265,1.6
2020/06/05,05:00,15.2,0.0,86,283,1.2
2020/06/05,06:00,15.6,0.0,88,254,1.2
2020/06/05,07:00,15.7,0.0,87,228,2.3
2020/06/05,08:00,16.2,0.0,85,195,1.0
2020/06/05,09:00,17.8,0.0,79,327,1.9
2020/06/05,10:00,20.1,0.0,69,281,2.5
2020/06/05,11:00,21.6,0.0,62,292,4.6
2020/06/05,12:00,22.6,0.0,62,278,3.0
2020/06/05,13:00,21.1,0.0,66,272,7.2
2020/06/05,14:00,22.6,0.0,61,285,5.5
2020/06/05,15:00,20.9,0.0,66,276,4.1
2020/06/05,16:00,19.3,0.0,71,266,6.0
2020/06/05,17:00,18.3,0.0,74,289,3.7
2020/06/05,18:00,16.2,0.0,82,275,2.6
2020/06/05,19:00,15.0,0.0,87,275,3.0
2020/06/05,20:00,15.0,0.0,88,300,3.0
2020/06/05,21:00,15.9,0.0,88,290,2.9
2020/06/05,22:00,16.1,0.0,86,296,1.9
2020/06/05,23:00,16.0,0.0,86,16,1.8
2020/06/06,00:00,16.1,0.0,86,296,2.2
2020/06/06,01:00,16.0,0.0,86,120,1.1
2020/06/06,02:00,16.1,0.0,86,327,0.3
2020/06/06,03:00,15.9,0.0,87,263,3.5
2020/06/06,04:00,15.6,0.0,88,275,2.7
2020/06/06,05:00,15.5,0.0,89,281,1.4
2020/06/06,06:00,14.9,0.0,89,237,1.9
2020/06/06,07:00,15.4,0.0,90,272,3.3
2020/06/06,08:00,15.9,0.0,90,10,1.8
2020/06/06,09:00,17.0,0.0,85,339,1.4
2020/06/06,10:00,18.8,0.0,76,277,2.7
2020/06/06,11:00,20.8,0.0,69,281,5.4
2020/06/06,12:00,21.0,0.0,67,269,6.1
2020/06/06,13:00,21.7,0.0,64,287,5.3
2020/06/06,14:00,21.8,0.0,64,271,6.9
2020/06/06,15:00,20.9,0.0,64,266,6.0
2020/06/06,16:00,17.9,0.0,77,261,5.5
2020/06/06,17:00,16.6,0.0,81,231,4.4
2020/06/06,18:00,16.4,0.0,82,252,2.7
2020/06/06,19:00,16.4,0.0,83,274,2.4
2020/06/06,20:00,16.4,0.0,83,328,0.7
2020/06/06,21:00,16.3,0.0,84,267,1.7
2020/06/06,22:00,16.1,0.0,84,269,1.7
2020/06/06,23:00,16.2,0.0,84,260,2.7
2020/06/07,00:00,16.1,0.0,85,262,1.6
2020/06/07,01:00,16.1,0.0,85,275,2.2
2020/06/07,02:00,15.3,0.0,86,290,0.0
2020/06/07,03:00,13.9,0.0,89,290,0.5
2020/06/07,04:00,15.1,0.0,90,352,1.5
2020/06/07,05:00,15.5,0.0,90,284,1.6
2020/06/07,06:00,15.7,0.0,90,269,1.5
2020/06/07,07:00,15.9,0.0,89,271,1.5
2020/06/07,08:00,16.2,0.0,86,259,2.6
2020/06/07,09:00,16.8,0.0,84,249,3.3
2020/06/07,10:00,19.1,0.0,73,264,1.9
2020/06/07,11:00,21.0,0.0,66,278,5.5
2020/06/07,12:00,21.5,0.0,66,284,6.3
2020/06/07,13:00,20.9,0.0,67,267,5.9
2020/06/07,14:00,21.4,0.0,64,257,5.4
2020/06/07,15:00,22.3,0.0,61,302,5.8
2020/06/07,16:00,21.1,0.0,65,281,3.9
2020/06/07,17:00,20.1,0.0,69,302,2.5
2020/06/07,18:00,17.4,0.0,81,40,0.5
2020/06/07,19:00,17.0,0.0,83,62,4.0
2020/06/07,20:00,17.1,0.0,83,90,3.3
2020/06/07,21:00,16.9,0.0,83,312,1.3
2020/06/07,22:00,16.5,0.0,85,262,2.5
2020/06/07,23:00,16.7,0.0,84,57,1.0
2020/06/08,00:00,16.3,0.0,85,245,2.1
2020/06/08,01:00,16.0,0.0,87,272,2.2
2020/06/08,02:00,15.9,0.0,87,298,1.5
2020/06/08,03:00,15.8,0.0,88,302,1.8
2020/06/08,04:00,15.9,0.0,88,236,2.4
2020/06/08,05:00,15.9,0.0,86,276,2.3
2020/06/08,06:00,15.8,0.0,86,268,1.3
2020/06/08,07:00,16.2,0.0,86,324,1.6
2020/06/08,08:00,17.5,0.0,80,283,2.5
2020/06/08,09:00,18.4,0.0,76,278,4.0
2020/06/08,10:00,19.2,0.0,74,284,4.6
2020/06/08,11:00,19.8,0.0,70,270,4.6
2020/06/08,12:00,21.0,0.0,65,276,6.4
2020/06/08,13:00,21.8,0.0,65,284,6.2
2020/06/08,14:00,21.5,0.0,65,268,5.7
2020/06/08,15:00,20.9,0.0,65,271,5.9
2020/06/08,16:00,19.8,0.0,69,277,5.8
2020/06/08,17:00,17.4,0.0,78,268,5.8
2020/06/08,18:00,16.2,0.0,83,274,3.9
2020/06/08,19:00,16.3,0.0,84,247,2.7
2020/06/08,20:00,16.2,0.0,84,274,3.4
2020/06/08,21:00,16.0,0.0,85,232,3.9
2020/06/08,22:00,15.9,0.0,87,250,3.5
2020/06/08,23:00,16.0,0.0,86,234,2.6
2020/06/09,00:00,15.9,0.0,85,240,2.5
2020/06/09,01:00,15.8,0.0,86,292,2.6
2020/06/09,02:00,15.6,0.0,88,286,2.5
2020/06/09,03:00,15.4,0.0,89,238,1.1
2020/06/09,04:00,15.5,0.0,89,250,1.9
2020/06/09,05:00,15.3,0.0,90,257,2.1
2020/06/09,06:00,15.1,0.0,89,261,2.8
2020/06/09,07:00,15.1,0.0,88,254,2.5
2020/06/09,08:00,15.5,0.0,88,178,0.5
2020/06/09,09:00,16.6,0.0,80,337,2.1
2020/06/09,10:00,17.9,0.0,72,302,4.1
2020/06/09,11:00,18.3,0.0,70,295,4.7
2020/06/09,12:00,18.2,0.0,73,272,3.8
2020/06/09,13:00,18.1,0.0,75,277,3.5
2020/06/09,14:00,19.2,0.0,70,305,2.0
2020/06/09,15:00,18.2,0.0,75,226,4.1
2020/06/09,16:00,16.8,0.0,82,232,4.3
2020/06/09,17:00,16.4,0.0,82,241,2.7
2020/06/09,18:00,16.2,0.0,84,218,2.1
2020/06/09,19:00,16.2,0.0,84,233,2.2
2020/06/09,20:00,16.0,0.0,85,226,2.3
2020/06/09,21:00,15.6,0.0,88,224,1.5
2020/06/09,22:00,15.5,0.0,89,193,1.0
2020/06/09,23:00,15.6,0.1,88,229,1.5
2020/06/10,00:00,15.5,0.0,88,161,0.9
2020/06/10,01:00,15.6,0.0,87,143,0.0
2020/06/10,02:00,15.7,0.0,86,91,0.0
2020/06/10,03:00,15.7,0.0,86,94,0.0
2020/06/10,04:00,15.8,0.0,85,244,1.2
2020/06/10,05:00,16.1,0.0,84,246,2.2
2020/06/10,06:00,16.0,0.0,85,276,2.2
2020/06/10,07:00,16.1,0.0,84,276,1.8
2020/06/10,08:00,17.0,0.0,80,281,1.8
2020/06/10,09:00,18.1,0.0,75,266,2.0
2020/06/10,10:00,18.6,0.0,73,257,2.5
2020/06/10,11:00,20.2,0.0,67,285,3.2
2020/06/10,12:00,20.8,0.0,63,267,4.5
2020/06/10,13:00,20.6,0.0,64,247,4.8
2020/06/10,14:00,20.9,0.0,66,247,6.1
2020/06/10,15:00,21.4,0.0,64,263,5.5
2020/06/10,16:00,20.6,0.0,64,262,4.4
2020/06/10,17:00,18.4,0.0,71,263,5.5
2020/06/10,18:00,17.5,0.0,74,248,4.1
2020/06/10,19:00,17.4,0.0,74,286,3.0
2020/06/10,20:00,17.4,0.0,73,246,2.7
2020/06/10,21:00,17.1,0.0,75,85,4.0
2020/06/10,22:00,17.0,0.0,76,86,4.1
2020/06/10,23:00,17.0,0.0,75,96,5.1
2020/06/11,00:00,17.1,0.0,74,92,4.7
2020/06/11,01:00,17.1,0.0,75,182,1.8
2020/06/11,02:00,16.9,0.0,77,107,1.2
2020/06/11,03:00,16.8,0.0,78,101,3.7
2020/06/11,04:00,16.7,0.0,78,96,3.7
2020/06/11,05:00,16.6,0.0,78,69,3.8
2020/06/11,06:00,16.6,0.0,78,113,3.7
2020/06/11,07:00,16.6,0.0,78,105,4.9
2020/06/11,08:00,17.0,0.0,78,83,1.0
2020/06/11,09:00,17.9,0.0,74,121,1.0
2020/06/11,10:00,19.3,0.0,68,44,1.6
2020/06/11,11:00,22.7,0.0,56,10,1.3
2020/06/11,12:00,22.3,0.0,58,285,4.8
2020/06/11,13:00,23.0,0.0,56,258,4.9
2020/06/11,14:00,22.0,0.0,59,267,7.0
2020/06/11,15:00,21.5,0.0,60,262,6.5
2020/06/11,16:00,20.3,0.0,64,273,7.1
2020/06/11,17:00,18.1,0.0,74,269,6.6
2020/06/11,18:00,16.3,0.0,80,285,2.4
2020/06/11,19:00,14.7,0.0,85,299,1.0
2020/06/11,20:00,15.0,0.0,88,268,0.9
2020/06/11,21:00,16.5,0.0,84,240,3.5
2020/06/11,22:00,16.5,0.0,82,235,1.4
2020/06/11,23:00,16.7,0.0,81,358,0.5
2020/06/12,00:00,16.6,0.0,81,66,3.5
2020/06/12,01:00,16.6,0.0,81,87,3.4
2020/06/12,02:00,16.6,0.0,81,135,2.7
2020/06/12,03:00,16.6,0.0,81,335,0.7
2020/06/12,04:00,16.3,0.0,82,269,2.2
2020/06/12,05:00,16.2,0.0,83,246,3.2
2020/06/12,06:00,16.1,0.0,84,293,1.7
2020/06/12,07:00,16.1,0.0,84,243,1.9
2020/06/12,08:00,16.7,0.0,82,265,2.3
2020/06/12,09:00,17.0,0.0,80,269,4.1
2020/06/12,10:00,18.5,0.0,74,284,4.2
2020/06/12,11:00,19.0,0.0,73,250,4.8
2020/06/12,12:00,19.2,0.0,72,244,5.7
2020/06/12,13:00,19.6,0.0,70,253,6.1
2020/06/12,14:00,20.3,0.0,67,261,6.5
2020/06/12,15:00,20.2,0.0,66,259,6.4
2020/06/12,16:00,19.1,0.0,73,254,5.1
2020/06/12,17:00,17.3,0.0,79,263,4.0
2020/06/12,18:00,16.7,0.0,83,261,2.7
2020/06/12,19:00,16.6,0.0,83,278,3.2
2020/06/12,20:00,16.2,0.0,85,235,5.0
2020/06/12,21:00,16.2,0.0,86,242,2.3
2020/06/12,22:00,16.4,0.0,85,276,2.3
2020/06/12,23:00,16.4,0.0,85,274,2.6
2020/06/13,00:00,16.3,0.0,85,292,2.7
2020/06/13,01:00,16.0,0.0,85,281,3.1
2020/06/13,02:00,15.9,0.0,85,263,1.4
2020/06/13,03:00,16.0,0.0,86,272,2.4
2020/06/13,04:00,16.0,0.0,85,194,1.2
2020/06/13,05:00,16.0,0.0,85,228,1.7
2020/06/13,06:00,16.0,0.0,86,283,1.9
2020/06/13,07:00,16.0,0.0,86,273,2.3
2020/06/13,08:00,16.7,0.0,84,271,2.8
2020/06/13,09:00,17.6,0.0,79,262,2.5
2020/06/13,10:00,18.5,0.0,75,269,3.0
2020/06/13,11:00,19.7,0.0,71,275,3.8
2020/06/13,12:00,20.9,0.0,69,286,5.4
2020/06/13,13:00,19.3,0.0,72,258,6.1
2020/06/13,14:00,18.4,0.0,74,269,7.1
2020/06/13,15:00,17.8,0.0,77,274,6.6
2020/06/13,16:00,17.2,0.0,80,243,5.0
2020/06/13,17:00,16.6,0.0,81,252,4.3
2020/06/13,18:00,16.3,0.0,83,264,3.0
2020/06/13,19:00,16.2,0.0,85,264,2.2
2020/06/13,20:00,16.0,0.0,86,278,2.9
2020/06/13,21:00,16.2,0.0,85,279,3.1
2020/06/13,22:00,16.2,0.0,84,268,1.5
2020/06/13,23:00,16.2,0.0,84,270,1.9
2020/06/14,00:00,16.0,0.0,85,261,2.9
2020/06/14,01:00,15.8,0.0,86,274,3.3
2020/06/14,02:00,15.7,0.0,87,269,2.8
2020/06/14,03:00,15.4,0.0,89,265,3.1
2020/06/14,04:00,15.3,0.0,90,244,2.4
2020/06/14,05:00,15.2,0.0,91,281,2.4
2020/06/14,06:00,15.2,0.0,91,261,1.5
2020/06/14,07:00,15.1,0.0,91,268,1.9
2020/06/14,08:00,15.3,0.0,91,279,3.2
2020/06/14,09:00,16.3,0.0,87,251,2.5
2020/06/14,10:00,17.5,0.0,79,288,2.8
2020/06/14,11:00,18.3,0.0,77,267,3.7
2020/06/14,12:00,19.0,0.0,70,239,4.9
2020/06/14,13:00,18.7,0.0,72,247,5.6
2020/06/14,14:00,19.7,0.0,67,260,5.9
2020/06/14,15:00,20.8,0.0,62,253,4.8
2020/06/14,16:00,20.4,0.0,64,264,4.5
2020/06/14,17:00,18.6,0.0,71,272,4.1
2020/06/14,18:00,15.9,0.0,80,293,1.9
2020/06/14,19:00,14.5,0.0,87,293,1.7
2020/06/14,20:00,14.3,0.0,89,357,2.0
2020/06/14,21:00,12.5,0.0,90,1,0.8
2020/06/14,22:00,12.5,0.0,91,334,0.2
2020/06/14,23:00,13.1,0.0,91,327,0.2
2020/06/15,00:00,14.7,0.1,92,85,2.2
2020/06/15,01:00,15.2,0.0,89,85,1.8
2020/06/15,02:00,15.3,0.0,88,85,2.0
2020/06/15,03:00,15.5,0.0,86,88,3.5
2020/06/15,04:00,15.5,0.0,85,113,3.2
2020/06/15,05:00,15.6,0.0,84,98,2.9
2020/06/15,06:00,14.5,0.0,85,167,1.6
2020/06/15,07:00,15.1,0.0,88,243,1.3
2020/06/15,08:00,16.6,0.0,81,63,0.7
2020/06/15,09:00,18.5,0.0,73,293,2.2
2020/06/15,10:00,19.4,0.0,70,293,3.5
2020/06/15,11:00,18.6,0.0,72,247,5.6
2020/06/15,12:00,17.9,0.0,75,255,4.4
2020/06/15,13:00,19.1,0.0,70,253,4.2
2020/06/15,14:00,19.4,0.0,69,244,4.7
2020/06/15,15:00,21.1,0.0,62,314,3.9
2020/06/15,16:00,19.0,0.0,68,261,5.1
2020/06/15,17:00,17.3,0.0,75,274,5.2
2020/06/15,18:00,16.1,0.0,81,316,2.4
2020/06/15,19:00,15.1,0.0,84,321,0.7
2020/06/15,20:00,16.3,0.0,81,237,2.3
2020/06/15,21:00,16.4,0.0,79,85,3.8
2020/06/15,22:00,14.8,0.0,82,124,0.5
2020/06/15,23:00,12.8,0.0,87,41,0.9
2020/06/16,00:00,14.1,0.0,90,140,1.2
2020/06/16,01:00,15.4,0.0,87,91,2.5
2020/06/16,02:00,15.7,0.0,83,110,2.2
2020/06/16,03:00,15.6,0.0,83,178,1.3
2020/06/16,04:00,15.5,0.0,84,244,1.3
2020/06/16,05:00,15.4,0.0,84,255,0.8
2020/06/16,06:00,15.5,0.0,84,258,1.4
2020/06/16,07:00,15.7,0.0,83,253,1.3
2020/06/16,08:00,16.5,0.0,79,264,1.1
2020/06/16,09:00,17.2,0.0,75,243,2.8
2020/06/16,10:00,18.7,0.0,70,287,3.4
2020/06/16,11:00,21.1,0.0,61,282,3.6
2020/06/16,12:00,21.6,0.0,58,267,4.4
2020/06/16,13:00,21.0,0.0,59,269,6.9
2020/06/16,14:00,21.5,0.0,58,262,6.6
2020/06/16,15:00,21.9,0.0,57,276,6.5
2020/06/16,16:00,21.0,0.0,61,287,5.7
2020/06/16,17:00,18.7,0.0,70,272,4.9
2020/06/16,18:00,15.9,0.0,81,288,2.0
2020/06/16,19:00,14.5,0.0,86,322,1.2
2020/06/16,20:00,13.3,0.0,89,278,0.9
2020/06/16,21:00,16.3,0.0,83,94,3.4
2020/06/16,22:00,16.4,0.0,81,91,4.9
2020/06/16,23:00,16.1,0.0,82,101,5.0
2020/06/17,00:00,16.2,0.0,82,145,2.5
2020/06/17,01:00,16.2,0.0,81,103,5.1
2020/06/17,02:00,16.0,0.0,82,79,2.0
2020/06/17,03:00,15.8,0.0,84,335,1.0
2020/06/17,04:00,15.7,0.0,85,228,1.5
2020/06/17,05:00,16.1,0.0,81,95,3.0
2020/06/17,06:00,15.8,0.0,84,284,1.2
2020/06/17,07:00,15.8,0.0,85,272,4.0
2020/06/17,08:00,16.4,0.0,83,257,2.1
2020/06/17,09:00,16.8,0.0,79,231,3.3
2020/06/17,10:00,17.4,0.0,79,245,3.4
2020/06/17,11:00,17.7,0.0,77,234,4.0
2020/06/17,12:00,18.4,0.0,75,228,2.9
2020/06/17,13:00,19.6,0.0,72,247,4.5
2020/06/17,14:00,19.7,0.0,68,253,6.6
2020/06/17,15:00,18.4,0.0,73,259,6.5
2020/06/17,16:00,17.2,0.0,77,254,5.4
2020/06/17,17:00,16.6,0.0,78,259,4.1
2020/06/17,18:00,16.2,0.0,80,281,3.6
2020/06/17,19:00,16.0,0.0,82,283,2.4
2020/06/17,20:00,16.0,0.0,82,272,2.0
2020/06/17,21:00,16.1,0.0,82,267,2.7
2020/06/17,22:00,16.1,0.0,82,271,2.7
2020/06/17,23:00,15.8,0.0,83,253,2.9
2020/06/18,00:00,15.5,0.0,85,234,1.6
2020/06/18,01:00,15.2,0.0,87,256,2.0
2020/06/18,02:00,15.0,0.0,88,263,2.1
2020/06/18,03:00,15.0,0.0,88,254,0.8
2020/06/18,04:00,15.0,0.0,88,285,0.6
2020/06/18,05:00,15.1,0.0,89,274,1.9
2020/06/18,06:00,15.2,0.0,88,305,1.8
2020/06/18,07:00,15.8,0.0,85,304,2.7
2020/06/18,08:00,16.5,0.0,80,284,4.5
2020/06/18,09:00,16.8,0.0,79,266,3.6
2020/06/18,10:00,17.7,0.0,74,287,4.2
2020/06/18,11:00,18.4,0.0,73,287,5.3
2020/06/18,12:00,18.2,0.0,74,265,4.3
2020/06/18,13:00,18.0,0.0,72,244,4.8
2020/06/18,14:00,17.9,0.0,70,278,4.6
2020/06/18,15:00,17.7,0.0,70,286,2.8
2020/06/18,16:00,17.7,0.0,69,248,2.2
2020/06/18,17:00,17.0,0.0,74,269,3.9
2020/06/18,18:00,16.4,0.0,78,252,1.3
2020/06/18,19:00,16.3,0.0,81,256,2.3
2020/06/18,20:00,16.1,0.0,82,268,1.6
2020/06/18,21:00,15.2,0.0,85,269,1.6
2020/06/18,22:00,15.8,0.0,86,237,1.7
2020/06/18,23:00,16.0,0.0,85,326,0.9
2020/06/19,00:00,15.9,0.0,84,187,1.5
2020/06/19,01:00,16.2,0.0,82,211,0.8
2020/06/19,02:00,16.1,0.0,82,177,1.2
2020/06/19,03:00,16.0,0.0,81,89,2.9
2020/06/19,04:00,15.9,0.0,82,96,3.5
2020/06/19,05:00,15.7,0.0,82,93,3.0
2020/06/19,06:00,15.5,0.0,83,92,4.2
2020/06/19,07:00,15.5,0.0,84,70,3.2
2020/06/19,08:00,15.9,0.0,82,93,3.4
2020/06/19,09:00,16.6,0.0,80,203,2.5
2020/06/19,10:00,18.0,0.0,76,171,1.3
2020/06/19,11:00,19.2,0.0,73,253,3.7
2020/06/19,12:00,21.3,0.0,65,282,4.1
2020/06/19,13:00,21.5,0.0,62,284,5.6
2020/06/19,14:00,21.4,0.0,64,283,6.3
2020/06/19,15:00,21.4,0.0,64,283,5.6
2020/06/19,16:00,20.6,0.0,65,286,5.5
2020/06/19,17:00,19.8,0.0,69,292,3.8
2020/06/19,18:00,16.7,0.0,80,317,2.7
2020/06/19,19:00,15.9,0.0,85,57,2.4
2020/06/19,20:00,16.2,0.0,83,77,4.3
2020/06/19,21:00,16.2,0.0,84,84,3.1
2020/06/19,22:00,16.4,0.0,83,75,2.4
2020/06/19,23:00,16.4,0.0,83,287,1.8
2020/06/20,00:00,16.0,0.0,85,294,1.7
2020/06/20,01:00,15.9,0.0,86,263,2.6
2020/06/20,02:00,15.4,0.0,88,244,3.2
2020/06/20,03:00,15.3,0.0,88,249,2.3
2020/06/20,04:00,15.0,0.0,90,279,2.3
2020/06/20,05:00,14.8,0.0,91,253,1.7
2020/06/20,06:00,14.8,0.0,91,246,2.0
2020/06/20,07:00,14.7,0.1,92,237,1.8
2020/06/20,08:00,15.0,0.0,92,266,3.0
2020/06/20,09:00,15.2,0.0,92,281,3.9
2020/06/20,10:00,15.5,0.0,91,253,2.3
2020/06/20,11:00,16.0,0.0,89,277,2.7
2020/06/20,12:00,16.8,0.0,84,275,2.5
2020/06/20,13:00,17.9,0.0,78,269,2.9
2020/06/20,14:00,19.2,0.0,72,233,3.8
2020/06/20,15:00,20.3,0.0,66,273,5.7
2020/06/20,16:00,19.5,0.0,68,262,5.8
2020/06/20,17:00,16.8,0.0,79,266,4.6
2020/06/20,18:00,16.0,0.0,84,262,4.4
2020/06/20,19:00,15.7,0.0,86,264,3.1
2020/06/20,20:00,15.5,0.0,87,234,3.4
2020/06/20,21:00,15.5,0.0,88,276,3.1
2020/06/20,22:00,15.4,0.0,89,267,2.4
2020/06/20,23:00,15.0,0.0,90,272,2.7
2020/06/21,00:00,14.7,0.0,91,282,2.8
2020/06/21,01:00,14.5,0.1,91,251,3.0
2020/06/21,02:00,14.4,0.0,92,281,1.8
2020/06/21,03:00,14.4,0.0,92,304,1.8
2020/06/21,04:00,14.4,0.0,92,282,1.8
2020/06/21,05:00,14.5,0.0,92,232,0.5
2020/06/21,06:00,14.6,0.1,92,258,2.5
2020/06/21,07:00,14.6,0.0,92,271,2.8
2020/06/21,08:00,14.7,0.0,92,310,1.4
2020/06/21,09:00,15.2,0.0,92,259,2.6
2020/06/21,10:00,16.3,0.0,88,298,1.9
2020/06/21,11:00,17.5,0.0,78,343,2.2
2020/06/21,12:00,20.3,0.0,66,263,3.0
2020/06/21,13:00,21.0,0.0,65,292,4.6
2020/06/21,14:00,19.9,0.0,66,272,6.3
2020/06/21,15:00,20.7,0.0,64,282,4.9
2020/06/21,16:00,18.6,0.0,71,275,6.1
2020/06/21,17:00,16.7,0.0,78,272,3.9
2020/06/21,18:00,15.4,0.0,83,288,2.9
2020/06/21,19:00,15.3,0.0,85,274,2.4
2020/06/21,20:00,15.4,0.0,86,265,2.9
2020/06/21,21:00,15.5,0.0,86,262,1.3
2020/06/21,22:00,15.5,0.0,85,307,1.3
2020/06/21,23:00,13.9,0.0,86,275,0.2
2020/06/22,00:00,12.4,0.0,88,42,0.7
2020/06/22,01:00,11.8,0.0,89,288,0.8
2020/06/22,02:00,12.9,0.0,91,340,1.5
2020/06/22,03:00,14.3,0.0,91,295,1.3
2020/06/22,04:00,14.4,0.0,91,233,1.6
2020/06/22,05:00,14.5,0.0,91,234,1.5
2020/06/22,06:00,14.6,0.0,91,256,2.0
