AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/05/01,00:00,19.3,0.0,81,338,0.8
2020/05/01,01:00,19.6,0.0,80,255,1.8
2020/05/01,02:00,18.2,0.0,83,255,0.3
2020/05/01,03:00,17.9,0.0,86,318,1.1
2020/05/01,04:00,18.4,0.0,87,27,0.4
2020/05/01,05:00,18.1,0.0,88,233,2.7
2020/05/01,06:00,17.3,0.0,88,121,0.9
2020/05/01,07:00,18.7,0.0,89,272,0.9
2020/05/01,08:00,22.8,0.0,68,285,2.5
2020/05/01,09:00,23.7,0.0,65,286,4.8
2020/05/01,10:00,25.6,0.0,56,295,2.7
2020/05/01,11:00,27.7,0.0,51,280,5.6
2020/05/01,12:00,27.2,0.0,54,268,6.5
2020/05/01,13:00,26.8,0.0,52,259,6.1
2020/05/01,14:00,26.8,0.0,51,275,6.6
2020/05/01,15:00,26.3,0.0,52,266,7.4
2020/05/01,16:00,26.1,0.0,53,234,4.8
2020/05/01,17:00,23.9,0.0,62,284,5.1
2020/05/01,18:00,21.6,0.0,69,310,2.2
2020/05/01,19:00,21.1,0.0,71,301,1.8
2020/05/01,20:00,20.6,0.0,76,29,0.9
2020/05/01,21:00,20.6,0.0,78,275,1.1
2020/05/01,22:00,20.0,0.0,83,11,0.4
2020/05/01,23:00,20.1,0.0,82,88,0.3
2020/05/02,00:00,19.5,0.0,84,276,1.1
2020/05/02,01:00,19.1,0.0,86,236,1.0
2020/05/02,02:00,18.7,0.0,87,264,1.3
2020/05/02,03:00,18.8,0.0,86,267,1.6
2020/05/02,04:00,18.6,0.0,87,263,1.8
2020/05/02,05:00,18.6,0.0,87,288,1.1
2020/05/02,06:00,18.0,0.0,88,265,1.1
2020/05/02,07:00,18.9,0.0,89,290,0.2
2020/05/02,08:00,23.8,0.0,65,285,0.3
2020/05/02,09:00,23.5,0.0,68,271,2.5
2020/05/02,10:00,24.9,0.0,62,286,2.8
2020/05/02,11:00,25.8,0.0,60,273,4.9
2020/05/02,12:00,27.2,0.0,55,295,4.5
2020/05/02,13:00,26.8,0.0,55,283,4.5
2020/05/02,14:00,25.8,0.0,59,276,4.8
2020/05/02,15:00,27.0,0.0,55,274,5.8
2020/05/02,16:00,25.7,0.0,57,275,4.4
2020/05/02,17:00,22.2,0.0,68,282,4.3
2020/05/02,18:00,20.7,0.0,72,276,2.9
2020/05/02,19:00,19.5,0.0,79,279,1.5
2020/05/02,20:00,18.6,0.0,82,308,1.1
2020/05/02,21:00,18.6,0.0,85,168,0.2
2020/05/02,22:00,19.0,0.0,83,344,1.3
2020/05/02,23:00,19.3,0.0,82,302,2.4
2020/05/03,00:00,19.1,0.0,82,245,0.5
2020/05/03,01:00,19.1,0.0,83,65,0.2
2020/05/03,02:00,19.3,0.0,82,73,0.8
2020/05/03,03:00,19.3,0.0,82,273,1.1
2020/05/03,04:00,19.0,0.0,84,243,1.9
2020/05/03,05:00,18.5,0.0,85,160,0.6
2020/05/03,06:00,18.4,0.0,87,261,2.0
2020/05/03,07:00,18.8,0.0,87,295,2.7
2020/05/03,08:00,19.7,0.0,82,295,1.5
2020/05/03,09:00,21.8,0.0,73,298,2.0
2020/05/03,10:00,24.4,0.0,62,281,3.6
2020/05/03,11:00,27.0,0.0,54,278,5.9
2020/05/03,12:00,28.2,0.0,51,276,6.8
2020/05/03,13:00,26.9,0.0,52,271,8.5
2020/05/03,14:00,26.8,0.0,54,275,7.3
2020/05/03,15:00,26.1,0.0,57,271,7.8
2020/05/03,16:00,24.7,0.0,60,281,5.5
2020/05/03,17:00,22.2,0.0,69,275,5.4
2020/05/03,18:00,20.2,0.0,77,268,2.2
2020/05/03,19:00,19.8,0.0,78,287,3.2
2020/05/03,20:00,19.1,0.0,81,300,1.9
2020/05/03,21:00,19.0,0.0,81,318,1.2
