AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/07,04:00,14.7,0.0,85,249,1.7
2021/07/07,05:00,14.6,0.0,86,220,1.5
2021/07/07,06:00,14.7,0.0,85,260,2.2
2021/07/07,07:00,14.7,0.0,85,288,2.2
2021/07/07,08:00,14.9,0.0,84,282,3.1
2021/07/07,09:00,15.2,0.0,82,266,2.6
2021/07/07,10:00,15.8,0.0,78,260,2.7
2021/07/07,11:00,16.1,0.0,77,290,4.2
2021/07/07,12:00,16.7,0.0,73,270,3.9
2021/07/07,13:00,17.6,0.0,69,290,3.7
2021/07/07,14:00,18.1,0.0,67,296,5.0
2021/07/07,15:00,19.6,0.0,63,288,3.7
2021/07/07,16:00,18.7,0.0,65,265,5.2
2021/07/07,17:00,17.0,0.0,72,266,5.2
2021/07/07,18:00,15.0,0.0,79,254,2.1
2021/07/07,19:00,14.0,0.0,84,214,0.5
2021/07/07,20:00,14.8,0.0,83,309,2.4
2021/07/07,21:00,15.2,0.0,81,279,2.7
2021/07/07,22:00,15.4,0.0,80,270,3.3
2021/07/07,23:00,15.2,0.0,79,283,3.2
2021/07/08,00:00,15.1,0.0,79,302,2.2
2021/07/08,01:00,14.9,0.0,80,274,0.6
2021/07/08,02:00,14.7,0.0,81,196,1.7
2021/07/08,03:00,14.6,0.0,81,159,0.2
2021/07/08,04:00,14.7,0.0,82,127,0.2
2021/07/08,05:00,14.7,0.0,80,265,1.3
2021/07/08,06:00,14.6,0.0,81,229,1.0
2021/07/08,07:00,14.7,0.0,80,266,1.2
2021/07/08,08:00,15.1,0.0,80,273,1.8
2021/07/08,09:00,16.6,0.0,73,27,0.9
2021/07/08,10:00,18.7,0.0,67,352,1.9
2021/07/08,11:00,20.1,0.0,61,289,2.7
2021/07/08,12:00,21.5,0.0,57,277,6.9
2021/07/08,13:00,21.7,0.0,57,268,5.5
2021/07/08,14:00,21.3,0.0,58,266,6.3
2021/07/08,15:00,21.4,0.0,58,255,6.0
2021/07/08,16:00,21.1,0.0,58,282,5.1
2021/07/08,17:00,19.6,0.0,63,282,3.6
2021/07/08,18:00,16.7,0.0,73,318,2.9
2021/07/08,19:00,15.8,0.0,81,39,2.7
2021/07/08,20:00,14.4,0.0,82,80,0.8
2021/07/08,21:00,15.4,0.0,83,91,3.3
2021/07/08,22:00,13.2,0.0,85,9,0.1
2021/07/08,23:00,14.7,0.0,87,0,0.4
2021/07/09,00:00,15.1,0.0,86,251,3.4
2021/07/09,01:00,15.2,0.0,85,294,0.9
2021/07/09,02:00,15.3,0.0,85,141,0.7
2021/07/09,03:00,15.1,0.0,84,129,1.4
2021/07/09,04:00,15.0,0.0,84,107,1.9
2021/07/09,05:00,14.9,0.0,84,269,2.6
2021/07/09,06:00,14.9,0.0,85,43,2.3
2021/07/09,07:00,14.5,0.0,84,181,1.4
2021/07/09,08:00,15.7,0.0,83,270,3.9
2021/07/09,09:00,16.1,0.0,81,211,2.4
2021/07/09,10:00,18.7,0.0,70,168,1.9
2021/07/09,11:00,20.2,0.0,64,255,5.4
2021/07/09,12:00,20.6,0.0,64,275,7.4
2021/07/09,13:00,19.7,0.0,67,275,6.8
2021/07/09,14:00,18.6,0.0,71,252,3.7
2021/07/09,15:00,18.5,0.0,73,265,5.6
2021/07/09,16:00,17.3,0.0,77,250,4.3
2021/07/09,17:00,15.9,0.0,82,244,6.5
2021/07/09,18:00,15.8,0.0,83,303,1.9
2021/07/09,19:00,15.5,0.0,85,253,3.4
2021/07/09,20:00,15.5,0.0,86,247,2.4
2021/07/09,21:00,15.4,0.0,86,231,3.4
2021/07/09,22:00,15.4,0.0,87,298,2.1
2021/07/09,23:00,15.5,0.0,87,271,1.7
2021/07/10,00:00,15.5,0.0,86,2,1.3
2021/07/10,01:00,15.5,0.0,85,80,3.8
2021/07/10,02:00,15.6,0.0,85,52,1.4
2021/07/10,03:00,15.4,0.0,85,77,3.1
2021/07/10,04:00,15.1,0.0,86,105,2.9
2021/07/10,05:00,15.1,0.0,87,223,0.9
2021/07/10,06:00,15.0,0.0,87,259,2.5
2021/07/10,07:00,14.9,0.0,87,235,1.1
2021/07/10,08:00,15.7,0.0,86,282,2.8
2021/07/10,09:00,15.8,0.0,84,244,2.6
2021/07/10,10:00,16.7,0.0,79,251,2.4
2021/07/10,11:00,17.9,0.0,74,281,4.1
2021/07/10,12:00,19.0,0.0,72,287,5.1
2021/07/10,13:00,19.5,0.0,68,278,5.8
2021/07/10,14:00,17.2,0.0,77,260,5.8
2021/07/10,15:00,17.8,0.0,73,269,4.9
2021/07/10,16:00,16.8,0.0,78,274,5.0
2021/07/10,17:00,16.0,0.0,80,254,4.1
2021/07/10,18:00,15.5,0.0,84,237,2.4
2021/07/10,19:00,15.3,0.0,85,259,2.2
2021/07/10,20:00,14.8,0.0,86,264,2.2
2021/07/10,21:00,15.1,0.0,88,269,2.8
2021/07/10,22:00,15.1,0.0,88,353,1.6
2021/07/10,23:00,14.3,0.0,88,217,1.3
2021/07/11,00:00,14.6,0.0,89,281,3.0
2021/07/11,01:00,14.7,0.0,89,320,2.2
2021/07/11,02:00,14.7,0.0,89,268,1.5
2021/07/11,03:00,14.8,0.0,89,282,1.7
2021/07/11,04:00,14.8,0.0,88,275,2.1
2021/07/11,05:00,14.6,0.0,89,249,1.0
2021/07/11,06:00,14.6,0.0,89,246,0.5
2021/07/11,07:00,14.6,0.0,89,258,2.9
2021/07/11,08:00,14.7,0.0,89,254,1.2
2021/07/11,09:00,14.9,0.0,89,245,2.5
2021/07/11,10:00,15.1,0.0,90,258,3.1
2021/07/11,11:00,16.0,0.0,89,283,2.9
2021/07/11,12:00,16.3,0.0,85,238,2.2
2021/07/11,13:00,16.2,0.0,84,237,3.4
2021/07/11,14:00,16.6,0.0,83,241,4.2
2021/07/11,15:00,16.4,0.0,83,248,3.7
2021/07/11,16:00,17.3,0.0,79,287,3.2
2021/07/11,17:00,16.8,0.0,78,280,3.0
2021/07/11,18:00,15.7,0.0,83,262,2.0
2021/07/11,19:00,15.4,0.0,85,283,2.0
2021/07/11,20:00,14.3,0.0,86,263,1.0
2021/07/11,21:00,15.1,0.0,87,248,0.7
2021/07/11,22:00,15.1,0.0,88,263,0.0
2021/07/11,23:00,15.2,0.0,87,254,2.4
2021/07/12,00:00,15.0,0.0,88,347,0.9
2021/07/12,01:00,15.1,0.0,87,77,3.3
2021/07/12,02:00,15.1,0.0,87,91,3.2
2021/07/12,03:00,15.1,0.0,87,240,1.0
2021/07/12,04:00,15.1,0.0,87,280,0.9
2021/07/12,05:00,15.0,0.0,87,107,2.9
2021/07/12,06:00,15.0,0.0,87,120,2.0
2021/07/12,07:00,15.2,0.0,87,89,2.7
2021/07/12,08:00,16.2,0.0,84,256,2.4
2021/07/12,09:00,18.3,0.0,77,297,1.7
2021/07/12,10:00,19.5,0.0,70,273,4.0
2021/07/12,11:00,20.5,0.0,67,272,6.1
2021/07/12,12:00,23.4,0.0,59,296,4.7
2021/07/12,13:00,22.2,0.0,61,278,5.3
2021/07/12,14:00,21.0,0.0,65,270,8.4
2021/07/12,15:00,19.9,0.0,70,258,5.8
2021/07/12,16:00,18.7,0.0,72,275,5.3
2021/07/12,17:00,17.1,0.0,79,268,4.2
2021/07/12,18:00,16.5,0.0,83,268,3.4
2021/07/12,19:00,16.3,0.0,84,271,2.8
2021/07/12,20:00,16.2,0.0,85,281,2.0
2021/07/12,21:00,16.2,0.0,85,141,1.8
2021/07/12,22:00,15.5,0.0,85,229,1.1
2021/07/12,23:00,15.6,0.0,87,79,1.9
2021/07/13,00:00,15.8,0.0,88,359,1.0
2021/07/13,01:00,15.8,0.0,87,79,3.7
2021/07/13,02:00,15.3,0.0,88,197,1.8
2021/07/13,03:00,15.0,0.0,89,119,2.6
2021/07/13,04:00,14.3,0.0,90,230,3.1
2021/07/13,05:00,13.1,0.0,90,57,0.2
2021/07/13,06:00,13.4,0.0,91,302,1.4
2021/07/13,07:00,14.9,0.0,91,316,2.1
2021/07/13,08:00,15.2,0.0,91,315,2.1
2021/07/13,09:00,15.5,0.0,91,297,0.5
2021/07/13,10:00,16.0,0.0,91,201,1.5
2021/07/13,11:00,16.7,0.0,87,247,2.2
2021/07/13,12:00,17.2,0.0,83,262,3.5
2021/07/13,13:00,17.1,0.0,82,248,4.7
2021/07/13,14:00,17.2,0.0,83,257,3.3
2021/07/13,15:00,16.8,0.0,84,238,4.8
2021/07/13,16:00,16.5,0.0,84,237,4.2
2021/07/13,17:00,16.1,0.0,86,242,4.3
2021/07/13,18:00,15.9,0.0,86,235,3.5
2021/07/13,19:00,15.9,0.0,87,193,1.4
2021/07/13,20:00,15.8,0.0,87,295,0.8
2021/07/13,21:00,15.7,0.0,86,230,2.8
2021/07/13,22:00,15.8,0.0,85,333,1.8
2021/07/13,23:00,16.1,0.0,83,91,3.0
2021/07/14,00:00,15.7,0.0,85,251,2.3
2021/07/14,01:00,15.6,0.0,86,174,2.0
2021/07/14,02:00,15.3,0.0,86,186,2.2
2021/07/14,03:00,15.1,0.0,87,230,3.3
2021/07/14,04:00,14.9,0.0,88,282,2.5
2021/07/14,05:00,14.6,0.0,89,277,3.4
2021/07/14,06:00,14.5,0.0,90,319,0.8
2021/07/14,07:00,14.6,0.0,91,259,1.3
2021/07/14,08:00,14.9,0.0,91,255,2.2
2021/07/14,09:00,15.0,0.0,91,271,1.4
2021/07/14,10:00,15.3,0.0,90,242,2.1
2021/07/14,11:00,16.0,0.0,87,173,1.3
2021/07/14,12:00,17.6,0.0,77,255,2.3
2021/07/14,13:00,17.5,0.0,78,237,3.8
2021/07/14,14:00,18.0,0.0,75,266,4.1
2021/07/14,15:00,17.1,0.0,79,239,5.3
2021/07/14,16:00,16.2,0.0,84,253,4.3
2021/07/14,17:00,15.8,0.0,84,261,3.7
2021/07/14,18:00,15.6,0.0,85,213,1.8
2021/07/14,19:00,15.6,0.0,86,281,0.9
2021/07/14,20:00,15.6,0.0,87,249,1.6
2021/07/14,21:00,15.5,0.0,87,230,2.1
2021/07/14,22:00,15.4,0.0,88,244,3.4
2021/07/14,23:00,15.4,0.0,88,252,2.7
2021/07/15,00:00,15.3,0.0,88,251,2.4
2021/07/15,01:00,15.0,0.0,89,290,1.5
2021/07/15,02:00,14.9,0.0,90,260,2.9
2021/07/15,03:00,14.7,0.0,90,276,3.1
2021/07/15,04:00,14.6,0.1,91,259,1.8
2021/07/15,05:00,14.6,0.0,91,254,1.2
2021/07/15,06:00,14.6,0.1,91,258,1.6
2021/07/15,07:00,14.7,0.0,92,239,1.8
2021/07/15,08:00,14.7,0.0,92,266,3.1
2021/07/15,09:00,15.0,0.0,91,251,3.3
2021/07/15,10:00,15.2,0.0,91,230,1.0
2021/07/15,11:00,15.3,0.0,90,267,3.4
2021/07/15,12:00,16.6,0.0,85,327,2.1
2021/07/15,13:00,17.9,0.0,75,138,1.0
2021/07/15,14:00,19.0,0.0,70,253,1.8
2021/07/15,15:00,17.6,0.0,78,240,5.3
2021/07/15,16:00,16.7,0.0,83,237,3.3
2021/07/15,17:00,16.0,0.0,85,234,3.9
2021/07/15,18:00,15.5,0.0,87,248,2.5
2021/07/15,19:00,15.4,0.0,88,278,2.4
2021/07/15,20:00,15.3,0.0,89,283,1.6
2021/07/15,21:00,15.2,0.0,90,324,2.0
2021/07/15,22:00,15.2,0.0,90,14,1.3
2021/07/15,23:00,15.2,0.0,90,0,0.5
2021/07/16,00:00,15.2,0.0,90,320,0.2
2021/07/16,01:00,15.1,0.0,90,226,1.0
2021/07/16,02:00,15.2,0.0,89,90,0.3
2021/07/16,03:00,15.2,0.0,89,286,1.8
2021/07/16,04:00,15.2,0.0,89,302,0.7
2021/07/16,05:00,15.1,0.0,90,275,1.0
2021/07/16,06:00,15.1,0.0,90,318,0.9
2021/07/16,07:00,15.1,0.1,91,270,1.3
2021/07/16,08:00,15.2,0.0,91,279,2.0
2021/07/16,09:00,15.3,0.0,91,259,2.4
2021/07/16,10:00,15.9,0.0,89,227,2.3
2021/07/16,11:00,16.3,0.0,83,208,4.4
2021/07/16,12:00,16.3,0.0,84,226,3.9
2021/07/16,13:00,16.8,0.0,81,241,3.0
2021/07/16,14:00,17.8,0.0,79,253,1.1
2021/07/16,15:00,16.8,0.0,82,243,4.0
2021/07/16,16:00,16.2,0.0,84,251,3.3
2021/07/16,17:00,15.9,0.0,85,219,1.6
2021/07/16,18:00,15.4,0.0,87,280,2.5
2021/07/16,19:00,15.2,0.0,88,328,1.0
2021/07/16,20:00,15.2,0.0,89,276,1.3
2021/07/16,21:00,15.3,0.1,90,306,0.9
2021/07/16,22:00,15.2,0.0,90,280,0.6
2021/07/16,23:00,15.2,0.0,90,339,1.3
2021/07/17,00:00,15.0,0.0,91,175,0.6
2021/07/17,01:00,14.9,0.0,91,234,0.8
2021/07/17,02:00,14.8,0.0,91,304,1.3
2021/07/17,03:00,14.8,0.0,91,303,1.5
2021/07/17,04:00,14.7,0.1,91,241,2.6
2021/07/17,05:00,14.6,0.0,91,276,1.1
2021/07/17,06:00,14.5,0.0,91,272,2.5
2021/07/17,07:00,14.7,0.0,92,288,1.9
2021/07/17,08:00,14.9,0.0,92,285,2.2
2021/07/17,09:00,14.8,0.0,92,247,3.0
2021/07/17,10:00,15.5,0.0,91,306,1.9
2021/07/17,11:00,16.5,0.0,87,289,2.6
2021/07/17,12:00,17.6,0.0,78,263,3.5
2021/07/17,13:00,18.1,0.0,77,264,5.4
2021/07/17,14:00,16.9,0.0,80,248,6.3
2021/07/17,15:00,16.5,0.0,81,263,3.0
2021/07/17,16:00,16.7,0.0,80,279,4.1
2021/07/17,17:00,15.7,0.0,84,256,3.6
2021/07/17,18:00,15.6,0.0,84,293,2.2
2021/07/17,19:00,15.3,0.0,86,285,2.4
2021/07/17,20:00,15.2,0.0,87,248,3.4
2021/07/17,21:00,15.1,0.0,89,283,1.5
2021/07/17,22:00,15.1,0.0,89,292,0.4
2021/07/17,23:00,15.1,0.0,90,254,1.9
2021/07/18,00:00,15.1,0.0,90,213,1.5
2021/07/18,01:00,14.9,0.0,90,229,1.2
2021/07/18,02:00,14.9,0.0,89,87,1.7
2021/07/18,03:00,15.1,0.0,88,123,2.0
2021/07/18,04:00,14.9,0.0,88,120,2.1
2021/07/18,05:00,14.7,0.0,89,100,3.1
2021/07/18,06:00,14.9,0.0,89,85,1.8
2021/07/18,07:00,14.8,0.0,89,83,2.0
2021/07/18,08:00,15.2,0.0,88,103,2.0
2021/07/18,09:00,16.1,0.0,85,5,1.3
2021/07/18,10:00,16.4,0.0,82,269,3.3
2021/07/18,11:00,16.7,0.0,82,258,3.7
2021/07/18,12:00,17.9,0.0,78,287,3.9
2021/07/18,13:00,17.6,0.0,78,250,4.1
2021/07/18,14:00,18.7,0.0,73,283,4.4
2021/07/18,15:00,20.1,0.0,68,304,4.1
2021/07/18,16:00,20.2,0.0,67,300,3.7
2021/07/18,17:00,17.0,0.0,78,275,4.6
2021/07/18,18:00,15.9,0.0,83,345,2.1
2021/07/18,19:00,15.8,0.0,85,337,1.1
2021/07/18,20:00,15.8,0.0,85,84,4.2
2021/07/18,21:00,15.7,0.0,85,77,4.1
2021/07/18,22:00,15.5,0.0,87,88,5.0
2021/07/18,23:00,15.1,0.0,87,301,2.1
2021/07/19,00:00,15.1,0.0,89,291,3.1
2021/07/19,01:00,14.8,0.0,90,352,1.1
2021/07/19,02:00,14.9,0.0,90,334,2.4
2021/07/19,03:00,14.9,0.0,90,246,2.0
2021/07/19,04:00,14.7,0.0,91,340,1.3
2021/07/19,05:00,14.7,0.0,91,261,1.9
2021/07/19,06:00,14.5,0.0,91,278,2.9
2021/07/19,07:00,14.3,0.0,91,269,3.0
2021/07/19,08:00,14.4,0.0,92,335,1.2
2021/07/19,09:00,14.8,0.0,91,265,1.7
2021/07/19,10:00,15.3,0.0,89,265,2.5
2021/07/19,11:00,17.2,0.0,83,260,1.7
2021/07/19,12:00,19.1,0.0,71,275,3.2
2021/07/19,13:00,18.5,0.0,72,245,5.3
2021/07/19,14:00,19.0,0.0,71,272,6.1
2021/07/19,15:00,19.9,0.0,66,279,4.9
2021/07/19,16:00,18.8,0.0,72,254,5.0
2021/07/19,17:00,17.9,0.0,74,273,4.0
2021/07/19,18:00,15.8,0.0,82,292,3.9
2021/07/19,19:00,15.5,0.0,85,338,1.4
2021/07/19,20:00,15.5,0.0,86,264,3.8
2021/07/19,21:00,15.4,0.0,87,264,2.0
2021/07/19,22:00,15.5,0.0,87,261,3.1
2021/07/19,23:00,15.4,0.0,88,241,1.8
2021/07/20,00:00,15.3,0.0,88,287,2.4
2021/07/20,01:00,15.2,0.0,88,314,0.7
2021/07/20,02:00,15.2,0.0,88,200,1.0
2021/07/20,03:00,15.1,0.0,88,127,1.3
2021/07/20,04:00,15.2,0.0,88,277,1.3
2021/07/20,05:00,15.1,0.0,89,270,2.1
2021/07/20,06:00,15.0,0.0,89,246,0.7
2021/07/20,07:00,14.9,0.0,89,280,1.4
2021/07/20,08:00,15.1,0.0,90,325,1.0
2021/07/20,09:00,15.7,0.0,89,263,0.8
2021/07/20,10:00,16.3,0.0,84,150,0.7
2021/07/20,11:00,18.1,0.0,76,287,3.3
2021/07/20,12:00,19.6,0.0,69,268,5.8
2021/07/20,13:00,20.0,0.0,69,273,5.5
2021/07/20,14:00,20.5,0.0,66,279,5.8
2021/07/20,15:00,21.2,0.0,63,279,5.1
2021/07/20,16:00,20.9,0.0,64,293,4.8
2021/07/20,17:00,18.0,0.0,74,284,4.7
2021/07/20,18:00,16.0,0.0,81,316,3.0
2021/07/20,19:00,15.5,0.0,85,278,3.5
2021/07/20,20:00,15.4,0.0,86,264,2.2
2021/07/20,21:00,15.9,0.0,85,261,1.7
2021/07/20,22:00,15.8,0.0,85,261,1.8
2021/07/20,23:00,15.4,0.0,85,254,2.1
2021/07/21,00:00,13.2,0.0,87,292,1.0
2021/07/21,01:00,13.1,0.0,89,258,0.5
2021/07/21,02:00,14.9,0.0,89,297,0.2
2021/07/21,03:00,15.1,0.0,89,336,1.0
2021/07/21,04:00,15.2,0.0,88,311,1.6
2021/07/21,05:00,15.2,0.0,88,246,1.4
2021/07/21,06:00,15.2,0.0,88,266,1.9
2021/07/21,07:00,15.2,0.0,87,202,0.4
2021/07/21,08:00,15.7,0.0,87,305,1.0
2021/07/21,09:00,16.4,0.0,84,283,2.5
2021/07/21,10:00,17.8,0.0,77,287,2.6
2021/07/21,11:00,18.8,0.0,72,283,5.4
2021/07/21,12:00,19.4,0.0,69,230,4.4
2021/07/21,13:00,19.6,0.0,71,247,5.4
2021/07/21,14:00,19.8,0.0,68,274,5.6
2021/07/21,15:00,19.7,0.0,68,274,5.7
2021/07/21,16:00,18.3,0.0,73,261,5.3
2021/07/21,17:00,17.1,0.0,79,262,2.8
2021/07/21,18:00,16.1,0.0,83,270,3.1
2021/07/21,19:00,15.8,0.0,84,291,2.6
2021/07/21,20:00,16.1,0.0,84,281,2.4
2021/07/21,21:00,16.0,0.0,85,231,2.3
2021/07/21,22:00,16.1,0.0,85,250,1.7
2021/07/21,23:00,15.7,0.0,86,268,3.9
2021/07/22,00:00,15.6,0.0,87,269,2.9
2021/07/22,01:00,15.4,0.0,88,276,1.6
2021/07/22,02:00,15.3,0.0,88,261,3.0
2021/07/22,03:00,15.3,0.0,88,272,2.3
2021/07/22,04:00,15.1,0.0,88,241,2.1
2021/07/22,05:00,14.9,0.0,88,265,1.9
2021/07/22,06:00,14.9,0.0,89,248,1.9
2021/07/22,07:00,15.0,0.0,88,247,1.0
2021/07/22,08:00,14.8,0.0,88,248,4.2
2021/07/22,09:00,15.2,0.0,88,263,2.6
2021/07/22,10:00,16.1,0.0,83,262,4.5
2021/07/22,11:00,16.3,0.0,82,240,5.0
2021/07/22,12:00,17.4,0.0,76,240,3.4
