AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/03,05:00,13.5,0.0,88,270,3.2
2022/08/03,06:00,13.2,0.0,89,261,2.3
2022/08/03,07:00,13.3,0.0,90,306,1.1
2022/08/03,08:00,14.2,0.0,88,293,1.2
2022/08/03,09:00,14.5,0.0,85,287,2.6
2022/08/03,10:00,14.2,0.0,87,266,3.5
2022/08/03,11:00,14.8,0.0,84,263,3.7
2022/08/03,12:00,15.6,0.0,81,262,2.3
2022/08/03,13:00,17.3,0.0,75,301,2.5
2022/08/03,14:00,18.2,0.0,69,259,4.0
2022/08/03,15:00,20.7,0.0,60,296,4.4
2022/08/03,16:00,18.3,0.0,67,267,6.7
2022/08/03,17:00,16.1,0.0,75,271,6.2
2022/08/03,18:00,14.5,0.0,82,273,4.5
2022/08/03,19:00,14.2,0.0,85,242,3.7
2022/08/03,20:00,14.2,0.0,85,245,3.5
2022/08/03,21:00,14.2,0.0,86,259,1.3
2022/08/03,22:00,14.4,0.0,85,279,3.3
2022/08/03,23:00,14.2,0.0,86,275,2.1
2022/08/04,00:00,14.2,0.0,86,304,2.0
2022/08/04,01:00,13.8,0.0,88,278,3.0
2022/08/04,02:00,13.7,0.0,88,287,2.4
2022/08/04,03:00,13.5,0.0,89,275,2.8
2022/08/04,04:00,13.5,0.0,89,301,1.5
2022/08/04,05:00,13.5,0.0,88,275,3.7
2022/08/04,06:00,13.3,0.0,89,231,1.4
2022/08/04,07:00,13.4,0.0,89,273,2.4
2022/08/04,08:00,13.7,0.0,87,271,3.5
2022/08/04,09:00,14.3,0.0,85,243,2.1
2022/08/04,10:00,14.6,0.0,84,274,2.6
2022/08/04,11:00,16.4,0.0,76,248,1.9
2022/08/04,12:00,18.2,0.0,68,273,5.2
2022/08/04,13:00,18.1,0.0,68,268,4.8
2022/08/04,14:00,19.1,0.0,63,276,6.1
2022/08/04,15:00,19.4,0.0,63,276,5.7
2022/08/04,16:00,18.5,0.0,67,274,5.2
2022/08/04,17:00,16.9,0.0,72,268,4.5
2022/08/04,18:00,14.7,0.0,81,273,3.1
2022/08/04,19:00,13.2,0.0,87,313,0.9
2022/08/04,20:00,12.3,0.0,90,297,1.0
2022/08/04,21:00,14.0,0.0,89,336,1.3
2022/08/04,22:00,14.8,0.0,84,61,1.5
2022/08/04,23:00,14.5,0.0,85,271,3.1
2022/08/05,00:00,14.1,0.0,87,262,2.5
2022/08/05,01:00,14.1,0.0,87,247,2.8
2022/08/05,02:00,13.4,0.0,90,268,2.3
2022/08/05,03:00,13.1,0.0,91,269,2.2
2022/08/05,04:00,13.0,0.0,91,260,1.9
2022/08/05,05:00,13.0,0.0,92,261,1.7
2022/08/05,06:00,12.9,0.0,93,301,0.8
2022/08/05,07:00,13.0,0.0,94,267,2.7
2022/08/05,08:00,13.4,0.0,94,267,1.5
2022/08/05,09:00,14.5,0.0,89,280,2.0
2022/08/05,10:00,15.9,0.0,81,276,2.1
2022/08/05,11:00,17.4,0.0,73,278,2.7
2022/08/05,12:00,19.3,0.0,65,288,4.6
2022/08/05,13:00,18.7,0.0,67,269,7.1
2022/08/05,14:00,17.7,0.0,71,285,5.5
2022/08/05,15:00,16.9,0.0,73,276,6.7
2022/08/05,16:00,17.1,0.0,74,304,3.8
2022/08/05,17:00,16.7,0.0,75,324,3.1
2022/08/05,18:00,14.9,0.0,82,287,3.6
2022/08/05,19:00,13.7,0.0,88,328,2.1
2022/08/05,20:00,13.9,0.0,89,341,1.4
2022/08/05,21:00,14.4,0.0,86,19,2.4
2022/08/05,22:00,14.0,0.0,86,103,3.4
2022/08/05,23:00,12.8,0.0,90,275,1.0
2022/08/06,00:00,13.6,0.0,90,1,0.8
2022/08/06,01:00,13.7,0.0,89,287,0.9
2022/08/06,02:00,13.8,0.0,89,248,1.6
2022/08/06,03:00,13.7,0.0,89,237,1.5
2022/08/06,04:00,13.3,0.0,90,251,2.4
2022/08/06,05:00,13.1,0.0,92,220,1.9
2022/08/06,06:00,13.1,0.0,92,216,0.5
2022/08/06,07:00,13.1,0.0,93,269,1.7
2022/08/06,08:00,13.3,0.1,93,272,2.8
2022/08/06,09:00,13.6,0.0,93,295,1.8
2022/08/06,10:00,14.0,0.0,89,234,3.4
2022/08/06,11:00,15.5,0.0,85,291,3.0
2022/08/06,12:00,16.1,0.0,78,266,5.0
2022/08/06,13:00,17.0,0.0,72,271,4.7
2022/08/06,14:00,17.8,0.0,70,248,5.1
2022/08/06,15:00,18.7,0.0,66,275,5.6
2022/08/06,16:00,17.6,0.0,70,279,5.5
2022/08/06,17:00,15.9,0.0,78,272,4.2
2022/08/06,18:00,14.7,0.0,83,285,2.7
2022/08/06,19:00,13.5,0.0,87,334,1.1
2022/08/06,20:00,13.1,0.0,90,259,2.1
2022/08/06,21:00,14.0,0.0,88,272,2.4
2022/08/06,22:00,14.1,0.0,87,276,1.9
2022/08/06,23:00,13.9,0.0,88,288,2.2
2022/08/07,00:00,14.0,0.0,88,296,1.7
2022/08/07,01:00,13.4,0.0,90,275,3.4
2022/08/07,02:00,13.0,0.0,92,252,2.5
2022/08/07,03:00,12.9,0.0,94,270,3.3
2022/08/07,04:00,12.8,0.0,94,223,0.9
2022/08/07,05:00,12.8,0.0,94,274,2.9
2022/08/07,06:00,12.8,0.1,94,262,2.7
2022/08/07,07:00,12.9,0.0,94,269,1.9
2022/08/07,08:00,13.1,0.0,94,233,1.1
2022/08/07,09:00,13.7,0.0,89,272,3.4
2022/08/07,10:00,14.6,0.0,82,275,3.1
2022/08/07,11:00,15.5,0.0,78,268,3.6
2022/08/07,12:00,15.7,0.0,77,259,3.9
2022/08/07,13:00,17.6,0.0,71,293,4.6
2022/08/07,14:00,16.6,0.0,75,269,6.6
2022/08/07,15:00,15.8,0.0,79,276,5.2
2022/08/07,16:00,15.5,0.0,79,264,4.4
2022/08/07,17:00,15.0,0.0,80,246,4.4
2022/08/07,18:00,14.2,0.0,85,245,2.1
2022/08/07,19:00,14.3,0.0,85,279,2.5
2022/08/07,20:00,14.2,0.0,86,259,2.6
2022/08/07,21:00,13.9,0.0,87,225,2.9
2022/08/07,22:00,13.7,0.0,88,227,3.4
2022/08/07,23:00,13.6,0.0,88,246,2.8
2022/08/08,00:00,13.5,0.0,89,251,1.2
2022/08/08,01:00,13.4,0.0,90,265,2.9
2022/08/08,02:00,13.3,0.0,91,273,2.9
2022/08/08,03:00,12.9,0.0,92,284,2.2
2022/08/08,04:00,12.9,0.0,92,270,1.4
2022/08/08,05:00,13.0,0.0,93,269,1.7
2022/08/08,06:00,13.1,0.0,94,277,2.2
2022/08/08,07:00,13.1,0.1,94,275,1.7
2022/08/08,08:00,13.5,0.0,94,252,1.4
2022/08/08,09:00,14.2,0.0,89,205,0.8
2022/08/08,10:00,14.6,0.0,86,252,3.7
2022/08/08,11:00,15.0,0.0,82,249,3.8
2022/08/08,12:00,15.8,0.0,79,258,4.6
2022/08/08,13:00,16.6,0.0,76,275,5.0
2022/08/08,14:00,17.5,0.0,70,273,5.7
2022/08/08,15:00,17.1,0.0,73,276,6.4
2022/08/08,16:00,16.4,0.0,76,283,5.1
2022/08/08,17:00,14.8,0.0,82,276,3.8
2022/08/08,18:00,14.3,0.0,84,275,3.9
2022/08/08,19:00,14.1,0.0,85,273,1.9
2022/08/08,20:00,13.9,0.0,86,251,2.9
2022/08/08,21:00,13.9,0.0,86,281,2.0
2022/08/08,22:00,13.7,0.0,87,276,2.4
2022/08/08,23:00,13.4,0.0,89,290,2.3
2022/08/09,00:00,13.3,0.0,89,322,2.2
2022/08/09,01:00,13.2,0.0,90,275,1.8
2022/08/09,02:00,13.2,0.0,90,10,0.4
2022/08/09,03:00,13.5,0.0,89,13,0.8
2022/08/09,04:00,13.5,0.0,88,165,1.9
2022/08/09,05:00,13.6,0.0,87,273,3.5
2022/08/09,06:00,13.1,0.0,88,270,3.1
2022/08/09,07:00,13.0,0.0,89,259,1.7
2022/08/09,08:00,13.3,0.0,88,268,2.6
2022/08/09,09:00,14.5,0.0,86,289,1.1
2022/08/09,10:00,15.3,0.0,81,239,1.6
2022/08/09,11:00,16.6,0.0,76,296,3.5
2022/08/09,12:00,17.4,0.0,72,291,3.8
2022/08/09,13:00,17.7,0.0,70,279,6.1
2022/08/09,14:00,17.1,0.0,72,279,6.5
2022/08/09,15:00,16.3,0.0,75,277,5.4
2022/08/09,16:00,14.7,0.0,81,269,5.6
2022/08/09,17:00,14.2,0.0,84,264,4.1
2022/08/09,18:00,13.8,0.0,85,250,3.3
2022/08/09,19:00,13.7,0.0,86,242,2.3
2022/08/09,20:00,13.6,0.0,86,268,3.2
2022/08/09,21:00,13.6,0.0,86,262,1.9
2022/08/09,22:00,13.7,0.0,86,266,0.6
2022/08/09,23:00,13.5,0.0,86,245,3.0
2022/08/10,00:00,13.3,0.0,88,243,2.4
2022/08/10,01:00,13.2,0.0,88,257,2.9
2022/08/10,02:00,12.9,0.0,90,289,2.1
2022/08/10,03:00,12.8,0.0,91,251,1.3
2022/08/10,04:00,13.0,0.0,91,260,1.9
2022/08/10,05:00,13.0,0.0,90,246,2.3
2022/08/10,06:00,13.0,0.0,91,249,2.6
2022/08/10,07:00,13.3,0.0,90,314,1.5
2022/08/10,08:00,14.0,0.0,86,121,0.8
2022/08/10,09:00,15.3,0.0,82,208,0.6
2022/08/10,10:00,16.9,0.0,75,285,3.4
2022/08/10,11:00,18.3,0.0,70,282,5.8
2022/08/10,12:00,17.2,0.0,73,274,6.9
2022/08/10,13:00,17.0,0.0,76,271,5.6
2022/08/10,14:00,17.9,0.0,69,287,7.0
2022/08/10,15:00,17.3,0.0,71,286,6.5
2022/08/10,16:00,15.8,0.0,77,271,5.9
2022/08/10,17:00,14.7,0.0,81,278,3.8
2022/08/10,18:00,14.1,0.0,83,293,3.3
2022/08/10,19:00,13.7,0.0,86,285,2.9
2022/08/10,20:00,13.7,0.0,87,265,2.2
2022/08/10,21:00,13.8,0.0,87,275,1.5
2022/08/10,22:00,14.0,0.0,87,279,2.2
2022/08/10,23:00,13.9,0.0,88,245,2.1
2022/08/11,00:00,13.6,0.0,89,258,2.9
2022/08/11,01:00,13.6,0.0,89,270,2.3
2022/08/11,02:00,13.4,0.0,90,338,1.7
2022/08/11,03:00,13.4,0.0,90,294,1.8
2022/08/11,04:00,13.2,0.0,90,326,1.4
2022/08/11,05:00,13.0,0.0,91,273,2.5
2022/08/11,06:00,13.0,0.0,92,301,1.5
2022/08/11,07:00,13.1,0.0,93,293,1.4
2022/08/11,08:00,13.6,0.0,91,282,0.8
2022/08/11,09:00,15.0,0.0,84,286,1.8
2022/08/11,10:00,16.1,0.0,80,264,3.4
2022/08/11,11:00,18.9,0.0,71,289,4.2
2022/08/11,12:00,20.2,0.0,65,287,6.1
2022/08/11,13:00,20.6,0.0,61,295,5.9
2022/08/11,14:00,20.4,0.0,62,286,5.9
2022/08/11,15:00,19.5,0.0,64,290,6.8
2022/08/11,16:00,18.8,0.0,67,290,4.8
2022/08/11,17:00,16.4,0.0,76,282,5.7
2022/08/11,18:00,14.5,0.0,85,276,3.7
2022/08/11,19:00,13.5,0.0,88,309,2.3
2022/08/11,20:00,13.5,0.0,89,272,1.9
2022/08/11,21:00,13.8,0.0,90,261,0.3
2022/08/11,22:00,14.4,0.0,86,88,2.6
2022/08/11,23:00,14.5,0.0,85,99,2.2
2022/08/12,00:00,14.3,0.0,86,343,0.8
2022/08/12,01:00,14.2,0.0,87,84,2.7
2022/08/12,02:00,14.1,0.0,87,104,3.6
2022/08/12,03:00,14.0,0.0,87,296,1.5
2022/08/12,04:00,13.5,0.0,89,287,2.5
2022/08/12,05:00,13.2,0.0,90,268,3.7
2022/08/12,06:00,13.0,0.0,91,253,2.5
2022/08/12,07:00,13.0,0.0,91,249,2.5
2022/08/12,08:00,13.3,0.0,90,280,2.2
2022/08/12,09:00,14.5,0.0,87,311,1.2
2022/08/12,10:00,15.0,0.0,83,263,4.2
2022/08/12,11:00,15.8,0.0,79,276,4.6
2022/08/12,12:00,17.5,0.0,71,290,4.2
2022/08/12,13:00,18.1,0.0,68,287,4.9
2022/08/12,14:00,17.5,0.0,72,269,6.9
2022/08/12,15:00,18.4,0.0,68,280,5.7
2022/08/12,16:00,18.5,0.0,66,284,5.1
2022/08/12,17:00,16.8,0.0,73,271,5.3
2022/08/12,18:00,14.1,0.0,83,282,3.8
2022/08/12,19:00,13.4,0.0,88,283,2.6
2022/08/12,20:00,13.5,0.0,88,294,1.5
2022/08/12,21:00,12.5,0.0,89,260,0.7
2022/08/12,22:00,13.3,0.0,91,244,1.2
2022/08/12,23:00,13.8,0.0,89,258,0.9
2022/08/13,00:00,13.7,0.0,88,183,1.1
2022/08/13,01:00,12.2,0.0,89,186,0.0
2022/08/13,02:00,13.6,0.0,90,255,2.1
2022/08/13,03:00,13.6,0.0,90,274,0.8
2022/08/13,04:00,13.5,0.0,90,269,1.9
2022/08/13,05:00,13.3,0.0,91,170,1.2
2022/08/13,06:00,13.4,0.0,91,220,1.4
2022/08/13,07:00,13.6,0.0,90,7,0.8
2022/08/13,08:00,14.0,0.0,89,265,2.2
2022/08/13,09:00,14.7,0.0,86,266,1.4
2022/08/13,10:00,16.4,0.0,80,282,2.7
2022/08/13,11:00,16.2,0.0,80,269,4.6
2022/08/13,12:00,16.6,0.0,80,263,3.9
2022/08/13,13:00,17.3,0.0,73,277,5.0
2022/08/13,14:00,17.1,0.0,75,273,5.4
2022/08/13,15:00,19.1,0.0,66,291,3.8
2022/08/13,16:00,18.5,0.0,67,284,4.5
2022/08/13,17:00,15.9,0.0,76,277,5.8
2022/08/13,18:00,14.2,0.0,84,268,2.8
2022/08/13,19:00,13.5,0.0,88,253,2.3
2022/08/13,20:00,13.3,0.0,89,260,1.4
2022/08/13,21:00,13.2,0.0,89,257,1.3
2022/08/13,22:00,13.1,0.0,90,254,1.9
2022/08/13,23:00,13.6,0.0,89,299,1.3
2022/08/14,00:00,13.6,0.0,89,292,0.1
2022/08/14,01:00,13.1,0.0,90,235,2.3
2022/08/14,02:00,12.1,0.0,91,267,0.5
2022/08/14,03:00,12.9,0.0,91,315,0.0
2022/08/14,04:00,12.7,0.0,91,236,0.4
2022/08/14,05:00,12.9,0.0,92,219,1.3
2022/08/14,06:00,13.4,0.0,90,94,1.0
2022/08/14,07:00,13.4,0.0,90,127,2.2
2022/08/14,08:00,14.6,0.0,85,228,2.2
2022/08/14,09:00,16.5,0.0,79,270,2.3
2022/08/14,10:00,18.1,0.0,73,296,4.1
2022/08/14,11:00,20.0,0.0,65,282,4.6
2022/08/14,12:00,20.0,0.0,66,276,7.4
2022/08/14,13:00,19.2,0.0,65,282,6.1
2022/08/14,14:00,20.5,0.0,62,282,5.4
2022/08/14,15:00,20.9,0.0,59,272,4.9
2022/08/14,16:00,18.9,0.0,66,271,7.5
2022/08/14,17:00,17.2,0.0,73,276,6.0
2022/08/14,18:00,15.0,0.0,82,308,3.3
2022/08/14,19:00,13.8,0.0,87,334,1.7
2022/08/14,20:00,13.1,0.0,90,285,1.0
2022/08/14,21:00,12.3,0.0,90,295,1.3
2022/08/14,22:00,11.8,0.0,91,292,0.5
2022/08/14,23:00,11.6,0.0,92,295,1.1
2022/08/15,00:00,11.0,0.0,92,259,1.1
2022/08/15,01:00,11.8,0.0,94,269,1.4
2022/08/15,02:00,13.1,0.0,94,259,1.5
2022/08/15,03:00,13.0,0.0,94,11,0.1
2022/08/15,04:00,13.1,0.0,95,100,0.0
2022/08/15,05:00,13.0,0.0,95,260,1.2
2022/08/15,06:00,12.9,0.0,95,237,1.2
2022/08/15,07:00,13.1,0.0,95,114,0.3
2022/08/15,08:00,13.3,0.0,95,246,1.1
2022/08/15,09:00,14.1,0.0,93,290,3.0
2022/08/15,10:00,15.1,0.0,86,266,2.8
2022/08/15,11:00,17.7,0.0,74,284,3.9
2022/08/15,12:00,19.5,0.0,66,288,5.8
2022/08/15,13:00,19.7,0.0,62,275,6.8
2022/08/15,14:00,19.5,0.0,65,283,6.4
2022/08/15,15:00,19.3,0.0,64,274,6.7
2022/08/15,16:00,18.6,0.0,66,280,5.0
2022/08/15,17:00,17.4,0.0,71,306,4.4
2022/08/15,18:00,14.6,0.0,81,298,3.5
2022/08/15,19:00,13.5,0.0,87,320,3.3
2022/08/15,20:00,12.9,0.0,89,317,2.8
2022/08/15,21:00,13.3,0.0,90,275,2.9
2022/08/15,22:00,13.8,0.0,87,283,2.0
2022/08/15,23:00,13.9,0.0,87,260,1.7
2022/08/16,00:00,14.0,0.0,86,275,3.1
2022/08/16,01:00,13.8,0.0,87,240,2.0
2022/08/16,02:00,13.5,0.0,88,254,3.9
2022/08/16,03:00,13.3,0.0,89,274,2.9
2022/08/16,04:00,13.0,0.0,91,295,2.8
2022/08/16,05:00,13.0,0.0,91,245,1.9
2022/08/16,06:00,13.2,0.0,90,252,2.7
2022/08/16,07:00,13.1,0.0,90,264,3.6
2022/08/16,08:00,13.3,0.0,90,285,3.3
2022/08/16,09:00,13.4,0.0,89,283,3.2
2022/08/16,10:00,13.7,0.0,87,271,3.5
2022/08/16,11:00,14.3,0.0,83,276,4.0
2022/08/16,12:00,15.1,0.0,80,287,2.8
2022/08/16,13:00,15.8,0.0,78,266,3.8
2022/08/16,14:00,15.7,0.0,78,240,3.7
2022/08/16,15:00,15.5,0.0,79,236,5.1
2022/08/16,16:00,15.2,0.0,81,243,4.0
2022/08/16,17:00,14.9,0.0,82,255,3.4
2022/08/16,18:00,14.3,0.0,84,293,1.7
2022/08/16,19:00,14.0,0.0,86,261,3.1
2022/08/16,20:00,13.8,0.0,87,265,2.5
2022/08/16,21:00,13.8,0.0,87,273,3.0
2022/08/16,22:00,13.8,0.0,88,259,2.2
2022/08/16,23:00,13.7,0.0,89,252,2.5
2022/08/17,00:00,13.6,0.0,90,247,2.3
2022/08/17,01:00,13.3,0.0,91,281,2.6
2022/08/17,02:00,13.1,0.0,92,252,2.8
2022/08/17,03:00,12.9,0.1,94,237,2.1
2022/08/17,04:00,12.6,0.0,94,266,2.3
2022/08/17,05:00,12.3,0.0,94,283,3.2
2022/08/17,06:00,12.3,0.1,95,249,1.3
2022/08/17,07:00,12.4,0.0,95,247,1.1
2022/08/17,08:00,12.9,0.1,95,257,1.5
2022/08/17,09:00,13.4,0.0,94,262,3.0
2022/08/17,10:00,14.2,0.0,89,219,3.2
2022/08/17,11:00,14.6,0.0,87,221,3.1
2022/08/17,12:00,14.6,0.0,86,254,4.3
2022/08/17,13:00,14.8,0.0,83,264,4.7
2022/08/17,14:00,15.5,0.0,79,275,5.2
2022/08/17,15:00,15.7,0.0,80,279,4.5
2022/08/17,16:00,15.8,0.0,80,294,2.9
2022/08/17,17:00,14.9,0.0,84,254,3.1
2022/08/17,18:00,13.9,0.0,86,273,2.0
2022/08/17,19:00,13.8,0.0,88,325,1.1
2022/08/17,20:00,13.6,0.0,89,282,2.0
2022/08/17,21:00,13.5,0.0,90,279,2.3
2022/08/17,22:00,13.5,0.0,90,296,2.2
2022/08/17,23:00,13.6,0.0,89,237,1.7
2022/08/18,00:00,13.8,0.0,89,242,2.3
2022/08/18,01:00,13.2,0.0,90,273,2.4
2022/08/18,02:00,12.9,0.0,92,268,2.6
2022/08/18,03:00,12.7,0.0,94,268,3.0
2022/08/18,04:00,12.3,0.1,94,263,2.1
2022/08/18,05:00,12.4,0.1,94,287,2.8
2022/08/18,06:00,12.3,0.0,95,269,2.6
2022/08/18,07:00,12.4,0.1,95,292,1.3
2022/08/18,08:00,12.8,0.0,95,244,1.3
2022/08/18,09:00,13.7,0.0,94,305,1.1
2022/08/18,10:00,14.2,0.0,88,269,3.1
2022/08/18,11:00,15.8,0.0,80,271,2.3
2022/08/18,12:00,17.4,0.0,73,283,4.2
2022/08/18,13:00,17.9,0.0,70,268,5.7
2022/08/18,14:00,18.1,0.0,69,261,5.9
2022/08/18,15:00,17.8,0.0,69,284,5.9
2022/08/18,16:00,18.1,0.0,69,288,4.9
2022/08/18,17:00,16.7,0.0,74,266,2.9
2022/08/18,18:00,14.8,0.0,80,268,3.7
2022/08/18,19:00,13.2,0.0,87,292,2.2
2022/08/18,20:00,12.8,0.0,89,327,2.2
2022/08/18,21:00,11.6,0.0,91,319,1.7
2022/08/18,22:00,12.1,0.0,92,242,2.3
2022/08/18,23:00,11.9,0.0,93,275,0.5
2022/08/19,00:00,13.1,0.0,94,356,0.7
2022/08/19,01:00,13.3,0.0,91,233,0.9
2022/08/19,02:00,13.3,0.0,90,244,1.7
2022/08/19,03:00,13.2,0.0,90,207,0.6
2022/08/19,04:00,13.4,0.0,90,271,1.8
2022/08/19,05:00,13.3,0.0,90,302,1.4
2022/08/19,06:00,13.3,0.0,91,240,1.5
2022/08/19,07:00,13.2,0.0,91,187,1.0
2022/08/19,08:00,13.4,0.0,92,275,0.8
2022/08/19,09:00,14.2,0.0,89,289,1.2
2022/08/19,10:00,15.3,0.0,85,274,3.3
2022/08/19,11:00,16.4,0.0,77,264,3.5
2022/08/19,12:00,19.2,0.0,67,294,4.8
2022/08/19,13:00,20.4,0.0,63,288,4.4
2022/08/19,14:00,20.6,0.0,60,288,5.4
2022/08/19,15:00,20.4,0.0,62,273,6.4
2022/08/19,16:00,19.2,0.0,65,285,5.6
2022/08/19,17:00,16.6,0.0,75,274,5.5
2022/08/19,18:00,14.7,0.0,82,303,2.7
2022/08/19,19:00,13.5,0.0,87,299,1.7
2022/08/19,20:00,12.3,0.0,89,324,1.3
2022/08/19,21:00,12.0,0.0,91,320,1.3
2022/08/19,22:00,12.3,0.0,92,314,1.9
2022/08/19,23:00,13.7,0.0,93,338,1.2
2022/08/20,00:00,14.0,0.0,90,334,0.8
2022/08/20,01:00,14.1,0.0,88,70,2.6
2022/08/20,02:00,13.5,0.0,90,275,2.0
2022/08/20,03:00,13.4,0.0,90,309,1.9
2022/08/20,04:00,13.2,0.0,92,274,1.7
2022/08/20,05:00,13.2,0.0,93,255,0.9
2022/08/20,06:00,13.5,0.0,93,234,0.9
2022/08/20,07:00,13.5,0.0,92,243,1.5
2022/08/20,08:00,14.1,0.0,90,265,1.9
2022/08/20,09:00,14.5,0.0,88,245,3.1
2022/08/20,10:00,16.1,0.0,83,266,3.1
2022/08/20,11:00,17.1,0.0,76,285,5.0
2022/08/20,12:00,18.7,0.0,71,285,5.5
2022/08/20,13:00,18.4,0.0,72,269,7.0
2022/08/20,14:00,20.2,0.0,63,280,6.1
2022/08/20,15:00,18.5,0.0,69,274,6.2
2022/08/20,16:00,18.4,0.0,69,285,5.5
2022/08/20,17:00,15.8,0.0,79,279,5.3
2022/08/20,18:00,14.5,0.0,86,296,2.5
2022/08/20,19:00,14.4,0.0,87,308,2.0
2022/08/20,20:00,14.2,0.0,88,291,2.2
2022/08/20,21:00,14.0,0.0,88,275,3.5
2022/08/20,22:00,13.9,0.0,89,316,2.0
2022/08/20,23:00,14.0,0.0,89,295,2.1
2022/08/21,00:00,13.6,0.0,89,265,2.6
2022/08/21,01:00,13.4,0.0,90,272,2.7
2022/08/21,02:00,13.0,0.0,92,282,2.2
2022/08/21,03:00,12.7,0.0,93,276,3.1
2022/08/21,04:00,12.5,0.1,94,288,1.8
2022/08/21,05:00,12.3,0.0,94,269,2.2
2022/08/21,06:00,12.3,0.1,94,255,2.0
2022/08/21,07:00,12.4,0.1,94,274,2.3
2022/08/21,08:00,12.9,0.1,94,273,1.5
2022/08/21,09:00,13.2,0.0,94,269,3.3
2022/08/21,10:00,13.9,0.0,89,246,3.0
2022/08/21,11:00,14.6,0.0,85,259,2.8
2022/08/21,12:00,15.6,0.0,79,269,3.9
2022/08/21,13:00,17.3,0.0,72,276,2.2
2022/08/21,14:00,18.8,0.0,63,280,5.0
2022/08/21,15:00,18.1,0.0,66,281,4.7
2022/08/21,16:00,17.9,0.0,67,272,5.4
2022/08/21,17:00,15.8,0.0,76,270,5.0
2022/08/21,18:00,13.7,0.0,85,305,2.2
2022/08/21,19:00,13.8,0.0,87,275,1.5
2022/08/21,20:00,13.8,0.0,87,271,2.2
2022/08/21,21:00,14.1,0.0,86,275,2.4
2022/08/21,22:00,13.9,0.0,87,284,2.2
2022/08/21,23:00,13.9,0.0,88,277,2.4
2022/08/22,00:00,13.8,0.0,88,291,1.5
2022/08/22,01:00,13.9,0.0,86,130,1.9
2022/08/22,02:00,13.7,0.0,88,273,2.8
2022/08/22,03:00,13.4,0.0,89,273,3.3
2022/08/22,04:00,13.1,0.0,91,259,2.0
2022/08/22,05:00,13.1,0.0,91,230,2.6
2022/08/22,06:00,12.8,0.0,93,252,2.7
