AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/02,11:00,22.4,0.0,76,301,1.9
2023/10/02,12:00,23.2,0.0,69,270,3.3
2023/10/02,13:00,23.3,0.0,68,265,4.0
2023/10/02,14:00,23.8,0.0,68,261,3.9
2023/10/02,15:00,23.2,0.0,71,277,4.5
2023/10/02,16:00,23.0,0.0,71,281,3.4
2023/10/02,17:00,21.5,0.0,75,279,2.8
2023/10/02,18:00,19.4,0.0,82,288,2.5
2023/10/02,19:00,17.9,0.0,87,295,1.4
2023/10/02,20:00,17.4,0.0,89,295,0.7
2023/10/02,21:00,17.2,0.0,90,341,0.5
2023/10/02,22:00,16.9,0.0,91,320,0.4
2023/10/02,23:00,17.1,0.0,91,278,1.5
2023/10/03,00:00,17.1,0.0,91,276,1.6
2023/10/03,01:00,16.8,0.0,92,262,1.5
2023/10/03,02:00,16.8,0.0,91,234,1.4
2023/10/03,03:00,16.6,0.0,93,252,1.7
2023/10/03,04:00,16.4,0.0,94,250,1.6
2023/10/03,05:00,16.3,0.0,95,257,1.4
2023/10/03,06:00,16.4,0.0,94,290,1.2
2023/10/03,07:00,16.7,0.0,94,277,1.2
2023/10/03,08:00,17.4,0.0,90,268,0.7
2023/10/03,09:00,18.6,0.0,87,277,1.3
2023/10/03,10:00,19.2,0.0,86,237,2.7
2023/10/03,11:00,19.2,0.0,87,241,2.3
2023/10/03,12:00,20.9,0.0,80,281,2.6
2023/10/03,13:00,23.3,0.0,75,298,1.9
2023/10/03,14:00,23.0,0.0,72,271,3.4
2023/10/03,15:00,22.7,0.0,73,275,3.0
2023/10/03,16:00,20.4,0.0,78,282,2.9
2023/10/03,17:00,19.7,0.0,82,292,2.3
2023/10/03,18:00,18.7,0.0,84,280,1.5
2023/10/03,19:00,17.9,0.0,87,333,0.7
2023/10/03,20:00,17.1,0.0,90,358,0.6
2023/10/03,21:00,17.1,0.0,91,255,0.3
2023/10/03,22:00,17.4,0.0,88,92,1.5
2023/10/03,23:00,16.9,0.0,90,330,0.5
2023/10/04,00:00,16.5,0.0,94,273,1.6
2023/10/04,01:00,16.3,0.0,95,278,1.3
2023/10/04,02:00,16.3,0.0,95,254,1.0
2023/10/04,03:00,16.2,0.0,96,263,0.8
2023/10/04,04:00,16.2,0.0,96,245,0.4
2023/10/04,05:00,16.3,0.0,96,264,0.8
2023/10/04,06:00,16.1,0.0,96,253,1.3
2023/10/04,07:00,16.4,0.0,96,275,1.0
2023/10/04,08:00,17.1,0.0,93,303,1.0
2023/10/04,09:00,17.8,0.0,90,297,1.1
2023/10/04,10:00,19.0,0.0,84,270,1.8
2023/10/04,11:00,20.4,0.0,82,279,1.9
2023/10/04,12:00,20.7,0.0,78,285,2.1
2023/10/04,13:00,23.1,0.0,72,285,2.8
2023/10/04,14:00,23.7,0.0,68,288,2.7
2023/10/04,15:00,21.7,0.0,75,275,3.2
2023/10/04,16:00,21.3,0.0,75,282,2.5
2023/10/04,17:00,20.8,0.0,77,284,1.8
2023/10/04,18:00,19.3,0.0,83,267,1.7
2023/10/04,19:00,17.8,0.0,91,312,1.3
2023/10/04,20:00,16.9,0.0,94,281,1.1
2023/10/04,21:00,16.8,0.0,95,289,1.5
2023/10/04,22:00,16.8,0.0,95,293,0.8
2023/10/04,23:00,16.8,0.0,95,285,1.1
2023/10/05,00:00,16.4,0.0,96,276,1.9
2023/10/05,01:00,16.1,0.0,97,273,0.8
2023/10/05,02:00,16.0,0.0,97,285,1.0
2023/10/05,03:00,15.9,0.0,97,265,1.2
2023/10/05,04:00,15.7,0.1,98,264,1.2
2023/10/05,05:00,15.7,0.0,98,273,1.4
2023/10/05,06:00,15.6,0.0,98,266,1.1
2023/10/05,07:00,15.7,0.0,98,266,1.0
2023/10/05,08:00,16.0,0.0,98,248,0.7
2023/10/05,09:00,16.8,0.0,97,275,1.7
2023/10/05,10:00,19.2,0.0,85,284,1.2
2023/10/05,11:00,21.4,0.0,78,294,2.3
2023/10/05,12:00,22.9,0.0,72,275,2.8
2023/10/05,13:00,23.0,0.0,71,273,3.4
2023/10/05,14:00,24.6,0.0,65,279,2.8
2023/10/05,15:00,24.4,0.0,65,276,3.5
2023/10/05,16:00,23.0,0.0,68,280,3.4
2023/10/05,17:00,21.6,0.0,73,270,2.4
2023/10/05,18:00,19.4,0.0,79,296,1.7
2023/10/05,19:00,18.1,0.0,85,324,0.8
2023/10/05,20:00,17.4,0.0,88,288,1.9
2023/10/05,21:00,16.4,0.0,92,314,1.6
2023/10/05,22:00,16.2,0.0,94,305,0.8
2023/10/05,23:00,15.9,0.0,95,288,0.9
2023/10/06,00:00,15.9,0.0,95,267,0.6
2023/10/06,01:00,15.9,0.0,96,276,1.6
2023/10/06,02:00,16.1,0.0,95,278,1.5
2023/10/06,03:00,16.0,0.0,96,260,1.2
2023/10/06,04:00,15.8,0.0,96,261,1.2
2023/10/06,05:00,15.9,0.0,96,275,1.8
2023/10/06,06:00,15.9,0.0,96,275,1.2
2023/10/06,07:00,16.1,0.0,96,284,1.2
2023/10/06,08:00,16.5,0.0,94,274,0.9
2023/10/06,09:00,17.3,0.0,90,262,1.3
2023/10/06,10:00,18.9,0.0,85,255,1.3
2023/10/06,11:00,22.8,0.0,71,284,1.0
2023/10/06,12:00,24.1,0.0,69,283,3.3
2023/10/06,13:00,23.5,0.0,68,279,3.8
2023/10/06,14:00,22.0,0.0,72,272,5.1
2023/10/06,15:00,21.8,0.0,75,274,3.4
2023/10/06,16:00,20.7,0.0,78,258,3.8
2023/10/06,17:00,18.2,0.0,85,244,3.6
2023/10/06,18:00,17.7,0.0,87,207,2.4
2023/10/06,19:00,18.0,0.0,85,153,2.5
2023/10/06,20:00,17.5,0.0,87,352,1.4
2023/10/06,21:00,17.7,0.0,86,95,1.3
2023/10/06,22:00,16.9,0.0,92,281,1.7
2023/10/06,23:00,16.8,0.0,92,324,0.9
2023/10/07,00:00,16.8,0.0,93,292,1.4
2023/10/07,01:00,16.5,0.0,94,270,1.8
2023/10/07,02:00,16.2,0.0,94,274,1.1
2023/10/07,03:00,16.1,0.0,95,267,1.1
2023/10/07,04:00,16.0,0.0,94,256,1.4
2023/10/07,05:00,15.7,0.0,95,263,1.4
2023/10/07,06:00,15.8,0.0,95,266,0.9
2023/10/07,07:00,15.9,0.0,96,311,0.6
2023/10/07,08:00,16.2,0.0,95,264,1.3
2023/10/07,09:00,17.9,0.0,88,330,1.3
2023/10/07,10:00,18.5,0.0,86,274,1.4
2023/10/07,11:00,20.2,0.0,79,281,1.9
2023/10/07,12:00,21.8,0.0,75,278,3.1
2023/10/07,13:00,22.1,0.0,72,273,3.5
2023/10/07,14:00,22.7,0.0,72,275,3.9
2023/10/07,15:00,21.5,0.0,75,264,3.7
2023/10/07,16:00,20.4,0.0,79,271,3.0
2023/10/07,17:00,19.1,0.0,82,280,2.3
2023/10/07,18:00,18.1,0.0,85,276,2.4
2023/10/07,19:00,17.9,0.0,85,153,1.1
2023/10/07,20:00,17.2,0.0,88,283,1.1
2023/10/07,21:00,16.9,0.0,90,283,0.9
2023/10/07,22:00,16.8,0.0,91,295,0.9
2023/10/07,23:00,16.4,0.0,92,265,1.4
2023/10/08,00:00,16.1,0.0,95,286,1.3
2023/10/08,01:00,15.9,0.0,95,267,1.0
2023/10/08,02:00,16.0,0.0,96,265,1.1
2023/10/08,03:00,15.8,0.0,96,265,1.8
2023/10/08,04:00,15.5,0.0,97,267,0.7
2023/10/08,05:00,15.7,0.0,97,262,0.6
2023/10/08,06:00,15.7,0.0,97,253,0.9
2023/10/08,07:00,15.9,0.0,97,281,1.1
2023/10/08,08:00,16.1,0.1,97,267,1.3
2023/10/08,09:00,16.3,0.0,97,268,1.8
2023/10/08,10:00,17.4,0.0,90,274,1.1
2023/10/08,11:00,21.1,0.0,76,279,1.6
2023/10/08,12:00,22.4,0.0,73,259,2.9
2023/10/08,13:00,22.4,0.0,69,266,3.2
2023/10/08,14:00,22.6,0.0,69,265,3.7
2023/10/08,15:00,21.6,0.0,73,254,3.0
2023/10/08,16:00,21.3,0.0,74,276,3.3
2023/10/08,17:00,19.2,0.0,81,279,2.3
2023/10/08,18:00,17.8,0.0,85,276,1.8
2023/10/08,19:00,17.2,0.0,88,241,0.6
2023/10/08,20:00,16.7,0.0,90,257,1.0
2023/10/08,21:00,16.4,0.0,91,247,0.7
2023/10/08,22:00,16.5,0.0,92,256,1.2
2023/10/08,23:00,16.2,0.0,92,240,1.0
2023/10/09,00:00,15.6,0.0,94,237,0.8
2023/10/09,01:00,15.1,0.0,95,278,0.7
2023/10/09,02:00,14.9,0.0,96,228,0.1
2023/10/09,03:00,15.0,0.0,96,271,0.7
2023/10/09,04:00,14.9,0.0,96,280,0.4
2023/10/09,05:00,14.6,0.0,96,299,0.0
2023/10/09,06:00,14.7,0.0,97,308,0.0
2023/10/09,07:00,16.8,0.0,96,268,0.2
2023/10/09,08:00,19.1,0.0,83,291,0.5
2023/10/09,09:00,20.3,0.0,79,271,3.1
2023/10/09,10:00,21.6,0.0,76,281,3.3
2023/10/09,11:00,20.9,0.0,81,281,3.8
2023/10/09,12:00,20.7,0.0,81,278,3.4
2023/10/09,13:00,19.5,0.0,82,270,3.8
2023/10/09,14:00,18.1,0.0,86,262,2.9
2023/10/09,15:00,18.6,0.0,83,280,2.0
2023/10/09,16:00,19.8,0.0,79,290,2.2
2023/10/09,17:00,19.9,0.0,77,303,2.5
2023/10/09,18:00,17.1,0.0,86,294,1.5
2023/10/09,19:00,16.6,0.0,88,299,0.6
2023/10/09,20:00,16.5,0.0,89,276,1.7
2023/10/09,21:00,16.5,0.0,89,246,1.5
2023/10/09,22:00,16.2,0.0,89,217,1.3
2023/10/09,23:00,16.1,0.0,90,239,1.4
2023/10/10,00:00,16.0,0.0,91,287,1.0
2023/10/10,01:00,15.6,0.0,94,278,1.1
2023/10/10,02:00,15.5,0.0,95,276,1.4
2023/10/10,03:00,15.4,0.0,96,264,1.2
2023/10/10,04:00,15.2,0.0,96,252,1.1
2023/10/10,05:00,15.4,0.0,96,280,1.5
2023/10/10,06:00,15.5,0.0,96,288,1.1
2023/10/10,07:00,15.8,0.0,95,289,1.2
2023/10/10,08:00,16.2,0.0,93,248,2.1
2023/10/10,09:00,17.8,0.0,85,290,0.6
2023/10/10,10:00,20.6,0.0,75,292,1.1
2023/10/10,11:00,23.3,0.0,69,282,1.7
2023/10/10,12:00,23.4,0.0,69,277,3.3
2023/10/10,13:00,23.8,0.0,67,281,3.3
2023/10/10,14:00,25.0,0.0,63,279,3.2
2023/10/10,15:00,23.8,0.0,66,279,3.7
2023/10/10,16:00,21.9,0.0,72,284,3.1
2023/10/10,17:00,19.8,0.0,78,315,1.8
2023/10/10,18:00,19.5,0.0,79,297,1.2
2023/10/10,19:00,18.4,0.0,84,280,2.0
2023/10/10,20:00,17.9,0.0,86,351,0.9
2023/10/10,21:00,18.2,0.0,85,278,1.0
2023/10/10,22:00,17.3,0.0,87,310,1.2
2023/10/10,23:00,17.0,0.0,89,331,1.4
2023/10/11,00:00,16.4,0.0,91,343,0.5
2023/10/11,01:00,16.3,0.0,93,296,0.4
2023/10/11,02:00,15.9,0.0,94,279,1.1
2023/10/11,03:00,15.4,0.0,95,263,0.7
2023/10/11,04:00,15.9,0.0,96,267,1.2
2023/10/11,05:00,15.8,0.0,96,337,0.7
2023/10/11,06:00,15.9,0.0,96,190,0.6
2023/10/11,07:00,16.2,0.0,95,6,0.7
2023/10/11,08:00,19.2,0.0,82,207,1.2
2023/10/11,09:00,19.5,0.0,82,268,3.4
2023/10/11,10:00,18.8,0.0,84,266,3.1
2023/10/11,11:00,17.8,0.0,87,269,3.3
2023/10/11,12:00,17.7,0.0,87,258,2.3
2023/10/11,13:00,18.3,0.0,86,280,2.4
2023/10/11,14:00,18.5,0.0,82,268,3.2
2023/10/11,15:00,19.0,0.0,80,280,3.2
2023/10/11,16:00,19.9,0.0,76,250,2.6
2023/10/11,17:00,17.8,0.0,82,265,2.0
2023/10/11,18:00,16.9,0.0,86,247,1.5
2023/10/11,19:00,16.2,0.0,89,269,1.1
2023/10/11,20:00,15.6,0.0,91,282,1.0
2023/10/11,21:00,15.2,0.0,93,261,1.1
2023/10/11,22:00,15.2,0.0,94,309,0.5
2023/10/11,23:00,15.5,0.0,93,285,0.9
2023/10/12,00:00,15.6,0.0,92,212,0.1
2023/10/12,01:00,15.7,0.0,93,302,0.4
2023/10/12,02:00,14.9,0.0,94,233,0.9
2023/10/12,03:00,15.3,0.0,94,274,0.8
2023/10/12,04:00,15.4,0.0,93,221,1.0
2023/10/12,05:00,15.3,0.0,94,268,1.0
2023/10/12,06:00,15.4,0.0,94,233,0.7
2023/10/12,07:00,15.9,0.0,92,264,1.1
2023/10/12,08:00,16.9,0.0,87,302,0.8
2023/10/12,09:00,18.2,0.0,82,315,0.9
2023/10/12,10:00,21.5,0.0,74,264,1.4
2023/10/12,11:00,22.7,0.0,71,273,2.6
2023/10/12,12:00,23.1,0.0,70,281,3.6
2023/10/12,13:00,23.7,0.0,70,278,3.5
2023/10/12,14:00,23.3,0.0,71,270,3.5
2023/10/12,15:00,20.9,0.0,76,276,3.4
2023/10/12,16:00,19.7,0.0,79,280,2.3
2023/10/12,17:00,18.5,0.0,83,276,3.0
2023/10/12,18:00,17.1,0.0,87,268,2.3
2023/10/12,19:00,16.9,0.0,88,286,1.7
2023/10/12,20:00,16.7,0.0,87,282,1.8
2023/10/12,21:00,16.2,0.0,90,312,0.8
2023/10/12,22:00,16.2,0.0,91,338,0.4
2023/10/12,23:00,15.5,0.0,92,292,0.5
2023/10/13,00:00,15.5,0.0,94,309,1.3
2023/10/13,01:00,15.1,0.0,94,323,1.0
2023/10/13,02:00,14.4,0.0,95,199,0.0
2023/10/13,03:00,13.8,0.0,95,237,0.5
2023/10/13,04:00,13.6,0.0,96,62,0.5
2023/10/13,05:00,13.4,0.0,96,105,0.3
2023/10/13,06:00,13.5,0.0,96,135,0.4
2023/10/13,07:00,16.3,0.0,95,302,0.5
2023/10/13,08:00,19.1,0.0,82,296,1.5
2023/10/13,09:00,20.4,0.0,78,295,2.2
2023/10/13,10:00,22.6,0.0,71,277,2.5
2023/10/13,11:00,25.0,0.0,64,290,2.5
2023/10/13,12:00,25.7,0.0,62,282,3.6
2023/10/13,13:00,25.5,0.0,63,281,3.8
2023/10/13,14:00,23.6,0.0,67,280,4.8
2023/10/13,15:00,22.1,0.0,72,256,3.7
2023/10/13,16:00,20.8,0.0,75,272,3.1
2023/10/13,17:00,19.0,0.0,83,276,2.6
2023/10/13,18:00,17.7,0.0,86,291,1.9
2023/10/13,19:00,17.2,0.0,87,256,1.6
2023/10/13,20:00,16.9,0.0,88,264,0.4
2023/10/13,21:00,16.2,0.0,91,271,0.4
2023/10/13,22:00,16.5,0.0,91,160,0.0
2023/10/13,23:00,16.4,0.0,91,292,1.2
2023/10/14,00:00,16.2,0.0,91,270,1.5
2023/10/14,01:00,15.9,0.0,93,317,1.6
2023/10/14,02:00,15.9,0.0,93,260,1.5
2023/10/14,03:00,16.0,0.0,92,273,1.5
2023/10/14,04:00,16.1,0.0,93,284,0.9
2023/10/14,05:00,16.0,0.0,93,281,1.3
2023/10/14,06:00,15.9,0.0,93,262,0.7
2023/10/14,07:00,17.0,0.0,90,259,0.5
2023/10/14,08:00,18.7,0.0,82,276,0.7
2023/10/14,09:00,21.9,0.0,71,282,0.7
2023/10/14,10:00,24.1,0.0,66,279,1.8
2023/10/14,11:00,25.6,0.0,64,285,3.7
2023/10/14,12:00,24.0,0.0,66,275,4.4
2023/10/14,13:00,23.7,0.0,68,278,4.1
2023/10/14,14:00,21.4,0.0,74,289,3.9
2023/10/14,15:00,19.5,0.0,80,270,3.0
2023/10/14,16:00,19.3,0.0,80,282,1.9
2023/10/14,17:00,18.9,0.0,82,284,2.3
2023/10/14,18:00,17.8,0.0,86,282,2.3
2023/10/14,19:00,17.3,0.0,88,299,1.3
2023/10/14,20:00,17.1,0.0,89,289,1.1
2023/10/14,21:00,17.1,0.0,89,297,1.2
2023/10/14,22:00,17.0,0.0,90,326,0.8
2023/10/14,23:00,16.9,0.0,90,297,0.6
2023/10/15,00:00,16.6,0.0,90,272,1.1
2023/10/15,01:00,16.1,0.0,92,272,0.9
2023/10/15,02:00,15.6,0.0,94,297,1.1
2023/10/15,03:00,15.4,0.0,95,322,0.8
2023/10/15,04:00,15.6,0.0,95,343,0.0
2023/10/15,05:00,15.4,0.0,96,320,0.0
2023/10/15,06:00,15.9,0.0,95,238,0.3
2023/10/15,07:00,16.5,0.0,91,208,0.5
2023/10/15,08:00,18.6,0.0,85,244,1.0
2023/10/15,09:00,20.5,0.0,79,278,2.2
2023/10/15,10:00,20.2,0.0,83,275,3.0
2023/10/15,11:00,20.2,0.0,80,274,3.1
2023/10/15,12:00,21.0,0.0,79,265,3.0
2023/10/15,13:00,21.9,0.0,77,273,3.6
2023/10/15,14:00,21.1,0.0,76,277,3.9
2023/10/15,15:00,21.6,0.0,75,286,3.4
2023/10/15,16:00,20.4,0.0,78,274,3.4
2023/10/15,17:00,18.7,0.0,83,263,2.6
2023/10/15,18:00,18.0,0.0,86,272,1.6
2023/10/15,19:00,17.4,0.0,88,281,1.9
2023/10/15,20:00,16.9,0.0,91,294,1.2
2023/10/15,21:00,17.0,0.0,91,309,0.7
2023/10/15,22:00,17.1,0.0,90,261,1.0
2023/10/16,00:00,17.0,0.0,91,272,1.0
2023/10/16,01:00,17.1,0.0,90,252,1.4
2023/10/16,02:00,17.0,0.0,90,251,1.1
2023/10/16,03:00,16.8,0.0,92,270,1.4
2023/10/16,04:00,16.7,0.0,93,279,1.1
2023/10/16,05:00,16.7,0.0,93,263,0.8
2023/10/16,06:00,16.6,0.0,94,252,1.1
2023/10/16,07:00,16.6,0.0,95,262,1.6
2023/10/16,08:00,16.9,0.0,95,264,1.1
2023/10/16,09:00,17.8,0.0,90,271,0.9
2023/10/16,10:00,19.6,0.0,83,276,2.0
2023/10/16,11:00,21.1,0.0,78,267,2.6
2023/10/16,12:00,22.5,0.0,74,286,3.5
2023/10/16,13:00,22.4,0.0,72,280,3.8
2023/10/16,14:00,22.9,0.0,72,267,3.9
2023/10/16,15:00,22.3,0.0,73,272,3.6
2023/10/16,16:00,21.2,0.0,76,270,3.5
2023/10/16,17:00,19.6,0.0,82,263,3.3
2023/10/16,18:00,17.9,0.0,88,266,1.9
2023/10/16,19:00,17.4,0.0,89,260,1.9
2023/10/16,20:00,17.2,0.0,90,260,0.9
2023/10/16,21:00,17.1,0.0,92,262,2.0
2023/10/16,22:00,17.1,0.0,92,280,1.5
2023/10/16,23:00,17.1,0.0,92,304,1.4
2023/10/17,00:00,17.0,0.0,92,302,0.7
2023/10/17,01:00,17.0,0.0,92,269,1.1
2023/10/17,02:00,16.9,0.0,93,292,1.6
2023/10/17,03:00,16.7,0.0,93,349,0.6
2023/10/17,04:00,16.8,0.0,94,304,0.9
2023/10/17,05:00,16.6,0.0,94,268,1.3
2023/10/17,06:00,16.5,0.0,95,278,1.6
2023/10/17,07:00,16.9,0.0,94,278,0.9
2023/10/17,08:00,17.4,0.0,92,296,1.0
2023/10/17,09:00,18.6,0.0,87,300,1.5
2023/10/17,10:00,18.8,0.0,87,248,1.4
2023/10/17,11:00,20.4,0.0,80,291,1.4
2023/10/17,12:00,22.9,0.0,75,258,2.5
2023/10/17,13:00,22.9,0.0,75,277,2.4
2023/10/17,14:00,22.6,0.0,72,273,2.6
2023/10/17,15:00,21.5,0.0,76,277,2.5
2023/10/17,16:00,21.1,0.0,76,291,1.9
2023/10/17,17:00,20.5,0.0,78,298,2.0
2023/10/17,18:00,18.6,0.0,85,296,1.8
2023/10/17,19:00,18.0,0.0,86,310,1.1
2023/10/17,20:00,17.9,0.0,87,339,0.6
2023/10/17,21:00,17.9,0.0,87,329,0.5
2023/10/17,22:00,17.9,0.0,87,330,0.9
2023/10/17,23:00,17.4,0.0,90,338,0.8
2023/10/18,00:00,17.2,0.0,91,292,0.7
2023/10/18,01:00,17.0,0.0,92,274,1.1
2023/10/18,02:00,16.8,0.0,93,302,1.3
2023/10/18,03:00,16.8,0.0,94,309,1.3
2023/10/18,04:00,16.8,0.0,94,300,0.7
2023/10/18,05:00,16.8,0.0,95,259,1.2
2023/10/18,06:00,16.7,0.0,96,276,1.4
2023/10/18,07:00,16.8,0.0,96,296,0.9
2023/10/18,08:00,18.1,0.0,91,290,0.9
2023/10/18,09:00,19.4,0.0,85,273,0.8
2023/10/18,10:00,22.6,0.0,73,301,1.9
2023/10/18,11:00,24.1,0.0,68,278,2.5
2023/10/18,12:00,24.7,0.0,66,268,3.3
2023/10/18,13:00,24.5,0.0,66,274,3.8
2023/10/18,14:00,24.8,0.0,66,273,3.9
2023/10/18,15:00,23.7,0.0,74,267,4.3
2023/10/18,16:00,22.3,0.0,76,273,3.6
2023/10/18,17:00,21.6,0.0,78,294,2.0
2023/10/18,18:00,19.0,0.0,86,281,1.6
2023/10/18,19:00,18.1,0.0,89,291,1.1
2023/10/18,20:00,17.6,0.0,91,314,0.9
2023/10/18,21:00,17.3,0.0,92,297,0.9
2023/10/18,22:00,17.3,0.0,92,339,0.6
2023/10/18,23:00,17.7,0.0,92,261,0.9
2023/10/19,00:00,17.7,0.0,91,292,1.1
2023/10/19,01:00,17.4,0.0,92,306,0.8
2023/10/19,02:00,17.0,0.0,94,278,0.8
2023/10/19,03:00,17.0,0.0,95,298,0.1
2023/10/19,04:00,17.0,0.0,95,318,0.1
2023/10/19,05:00,17.1,0.0,95,259,1.5
2023/10/19,06:00,16.8,0.0,96,263,1.2
2023/10/19,07:00,16.9,0.0,97,284,1.1
2023/10/19,08:00,17.1,0.0,97,263,1.5
2023/10/19,09:00,17.5,0.0,94,253,2.1
2023/10/19,10:00,18.8,0.0,88,273,2.4
2023/10/19,11:00,19.5,0.0,86,248,2.1
2023/10/19,12:00,20.0,0.0,86,270,2.1
2023/10/19,13:00,23.9,0.0,71,288,3.1
2023/10/19,14:00,27.0,0.0,60,293,2.4
2023/10/19,15:00,25.2,0.0,66,268,4.3
2023/10/19,16:00,24.8,0.0,68,287,2.7
2023/10/19,17:00,20.9,0.0,81,277,3.1
2023/10/19,18:00,18.7,0.0,88,278,2.5
2023/10/19,19:00,18.3,0.0,90,277,1.5
2023/10/19,20:00,18.0,0.0,90,274,1.9
2023/10/19,21:00,18.0,0.0,91,269,1.7
2023/10/19,22:00,18.0,0.0,90,286,0.8
2023/10/19,23:00,17.8,0.0,92,265,1.7
2023/10/20,00:00,17.6,0.0,94,275,1.6
2023/10/20,01:00,17.2,0.0,96,268,2.1
2023/10/20,02:00,17.1,0.0,95,277,1.4
2023/10/20,03:00,17.0,0.0,96,256,1.4
2023/10/20,04:00,16.9,0.0,96,272,1.7
2023/10/20,05:00,16.9,0.0,97,271,1.4
2023/10/20,06:00,16.9,0.0,97,245,1.4
2023/10/20,07:00,17.1,0.0,97,252,1.4
2023/10/20,08:00,17.8,0.0,95,276,1.9
2023/10/20,09:00,18.6,0.0,89,250,1.6
2023/10/20,10:00,19.3,0.0,88,266,1.1
2023/10/20,11:00,20.2,0.0,83,259,1.8
2023/10/20,12:00,21.6,0.0,79,274,1.8
2023/10/20,13:00,20.6,0.0,83,246,3.2
2023/10/20,14:00,21.2,0.0,81,264,1.8
2023/10/20,15:00,21.7,0.0,80,267,2.8
2023/10/20,16:00,23.0,0.0,77,289,2.5
2023/10/20,17:00,20.4,0.0,84,279,2.8
2023/10/20,18:00,19.2,0.0,88,274,1.7
2023/10/20,19:00,18.6,0.0,90,277,1.7
2023/10/20,20:00,18.6,0.0,89,111,1.9
2023/10/20,21:00,18.3,0.0,89,99,2.0
2023/10/20,22:00,18.4,0.0,87,93,1.2
2023/10/20,23:00,18.2,0.0,88,152,1.4
2023/10/21,00:00,18.0,0.0,90,132,1.0
2023/10/21,01:00,18.1,0.0,89,130,0.5
2023/10/21,02:00,17.5,0.0,92,231,1.3
2023/10/21,03:00,17.3,0.0,93,284,0.7
2023/10/21,04:00,17.1,0.0,95,264,0.7
2023/10/21,05:00,17.0,0.0,95,282,1.2
2023/10/21,06:00,16.9,0.0,96,271,1.1
2023/10/21,07:00,17.1,0.0,96,280,0.2
2023/10/21,08:00,17.9,0.0,93,259,1.2
2023/10/21,09:00,18.7,0.0,90,244,1.6
2023/10/21,10:00,21.9,0.0,79,276,1.6
2023/10/21,11:00,22.4,0.0,78,252,3.0
2023/10/21,12:00,23.2,0.0,74,250,3.1
2023/10/21,13:00,23.6,0.0,72,261,3.6
2023/10/21,14:00,24.6,0.0,69,271,3.7
2023/10/21,15:00,23.4,0.0,72,254,3.5
2023/10/21,16:00,20.9,0.0,79,260,3.8
2023/10/21,17:00,21.1,0.0,78,278,2.4
2023/10/21,18:00,19.8,0.0,83,280,1.9
2023/10/21,19:00,18.6,0.0,87,283,1.8
2023/10/21,20:00,17.8,0.0,91,318,1.3
2023/10/21,21:00,18.2,0.0,88,76,2.2
2023/10/21,22:00,17.4,0.0,92,264,0.9
2023/10/21,23:00,17.0,0.0,94,277,1.1
2023/10/22,00:00,17.3,0.0,94,275,1.6
2023/10/22,01:00,17.3,0.0,95,286,1.2
2023/10/22,02:00,17.1,0.0,96,284,1.4
2023/10/22,03:00,16.9,0.0,97,268,1.4
2023/10/22,04:00,16.9,0.0,97,268,1.4
2023/10/22,05:00,16.7,0.0,97,263,1.4
2023/10/22,06:00,16.5,0.0,97,277,1.5
2023/10/22,07:00,16.8,0.0,97,299,1.2
