AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/09/01,00:00,13.9,0.0,90,339,1.3
2020/09/01,01:00,14.1,0.0,87,73,2.5
2020/09/01,02:00,13.9,0.0,87,67,2.1
2020/09/01,03:00,13.8,0.0,87,259,2.2
2020/09/01,04:00,13.6,0.0,88,277,2.5
2020/09/01,05:00,13.6,0.0,88,266,2.3
2020/09/01,06:00,13.7,0.0,89,272,0.3
2020/09/01,07:00,14.0,0.0,88,29,1.7
2020/09/01,08:00,14.5,0.0,86,260,2.5
2020/09/01,09:00,15.7,0.0,80,239,3.1
2020/09/01,10:00,14.8,0.0,86,240,3.9
2020/09/01,11:00,15.5,0.0,82,263,3.6
2020/09/01,12:00,15.5,0.0,83,244,4.7
2020/09/01,13:00,16.5,0.0,79,267,3.1
2020/09/01,14:00,16.4,0.0,78,260,4.6
2020/09/01,15:00,16.5,0.0,77,225,3.5
2020/09/01,16:00,15.9,0.0,79,254,3.7
2020/09/01,17:00,15.6,0.0,80,274,2.1
2020/09/01,18:00,14.6,0.0,83,219,3.2
2020/09/01,19:00,14.4,0.0,84,243,2.1
2020/09/01,20:00,14.3,0.0,84,279,2.1
2020/09/01,21:00,14.1,0.0,85,286,2.5
2020/09/01,22:00,13.8,0.0,87,277,2.6
2020/09/01,23:00,13.9,0.0,87,345,1.6
2020/09/02,00:00,13.8,0.0,88,334,0.0
2020/09/02,01:00,14.1,0.0,87,261,2.1
2020/09/02,02:00,14.0,0.0,87,253,3.2
2020/09/02,03:00,13.4,0.0,88,248,3.3
2020/09/02,04:00,13.1,0.0,89,259,2.5
2020/09/02,05:00,13.0,0.1,91,242,1.3
2020/09/02,06:00,13.1,0.3,91,270,1.6
2020/09/02,07:00,13.2,0.0,92,235,0.7
2020/09/02,08:00,13.5,0.1,92,282,2.3
2020/09/02,09:00,13.5,0.0,92,273,2.9
2020/09/02,10:00,13.6,0.0,92,248,2.3
2020/09/02,11:00,14.3,0.0,90,262,2.8
2020/09/02,12:00,15.0,0.0,84,255,3.8
2020/09/02,13:00,15.2,0.0,81,242,3.7
2020/09/02,14:00,15.3,0.0,80,245,4.6
2020/09/02,15:00,15.1,0.0,81,259,4.3
2020/09/02,16:00,15.0,0.0,81,208,2.9
2020/09/02,17:00,14.5,0.0,84,238,3.8
2020/09/02,18:00,14.2,0.0,86,203,2.0
2020/09/02,19:00,14.0,0.0,86,205,2.5
2020/09/02,20:00,13.9,0.0,86,221,3.2
2020/09/02,21:00,13.8,0.0,86,216,3.2
2020/09/02,22:00,13.8,0.0,84,209,3.4
2020/09/02,23:00,13.5,0.0,86,256,2.5
2020/09/03,00:00,13.1,0.0,89,282,1.8
2020/09/03,01:00,13.0,0.0,90,299,1.4
2020/09/03,02:00,13.0,0.0,90,284,1.8
2020/09/03,03:00,13.0,0.1,91,301,0.3
2020/09/03,04:00,13.0,0.0,91,262,1.4
2020/09/03,05:00,13.0,0.0,91,249,1.2
2020/09/03,06:00,12.8,0.0,91,245,0.6
2020/09/03,07:00,13.0,0.0,92,295,0.0
2020/09/03,08:00,13.3,0.0,91,291,0.4
2020/09/03,09:00,14.1,0.0,90,245,3.0
2020/09/03,10:00,14.8,0.0,83,229,3.1
2020/09/03,11:00,15.6,0.0,79,259,3.3
2020/09/03,12:00,16.2,0.0,76,263,3.4
2020/09/03,13:00,16.0,0.0,77,245,4.8
2020/09/03,14:00,15.4,0.0,80,248,4.3
2020/09/03,15:00,14.7,0.0,83,239,5.0
2020/09/03,16:00,14.8,0.0,83,239,3.3
2020/09/03,17:00,14.8,0.0,83,268,3.9
2020/09/03,18:00,14.4,0.0,85,277,2.8
2020/09/03,19:00,14.2,0.0,85,285,0.9
2020/09/03,20:00,14.2,0.0,86,233,1.3
2020/09/03,21:00,14.3,0.0,85,93,2.5
2020/09/03,22:00,14.2,0.0,85,133,2.1
2020/09/03,23:00,14.1,0.0,85,261,2.0
2020/09/04,00:00,13.8,0.0,86,258,2.8
2020/09/04,01:00,13.5,0.0,87,269,2.5
2020/09/04,02:00,13.3,0.0,89,297,0.7
2020/09/04,03:00,13.0,0.0,90,264,2.4
2020/09/04,04:00,12.5,0.1,91,274,2.9
2020/09/04,05:00,12.4,0.1,91,280,2.3
2020/09/04,06:00,12.3,0.0,92,281,1.5
2020/09/04,07:00,12.4,0.1,92,257,1.5
2020/09/04,08:00,12.7,0.0,92,276,2.2
2020/09/04,09:00,13.2,0.0,92,287,2.2
2020/09/04,10:00,14.0,0.0,92,294,2.5
2020/09/04,11:00,15.4,0.0,83,263,2.8
2020/09/04,12:00,18.1,0.0,69,197,2.1
2020/09/04,13:00,19.0,0.0,65,224,4.7
2020/09/04,14:00,19.7,0.0,62,263,5.1
2020/09/04,15:00,19.8,0.0,63,274,6.1
2020/09/04,16:00,19.0,0.0,63,273,5.2
2020/09/04,17:00,17.2,0.0,70,273,5.4
2020/09/04,18:00,14.9,0.0,79,273,3.9
2020/09/04,19:00,13.5,0.0,84,309,1.9
2020/09/04,20:00,12.0,0.0,86,332,0.3
2020/09/04,21:00,12.1,0.0,89,258,1.4
2020/09/04,22:00,11.9,0.0,89,322,1.9
2020/09/04,23:00,11.6,0.0,90,322,0.9
2020/09/05,00:00,12.0,0.0,91,317,2.4
2020/09/05,01:00,12.8,0.0,91,329,1.8
2020/09/05,02:00,12.9,0.0,91,10,2.4
2020/09/05,03:00,12.9,0.0,91,251,1.1
2020/09/05,04:00,13.0,0.0,91,228,1.8
2020/09/05,05:00,13.0,0.0,91,265,1.3
2020/09/05,06:00,13.0,0.0,90,147,0.8
2020/09/05,07:00,13.2,0.0,90,183,0.9
2020/09/05,08:00,13.8,0.0,89,236,1.5
2020/09/05,09:00,14.1,0.0,86,251,3.3
2020/09/05,10:00,15.5,0.0,81,273,2.3
2020/09/05,11:00,16.4,0.0,73,272,4.2
2020/09/05,12:00,18.6,0.0,69,227,3.2
2020/09/05,13:00,20.6,0.0,61,290,5.4
2020/09/05,14:00,21.3,0.0,58,266,6.1
2020/09/05,15:00,20.9,0.0,58,270,6.4
2020/09/05,16:00,19.0,0.0,65,267,6.6
2020/09/05,17:00,17.3,0.0,71,272,5.6
2020/09/05,18:00,14.9,0.0,80,290,2.5
2020/09/05,19:00,13.5,0.0,85,292,2.1
2020/09/05,20:00,13.0,0.0,88,308,1.6
2020/09/05,21:00,12.6,0.0,89,311,2.2
2020/09/05,22:00,12.1,0.0,90,317,1.6
2020/09/05,23:00,13.5,0.0,90,275,1.4
2020/09/06,00:00,13.7,0.1,90,238,1.2
2020/09/06,01:00,13.8,0.0,89,242,1.1
2020/09/06,02:00,14.0,0.0,88,296,2.5
