AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/02/01,00:00,22.1,0.0,82,268,2.2
2020/02/01,01:00,22.0,0.0,82,255,2.4
2020/02/01,02:00,21.9,0.0,82,287,3.1
2020/02/01,03:00,21.7,0.0,83,270,2.0
2020/02/01,04:00,21.9,0.0,82,272,2.0
2020/02/01,05:00,21.9,0.0,81,248,2.3
2020/02/01,06:00,21.8,0.0,82,269,3.4
2020/02/01,07:00,22.1,0.0,82,271,2.8
2020/02/01,08:00,22.3,0.0,82,263,2.2
2020/02/01,09:00,23.4,0.0,79,104,0.8
2020/02/01,10:00,27.6,0.0,60,322,4.4
2020/02/01,11:00,28.6,0.0,57,273,5.0
2020/02/01,12:00,28.0,0.0,61,262,6.1
2020/02/01,13:00,27.9,0.0,61,262,6.4
2020/02/01,14:00,26.7,0.0,65,269,7.7
2020/02/01,15:00,26.5,0.0,65,273,6.8
2020/02/01,16:00,26.3,0.0,63,282,5.9
2020/02/01,17:00,25.3,0.0,66,276,5.8
2020/02/01,18:00,23.5,0.0,74,267,4.9
2020/02/01,19:00,22.4,0.0,79,298,3.8
2020/02/01,20:00,21.8,0.0,82,321,2.7
2020/02/01,21:00,22.0,0.0,81,329,1.1
2020/02/01,22:00,22.1,0.0,82,299,2.6
2020/02/01,23:00,21.9,0.0,83,301,1.5
2020/02/02,00:00,21.8,0.0,84,261,1.3
2020/02/02,01:00,21.5,0.0,85,294,2.4
2020/02/02,02:00,21.1,0.0,87,286,2.5
2020/02/02,03:00,20.9,0.0,88,275,3.0
2020/02/02,04:00,20.9,0.0,88,266,0.9
2020/02/02,05:00,21.0,0.0,89,232,1.8
2020/02/02,06:00,21.0,0.0,88,262,1.6
2020/02/02,07:00,21.7,0.0,87,278,0.6
2020/02/02,08:00,24.1,0.0,76,243,1.8
2020/02/02,09:00,26.5,0.0,67,270,3.8
2020/02/02,10:00,27.2,0.0,63,265,5.5
2020/02/02,11:00,28.0,0.0,61,266,6.7
2020/02/02,12:00,28.8,0.0,58,274,6.9
2020/02/02,13:00,29.3,0.0,54,277,7.6
2020/02/02,14:00,28.9,0.0,57,279,7.7
2020/02/02,15:00,28.2,0.0,58,247,7.6
2020/02/02,16:00,27.1,0.0,61,278,6.9
2020/02/02,17:00,27.4,0.0,58,280,5.4
2020/02/02,18:00,25.0,0.0,66,275,5.3
2020/02/02,19:00,23.7,0.0,71,286,3.6
2020/02/02,20:00,23.3,0.0,72,288,3.6
2020/02/02,21:00,22.6,0.0,75,330,1.6
2020/02/02,22:00,22.2,0.0,78,324,2.9
2020/02/02,23:00,21.6,0.0,81,326,2.1
2020/02/03,00:00,21.4,0.0,83,299,1.7
2020/02/03,01:00,21.2,0.0,84,270,1.4
2020/02/03,02:00,20.8,0.0,86,283,0.4
2020/02/03,03:00,20.5,0.0,87,298,0.8
2020/02/03,04:00,20.5,0.0,88,280,0.4
2020/02/03,05:00,20.0,0.0,89,298,0.7
2020/02/03,06:00,19.8,0.0,89,288,0.2
2020/02/03,07:00,20.8,0.0,90,273,0.9
2020/02/03,08:00,22.8,0.0,80,267,3.6
2020/02/03,09:00,22.8,0.0,80,275,4.6
2020/02/03,10:00,24.6,0.0,72,288,4.7
2020/02/03,11:00,25.7,0.0,67,283,5.3
2020/02/03,12:00,25.8,0.0,68,274,5.1
2020/02/03,13:00,25.4,0.0,69,264,6.8
2020/02/03,14:00,24.3,0.0,72,271,6.2
2020/02/03,15:00,24.9,0.0,69,281,5.7
2020/02/03,16:00,24.3,0.0,71,272,4.7
2020/02/03,17:00,24.8,0.0,69,276,4.2
2020/02/03,18:00,23.9,0.0,71,277,3.8
2020/02/03,19:00,23.0,0.0,74,300,2.9
2020/02/03,20:00,22.5,0.0,76,297,2.9
2020/02/03,21:00,21.9,0.0,79,297,3.2
2020/02/03,22:00,21.5,0.0,81,322,1.7
2020/02/03,23:00,21.4,0.0,82,313,2.2
2020/02/04,00:00,21.3,0.0,83,299,0.7
2020/02/04,01:00,21.3,0.0,83,273,2.6
2020/02/04,02:00,20.8,0.0,86,269,2.4
2020/02/04,03:00,20.6,0.0,87,296,2.1
2020/02/04,04:00,20.5,0.0,88,279,1.1
2020/02/04,05:00,20.3,0.0,88,254,1.2
2020/02/04,06:00,20.4,0.0,89,260,2.0
2020/02/04,07:00,20.9,0.0,89,286,1.8
2020/02/04,08:00,22.2,0.0,82,275,2.8
2020/02/04,09:00,23.3,0.0,77,286,2.8
2020/02/04,10:00,25.9,0.0,66,285,4.8
2020/02/04,11:00,26.5,0.0,67,273,7.0
2020/02/04,12:00,26.5,0.0,62,253,6.4
2020/02/04,13:00,27.2,0.0,57,275,7.0
2020/02/04,14:00,27.2,0.0,57,278,6.6
2020/02/04,15:00,26.7,0.0,60,258,6.4
2020/02/04,16:00,26.5,0.0,58,285,6.9
2020/02/04,17:00,25.6,0.0,61,287,5.0
2020/02/04,18:00,23.7,0.0,67,278,5.8
2020/02/04,19:00,22.6,0.0,72,280,4.4
2020/02/04,20:00,22.1,0.0,76,316,2.5
2020/02/04,21:00,22.3,0.0,75,310,2.4
2020/02/04,22:00,22.0,0.0,76,287,3.9
2020/02/04,23:00,21.4,0.0,81,310,2.3
2020/02/05,00:00,21.0,0.0,83,294,2.2
2020/02/05,01:00,20.5,0.0,85,320,1.4
2020/02/05,02:00,20.0,0.0,87,279,2.0
2020/02/05,03:00,19.7,0.0,88,300,1.4
2020/02/05,04:00,19.5,0.0,90,323,0.0
2020/02/05,05:00,20.1,0.0,89,278,1.6
2020/02/05,06:00,20.0,0.0,88,299,1.1
2020/02/05,07:00,21.6,0.0,84,317,1.0
2020/02/05,08:00,24.3,0.0,71,294,2.4
2020/02/05,09:00,25.4,0.0,70,274,4.2
2020/02/05,10:00,24.7,0.0,70,276,5.0
2020/02/05,11:00,26.2,0.0,65,280,4.8
2020/02/05,12:00,26.7,0.0,62,269,5.9
2020/02/05,13:00,27.3,0.0,57,265,6.9
2020/02/05,14:00,28.3,0.0,55,270,6.9
2020/02/05,15:00,27.7,0.0,54,266,7.8
2020/02/05,16:00,27.5,0.0,55,274,8.1
2020/02/05,17:00,26.2,0.0,61,270,6.3
2020/02/05,18:00,23.7,0.0,70,283,5.2
2020/02/05,19:00,21.8,0.0,77,315,2.9
2020/02/05,20:00,21.0,0.0,80,327,1.3
2020/02/05,21:00,21.1,0.0,81,279,1.1
2020/02/05,22:00,21.5,0.0,81,279,3.4
2020/02/05,23:00,21.5,0.0,81,283,2.4
2020/02/06,00:00,20.8,0.0,84,286,2.7
2020/02/06,01:00,20.2,0.0,87,277,3.2
2020/02/06,02:00,19.6,0.0,89,286,1.2
2020/02/06,03:00,20.0,0.0,89,221,0.2
2020/02/06,04:00,20.2,0.0,89,263,2.2
2020/02/06,05:00,19.5,0.0,88,265,1.0
2020/02/06,06:00,19.0,0.0,90,219,0.8
2020/02/06,07:00,20.4,0.0,90,288,1.0
2020/02/06,08:00,23.5,0.0,74,289,1.4
2020/02/06,09:00,25.9,0.0,61,273,2.7
2020/02/06,10:00,27.3,0.0,56,271,5.7
2020/02/06,11:00,28.0,0.0,52,266,6.7
2020/02/06,12:00,28.3,0.0,48,273,7.7
2020/02/06,13:00,28.3,0.0,50,269,7.7
2020/02/06,14:00,28.0,0.0,47,257,7.6
