AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/06,06:00,21.1,0.0,90,93,0.9
2023/04/06,07:00,22.6,0.0,90,76,1.4
2023/04/06,08:00,26.6,0.0,69,276,1.0
2023/04/06,09:00,28.0,0.0,66,271,3.3
2023/04/06,10:00,28.6,0.0,65,272,6.2
2023/04/06,11:00,29.3,0.0,63,262,6.2
2023/04/06,12:00,29.3,0.0,61,267,8.3
2023/04/06,13:00,28.7,0.0,62,261,9.0
2023/04/06,14:00,28.7,0.0,59,262,9.2
2023/04/06,15:00,28.6,0.0,57,260,8.8
2023/04/06,16:00,27.6,0.0,61,251,7.8
2023/04/06,17:00,26.4,0.0,68,262,7.5
2023/04/06,18:00,25.0,0.0,73,272,5.7
2023/04/06,19:00,24.4,0.0,75,237,2.7
2023/04/06,20:00,24.3,0.0,75,204,3.7
2023/04/06,21:00,23.8,0.0,79,232,6.1
2023/04/06,22:00,23.5,0.0,81,232,5.6
2023/04/06,23:00,23.3,0.0,81,239,4.7
2023/04/07,00:00,23.6,0.0,81,93,2.9
2023/04/07,01:00,23.4,0.0,80,117,3.0
2023/04/07,02:00,23.3,0.0,80,156,3.0
2023/04/07,03:00,22.7,0.0,84,275,3.1
2023/04/07,04:00,22.6,0.0,85,271,0.4
2023/04/07,05:00,22.5,0.0,84,240,1.6
2023/04/07,06:00,21.3,0.0,87,294,0.5
2023/04/07,07:00,21.9,0.0,89,291,0.0
2023/04/07,08:00,25.9,0.0,69,290,1.8
2023/04/07,09:00,25.4,0.0,73,266,4.9
2023/04/07,10:00,27.6,0.0,60,294,3.4
2023/04/07,11:00,28.7,0.0,58,295,3.9
2023/04/07,12:00,28.9,0.0,56,266,6.6
2023/04/07,13:00,29.1,0.0,52,244,7.0
2023/04/07,14:00,28.9,0.0,54,248,6.3
2023/04/07,15:00,29.1,0.0,55,256,8.3
2023/04/07,16:00,27.8,0.0,61,229,6.4
2023/04/07,17:00,27.4,0.0,59,244,5.5
2023/04/07,18:00,25.6,0.0,72,279,5.3
2023/04/07,19:00,24.4,0.0,77,286,4.7
2023/04/07,20:00,23.5,0.0,82,321,2.2
2023/04/07,21:00,23.4,0.0,83,314,2.3
2023/04/07,22:00,23.5,0.0,82,317,2.1
2023/04/07,23:00,23.5,0.0,82,300,2.5
2023/04/08,00:00,23.1,0.0,84,306,2.7
2023/04/08,01:00,22.9,0.0,85,277,2.9
2023/04/08,02:00,22.9,0.0,83,282,2.4
2023/04/08,03:00,22.8,0.0,84,283,0.5
2023/04/08,04:00,22.8,0.0,84,274,2.3
2023/04/08,05:00,22.8,0.0,83,276,2.5
2023/04/08,06:00,22.8,0.0,82,294,1.5
2023/04/08,07:00,23.0,0.0,82,303,1.8
2023/04/08,08:00,24.3,0.0,76,278,1.9
2023/04/08,09:00,26.0,0.0,70,285,2.9
2023/04/08,10:00,29.0,0.0,57,248,0.6
2023/04/08,11:00,28.6,0.0,59,278,2.9
2023/04/08,12:00,29.0,0.0,59,242,5.5
2023/04/08,13:00,29.2,0.0,59,236,6.3
2023/04/08,14:00,28.4,0.0,62,248,7.5
2023/04/08,15:00,28.1,0.0,64,264,8.8
2023/04/08,16:00,27.8,0.0,62,264,8.1
2023/04/08,17:00,27.4,0.0,60,271,5.7
2023/04/08,18:00,26.0,0.0,66,281,5.0
2023/04/08,19:00,24.7,0.0,72,322,2.0
2023/04/08,20:00,24.0,0.0,78,299,0.7
2023/04/08,21:00,24.2,0.0,81,283,2.4
2023/04/08,22:00,24.0,0.0,83,277,3.9
2023/04/08,23:00,23.5,0.0,84,333,2.1
2023/04/09,00:00,23.1,0.0,85,322,2.2
2023/04/09,01:00,22.7,0.0,86,322,2.0
2023/04/09,02:00,23.2,0.0,84,317,1.4
2023/04/09,03:00,23.3,0.0,82,269,3.2
2023/04/09,04:00,23.3,0.0,82,286,2.8
2023/04/09,05:00,22.8,0.0,85,280,2.7
2023/04/09,06:00,22.5,0.0,86,300,1.8
2023/04/09,07:00,23.1,0.0,86,283,3.8
2023/04/09,08:00,24.2,0.0,80,295,3.0
2023/04/09,09:00,23.8,0.0,80,258,4.1
2023/04/09,10:00,26.1,0.0,70,287,1.4
2023/04/09,11:00,26.8,0.0,69,244,5.0
2023/04/09,12:00,26.9,0.0,68,250,7.7
2023/04/09,13:00,27.6,0.0,64,239,6.2
2023/04/09,14:00,27.1,0.0,68,259,8.2
2023/04/09,15:00,26.6,0.0,69,265,7.5
2023/04/09,16:00,25.4,0.0,73,259,7.0
2023/04/09,17:00,25.2,0.0,73,248,4.5
2023/04/09,18:00,23.9,0.0,78,231,2.0
2023/04/09,19:00,23.5,0.0,78,205,3.8
2023/04/09,20:00,24.1,0.0,76,123,2.6
2023/04/09,21:00,23.9,0.0,75,189,2.8
2023/04/09,22:00,23.7,0.0,75,203,4.3
2023/04/09,23:00,23.7,0.0,76,122,4.0
2023/04/10,00:00,23.7,0.0,76,125,1.7
2023/04/10,01:00,23.2,0.0,77,147,0.9
2023/04/10,02:00,23.4,0.0,76,25,1.3
2023/04/10,03:00,22.9,0.0,79,280,2.1
2023/04/10,04:00,22.6,0.0,79,299,0.1
2023/04/10,05:00,22.5,0.0,81,325,2.0
2023/04/10,06:00,22.3,0.0,82,301,1.9
2023/04/10,07:00,22.4,0.0,83,306,1.9
2023/04/10,08:00,22.9,0.0,80,278,2.5
2023/04/10,09:00,24.2,0.0,76,312,2.8
2023/04/10,10:00,25.0,0.0,73,298,3.2
2023/04/10,11:00,26.2,0.0,68,209,2.2
2023/04/10,12:00,27.2,0.0,63,285,5.0
2023/04/10,13:00,27.2,0.0,66,255,7.5
2023/04/10,14:00,27.1,0.0,67,254,7.7
2023/04/10,15:00,26.7,0.0,66,252,6.9
2023/04/10,16:00,25.7,0.0,69,253,7.9
2023/04/10,17:00,25.2,0.0,72,257,5.9
2023/04/10,18:00,24.3,0.0,75,287,4.0
2023/04/10,19:00,23.3,0.0,78,290,1.6
2023/04/10,20:00,23.3,0.0,79,269,1.7
2023/04/10,21:00,22.9,0.0,80,292,1.1
2023/04/10,22:00,22.5,0.0,82,193,2.0
2023/04/10,23:00,22.9,0.0,80,217,3.3
2023/04/11,00:00,22.7,0.0,81,222,2.8
2023/04/11,01:00,22.4,0.0,81,210,2.9
2023/04/11,02:00,22.3,0.0,82,212,1.2
2023/04/11,03:00,22.3,0.0,83,228,3.2
2023/04/11,04:00,21.9,0.0,84,217,3.0
2023/04/11,05:00,22.2,0.0,83,203,1.2
2023/04/11,06:00,22.2,0.0,83,173,2.1
2023/04/11,07:00,22.5,0.0,82,109,2.6
2023/04/11,08:00,23.8,0.0,76,156,0.1
2023/04/11,09:00,24.6,0.0,73,51,1.3
2023/04/11,10:00,24.9,0.0,70,75,3.5
2023/04/11,11:00,26.8,0.0,63,23,1.2
2023/04/11,12:00,28.4,0.0,58,257,1.6
2023/04/11,13:00,27.6,0.0,59,255,7.2
2023/04/11,14:00,26.8,0.0,64,256,7.4
2023/04/11,15:00,26.2,0.0,66,261,7.4
2023/04/11,16:00,25.9,0.0,65,261,6.6
2023/04/11,17:00,25.1,0.0,68,269,5.5
2023/04/11,18:00,24.6,0.0,71,271,5.2
2023/04/11,19:00,24.0,0.0,76,333,1.9
2023/04/11,20:00,24.1,0.0,76,290,1.6
2023/04/11,21:00,23.2,0.0,79,310,1.9
2023/04/11,22:00,23.0,0.0,82,305,1.3
2023/04/11,23:00,23.3,0.0,81,322,0.8
2023/04/12,00:00,23.4,0.0,80,252,1.3
2023/04/12,01:00,23.4,0.0,78,268,1.9
2023/04/12,02:00,23.2,0.0,78,320,2.3
2023/04/12,03:00,22.9,0.0,80,303,0.3
2023/04/12,04:00,23.0,0.0,80,242,0.0
2023/04/12,05:00,23.1,0.0,79,260,2.2
2023/04/12,06:00,23.2,0.0,78,287,2.4
2023/04/12,07:00,23.2,0.0,78,275,2.0
2023/04/12,08:00,24.3,0.0,74,286,0.2
2023/04/12,09:00,25.7,0.0,68,196,0.3
2023/04/12,10:00,26.2,0.0,66,256,1.3
2023/04/12,11:00,26.6,0.0,62,245,3.8
2023/04/12,12:00,26.1,0.0,66,263,7.1
2023/04/12,13:00,26.5,0.0,66,261,7.0
2023/04/12,14:00,26.9,0.0,62,274,7.4
2023/04/12,15:00,27.1,0.0,59,231,3.9
2023/04/12,16:00,27.0,0.0,59,248,3.6
2023/04/12,17:00,26.7,0.0,62,251,4.6
2023/04/12,18:00,24.9,0.0,68,286,4.6
2023/04/12,19:00,23.8,0.0,73,10,1.6
2023/04/12,20:00,23.9,0.0,74,285,1.4
2023/04/12,21:00,24.6,0.0,68,77,3.2
2023/04/12,22:00,24.3,0.0,69,360,1.5
2023/04/12,23:00,23.2,0.0,75,343,1.5
2023/04/13,00:00,22.0,0.0,82,28,0.5
2023/04/13,01:00,22.4,0.0,81,290,1.0
2023/04/13,02:00,22.3,0.0,82,318,1.4
2023/04/13,03:00,22.5,0.0,82,309,0.8
2023/04/13,04:00,23.0,0.0,77,100,2.0
2023/04/13,05:00,22.6,0.0,81,264,0.9
2023/04/13,06:00,21.1,0.0,85,224,0.2
2023/04/13,07:00,21.5,0.0,88,306,0.7
2023/04/13,08:00,25.0,0.0,74,248,1.0
2023/04/13,09:00,27.4,0.0,62,301,1.3
2023/04/13,10:00,27.3,0.0,59,268,6.3
2023/04/13,11:00,28.6,0.0,53,234,6.1
2023/04/13,12:00,29.3,0.0,50,231,6.8
2023/04/13,13:00,29.7,0.0,49,229,5.4
2023/04/13,14:00,29.4,0.0,50,227,7.1
2023/04/13,15:00,28.4,0.0,52,242,7.5
2023/04/13,16:00,27.2,0.0,57,263,8.3
2023/04/13,17:00,26.2,0.0,61,263,7.8
2023/04/13,18:00,25.2,0.0,65,250,4.5
2023/04/13,19:00,25.2,0.0,63,224,3.1
2023/04/13,20:00,25.0,0.0,63,93,3.5
2023/04/13,21:00,25.1,0.0,61,80,2.7
2023/04/13,22:00,24.9,0.0,61,108,3.2
2023/04/13,23:00,23.0,0.0,79,266,3.1
2023/04/14,00:00,22.3,0.0,83,324,2.2
2023/04/14,01:00,21.8,0.0,84,305,2.0
2023/04/14,02:00,21.6,0.0,86,6,2.2
2023/04/14,03:00,22.0,0.0,84,68,1.5
2023/04/14,04:00,22.7,0.0,79,39,0.4
2023/04/14,05:00,22.4,0.0,82,64,0.4
2023/04/14,06:00,22.3,0.0,82,263,0.4
2023/04/14,07:00,22.5,0.0,84,334,1.8
2023/04/14,08:00,23.3,0.0,81,278,3.4
2023/04/14,09:00,25.7,0.0,71,304,2.3
2023/04/14,11:00,26.7,0.0,67,275,6.8
2023/04/14,12:00,26.3,0.0,68,276,7.0
2023/04/14,13:00,27.1,0.0,63,265,7.0
2023/04/14,14:00,28.5,0.0,61,229,5.1
2023/04/14,15:00,28.2,0.0,58,246,3.9
2023/04/14,16:00,27.7,0.0,57,258,6.2
2023/04/14,17:00,27.0,0.0,59,268,4.7
2023/04/14,18:00,25.3,0.0,64,274,4.0
2023/04/14,19:00,25.2,0.0,63,87,2.7
2023/04/14,20:00,24.8,0.0,61,100,4.5
2023/04/14,21:00,24.4,0.0,62,103,4.1
2023/04/14,22:00,22.9,0.0,69,273,1.1
2023/04/14,23:00,21.9,0.0,77,310,1.4
2023/04/15,00:00,21.6,0.0,82,16,0.8
2023/04/15,01:00,21.0,0.0,85,305,2.3
2023/04/15,02:00,20.6,0.0,86,332,0.0
2023/04/15,03:00,20.4,0.0,88,164,1.0
2023/04/15,04:00,21.2,0.0,87,285,1.9
2023/04/15,05:00,20.7,0.0,87,287,2.2
2023/04/15,06:00,19.5,0.0,88,298,0.2
2023/04/15,07:00,20.3,0.0,90,242,1.6
2023/04/15,08:00,24.0,0.0,78,275,1.2
2023/04/15,09:00,25.4,0.0,69,290,3.3
2023/04/15,10:00,26.4,0.0,64,282,2.9
2023/04/15,11:00,27.2,0.0,64,295,4.3
2023/04/15,12:00,26.5,0.0,67,274,5.7
2023/04/15,13:00,25.2,0.0,69,270,6.5
2023/04/15,14:00,25.2,0.0,71,284,3.9
2023/04/15,15:00,28.2,0.0,59,332,0.5
2023/04/15,16:00,28.3,0.0,56,282,2.9
2023/04/15,17:00,26.9,0.0,64,268,6.6
2023/04/15,18:00,25.6,0.0,69,300,3.6
2023/04/15,19:00,24.7,0.0,72,326,3.2
2023/04/15,20:00,24.4,0.0,74,324,2.4
2023/04/15,21:00,23.9,0.0,77,334,2.4
2023/04/15,22:00,23.1,0.0,80,313,2.0
2023/04/15,23:00,22.5,0.0,82,288,0.1
2023/04/16,00:00,22.1,0.0,84,152,0.5
2023/04/16,01:00,22.3,0.0,83,252,1.2
2023/04/16,02:00,22.1,0.0,84,308,1.4
2023/04/16,03:00,22.5,0.0,82,342,1.7
2023/04/16,04:00,22.5,0.0,84,270,1.3
2023/04/16,05:00,22.4,0.0,83,332,1.2
2023/04/16,06:00,22.3,0.0,85,292,1.4
2023/04/16,07:00,23.1,0.0,82,278,2.3
2023/04/16,08:00,24.1,0.0,76,293,2.2
2023/04/16,09:00,26.6,0.0,68,213,0.0
2023/04/16,10:00,27.3,0.0,63,269,5.4
2023/04/16,11:00,28.0,0.0,58,274,6.7
2023/04/16,12:00,29.6,0.0,54,260,4.9
2023/04/16,13:00,29.3,0.0,53,259,8.2
2023/04/16,14:00,29.7,0.0,52,255,8.0
2023/04/16,15:00,29.1,0.0,53,233,8.0
2023/04/16,16:00,27.7,0.0,54,249,9.7
2023/04/16,17:00,26.9,0.0,57,233,6.3
2023/04/16,18:00,25.6,0.0,62,315,3.1
2023/04/16,19:00,24.0,0.0,68,271,0.9
2023/04/16,20:00,23.9,0.0,72,290,2.0
2023/04/16,21:00,23.4,0.0,74,291,2.5
2023/04/16,22:00,22.5,0.0,78,302,2.3
2023/04/16,23:00,22.0,0.0,82,327,2.1
2023/04/17,00:00,21.9,0.0,83,327,2.5
2023/04/17,01:00,21.7,0.0,83,324,1.4
2023/04/17,02:00,22.0,0.0,82,312,2.1
2023/04/17,03:00,22.0,0.0,83,302,1.3
2023/04/17,04:00,21.9,0.0,83,296,2.3
2023/04/17,05:00,21.9,0.0,84,323,0.5
2023/04/17,06:00,21.8,0.0,84,248,0.9
2023/04/17,07:00,22.3,0.0,83,265,3.2
2023/04/17,08:00,22.4,0.0,81,301,2.2
2023/04/17,09:00,22.9,0.0,79,271,1.2
2023/04/17,10:00,24.0,0.0,76,261,1.9
2023/04/17,11:00,26.0,0.0,68,238,1.9
2023/04/17,12:00,26.9,0.0,66,254,4.5
2023/04/17,13:00,25.2,0.0,72,272,6.6
2023/04/17,14:00,25.7,0.0,71,276,4.3
2023/04/17,15:00,24.8,0.0,74,288,3.9
2023/04/17,16:00,24.5,0.0,75,285,2.5
2023/04/17,17:00,25.1,0.0,74,332,0.3
2023/04/17,18:00,24.6,0.0,76,249,2.3
2023/04/17,19:00,23.5,0.0,78,318,1.8
2023/04/17,20:00,22.7,0.0,83,350,2.3
2023/04/17,21:00,22.6,0.0,83,327,0.7
2023/04/17,22:00,22.7,0.0,82,326,1.7
2023/04/17,23:00,22.5,0.0,83,267,2.3
2023/04/18,00:00,22.0,0.0,84,305,1.3
2023/04/18,01:00,21.4,0.0,86,295,0.8
2023/04/18,02:00,20.4,0.0,88,284,1.0
2023/04/18,03:00,20.2,0.0,89,320,0.7
2023/04/18,04:00,19.8,0.0,90,346,1.2
2023/04/18,05:00,19.2,0.0,90,296,0.0
2023/04/18,06:00,19.4,0.0,91,156,0.9
2023/04/18,07:00,19.5,0.0,91,286,0.8
2023/04/18,08:00,22.8,0.0,88,301,2.1
2023/04/18,09:00,24.9,0.0,73,284,3.2
2023/04/18,10:00,27.6,0.0,65,305,4.4
2023/04/18,11:00,27.1,0.0,63,253,6.8
2023/04/18,12:00,27.2,0.0,59,268,7.9
2023/04/18,13:00,27.7,0.0,56,252,6.8
2023/04/18,14:00,27.9,0.0,57,272,8.5
2023/04/18,15:00,28.3,0.0,51,252,6.4
2023/04/18,16:00,27.2,0.0,59,276,7.5
2023/04/18,17:00,26.0,0.0,63,284,4.9
2023/04/18,18:00,23.7,0.0,71,294,3.2
2023/04/18,19:00,22.5,0.0,76,308,2.9
2023/04/18,20:00,21.7,0.0,80,337,2.3
2023/04/18,21:00,21.0,0.0,83,315,2.5
2023/04/18,22:00,20.4,0.0,86,306,2.1
2023/04/18,23:00,20.5,0.0,87,320,2.7
2023/04/19,00:00,19.5,0.0,88,270,0.0
2023/04/19,01:00,19.7,0.0,89,303,2.4
2023/04/19,02:00,19.5,0.0,89,303,1.2
2023/04/19,03:00,19.6,0.0,90,328,2.0
2023/04/19,04:00,18.6,0.0,90,245,1.5
2023/04/19,05:00,18.8,0.0,91,257,1.7
2023/04/19,06:00,19.9,0.0,91,254,0.3
2023/04/19,07:00,20.4,0.0,90,228,1.0
2023/04/19,08:00,21.6,0.0,85,215,0.3
2023/04/19,09:00,23.7,0.0,74,286,2.8
2023/04/19,10:00,24.2,0.0,72,263,4.1
2023/04/19,11:00,23.3,0.0,77,263,6.2
2023/04/19,12:00,25.2,0.0,67,274,4.4
2023/04/19,13:00,25.6,0.0,67,267,6.2
2023/04/19,14:00,25.2,0.0,64,272,7.6
2023/04/19,15:00,25.3,0.0,61,263,5.5
2023/04/19,16:00,26.3,0.0,57,294,4.1
2023/04/19,17:00,24.4,0.0,65,256,5.8
2023/04/19,18:00,22.8,0.0,70,300,2.7
2023/04/19,19:00,21.5,0.0,77,317,0.4
2023/04/19,20:00,22.1,0.0,74,69,5.7
2023/04/19,21:00,21.8,0.0,75,86,5.2
2023/04/19,22:00,21.6,0.0,76,96,2.9
2023/04/19,23:00,20.1,0.0,82,295,1.9
2023/04/20,00:00,19.4,0.0,84,315,1.1
2023/04/20,01:00,18.8,0.0,86,16,0.3
2023/04/20,02:00,19.5,0.0,86,60,1.1
2023/04/20,03:00,18.7,0.0,88,59,0.5
2023/04/20,04:00,18.8,0.0,89,82,0.3
2023/04/20,05:00,18.8,0.0,90,300,1.6
2023/04/20,06:00,18.8,0.0,90,262,1.9
2023/04/20,07:00,19.6,0.0,91,248,2.4
2023/04/20,08:00,20.5,0.0,87,280,1.1
2023/04/20,09:00,22.1,0.0,78,246,3.9
2023/04/20,10:00,24.9,0.0,68,294,2.6
2023/04/20,11:00,26.7,0.0,60,39,0.3
2023/04/20,12:00,27.4,0.0,52,286,4.3
2023/04/20,13:00,27.5,0.0,54,250,7.1
2023/04/20,14:00,27.8,0.0,51,254,7.4
2023/04/20,15:00,27.0,0.0,55,260,7.6
2023/04/20,16:00,26.7,0.0,54,238,4.2
2023/04/20,17:00,24.8,0.0,61,266,5.7
2023/04/20,18:00,23.6,0.0,68,282,4.4
2023/04/20,19:00,23.0,0.0,73,318,3.4
2023/04/20,20:00,22.3,0.0,75,312,2.9
2023/04/20,21:00,22.1,0.0,76,256,1.9
2023/04/20,22:00,21.9,0.0,77,91,5.9
2023/04/20,23:00,21.6,0.0,78,176,1.0
2023/04/21,00:00,21.1,0.0,81,340,1.0
2023/04/21,01:00,20.8,0.0,81,199,2.5
2023/04/21,02:00,20.4,0.0,81,187,1.4
2023/04/21,03:00,20.4,0.0,81,201,2.3
2023/04/21,04:00,20.4,0.0,81,113,3.3
2023/04/21,05:00,20.6,0.0,80,78,3.4
2023/04/21,06:00,19.7,0.0,82,308,1.6
2023/04/21,07:00,19.6,0.0,86,277,1.1
2023/04/21,08:00,22.1,0.0,77,271,2.6
2023/04/21,09:00,24.0,0.0,68,229,0.7
2023/04/21,10:00,25.1,0.0,67,276,2.9
2023/04/21,11:00,26.3,0.0,59,274,7.0
2023/04/21,12:00,26.8,0.0,57,254,6.0
2023/04/21,13:00,26.2,0.0,56,256,7.8
2023/04/21,14:00,26.6,0.0,56,255,8.7
2023/04/21,15:00,27.4,0.0,54,236,6.2
2023/04/21,16:00,26.7,0.0,54,230,6.4
2023/04/21,17:00,25.6,0.0,57,233,5.1
2023/04/21,18:00,24.1,0.0,62,205,2.4
2023/04/21,19:00,23.6,0.0,64,64,2.5
2023/04/21,20:00,23.3,0.0,66,122,3.6
2023/04/21,21:00,22.9,0.0,68,95,5.5
2023/04/21,22:00,23.2,0.0,65,93,4.1
2023/04/21,23:00,22.0,0.0,76,178,2.2
2023/04/22,00:00,22.5,0.0,74,198,1.2
2023/04/22,01:00,23.1,0.0,67,71,2.7
2023/04/22,02:00,21.2,0.0,79,320,1.8
2023/04/22,03:00,20.3,0.0,83,324,1.4
2023/04/22,04:00,20.1,0.0,85,55,0.3
2023/04/22,05:00,19.7,0.0,86,91,0.5
2023/04/22,06:00,19.2,0.0,88,185,0.3
2023/04/22,07:00,19.7,0.0,89,23,0.1
