AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/01,00:00,18.9,0.0,81,249,1.2
2023/06/01,01:00,18.7,0.0,81,307,0.1
2023/06/01,02:00,18.9,0.0,81,62,0.6
2023/06/01,03:00,18.8,0.0,82,98,0.1
2023/06/01,04:00,18.7,0.0,84,121,0.0
2023/06/01,05:00,18.6,0.0,83,240,0.0
2023/06/01,06:00,18.6,0.0,83,131,0.3
2023/06/01,07:00,19.2,0.0,81,70,0.6
2023/06/01,08:00,20.0,0.0,77,86,0.8
2023/06/01,09:00,20.7,0.0,72,83,2.3
2023/06/01,10:00,21.2,0.0,70,140,2.5
2023/06/01,11:00,22.5,0.0,67,168,2.8
2023/06/01,12:00,24.7,0.0,61,261,2.1
2023/06/01,13:00,25.2,0.0,58,244,4.4
2023/06/01,14:00,24.6,0.0,61,252,6.7
2023/06/01,15:00,25.6,0.0,59,281,4.3
2023/06/01,16:00,24.5,0.0,60,284,4.9
2023/06/01,17:00,23.1,0.0,65,292,3.1
2023/06/01,18:00,20.4,0.0,74,314,2.0
2023/06/01,19:00,19.2,0.0,80,354,2.4
2023/06/01,20:00,18.1,0.0,82,16,0.5
2023/06/01,21:00,19.5,0.0,78,96,2.9
2023/06/01,22:00,19.1,0.0,79,98,3.3
2023/06/01,23:00,18.5,0.0,83,99,2.7
2023/06/02,00:00,17.8,0.0,86,170,2.3
2023/06/02,01:00,18.4,0.0,85,108,1.6
2023/06/02,02:00,18.6,0.0,86,107,0.6
2023/06/02,03:00,18.6,0.0,86,52,0.0
2023/06/02,04:00,18.8,0.0,85,195,1.6
2023/06/02,05:00,19.0,0.0,84,238,2.2
2023/06/02,06:00,19.1,0.0,83,234,0.3
2023/06/02,07:00,19.5,0.0,81,94,1.6
2023/06/02,08:00,19.9,0.0,79,97,3.1
2023/06/02,09:00,21.3,0.0,74,354,0.9
2023/06/02,10:00,22.1,0.0,71,67,0.5
2023/06/02,11:00,22.7,0.0,68,172,1.0
2023/06/02,12:00,23.0,0.0,67,301,2.1
2023/06/02,13:00,22.8,0.0,69,248,5.5
2023/06/02,14:00,22.4,0.0,69,275,6.6
2023/06/02,15:00,22.2,0.0,70,277,6.3
2023/06/02,16:00,22.5,0.0,68,293,2.8
2023/06/02,17:00,22.1,0.0,69,305,2.2
2023/06/02,18:00,20.4,0.0,76,320,0.1
2023/06/02,19:00,18.5,0.0,84,244,1.0
2023/06/02,20:00,20.1,0.0,78,97,2.4
2023/06/02,21:00,19.0,0.0,84,304,2.0
2023/06/02,22:00,19.1,0.0,86,335,0.6
2023/06/02,23:00,19.3,0.0,86,305,1.2
2023/06/03,00:00,19.3,0.0,85,298,0.2
2023/06/03,01:00,19.4,0.0,85,338,0.0
2023/06/03,02:00,19.4,0.0,85,265,1.6
2023/06/03,03:00,19.4,0.0,85,273,1.8
2023/06/03,04:00,19.4,0.0,84,27,0.7
2023/06/03,05:00,20.1,0.0,80,99,4.0
2023/06/03,06:00,19.9,0.0,79,227,1.9
2023/06/03,07:00,19.7,0.0,81,18,1.4
2023/06/03,08:00,20.5,0.0,77,71,2.5
2023/06/03,09:00,21.1,0.0,75,76,1.8
2023/06/03,10:00,22.5,0.0,71,147,0.9
2023/06/03,11:00,24.2,0.0,63,257,1.0
2023/06/03,12:00,24.5,0.0,63,234,4.2
2023/06/03,13:00,25.6,0.0,57,238,4.0
2023/06/03,14:00,25.2,0.0,56,236,5.8
2023/06/03,15:00,25.5,0.0,56,224,3.5
2023/06/03,16:00,24.8,0.0,58,251,4.5
2023/06/03,17:00,23.1,0.0,65,276,3.5
2023/06/03,18:00,20.1,0.0,75,329,1.7
2023/06/03,19:00,19.4,0.0,80,1,2.4
2023/06/03,20:00,18.3,0.0,83,79,1.0
2023/06/03,21:00,19.3,0.0,83,115,3.3
2023/06/03,22:00,18.9,0.0,84,108,3.8
2023/06/03,23:00,18.8,0.0,85,97,4.1
2023/06/04,00:00,18.1,0.0,87,109,2.3
2023/06/04,01:00,18.0,0.0,88,118,2.6
2023/06/04,02:00,16.3,0.0,89,142,0.1
2023/06/04,03:00,15.5,0.0,90,144,0.0
2023/06/04,04:00,17.5,0.0,91,112,0.0
2023/06/04,05:00,18.2,0.0,89,77,1.9
2023/06/04,06:00,18.5,0.0,87,56,0.5
2023/06/04,07:00,18.5,0.0,86,151,0.6
2023/06/04,08:00,19.1,0.0,84,81,2.7
2023/06/04,09:00,20.1,0.0,79,110,2.6
2023/06/04,10:00,21.0,0.0,75,86,1.8
2023/06/04,11:00,21.4,0.0,74,241,2.3
2023/06/04,12:00,21.3,0.0,74,244,4.1
2023/06/04,13:00,22.0,0.0,71,203,3.8
2023/06/04,14:00,21.6,0.0,73,228,5.5
2023/06/04,15:00,21.3,0.0,72,223,4.4
2023/06/04,16:00,20.8,0.0,73,207,4.5
2023/06/04,17:00,20.8,0.0,73,124,2.6
2023/06/04,18:00,20.0,0.0,76,99,3.2
2023/06/04,19:00,19.8,0.0,76,102,4.3
2023/06/04,20:00,19.4,0.0,79,96,5.4
2023/06/04,21:00,19.1,0.0,79,86,4.8
2023/06/04,22:00,19.1,0.0,78,100,3.6
2023/06/04,23:00,19.2,0.0,78,138,1.2
2023/06/05,00:00,19.0,0.0,80,268,0.0
2023/06/05,01:00,18.9,0.0,82,342,0.0
2023/06/05,02:00,18.8,0.0,82,333,0.2
2023/06/05,03:00,18.6,0.0,84,65,0.2
2023/06/05,04:00,18.7,0.0,84,98,0.9
2023/06/05,05:00,18.7,0.0,85,20,1.0
2023/06/05,06:00,18.6,0.0,85,190,0.2
2023/06/05,07:00,18.8,0.0,85,147,0.4
2023/06/05,08:00,19.3,0.0,83,250,1.4
2023/06/05,09:00,19.9,0.0,79,248,1.7
2023/06/05,10:00,20.7,0.0,76,285,1.9
2023/06/05,11:00,21.0,0.0,74,294,2.1
2023/06/05,12:00,21.6,0.0,71,294,1.9
2023/06/05,13:00,21.7,0.0,70,253,3.9
2023/06/05,14:00,22.0,0.0,71,248,4.8
2023/06/05,15:00,21.7,0.0,73,220,4.4
2023/06/05,16:00,20.6,0.0,77,229,4.9
2023/06/05,17:00,20.1,0.0,79,236,5.5
2023/06/05,18:00,20.2,0.0,79,191,1.8
2023/06/05,19:00,20.2,0.0,79,116,2.8
2023/06/05,20:00,19.7,0.0,82,223,3.4
2023/06/05,21:00,19.8,0.0,82,268,1.6
2023/06/05,22:00,19.8,0.0,81,190,1.2
2023/06/05,23:00,19.8,0.0,81,151,0.9
2023/06/06,00:00,19.6,0.0,81,201,2.1
2023/06/06,01:00,19.7,0.0,80,110,0.9
2023/06/06,02:00,19.5,0.0,80,113,1.2
2023/06/06,03:00,19.4,0.0,80,111,4.2
2023/06/06,04:00,19.3,0.0,80,123,3.2
2023/06/06,05:00,19.4,0.0,80,89,1.6
2023/06/06,06:00,19.2,0.0,80,244,1.2
2023/06/06,07:00,19.1,0.0,83,45,0.5
2023/06/06,08:00,20.3,0.0,77,161,0.2
2023/06/06,09:00,21.7,0.0,70,322,0.6
2023/06/06,10:00,22.6,0.0,64,326,1.5
2023/06/06,11:00,24.2,0.0,61,249,2.3
2023/06/06,12:00,24.5,0.0,60,267,5.3
2023/06/06,13:00,24.6,S/D,62,265,6.0
2023/06/06,14:00,24.5,S/D,67,270,3.7
2023/06/06,15:00,24.6,0.0,66,251,3.1
2023/06/06,16:00,23.5,0.0,72,251,3.4
2023/06/06,17:00,21.9,0.0,78,254,2.4
2023/06/06,18:00,20.4,0.0,84,273,1.8
2023/06/06,19:00,20.0,0.0,84,251,1.7
2023/06/06,20:00,20.3,0.0,83,273,1.1
2023/06/06,21:00,20.4,0.0,82,328,0.4
2023/06/06,22:00,20.5,0.0,81,95,1.5
2023/06/06,23:00,20.4,0.0,81,99,1.4
2023/06/07,00:00,20.1,0.0,82,115,2.4
2023/06/07,01:00,19.8,0.0,83,101,1.0
2023/06/07,02:00,19.4,0.0,86,283,0.2
2023/06/07,03:00,19.5,0.0,85,286,0.0
2023/06/07,04:00,19.6,0.0,84,94,0.9
2023/06/07,05:00,19.5,0.0,85,101,1.3
2023/06/07,06:00,19.5,0.0,84,90,1.2
2023/06/07,07:00,19.5,0.0,85,238,1.0
2023/06/07,08:00,20.3,0.0,82,233,0.1
2023/06/07,09:00,20.9,0.0,80,191,0.7
2023/06/07,10:00,21.9,0.0,77,191,0.6
2023/06/07,11:00,23.5,0.0,72,262,0.8
2023/06/07,12:00,25.4,0.0,67,267,2.0
2023/06/07,13:00,25.2,0.0,69,241,2.9
2023/06/07,14:00,25.1,0.0,70,253,3.7
2023/06/07,15:00,25.1,0.0,69,259,3.0
2023/06/07,16:00,24.4,0.0,72,242,2.1
2023/06/07,17:00,22.8,0.0,78,217,1.6
2023/06/07,18:00,21.3,0.0,83,226,1.4
2023/06/07,19:00,21.3,0.0,82,163,1.4
2023/06/07,20:00,21.3,0.0,81,91,1.8
2023/06/07,21:00,21.3,0.0,81,128,1.3
2023/06/07,22:00,21.1,0.0,82,104,2.6
2023/06/07,23:00,21.1,0.0,81,104,1.2
2023/06/08,00:00,21.1,0.0,81,100,1.5
2023/06/08,01:00,21.1,0.0,82,134,1.0
2023/06/08,02:00,20.8,0.0,84,215,0.0
2023/06/08,03:00,20.7,0.0,83,100,1.6
2023/06/08,04:00,20.5,0.0,84,110,1.2
2023/06/08,05:00,20.5,0.0,83,96,1.6
2023/06/08,06:00,20.6,0.0,83,107,1.3
2023/06/08,07:00,20.6,0.0,83,218,0.2
2023/06/08,08:00,21.1,0.0,79,175,1.1
2023/06/08,09:00,21.7,0.0,78,80,1.2
2023/06/08,10:00,22.0,0.0,75,91,1.6
2023/06/08,11:00,23.1,0.0,71,237,0.1
2023/06/08,12:00,22.9,0.0,72,220,1.7
2023/06/08,13:00,23.4,0.0,71,229,1.9
2023/06/08,14:00,23.5,0.0,71,228,3.0
2023/06/08,15:00,23.1,0.0,74,229,3.0
2023/06/08,16:00,22.9,0.0,75,205,2.5
2023/06/08,17:00,21.7,0.0,80,208,2.9
2023/06/08,18:00,20.6,0.0,84,206,2.8
2023/06/08,19:00,20.2,0.0,85,212,1.8
2023/06/08,20:00,20.0,0.0,84,200,2.0
2023/06/08,21:00,19.8,0.0,85,208,1.9
2023/06/08,22:00,19.8,0.0,84,182,1.4
2023/06/08,23:00,19.6,0.0,87,94,1.4
2023/06/09,00:00,19.5,0.0,88,108,0.4
2023/06/09,01:00,19.3,0.0,89,68,0.7
2023/06/09,02:00,19.1,0.0,89,92,1.0
2023/06/09,03:00,18.6,0.0,93,82,0.1
2023/06/09,04:00,18.7,0.0,92,122,0.9
2023/06/09,05:00,19.0,0.0,88,120,1.2
2023/06/09,06:00,19.1,0.0,88,107,1.4
2023/06/09,07:00,19.4,0.0,85,97,1.1
2023/06/09,08:00,19.9,0.0,84,287,0.1
2023/06/09,09:00,20.3,0.0,83,250,1.0
2023/06/09,10:00,20.9,0.0,84,256,1.6
2023/06/09,11:00,21.5,0.0,80,242,1.8
2023/06/09,12:00,22.0,0.0,80,255,1.3
