AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/10,15:00,23.0,0.0,69,272,3.1
2023/09/10,16:00,22.4,0.0,70,265,3.4
2023/09/10,17:00,20.5,0.0,76,275,3.2
2023/09/10,18:00,19.0,0.0,79,291,1.8
2023/09/10,19:00,17.4,0.0,85,348,1.2
2023/09/10,20:00,16.2,0.0,89,336,0.5
2023/09/10,21:00,15.6,0.0,91,125,0.1
2023/09/10,22:00,16.2,0.0,92,239,1.3
2023/09/10,23:00,15.3,0.0,92,317,0.6
2023/09/11,00:00,16.7,0.0,89,93,2.0
2023/09/11,01:00,16.8,0.0,91,95,1.9
2023/09/11,02:00,17.0,0.0,89,139,0.5
2023/09/11,03:00,17.0,0.0,89,194,0.9
2023/09/11,04:00,17.0,0.0,88,69,1.0
2023/09/11,05:00,16.9,0.0,89,79,1.2
2023/09/11,06:00,16.9,0.0,88,156,1.2
2023/09/11,07:00,16.9,0.0,90,277,1.4
2023/09/11,08:00,17.2,0.0,88,277,1.5
2023/09/11,09:00,17.7,0.0,85,236,1.0
2023/09/11,10:00,19.0,0.0,80,183,0.7
2023/09/11,11:00,19.6,0.0,81,254,3.2
2023/09/11,12:00,18.8,0.0,84,256,2.9
2023/09/11,13:00,19.5,0.0,82,262,2.4
2023/09/11,14:00,18.8,0.0,85,254,3.2
2023/09/11,15:00,18.7,0.0,85,236,2.3
2023/09/11,16:00,18.9,0.0,82,266,1.6
2023/09/11,17:00,18.9,0.0,82,290,1.9
2023/09/11,18:00,17.4,0.0,86,286,1.4
2023/09/11,19:00,16.1,0.0,90,335,1.0
2023/09/11,20:00,14.6,0.0,92,312,0.3
2023/09/11,21:00,15.6,0.0,95,289,0.5
2023/09/11,22:00,14.3,0.0,95,237,0.3
2023/09/11,23:00,13.8,0.0,95,44,0.3
2023/09/12,00:00,15.0,0.0,95,39,0.5
2023/09/12,01:00,15.8,0.0,95,274,0.7
2023/09/12,02:00,16.0,0.0,94,145,0.5
2023/09/12,03:00,16.2,0.0,92,41,0.5
2023/09/12,04:00,16.3,0.0,92,319,0.6
2023/09/12,05:00,16.1,0.0,93,263,0.7
2023/09/12,06:00,16.2,0.0,94,273,0.8
2023/09/12,07:00,16.3,0.0,93,267,1.2
2023/09/12,08:00,17.0,0.0,89,8,0.3
2023/09/12,09:00,17.7,0.0,87,276,1.1
2023/09/12,10:00,18.0,0.0,87,271,1.5
2023/09/12,11:00,19.0,0.0,85,243,2.0
2023/09/12,12:00,18.6,0.0,87,274,3.1
2023/09/12,13:00,17.8,0.0,90,253,3.0
2023/09/12,14:00,17.4,0.0,89,254,2.8
2023/09/12,15:00,16.8,0.0,90,253,2.9
2023/09/12,16:00,16.6,0.0,89,274,2.1
2023/09/12,17:00,16.4,0.0,92,276,1.5
2023/09/12,18:00,16.1,0.0,93,255,1.4
2023/09/12,19:00,16.1,0.0,94,324,0.8
2023/09/12,20:00,16.0,0.0,93,226,1.7
2023/09/12,21:00,16.4,0.0,89,163,0.5
2023/09/12,22:00,16.7,0.0,89,46,1.3
2023/09/12,23:00,15.9,0.0,92,304,0.1
2023/09/13,00:00,15.9,0.0,94,312,0.3
2023/09/13,01:00,16.1,0.0,93,241,0.0
2023/09/13,02:00,16.3,0.0,91,75,0.5
2023/09/13,03:00,16.1,0.0,91,238,1.0
2023/09/13,04:00,16.1,0.0,90,226,0.3
2023/09/13,05:00,16.0,0.0,91,251,0.9
2023/09/13,06:00,15.7,0.0,93,242,0.6
2023/09/13,07:00,15.8,0.0,95,265,1.4
2023/09/13,08:00,15.7,0.0,96,262,1.6
2023/09/13,09:00,15.9,0.2,96,265,1.4
2023/09/13,10:00,16.3,0.2,95,275,1.4
2023/09/13,11:00,16.4,0.1,96,253,1.7
2023/09/13,12:00,16.6,0.1,94,236,1.4
2023/09/13,13:00,16.9,0.0,94,239,1.4
2023/09/13,14:00,17.4,0.0,91,273,1.4
2023/09/13,15:00,18.6,0.0,83,40,0.2
2023/09/13,16:00,19.1,0.0,83,236,1.9
2023/09/13,17:00,17.4,0.0,88,231,2.6
2023/09/13,18:00,16.9,0.0,89,212,1.8
2023/09/13,19:00,16.8,0.0,88,212,0.8
2023/09/13,20:00,16.6,0.0,87,234,1.4
2023/09/13,21:00,16.7,0.0,87,120,0.8
2023/09/13,22:00,16.7,0.0,87,161,0.4
2023/09/13,23:00,16.5,0.0,88,192,1.1
2023/09/14,00:00,16.4,0.0,90,266,0.8
2023/09/14,01:00,16.1,0.0,92,277,1.0
2023/09/14,02:00,16.0,0.0,90,221,1.6
2023/09/14,03:00,16.1,0.0,88,198,0.6
2023/09/14,04:00,15.9,0.0,92,297,1.0
2023/09/14,05:00,15.4,0.0,94,246,0.9
2023/09/14,06:00,15.5,0.0,94,306,0.2
2023/09/14,07:00,15.8,0.0,95,331,0.2
2023/09/14,08:00,16.0,0.0,94,252,2.0
2023/09/14,09:00,16.8,0.0,91,256,2.0
2023/09/14,10:00,16.9,0.0,89,275,1.8
2023/09/14,11:00,16.8,0.0,91,259,2.2
2023/09/14,12:00,16.3,0.0,94,276,2.4
2023/09/14,13:00,16.4,0.0,92,270,2.0
2023/09/14,14:00,17.2,0.0,85,275,0.9
2023/09/14,15:00,17.2,0.0,85,268,1.2
2023/09/14,16:00,17.3,0.0,85,220,0.7
2023/09/14,17:00,16.9,0.0,86,238,2.0
2023/09/14,18:00,16.4,0.0,91,258,1.3
2023/09/14,19:00,16.1,0.0,92,246,1.7
2023/09/14,20:00,15.9,0.0,93,254,1.4
2023/09/14,21:00,15.6,0.0,93,280,1.1
2023/09/14,22:00,15.6,0.0,93,324,0.7
2023/09/14,23:00,15.5,0.0,93,240,0.5
2023/09/15,00:00,15.3,0.0,94,271,0.9
2023/09/15,01:00,15.2,0.0,95,307,0.5
2023/09/15,02:00,15.1,0.0,96,312,0.7
2023/09/15,03:00,15.2,0.0,96,277,0.7
2023/09/15,04:00,15.1,0.0,96,310,0.0
2023/09/15,05:00,15.2,0.0,96,128,0.0
2023/09/15,06:00,15.2,0.0,96,243,0.6
2023/09/15,07:00,15.6,0.0,96,154,0.1
2023/09/15,08:00,16.4,0.0,91,280,1.4
2023/09/15,09:00,17.4,0.0,86,289,1.3
2023/09/15,10:00,17.6,0.0,87,255,2.3
2023/09/15,11:00,18.1,0.0,84,225,1.1
2023/09/15,12:00,18.9,0.0,80,310,0.4
2023/09/15,13:00,19.3,0.0,80,231,0.4
2023/09/15,14:00,19.8,0.0,79,236,1.7
2023/09/15,15:00,19.8,0.0,77,258,1.8
2023/09/15,16:00,20.0,0.0,75,268,1.1
2023/09/15,17:00,19.5,0.0,77,243,2.0
2023/09/15,18:00,18.1,0.0,83,285,1.7
2023/09/15,19:00,17.5,0.0,85,295,1.1
2023/09/15,20:00,17.3,0.0,86,316,1.0
2023/09/15,21:00,17.2,0.0,86,306,0.6
2023/09/15,22:00,17.0,0.0,88,279,0.9
2023/09/15,23:00,16.3,0.0,90,279,0.5
2023/09/16,00:00,15.8,0.0,91,315,1.0
2023/09/16,01:00,15.8,0.0,93,313,0.6
2023/09/16,02:00,16.1,0.0,92,322,0.6
2023/09/16,03:00,16.1,0.0,92,300,0.3
2023/09/16,04:00,14.7,0.0,93,229,0.7
2023/09/16,05:00,14.2,0.0,94,258,0.5
2023/09/16,06:00,15.3,0.0,95,327,0.6
2023/09/16,07:00,15.8,0.0,94,262,0.2
2023/09/16,08:00,17.2,0.0,89,277,0.8
2023/09/16,09:00,18.9,0.0,80,313,1.3
2023/09/16,10:00,20.7,0.0,75,335,1.4
2023/09/16,11:00,22.1,0.0,72,279,2.7
2023/09/16,12:00,23.1,0.0,68,275,3.7
2023/09/16,13:00,23.0,0.0,66,270,3.8
2023/09/16,14:00,23.6,0.0,62,273,3.9
2023/09/16,15:00,23.0,0.0,61,271,3.8
2023/09/16,16:00,22.8,0.0,62,275,3.7
2023/09/16,17:00,21.6,0.0,65,269,2.6
2023/09/16,18:00,19.5,0.0,71,275,2.1
2023/09/16,19:00,18.1,0.0,76,319,1.1
2023/09/16,20:00,17.8,0.0,78,327,1.2
2023/09/16,21:00,17.7,0.0,78,281,1.6
2023/09/16,22:00,17.2,0.0,81,297,1.1
2023/09/16,23:00,16.9,0.0,83,354,0.7
2023/09/17,00:00,16.6,0.0,87,313,0.2
2023/09/17,01:00,16.0,0.0,87,322,0.0
2023/09/17,02:00,15.5,0.0,89,15,0.0
2023/09/17,03:00,16.3,0.0,90,17,0.7
2023/09/17,04:00,15.4,0.0,93,262,0.9
2023/09/17,05:00,14.8,0.0,94,126,0.1
2023/09/17,06:00,15.0,0.0,95,329,0.7
2023/09/17,07:00,16.7,0.0,94,343,0.0
2023/09/17,08:00,18.6,0.0,84,297,0.9
2023/09/17,09:00,21.0,0.0,77,299,1.9
2023/09/17,10:00,22.1,0.0,72,283,1.9
2023/09/17,11:00,22.7,0.0,72,276,3.3
2023/09/17,12:00,23.1,0.0,71,269,3.1
2023/09/17,13:00,24.2,0.0,68,270,3.6
2023/09/17,14:00,23.9,0.0,66,272,4.3
2023/09/17,15:00,23.7,0.0,66,276,3.9
2023/09/17,16:00,22.9,0.0,68,269,3.7
2023/09/17,17:00,21.7,0.0,71,283,2.8
2023/09/17,18:00,19.8,0.0,77,297,1.6
2023/09/17,19:00,18.4,0.0,81,334,1.0
2023/09/17,20:00,17.6,0.0,84,336,1.1
2023/09/17,21:00,16.9,0.0,87,323,0.8
2023/09/17,22:00,16.4,0.0,89,301,1.0
2023/09/17,23:00,16.0,0.0,91,340,0.7
2023/09/18,00:00,15.7,0.0,92,325,0.5
2023/09/18,01:00,15.2,0.0,94,319,0.0
2023/09/18,02:00,14.8,0.0,94,292,0.3
2023/09/18,03:00,15.4,0.0,95,328,0.7
2023/09/18,04:00,15.4,0.0,95,301,0.1
2023/09/18,05:00,16.2,0.0,94,297,0.6
2023/09/18,06:00,16.4,0.0,94,263,1.5
2023/09/18,07:00,16.6,0.0,94,256,1.0
2023/09/18,08:00,17.4,0.0,90,309,0.7
2023/09/18,09:00,18.3,0.0,87,277,1.4
2023/09/18,10:00,19.0,0.0,84,273,2.6
2023/09/18,11:00,20.0,0.0,81,268,3.3
2023/09/18,12:00,20.4,0.0,82,275,3.6
2023/09/18,13:00,20.7,0.0,77,274,3.3
2023/09/18,14:00,22.0,0.0,74,276,3.8
2023/09/18,15:00,20.9,0.0,79,270,3.6
2023/09/18,16:00,21.4,0.0,77,295,2.5
2023/09/18,17:00,19.8,0.0,81,282,2.0
2023/09/18,18:00,18.1,0.0,86,329,1.1
2023/09/18,19:00,17.0,0.0,90,316,0.9
2023/09/18,20:00,16.3,0.0,92,299,0.8
2023/09/18,21:00,16.2,0.0,94,298,1.3
2023/09/18,22:00,16.8,0.0,93,313,0.7
2023/09/18,23:00,17.0,0.0,92,266,1.4
2023/09/19,00:00,16.8,0.0,92,276,1.5
2023/09/19,01:00,16.6,0.0,93,293,1.5
2023/09/19,02:00,16.2,0.0,95,258,1.5
2023/09/19,03:00,16.0,0.0,96,267,1.3
2023/09/19,04:00,15.9,0.0,96,244,1.5
2023/09/19,05:00,15.9,0.0,97,255,1.4
2023/09/19,06:00,15.8,0.0,96,249,1.2
2023/09/19,07:00,16.1,0.0,97,294,0.9
2023/09/19,08:00,16.4,0.0,96,260,1.1
2023/09/19,09:00,17.3,0.0,92,292,1.2
2023/09/19,10:00,18.8,0.0,85,298,1.1
2023/09/19,11:00,19.8,0.0,81,260,1.4
2023/09/19,12:00,20.4,0.0,81,250,2.8
2023/09/19,13:00,20.8,0.0,78,244,2.9
2023/09/19,14:00,20.8,0.0,78,257,3.2
2023/09/19,15:00,20.7,0.0,78,257,3.4
2023/09/19,16:00,20.7,0.0,77,265,2.9
2023/09/19,17:00,19.2,0.0,84,258,2.6
2023/09/19,18:00,18.0,0.0,86,257,1.5
2023/09/19,19:00,17.4,0.0,88,257,1.7
2023/09/19,20:00,17.3,0.0,90,274,2.0
2023/09/19,21:00,17.1,0.0,90,267,1.6
2023/09/19,22:00,17.1,0.0,91,280,1.8
2023/09/19,23:00,17.0,0.0,91,264,1.0
2023/09/20,00:00,16.9,0.0,92,265,1.6
2023/09/20,01:00,17.0,0.0,91,261,0.8
2023/09/20,02:00,17.0,0.0,89,62,1.0
2023/09/20,03:00,17.0,0.0,89,249,0.9
2023/09/20,04:00,16.8,0.0,91,256,1.4
2023/09/20,05:00,16.6,0.0,93,240,1.5
2023/09/20,06:00,16.6,0.0,92,215,1.4
2023/09/20,07:00,16.7,0.0,94,304,1.2
2023/09/20,08:00,16.8,0.0,94,286,1.0
2023/09/20,09:00,17.4,0.0,90,278,2.0
2023/09/20,10:00,17.9,0.0,88,272,2.2
2023/09/20,11:00,17.4,0.0,90,252,2.3
2023/09/20,12:00,17.7,0.0,89,255,2.2
2023/09/20,13:00,18.3,0.0,86,274,2.2
2023/09/20,14:00,18.2,0.0,87,256,2.9
2023/09/20,15:00,17.9,0.0,88,237,2.4
2023/09/20,16:00,17.6,0.0,88,236,2.1
2023/09/20,17:00,17.3,0.0,89,236,2.3
2023/09/20,18:00,17.2,0.0,89,256,0.8
2023/09/20,19:00,17.0,0.0,90,244,1.2
2023/09/20,20:00,17.1,0.0,90,86,0.8
2023/09/20,21:00,17.1,0.0,89,129,1.0
2023/09/20,22:00,16.8,0.0,90,222,1.2
2023/09/20,23:00,16.7,0.0,90,245,0.7
2023/09/21,00:00,16.8,0.0,89,61,0.8
2023/09/21,01:00,16.7,0.0,88,159,0.2
2023/09/21,02:00,16.6,0.0,90,266,1.5
2023/09/21,03:00,16.6,0.0,88,227,0.8
2023/09/21,04:00,16.5,0.0,91,260,1.1
2023/09/21,05:00,16.2,0.0,94,300,0.8
2023/09/21,06:00,15.9,0.0,95,297,0.9
2023/09/21,07:00,15.7,0.0,96,274,1.4
2023/09/21,08:00,15.9,0.1,95,274,1.6
2023/09/21,09:00,16.8,0.0,92,218,1.0
2023/09/21,10:00,17.4,0.0,87,268,1.8
2023/09/21,11:00,18.1,0.0,83,266,1.6
2023/09/21,12:00,18.8,0.0,82,257,1.5
2023/09/21,13:00,19.4,0.0,78,284,2.7
2023/09/21,14:00,19.4,0.0,79,265,2.7
2023/09/21,15:00,18.6,0.0,81,255,2.3
2023/09/21,16:00,18.2,0.0,82,256,1.9
2023/09/21,17:00,18.1,0.0,83,276,1.9
2023/09/21,18:00,17.1,0.0,86,248,2.4
2023/09/21,19:00,16.9,0.0,87,243,1.9
2023/09/21,20:00,16.8,0.0,88,251,0.9
2023/09/21,21:00,16.8,0.0,88,288,0.8
2023/09/21,22:00,16.8,0.0,89,258,0.9
2023/09/21,23:00,16.8,0.0,88,331,0.8
2023/09/22,00:00,16.5,0.0,91,283,1.3
2023/09/22,01:00,16.2,0.0,93,279,1.4
2023/09/22,02:00,16.1,0.0,94,278,0.6
2023/09/22,03:00,16.0,0.0,94,277,1.1
2023/09/22,04:00,15.9,0.0,95,242,1.1
2023/09/22,05:00,15.7,0.0,96,247,1.2
2023/09/22,06:00,15.1,0.0,95,231,2.0
