AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/06,14:00,28.4,0.0,47,275,7.3
2021/04/06,15:00,28.7,0.0,49,256,6.5
2021/04/06,16:00,27.2,0.0,50,291,7.0
2021/04/06,17:00,26.0,0.0,55,282,6.4
2021/04/06,18:00,24.3,0.0,60,285,4.1
2021/04/06,19:00,22.7,0.0,66,287,3.1
2021/04/06,20:00,22.1,0.0,69,327,2.9
2021/04/06,21:00,21.2,0.0,74,293,2.0
2021/04/06,22:00,20.6,0.0,77,241,0.6
2021/04/06,23:00,20.9,0.0,77,273,2.5
2021/04/07,00:00,20.2,0.0,80,308,1.6
2021/04/07,01:00,19.7,0.0,83,278,2.7
2021/04/07,02:00,19.0,0.0,85,50,0.6
2021/04/07,03:00,19.0,0.0,86,259,1.0
2021/04/07,04:00,19.7,0.0,84,287,3.1
2021/04/07,05:00,19.4,0.0,84,291,2.8
2021/04/07,06:00,19.2,0.0,85,264,1.7
2021/04/07,07:00,19.7,0.0,85,287,0.4
2021/04/07,08:00,21.4,0.0,77,263,2.0
2021/04/07,09:00,22.7,0.0,72,283,3.6
2021/04/07,10:00,25.0,0.0,62,275,5.4
2021/04/07,11:00,26.2,0.0,56,280,6.8
2021/04/07,12:00,26.6,0.0,54,272,7.0
2021/04/07,13:00,27.4,0.0,51,261,6.8
2021/04/07,14:00,27.7,0.0,49,254,5.1
2021/04/07,15:00,27.6,0.0,49,272,6.1
2021/04/07,16:00,26.1,0.0,56,276,7.2
2021/04/07,17:00,23.9,0.0,63,287,6.1
2021/04/07,18:00,22.1,0.0,69,314,3.2
2021/04/07,19:00,20.6,0.0,74,301,3.9
2021/04/07,20:00,19.9,0.0,79,311,2.3
2021/04/07,21:00,19.8,0.0,79,298,2.8
2021/04/07,22:00,19.3,0.0,81,279,2.1
2021/04/07,23:00,19.0,0.0,82,296,3.0
2021/04/08,00:00,18.6,0.0,84,295,2.8
2021/04/08,01:00,18.4,0.0,85,284,2.6
2021/04/08,02:00,18.1,0.0,86,306,0.8
2021/04/08,03:00,18.2,0.0,87,249,1.7
2021/04/08,04:00,18.5,0.0,86,289,1.8
2021/04/08,05:00,18.4,0.0,85,300,1.7
2021/04/08,06:00,18.3,0.0,86,289,2.4
2021/04/08,07:00,18.6,0.0,87,269,2.1
2021/04/08,08:00,20.7,0.0,78,273,3.6
2021/04/08,09:00,23.7,0.0,64,293,2.8
2021/04/08,10:00,24.8,0.0,61,288,3.8
2021/04/08,11:00,24.8,0.0,62,277,4.8
2021/04/08,12:00,26.2,0.0,56,283,6.3
2021/04/08,13:00,26.9,0.0,54,274,6.9
2021/04/08,14:00,25.3,0.0,58,261,7.8
2021/04/08,15:00,25.4,0.0,57,280,5.5
2021/04/08,16:00,24.3,0.0,61,272,4.9
2021/04/08,17:00,21.9,0.0,70,276,5.0
2021/04/08,18:00,21.3,0.0,73,280,3.1
2021/04/08,19:00,20.2,0.0,77,278,2.2
2021/04/08,20:00,19.8,0.0,79,269,2.2
2021/04/08,21:00,19.3,0.0,81,266,1.8
2021/04/08,22:00,18.8,0.0,84,280,2.3
2021/04/08,23:00,18.5,0.0,85,276,2.1
2021/04/09,00:00,18.2,0.0,86,271,2.2
2021/04/09,01:00,18.3,0.0,87,281,0.0
2021/04/09,02:00,19.0,0.0,85,270,2.1
2021/04/09,03:00,18.8,0.0,84,283,1.9
2021/04/09,04:00,18.6,0.0,85,324,0.7
2021/04/09,05:00,19.1,0.0,85,321,0.2
2021/04/09,06:00,19.4,0.0,85,281,1.2
2021/04/09,07:00,19.8,0.0,81,265,1.6
2021/04/09,08:00,21.5,0.0,75,282,2.7
2021/04/09,09:00,23.6,0.0,66,277,3.8
2021/04/09,10:00,24.6,0.0,61,267,3.9
2021/04/09,11:00,26.0,0.0,57,271,5.6
2021/04/09,12:00,26.7,0.0,56,272,6.6
2021/04/09,14:00,25.9,0.0,56,251,6.6
2021/04/09,15:00,26.1,0.0,55,280,7.6
2021/04/09,16:00,25.1,0.0,57,278,5.8
2021/04/09,17:00,25.0,0.0,56,282,5.7
2021/04/09,18:00,23.0,0.0,64,268,4.3
2021/04/09,19:00,21.4,0.0,71,295,2.8
2021/04/09,20:00,20.5,0.0,74,265,2.6
2021/04/09,21:00,19.8,0.0,78,302,1.7
2021/04/09,22:00,19.4,0.0,81,277,1.9
2021/04/09,23:00,19.4,0.0,80,320,1.8
2021/04/10,00:00,19.1,0.0,81,251,1.0
2021/04/10,01:00,18.7,0.0,84,302,0.8
2021/04/10,02:00,19.0,0.0,83,271,1.9
2021/04/10,03:00,18.4,0.0,84,305,1.1
2021/04/10,04:00,17.9,0.0,86,277,0.3
2021/04/10,05:00,17.9,0.0,88,292,1.1
2021/04/10,06:00,18.3,0.0,88,270,2.0
2021/04/10,07:00,19.1,0.0,86,274,0.9
2021/04/10,08:00,21.0,0.0,77,279,2.6
2021/04/10,09:00,25.2,0.0,60,296,2.1
2021/04/10,10:00,25.8,0.0,58,277,4.7
2021/04/10,11:00,26.4,0.0,55,278,6.5
2021/04/10,12:00,27.1,0.0,52,264,6.1
2021/04/10,13:00,26.0,0.0,55,278,6.7
2021/04/10,14:00,24.2,0.0,61,272,6.0
2021/04/10,15:00,25.2,0.0,57,271,5.4
2021/04/10,16:00,24.9,0.0,59,263,3.9
2021/04/10,17:00,24.0,0.0,62,274,5.0
2021/04/10,18:00,23.0,0.0,66,275,2.1
2021/04/10,19:00,21.9,0.0,70,274,4.0
2021/04/10,20:00,20.5,0.0,76,319,2.8
2021/04/10,21:00,19.7,0.0,80,332,1.5
2021/04/10,22:00,19.3,0.0,83,321,1.5
2021/04/10,23:00,18.9,0.0,85,21,0.7
2021/04/11,00:00,18.5,0.0,85,233,0.9
2021/04/11,01:00,18.4,0.0,86,324,1.5
2021/04/11,02:00,18.3,0.0,87,263,0.9
2021/04/11,03:00,18.0,0.0,88,218,0.6
2021/04/11,04:00,18.2,0.0,87,114,1.4
2021/04/11,05:00,17.8,0.0,88,158,0.1
2021/04/11,06:00,17.8,0.0,89,79,0.3
2021/04/11,07:00,20.2,0.0,90,149,0.3
2021/04/11,08:00,25.8,0.0,59,349,1.1
2021/04/11,09:00,26.7,0.0,54,269,2.4
2021/04/11,10:00,27.5,0.0,53,270,5.1
2021/04/11,11:00,27.3,0.0,53,278,8.1
2021/04/11,12:00,28.0,0.0,50,281,7.9
2021/04/11,13:00,27.5,0.0,51,280,8.6
2021/04/11,14:00,27.9,0.0,50,279,7.6
2021/04/11,15:00,28.3,0.0,48,278,7.0
2021/04/11,16:00,27.1,0.0,50,273,7.3
2021/04/11,17:00,25.8,0.0,54,280,4.9
2021/04/11,18:00,24.0,0.0,60,295,2.6
2021/04/11,19:00,22.1,0.0,68,308,2.1
2021/04/11,20:00,20.8,0.0,74,343,1.7
2021/04/11,21:00,20.5,0.0,77,300,1.1
2021/04/11,22:00,20.0,0.0,77,339,1.8
2021/04/11,23:00,19.2,0.0,80,340,0.5
2021/04/12,00:00,18.8,0.0,82,47,1.0
2021/04/12,01:00,18.9,0.0,84,269,0.4
2021/04/12,02:00,19.3,0.0,84,46,0.0
2021/04/12,03:00,18.7,0.0,84,235,1.2
2021/04/12,04:00,19.1,0.0,84,106,1.6
2021/04/12,05:00,18.2,0.0,86,326,1.5
2021/04/12,06:00,18.1,0.0,87,42,0.4
2021/04/12,07:00,19.7,0.0,90,187,0.0
2021/04/12,08:00,24.4,0.0,64,309,1.2
2021/04/12,09:00,25.9,0.0,57,261,4.1
2021/04/12,10:00,26.3,0.0,57,267,6.7
2021/04/12,11:00,26.1,0.0,56,273,7.7
2021/04/12,12:00,26.3,0.0,55,276,7.3
2021/04/12,13:00,25.3,0.0,55,271,8.4
2021/04/12,14:00,25.1,0.0,57,292,4.8
2021/04/12,15:00,27.2,0.0,51,274,7.1
2021/04/12,16:00,23.5,0.0,61,268,6.2
2021/04/12,17:00,22.6,0.0,65,271,5.0
2021/04/12,18:00,20.4,0.0,72,303,3.0
2021/04/12,19:00,19.2,0.0,77,329,2.0
2021/04/12,20:00,18.5,0.0,81,280,1.4
2021/04/12,21:00,19.3,0.0,79,287,1.8
2021/04/12,22:00,19.3,0.0,80,283,2.9
2021/04/12,23:00,18.4,0.0,83,280,2.2
2021/04/13,00:00,18.3,0.0,84,101,0.1
2021/04/13,01:00,18.5,0.0,85,229,0.0
2021/04/13,02:00,18.2,0.0,84,328,0.5
2021/04/13,03:00,17.6,0.0,86,316,1.0
2021/04/13,04:00,17.7,0.0,86,191,1.0
2021/04/13,05:00,17.3,0.0,88,342,0.3
2021/04/13,06:00,17.3,0.0,88,286,2.0
2021/04/13,07:00,18.1,0.0,88,321,1.1
2021/04/13,08:00,18.7,0.0,84,288,3.0
2021/04/13,09:00,22.6,0.0,67,248,1.5
2021/04/13,10:00,24.5,0.0,59,270,3.5
2021/04/13,11:00,25.8,0.0,59,273,5.4
2021/04/13,12:00,24.1,0.0,63,273,7.3
2021/04/13,13:00,24.7,0.0,59,277,7.4
2021/04/13,14:00,25.9,0.0,53,270,6.7
2021/04/13,15:00,23.3,0.0,62,267,7.9
2021/04/13,16:00,24.9,0.0,56,288,5.7
2021/04/13,17:00,22.1,0.0,66,270,5.5
2021/04/13,18:00,19.9,0.0,72,295,3.3
2021/04/13,19:00,18.9,0.0,77,285,2.5
2021/04/13,20:00,18.8,0.0,79,271,2.2
2021/04/13,21:00,18.5,0.0,81,270,3.3
2021/04/13,22:00,18.4,0.0,82,277,3.1
2021/04/13,23:00,17.7,0.0,85,312,2.7
2021/04/14,00:00,17.8,0.0,86,326,1.4
2021/04/14,01:00,17.9,0.0,85,289,1.1
2021/04/14,02:00,17.4,0.0,86,226,0.8
2021/04/14,03:00,17.1,0.0,88,150,0.4
2021/04/14,04:00,17.0,0.0,89,170,1.1
2021/04/14,05:00,17.0,0.0,89,274,4.1
2021/04/14,06:00,16.7,0.0,89,289,2.5
2021/04/14,07:00,17.2,0.0,90,312,1.1
2021/04/14,08:00,18.2,0.0,90,280,1.6
2021/04/14,09:00,21.3,0.0,75,286,3.6
2021/04/14,10:00,22.4,0.0,70,257,5.2
2021/04/14,11:00,23.4,0.0,65,280,6.2
2021/04/14,12:00,23.1,0.0,63,283,7.6
2021/04/14,13:00,23.0,0.0,63,270,7.7
2021/04/14,14:00,24.9,0.0,57,269,6.0
2021/04/14,15:00,24.3,0.0,59,264,5.0
2021/04/14,16:00,24.5,0.0,56,260,4.3
2021/04/14,17:00,22.1,0.0,66,268,6.0
2021/04/14,18:00,20.1,0.0,73,269,4.1
2021/04/14,19:00,18.8,0.0,79,281,3.7
2021/04/14,20:00,18.1,0.0,82,274,4.6
2021/04/14,21:00,17.7,0.0,84,278,2.5
2021/04/14,22:00,17.4,0.0,85,274,3.6
2021/04/14,23:00,16.8,0.0,86,272,1.4
2021/04/15,00:00,16.7,0.0,87,263,2.0
2021/04/15,01:00,16.7,0.0,88,256,2.2
2021/04/15,02:00,16.3,0.0,88,278,2.1
2021/04/15,03:00,16.1,0.0,89,267,1.4
2021/04/15,04:00,15.5,0.0,89,272,1.5
2021/04/15,05:00,15.7,0.0,90,260,1.4
2021/04/15,06:00,15.6,0.0,90,277,0.8
2021/04/15,07:00,16.8,0.0,91,299,0.5
2021/04/15,08:00,19.6,0.0,86,276,0.9
2021/04/15,09:00,22.8,0.0,64,312,2.7
2021/04/15,10:00,24.9,0.0,56,284,2.8
2021/04/15,11:00,23.6,0.0,61,268,7.7
2021/04/15,12:00,25.1,0.0,55,278,7.0
2021/04/15,13:00,26.1,0.0,52,277,6.4
2021/04/15,14:00,25.5,0.0,55,276,7.4
2021/04/15,15:00,23.9,0.0,61,272,7.7
2021/04/15,16:00,22.0,0.0,66,276,6.4
2021/04/15,17:00,20.7,0.0,71,283,3.9
2021/04/15,18:00,20.4,0.0,73,278,3.6
2021/04/15,19:00,19.0,0.0,78,282,4.2
2021/04/15,20:00,18.2,0.0,82,292,4.1
2021/04/15,21:00,17.4,0.0,85,297,1.1
2021/04/15,22:00,17.4,0.0,86,307,2.0
2021/04/15,23:00,16.9,0.0,86,295,0.9
2021/04/16,00:00,16.7,0.0,88,315,1.0
2021/04/16,01:00,16.4,0.0,89,319,2.0
2021/04/16,02:00,16.0,0.0,89,308,1.4
2021/04/16,03:00,15.8,0.0,90,9,0.0
2021/04/16,04:00,16.2,0.0,90,108,1.3
2021/04/16,05:00,16.0,0.0,90,261,0.2
2021/04/16,06:00,15.3,0.0,90,293,0.7
2021/04/16,07:00,17.6,0.0,92,1,0.0
2021/04/16,08:00,21.2,0.0,79,262,1.6
2021/04/16,09:00,22.9,0.0,65,283,4.8
2021/04/16,10:00,24.9,0.0,59,288,3.8
2021/04/16,11:00,25.0,0.0,59,283,6.8
2021/04/16,12:00,25.2,0.0,58,278,6.9
2021/04/16,13:00,24.7,0.0,58,269,7.5
2021/04/16,14:00,25.8,0.0,55,280,7.6
2021/04/16,15:00,26.8,0.0,49,280,6.3
2021/04/16,16:00,26.1,0.0,50,281,6.3
2021/04/16,17:00,23.8,0.0,59,291,4.4
2021/04/16,18:00,21.3,0.0,69,307,2.6
2021/04/16,19:00,19.7,0.0,76,277,2.2
2021/04/16,20:00,18.6,0.0,78,303,0.5
2021/04/16,21:00,18.0,0.0,81,294,1.5
2021/04/16,22:00,17.6,0.0,83,326,1.5
2021/04/16,23:00,17.2,0.0,85,230,1.1
2021/04/17,00:00,17.6,0.0,85,335,0.7
2021/04/17,01:00,17.5,0.0,86,318,1.5
2021/04/17,02:00,17.5,0.0,87,280,3.2
2021/04/17,03:00,16.6,0.0,88,318,0.9
2021/04/17,04:00,16.1,0.0,89,232,1.3
2021/04/17,05:00,16.2,0.0,90,335,0.1
2021/04/17,06:00,16.1,0.0,90,40,0.6
2021/04/17,07:00,18.1,0.0,91,132,1.0
2021/04/17,08:00,24.1,0.0,69,32,0.2
2021/04/17,09:00,26.6,0.0,52,305,3.0
2021/04/17,10:00,25.9,0.0,56,271,4.6
2021/04/17,11:00,27.9,0.0,51,285,4.1
2021/04/17,12:00,27.9,0.0,49,273,7.0
2021/04/17,13:00,27.5,0.0,50,262,8.2
2021/04/17,14:00,27.5,0.0,49,249,7.2
2021/04/17,15:00,25.9,0.0,52,247,6.8
2021/04/17,16:00,25.9,0.0,51,287,6.3
2021/04/17,17:00,24.2,0.0,56,290,5.1
2021/04/17,18:00,21.0,0.0,67,300,3.4
2021/04/17,19:00,19.6,0.0,74,320,2.6
2021/04/17,20:00,18.7,0.0,78,317,1.5
2021/04/17,21:00,18.1,0.0,81,310,1.0
2021/04/17,22:00,17.8,0.0,83,314,1.7
2021/04/17,23:00,17.2,0.0,84,304,0.2
2021/04/18,00:00,17.1,0.0,87,311,1.7
2021/04/18,01:00,16.8,0.0,88,348,0.9
2021/04/18,02:00,16.7,0.0,88,63,0.8
2021/04/18,03:00,16.6,0.0,89,133,0.0
2021/04/18,04:00,16.7,0.0,90,284,2.3
2021/04/18,05:00,16.3,0.0,89,333,0.2
2021/04/18,06:00,16.3,0.0,90,224,0.8
2021/04/18,07:00,17.3,0.0,91,338,1.5
2021/04/18,08:00,20.3,0.0,79,278,3.5
2021/04/18,09:00,22.9,0.0,66,275,3.5
2021/04/18,10:00,22.5,0.0,67,269,5.3
2021/04/18,11:00,23.3,0.0,66,278,5.8
2021/04/18,12:00,25.8,0.0,55,296,5.3
2021/04/18,13:00,26.0,0.0,55,279,5.4
2021/04/18,14:00,26.4,0.0,52,267,6.1
2021/04/18,15:00,27.2,0.0,51,288,6.8
2021/04/18,16:00,26.0,0.0,54,280,6.5
2021/04/18,17:00,21.9,0.0,67,295,4.2
2021/04/18,18:00,20.9,0.0,71,277,2.9
2021/04/18,19:00,20.0,0.0,76,289,2.9
2021/04/18,20:00,18.6,0.0,80,314,2.2
2021/04/18,21:00,18.1,0.0,83,290,1.1
2021/04/18,22:00,17.8,0.0,85,136,1.4
2021/04/18,23:00,18.3,0.0,85,266,2.9
2021/04/19,00:00,17.3,0.0,85,339,0.7
2021/04/19,01:00,17.5,0.0,87,162,1.7
2021/04/19,02:00,17.3,0.0,88,11,0.0
2021/04/19,03:00,17.9,0.0,88,287,1.6
2021/04/19,04:00,18.3,0.0,86,315,0.0
2021/04/19,05:00,18.2,0.0,86,261,2.1
2021/04/19,06:00,17.8,0.0,86,314,0.0
2021/04/19,07:00,19.0,0.0,88,326,0.4
2021/04/19,08:00,24.5,0.0,62,311,1.0
2021/04/19,09:00,25.0,0.0,58,269,3.8
2021/04/19,10:00,26.2,0.0,55,286,4.9
2021/04/19,11:00,25.9,0.0,56,282,6.0
2021/04/19,12:00,27.7,0.0,51,291,7.3
2021/04/19,13:00,27.7,0.0,51,287,6.7
2021/04/19,14:00,27.3,0.0,50,265,6.4
2021/04/19,15:00,28.1,0.0,46,273,6.9
2021/04/19,16:00,26.7,0.0,51,286,6.8
2021/04/19,17:00,25.2,0.0,56,294,4.7
2021/04/19,18:00,22.3,0.0,65,307,3.1
2021/04/19,19:00,20.8,0.0,70,286,1.1
2021/04/19,20:00,20.7,0.0,73,282,1.5
2021/04/19,21:00,20.9,0.0,72,280,2.9
2021/04/19,22:00,20.1,0.0,76,340,1.6
2021/04/19,23:00,19.7,0.0,78,217,0.2
2021/04/20,00:00,19.3,0.0,79,310,1.0
2021/04/20,01:00,18.3,0.0,83,325,1.5
2021/04/20,02:00,17.8,0.0,85,289,0.0
2021/04/20,03:00,17.7,0.0,86,95,0.7
2021/04/20,04:00,17.4,0.0,88,210,0.2
2021/04/20,05:00,17.9,0.0,87,135,1.5
2021/04/20,06:00,17.2,0.0,88,37,0.6
2021/04/20,07:00,19.5,0.0,87,212,1.4
2021/04/20,08:00,25.0,0.0,60,321,2.6
2021/04/20,09:00,25.4,0.0,58,284,4.2
2021/04/20,10:00,25.7,0.0,58,287,5.8
2021/04/20,11:00,27.1,0.0,54,273,6.2
2021/04/20,12:00,27.4,0.0,51,270,7.8
2021/04/20,13:00,28.1,0.0,48,266,7.0
2021/04/20,14:00,28.3,0.0,48,292,7.6
2021/04/20,15:00,26.0,0.0,54,276,3.8
2021/04/20,16:00,26.3,0.0,52,258,4.7
2021/04/20,17:00,24.6,0.0,57,293,5.0
2021/04/20,18:00,20.5,0.0,72,304,2.8
2021/04/20,19:00,19.3,0.0,77,296,1.5
2021/04/20,20:00,18.7,0.0,79,312,2.1
2021/04/20,21:00,18.5,0.0,82,317,2.7
2021/04/20,22:00,17.8,0.0,84,316,2.0
2021/04/20,23:00,17.5,0.0,86,318,1.6
2021/04/21,00:00,16.9,0.0,88,311,0.0
2021/04/21,01:00,16.5,0.0,89,294,0.7
2021/04/21,02:00,16.7,0.0,89,282,0.2
2021/04/21,03:00,17.1,0.0,89,168,2.3
2021/04/21,04:00,16.8,0.0,89,322,0.7
2021/04/21,05:00,17.0,0.0,90,299,2.4
2021/04/21,06:00,16.9,0.0,90,317,1.3
2021/04/21,07:00,17.3,0.0,91,292,1.3
2021/04/21,08:00,18.2,0.0,90,297,1.7
2021/04/21,09:00,21.8,0.0,74,293,2.2
2021/04/21,10:00,23.5,0.0,64,279,4.6
2021/04/21,11:00,24.9,0.0,61,264,5.1
2021/04/21,12:00,25.8,0.0,57,279,6.3
2021/04/21,13:00,24.7,0.0,59,273,8.6
2021/04/21,14:00,25.2,0.0,57,275,7.3
2021/04/21,15:00,25.1,0.0,56,277,7.0
2021/04/21,16:00,24.4,0.0,60,277,6.1
2021/04/21,17:00,23.5,0.0,61,292,4.2
2021/04/21,18:00,20.6,0.0,71,285,4.0
2021/04/21,19:00,19.1,0.0,78,303,2.1
2021/04/21,20:00,18.2,0.0,80,301,1.6
2021/04/21,21:00,17.5,0.0,84,294,1.4
2021/04/21,22:00,17.5,0.0,84,305,2.2
2021/04/21,23:00,17.1,0.0,86,346,1.9
2021/04/22,00:00,16.5,0.0,87,296,1.6
2021/04/22,01:00,16.0,0.0,88,258,0.0
2021/04/22,02:00,16.0,0.0,89,249,1.5
2021/04/22,03:00,15.7,0.0,90,283,1.3
2021/04/22,04:00,16.7,0.0,91,277,3.1
2021/04/22,05:00,16.7,0.0,91,310,1.3
2021/04/22,06:00,16.7,0.0,91,263,1.2
2021/04/22,07:00,16.8,0.0,91,247,1.0
2021/04/22,08:00,17.3,0.0,91,257,3.1
