AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/01,00:00,17.9,0.0,87,73,1.6
2023/08/01,01:00,18.0,0.0,87,133,1.0
2023/08/01,02:00,17.9,0.0,86,129,1.2
2023/08/01,03:00,17.8,0.0,86,112,1.3
2023/08/01,04:00,17.8,0.0,86,71,0.6
2023/08/01,05:00,17.7,0.0,86,290,0.7
2023/08/01,06:00,17.7,0.0,86,287,1.1
2023/08/01,07:00,17.7,0.0,86,278,1.2
2023/08/01,08:00,18.0,0.0,85,255,1.3
2023/08/01,09:00,18.5,0.0,82,274,1.5
2023/08/01,10:00,18.8,0.0,80,257,1.8
2023/08/01,11:00,19.8,0.0,76,248,1.2
2023/08/01,12:00,21.1,0.0,72,236,2.6
2023/08/01,13:00,22.1,0.0,69,249,2.4
2023/08/01,14:00,22.5,0.0,68,248,3.4
2023/08/01,15:00,22.9,0.0,65,262,3.8
2023/08/01,16:00,22.5,0.0,68,265,3.4
2023/08/01,17:00,21.6,0.0,72,277,3.5
2023/08/01,18:00,19.0,0.0,80,296,1.5
2023/08/01,19:00,16.7,0.0,87,339,0.8
2023/08/01,20:00,15.4,0.0,90,7,0.5
2023/08/01,21:00,15.3,0.0,92,106,0.9
2023/08/01,22:00,17.8,0.0,85,92,1.7
2023/08/01,23:00,18.1,0.0,84,93,1.8
2023/08/02,00:00,18.0,0.0,83,91,1.0
2023/08/02,01:00,17.8,0.0,84,235,0.3
2023/08/02,02:00,17.6,0.0,84,42,0.7
2023/08/02,03:00,17.6,0.0,83,133,0.9
2023/08/02,04:00,17.6,0.0,84,255,1.0
2023/08/02,05:00,17.5,0.0,84,245,0.5
2023/08/02,06:00,17.7,0.0,83,193,1.3
2023/08/02,07:00,17.6,0.0,84,270,1.5
2023/08/02,08:00,18.0,0.0,83,264,1.9
2023/08/02,09:00,18.5,0.0,80,257,1.4
2023/08/02,10:00,19.5,0.0,77,296,0.7
2023/08/02,11:00,20.8,0.0,70,274,2.4
2023/08/02,12:00,21.5,0.0,72,275,3.1
2023/08/02,13:00,22.7,0.0,65,254,3.0
2023/08/02,14:00,22.7,0.0,66,267,3.1
2023/08/02,15:00,22.5,0.0,65,259,3.4
2023/08/02,16:00,21.5,0.0,65,260,3.3
2023/08/02,17:00,20.6,0.0,67,283,3.2
2023/08/02,18:00,18.8,0.0,76,252,2.1
2023/08/02,19:00,18.6,0.0,79,250,1.2
2023/08/02,20:00,18.6,0.0,77,244,1.2
2023/08/02,21:00,18.6,0.0,79,271,1.0
2023/08/02,22:00,18.6,0.0,78,251,1.1
2023/08/02,23:00,18.6,0.0,79,241,1.3
2023/08/03,00:00,18.4,0.0,81,249,1.3
2023/08/03,01:00,18.3,0.0,82,247,0.5
2023/08/03,02:00,18.1,0.0,82,301,0.6
2023/08/03,03:00,18.0,0.0,82,326,1.0
2023/08/03,04:00,18.1,0.0,82,285,1.0
2023/08/03,05:00,18.0,0.0,81,343,1.0
2023/08/03,06:00,17.9,0.0,81,196,0.6
2023/08/03,07:00,18.0,0.0,79,288,1.2
2023/08/03,08:00,18.6,0.0,77,301,1.3
2023/08/03,09:00,19.0,0.0,75,274,1.3
2023/08/03,10:00,20.0,0.0,70,114,1.0
2023/08/03,11:00,22.8,0.0,63,279,0.8
2023/08/03,12:00,23.5,0.0,62,271,3.4
2023/08/03,13:00,23.8,0.0,61,253,3.5
2023/08/03,14:00,23.5,0.0,61,262,4.6
2023/08/03,15:00,23.5,0.0,62,268,4.4
2023/08/03,16:00,23.0,0.0,62,260,3.3
2023/08/03,17:00,21.8,0.0,67,268,3.1
2023/08/03,18:00,19.5,0.0,73,269,2.1
2023/08/03,19:00,17.7,0.0,79,350,1.0
2023/08/03,20:00,17.4,0.0,80,63,1.3
2023/08/03,21:00,17.6,0.0,79,94,1.7
2023/08/03,22:00,17.4,0.0,81,89,2.1
2023/08/03,23:00,17.0,0.0,84,112,1.7
2023/08/04,00:00,16.6,0.0,86,110,1.4
2023/08/04,01:00,15.2,0.0,92,126,0.9
2023/08/04,02:00,14.9,0.0,92,154,1.4
2023/08/04,03:00,14.2,0.0,92,158,1.0
2023/08/04,04:00,13.9,0.0,94,134,0.2
2023/08/04,05:00,15.5,0.0,93,142,0.7
2023/08/04,06:00,16.7,0.0,86,79,0.5
2023/08/04,07:00,16.9,0.0,85,91,1.7
2023/08/04,08:00,17.5,0.0,82,91,2.1
2023/08/04,09:00,18.2,0.0,80,139,0.8
2023/08/04,10:00,19.6,0.0,76,281,1.7
2023/08/04,11:00,21.3,0.0,70,308,1.2
2023/08/04,12:00,23.1,0.0,64,273,2.1
2023/08/04,13:00,23.3,0.0,65,241,2.5
2023/08/04,14:00,23.5,0.0,64,239,3.1
2023/08/04,15:00,23.4,0.0,65,265,4.4
2023/08/04,16:00,21.7,0.0,70,258,3.9
2023/08/04,17:00,20.5,0.0,74,265,2.9
2023/08/04,18:00,18.9,0.0,78,275,2.3
2023/08/04,19:00,18.6,0.0,76,264,1.7
2023/08/04,20:00,18.7,0.0,76,286,1.1
2023/08/04,21:00,17.5,0.0,83,275,0.4
2023/08/04,22:00,15.5,0.0,89,262,0.6
2023/08/04,23:00,15.5,0.0,91,63,0.3
