AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/01/01,00:00,18.3,0.0,90,213,1.2
2021/01/01,01:00,18.2,0.0,91,218,2.0
2021/01/01,02:00,18.0,0.0,92,219,1.1
2021/01/01,03:00,17.9,0.0,93,94,0.0
2021/01/01,04:00,17.9,0.0,93,115,0.0
2021/01/01,05:00,18.2,0.0,92,265,0.4
2021/01/01,06:00,18.3,0.0,93,197,0.6
2021/01/01,07:00,18.4,0.0,92,166,0.3
2021/01/01,08:00,18.9,0.0,88,103,0.1
2021/01/01,09:00,19.7,0.0,84,255,1.2
2021/01/01,10:00,20.0,0.0,78,223,1.6
2021/01/01,11:00,22.0,0.0,73,282,1.8
2021/01/01,12:00,23.1,0.0,70,241,4.0
2021/01/01,13:00,23.6,0.0,64,229,3.3
2021/01/01,14:00,24.6,0.0,63,233,3.5
2021/01/01,15:00,24.4,0.0,64,241,3.8
2021/01/01,16:00,23.5,0.0,71,206,4.7
2021/01/01,17:00,22.2,0.0,75,213,3.9
2021/01/01,18:00,21.2,0.0,79,217,3.2
2021/01/01,19:00,20.4,0.0,82,270,1.9
2021/01/01,20:00,20.2,0.0,84,331,0.2
2021/01/01,21:00,20.0,0.0,85,55,0.0
2021/01/01,22:00,19.5,0.0,88,125,0.0
2021/01/01,23:00,19.2,0.0,89,5,0.0
2021/01/02,00:00,19.1,0.0,89,257,0.5
2021/01/02,01:00,18.8,0.0,91,15,0.0
2021/01/02,02:00,18.5,0.0,93,47,0.0
2021/01/02,03:00,18.3,0.0,94,45,0.0
2021/01/02,04:00,18.5,0.0,93,127,0.0
2021/01/02,05:00,18.6,0.0,93,109,0.0
2021/01/02,06:00,18.4,0.0,94,226,0.0
2021/01/02,07:00,18.7,0.0,91,215,1.3
2021/01/02,08:00,19.1,0.0,90,122,1.7
2021/01/02,09:00,19.5,0.0,87,251,0.9
2021/01/02,10:00,20.8,0.0,77,247,2.4
2021/01/02,11:00,21.9,0.0,75,224,4.1
2021/01/02,12:00,22.8,0.0,71,238,3.0
2021/01/02,13:00,23.4,0.0,66,241,4.3
2021/01/02,14:00,24.1,0.0,62,193,2.9
2021/01/02,15:00,24.1,0.0,64,218,3.2
2021/01/02,16:00,23.6,0.0,70,215,4.1
2021/01/02,17:00,22.3,0.0,73,214,2.7
2021/01/02,18:00,21.6,0.0,78,216,2.8
2021/01/02,19:00,20.8,0.0,82,220,3.2
2021/01/02,20:00,20.5,0.0,83,197,0.9
2021/01/02,21:00,20.2,0.0,84,55,0.0
2021/01/02,22:00,19.9,0.0,86,148,0.7
2021/01/02,23:00,19.7,0.0,86,159,0.1
2021/01/03,00:00,19.4,0.0,88,72,0.2
2021/01/03,01:00,19.2,0.0,88,157,0.0
2021/01/03,02:00,19.2,0.0,88,134,0.0
2021/01/03,03:00,19.2,0.0,90,17,0.2
2021/01/03,04:00,18.9,0.0,92,99,0.0
2021/01/03,05:00,18.9,0.0,91,355,0.0
2021/01/03,06:00,18.9,0.0,93,339,0.0
2021/01/03,07:00,18.9,0.0,92,59,0.0
2021/01/03,08:00,19.2,0.0,91,341,0.0
2021/01/03,09:00,20.6,0.0,82,167,0.8
2021/01/03,10:00,22.0,0.0,75,225,3.3
2021/01/03,11:00,23.0,0.0,71,229,3.4
