AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/01,00:00,21.1,0.0,77,341,0.0
2021/02/01,01:00,21.3,0.0,75,81,0.0
2021/02/01,02:00,21.7,0.0,75,88,0.0
2021/02/01,03:00,20.7,0.0,79,77,0.0
2021/02/01,04:00,20.1,0.0,81,65,0.0
2021/02/01,05:00,19.5,0.0,84,30,0.0
2021/02/01,06:00,18.8,0.0,86,94,0.0
2021/02/01,07:00,19.0,0.0,82,187,0.0
2021/02/01,08:00,21.3,0.0,72,88,0.6
2021/02/01,09:00,22.9,0.0,65,171,1.6
2021/02/01,10:00,23.2,0.0,65,229,4.9
2021/02/01,11:00,24.5,0.0,59,219,4.2
2021/02/01,12:00,24.5,0.0,57,223,4.0
2021/02/01,13:00,25.3,0.0,55,217,3.9
2021/02/01,14:00,24.1,0.0,59,286,2.4
2021/02/01,15:00,24.3,0.0,56,219,2.9
2021/02/01,16:00,24.3,0.0,57,216,2.5
2021/02/01,17:00,23.8,0.0,61,216,3.4
2021/02/01,18:00,23.4,0.0,61,53,0.6
2021/02/01,19:00,23.0,0.0,63,41,0.3
2021/02/01,20:00,22.2,0.0,68,226,3.1
2021/02/01,21:00,21.0,0.0,71,54,0.1
2021/02/01,22:00,20.6,0.0,75,256,0.0
2021/02/01,23:00,20.3,0.0,73,192,0.0
2021/02/02,00:00,20.2,0.0,74,59,0.5
2021/02/02,01:00,19.3,0.0,81,23,0.8
2021/02/02,02:00,18.8,0.0,83,53,0.0
2021/02/02,03:00,18.8,0.0,80,283,0.0
2021/02/02,04:00,19.2,0.0,79,106,0.0
2021/02/02,05:00,19.0,0.0,82,49,0.0
2021/02/02,06:00,18.5,0.0,84,290,0.0
2021/02/02,07:00,18.5,0.0,84,63,0.0
2021/02/02,08:00,20.0,0.0,79,100,0.3
2021/02/02,09:00,21.7,0.0,64,100,0.4
2021/02/02,10:00,25.1,0.0,55,129,2.0
2021/02/02,11:00,26.6,0.0,53,224,4.8
2021/02/02,12:00,26.7,0.0,55,228,4.7
2021/02/02,13:00,27.1,0.0,51,213,5.1
2021/02/02,14:00,26.3,0.0,55,194,4.3
2021/02/02,15:00,26.0,0.0,50,221,3.6
2021/02/02,16:00,26.5,0.0,49,216,4.4
2021/02/02,17:00,25.7,0.0,50,206,3.3
2021/02/02,18:00,24.2,0.0,57,220,4.6
2021/02/02,19:00,23.3,0.0,54,229,4.2
2021/02/02,20:00,22.9,0.0,54,243,3.2
2021/02/02,21:00,22.5,0.0,53,22,0.4
2021/02/02,22:00,22.2,0.0,56,46,0.0
2021/02/02,23:00,21.9,0.0,59,77,0.0
2021/02/03,00:00,21.7,0.0,63,87,0.0
2021/02/03,01:00,21.1,0.0,72,92,0.0
2021/02/03,02:00,20.4,0.0,74,61,0.0
2021/02/03,03:00,20.5,0.0,71,162,0.0
2021/02/03,04:00,20.6,0.0,68,280,0.0
2021/02/03,05:00,20.5,0.0,68,74,0.0
2021/02/03,06:00,20.7,0.0,68,105,0.2
2021/02/03,07:00,20.3,0.0,76,359,0.0
2021/02/03,08:00,21.5,0.0,64,147,0.0
2021/02/03,09:00,24.0,0.0,60,128,0.9
2021/02/03,10:00,24.8,0.0,55,228,2.1
2021/02/03,11:00,25.3,0.0,54,201,1.6
2021/02/03,12:00,26.3,0.0,58,215,4.0
2021/02/03,13:00,26.3,0.0,59,223,4.3
2021/02/03,14:00,26.3,0.0,54,219,4.7
2021/02/03,15:00,25.8,0.0,56,204,4.2
2021/02/03,16:00,25.1,0.0,58,211,3.3
