AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/03,22:00,20.9,0.0,69,43,0.0
2022/04/03,23:00,20.8,0.0,67,271,0.0
2022/04/04,00:00,20.9,0.0,66,234,0.0
2022/04/04,01:00,20.6,0.0,70,79,0.0
2022/04/04,02:00,19.7,0.0,76,105,0.0
2022/04/04,03:00,19.3,0.0,76,260,0.0
2022/04/04,04:00,19.4,0.0,74,240,0.0
2022/04/04,05:00,19.5,0.0,73,272,0.0
2022/04/04,06:00,19.8,0.0,70,162,0.0
2022/04/04,07:00,20.1,0.0,72,63,0.0
2022/04/04,08:00,21.0,0.0,66,79,0.0
2022/04/04,09:00,23.5,0.0,56,88,1.0
2022/04/04,10:00,25.5,0.0,53,228,3.9
2022/04/04,11:00,26.1,0.0,50,218,4.1
2022/04/04,12:00,26.2,0.0,49,208,4.7
2022/04/04,13:00,26.2,0.0,51,220,4.9
2022/04/04,14:00,26.2,0.0,51,231,3.8
2022/04/04,15:00,26.0,0.0,52,230,3.4
2022/04/04,16:00,25.5,0.0,54,221,4.2
2022/04/04,17:00,24.4,0.0,56,216,3.1
2022/04/04,18:00,23.7,0.0,59,219,3.1
2022/04/04,19:00,22.6,0.0,63,218,2.6
2022/04/04,20:00,22.3,0.0,63,239,0.4
2022/04/04,21:00,21.8,0.0,67,40,0.2
2022/04/04,22:00,21.3,0.0,67,263,0.0
2022/04/04,23:00,21.5,0.0,65,354,0.0
2022/04/05,00:00,21.9,0.0,64,117,0.0
2022/04/05,01:00,22.4,0.0,61,192,0.3
2022/04/05,02:00,22.2,0.0,66,14,0.1
2022/04/05,03:00,21.2,0.0,69,58,0.0
2022/04/05,04:00,20.8,0.0,69,355,0.0
2022/04/05,05:00,20.9,0.0,69,16,0.0
2022/04/05,06:00,20.8,0.0,68,284,0.1
2022/04/05,07:00,20.6,0.0,72,55,0.0
2022/04/05,08:00,22.4,0.0,61,85,0.2
2022/04/05,09:00,24.5,0.0,58,216,2.7
2022/04/05,10:00,25.0,0.0,55,203,3.8
2022/04/05,11:00,25.8,0.0,53,224,4.4
2022/04/05,12:00,26.3,0.0,51,235,2.9
2022/04/05,13:00,27.1,0.0,48,232,2.3
2022/04/05,14:00,27.4,0.0,51,208,2.9
2022/04/05,15:00,26.6,0.0,53,202,3.1
2022/04/05,16:00,25.2,0.0,55,210,3.4
2022/04/05,17:00,23.9,0.0,59,217,2.9
2022/04/05,18:00,23.3,0.0,62,229,1.4
2022/04/05,19:00,22.4,0.0,66,272,0.0
2022/04/05,20:00,21.8,0.0,68,56,0.0
2022/04/05,21:00,21.4,0.0,69,75,0.0
2022/04/05,22:00,21.3,0.0,68,284,0.0
2022/04/05,23:00,21.5,0.0,68,313,0.0
2022/04/06,00:00,21.3,0.0,68,359,0.0
2022/04/06,01:00,20.9,0.0,70,280,0.0
2022/04/06,02:00,21.3,0.0,68,179,0.1
2022/04/06,03:00,20.6,0.0,72,58,0.0
2022/04/06,04:00,20.3,0.0,74,37,0.0
2022/04/06,05:00,20.7,0.0,72,95,0.1
2022/04/06,06:00,20.5,0.0,74,310,0.0
2022/04/06,07:00,19.8,0.0,78,103,0.0
2022/04/06,08:00,21.5,0.0,65,117,0.0
2022/04/06,09:00,24.3,0.0,56,116,1.4
2022/04/06,10:00,26.5,0.0,50,235,3.2
2022/04/06,11:00,27.6,0.0,50,231,3.3
2022/04/06,12:00,27.9,0.0,52,217,4.3
2022/04/06,13:00,26.8,0.0,53,198,3.6
2022/04/06,14:00,27.0,0.0,51,179,2.9
2022/04/06,15:00,26.6,0.0,49,192,2.5
2022/04/06,16:00,27.6,0.0,49,201,1.9
2022/04/06,17:00,26.9,0.0,53,203,1.6
2022/04/06,18:00,25.6,0.0,57,219,3.0
2022/04/06,19:00,23.7,0.0,65,22,1.8
2022/04/06,20:00,22.2,0.0,70,42,0.7
2022/04/06,21:00,21.1,0.0,74,42,0.3
2022/04/06,22:00,20.5,0.0,75,52,0.0
2022/04/06,23:00,20.3,0.0,76,54,0.0
2022/04/07,00:00,20.2,0.0,76,117,0.0
2022/04/07,01:00,20.1,0.0,77,62,0.0
2022/04/07,02:00,19.8,0.0,78,54,0.0
2022/04/07,03:00,19.7,0.0,78,254,0.0
2022/04/07,04:00,19.6,0.0,79,89,0.0
2022/04/07,05:00,19.1,0.0,83,36,0.0
2022/04/07,06:00,18.9,0.0,83,301,0.0
2022/04/07,07:00,19.3,0.0,80,260,0.0
2022/04/07,08:00,21.4,0.0,66,70,0.4
2022/04/07,09:00,23.6,0.0,62,127,1.7
2022/04/07,10:00,25.0,0.0,56,220,3.1
2022/04/07,11:00,26.2,0.0,53,220,3.8
2022/04/07,12:00,26.8,0.0,52,221,4.7
2022/04/07,13:00,27.3,0.0,52,201,4.9
2022/04/07,14:00,26.5,0.0,53,203,3.8
2022/04/07,15:00,25.7,0.0,56,195,4.0
2022/04/07,16:00,24.6,0.0,57,213,4.4
2022/04/07,17:00,23.5,0.0,62,217,3.4
2022/04/07,18:00,22.8,0.0,68,218,3.5
2022/04/07,19:00,21.6,0.0,68,5,0.4
2022/04/07,20:00,20.8,0.0,74,63,0.1
2022/04/07,21:00,20.4,0.0,75,108,0.0
2022/04/07,22:00,20.3,0.0,75,109,0.0
2022/04/07,23:00,20.2,0.0,77,61,0.0
2022/04/08,00:00,20.2,0.0,76,52,0.0
2022/04/08,01:00,19.9,0.0,80,74,0.0
2022/04/08,02:00,19.1,0.0,81,120,0.0
2022/04/08,03:00,19.6,0.0,79,56,0.0
2022/04/08,04:00,19.7,0.0,80,86,0.0
2022/04/08,05:00,19.4,0.0,81,91,0.0
2022/04/08,06:00,19.1,0.0,82,119,0.0
2022/04/08,07:00,19.1,0.0,80,105,0.0
2022/04/08,08:00,20.6,0.0,70,84,0.1
2022/04/08,09:00,22.5,0.0,64,94,0.2
2022/04/08,10:00,24.2,0.0,59,225,3.5
2022/04/08,11:00,25.1,0.0,55,224,4.2
2022/04/08,12:00,26.0,0.0,53,216,3.7
2022/04/08,13:00,25.7,0.0,53,220,4.9
2022/04/08,14:00,25.0,0.0,60,209,4.3
2022/04/08,15:00,24.0,0.0,58,210,4.5
2022/04/08,16:00,23.8,0.0,59,215,4.3
2022/04/08,17:00,23.0,0.0,62,220,3.5
2022/04/08,18:00,22.4,0.0,66,224,3.2
2022/04/08,19:00,21.4,0.0,69,219,3.1
2022/04/08,20:00,21.1,0.0,72,216,1.4
2022/04/08,21:00,20.5,0.0,75,7,1.2
2022/04/08,22:00,19.8,0.0,80,57,0.0
2022/04/08,23:00,19.2,0.0,82,267,0.2
2022/04/09,00:00,19.5,0.0,80,357,0.0
2022/04/09,01:00,19.4,0.0,81,71,0.0
2022/04/09,02:00,19.1,0.0,83,100,0.0
2022/04/09,03:00,18.8,0.0,85,84,0.0
2022/04/09,04:00,18.6,0.0,86,69,0.0
2022/04/09,05:00,18.2,0.0,87,93,0.0
2022/04/09,06:00,18.4,0.0,85,268,0.0
2022/04/09,07:00,19.3,0.0,79,109,0.0
2022/04/09,08:00,21.3,0.0,68,86,0.0
2022/04/09,09:00,23.7,0.0,58,126,1.7
2022/04/09,10:00,25.0,0.0,57,225,3.3
2022/04/09,11:00,25.8,0.0,54,232,3.6
2022/04/09,12:00,25.8,0.0,58,218,4.7
2022/04/09,13:00,24.9,0.0,56,210,4.1
2022/04/09,14:00,25.0,0.0,55,211,2.9
2022/04/09,15:00,26.0,0.0,55,245,3.6
2022/04/09,16:00,24.9,0.0,60,272,3.6
2022/04/09,17:00,23.6,0.0,60,234,1.8
2022/04/09,18:00,23.1,0.0,65,220,3.6
2022/04/09,19:00,22.7,0.0,64,317,0.0
2022/04/09,20:00,22.8,0.0,66,80,0.0
2022/04/09,21:00,22.8,0.0,65,12,0.1
2022/04/09,22:00,22.7,0.0,68,61,0.0
2022/04/09,23:00,22.5,0.0,66,36,0.1
2022/04/10,00:00,22.3,0.0,67,105,0.0
2022/04/10,01:00,22.0,0.0,69,57,0.0
2022/04/10,02:00,21.6,0.0,70,282,0.0
2022/04/10,03:00,21.7,0.0,69,68,0.0
2022/04/10,04:00,21.9,0.0,71,88,0.0
2022/04/10,05:00,21.7,0.0,73,88,0.0
2022/04/10,06:00,21.5,0.0,73,100,0.0
2022/04/10,07:00,21.4,0.0,72,98,0.0
2022/04/10,08:00,22.4,0.0,68,87,0.0
2022/04/10,09:00,23.0,0.0,65,111,0.3
2022/04/10,10:00,24.4,0.0,60,217,2.2
2022/04/10,11:00,25.0,0.0,59,224,2.6
2022/04/10,12:00,25.7,0.0,56,216,2.8
2022/04/10,13:00,26.3,0.0,55,229,3.8
2022/04/10,14:00,26.3,0.0,54,215,2.8
2022/04/10,15:00,26.0,0.0,57,177,3.9
2022/04/10,16:00,25.0,0.0,57,200,4.1
2022/04/10,17:00,24.1,0.0,60,209,3.3
2022/04/10,18:00,23.8,0.0,60,224,2.5
2022/04/10,19:00,23.6,0.0,62,19,1.8
2022/04/10,20:00,22.8,0.0,66,74,0.0
2022/04/10,21:00,22.2,0.0,67,109,0.0
2022/04/10,22:00,22.5,0.0,66,79,0.0
2022/04/10,23:00,22.4,0.0,68,81,0.0
2022/04/11,00:00,21.8,0.0,70,43,0.0
2022/04/11,01:00,21.4,0.0,70,122,0.0
2022/04/11,02:00,20.8,0.0,74,4,0.0
2022/04/11,03:00,20.4,0.0,73,271,0.0
2022/04/11,04:00,20.2,0.0,74,279,0.0
2022/04/11,05:00,19.9,0.0,75,79,0.0
2022/04/11,06:00,19.6,0.0,73,296,0.1
2022/04/11,07:00,20.4,0.0,72,259,0.0
2022/04/11,08:00,22.1,0.0,65,102,0.0
2022/04/11,09:00,24.5,0.0,56,120,2.2
2022/04/11,10:00,25.7,0.0,54,221,3.4
2022/04/11,11:00,25.9,0.0,54,221,4.3
2022/04/11,12:00,26.0,0.0,55,221,3.3
2022/04/11,13:00,26.4,0.0,53,200,3.2
2022/04/11,14:00,26.2,0.0,53,207,3.8
2022/04/11,15:00,25.7,0.0,56,209,3.6
2022/04/11,16:00,25.0,0.0,56,215,3.7
2022/04/11,17:00,23.9,0.0,59,221,4.4
2022/04/11,18:00,23.1,0.0,60,221,3.4
2022/04/11,19:00,23.1,0.0,60,221,3.4
2022/04/11,20:00,21.3,0.0,68,80,0.0
2022/04/11,21:00,20.5,0.0,70,260,0.0
2022/04/11,22:00,20.4,0.0,71,137,0.0
2022/04/11,23:00,20.4,0.0,68,280,0.0
2022/04/12,00:00,20.3,0.0,70,41,0.0
2022/04/12,01:00,20.0,0.0,73,207,0.0
2022/04/12,02:00,19.1,0.0,77,74,0.0
2022/04/12,03:00,18.1,0.0,85,81,0.0
2022/04/12,05:00,17.6,0.0,84,84,0.0
2022/04/12,06:00,17.5,0.0,86,351,0.0
2022/04/12,07:00,17.2,0.0,88,81,0.0
2022/04/12,08:00,18.5,0.0,78,77,0.0
2022/04/12,09:00,21.9,0.0,62,98,0.4
2022/04/12,10:00,24.7,0.0,57,217,3.0
2022/04/12,11:00,24.8,0.0,56,222,5.2
2022/04/12,12:00,25.5,0.0,54,215,5.0
2022/04/12,13:00,25.4,0.0,54,216,4.7
2022/04/12,14:00,25.5,0.0,53,216,5.0
2022/04/12,15:00,25.2,0.0,53,216,4.4
2022/04/12,16:00,24.9,0.0,53,218,4.2
2022/04/12,17:00,24.1,0.0,55,224,3.6
2022/04/12,18:00,23.7,0.0,56,20,0.3
2022/04/12,19:00,22.7,0.0,60,44,1.4
2022/04/12,20:00,21.0,0.0,66,79,0.0
2022/04/12,21:00,20.2,0.0,68,51,0.2
2022/04/12,22:00,19.6,0.0,71,28,0.1
2022/04/12,23:00,18.9,0.0,74,51,0.2
2022/04/13,00:00,18.3,0.0,78,18,0.0
2022/04/13,01:00,18.4,0.0,74,247,0.0
2022/04/13,02:00,18.9,0.0,75,77,0.0
2022/04/13,03:00,17.7,0.0,83,61,0.0
2022/04/13,04:00,16.9,0.0,86,330,0.0
2022/04/13,05:00,16.9,0.0,85,352,0.0
2022/04/13,06:00,16.6,0.0,88,76,0.0
2022/04/13,07:00,16.2,0.0,89,97,0.0
2022/04/13,08:00,18.0,0.0,76,92,0.2
2022/04/13,09:00,20.9,0.0,65,94,1.1
2022/04/13,10:00,22.7,0.0,62,217,3.9
2022/04/13,11:00,22.9,0.0,57,226,4.9
2022/04/13,12:00,23.6,0.0,49,218,3.7
2022/04/13,13:00,24.1,0.0,48,206,4.6
2022/04/13,14:00,23.5,0.0,54,222,4.6
2022/04/13,15:00,23.7,0.0,54,215,4.3
2022/04/13,16:00,23.4,0.0,55,220,4.0
2022/04/13,17:00,22.4,0.0,60,221,4.5
2022/04/13,18:00,21.5,0.0,60,6,1.0
2022/04/13,19:00,20.8,0.0,65,38,1.0
2022/04/13,20:00,19.4,0.0,72,47,0.0
2022/04/13,21:00,18.7,0.0,74,48,0.0
2022/04/13,22:00,18.2,0.0,78,70,0.0
2022/04/13,23:00,17.7,0.0,78,272,0.0
2022/04/14,00:00,17.9,0.0,79,18,0.1
2022/04/14,01:00,17.6,0.0,82,109,0.0
2022/04/14,02:00,16.9,0.0,85,107,0.0
2022/04/14,03:00,16.6,0.0,85,263,0.0
2022/04/14,04:00,16.3,0.0,87,124,0.0
2022/04/14,05:00,16.0,0.0,88,111,0.0
2022/04/14,06:00,15.6,0.0,90,91,0.0
2022/04/14,07:00,15.4,0.0,92,163,0.0
2022/04/14,08:00,15.8,0.0,91,138,0.0
2022/04/14,09:00,18.5,0.0,67,108,0.2
2022/04/14,10:00,22.7,0.0,50,118,1.8
2022/04/14,11:00,24.1,0.0,53,221,4.3
2022/04/14,12:00,24.4,0.0,51,225,4.8
2022/04/14,13:00,24.4,0.0,50,219,4.6
2022/04/14,14:00,23.9,0.0,52,220,3.8
2022/04/14,15:00,23.9,0.0,52,221,4.1
2022/04/14,16:00,23.7,0.0,54,222,3.9
2022/04/14,17:00,22.9,0.0,55,218,3.3
2022/04/14,18:00,21.5,0.0,62,220,4.0
2022/04/14,19:00,20.4,0.0,66,55,0.4
2022/04/14,20:00,19.5,0.0,70,147,0.0
2022/04/14,21:00,19.1,0.0,72,118,0.0
2022/04/14,22:00,18.7,0.0,74,167,0.0
2022/04/14,23:00,18.1,0.0,78,69,0.0
2022/04/15,00:00,18.0,0.0,73,19,0.1
2022/04/15,01:00,18.3,0.0,75,114,0.0
2022/04/15,02:00,17.6,0.0,81,285,0.0
2022/04/15,03:00,17.8,0.0,78,271,0.0
2022/04/15,04:00,18.0,0.0,77,183,0.0
2022/04/15,05:00,17.7,0.0,79,83,0.0
2022/04/15,06:00,17.4,0.0,80,256,0.0
2022/04/15,07:00,17.4,0.0,79,86,0.0
2022/04/15,08:00,19.8,0.0,65,99,0.1
2022/04/15,09:00,22.6,0.0,55,117,0.8
2022/04/15,10:00,24.3,0.0,54,223,3.5
2022/04/15,11:00,25.0,0.0,50,214,4.2
2022/04/15,12:00,25.8,0.0,48,212,3.3
2022/04/15,13:00,25.9,0.0,48,212,3.5
2022/04/15,14:00,25.5,0.0,50,200,4.0
2022/04/15,15:00,25.5,0.0,50,200,4.0
2022/04/15,16:00,25.2,0.0,52,214,3.6
2022/04/15,17:00,24.2,0.0,54,224,3.6
2022/04/15,18:00,23.5,0.0,55,235,3.3
2022/04/15,19:00,22.1,0.0,64,67,0.3
2022/04/15,20:00,20.9,0.0,66,14,0.0
2022/04/15,21:00,20.4,0.0,69,56,0.0
2022/04/15,22:00,20.2,0.0,68,259,0.0
2022/04/15,23:00,20.1,0.0,67,252,0.0
2022/04/16,00:00,19.9,0.0,70,147,0.0
2022/04/16,01:00,19.1,0.0,73,253,0.0
2022/04/16,02:00,18.8,0.0,74,68,0.0
2022/04/16,03:00,19.0,0.0,69,256,0.0
2022/04/16,04:00,19.1,0.0,71,272,0.0
2022/04/16,05:00,19.4,0.0,71,3,0.0
2022/04/16,06:00,18.6,0.0,79,124,0.0
2022/04/16,07:00,18.1,0.0,77,274,0.0
2022/04/16,08:00,20.3,0.0,65,97,0.1
2022/04/16,09:00,22.6,0.0,59,99,1.0
2022/04/16,10:00,23.8,0.0,57,215,3.0
2022/04/16,11:00,23.8,0.0,57,220,4.0
2022/04/16,12:00,24.7,0.0,56,212,4.9
2022/04/16,13:00,25.1,0.0,54,218,5.1
2022/04/16,14:00,25.0,0.0,53,219,4.5
2022/04/16,15:00,24.1,0.0,56,210,4.2
2022/04/16,16:00,23.4,0.0,58,213,4.3
2022/04/16,17:00,22.8,0.0,61,221,3.1
2022/04/16,18:00,22.4,0.0,61,14,0.7
2022/04/16,19:00,21.2,0.0,67,80,0.0
2022/04/16,20:00,20.1,0.0,70,42,0.0
2022/04/16,21:00,19.6,0.0,71,44,1.2
2022/04/16,22:00,19.1,0.0,74,60,0.0
2022/04/16,23:00,18.6,0.0,75,233,0.0
2022/04/17,00:00,18.6,0.0,76,44,0.0
2022/04/17,01:00,17.9,0.0,84,239,0.0
2022/04/17,02:00,17.4,0.0,81,249,0.0
2022/04/17,03:00,18.1,0.0,76,273,0.0
2022/04/17,04:00,18.0,0.0,81,68,0.0
2022/04/17,05:00,16.9,0.0,86,128,0.0
2022/04/17,06:00,16.5,0.0,87,39,0.1
2022/04/17,07:00,16.6,0.0,87,68,0.0
2022/04/17,08:00,17.7,0.0,81,64,0.0
2022/04/17,09:00,19.6,0.0,66,96,1.0
2022/04/17,10:00,21.5,0.0,61,221,3.4
2022/04/17,11:00,23.4,0.0,51,218,3.4
2022/04/17,12:00,25.1,0.0,48,223,3.7
2022/04/17,13:00,25.8,0.0,51,221,3.6
2022/04/17,14:00,24.6,0.0,50,199,3.7
2022/04/17,15:00,24.1,0.0,50,222,4.9
2022/04/17,16:00,23.5,0.0,55,221,5.0
2022/04/17,17:00,22.5,0.0,59,222,4.5
2022/04/17,18:00,20.5,0.0,69,226,5.3
2022/04/17,19:00,19.4,0.0,74,20,0.0
2022/04/17,20:00,19.1,0.0,68,259,0.1
2022/04/17,21:00,19.8,0.0,66,360,0.0
2022/04/17,22:00,19.1,0.0,75,150,0.0
2022/04/17,23:00,18.2,0.0,77,51,0.0
2022/04/18,00:00,17.7,0.0,81,227,0.0
2022/04/18,01:00,17.3,0.0,81,347,0.0
2022/04/18,02:00,17.5,0.0,82,306,0.0
2022/04/18,03:00,17.7,0.0,75,267,0.0
2022/04/18,04:00,18.1,0.0,72,329,0.1
2022/04/18,05:00,18.3,0.0,68,299,0.6
2022/04/18,06:00,18.3,0.0,75,319,0.0
2022/04/18,07:00,17.3,0.0,82,70,0.0
2022/04/18,08:00,18.6,0.0,72,71,0.1
2022/04/18,09:00,21.4,0.0,58,117,1.1
2022/04/18,10:00,23.9,0.0,51,238,3.0
2022/04/18,11:00,24.9,0.0,48,225,3.8
2022/04/18,12:00,25.3,0.0,49,227,4.1
2022/04/18,13:00,25.5,0.0,48,234,3.7
2022/04/18,14:00,25.0,0.0,49,200,3.1
2022/04/18,15:00,24.7,0.0,50,197,2.8
2022/04/18,16:00,24.6,0.0,48,228,2.9
2022/04/18,17:00,24.1,0.0,51,232,3.6
2022/04/18,18:00,23.7,0.0,53,260,0.5
2022/04/18,19:00,22.2,0.0,57,54,0.0
2022/04/18,20:00,21.6,0.0,58,107,0.0
2022/04/18,21:00,21.6,0.0,56,261,0.0
2022/04/18,22:00,21.9,0.0,56,271,1.0
2022/04/18,23:00,21.2,0.0,59,283,0.2
2022/04/19,00:00,20.5,0.0,69,126,0.0
2022/04/19,01:00,19.6,0.0,67,310,0.0
2022/04/19,02:00,20.1,0.0,63,183,0.0
2022/04/19,03:00,19.4,0.0,70,104,0.0
2022/04/19,04:00,18.4,0.0,77,123,0.0
2022/04/19,05:00,18.3,0.0,74,265,0.0
2022/04/19,06:00,18.7,0.0,70,282,0.0
2022/04/19,07:00,19.8,0.0,68,228,0.0
2022/04/19,08:00,22.1,0.0,60,96,0.2
2022/04/19,09:00,24.0,0.0,54,93,0.4
2022/04/19,10:00,25.4,0.0,50,224,3.3
2022/04/19,11:00,25.9,0.0,52,219,4.3
2022/04/19,12:00,26.1,0.0,52,218,4.1
2022/04/19,13:00,26.4,0.0,51,208,4.4
2022/04/19,14:00,26.1,0.0,51,216,4.5
2022/04/19,15:00,26.5,0.0,48,227,2.4
2022/04/19,16:00,26.3,0.0,51,210,3.1
2022/04/19,17:00,24.7,0.0,56,222,3.7
2022/04/19,18:00,23.1,0.0,59,241,2.0
2022/04/19,19:00,22.1,0.0,63,35,0.4
2022/04/19,20:00,21.0,0.0,67,286,0.0
2022/04/19,21:00,20.4,0.0,69,106,0.1
2022/04/19,22:00,19.7,0.0,72,56,0.0
2022/04/19,23:00,19.3,0.0,72,277,0.0
2022/04/20,00:00,19.5,0.0,71,277,0.0
2022/04/20,01:00,19.4,0.0,70,272,0.0
2022/04/20,02:00,19.2,0.0,73,31,0.0
2022/04/20,03:00,19.5,0.0,69,247,0.0
2022/04/20,04:00,20.4,0.0,65,285,0.1
2022/04/20,05:00,20.9,0.0,67,263,0.0
2022/04/20,06:00,20.2,0.0,70,194,0.0
2022/04/20,07:00,20.8,0.0,65,278,0.9
2022/04/20,08:00,22.3,0.0,61,47,0.1
2022/04/20,09:00,24.3,0.0,57,101,0.1
2022/04/20,10:00,25.8,0.0,51,229,2.7
2022/04/20,11:00,26.8,0.0,48,226,3.9
2022/04/20,12:00,27.5,0.0,47,276,1.9
2022/04/20,13:00,27.3,0.0,49,197,2.7
2022/04/20,14:00,27.2,0.0,48,171,2.2
2022/04/20,15:00,27.4,0.0,51,87,2.4
2022/04/20,16:00,25.4,0.0,56,209,3.3
2022/04/20,17:00,25.1,0.0,56,205,2.9
2022/04/20,18:00,23.8,0.0,59,219,3.6
2022/04/20,19:00,22.5,0.0,62,40,0.6
2022/04/20,20:00,21.6,0.0,66,169,0.0
2022/04/20,21:00,20.9,0.0,67,60,0.1
2022/04/20,22:00,20.7,0.0,67,191,0.2
2022/04/20,23:00,20.7,0.0,67,64,0.0
2022/04/21,00:00,20.5,0.0,68,169,0.0
2022/04/21,01:00,20.5,0.0,69,121,0.0
2022/04/21,02:00,20.4,0.0,69,28,0.0
2022/04/21,03:00,20.5,0.0,68,90,0.0
2022/04/21,04:00,20.4,0.0,70,243,0.0
2022/04/21,05:00,20.3,0.0,71,289,0.0
2022/04/21,06:00,20.3,0.0,69,39,0.0
2022/04/21,07:00,20.7,0.0,68,21,0.0
2022/04/21,08:00,21.4,0.0,64,119,0.0
2022/04/21,09:00,22.5,0.0,61,131,0.3
2022/04/21,10:00,23.6,0.0,58,228,0.7
2022/04/21,11:00,25.3,0.0,52,222,2.5
2022/04/21,12:00,26.2,0.0,53,226,3.1
2022/04/21,13:00,25.8,0.0,54,205,3.6
2022/04/21,14:00,24.4,0.0,58,192,2.9
2022/04/21,15:00,23.7,0.0,60,206,3.3
2022/04/21,16:00,23.5,0.0,61,216,3.1
2022/04/21,17:00,23.0,0.0,63,217,2.9
2022/04/21,18:00,22.5,0.0,65,222,3.5
2022/04/21,19:00,21.9,0.0,66,118,0.4
2022/04/21,20:00,21.4,0.0,70,89,0.1
2022/04/21,21:00,20.7,0.0,71,47,0.0
2022/04/21,22:00,20.6,0.0,71,280,0.0
2022/04/21,23:00,20.3,0.0,72,292,0.1
2022/04/22,00:00,20.0,0.0,74,293,0.0
2022/04/22,01:00,19.3,0.0,79,77,0.0
2022/04/22,02:00,18.7,0.0,82,78,0.1
2022/04/22,03:00,18.4,0.0,82,100,0.0
2022/04/22,04:00,18.2,0.0,81,263,0.0
2022/04/22,05:00,18.5,0.0,82,287,0.0
2022/04/22,06:00,18.9,0.0,79,58,0.0
2022/04/22,07:00,19.4,0.0,77,337,0.0
