AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/12,15:00,22.0,0.0,68,326,1.0
2022/01/12,16:00,22.4,0.0,74,236,2.6
2022/01/12,17:00,21.9,0.0,74,228,3.1
2022/01/12,18:00,21.6,0.0,78,215,2.2
2022/01/12,19:00,20.7,0.0,87,226,2.5
2022/01/12,20:00,20.2,0.0,84,220,2.5
2022/01/12,21:00,20.4,0.0,84,235,1.5
2022/01/12,22:00,20.6,0.0,82,221,0.3
2022/01/12,23:00,20.7,0.0,83,223,0.4
2022/01/13,00:00,20.3,0.0,83,216,1.8
2022/01/13,01:00,20.0,0.0,84,214,2.3
2022/01/13,02:00,19.6,0.0,88,217,1.3
2022/01/13,03:00,19.5,0.0,88,215,0.7
2022/01/13,04:00,19.5,0.0,88,224,1.5
2022/01/13,05:00,19.6,0.0,89,219,1.0
2022/01/13,06:00,19.6,0.0,90,211,1.4
2022/01/13,07:00,19.6,0.0,91,225,1.3
2022/01/13,08:00,19.6,0.0,92,215,2.0
2022/01/13,09:00,19.5,0.0,90,271,2.0
2022/01/13,10:00,19.8,0.0,86,321,1.2
2022/01/13,11:00,20.5,0.0,81,306,1.0
2022/01/13,12:00,21.1,0.0,80,178,1.3
2022/01/13,13:00,21.4,0.0,78,296,1.5
2022/01/13,14:00,21.1,0.0,79,223,0.7
2022/01/13,15:00,20.8,0.0,83,208,1.0
2022/01/13,16:00,20.3,0.5,91,195,1.9
2022/01/13,17:00,19.0,0.4,96,160,0.9
2022/01/13,18:00,18.6,0.3,97,92,0.2
2022/01/13,19:00,18.5,0.2,97,198,1.6
2022/01/13,20:00,18.4,0.3,97,211,1.7
2022/01/13,21:00,18.2,0.2,97,217,1.2
2022/01/13,22:00,18.2,0.2,97,251,1.0
2022/01/13,23:00,18.3,0.0,98,137,0.0
2022/01/14,00:00,18.3,0.0,96,214,0.8
2022/01/14,01:00,18.5,0.0,95,191,0.3
2022/01/14,02:00,18.6,0.0,95,226,1.4
2022/01/14,03:00,18.5,0.0,94,233,0.0
2022/01/14,04:00,18.7,0.1,96,81,0.0
2022/01/14,05:00,18.6,0.1,97,95,0.0
2022/01/14,06:00,18.6,0.0,98,328,0.0
2022/01/14,07:00,18.7,0.0,97,65,0.0
2022/01/14,08:00,19.0,0.0,96,226,1.4
2022/01/14,09:00,19.6,0.0,91,227,1.3
2022/01/14,10:00,20.9,0.0,82,218,1.8
2022/01/14,11:00,21.8,0.0,81,225,3.0
2022/01/14,12:00,22.0,0.0,80,260,3.3
2022/01/14,13:00,22.2,0.0,77,222,1.1
2022/01/14,14:00,22.7,0.0,72,2,0.4
2022/01/14,15:00,23.2,0.0,74,268,2.6
2022/01/14,16:00,22.1,0.0,78,266,3.4
2022/01/14,17:00,21.5,0.0,79,265,1.4
2022/01/14,18:00,21.4,0.0,80,196,1.9
2022/01/14,19:00,21.1,0.0,83,213,1.9
2022/01/14,20:00,20.6,0.0,86,229,2.4
2022/01/14,21:00,20.5,0.0,86,63,0.2
2022/01/14,22:00,20.3,0.0,87,76,0.0
2022/01/14,23:00,20.1,0.0,89,283,0.0
2022/01/15,00:00,19.8,0.0,91,153,0.0
2022/01/15,01:00,19.5,0.0,92,150,0.0
2022/01/15,02:00,19.5,0.0,91,234,0.0
2022/01/15,03:00,19.6,0.0,91,359,0.2
2022/01/15,04:00,19.5,0.0,93,127,0.0
2022/01/15,05:00,19.4,0.0,93,133,0.0
2022/01/15,06:00,19.4,0.0,93,143,0.0
2022/01/15,07:00,19.6,0.0,92,109,0.2
2022/01/15,08:00,20.4,0.0,86,82,0.0
2022/01/15,09:00,21.7,0.0,82,219,1.7
2022/01/15,10:00,23.0,0.0,77,245,1.8
2022/01/15,11:00,24.4,0.0,65,146,0.6
2022/01/15,12:00,26.4,0.0,59,126,1.7
2022/01/15,13:00,26.3,0.0,61,198,2.0
2022/01/15,14:00,26.3,0.0,63,275,3.9
2022/01/15,15:00,24.7,0.0,68,221,2.3
2022/01/15,16:00,22.9,0.0,73,112,1.5
2022/01/15,17:00,22.1,0.0,75,188,1.7
2022/01/15,18:00,21.5,0.0,77,306,1.8
2022/01/15,19:00,21.5,0.0,77,306,1.8
2022/01/15,20:00,20.8,0.0,82,217,2.5
2022/01/15,21:00,20.8,0.0,82,215,1.0
2022/01/15,22:00,20.7,0.0,82,106,0.0
2022/01/15,23:00,20.7,0.0,82,88,0.0
2022/01/16,00:00,20.6,0.0,82,176,0.0
2022/01/16,01:00,20.6,0.0,83,218,1.6
2022/01/16,02:00,20.4,0.0,86,191,0.3
2022/01/16,03:00,20.2,0.0,87,76,0.0
2022/01/16,04:00,19.9,0.0,88,148,0.0
2022/01/16,05:00,19.9,0.0,88,108,0.0
2022/01/16,06:00,19.9,0.0,87,59,0.0
2022/01/16,07:00,20.1,0.0,84,33,0.1
2022/01/16,08:00,21.0,0.0,79,110,0.8
2022/01/16,09:00,22.4,0.0,70,135,1.6
2022/01/16,10:00,25.0,0.0,61,111,1.2
2022/01/16,11:00,27.1,0.0,48,108,0.7
2022/01/16,12:00,29.6,0.0,43,121,2.0
2022/01/16,13:00,28.6,0.0,55,204,3.4
2022/01/16,14:00,27.0,0.0,57,188,3.5
2022/01/16,15:00,25.1,0.0,60,206,4.3
2022/01/16,16:00,24.8,0.0,60,206,3.5
2022/01/16,17:00,24.7,0.0,61,219,3.0
2022/01/16,18:00,24.3,0.0,62,219,2.9
2022/01/16,19:00,22.9,0.0,69,214,3.3
2022/01/16,20:00,21.7,0.0,74,217,1.8
2022/01/16,21:00,20.9,0.0,80,21,0.2
2022/01/16,22:00,20.6,0.0,83,52,0.2
2022/01/16,23:00,20.2,0.0,85,161,0.3
2022/01/17,00:00,20.2,0.0,85,44,0.2
2022/01/17,01:00,20.1,0.0,87,120,0.0
2022/01/17,02:00,19.8,0.0,88,42,0.0
2022/01/17,03:00,19.5,0.0,90,215,0.0
2022/01/17,04:00,19.3,0.0,91,319,0.0
2022/01/17,05:00,19.3,0.0,91,89,0.0
2022/01/17,06:00,19.2,0.0,92,40,0.0
2022/01/17,07:00,20.0,0.0,87,160,1.2
2022/01/17,08:00,21.8,0.0,77,123,0.9
2022/01/17,09:00,23.4,0.0,74,231,2.6
2022/01/17,10:00,24.3,0.0,67,213,2.7
2022/01/17,11:00,25.7,0.0,62,224,3.8
2022/01/17,12:00,27.0,0.0,59,218,3.6
2022/01/17,13:00,27.6,0.0,55,225,3.8
2022/01/17,14:00,27.8,0.0,56,195,2.3
2022/01/17,15:00,26.7,0.0,58,208,4.0
2022/01/17,16:00,26.3,0.0,58,172,2.9
2022/01/17,17:00,25.9,0.0,59,203,3.1
2022/01/17,18:00,24.6,0.0,66,194,3.4
2022/01/17,19:00,23.8,0.0,67,217,2.4
2022/01/17,20:00,22.4,0.0,75,227,4.3
2022/01/17,21:00,21.6,0.0,75,218,2.4
2022/01/17,22:00,21.5,0.0,76,83,0.0
2022/01/17,23:00,21.2,0.0,76,190,0.0
2022/01/18,00:00,21.3,0.0,75,130,0.4
2022/01/18,01:00,21.3,0.0,74,207,0.2
2022/01/18,02:00,21.1,0.0,78,140,0.1
2022/01/18,03:00,20.4,0.0,82,219,2.1
2022/01/18,04:00,19.9,0.0,85,83,0.0
2022/01/18,05:00,19.5,0.0,88,19,0.0
2022/01/18,06:00,19.7,0.0,84,227,0.0
2022/01/18,07:00,20.0,0.0,85,39,0.0
2022/01/18,08:00,21.1,0.0,78,102,0.1
2022/01/18,09:00,22.6,0.0,69,223,2.3
2022/01/18,10:00,24.1,0.0,64,239,2.8
2022/01/18,11:00,25.4,0.0,59,314,1.7
2022/01/18,12:00,26.3,0.0,56,265,3.1
2022/01/18,13:00,26.6,0.0,57,145,2.7
2022/01/18,14:00,26.6,0.0,57,279,2.8
2022/01/18,15:00,26.2,0.0,62,185,4.2
2022/01/18,16:00,25.1,0.0,62,258,2.1
2022/01/18,17:00,24.6,0.0,63,211,3.3
2022/01/18,18:00,24.1,0.0,64,220,3.7
2022/01/18,19:00,23.6,0.0,63,211,2.7
2022/01/18,20:00,22.7,0.0,66,217,2.3
2022/01/18,21:00,22.2,0.0,66,222,2.3
2022/01/18,22:00,21.8,0.0,66,32,0.2
2022/01/18,23:00,21.5,0.0,69,219,1.0
2022/01/19,00:00,21.4,0.0,72,211,0.2
2022/01/19,01:00,21.3,0.0,74,207,1.3
2022/01/19,02:00,21.0,0.0,75,223,1.4
2022/01/19,03:00,20.7,0.0,76,46,0.2
2022/01/19,04:00,20.1,0.0,81,123,0.0
2022/01/19,05:00,19.8,0.0,82,286,0.0
2022/01/19,06:00,19.8,0.0,82,276,0.0
2022/01/19,07:00,20.3,0.0,78,127,0.0
2022/01/19,08:00,22.2,0.0,68,112,0.5
2022/01/19,09:00,23.7,0.0,62,238,2.5
2022/01/19,10:00,24.7,0.0,59,233,2.4
2022/01/19,11:00,25.9,0.0,55,249,2.8
2022/01/19,12:00,27.3,0.0,54,225,2.7
2022/01/19,13:00,27.2,0.0,51,232,2.9
2022/01/19,14:00,27.4,0.0,52,215,2.8
2022/01/19,15:00,27.3,0.0,53,235,4.0
2022/01/19,16:00,26.8,0.0,53,188,3.7
2022/01/19,17:00,25.9,0.0,55,147,2.0
2022/01/19,18:00,25.2,0.0,57,210,2.5
2022/01/19,19:00,24.2,0.0,62,195,2.2
2022/01/19,20:00,23.3,0.0,63,223,1.2
2022/01/19,21:00,23.1,0.0,68,217,0.9
2022/01/19,22:00,22.4,0.0,70,147,0.1
2022/01/19,23:00,21.9,0.0,70,230,1.1
2022/01/20,00:00,21.7,0.0,74,13,0.7
2022/01/20,01:00,20.8,0.0,78,45,0.3
2022/01/20,02:00,20.5,0.0,77,228,0.0
2022/01/20,03:00,20.3,0.0,80,320,0.1
2022/01/20,04:00,20.1,0.0,85,57,0.0
2022/01/20,05:00,19.7,0.0,85,143,0.0
2022/01/20,06:00,19.7,0.0,87,126,0.0
2022/01/20,07:00,20.2,0.0,77,153,0.0
2022/01/20,08:00,22.2,0.0,77,218,2.2
2022/01/20,09:00,22.7,0.0,72,227,3.4
2022/01/20,10:00,24.2,0.0,66,224,4.2
2022/01/20,11:00,24.9,0.0,62,226,4.2
2022/01/20,12:00,25.7,0.0,57,220,2.3
2022/01/20,13:00,26.1,0.0,57,204,3.7
2022/01/20,14:00,25.8,0.0,56,157,3.2
2022/01/20,15:00,25.4,0.0,58,185,4.1
2022/01/20,16:00,25.0,0.0,56,211,2.7
2022/01/20,17:00,24.2,0.0,63,203,3.8
2022/01/20,18:00,23.7,0.0,64,206,3.2
2022/01/20,19:00,23.1,0.0,70,223,3.7
2022/01/20,20:00,21.4,0.0,81,222,4.2
2022/01/20,21:00,20.1,0.0,85,221,3.3
2022/01/20,22:00,19.9,0.0,86,223,2.4
2022/01/20,23:00,19.7,0.0,86,73,0.1
2022/01/21,00:00,19.6,0.0,87,219,0.0
2022/01/21,01:00,19.4,0.0,87,64,0.0
2022/01/21,02:00,19.2,0.0,89,40,0.0
2022/01/21,03:00,18.8,0.0,91,124,0.0
2022/01/21,04:00,18.6,0.0,92,26,0.0
2022/01/21,05:00,18.5,0.0,93,63,0.0
2022/01/21,06:00,18.3,0.0,94,80,0.0
2022/01/21,07:00,18.4,0.0,93,137,0.0
2022/01/21,08:00,19.8,0.0,83,117,0.4
2022/01/21,09:00,22.5,0.0,71,103,1.4
2022/01/21,10:00,24.2,0.0,70,219,3.8
2022/01/21,11:00,24.5,0.0,65,203,4.8
2022/01/21,12:00,25.1,0.0,63,202,4.1
2022/01/21,13:00,25.3,0.0,61,203,3.3
2022/01/21,14:00,25.6,0.0,60,190,3.7
2022/01/21,15:00,25.6,0.0,60,190,3.0
2022/01/21,16:00,25.1,0.0,61,208,3.2
2022/01/21,17:00,24.6,0.0,63,204,3.9
2022/01/21,18:00,23.6,0.0,65,208,2.9
2022/01/21,19:00,22.8,0.0,71,212,2.4
2022/01/21,20:00,21.5,0.0,77,222,3.1
2022/01/21,21:00,20.6,0.0,82,37,0.7
2022/01/21,22:00,20.2,0.0,83,217,0.0
2022/01/21,23:00,20.0,0.0,84,52,0.0
2022/01/22,00:00,19.7,0.0,85,62,0.0
2022/01/22,01:00,19.5,0.0,86,66,0.0
2022/01/22,02:00,19.4,0.0,87,211,0.0
2022/01/22,03:00,19.3,0.0,86,54,0.0
2022/01/22,04:00,19.4,0.0,89,35,0.0
2022/01/22,05:00,19.0,0.0,90,125,0.0
2022/01/22,06:00,18.7,0.0,91,282,0.0
