AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/01,00:00,13.6,0.0,96,17,0.0
2022/11/01,01:00,13.3,0.0,98,116,0.0
2022/11/01,02:00,13.3,0.0,96,135,0.0
2022/11/01,03:00,13.3,0.0,97,36,0.0
2022/11/01,04:00,13.1,0.0,96,343,0.0
2022/11/01,05:00,13.1,0.0,93,270,0.0
2022/11/01,06:00,13.3,0.0,94,241,0.0
2022/11/01,07:00,14.2,0.0,87,45,0.2
2022/11/01,08:00,15.2,0.0,89,115,0.6
2022/11/01,09:00,17.2,0.0,71,99,1.2
2022/11/01,10:00,20.7,0.0,58,225,2.2
2022/11/01,11:00,22.1,0.0,56,217,3.3
2022/11/01,12:00,22.7,0.0,55,220,5.1
2022/11/01,13:00,23.0,0.0,55,216,5.3
2022/11/01,14:00,22.9,0.0,54,217,5.5
2022/11/01,15:00,22.5,0.0,53,217,3.3
2022/11/01,16:00,21.9,0.0,58,214,3.5
2022/11/01,17:00,20.6,0.0,59,208,1.2
2022/11/01,18:00,20.2,0.0,64,52,0.0
2022/11/01,19:00,18.3,0.0,71,51,0.0
2022/11/01,20:00,17.3,0.0,75,284,0.0
2022/11/01,21:00,17.3,0.0,73,23,0.0
2022/11/01,22:00,16.7,0.0,81,75,0.0
2022/11/01,23:00,15.3,0.0,88,77,0.7
2022/11/02,00:00,14.2,0.0,92,93,0.0
2022/11/02,01:00,13.8,0.0,95,29,0.0
2022/11/02,02:00,13.5,0.0,96,265,0.0
2022/11/02,03:00,13.6,0.0,95,8,0.1
2022/11/02,04:00,13.6,0.0,98,209,0.6
2022/11/02,05:00,13.6,0.0,96,67,0.0
2022/11/02,06:00,13.6,0.0,95,1,0.0
2022/11/02,07:00,14.2,0.0,90,133,0.1
2022/11/02,08:00,16.1,0.0,78,137,1.4
2022/11/02,09:00,17.6,0.0,77,219,3.8
2022/11/02,10:00,17.0,0.0,75,216,3.3
2022/11/02,11:00,18.1,0.0,71,217,3.9
2022/11/02,12:00,19.7,0.0,63,222,3.4
2022/11/02,13:00,20.9,0.0,62,219,4.0
2022/11/02,14:00,21.3,0.0,56,219,3.9
2022/11/02,15:00,21.3,0.0,61,215,5.5
2022/11/02,16:00,19.9,0.0,67,220,5.5
2022/11/02,17:00,18.2,0.0,71,217,2.8
2022/11/02,18:00,16.6,0.0,78,218,2.5
2022/11/02,19:00,15.4,0.0,83,59,0.0
2022/11/02,20:00,14.9,0.0,85,164,0.1
2022/11/02,21:00,14.5,0.0,86,154,0.2
2022/11/02,22:00,14.7,0.0,87,21,0.0
2022/11/02,23:00,14.2,0.0,89,188,0.1
2022/11/03,00:00,13.9,0.0,92,184,0.6
2022/11/03,01:00,13.7,0.0,93,218,0.5
2022/11/03,02:00,13.6,0.0,95,204,0.6
2022/11/03,03:00,13.3,0.0,97,162,0.7
2022/11/03,04:00,13.3,0.0,98,265,0.0
2022/11/03,05:00,13.6,0.0,93,204,0.0
2022/11/03,06:00,14.0,0.0,92,230,1.5
2022/11/03,07:00,13.9,0.0,94,214,1.4
2022/11/03,08:00,14.0,0.0,91,226,1.7
2022/11/03,09:00,14.4,0.0,86,233,2.7
2022/11/03,10:00,16.1,0.0,81,233,2.4
2022/11/03,11:00,17.2,0.0,73,229,3.6
2022/11/03,13:00,22.9,S/D,54,237,4.6
2022/11/03,14:00,21.7,S/D,54,232,4.5
2022/11/03,15:00,21.6,0.0,57,231,5.3
2022/11/03,16:00,20.8,0.0,59,232,4.4
2022/11/03,17:00,19.5,0.0,69,232,4.5
2022/11/03,18:00,18.0,0.0,71,305,0.3
2022/11/03,19:00,16.5,0.0,83,65,0.7
2022/11/03,20:00,15.3,0.0,86,64,0.0
2022/11/03,21:00,14.8,0.0,88,78,0.0
2022/11/03,22:00,14.4,0.0,89,257,0.7
2022/11/03,23:00,13.9,0.0,95,327,0.4
2022/11/04,00:00,14.2,0.0,95,159,0.7
2022/11/04,01:00,14.2,0.0,95,168,0.6
2022/11/04,02:00,13.9,0.0,97,215,0.6
2022/11/04,03:00,13.9,0.0,95,234,0.0
2022/11/04,04:00,14.1,0.0,94,236,0.3
2022/11/04,05:00,14.2,0.0,94,240,0.4
2022/11/04,06:00,14.2,0.0,92,207,0.0
2022/11/04,07:00,14.6,0.0,88,346,0.0
2022/11/04,08:00,15.3,0.0,84,237,0.5
2022/11/04,09:00,16.5,0.0,78,248,1.6
2022/11/04,10:00,17.4,0.0,75,242,3.9
2022/11/04,11:00,18.5,0.0,70,228,3.7
2022/11/04,12:00,19.6,0.0,63,229,3.8
2022/11/04,13:00,20.9,0.0,57,231,4.2
2022/11/04,14:00,21.4,0.0,56,232,5.2
2022/11/04,15:00,21.0,0.0,56,228,4.6
2022/11/04,16:00,20.4,0.0,59,230,5.3
2022/11/04,17:00,19.0,0.0,64,229,3.9
2022/11/04,18:00,17.6,0.0,67,202,1.1
2022/11/04,19:00,16.9,0.0,72,79,0.0
2022/11/04,20:00,15.8,0.0,75,80,0.0
2022/11/04,21:00,15.1,0.0,83,68,0.0
2022/11/04,22:00,14.5,0.0,84,289,0.0
2022/11/04,23:00,14.2,0.0,85,59,0.0
2022/11/05,00:00,13.5,0.0,92,78,0.0
2022/11/05,01:00,12.9,0.0,95,302,0.0
2022/11/05,02:00,12.5,0.0,96,52,0.0
2022/11/05,03:00,12.3,0.0,95,25,0.0
2022/11/05,04:00,12.0,0.0,97,57,0.0
2022/11/05,05:00,12.3,0.0,99,270,0.0
2022/11/05,06:00,12.6,0.0,99,244,0.0
2022/11/05,07:00,13.0,0.0,91,118,0.3
2022/11/05,08:00,14.9,0.0,81,137,1.3
2022/11/05,09:00,16.2,0.0,76,236,3.1
2022/11/05,10:00,17.4,0.0,68,233,3.2
2022/11/05,11:00,19.5,0.0,61,238,3.3
2022/11/05,12:00,20.3,0.0,58,233,3.8
2022/11/05,13:00,21.3,0.0,56,232,4.5
2022/11/05,14:00,21.2,0.0,55,223,4.4
2022/11/05,15:00,21.2,0.0,55,239,4.6
2022/11/05,16:00,21.6,0.0,54,234,4.0
2022/11/05,17:00,20.8,0.0,60,232,3.7
2022/11/05,18:00,19.9,0.0,62,57,0.1
2022/11/05,19:00,18.8,0.0,67,50,1.0
2022/11/05,20:00,17.7,0.0,72,124,0.0
2022/11/05,21:00,17.0,0.0,74,116,0.0
2022/11/05,22:00,16.7,0.0,75,179,0.0
2022/11/05,23:00,15.9,0.0,81,106,0.0
2022/11/06,00:00,15.1,0.0,85,67,0.0
2022/11/06,01:00,14.7,0.0,84,259,0.0
2022/11/06,02:00,15.4,0.0,81,339,0.0
2022/11/06,03:00,15.2,0.0,86,268,0.0
2022/11/06,04:00,14.3,0.0,88,140,0.0
2022/11/06,05:00,14.0,0.0,88,158,0.0
2022/11/06,06:00,13.9,0.0,88,282,0.0
2022/11/06,07:00,15.3,0.0,78,155,0.0
2022/11/06,08:00,18.6,0.0,67,102,0.4
2022/11/06,09:00,21.1,0.0,56,157,1.0
2022/11/06,10:00,22.4,0.0,54,237,3.4
2022/11/06,11:00,22.8,0.0,55,232,5.3
2022/11/06,12:00,23.3,0.0,51,233,4.9
2022/11/06,13:00,23.7,0.0,51,219,5.2
2022/11/06,14:00,23.0,0.0,54,234,6.3
2022/11/06,15:00,22.7,0.0,54,234,4.8
2022/11/06,16:00,21.5,0.0,60,229,5.3
2022/11/06,17:00,19.3,0.0,70,230,4.5
2022/11/06,18:00,18.0,0.0,69,94,0.4
2022/11/06,19:00,17.4,0.0,77,56,0.6
2022/11/06,20:00,16.2,0.0,82,79,0.0
2022/11/06,21:00,15.8,0.0,84,82,0.0
2022/11/06,22:00,16.2,0.0,82,110,0.0
2022/11/06,23:00,15.9,0.0,84,204,0.0
2022/11/07,00:00,15.0,0.0,88,108,0.0
2022/11/07,01:00,14.7,0.0,86,19,0.0
2022/11/07,02:00,15.2,0.0,85,310,0.0
2022/11/07,03:00,14.9,0.0,89,22,0.0
2022/11/07,04:00,14.4,0.0,92,98,0.0
2022/11/07,05:00,13.8,0.0,95,121,0.0
2022/11/07,06:00,13.5,0.0,96,74,0.0
2022/11/07,07:00,15.1,0.0,80,122,0.0
2022/11/07,08:00,18.8,0.0,66,125,0.2
2022/11/07,09:00,21.7,0.0,51,133,1.7
2022/11/07,10:00,22.9,0.0,52,229,3.8
2022/11/07,11:00,23.8,0.0,48,235,4.3
2022/11/07,12:00,23.8,0.0,48,235,4.3
2022/11/07,13:00,25.6,0.0,45,230,3.5
2022/11/07,14:00,25.5,0.0,45,229,4.5
2022/11/07,15:00,25.7,0.0,44,229,3.7
2022/11/07,16:00,25.1,0.0,47,230,4.3
2022/11/07,17:00,24.0,0.0,52,233,4.4
2022/11/07,18:00,22.4,0.0,56,45,1.2
2022/11/07,19:00,20.6,0.0,63,149,0.0
2022/11/07,20:00,19.8,0.0,67,83,0.0
2022/11/07,21:00,18.8,0.0,70,122,0.0
2022/11/07,22:00,18.4,0.0,73,76,0.0
2022/11/07,23:00,17.7,0.0,74,325,0.0
2022/11/08,00:00,17.7,0.0,71,284,0.0
2022/11/08,01:00,17.7,0.0,77,59,0.0
2022/11/08,02:00,15.9,0.0,88,56,0.4
2022/11/08,03:00,15.1,0.0,86,339,0.0
2022/11/08,04:00,15.3,0.0,87,352,0.0
2022/11/08,05:00,14.6,0.0,94,111,0.0
2022/11/08,06:00,14.2,0.0,93,101,0.0
2022/11/08,07:00,15.0,0.0,89,202,0.1
2022/11/08,08:00,15.2,0.0,89,152,0.6
2022/11/08,09:00,17.3,0.0,73,196,1.7
2022/11/08,10:00,18.4,0.0,72,230,4.3
2022/11/08,11:00,19.3,0.0,68,233,5.0
2022/11/08,12:00,19.9,0.0,64,233,5.6
2022/11/08,13:00,20.0,0.0,61,233,5.0
2022/11/08,14:00,21.4,0.0,53,230,2.6
2022/11/08,15:00,22.3,0.0,54,231,3.7
2022/11/08,16:00,22.0,0.0,56,227,4.3
2022/11/08,17:00,21.2,0.0,60,234,5.0
2022/11/08,18:00,19.8,0.0,62,30,1.6
2022/11/08,19:00,18.9,0.0,68,68,0.2
2022/11/08,20:00,18.2,0.0,72,283,0.0
2022/11/08,21:00,17.6,0.0,73,65,0.0
2022/11/08,22:00,16.4,0.0,80,141,0.0
2022/11/08,23:00,15.4,0.0,84,59,0.0
2022/11/09,00:00,14.8,0.0,87,69,0.0
2022/11/09,01:00,14.4,0.0,87,26,0.0
2022/11/09,02:00,14.6,0.0,86,308,0.0
2022/11/09,03:00,14.8,0.0,86,41,0.0
2022/11/09,04:00,14.4,0.0,90,68,0.0
2022/11/09,05:00,13.9,0.0,93,46,0.1
2022/11/09,06:00,13.5,0.0,98,202,0.0
2022/11/09,07:00,14.6,0.0,83,132,0.4
2022/11/09,08:00,16.8,0.0,79,225,2.7
2022/11/09,09:00,17.2,0.0,74,234,2.8
2022/11/09,10:00,18.8,0.0,70,231,3.8
2022/11/09,11:00,19.6,0.0,68,238,4.9
2022/11/09,12:00,20.1,0.0,66,233,4.8
2022/11/09,13:00,20.5,0.0,64,225,5.2
2022/11/09,14:00,20.7,0.0,63,236,5.2
2022/11/09,15:00,20.5,0.0,66,236,5.0
2022/11/09,16:00,19.7,0.0,67,234,4.6
2022/11/09,17:00,18.6,0.0,74,231,3.8
2022/11/09,18:00,17.6,0.0,76,218,1.6
2022/11/09,19:00,16.8,0.0,80,49,0.1
2022/11/09,20:00,15.9,0.0,82,99,0.0
2022/11/09,21:00,15.4,0.0,85,41,0.2
2022/11/09,22:00,14.8,0.0,87,295,0.0
2022/11/09,23:00,15.0,0.0,86,147,0.0
2022/11/10,00:00,15.1,0.0,86,115,0.0
2022/11/10,01:00,14.3,0.0,91,57,0.0
2022/11/10,02:00,14.0,0.0,89,342,0.0
2022/11/10,03:00,15.0,0.0,85,295,0.0
2022/11/10,04:00,14.6,0.0,90,318,0.0
2022/11/10,05:00,14.0,0.0,92,103,0.0
2022/11/10,06:00,13.8,0.0,88,238,0.0
2022/11/10,07:00,15.2,0.0,82,79,0.1
2022/11/10,08:00,16.5,0.0,78,123,0.9
2022/11/10,09:00,18.1,0.0,70,144,1.9
2022/11/10,10:00,20.5,0.0,61,241,3.2
2022/11/10,11:00,21.9,0.0,54,234,3.9
2022/11/10,12:00,22.6,0.0,55,231,5.0
2022/11/10,13:00,23.1,0.0,52,230,4.0
2022/11/10,14:00,23.8,0.0,50,236,4.3
2022/11/10,15:00,23.8,0.0,50,236,4.3
2022/11/10,16:00,22.4,0.0,55,230,4.5
2022/11/10,17:00,21.5,0.0,61,231,4.4
