AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/01,00:00,20.3,0.0,80,150,0.0
2023/12/01,01:00,20.1,0.0,82,143,0.0
2023/12/01,02:00,19.8,0.0,84,46,0.0
2023/12/01,03:00,19.7,0.0,87,100,0.0
2023/12/01,04:00,19.4,0.0,90,93,0.0
2023/12/01,05:00,19.3,0.0,90,53,0.0
2023/12/01,06:00,19.2,0.0,93,67,0.0
2023/12/01,07:00,19.2,0.0,90,95,0.1
2023/12/01,08:00,20.2,0.0,79,126,1.2
2023/12/01,09:00,22.0,0.0,70,135,2.6
2023/12/01,10:00,23.1,0.0,63,240,3.7
2023/12/01,11:00,24.3,0.0,59,237,4.0
2023/12/01,12:00,25.5,0.0,58,240,3.5
2023/12/01,13:00,26.2,0.0,56,212,3.3
2023/12/01,14:00,26.1,0.0,55,212,4.5
2023/12/01,15:00,26.0,0.0,57,222,4.7
2023/12/01,16:00,25.0,0.0,63,227,5.3
2023/12/01,17:00,24.1,0.0,65,230,4.3
2023/12/01,18:00,22.8,0.0,68,231,4.3
2023/12/01,19:00,22.1,0.0,71,41,0.7
2023/12/01,20:00,21.6,0.0,71,89,0.0
2023/12/01,21:00,21.7,0.0,72,51,0.0
2023/12/01,22:00,21.2,0.0,78,66,0.1
2023/12/01,23:00,20.0,0.0,89,63,1.0
2023/12/02,00:00,19.1,0.0,93,94,0.0
2023/12/02,01:00,19.0,0.0,92,226,0.0
2023/12/02,02:00,19.5,0.0,84,237,0.0
2023/12/02,03:00,19.9,0.0,84,23,0.0
2023/12/02,04:00,19.5,0.0,90,69,0.0
2023/12/02,05:00,18.8,0.0,97,126,0.0
2023/12/02,06:00,18.4,0.0,99,70,0.0
2023/12/02,07:00,19.0,0.0,91,100,0.1
2023/12/02,08:00,21.3,0.0,74,144,2.1
2023/12/02,09:00,22.5,0.0,72,232,4.2
2023/12/02,10:00,23.3,0.0,67,232,4.2
2023/12/02,11:00,24.3,0.0,66,235,5.5
2023/12/02,12:00,24.6,0.0,63,228,4.4
2023/12/02,13:00,25.2,0.0,60,232,4.5
2023/12/02,14:00,25.2,0.0,61,223,5.2
2023/12/02,15:00,24.6,0.0,61,223,4.6
2023/12/02,16:00,24.1,0.0,62,223,4.3
2023/12/02,17:00,23.6,0.0,66,233,4.5
2023/12/02,18:00,22.5,0.0,70,231,4.6
2023/12/02,19:00,22.0,0.0,70,47,0.1
2023/12/02,20:00,21.3,0.0,74,130,0.0
2023/12/02,21:00,20.4,0.0,78,46,0.7
2023/12/02,22:00,19.5,0.0,83,109,0.0
2023/12/02,23:00,19.0,0.0,87,53,0.3
2023/12/03,00:00,18.3,0.0,100,55,0.1
2023/12/03,01:00,17.7,0.0,100,135,0.0
2023/12/03,02:00,17.5,0.0,100,190,0.0
2023/12/03,03:00,17.5,0.0,100,48,0.0
2023/12/03,04:00,17.5,0.0,100,169,0.1
2023/12/03,05:00,17.4,0.0,100,51,0.0
2023/12/03,06:00,17.5,0.0,100,189,0.2
2023/12/03,07:00,18.1,0.0,99,176,0.1
2023/12/03,08:00,18.8,0.0,91,122,1.1
2023/12/03,09:00,18.8,0.0,91,122,1.1
2023/12/03,10:00,22.3,0.0,70,236,3.7
2023/12/03,11:00,23.0,0.0,66,231,5.1
2023/12/03,12:00,24.1,0.0,59,236,4.3
2023/12/03,13:00,25.0,0.0,58,233,4.4
2023/12/03,14:00,25.6,0.0,54,235,5.3
2023/12/03,15:00,25.7,0.0,56,226,4.7
2023/12/03,16:00,25.5,0.0,57,230,5.1
2023/12/03,17:00,24.5,0.0,60,228,4.5
2023/12/03,18:00,22.9,0.0,65,233,4.7
2023/12/03,19:00,21.9,0.0,68,44,0.9
2023/12/03,20:00,20.9,0.0,73,73,0.5
2023/12/03,21:00,19.5,0.0,81,95,0.0
2023/12/03,22:00,19.0,0.0,82,66,0.3
2023/12/03,23:00,18.4,0.0,98,129,0.0
2023/12/04,00:00,17.8,0.0,99,64,0.5
2023/12/04,01:00,17.5,0.0,100,147,0.1
2023/12/04,02:00,17.3,0.0,100,227,1.2
2023/12/04,03:00,17.3,0.0,100,168,0.3
2023/12/04,04:00,17.4,0.0,100,270,0.0
2023/12/04,05:00,17.4,0.0,100,151,0.0
2023/12/04,06:00,17.1,0.0,100,229,0.0
2023/12/04,07:00,17.9,0.0,96,146,0.4
2023/12/04,08:00,18.8,0.0,89,173,1.1
2023/12/04,09:00,20.3,0.0,77,240,2.3
2023/12/04,10:00,21.1,0.0,71,234,4.1
2023/12/04,11:00,21.7,0.0,70,232,5.7
2023/12/04,12:00,22.1,0.0,67,232,5.2
2023/12/04,13:00,22.1,0.0,66,236,4.5
2023/12/04,14:00,22.5,0.0,63,242,4.1
2023/12/04,15:00,23.0,0.0,62,233,4.8
2023/12/04,16:00,23.0,0.0,65,230,4.9
2023/12/04,17:00,22.0,0.0,69,226,3.9
2023/12/04,18:00,20.5,0.0,78,231,4.2
2023/12/04,19:00,19.9,0.0,78,52,0.1
2023/12/04,20:00,19.5,0.0,81,50,0.4
2023/12/04,21:00,18.6,0.0,87,99,0.0
2023/12/04,22:00,18.4,0.0,87,39,0.0
2023/12/04,23:00,18.3,0.0,90,74,0.0
2023/12/05,00:00,17.9,0.0,95,57,0.7
2023/12/05,01:00,17.4,0.0,100,73,0.0
2023/12/05,02:00,17.0,0.0,100,126,0.0
2023/12/05,03:00,16.9,0.0,100,57,0.0
2023/12/05,04:00,16.9,0.0,100,78,0.0
2023/12/05,05:00,16.9,0.0,100,41,0.1
2023/12/05,06:00,16.8,0.0,100,93,0.0
2023/12/05,07:00,17.4,0.0,98,90,0.0
2023/12/05,08:00,18.9,0.0,80,118,0.7
2023/12/05,09:00,21.2,0.0,73,230,2.6
2023/12/05,10:00,22.7,0.0,64,243,3.2
2023/12/05,11:00,23.9,0.0,64,219,3.8
2023/12/05,12:00,23.2,0.0,68,226,4.2
2023/12/05,13:00,23.9,0.0,64,230,4.3
2023/12/05,14:00,23.6,0.0,67,233,3.8
2023/12/05,15:00,23.3,0.0,67,228,4.3
2023/12/05,16:00,22.4,0.0,71,230,4.2
2023/12/05,17:00,21.5,0.0,74,233,4.2
2023/12/05,18:00,21.1,0.0,75,229,2.7
2023/12/05,19:00,20.4,0.0,79,64,0.2
2023/12/05,20:00,20.0,0.0,80,121,0.0
2023/12/05,21:00,19.7,0.0,81,56,0.2
2023/12/05,22:00,19.3,0.0,86,78,0.0
2023/12/05,23:00,18.6,0.0,96,135,0.1
2023/12/06,00:00,18.1,0.0,98,128,0.0
2023/12/06,01:00,18.1,0.0,96,133,0.0
2023/12/06,02:00,18.1,0.0,99,129,0.0
2023/12/06,03:00,17.5,0.0,100,63,0.0
2023/12/06,04:00,17.3,0.0,100,91,0.0
2023/12/06,05:00,17.0,0.0,100,63,0.0
2023/12/06,06:00,17.0,0.0,100,132,0.0
2023/12/06,07:00,18.2,0.0,91,182,0.0
2023/12/06,08:00,20.8,0.0,75,108,0.8
2023/12/06,09:00,21.8,0.0,73,239,3.0
2023/12/06,10:00,22.9,0.0,67,233,4.8
2023/12/06,11:00,24.1,0.0,66,230,4.7
2023/12/06,12:00,24.6,0.0,62,225,3.2
2023/12/06,13:00,24.8,0.0,62,231,4.8
2023/12/06,14:00,25.1,0.0,59,231,4.1
2023/12/06,15:00,25.0,0.0,61,224,3.9
2023/12/06,16:00,24.4,0.0,66,225,4.6
2023/12/06,17:00,23.2,0.0,69,228,2.9
2023/12/06,18:00,23.0,0.0,69,147,0.2
2023/12/06,19:00,22.2,0.0,73,46,0.3
2023/12/06,20:00,21.2,0.0,77,94,0.2
2023/12/06,21:00,20.7,0.0,82,160,0.0
2023/12/06,22:00,20.0,0.0,85,37,0.0
2023/12/06,23:00,19.5,0.0,90,65,0.1
2023/12/07,00:00,18.9,0.0,96,73,0.1
2023/12/07,01:00,18.7,0.0,96,164,0.0
2023/12/07,02:00,18.9,0.0,93,91,0.0
2023/12/07,03:00,18.6,0.0,98,62,0.3
2023/12/07,04:00,18.1,0.0,100,35,0.3
2023/12/07,05:00,17.8,0.0,100,32,0.0
2023/12/07,06:00,17.7,0.0,100,75,0.4
2023/12/07,07:00,17.9,0.0,100,122,0.2
2023/12/07,08:00,19.5,0.0,89,122,1.0
2023/12/07,09:00,21.3,0.0,71,182,1.1
2023/12/07,10:00,22.8,0.0,66,237,2.4
2023/12/07,11:00,24.4,0.0,63,238,5.2
2023/12/07,12:00,24.8,0.0,63,240,5.4
2023/12/07,13:00,25.0,0.0,62,234,4.2
2023/12/07,14:00,25.2,0.0,58,232,4.9
2023/12/07,15:00,25.2,0.0,58,232,4.9
2023/12/07,16:00,25.0,0.0,58,230,4.3
2023/12/07,17:00,24.0,0.0,68,232,5.8
2023/12/07,18:00,21.8,0.0,69,229,1.8
2023/12/07,19:00,21.1,0.0,77,88,0.2
2023/12/07,20:00,20.9,0.0,74,16,0.3
2023/12/07,21:00,20.7,0.0,79,81,0.0
2023/12/07,22:00,20.7,0.0,76,192,0.0
2023/12/07,23:00,20.6,0.0,77,280,0.0
2023/12/08,00:00,20.3,0.0,80,357,0.0
2023/12/08,01:00,19.5,0.0,92,17,0.3
2023/12/08,02:00,18.8,0.0,96,70,0.0
2023/12/08,03:00,18.5,0.0,92,238,0.0
2023/12/08,04:00,19.2,0.0,86,284,0.0
2023/12/08,05:00,18.4,0.0,100,106,0.0
2023/12/08,06:00,17.8,0.0,100,53,0.0
2023/12/08,07:00,18.8,0.0,91,118,0.1
2023/12/08,08:00,21.2,0.0,69,102,0.5
2023/12/08,09:00,23.3,0.0,71,228,3.4
2023/12/08,10:00,23.4,0.0,66,233,4.9
2023/12/08,11:00,24.4,0.0,63,228,4.3
2023/12/08,12:00,24.9,0.0,58,229,3.6
2023/12/08,13:00,25.4,0.0,60,223,4.0
2023/12/08,14:00,25.1,0.0,59,223,4.5
2023/12/08,15:00,25.3,0.0,62,230,4.8
2023/12/08,16:00,24.4,0.0,60,227,2.5
2023/12/08,17:00,24.4,0.0,61,234,3.4
