AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/03,11:00,21.4,0.0,55,211,2.6
2022/09/03,12:00,22.5,0.0,53,220,4.4
2022/09/03,13:00,22.4,0.0,55,221,5.8
2022/09/03,14:00,21.3,0.0,58,219,4.7
2022/09/03,15:00,21.0,0.0,54,219,4.1
2022/09/03,16:00,21.5,0.0,54,187,1.6
2022/09/03,17:00,21.4,0.0,57,41,0.5
2022/09/03,18:00,19.6,0.0,65,93,0.0
2022/09/03,19:00,17.8,0.0,70,346,0.0
2022/09/03,20:00,17.0,0.0,72,29,0.0
2022/09/03,21:00,16.4,0.0,74,295,0.0
2022/09/03,22:00,15.5,0.0,79,358,0.0
2022/09/03,23:00,15.0,0.0,82,353,0.0
2022/09/04,00:00,14.4,0.0,87,149,0.0
2022/09/04,01:00,14.8,0.0,82,20,0.0
2022/09/04,02:00,14.4,0.0,86,131,0.0
2022/09/04,03:00,14.0,0.0,90,166,0.0
2022/09/04,04:00,14.2,0.0,82,192,0.0
2022/09/04,05:00,13.6,0.0,92,154,0.0
2022/09/04,06:00,12.5,0.0,96,223,0.0
2022/09/04,07:00,12.3,0.0,97,126,0.0
2022/09/04,08:00,14.0,0.0,87,88,0.0
2022/09/04,09:00,15.8,0.0,82,142,1.3
2022/09/04,10:00,16.9,0.0,73,118,1.7
2022/09/04,11:00,19.3,0.0,60,137,1.3
2022/09/04,12:00,21.2,0.0,58,220,4.4
2022/09/04,13:00,21.8,0.0,55,224,5.0
2022/09/04,14:00,21.9,0.0,54,218,3.9
2022/09/04,15:00,22.7,0.0,52,221,4.6
2022/09/04,16:00,21.7,0.0,59,219,4.4
2022/09/04,17:00,19.9,0.0,63,196,1.2
2022/09/04,18:00,18.6,0.0,70,45,1.3
2022/09/04,19:00,16.5,0.0,78,85,0.0
2022/09/04,20:00,15.1,0.0,86,86,0.0
2022/09/04,21:00,14.3,0.0,88,86,0.0
2022/09/04,22:00,13.6,0.0,92,54,0.0
2022/09/04,23:00,13.1,0.0,95,76,0.0
2022/09/05,00:00,12.8,0.0,95,247,0.0
2022/09/05,01:00,12.8,0.0,94,19,0.0
2022/09/05,02:00,12.6,0.0,95,21,0.0
2022/09/05,03:00,12.5,0.0,98,108,0.0
2022/09/05,04:00,12.5,0.0,97,295,0.0
2022/09/05,05:00,12.3,0.0,94,312,0.0
2022/09/05,06:00,12.4,0.0,95,103,0.0
2022/09/05,07:00,12.3,0.0,97,257,0.0
2022/09/05,08:00,13.9,0.0,88,95,0.3
2022/09/05,09:00,15.6,0.0,77,99,0.9
2022/09/05,10:00,18.1,0.0,67,127,1.8
2022/09/05,11:00,20.2,0.0,61,182,2.4
2022/09/05,12:00,20.5,0.0,59,220,4.1
2022/09/05,13:00,20.4,0.0,58,220,3.7
2022/09/05,14:00,21.0,0.0,55,214,3.2
2022/09/05,15:00,21.0,0.0,55,214,3.2
2022/09/05,16:00,21.0,0.0,54,216,2.4
2022/09/05,17:00,20.8,0.0,56,150,0.1
2022/09/05,18:00,19.6,0.0,63,35,0.2
2022/09/05,19:00,17.1,0.0,73,55,0.3
2022/09/05,20:00,15.7,0.0,77,126,0.0
2022/09/05,21:00,14.9,0.0,83,90,0.0
2022/09/05,22:00,14.1,0.0,85,18,0.0
2022/09/05,23:00,14.1,0.0,81,242,0.0
2022/09/06,00:00,14.3,0.0,86,98,0.0
2022/09/06,01:00,13.3,0.0,92,56,0.0
2022/09/06,02:00,12.7,0.0,91,323,0.0
2022/09/06,03:00,12.9,0.0,87,224,0.0
2022/09/06,04:00,12.6,0.0,92,352,0.0
2022/09/06,05:00,12.0,0.0,92,354,0.0
2022/09/06,06:00,12.1,0.0,91,237,0.0
2022/09/06,07:00,12.4,0.0,91,66,0.0
2022/09/06,08:00,14.3,0.0,83,98,0.2
2022/09/06,09:00,16.0,0.0,74,101,0.8
2022/09/06,10:00,19.1,0.0,58,96,0.6
2022/09/06,11:00,22.6,0.0,48,95,0.6
2022/09/06,12:00,24.1,0.0,49,229,3.4
2022/09/06,13:00,24.3,0.0,49,219,5.0
2022/09/06,14:00,23.8,0.0,50,230,4.9
2022/09/06,15:00,23.8,0.0,50,230,4.9
2022/09/06,16:00,21.7,0.0,58,220,4.7
2022/09/06,17:00,19.4,0.0,64,184,2.5
2022/09/06,18:00,18.5,0.0,71,46,1.0
2022/09/06,19:00,16.6,0.0,76,266,0.0
2022/09/06,20:00,16.3,0.0,77,105,0.0
2022/09/06,21:00,15.6,0.0,83,44,0.1
2022/09/06,22:00,14.5,0.0,88,83,0.0
2022/09/06,23:00,13.7,0.0,90,294,0.0
2022/09/07,00:00,13.9,0.0,86,171,0.0
2022/09/07,01:00,13.5,0.0,92,31,0.0
2022/09/07,02:00,12.9,0.0,95,216,0.0
2022/09/07,03:00,12.5,0.0,96,63,0.0
2022/09/07,04:00,12.7,0.0,98,179,0.0
2022/09/07,05:00,12.8,0.0,98,85,0.0
2022/09/07,06:00,12.9,0.0,97,177,0.0
2022/09/07,07:00,12.9,0.0,98,181,0.1
2022/09/07,08:00,12.9,0.0,98,116,0.0
2022/09/07,09:00,13.5,0.0,96,231,1.6
2022/09/07,10:00,14.1,0.0,88,148,0.9
2022/09/07,11:00,16.4,0.0,77,204,1.7
2022/09/07,12:00,17.8,0.0,75,221,5.1
2022/09/07,13:00,17.3,0.0,76,222,5.1
2022/09/07,14:00,17.0,0.0,78,220,4.8
2022/09/07,15:00,16.9,0.0,75,222,3.6
2022/09/07,16:00,17.0,0.0,74,222,2.5
2022/09/07,17:00,16.2,0.0,80,218,1.5
2022/09/07,18:00,15.6,0.0,83,37,0.1
2022/09/07,19:00,14.7,0.0,88,59,0.0
2022/09/07,20:00,13.8,0.0,91,126,0.0
2022/09/07,21:00,13.4,0.0,92,226,0.4
2022/09/07,22:00,13.3,0.0,94,177,1.0
2022/09/07,23:00,13.2,0.0,94,187,0.0
2022/09/08,00:00,13.3,0.0,94,164,0.7
2022/09/08,01:00,13.1,0.0,95,137,0.1
2022/09/08,02:00,13.0,0.0,94,281,0.0
2022/09/08,03:00,14.1,0.0,85,53,0.0
2022/09/08,04:00,13.1,0.0,99,221,3.8
2022/09/08,05:00,12.0,0.0,99,211,2.2
2022/09/08,06:00,12.1,0.0,99,112,0.0
2022/09/08,07:00,12.2,0.0,99,189,0.4
2022/09/08,08:00,12.2,0.0,99,218,1.6
2022/09/08,09:00,12.4,0.0,99,222,1.4
2022/09/08,10:00,12.6,0.0,99,226,2.4
2022/09/08,11:00,12.9,0.0,97,215,1.9
2022/09/08,12:00,13.7,0.0,89,223,1.7
2022/09/08,13:00,15.8,0.0,79,226,2.9
2022/09/08,14:00,17.7,0.0,68,203,1.2
2022/09/08,15:00,18.8,0.0,69,220,3.5
2022/09/08,16:00,17.2,0.0,80,221,5.3
2022/09/08,17:00,15.3,0.0,87,219,3.2
2022/09/08,18:00,14.1,0.0,92,190,1.7
2022/09/08,19:00,13.8,0.0,91,196,1.1
2022/09/08,20:00,13.7,0.0,92,101,0.1
2022/09/08,21:00,13.4,0.0,93,275,0.6
2022/09/08,22:00,13.1,0.0,97,220,1.2
2022/09/08,23:00,12.8,0.0,96,159,0.3
2022/09/09,00:00,13.0,0.0,94,310,0.4
2022/09/09,01:00,13.7,0.0,88,187,0.2
2022/09/09,02:00,13.2,0.0,95,43,0.2
2022/09/09,03:00,12.4,0.0,98,216,1.1
2022/09/09,04:00,12.2,0.0,99,206,0.5
2022/09/09,05:00,12.1,0.0,99,198,0.0
2022/09/09,06:00,12.1,0.0,99,115,0.0
2022/09/09,07:00,12.2,0.0,99,183,0.0
2022/09/09,08:00,12.7,0.0,98,85,0.3
2022/09/09,09:00,15.1,0.0,80,150,1.0
2022/09/09,10:00,17.1,0.0,72,216,2.5
2022/09/09,11:00,18.2,0.0,72,220,5.0
2022/09/09,12:00,18.7,0.0,68,219,3.8
2022/09/09,13:00,19.8,0.0,62,222,3.9
2022/09/09,14:00,20.3,0.0,62,220,4.7
2022/09/09,15:00,20.0,0.0,61,220,3.4
2022/09/09,16:00,20.2,0.0,61,201,1.7
2022/09/09,17:00,19.3,0.0,67,213,2.1
2022/09/09,18:00,18.2,0.0,74,35,0.6
2022/09/09,19:00,16.2,0.0,80,68,0.0
2022/09/09,20:00,15.2,0.0,84,64,0.0
2022/09/09,21:00,14.3,0.0,88,30,0.0
2022/09/09,22:00,13.6,0.0,92,83,0.0
2022/09/09,23:00,13.1,0.0,90,274,0.0
2022/09/10,00:00,13.6,0.0,88,15,0.0
2022/09/10,01:00,14.1,0.0,85,235,0.0
2022/09/10,02:00,13.7,0.0,89,30,0.0
2022/09/10,03:00,12.6,0.0,96,26,0.0
2022/09/10,04:00,12.0,0.0,98,127,0.1
2022/09/10,05:00,12.0,0.0,99,200,0.0
2022/09/10,06:00,11.9,0.0,100,255,0.0
2022/09/10,07:00,11.9,0.0,100,313,0.0
2022/09/10,08:00,12.5,0.0,97,122,0.5
2022/09/10,09:00,13.7,0.0,88,135,0.5
2022/09/10,10:00,16.0,0.0,76,187,2.0
2022/09/10,11:00,17.3,0.0,74,213,3.6
2022/09/10,12:00,17.9,0.0,70,219,3.7
2022/09/10,13:00,18.6,0.0,70,218,5.0
2022/09/10,14:00,19.0,0.0,67,216,4.6
2022/09/10,15:00,19.2,0.0,65,220,3.3
2022/09/10,16:00,19.0,0.0,67,219,3.7
2022/09/10,17:00,18.1,0.0,72,205,1.8
2022/09/10,18:00,17.5,0.0,75,34,0.5
2022/09/10,19:00,16.1,0.0,82,94,0.1
2022/09/10,20:00,14.7,0.0,86,97,0.0
2022/09/10,21:00,14.3,0.0,85,289,0.4
2022/09/10,22:00,13.9,0.0,90,41,0.1
2022/09/10,23:00,13.0,0.0,98,138,0.0
2022/09/11,00:00,12.6,0.0,96,205,0.0
2022/09/11,01:00,12.7,0.0,97,50,0.0
2022/09/11,02:00,12.4,0.0,100,185,0.0
2022/09/11,03:00,12.5,0.0,93,115,0.0
2022/09/11,04:00,12.3,0.0,99,324,0.0
2022/09/11,05:00,12.1,0.0,100,16,0.0
2022/09/11,06:00,12.3,0.0,100,247,0.0
2022/09/11,07:00,12.3,0.0,100,302,0.0
2022/09/11,08:00,12.5,0.0,100,140,0.0
2022/09/11,09:00,15.3,0.0,75,100,1.0
2022/09/11,10:00,19.0,0.0,65,168,1.2
2022/09/11,11:00,19.7,0.0,62,221,4.0
2022/09/11,12:00,19.9,0.0,63,221,4.7
2022/09/11,13:00,20.0,0.0,61,219,4.7
2022/09/11,14:00,20.0,0.0,62,217,5.1
2022/09/11,15:00,19.5,0.0,65,222,5.3
2022/09/11,16:00,18.2,0.0,71,221,5.6
2022/09/11,17:00,16.8,0.0,72,181,1.5
2022/09/11,18:00,16.4,0.0,75,118,0.3
2022/09/11,19:00,15.1,0.0,81,59,0.0
2022/09/11,20:00,14.0,0.0,85,37,0.2
2022/09/11,21:00,13.2,0.0,90,88,0.0
2022/09/11,22:00,12.6,0.0,93,153,0.0
2022/09/11,23:00,12.4,0.0,93,348,0.0
2022/09/12,00:00,12.2,0.0,94,49,0.0
2022/09/12,01:00,12.0,0.0,97,39,0.0
2022/09/12,02:00,12.1,0.0,97,88,0.3
2022/09/12,03:00,12.4,0.0,95,49,0.4
2022/09/12,04:00,12.4,0.0,96,89,0.4
2022/09/12,05:00,12.3,0.0,96,206,0.0
2022/09/12,06:00,11.9,0.0,96,24,0.0
2022/09/12,07:00,12.0,0.0,95,57,0.0
2022/09/12,08:00,13.2,0.0,88,112,0.7
2022/09/12,09:00,14.8,0.0,80,157,1.0
2022/09/12,10:00,16.9,0.0,69,129,2.0
2022/09/12,11:00,18.8,0.0,66,228,3.6
2022/09/12,12:00,19.1,0.0,68,221,5.4
2022/09/12,13:00,18.9,0.0,65,221,4.9
2022/09/12,14:00,18.6,0.0,67,216,4.8
2022/09/12,15:00,18.3,0.0,68,221,4.1
2022/09/12,16:00,17.9,0.0,69,218,3.1
2022/09/12,17:00,17.5,0.0,72,213,1.2
2022/09/12,18:00,16.4,0.0,79,193,1.1
2022/09/12,19:00,16.4,0.0,79,193,1.1
2022/09/12,20:00,13.8,0.0,90,207,0.9
2022/09/12,21:00,13.5,0.0,92,173,0.1
2022/09/12,22:00,13.4,0.0,93,164,0.2
2022/09/12,23:00,13.5,0.0,91,165,0.0
2022/09/13,00:00,13.3,0.0,90,305,0.1
2022/09/13,01:00,12.8,0.0,94,60,0.0
2022/09/13,02:00,12.6,0.0,96,201,0.0
2022/09/13,03:00,12.9,0.0,95,91,0.0
2022/09/13,04:00,12.8,0.0,95,283,0.0
2022/09/13,05:00,12.4,0.0,94,131,0.0
2022/09/13,06:00,12.2,0.0,98,211,1.0
2022/09/13,07:00,12.4,0.0,98,200,0.4
2022/09/13,08:00,12.8,0.0,95,92,0.2
2022/09/13,09:00,13.8,0.0,87,125,1.9
2022/09/13,10:00,14.8,0.0,85,215,3.4
2022/09/13,11:00,15.4,0.0,80,211,2.9
2022/09/13,12:00,16.7,0.0,74,231,2.6
2022/09/13,13:00,17.8,0.0,71,226,4.8
2022/09/13,14:00,18.2,0.0,70,222,4.5
2022/09/13,15:00,18.2,0.0,71,221,4.7
2022/09/13,16:00,17.8,0.0,74,223,4.1
2022/09/13,17:00,16.9,0.0,76,173,1.2
2022/09/13,18:00,15.3,0.0,83,74,0.1
2022/09/13,19:00,14.3,0.0,88,49,0.0
2022/09/13,20:00,13.5,0.0,92,83,0.0
2022/09/13,21:00,13.0,0.0,93,23,0.0
2022/09/13,22:00,12.7,0.0,96,138,0.0
2022/09/13,23:00,12.6,0.0,95,313,0.0
2022/09/14,00:00,12.6,0.0,97,22,0.0
2022/09/14,01:00,12.9,0.0,96,177,0.0
2022/09/14,02:00,12.9,0.0,97,230,0.2
2022/09/14,03:00,12.7,0.0,98,99,0.0
2022/09/14,04:00,12.7,0.0,98,90,0.0
2022/09/14,05:00,12.6,0.0,98,66,0.5
2022/09/14,06:00,12.5,0.0,97,260,0.0
2022/09/14,07:00,12.5,0.0,99,215,2.2
2022/09/14,08:00,12.1,0.0,100,222,2.2
2022/09/14,09:00,12.4,0.0,100,132,0.2
2022/09/14,10:00,13.9,0.0,85,188,1.3
2022/09/14,11:00,16.1,0.0,78,225,3.5
2022/09/14,12:00,16.9,0.0,75,210,3.1
2022/09/14,13:00,18.6,0.0,66,218,3.5
2022/09/14,14:00,19.7,0.0,64,220,4.9
2022/09/14,15:00,19.7,0.0,62,222,3.8
2022/09/14,16:00,19.8,0.0,63,221,3.3
2022/09/14,17:00,18.4,0.0,70,211,1.9
2022/09/14,18:00,17.4,0.0,74,45,0.4
2022/09/14,19:00,15.7,0.0,80,47,0.1
2022/09/14,20:00,14.6,0.0,85,83,0.0
2022/09/14,21:00,13.8,0.0,88,123,0.0
2022/09/14,22:00,13.2,0.0,92,36,0.0
2022/09/14,23:00,12.9,0.0,94,65,0.0
2022/09/15,00:00,12.8,0.0,92,46,0.0
2022/09/15,01:00,12.7,0.0,95,41,0.3
2022/09/15,02:00,12.4,0.0,97,249,0.0
2022/09/15,03:00,12.6,0.0,94,265,0.0
2022/09/15,04:00,12.5,0.0,97,7,0.3
2022/09/15,05:00,12.4,0.0,98,119,0.0
2022/09/15,06:00,12.4,0.0,98,110,0.0
2022/09/15,07:00,12.4,0.0,99,109,0.1
2022/09/15,08:00,12.5,0.0,99,182,0.0
2022/09/15,09:00,12.9,0.0,95,133,0.5
2022/09/15,10:00,14.4,0.0,83,142,2.1
2022/09/15,11:00,16.9,0.0,71,128,2.3
2022/09/15,12:00,19.1,0.0,63,205,2.6
2022/09/15,13:00,20.3,0.0,62,219,3.9
2022/09/15,14:00,21.0,0.0,58,222,4.8
2022/09/15,15:00,20.9,0.0,59,220,3.9
2022/09/15,16:00,21.1,0.0,57,215,2.8
2022/09/15,17:00,20.7,0.0,61,222,2.8
2022/09/15,18:00,19.6,0.0,64,21,0.1
2022/09/15,19:00,18.0,0.0,71,81,0.0
2022/09/15,20:00,16.6,0.0,77,81,0.0
2022/09/15,21:00,15.5,0.0,83,99,0.0
2022/09/15,22:00,15.0,0.0,84,67,0.0
2022/09/15,23:00,14.6,0.0,87,348,0.0
2022/09/16,00:00,13.6,0.0,94,114,0.0
2022/09/16,01:00,13.1,0.0,92,91,0.0
2022/09/16,02:00,12.7,0.0,95,82,0.0
2022/09/16,03:00,12.5,0.0,96,249,0.0
2022/09/16,04:00,12.6,0.0,92,272,0.0
2022/09/16,05:00,12.7,0.0,94,23,0.0
2022/09/16,06:00,12.4,0.0,98,354,0.4
2022/09/16,07:00,12.6,0.0,98,225,0.0
2022/09/16,08:00,15.4,0.0,75,54,0.2
2022/09/16,09:00,17.7,0.0,70,111,0.7
2022/09/16,10:00,20.1,0.0,62,113,0.7
2022/09/16,11:00,21.4,0.0,61,217,4.1
2022/09/16,12:00,20.3,0.0,62,228,5.7
2022/09/16,13:00,20.5,0.0,57,221,3.3
2022/09/16,14:00,23.0,0.0,50,205,2.4
2022/09/16,15:00,23.4,0.0,51,222,4.7
2022/09/16,16:00,22.8,0.0,54,222,4.7
2022/09/16,17:00,19.5,0.0,66,220,3.4
2022/09/16,18:00,18.3,0.0,70,16,1.4
2022/09/16,19:00,16.6,0.0,75,46,0.0
2022/09/16,20:00,15.4,0.0,82,17,0.0
2022/09/16,21:00,14.9,0.0,85,85,0.0
2022/09/16,22:00,14.6,0.0,83,135,0.0
2022/09/16,23:00,15.6,0.0,78,275,0.0
2022/09/17,00:00,16.6,0.0,77,72,0.0
2022/09/17,01:00,14.8,0.0,89,69,0.0
2022/09/17,02:00,13.3,0.0,94,315,0.0
2022/09/17,03:00,13.6,0.0,86,65,0.0
2022/09/17,04:00,14.0,0.0,89,86,0.0
2022/09/17,05:00,12.9,0.0,96,303,0.0
2022/09/17,06:00,13.6,0.0,87,134,0.0
2022/09/17,07:00,15.3,0.0,82,94,0.1
2022/09/17,08:00,16.2,0.0,74,73,0.1
2022/09/17,09:00,17.7,0.0,72,103,1.3
2022/09/17,10:00,20.4,0.0,56,110,0.9
2022/09/17,11:00,23.3,0.0,52,215,2.8
2022/09/17,12:00,23.4,0.0,52,209,3.9
2022/09/17,13:00,24.0,0.0,50,223,5.5
2022/09/17,14:00,24.5,0.0,50,227,5.1
2022/09/17,15:00,24.2,0.0,49,226,4.4
2022/09/17,16:00,24.7,0.0,50,216,3.1
2022/09/17,17:00,22.6,0.0,55,58,0.9
2022/09/17,18:00,20.4,0.0,64,10,0.9
2022/09/17,19:00,17.4,0.0,73,104,0.0
2022/09/17,20:00,16.5,0.0,76,145,0.0
2022/09/17,21:00,16.1,0.0,81,346,0.0
2022/09/17,22:00,15.2,0.0,85,85,0.0
2022/09/17,23:00,14.6,0.0,87,103,0.0
2022/09/18,00:00,13.9,0.0,91,130,0.0
2022/09/18,01:00,13.3,0.0,95,46,0.0
2022/09/18,02:00,12.9,0.0,98,72,0.1
2022/09/18,03:00,12.7,0.0,98,174,0.0
2022/09/18,04:00,12.9,0.0,95,273,0.0
2022/09/18,05:00,12.7,0.0,96,96,0.0
2022/09/18,06:00,12.4,0.0,98,25,0.0
2022/09/18,07:00,12.6,0.0,99,207,0.6
2022/09/18,08:00,12.9,0.0,99,149,0.0
2022/09/18,09:00,14.2,0.0,85,145,1.1
2022/09/18,10:00,17.2,0.0,73,131,2.0
2022/09/18,11:00,18.7,0.0,69,221,4.2
2022/09/18,12:00,19.0,0.0,67,221,4.8
2022/09/18,13:00,19.2,0.0,65,213,4.2
2022/09/18,14:00,20.3,0.0,61,221,4.0
2022/09/18,15:00,20.1,0.0,64,219,4.8
2022/09/18,16:00,19.6,0.0,68,218,4.4
2022/09/18,17:00,19.2,0.0,66,182,0.6
2022/09/18,18:00,18.2,0.0,74,52,0.8
2022/09/18,19:00,16.2,0.0,82,80,0.1
2022/09/18,20:00,14.8,0.0,86,47,0.1
2022/09/18,21:00,14.0,0.0,90,52,0.1
2022/09/18,22:00,13.6,0.0,92,30,0.1
2022/09/18,23:00,13.2,0.0,95,148,0.0
2022/09/19,00:00,12.9,0.0,94,274,0.0
2022/09/19,01:00,12.8,0.0,94,102,0.0
2022/09/19,02:00,13.0,0.0,95,192,0.2
2022/09/19,03:00,13.1,0.0,97,167,0.2
2022/09/19,04:00,13.1,0.0,95,135,0.1
2022/09/19,05:00,13.1,0.0,96,134,0.1
2022/09/19,06:00,13.0,0.0,97,85,0.0
2022/09/19,07:00,13.1,0.0,95,83,0.3
2022/09/19,08:00,14.6,0.0,82,132,0.1
2022/09/19,09:00,17.4,0.0,72,147,1.8
2022/09/19,10:00,19.1,0.0,66,148,2.0
2022/09/19,11:00,20.5,0.0,63,216,3.4
2022/09/19,12:00,21.0,0.0,59,224,4.8
2022/09/19,13:00,21.4,0.0,58,221,5.7
2022/09/19,14:00,20.9,0.0,58,220,5.4
2022/09/19,15:00,20.6,0.0,57,216,4.0
2022/09/19,16:00,20.5,0.0,61,217,4.5
2022/09/19,17:00,18.6,0.0,69,223,4.1
2022/09/19,18:00,17.9,0.0,71,50,0.9
2022/09/19,19:00,16.5,0.0,78,46,0.2
2022/09/19,20:00,15.4,0.0,84,82,0.0
2022/09/19,21:00,14.5,0.0,88,68,0.0
2022/09/19,22:00,14.0,0.0,90,9,0.0
2022/09/19,23:00,13.7,0.0,93,64,0.0
2022/09/20,00:00,13.3,0.0,95,217,0.1
2022/09/20,01:00,13.7,0.0,94,138,0.2
2022/09/20,02:00,13.7,0.0,93,156,0.0
2022/09/20,03:00,13.8,0.0,93,94,0.0
2022/09/20,04:00,13.4,0.0,95,155,0.8
2022/09/20,05:00,13.5,0.0,94,202,0.0
2022/09/20,06:00,13.4,0.0,96,195,0.1
2022/09/20,07:00,13.3,0.0,95,123,0.6
2022/09/20,08:00,13.7,0.0,91,159,0.4
2022/09/20,09:00,15.2,0.0,81,178,0.7
2022/09/20,10:00,16.6,0.0,75,219,2.4
2022/09/20,11:00,18.5,0.0,67,218,2.6
2022/09/20,12:00,19.2,0.0,69,215,5.4
2022/09/20,13:00,18.3,0.0,72,221,5.0
2022/09/20,14:00,18.5,0.0,65,214,4.1
2022/09/20,15:00,19.2,0.0,65,216,4.6
2022/09/20,16:00,18.9,0.0,69,219,4.6
2022/09/20,17:00,17.5,0.0,75,216,3.6
2022/09/20,18:00,16.3,0.0,78,169,0.8
2022/09/20,19:00,15.6,0.0,84,36,0.8
2022/09/20,20:00,14.8,0.0,86,80,0.1
2022/09/20,21:00,14.4,0.0,93,216,1.6
2022/09/20,22:00,13.8,0.0,93,93,0.0
2022/09/20,23:00,13.7,0.0,92,111,0.1
2022/09/21,00:00,13.6,0.0,94,324,0.1
2022/09/21,01:00,13.3,0.0,94,112,0.1
2022/09/21,02:00,13.3,0.0,96,211,0.1
2022/09/21,03:00,13.2,0.0,95,141,0.2
2022/09/21,04:00,13.3,0.0,95,56,0.0
2022/09/21,05:00,13.0,0.0,96,284,0.0
2022/09/21,06:00,12.6,0.0,97,42,0.0
2022/09/21,07:00,12.5,0.0,99,154,0.0
2022/09/21,08:00,13.0,0.0,93,105,0.0
2022/09/21,09:00,15.2,0.0,80,187,1.6
2022/09/21,10:00,16.6,0.0,73,192,2.0
2022/09/21,11:00,17.4,0.0,71,220,3.4
2022/09/21,12:00,18.2,0.0,67,217,4.5
2022/09/21,13:00,19.3,0.0,62,217,2.9
2022/09/21,14:00,19.7,0.0,62,220,4.5
2022/09/21,15:00,19.5,0.0,61,218,4.9
2022/09/21,16:00,18.8,0.0,68,217,4.7
2022/09/21,17:00,17.8,0.0,69,213,2.0
2022/09/21,18:00,17.0,0.0,74,214,1.2
2022/09/21,19:00,15.8,0.0,82,39,0.8
2022/09/21,20:00,14.4,0.0,86,69,0.0
2022/09/21,21:00,13.8,0.0,87,39,0.0
2022/09/21,22:00,13.3,0.0,90,55,0.0
2022/09/21,23:00,12.9,0.0,92,62,0.0
2022/09/22,00:00,12.7,0.0,93,39,0.0
2022/09/22,01:00,12.4,0.0,96,287,0.0
2022/09/22,02:00,12.3,0.0,93,275,0.0
2022/09/22,03:00,12.4,0.0,93,49,0.0
2022/09/22,04:00,12.3,0.0,92,273,0.0
2022/09/22,05:00,12.1,0.0,96,295,0.0
2022/09/22,06:00,12.1,0.0,93,141,0.0
