AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/05,07:00,16.2,0.0,84,62,0.0
2022/05/05,08:00,17.5,0.0,78,116,0.1
2022/05/05,09:00,19.9,0.0,70,278,2.0
2022/05/05,10:00,20.1,0.0,70,157,2.2
2022/05/05,11:00,22.4,0.0,58,118,1.7
2022/05/05,12:00,24.4,0.0,52,171,1.3
2022/05/05,13:00,25.3,0.0,54,220,5.0
2022/05/05,14:00,24.2,0.0,56,225,4.8
2022/05/05,15:00,24.2,0.0,56,225,4.8
2022/05/05,16:00,22.2,0.0,62,216,4.1
2022/05/05,17:00,20.9,0.0,69,222,5.1
2022/05/05,18:00,19.1,0.0,76,221,3.4
2022/05/05,19:00,18.4,0.0,76,74,0.0
2022/05/05,20:00,17.8,0.0,80,54,0.0
2022/05/05,21:00,17.7,0.0,81,102,0.0
2022/05/05,22:00,17.4,0.0,82,102,0.0
2022/05/05,23:00,17.0,0.0,85,36,0.2
2022/05/06,00:00,16.3,0.0,88,358,0.0
2022/05/06,01:00,15.8,0.0,89,66,0.0
2022/05/06,02:00,15.5,0.0,90,97,0.0
2022/05/06,03:00,15.1,0.0,91,87,0.0
2022/05/06,04:00,15.1,0.0,94,326,0.0
2022/05/06,05:00,15.2,0.0,94,66,0.3
2022/05/06,06:00,15.0,0.0,93,255,0.0
2022/05/06,07:00,15.2,0.0,92,39,0.0
2022/05/06,08:00,16.5,0.0,84,109,0.2
2022/05/06,09:00,18.7,0.0,72,104,0.9
2022/05/06,11:00,22.3,0.0,54,198,0.0
2022/05/06,13:00,23.8,0.9,57,230,3.8
2022/05/06,14:00,24.0,0.0,56,215,3.9
2022/05/06,15:00,23.4,0.0,60,212,3.6
2022/05/06,16:00,22.4,0.0,63,217,4.1
2022/05/06,17:00,21.1,0.0,68,223,4.1
2022/05/06,18:00,19.8,0.0,72,219,2.0
2022/05/06,19:00,19.3,0.0,74,25,0.1
2022/05/06,20:00,18.6,0.0,76,24,0.0
2022/05/06,21:00,18.0,0.0,79,79,0.0
2022/05/06,22:00,17.6,0.0,83,58,0.0
2022/05/06,23:00,17.2,0.0,83,7,0.1
2022/05/07,00:00,17.0,0.0,86,359,0.5
2022/05/07,01:00,16.4,0.0,88,29,0.0
2022/05/07,02:00,16.2,0.0,89,49,0.0
2022/05/07,03:00,15.9,0.0,91,49,0.0
2022/05/07,04:00,15.3,0.0,94,49,0.0
2022/05/07,05:00,14.9,0.0,95,49,0.0
2022/05/07,06:00,14.6,0.0,96,53,0.0
2022/05/07,07:00,14.7,0.0,97,191,0.3
2022/05/07,08:00,15.0,0.0,97,127,0.2
2022/05/07,09:00,15.5,0.0,93,123,0.3
2022/05/07,10:00,17.2,0.0,78,130,0.6
2022/05/07,11:00,19.8,0.0,70,224,1.7
2022/05/07,12:00,21.9,0.0,63,222,3.2
2022/05/07,13:00,23.1,0.0,61,252,3.0
2022/05/07,14:00,23.6,0.0,60,230,3.9
2022/05/07,15:00,23.2,0.0,62,221,3.7
2022/05/07,16:00,22.6,0.0,65,220,4.2
2022/05/07,17:00,21.4,0.0,70,218,3.9
2022/05/07,18:00,20.1,0.0,76,225,4.1
2022/05/07,19:00,19.1,0.0,78,1,0.1
2022/05/07,20:00,18.6,0.0,80,349,0.0
2022/05/07,21:00,18.0,0.0,83,65,0.0
2022/05/07,22:00,17.8,0.0,84,94,0.0
2022/05/07,23:00,17.6,0.0,85,46,0.0
2022/05/08,00:00,17.3,0.0,86,32,0.0
2022/05/08,01:00,16.9,0.0,88,360,0.4
2022/05/08,02:00,16.5,0.0,89,254,0.0
2022/05/08,03:00,16.1,0.0,93,12,0.0
2022/05/08,04:00,15.7,0.0,92,280,0.3
2022/05/08,05:00,15.9,0.0,91,253,0.0
2022/05/08,06:00,16.1,0.0,89,288,0.0
2022/05/08,07:00,16.4,0.0,88,275,0.0
2022/05/08,08:00,17.6,0.0,82,88,0.0
2022/05/08,09:00,19.1,0.0,76,113,0.2
2022/05/08,10:00,21.2,0.0,65,172,0.7
2022/05/08,11:00,22.1,0.0,65,219,4.1
2022/05/08,12:00,22.7,0.0,62,219,4.8
2022/05/08,13:00,23.4,0.0,59,220,4.6
2022/05/08,14:00,23.8,0.0,60,211,4.2
2022/05/08,15:00,23.3,0.0,62,211,4.5
2022/05/08,16:00,22.0,0.0,68,211,4.4
2022/05/08,17:00,20.8,0.0,72,223,4.1
2022/05/08,18:00,19.5,0.0,76,225,3.5
2022/05/08,19:00,18.8,0.0,78,54,0.1
2022/05/08,20:00,18.2,0.0,80,344,0.0
2022/05/08,21:00,18.1,0.0,78,281,0.0
2022/05/08,22:00,18.5,0.0,77,273,0.0
2022/05/08,23:00,17.3,0.0,88,68,0.0
2022/05/09,00:00,15.7,0.0,94,37,0.1
2022/05/09,01:00,15.5,0.0,92,114,0.0
2022/05/09,02:00,15.7,0.0,92,67,0.0
2022/05/09,03:00,15.6,0.0,93,350,0.0
2022/05/09,04:00,15.5,0.0,92,96,0.0
2022/05/09,05:00,15.8,0.0,89,329,0.0
2022/05/09,06:00,16.0,0.0,87,262,0.0
2022/05/09,07:00,16.6,0.0,87,108,0.0
2022/05/09,08:00,17.2,0.0,84,89,0.0
2022/05/09,09:00,18.6,0.0,76,101,0.0
2022/05/09,10:00,21.7,0.0,61,111,0.4
2022/05/09,11:00,24.5,0.0,56,219,3.1
2022/05/09,12:00,24.9,0.0,57,222,4.9
2022/05/09,13:00,24.4,0.0,57,221,4.7
2022/05/09,14:00,23.7,0.0,60,219,5.3
2022/05/09,15:00,23.4,0.0,60,220,3.6
2022/05/09,16:00,23.0,0.0,61,219,3.6
2022/05/09,17:00,22.1,0.0,63,288,1.4
2022/05/09,18:00,20.8,0.0,74,59,0.8
2022/05/09,19:00,19.0,0.0,78,78,0.0
2022/05/09,20:00,17.9,0.0,85,99,0.0
2022/05/09,21:00,16.9,0.0,88,69,0.3
2022/05/09,22:00,16.3,0.0,90,92,0.0
2022/05/09,23:00,15.9,0.0,91,86,0.0
2022/05/10,00:00,15.6,0.0,93,347,0.3
2022/05/10,01:00,15.3,0.0,94,215,1.3
2022/05/10,02:00,14.9,0.0,97,221,1.3
2022/05/10,03:00,14.8,0.0,96,230,1.3
2022/05/10,04:00,14.8,0.0,97,221,1.3
2022/05/10,05:00,14.1,0.0,99,222,2.4
2022/05/10,06:00,14.0,0.0,99,199,0.4
2022/05/10,07:00,14.2,0.0,99,223,0.9
2022/05/10,08:00,14.4,0.0,99,214,0.4
2022/05/10,09:00,14.7,0.0,99,224,2.4
2022/05/10,10:00,14.8,0.0,98,227,2.3
2022/05/10,11:00,15.3,0.0,95,224,1.7
2022/05/10,12:00,15.6,0.0,92,219,2.5
2022/05/10,13:00,16.5,0.0,87,219,3.2
2022/05/10,14:00,17.0,0.0,84,220,3.8
2022/05/10,15:00,17.0,0.0,81,219,3.0
2022/05/10,16:00,17.4,0.0,80,221,2.5
2022/05/10,17:00,17.2,0.0,81,211,0.7
2022/05/10,18:00,16.8,0.0,84,69,0.0
2022/05/10,19:00,15.8,0.0,88,56,0.0
2022/05/10,20:00,15.3,0.0,90,57,0.0
2022/05/10,21:00,14.9,0.0,89,342,0.0
2022/05/10,22:00,15.2,0.0,85,272,0.3
2022/05/10,23:00,15.8,0.0,84,263,0.8
2022/05/11,00:00,17.5,0.0,83,242,0.0
2022/05/11,01:00,17.5,0.0,82,271,0.0
2022/05/11,02:00,17.4,0.0,83,267,0.0
2022/05/11,03:00,17.0,0.0,81,273,0.0
2022/05/11,04:00,16.4,0.0,91,166,0.0
2022/05/11,05:00,14.4,0.0,92,126,0.0
2022/05/11,06:00,14.4,0.0,89,284,0.3
2022/05/11,07:00,14.7,0.0,88,266,0.1
2022/05/11,08:00,16.4,0.0,79,105,0.1
2022/05/11,09:00,18.1,0.0,71,75,0.7
2022/05/11,10:00,20.4,0.0,64,78,0.8
2022/05/11,11:00,22.7,0.0,61,219,3.5
2022/05/11,12:00,23.6,0.0,58,226,3.5
2022/05/11,13:00,24.0,0.0,58,221,4.4
2022/05/11,14:00,23.8,0.0,58,216,4.5
2022/05/11,15:00,23.8,0.0,58,224,4.1
2022/05/11,16:00,23.6,0.0,57,221,3.7
2022/05/11,17:00,22.1,0.0,65,221,4.3
2022/05/11,18:00,20.7,0.0,69,203,2.5
2022/05/11,19:00,19.0,0.0,75,37,0.0
2022/05/11,20:00,18.1,0.0,75,329,0.0
2022/05/11,21:00,18.0,0.0,74,322,0.0
2022/05/11,22:00,18.4,0.0,75,67,0.0
2022/05/11,23:00,18.0,0.0,77,213,0.0
2022/05/12,00:00,17.3,0.0,79,280,0.0
2022/05/12,01:00,17.7,0.0,78,283,0.0
2022/05/12,02:00,18.0,0.0,77,86,0.0
2022/05/12,03:00,17.4,0.0,83,138,0.0
2022/05/12,04:00,17.0,0.0,82,275,0.0
2022/05/12,05:00,17.0,0.0,81,256,0.2
2022/05/12,06:00,16.6,0.0,87,353,0.0
2022/05/12,07:00,16.5,0.0,86,202,0.0
2022/05/12,08:00,17.9,0.0,77,95,0.0
2022/05/12,09:00,20.0,0.0,70,100,1.1
2022/05/12,10:00,22.2,0.0,64,120,1.3
2022/05/12,11:00,23.1,0.0,60,221,3.8
2022/05/12,12:00,24.0,0.0,57,225,3.6
2022/05/12,13:00,24.1,0.0,58,222,4.7
2022/05/12,14:00,24.0,0.0,60,219,4.4
2022/05/12,15:00,23.5,0.0,60,223,4.1
2022/05/12,16:00,22.8,0.0,65,226,5.2
2022/05/12,17:00,20.9,0.0,69,223,3.0
2022/05/12,18:00,20.1,0.0,73,83,0.4
2022/05/12,19:00,18.9,0.0,77,50,0.8
2022/05/12,20:00,17.8,0.0,80,282,0.0
2022/05/12,21:00,18.4,0.0,77,314,0.0
2022/05/12,22:00,18.3,0.0,81,31,1.6
2022/05/12,23:00,17.0,0.0,85,45,0.5
2022/05/13,00:00,16.3,0.0,87,114,0.0
2022/05/13,01:00,16.4,0.0,84,95,0.0
2022/05/13,02:00,17.0,0.0,86,36,0.0
2022/05/13,03:00,15.7,0.0,90,190,0.0
2022/05/13,04:00,16.0,0.0,84,218,0.1
2022/05/13,05:00,16.6,0.0,85,85,0.0
2022/05/13,06:00,15.8,0.0,91,285,0.0
2022/05/13,07:00,15.2,0.0,88,273,0.0
2022/05/13,08:00,16.9,0.0,81,106,0.0
2022/05/13,09:00,16.9,0.0,81,106,0.0
2022/05/13,10:00,21.5,0.0,63,118,1.2
2022/05/13,11:00,22.3,0.0,63,215,3.8
2022/05/13,12:00,22.8,0.0,61,225,4.5
2022/05/13,13:00,23.3,0.0,59,222,5.2
2022/05/13,14:00,23.2,0.0,58,222,5.0
2022/05/13,15:00,22.2,0.0,64,221,5.5
2022/05/13,16:00,20.7,0.0,68,227,5.8
2022/05/13,17:00,18.7,0.0,78,226,4.7
2022/05/13,18:00,16.9,0.0,82,298,0.9
2022/05/13,19:00,16.4,0.0,87,90,0.0
2022/05/13,20:00,15.9,0.0,88,222,1.3
2022/05/13,21:00,15.5,0.0,91,112,0.0
2022/05/13,22:00,15.0,0.0,92,178,0.0
2022/05/13,23:00,14.9,0.0,91,342,0.0
2022/05/14,00:00,14.9,0.0,93,8,0.0
2022/05/14,01:00,14.4,0.0,95,80,0.0
2022/05/14,02:00,14.0,0.0,97,48,0.0
2022/05/14,03:00,13.9,0.0,97,129,0.0
2022/05/14,04:00,13.9,0.0,98,32,0.0
2022/05/14,05:00,14.0,0.0,98,28,0.0
2022/05/14,06:00,14.3,0.0,97,93,0.0
2022/05/14,07:00,14.3,0.0,97,35,0.0
2022/05/14,08:00,14.5,0.0,94,128,0.3
2022/05/14,09:00,15.8,0.0,88,199,0.8
2022/05/14,10:00,17.5,0.0,78,138,2.0
2022/05/14,11:00,19.2,0.0,70,212,2.0
2022/05/14,12:00,21.2,0.0,60,205,1.8
2022/05/14,13:00,22.0,0.0,62,221,3.6
2022/05/14,14:00,22.3,0.0,61,219,4.0
2022/05/14,15:00,21.2,0.0,66,219,4.0
2022/05/14,16:00,20.1,0.0,68,220,3.2
2022/05/14,17:00,19.4,0.0,73,207,1.8
2022/05/14,18:00,17.8,0.0,81,50,0.3
2022/05/14,19:00,17.8,0.0,81,50,0.3
2022/05/14,20:00,15.6,0.0,88,53,0.0
2022/05/14,21:00,15.0,0.0,91,30,0.0
2022/05/14,22:00,14.6,0.0,92,94,0.0
2022/05/14,23:00,14.4,0.0,94,16,0.0
2022/05/15,00:00,14.1,0.0,94,116,0.0
2022/05/15,01:00,13.9,0.0,98,193,0.4
2022/05/15,02:00,14.0,0.0,97,78,0.0
2022/05/15,03:00,14.2,0.0,95,252,0.0
2022/05/15,04:00,14.3,0.0,94,296,0.0
2022/05/15,05:00,14.3,0.0,94,19,0.0
2022/05/15,06:00,14.3,0.0,95,72,0.0
2022/05/15,07:00,14.5,0.0,93,20,0.0
2022/05/15,08:00,15.4,0.0,87,226,0.0
2022/05/15,09:00,16.9,0.0,80,121,1.1
2022/05/15,10:00,18.4,0.0,73,144,1.6
2022/05/15,11:00,18.4,0.0,73,144,1.6
2022/05/15,12:00,22.0,0.0,56,171,0.4
2022/05/15,13:00,22.8,0.0,59,222,4.7
2022/05/15,14:00,22.5,0.0,61,219,4.7
2022/05/15,15:00,21.5,0.0,63,218,4.4
2022/05/15,16:00,21.8,0.0,60,227,3.2
2022/05/15,17:00,22.0,0.0,61,17,0.3
2022/05/15,18:00,20.9,0.0,68,61,0.2
2022/05/15,19:00,19.2,0.0,73,73,0.0
2022/05/15,20:00,18.5,0.0,76,73,0.0
2022/05/15,21:00,17.7,0.0,79,113,0.0
2022/05/15,22:00,17.3,0.0,76,263,0.0
2022/05/15,23:00,17.3,0.0,79,268,0.0
2022/05/16,00:00,16.6,0.0,83,352,0.0
2022/05/16,01:00,17.3,0.0,76,202,0.0
2022/05/16,02:00,17.7,0.0,73,210,0.0
2022/05/16,03:00,18.5,0.0,75,304,0.0
2022/05/16,04:00,17.9,0.0,74,252,0.0
2022/05/16,05:00,18.1,0.0,66,312,0.3
2022/05/16,06:00,17.9,0.0,72,276,0.0
2022/05/16,07:00,17.6,0.0,79,137,0.0
2022/05/16,08:00,18.1,0.0,74,82,0.0
2022/05/16,09:00,21.3,0.0,59,110,0.0
2022/05/16,10:00,24.4,0.0,48,42,0.5
2022/05/16,11:00,25.0,0.0,53,218,3.5
2022/05/16,12:00,24.9,0.0,54,215,4.8
2022/05/16,13:00,24.5,0.0,54,219,4.9
2022/05/16,14:00,24.3,0.0,55,218,4.7
2022/05/16,15:00,24.0,0.0,56,218,4.5
2022/05/16,16:00,23.3,0.0,58,226,4.9
2022/05/16,17:00,22.0,0.0,61,296,1.1
2022/05/16,18:00,21.2,0.0,66,58,0.5
2022/05/16,19:00,19.8,0.0,70,99,0.0
2022/05/16,20:00,19.1,0.0,73,92,0.0
2022/05/16,21:00,18.4,0.0,75,347,0.0
2022/05/16,22:00,17.9,0.0,78,61,0.0
2022/05/16,23:00,17.6,0.0,77,266,0.0
2022/05/17,00:00,17.8,0.0,75,243,0.0
2022/05/17,01:00,18.0,0.0,74,259,0.0
2022/05/17,02:00,18.2,0.0,77,60,0.0
2022/05/17,03:00,17.2,0.0,83,135,0.0
2022/05/17,04:00,16.7,0.0,81,283,0.0
2022/05/17,05:00,17.0,0.0,82,78,0.0
2022/05/17,06:00,17.7,0.0,76,299,0.0
2022/05/17,07:00,18.1,0.0,76,294,0.0
2022/05/17,08:00,18.3,0.0,76,89,0.2
2022/05/17,09:00,19.7,0.0,66,69,0.3
2022/05/17,10:00,21.6,0.0,62,170,1.7
2022/05/17,11:00,22.1,0.0,59,222,3.4
2022/05/17,12:00,23.5,0.0,58,214,4.3
2022/05/17,13:00,23.5,0.0,58,217,4.1
2022/05/17,14:00,22.9,0.0,58,224,4.1
2022/05/17,15:00,22.3,0.0,63,220,4.8
2022/05/17,16:00,21.0,0.0,65,222,4.0
2022/05/17,17:00,20.5,0.0,68,31,0.8
2022/05/17,18:00,19.6,0.0,74,21,0.6
2022/05/17,19:00,17.7,0.0,82,31,0.3
2022/05/17,20:00,16.3,0.0,88,76,0.0
2022/05/17,21:00,16.5,0.0,85,271,0.0
2022/05/17,22:00,16.8,0.0,85,58,0.1
2022/05/17,23:00,16.3,0.0,90,61,0.9
2022/05/18,00:00,15.6,0.0,88,312,0.0
2022/05/18,01:00,16.1,0.0,88,9,0.0
2022/05/18,02:00,16.1,0.0,87,264,0.0
2022/05/18,03:00,16.3,0.0,84,261,0.2
2022/05/18,04:00,16.8,0.0,83,51,0.0
2022/05/18,05:00,16.0,0.0,91,70,0.0
2022/05/18,06:00,14.9,0.0,94,58,0.2
2022/05/18,07:00,14.6,0.0,94,298,0.0
2022/05/18,08:00,16.3,0.0,82,126,0.0
2022/05/18,09:00,18.7,0.0,74,107,0.4
2022/05/18,10:00,20.0,0.0,72,216,3.1
2022/05/18,11:00,21.0,0.0,63,215,3.6
2022/05/18,12:00,22.5,0.0,58,229,4.2
2022/05/18,13:00,22.7,0.0,61,216,4.0
2022/05/18,14:00,22.6,0.0,59,217,3.4
2022/05/18,15:00,22.2,0.0,61,215,3.8
2022/05/18,16:00,22.3,0.0,60,227,3.5
2022/05/18,17:00,21.2,0.0,65,219,3.1
2022/05/18,18:00,19.5,0.0,71,30,0.4
2022/05/18,19:00,18.6,0.0,73,94,0.0
2022/05/18,20:00,18.9,0.0,72,64,0.0
2022/05/18,21:00,18.8,0.0,71,34,0.0
2022/05/18,22:00,18.2,0.0,74,48,0.0
2022/05/18,23:00,17.3,0.0,78,73,0.1
2022/05/19,00:00,16.7,0.0,80,85,0.0
2022/05/19,01:00,17.2,0.0,78,118,0.0
2022/05/19,02:00,17.4,0.0,74,268,0.0
2022/05/19,03:00,17.5,0.0,76,255,0.0
2022/05/19,04:00,17.6,0.0,74,277,0.2
2022/05/19,05:00,18.2,0.0,74,262,0.1
2022/05/19,06:00,17.6,0.0,82,49,0.0
2022/05/19,07:00,16.1,0.0,87,13,0.2
2022/05/19,08:00,16.8,0.0,78,73,0.0
2022/05/19,09:00,19.4,0.0,66,110,0.0
2022/05/19,10:00,22.1,0.0,60,221,2.8
2022/05/19,11:00,23.0,0.0,61,223,4.8
2022/05/19,12:00,22.7,0.0,61,218,4.0
2022/05/19,13:00,22.9,0.0,60,218,4.0
2022/05/19,14:00,23.9,0.0,56,214,3.3
2022/05/19,15:00,24.0,0.0,56,219,3.9
2022/05/19,16:00,23.8,0.0,58,222,4.2
2022/05/19,17:00,23.0,0.0,60,220,2.5
2022/05/19,18:00,22.2,0.0,62,312,1.4
2022/05/19,19:00,20.7,0.0,71,75,0.0
2022/05/19,20:00,19.6,0.0,74,111,0.0
2022/05/19,21:00,19.1,0.0,75,212,0.0
2022/05/19,22:00,18.9,0.0,76,228,0.0
2022/05/19,23:00,18.4,0.0,79,50,0.2
2022/05/20,00:00,17.4,0.0,85,68,0.3
2022/05/20,01:00,16.8,0.0,86,338,0.0
2022/05/20,02:00,17.2,0.0,83,98,0.1
2022/05/20,03:00,16.9,0.0,87,77,0.0
2022/05/20,04:00,16.0,0.0,92,92,0.0
2022/05/20,05:00,15.8,0.0,91,104,0.0
2022/05/20,06:00,15.8,0.0,91,97,0.0
2022/05/20,07:00,15.7,0.0,91,102,0.0
2022/05/20,08:00,16.9,0.0,82,111,0.0
2022/05/20,09:00,18.8,0.0,73,114,0.8
2022/05/20,10:00,20.4,0.0,67,119,1.1
2022/05/20,11:00,22.0,0.0,63,203,1.8
2022/05/20,12:00,22.0,0.0,64,220,4.8
2022/05/20,13:00,22.1,0.0,61,216,4.2
2022/05/20,14:00,22.4,0.0,61,220,4.8
2022/05/20,15:00,22.3,0.0,60,222,3.6
2022/05/20,16:00,21.9,0.0,63,220,3.1
2022/05/20,17:00,21.1,0.0,65,38,0.3
2022/05/20,18:00,20.1,0.0,72,52,0.5
2022/05/20,19:00,18.8,0.0,75,79,0.0
2022/05/20,20:00,17.8,0.0,82,55,1.0
2022/05/20,21:00,16.5,0.0,84,250,0.0
2022/05/20,22:00,16.7,0.0,84,346,0.0
2022/05/20,23:00,16.2,0.0,85,278,0.0
2022/05/21,00:00,16.0,0.0,86,270,0.0
2022/05/21,01:00,15.6,0.0,90,80,0.0
2022/05/21,02:00,15.3,0.0,87,76,0.0
2022/05/21,03:00,15.2,0.0,91,63,0.0
2022/05/21,04:00,14.7,0.0,91,278,0.0
2022/05/21,05:00,15.3,0.0,88,150,0.1
2022/05/21,06:00,15.0,0.0,93,20,0.0
2022/05/21,07:00,14.1,0.0,95,306,0.0
2022/05/21,08:00,15.9,0.0,79,111,0.0
2022/05/21,09:00,19.4,0.0,67,109,0.1
2022/05/21,10:00,22.3,0.0,58,81,0.2
2022/05/21,11:00,23.2,0.0,57,223,3.8
2022/05/21,12:00,23.5,0.0,54,223,4.3
2022/05/21,13:00,24.1,0.0,54,223,4.4
2022/05/21,14:00,23.3,0.0,59,218,4.5
2022/05/21,15:00,21.8,0.0,62,219,5.3
2022/05/21,16:00,20.2,0.0,68,225,4.8
2022/05/21,17:00,18.0,0.0,77,221,3.2
2022/05/21,18:00,17.2,0.0,82,113,0.1
2022/05/21,19:00,16.3,0.0,86,40,0.2
2022/05/21,20:00,15.5,0.0,90,76,0.0
2022/05/21,21:00,15.4,0.0,87,222,0.0
2022/05/21,22:00,15.5,0.0,89,16,0.1
2022/05/21,23:00,14.9,0.0,91,72,0.0
2022/05/22,00:00,14.9,0.0,89,333,0.0
2022/05/22,01:00,14.7,0.0,92,353,0.0
2022/05/22,02:00,14.0,0.0,95,62,0.1
2022/05/22,03:00,13.4,0.0,96,101,0.0
2022/05/22,04:00,13.3,0.0,95,253,0.0
2022/05/22,05:00,13.5,0.0,94,263,0.1
2022/05/22,06:00,14.6,0.0,84,283,0.8
2022/05/22,07:00,15.3,0.0,87,61,0.0
2022/05/22,08:00,16.0,0.0,83,47,0.1
