AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/01,00:00,22.9,0.0,83,75,0.0
2023/04/01,01:00,22.7,0.0,85,39,0.0
2023/04/01,02:00,22.3,0.0,87,89,0.0
2023/04/01,03:00,21.7,0.0,92,56,0.2
2023/04/01,04:00,21.4,0.0,92,276,0.0
2023/04/01,05:00,21.4,0.0,91,68,0.0
2023/04/01,06:00,21.3,0.0,96,85,0.0
2023/04/01,07:00,21.4,0.0,92,47,0.0
2023/04/01,08:00,22.3,0.0,85,152,0.0
2023/04/01,09:00,23.2,0.0,80,159,0.0
2023/04/01,10:00,24.1,0.0,79,228,3.4
2023/04/01,11:00,25.1,0.0,67,247,1.6
2023/04/01,12:00,27.4,0.0,56,214,1.2
2023/04/01,13:00,29.0,0.0,55,251,2.8
2023/04/01,14:00,27.8,0.0,64,216,4.0
2023/04/01,15:00,26.9,0.0,58,241,3.3
2023/04/01,16:00,26.6,0.0,57,219,2.1
2023/04/01,17:00,26.1,0.0,60,218,3.2
2023/04/01,18:00,25.0,0.0,63,285,2.8
2023/04/01,19:00,24.7,0.0,65,225,2.5
2023/04/01,20:00,24.4,0.0,68,25,0.0
2023/04/01,21:00,24.2,0.0,70,92,0.0
2023/04/01,22:00,24.1,0.0,69,74,0.0
2023/04/01,23:00,23.9,0.0,73,43,0.0
2023/04/02,00:00,23.5,0.0,76,88,0.0
2023/04/02,01:00,23.1,0.0,81,19,0.0
2023/04/02,02:00,22.4,0.0,88,99,0.0
2023/04/02,03:00,21.8,0.0,89,56,0.0
2023/04/02,04:00,21.7,0.0,89,61,0.0
2023/04/02,05:00,21.9,0.0,89,170,0.7
2023/04/02,06:00,22.0,0.0,90,190,0.2
2023/04/02,07:00,21.8,0.0,97,232,2.5
2023/04/02,08:00,21.6,0.0,90,237,3.1
2023/04/02,09:00,22.2,0.0,87,229,2.5
2023/04/02,10:00,22.7,0.0,83,131,0.8
2023/04/02,11:00,24.3,0.0,70,86,0.7
2023/04/02,12:00,26.1,0.0,63,135,2.0
2023/04/02,13:00,27.8,0.0,60,252,0.9
2023/04/02,14:00,27.3,0.0,61,191,1.5
2023/04/02,15:00,27.5,0.0,54,53,1.0
2023/04/02,16:00,27.4,0.0,58,213,2.6
2023/04/02,17:00,26.3,0.0,60,328,2.2
2023/04/02,18:00,25.1,0.0,62,170,1.4
2023/04/02,19:00,24.7,0.0,62,219,2.1
2023/04/02,20:00,24.4,0.0,64,229,1.4
2023/04/02,21:00,24.2,0.0,64,228,1.5
2023/04/02,22:00,24.2,0.0,63,233,1.1
2023/04/02,23:00,24.0,0.0,65,68,0.0
2023/04/03,00:00,23.6,0.0,66,43,0.0
2023/04/03,01:00,23.4,0.0,69,97,0.0
2023/04/03,02:00,22.9,0.0,73,311,0.1
2023/04/03,03:00,22.7,0.0,71,308,0.0
2023/04/03,04:00,23.1,0.0,70,217,0.8
2023/04/03,05:00,22.7,0.0,79,148,0.0
2023/04/03,06:00,22.4,0.0,78,32,0.0
2023/04/03,07:00,22.0,0.0,80,95,0.1
2023/04/03,08:00,23.5,0.0,68,83,0.9
2023/04/03,09:00,25.9,0.0,59,92,1.5
2023/04/03,10:00,28.0,0.0,53,137,0.6
2023/04/03,11:00,29.6,0.0,51,267,2.3
2023/04/03,12:00,29.5,0.0,53,244,3.1
2023/04/03,13:00,29.3,0.0,50,170,1.9
2023/04/03,14:00,29.0,0.0,53,207,2.7
