AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/01,00:00,17.7,0.0,99,235,1.8
2023/06/01,01:00,17.6,0.0,99,124,0.0
2023/06/01,02:00,17.7,0.0,99,53,0.0
2023/06/01,03:00,17.6,0.0,99,84,0.0
2023/06/01,04:00,17.7,0.0,97,215,0.2
2023/06/01,05:00,17.5,0.0,99,195,0.1
2023/06/01,06:00,17.5,0.0,98,186,0.1
2023/06/01,07:00,17.6,0.0,94,257,0.0
2023/06/01,08:00,17.8,0.0,93,162,0.3
2023/06/01,09:00,17.9,0.0,91,136,0.7
2023/06/01,10:00,18.7,0.0,83,269,0.7
2023/06/01,11:00,19.9,0.0,73,249,1.7
2023/06/01,12:00,21.8,0.0,66,211,1.5
2023/06/01,13:00,23.7,0.0,60,248,1.3
2023/06/01,14:00,24.7,0.0,59,235,3.6
2023/06/01,15:00,24.5,0.0,60,231,3.6
2023/06/01,16:00,24.1,0.0,65,231,3.9
2023/06/01,17:00,23.1,0.0,67,227,2.3
2023/06/01,18:00,22.4,0.0,73,16,0.0
2023/06/01,19:00,21.2,0.0,76,357,0.0
2023/06/01,20:00,20.2,0.0,82,82,0.0
2023/06/01,21:00,19.1,0.0,87,235,0.0
2023/06/01,22:00,18.6,0.0,87,65,0.0
2023/06/01,23:00,18.1,0.0,92,18,0.4
2023/06/02,00:00,17.6,0.0,98,40,0.0
2023/06/02,01:00,17.2,0.0,100,307,0.0
2023/06/02,02:00,16.8,0.0,100,96,0.0
2023/06/02,03:00,16.7,0.0,100,43,0.0
2023/06/02,04:00,16.9,0.0,100,96,0.0
2023/06/02,05:00,16.8,0.0,100,122,0.0
2023/06/02,06:00,16.9,0.0,100,341,0.4
2023/06/02,07:00,17.1,0.0,100,96,0.0
2023/06/02,08:00,17.3,0.0,100,83,0.0
2023/06/02,09:00,17.6,0.0,100,171,0.5
2023/06/02,10:00,18.3,0.0,94,115,1.4
2023/06/02,11:00,19.4,0.0,86,244,1.1
2023/06/02,12:00,20.9,0.0,77,256,2.3
2023/06/02,13:00,21.6,0.0,76,243,2.7
2023/06/02,14:00,21.9,0.0,78,213,3.7
2023/06/02,15:00,21.3,0.0,79,242,1.5
2023/06/02,16:00,21.2,0.0,79,232,2.8
2023/06/02,17:00,20.9,0.0,83,223,3.1
2023/06/02,18:00,20.3,0.0,85,205,1.2
2023/06/02,19:00,19.9,0.0,86,239,1.7
2023/06/02,20:00,20.0,0.0,87,230,0.7
2023/06/02,21:00,19.5,0.0,90,250,0.0
2023/06/02,22:00,19.4,0.0,87,209,0.0
2023/06/02,23:00,19.9,0.0,87,117,0.0
2023/06/03,00:00,19.7,0.0,91,103,0.0
2023/06/03,01:00,19.5,0.0,92,87,0.0
2023/06/03,02:00,19.4,0.0,94,50,0.0
2023/06/03,03:00,19.2,0.0,94,76,0.0
2023/06/03,04:00,19.8,0.0,92,87,0.1
2023/06/03,05:00,19.1,0.0,97,40,0.0
2023/06/03,06:00,18.9,0.0,100,277,0.0
2023/06/03,07:00,19.6,0.0,91,227,1.2
2023/06/03,08:00,19.7,0.0,92,48,0.1
2023/06/03,09:00,19.7,0.0,89,75,0.0
2023/06/03,10:00,20.1,0.0,85,132,0.3
2023/06/03,11:00,21.4,0.0,76,243,1.8
2023/06/03,12:00,22.2,0.0,72,248,2.5
2023/06/03,13:00,23.2,0.0,66,249,2.7
2023/06/03,14:00,23.4,0.0,66,232,2.3
2023/06/03,15:00,23.5,0.0,65,227,2.6
2023/06/03,16:00,23.2,0.0,66,234,2.8
2023/06/03,17:00,22.6,0.0,70,228,3.1
2023/06/03,18:00,21.5,0.0,75,234,3.4
2023/06/03,19:00,20.6,0.0,78,343,0.0
2023/06/03,20:00,19.5,0.0,82,17,0.0
2023/06/03,21:00,18.8,0.0,87,22,0.2
2023/06/03,22:00,18.1,0.0,94,60,0.0
2023/06/03,23:00,17.7,0.0,92,298,0.0
2023/06/04,00:00,17.6,0.0,89,284,0.2
2023/06/04,01:00,17.4,0.0,100,285,0.0
2023/06/04,02:00,16.9,0.0,100,284,0.0
2023/06/04,03:00,16.5,0.0,100,277,0.0
2023/06/04,04:00,16.2,0.0,100,169,0.0
2023/06/04,05:00,16.5,0.0,100,297,0.2
2023/06/04,06:00,16.4,0.0,100,68,0.0
2023/06/04,07:00,16.5,0.0,100,27,0.0
2023/06/04,08:00,16.8,0.0,100,23,0.7
2023/06/04,09:00,17.3,0.0,100,113,0.1
2023/06/04,10:00,17.4,0.0,100,215,0.2
2023/06/04,11:00,18.5,0.0,89,250,0.0
2023/06/04,12:00,20.1,0.0,77,266,1.6
2023/06/04,13:00,21.4,0.0,74,241,3.0
2023/06/04,14:00,21.8,0.0,75,232,3.3
2023/06/04,15:00,21.6,0.0,78,238,4.2
2023/06/04,16:00,20.9,0.0,80,231,3.7
2023/06/04,17:00,19.9,0.0,85,231,3.1
2023/06/04,18:00,19.1,0.0,88,208,0.7
2023/06/04,19:00,18.6,0.0,89,227,0.3
2023/06/04,20:00,18.2,0.0,91,231,2.1
2023/06/04,21:00,18.4,0.0,90,222,0.8
2023/06/04,22:00,18.3,0.0,92,220,0.6
2023/06/04,23:00,18.1,0.0,93,226,0.5
2023/06/05,00:00,17.9,0.0,97,228,0.9
2023/06/05,01:00,17.6,0.0,100,230,1.2
2023/06/05,02:00,17.3,0.0,100,228,1.2
2023/06/05,03:00,17.0,0.0,100,263,0.1
2023/06/05,04:00,17.2,0.0,100,155,0.0
2023/06/05,05:00,17.3,0.0,100,226,1.2
2023/06/05,06:00,17.4,0.0,100,221,0.4
2023/06/05,07:00,17.3,0.0,100,251,0.8
2023/06/05,08:00,17.7,0.0,99,131,0.0
2023/06/05,09:00,18.0,0.0,94,226,1.1
2023/06/05,10:00,18.7,0.0,90,222,1.6
2023/06/05,11:00,19.1,0.0,87,233,2.0
2023/06/05,12:00,19.5,0.0,83,241,2.4
2023/06/05,13:00,20.4,0.0,77,235,2.4
2023/06/05,14:00,21.4,0.0,74,237,3.1
2023/06/05,15:00,21.7,0.0,75,228,3.4
2023/06/05,16:00,21.1,0.0,80,229,3.6
2023/06/05,17:00,19.9,0.0,87,228,3.4
2023/06/05,18:00,19.1,0.0,88,230,1.4
2023/06/05,19:00,18.6,0.0,92,36,0.0
2023/06/05,20:00,18.1,0.0,100,232,1.5
2023/06/05,21:00,18.3,0.0,100,91,0.0
2023/06/05,22:00,18.4,0.0,100,146,0.2
2023/06/05,23:00,18.4,0.0,100,24,0.0
2023/06/06,00:00,18.3,0.0,100,344,0.2
2023/06/06,01:00,18.2,0.0,100,350,0.3
2023/06/06,02:00,18.1,0.0,100,59,0.2
2023/06/06,03:00,18.0,0.0,100,247,0.0
2023/06/06,04:00,18.0,0.0,100,345,0.2
2023/06/06,05:00,17.8,0.0,100,319,0.0
2023/06/06,06:00,17.8,0.0,100,153,1.1
2023/06/06,07:00,17.7,0.0,100,126,0.0
2023/06/06,08:00,18.0,0.0,96,277,0.7
2023/06/06,09:00,18.6,0.0,91,156,1.3
2023/06/06,10:00,19.6,0.0,80,181,0.9
2023/06/06,11:00,19.6,0.0,80,181,0.9
2023/06/06,12:00,22.6,0.0,65,234,3.4
2023/06/06,13:00,23.4,0.0,62,236,3.1
2023/06/06,14:00,23.8,0.0,64,209,3.3
2023/06/06,15:00,23.2,0.0,70,226,4.2
2023/06/06,16:00,22.6,0.0,73,228,3.9
2023/06/06,17:00,21.3,0.0,81,238,3.6
2023/06/06,18:00,20.1,0.0,87,231,2.5
2023/06/06,19:00,19.6,0.0,89,66,0.0
2023/06/06,20:00,19.0,0.0,96,118,0.0
2023/06/06,21:00,18.6,0.0,100,17,0.5
2023/06/06,22:00,18.4,0.0,100,308,0.0
2023/06/06,23:00,18.1,0.0,100,290,0.0
2023/06/07,00:00,18.0,0.0,100,289,0.0
2023/06/07,01:00,17.8,0.0,100,355,0.0
2023/06/07,02:00,17.5,0.0,100,299,0.1
2023/06/07,03:00,17.5,0.0,100,325,0.0
2023/06/07,04:00,17.1,0.0,100,6,0.0
2023/06/07,05:00,17.0,0.0,100,262,0.0
2023/06/07,06:00,17.0,0.0,100,281,0.0
2023/06/07,07:00,16.9,0.0,100,212,0.0
2023/06/07,08:00,17.7,0.0,100,68,0.2
2023/06/07,09:00,18.2,0.0,100,119,0.1
2023/06/07,10:00,18.7,0.0,98,227,0.0
2023/06/07,11:00,20.8,0.0,81,238,2.3
2023/06/07,12:00,22.2,0.0,76,249,2.5
2023/06/07,13:00,23.5,0.0,70,221,3.2
2023/06/07,14:00,23.6,0.0,73,209,4.2
2023/06/07,15:00,23.0,0.0,73,227,2.8
2023/06/07,16:00,22.6,0.0,76,227,3.8
2023/06/07,17:00,21.8,0.0,83,231,3.9
2023/06/07,18:00,20.8,0.0,89,236,3.8
2023/06/07,19:00,20.0,0.0,96,233,2.7
2023/06/07,20:00,20.0,0.0,91,216,0.2
2023/06/07,21:00,20.2,0.0,90,263,0.4
2023/06/07,22:00,20.0,0.0,95,233,2.2
2023/06/07,23:00,19.8,0.0,98,234,1.8
2023/06/08,00:00,19.8,0.0,94,191,0.0
