AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/01,00:00,12.2,0.0,95,25,0.0
2022/07/01,01:00,12.7,0.0,96,4,0.0
2022/07/01,02:00,12.6,0.0,97,342,0.0
2022/07/01,03:00,12.4,0.0,98,256,0.2
2022/07/01,04:00,12.3,0.0,99,54,0.1
2022/07/01,05:00,12.5,0.0,98,326,0.2
2022/07/01,06:00,12.5,0.0,98,100,0.1
2022/07/01,07:00,12.6,0.0,97,288,0.0
2022/07/01,08:00,12.7,0.0,96,242,0.2
2022/07/01,09:00,13.2,0.0,93,135,0.5
2022/07/01,10:00,14.1,0.0,87,113,0.7
2022/07/01,11:00,16.3,0.0,78,223,2.1
2022/07/01,12:00,17.2,0.0,74,221,3.4
2022/07/01,13:00,18.1,0.0,72,222,3.6
2022/07/01,14:00,18.0,0.0,73,218,3.6
2022/07/01,15:00,17.8,0.0,72,222,3.9
2022/07/01,16:00,17.9,0.0,72,219,2.4
2022/07/01,17:00,17.7,0.0,74,65,0.5
2022/07/01,18:00,16.7,0.0,80,83,0.0
2022/07/01,19:00,15.4,0.0,81,18,0.0
2022/07/01,20:00,15.7,0.0,76,307,0.0
2022/07/01,21:00,15.7,0.0,82,25,0.0
2022/07/01,22:00,14.3,0.0,83,256,0.0
2022/07/01,23:00,14.1,0.0,91,356,0.0
2022/07/02,00:00,12.9,0.0,96,77,0.0
2022/07/02,01:00,12.6,0.0,98,301,0.0
2022/07/02,02:00,12.4,0.0,99,228,0.1
2022/07/02,03:00,12.1,0.0,99,288,0.0
2022/07/02,04:00,12.0,0.0,99,289,0.0
2022/07/02,05:00,12.0,0.0,99,271,0.2
2022/07/02,06:00,11.8,0.0,99,286,1.0
2022/07/02,07:00,11.9,0.0,99,11,0.0
2022/07/02,08:00,12.3,0.0,99,29,0.0
2022/07/02,09:00,13.3,0.0,93,57,0.1
2022/07/02,10:00,16.2,0.0,73,110,0.5
2022/07/02,11:00,19.9,0.0,60,122,0.6
2022/07/02,12:00,21.6,0.0,57,126,1.2
2022/07/02,13:00,22.5,0.0,55,162,1.9
2022/07/02,14:00,21.9,0.0,55,222,3.8
2022/07/02,15:00,21.3,0.0,61,221,4.7
2022/07/02,16:00,20.5,0.0,57,360,0.6
2022/07/02,17:00,19.6,0.0,67,24,0.9
2022/07/02,18:00,17.2,0.0,78,30,0.5
2022/07/02,19:00,14.9,0.0,89,77,0.0
2022/07/02,20:00,13.8,0.0,93,22,0.0
2022/07/02,21:00,13.2,0.0,95,217,0.0
2022/07/02,22:00,13.0,0.0,95,156,0.0
2022/07/02,23:00,13.0,0.0,96,18,0.1
2022/07/03,00:00,13.3,0.0,96,283,0.0
2022/07/03,01:00,13.3,0.0,96,263,0.1
2022/07/03,02:00,13.4,0.0,95,205,0.0
2022/07/03,03:00,13.3,0.0,96,110,0.2
2022/07/03,04:00,13.2,0.0,96,56,0.0
2022/07/03,05:00,13.2,0.0,96,17,0.1
2022/07/03,06:00,13.1,0.0,96,182,0.0
2022/07/03,07:00,13.1,0.0,96,22,0.1
2022/07/03,08:00,13.3,0.0,93,230,0.1
2022/07/03,09:00,14.1,0.0,87,131,1.2
2022/07/03,10:00,14.9,0.0,85,142,1.7
2022/07/03,11:00,15.7,0.0,84,232,3.1
2022/07/03,12:00,16.1,0.0,79,214,3.1
2022/07/03,13:00,16.5,0.0,77,219,4.3
2022/07/03,14:00,16.2,0.0,76,218,3.9
2022/07/03,15:00,16.1,0.0,76,217,2.3
2022/07/03,16:00,16.9,0.0,72,195,1.2
2022/07/03,17:00,16.8,0.0,76,64,0.1
2022/07/03,18:00,15.7,0.0,81,72,0.0
2022/07/03,19:00,14.6,0.0,84,48,0.0
2022/07/03,20:00,13.7,0.0,90,39,0.0
2022/07/03,21:00,13.0,0.0,91,331,0.0
2022/07/03,22:00,13.0,0.0,90,66,0.0
2022/07/03,23:00,13.0,0.0,87,250,0.7
2022/07/04,00:00,12.9,0.0,90,87,0.0
2022/07/04,01:00,12.1,0.0,95,57,0.0
2022/07/04,02:00,11.7,0.0,99,232,0.0
2022/07/04,03:00,11.6,0.0,99,73,0.0
2022/07/04,04:00,11.7,0.0,99,26,0.0
2022/07/04,05:00,11.8,0.0,99,296,0.0
2022/07/04,06:00,11.9,0.0,99,360,0.1
2022/07/04,07:00,11.7,0.0,98,195,0.0
2022/07/04,08:00,12.0,0.0,98,165,0.0
2022/07/04,09:00,14.1,0.0,80,117,1.7
2022/07/04,10:00,16.1,0.0,75,347,0.4
2022/07/04,11:00,18.0,0.0,66,175,1.2
2022/07/04,12:00,19.4,0.0,62,145,2.4
2022/07/04,13:00,20.3,0.0,61,220,4.1
2022/07/04,14:00,20.0,0.0,62,221,4.1
2022/07/04,15:00,18.5,0.0,74,224,5.9
2022/07/04,16:00,16.6,0.0,77,214,3.1
2022/07/04,17:00,16.4,0.0,78,107,0.2
2022/07/04,18:00,15.4,0.0,83,28,0.0
2022/07/04,19:00,14.2,0.0,91,223,2.7
2022/07/04,20:00,13.4,0.0,92,5,0.0
2022/07/04,21:00,13.3,0.0,92,182,0.1
2022/07/04,22:00,13.2,0.0,92,299,0.0
2022/07/04,23:00,13.0,0.0,91,268,0.0
2022/07/05,00:00,13.2,0.0,90,12,0.0
2022/07/05,01:00,12.7,0.0,96,207,1.1
2022/07/05,02:00,12.4,0.0,99,217,0.1
2022/07/05,03:00,12.4,0.0,99,73,0.1
2022/07/05,04:00,12.4,0.0,98,297,0.3
2022/07/05,05:00,12.3,0.0,97,200,0.4
2022/07/05,06:00,12.4,0.0,97,13,0.5
2022/07/05,07:00,12.5,0.0,96,268,0.0
2022/07/05,08:00,13.0,0.0,91,41,0.0
2022/07/05,09:00,14.6,0.0,83,119,0.2
2022/07/05,10:00,16.8,0.0,73,129,1.5
2022/07/05,11:00,18.7,0.0,63,123,1.3
2022/07/05,12:00,20.7,0.0,61,221,3.2
2022/07/05,13:00,21.3,0.0,59,219,4.0
2022/07/05,14:00,21.2,0.0,60,223,4.2
2022/07/05,15:00,20.7,0.0,60,216,2.6
2022/07/05,16:00,20.4,0.0,60,158,0.9
2022/07/05,17:00,19.8,0.0,68,34,0.2
2022/07/05,18:00,17.4,0.0,81,26,1.3
2022/07/05,19:00,15.0,0.0,89,70,0.0
2022/07/05,20:00,14.0,0.0,92,1,0.0
2022/07/05,21:00,13.4,0.0,93,104,0.0
2022/07/05,22:00,13.2,0.0,94,36,0.0
2022/07/05,23:00,13.0,0.0,96,37,0.0
2022/07/06,00:00,13.1,0.0,96,279,0.1
2022/07/06,01:00,13.4,0.0,97,97,0.0
2022/07/06,02:00,13.3,0.0,97,80,0.5
2022/07/06,03:00,13.4,0.0,95,350,0.0
2022/07/06,04:00,13.4,0.0,96,322,0.1
2022/07/06,05:00,13.1,0.0,97,288,0.2
2022/07/06,06:00,13.0,0.0,96,234,0.0
2022/07/06,07:00,13.0,0.0,94,70,0.0
2022/07/06,08:00,14.0,0.0,85,87,0.0
2022/07/06,09:00,16.1,0.0,80,90,0.9
2022/07/06,10:00,15.9,0.0,85,113,1.2
2022/07/06,11:00,18.4,0.0,66,135,1.2
2022/07/06,12:00,20.3,0.0,66,223,4.5
2022/07/06,13:00,20.1,0.0,62,213,2.5
2022/07/06,14:00,20.3,0.0,62,208,2.6
2022/07/06,15:00,19.9,0.0,68,217,3.6
2022/07/06,16:00,19.3,0.0,66,129,0.4
2022/07/06,17:00,18.1,0.0,76,36,1.1
2022/07/06,18:00,15.8,0.0,85,96,0.0
2022/07/06,19:00,14.6,0.0,89,28,0.0
2022/07/06,20:00,13.9,0.0,91,55,0.0
2022/07/06,21:00,13.5,0.0,93,37,0.1
2022/07/06,22:00,13.4,0.0,95,202,0.0
2022/07/06,23:00,13.4,0.0,95,96,0.0
2022/07/07,00:00,13.4,0.0,95,138,0.1
2022/07/07,01:00,13.3,0.0,97,246,0.1
2022/07/07,02:00,13.2,0.0,97,213,0.1
2022/07/07,03:00,12.6,0.0,99,221,1.2
2022/07/07,04:00,12.4,0.0,99,222,1.1
2022/07/07,05:00,12.3,0.0,99,216,0.5
2022/07/07,06:00,12.1,0.0,99,240,0.1
2022/07/07,07:00,12.2,0.0,99,102,0.0
2022/07/07,08:00,12.6,0.0,99,140,0.1
2022/07/07,09:00,12.6,0.0,98,221,1.5
2022/07/07,10:00,13.3,0.0,90,163,0.1
2022/07/07,11:00,14.4,0.0,89,244,1.6
2022/07/07,12:00,15.9,0.0,76,223,3.4
2022/07/07,13:00,17.5,0.0,69,202,1.6
2022/07/07,14:00,19.3,0.0,62,215,2.1
2022/07/07,15:00,19.7,0.0,63,220,4.4
2022/07/07,16:00,18.8,0.0,66,220,4.6
2022/07/07,17:00,16.9,0.0,75,224,4.7
2022/07/07,18:00,14.9,0.0,83,206,1.9
2022/07/07,19:00,14.2,0.0,86,349,0.1
2022/07/07,20:00,13.5,0.0,89,10,0.3
2022/07/07,21:00,13.1,0.0,90,203,0.0
2022/07/07,22:00,12.8,0.0,92,26,0.0
2022/07/07,23:00,12.5,0.0,93,343,0.0
2022/07/08,00:00,12.4,0.0,92,252,0.0
2022/07/08,01:00,12.2,0.0,93,10,0.0
2022/07/08,02:00,11.9,0.0,95,30,0.0
2022/07/08,03:00,11.7,0.0,96,3,0.0
2022/07/08,04:00,11.9,0.0,96,346,0.1
2022/07/08,05:00,11.8,0.0,97,278,0.0
2022/07/08,06:00,11.5,0.0,95,310,0.0
2022/07/08,07:00,11.5,0.0,95,295,0.0
2022/07/08,08:00,12.5,0.0,90,64,0.0
2022/07/08,09:00,14.7,0.0,80,97,0.3
2022/07/08,10:00,17.3,0.0,67,96,0.9
2022/07/08,11:00,19.5,0.0,60,191,1.3
2022/07/08,12:00,21.5,0.0,53,213,1.9
2022/07/08,13:00,22.9,0.0,49,221,3.1
2022/07/08,14:00,23.3,0.0,50,222,4.2
2022/07/08,15:00,22.5,0.0,54,221,4.5
2022/07/08,16:00,21.3,0.0,60,223,5.3
2022/07/08,17:00,19.8,0.0,66,225,3.3
2022/07/08,18:00,18.9,0.0,70,55,0.4
2022/07/08,19:00,16.9,0.0,80,50,0.5
