AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/02,18:00,17.9,0.0,75,7,1.8
2021/10/02,19:00,17.9,0.0,75,7,1.8
2021/10/02,20:00,15.7,0.0,86,31,1.0
2021/10/02,21:00,15.1,0.0,88,131,0.0
2021/10/02,22:00,14.7,0.0,90,191,0.0
2021/10/02,23:00,14.9,0.0,89,86,0.3
2021/10/03,00:00,14.5,0.0,91,126,0.0
2021/10/03,01:00,14.2,0.0,93,125,0.0
2021/10/03,02:00,13.9,0.0,94,27,0.0
2021/10/03,03:00,13.6,0.0,96,161,0.5
2021/10/03,04:00,13.7,0.0,97,154,0.1
2021/10/03,05:00,13.6,0.0,97,143,0.0
2021/10/03,06:00,13.5,0.0,98,204,0.3
2021/10/03,07:00,13.3,0.0,99,168,0.0
2021/10/03,08:00,13.6,0.0,97,138,1.1
2021/10/03,09:00,13.9,0.0,94,240,1.1
2021/10/03,10:00,15.7,0.0,79,215,2.0
2021/10/03,11:00,17.6,0.0,73,215,3.4
2021/10/03,12:00,19.4,0.0,66,215,3.6
2021/10/03,13:00,19.9,0.0,63,219,4.4
2021/10/03,14:00,19.9,0.0,65,221,5.0
2021/10/03,15:00,19.1,0.0,67,220,4.9
2021/10/03,16:00,18.5,0.0,71,218,3.6
2021/10/03,17:00,17.0,0.0,81,219,3.6
2021/10/03,18:00,15.9,0.0,83,54,0.2
2021/10/03,19:00,15.4,0.0,85,64,0.0
2021/10/03,20:00,15.3,0.0,86,360,0.0
2021/10/03,21:00,15.0,0.0,88,239,0.8
2021/10/03,22:00,14.5,0.0,90,80,0.0
2021/10/03,23:00,14.2,0.0,92,54,0.0
2021/10/04,00:00,13.9,0.0,93,135,0.0
2021/10/04,01:00,14.1,0.0,90,268,0.0
2021/10/04,02:00,14.2,0.0,92,122,0.0
2021/10/04,03:00,13.7,0.0,94,49,0.0
2021/10/04,04:00,13.4,0.0,95,263,0.0
2021/10/04,05:00,13.5,0.0,96,138,0.5
2021/10/04,06:00,13.2,0.0,98,264,0.0
2021/10/04,07:00,13.3,0.0,97,130,0.7
2021/10/04,08:00,14.0,0.0,91,127,0.3
2021/10/04,09:00,16.7,0.0,77,171,1.7
2021/10/04,10:00,18.1,0.0,72,141,1.7
2021/10/04,11:00,20.5,0.0,61,214,2.8
2021/10/04,12:00,20.8,0.0,62,211,4.6
2021/10/04,13:00,21.0,0.0,62,223,4.4
2021/10/04,14:00,21.6,0.0,59,222,5.0
2021/10/04,15:00,21.2,0.0,64,225,5.8
2021/10/04,16:00,19.8,0.0,66,217,3.7
2021/10/04,17:00,18.3,0.0,73,220,3.1
2021/10/04,18:00,17.8,0.0,74,357,0.5
2021/10/04,19:00,16.2,0.0,82,25,0.4
2021/10/04,20:00,15.6,0.0,84,167,0.0
2021/10/04,21:00,15.9,0.0,82,63,0.0
2021/10/04,22:00,16.0,0.0,83,114,0.0
2021/10/04,23:00,15.7,0.0,85,80,0.0
2021/10/05,00:00,15.3,0.0,85,69,0.0
2021/10/05,01:00,15.5,0.0,84,129,0.0
2021/10/05,02:00,15.3,0.0,85,50,0.0
2021/10/05,03:00,15.2,0.0,87,91,0.0
2021/10/05,04:00,14.8,0.0,88,349,0.0
2021/10/05,05:00,15.4,0.0,84,67,0.1
2021/10/05,06:00,15.2,0.0,87,97,0.0
2021/10/05,07:00,15.1,0.0,86,81,0.1
2021/10/05,08:00,15.9,0.0,82,90,0.1
2021/10/05,09:00,17.0,0.0,74,89,0.3
2021/10/05,10:00,19.0,0.0,64,105,0.8
2021/10/05,11:00,22.1,0.0,54,202,2.5
2021/10/05,12:00,22.7,0.0,56,221,5.3
2021/10/05,13:00,23.3,0.0,53,215,4.8
2021/10/05,14:00,22.6,0.0,57,228,5.2
2021/10/05,15:00,21.0,0.0,62,220,4.3
2021/10/05,16:00,20.8,0.0,59,215,1.9
2021/10/05,17:00,21.3,0.0,62,216,2.5
2021/10/05,18:00,20.1,0.0,64,77,0.4
2021/10/05,19:00,18.5,0.0,73,69,0.3
2021/10/05,20:00,17.4,0.0,75,223,0.0
2021/10/05,21:00,17.8,0.0,72,278,0.0
2021/10/05,22:00,17.9,0.0,76,83,0.0
2021/10/05,23:00,16.9,0.0,81,61,0.0
2021/10/06,00:00,16.8,0.0,77,153,0.0
2021/10/06,01:00,16.9,0.0,81,110,0.0
2021/10/06,02:00,16.4,0.0,83,75,0.0
2021/10/06,03:00,16.1,0.0,85,99,0.0
2021/10/06,04:00,15.7,0.0,85,280,0.0
2021/10/06,05:00,16.7,0.0,80,50,0.1
2021/10/06,06:00,17.3,0.0,78,165,0.0
2021/10/06,07:00,17.2,0.0,82,116,0.1
2021/10/06,08:00,17.4,0.0,73,115,0.0
2021/10/06,09:00,22.2,0.0,53,113,1.9
2021/10/06,10:00,23.9,0.0,53,220,4.8
2021/10/06,11:00,23.7,0.0,53,224,5.1
2021/10/06,12:00,24.0,0.0,53,215,4.7
2021/10/06,13:00,24.1,0.0,52,219,5.0
2021/10/06,14:00,23.2,0.0,54,222,5.0
2021/10/06,15:00,23.2,0.0,54,222,5.0
2021/10/06,16:00,24.5,0.0,54,225,4.9
2021/10/06,17:00,22.2,0.0,60,223,3.4
2021/10/06,18:00,19.5,0.0,71,223,2.4
2021/10/06,19:00,17.7,0.0,77,38,0.3
2021/10/06,20:00,17.0,0.0,75,172,0.0
2021/10/06,21:00,17.9,0.0,73,72,0.0
2021/10/06,22:00,17.7,0.0,77,83,0.0
2021/10/06,23:00,16.6,0.0,83,73,0.0
2021/10/07,00:00,15.5,0.0,89,30,0.7
2021/10/07,01:00,14.7,0.0,90,98,0.1
2021/10/07,02:00,14.7,0.0,91,106,0.2
2021/10/07,03:00,14.5,0.0,91,81,0.0
2021/10/07,04:00,14.6,0.0,92,104,0.0
2021/10/07,05:00,14.6,0.0,91,235,0.0
2021/10/07,06:00,15.2,0.0,88,104,0.0
2021/10/07,07:00,15.7,0.0,84,90,0.3
2021/10/07,08:00,17.3,0.0,74,132,0.3
2021/10/07,09:00,20.1,0.0,64,105,0.9
2021/10/07,10:00,22.8,0.0,58,206,2.3
2021/10/07,11:00,22.7,0.0,56,221,4.5
2021/10/07,12:00,22.7,0.0,56,215,5.3
2021/10/07,13:00,22.8,0.0,56,218,4.9
2021/10/07,14:00,22.6,0.0,55,226,4.0
2021/10/07,15:00,22.6,0.0,55,226,4.0
2021/10/07,16:00,23.0,0.0,58,221,6.3
2021/10/07,17:00,20.3,0.0,68,223,5.5
2021/10/07,18:00,19.0,0.0,72,212,1.9
2021/10/07,19:00,17.8,0.0,78,47,0.8
2021/10/07,20:00,16.8,0.0,81,107,0.0
2021/10/07,21:00,17.1,0.0,80,170,0.0
2021/10/07,22:00,17.1,0.0,81,85,0.0
2021/10/07,23:00,16.6,0.0,83,63,0.1
2021/10/08,00:00,15.9,0.0,87,60,0.2
2021/10/08,01:00,15.2,0.0,90,82,0.0
2021/10/08,02:00,15.3,0.0,88,46,0.0
2021/10/08,03:00,15.2,0.0,89,38,0.3
2021/10/08,04:00,14.8,0.0,93,107,0.0
2021/10/08,05:00,14.7,0.0,91,269,0.0
2021/10/08,06:00,15.1,0.0,90,70,0.0
2021/10/08,07:00,15.6,0.0,87,98,0.0
2021/10/08,08:00,16.7,0.0,80,123,0.3
2021/10/08,09:00,18.4,0.0,73,94,0.6
2021/10/08,10:00,19.6,0.0,70,129,1.9
2021/10/08,11:00,20.7,0.0,63,211,1.9
2021/10/08,12:00,22.4,0.0,62,215,4.8
2021/10/08,13:00,22.7,0.0,60,224,6.4
2021/10/08,14:00,22.1,0.0,60,222,5.9
2021/10/08,15:00,22.1,0.0,60,222,5.9
2021/10/08,16:00,20.7,0.0,65,218,4.7
2021/10/08,17:00,19.5,0.0,71,222,4.1
2021/10/08,18:00,18.8,0.0,72,34,1.3
2021/10/08,19:00,17.6,0.0,78,52,0.9
2021/10/08,20:00,16.3,0.0,85,54,0.3
2021/10/08,21:00,15.5,0.0,88,81,0.0
2021/10/08,22:00,15.5,0.0,87,235,0.0
2021/10/08,23:00,16.0,0.0,84,31,0.2
2021/10/09,00:00,15.8,0.0,88,95,0.2
2021/10/09,01:00,15.1,0.0,90,151,0.0
2021/10/09,02:00,15.2,0.0,91,62,0.8
2021/10/09,03:00,14.7,0.0,94,228,0.0
2021/10/09,04:00,15.1,0.0,89,65,0.1
2021/10/09,05:00,15.3,0.0,92,138,0.0
2021/10/09,06:00,15.0,0.0,92,131,0.0
2021/10/09,07:00,15.5,0.0,87,78,0.1
2021/10/09,08:00,17.1,0.0,81,80,0.5
2021/10/09,09:00,18.7,0.0,75,112,2.5
2021/10/09,10:00,20.6,0.0,61,105,1.8
2021/10/09,11:00,21.7,0.0,62,226,4.9
2021/10/09,12:00,22.1,0.0,62,218,5.4
2021/10/09,13:00,21.8,0.0,65,215,5.8
2021/10/09,14:00,21.8,0.0,61,223,5.1
2021/10/09,15:00,22.3,0.0,58,212,4.0
2021/10/09,16:00,21.5,0.0,62,223,4.4
2021/10/09,17:00,20.1,0.0,68,216,3.3
2021/10/09,18:00,19.7,0.0,69,32,1.0
2021/10/09,19:00,18.6,0.0,74,105,0.0
2021/10/09,20:00,17.5,0.0,84,81,0.1
2021/10/09,21:00,16.1,0.0,82,234,0.0
2021/10/09,22:00,17.4,0.0,78,36,0.0
2021/10/09,23:00,16.7,0.0,86,45,0.0
2021/10/10,00:00,15.8,0.0,85,115,0.0
2021/10/10,01:00,16.6,0.0,80,327,0.0
2021/10/10,02:00,16.4,0.0,87,46,0.0
2021/10/10,03:00,15.2,0.0,91,281,0.0
2021/10/10,04:00,14.9,0.0,90,165,0.0
2021/10/10,05:00,15.1,0.0,90,297,0.0
2021/10/10,06:00,15.3,0.0,90,190,0.0
2021/10/10,07:00,16.7,0.0,78,107,0.0
2021/10/10,08:00,19.0,0.0,73,90,0.4
2021/10/10,09:00,20.9,0.0,60,74,0.5
2021/10/10,10:00,23.7,0.0,56,218,4.5
2021/10/10,11:00,23.8,0.0,54,224,4.7
2021/10/10,12:00,24.5,0.0,51,218,5.1
2021/10/10,13:00,24.3,0.0,52,216,5.5
2021/10/10,14:00,23.6,0.0,54,215,4.6
2021/10/10,15:00,23.2,0.0,58,223,6.2
2021/10/10,16:00,20.9,0.0,62,232,5.3
2021/10/10,17:00,20.2,0.0,67,228,1.3
2021/10/10,18:00,18.8,0.0,73,3,0.2
2021/10/10,19:00,17.4,0.0,78,95,0.0
2021/10/10,20:00,17.0,0.0,80,296,0.0
2021/10/10,21:00,16.6,0.0,82,13,0.0
2021/10/10,22:00,16.0,0.0,86,35,0.0
2021/10/10,23:00,15.3,0.0,88,235,0.0
2021/10/11,00:00,15.2,0.0,88,297,0.0
2021/10/11,01:00,15.6,0.0,83,220,0.0
2021/10/11,02:00,15.7,0.0,86,35,0.0
2021/10/11,03:00,14.5,0.0,92,133,0.0
2021/10/11,04:00,13.8,0.0,94,35,0.0
2021/10/11,05:00,13.5,0.0,97,155,0.0
2021/10/11,06:00,13.3,0.0,97,42,0.0
2021/10/11,07:00,13.6,0.0,97,286,0.0
2021/10/11,08:00,15.9,0.0,78,101,0.4
2021/10/11,09:00,19.4,0.0,65,123,1.5
2021/10/11,10:00,22.5,0.0,54,121,1.8
2021/10/11,11:00,22.9,0.0,57,220,4.1
2021/10/11,12:00,22.6,0.0,56,223,6.2
2021/10/11,13:00,22.3,0.0,59,219,4.8
2021/10/11,14:00,20.4,0.0,61,218,3.7
2021/10/11,15:00,21.8,0.0,59,219,4.0
2021/10/11,16:00,21.0,0.0,61,218,3.7
2021/10/11,17:00,19.7,0.0,67,195,2.2
2021/10/11,18:00,18.9,0.0,72,66,0.9
2021/10/11,19:00,17.2,0.0,80,126,0.0
2021/10/11,20:00,16.4,0.0,82,70,0.0
2021/10/11,21:00,15.9,0.0,85,48,0.0
2021/10/11,22:00,16.1,0.0,83,62,0.0
2021/10/11,23:00,15.4,0.0,89,15,0.0
2021/10/12,00:00,14.6,0.0,92,38,0.0
2021/10/12,01:00,14.2,0.0,93,59,0.1
2021/10/12,02:00,13.9,0.0,95,87,0.0
2021/10/12,03:00,13.8,0.0,96,123,0.8
2021/10/12,04:00,13.6,0.0,97,111,0.1
2021/10/12,05:00,13.6,0.0,98,173,0.1
2021/10/12,06:00,13.6,0.0,97,161,0.3
2021/10/12,07:00,13.7,0.0,97,218,0.3
2021/10/12,08:00,13.9,0.0,96,230,1.1
2021/10/12,09:00,15.1,0.0,87,213,1.5
2021/10/12,10:00,17.2,0.0,76,186,1.7
2021/10/12,11:00,18.2,0.0,74,220,3.3
2021/10/12,12:00,18.9,0.0,68,217,3.6
2021/10/12,13:00,19.3,0.0,67,221,4.5
2021/10/12,14:00,19.9,0.0,66,220,4.7
2021/10/12,15:00,19.5,0.0,63,219,4.1
2021/10/12,16:00,18.9,0.0,70,219,4.6
2021/10/12,17:00,16.9,0.0,79,219,4.0
2021/10/12,18:00,15.8,0.0,82,208,0.5
2021/10/12,19:00,15.2,0.0,86,52,0.0
2021/10/12,20:00,14.8,0.0,86,84,0.0
2021/10/12,21:00,14.3,0.0,92,213,2.2
2021/10/12,22:00,13.8,0.0,93,107,0.1
2021/10/12,23:00,13.9,0.0,92,196,0.2
2021/10/13,00:00,13.7,0.0,92,95,0.0
2021/10/13,01:00,13.7,0.0,93,86,0.1
2021/10/13,02:00,13.2,0.0,98,186,0.5
2021/10/13,03:00,13.2,0.0,97,146,0.0
2021/10/13,04:00,13.4,0.0,95,186,0.0
2021/10/13,05:00,13.4,0.0,96,215,0.7
2021/10/13,06:00,12.9,0.0,99,212,1.5
2021/10/13,07:00,12.9,0.0,99,131,0.1
2021/10/13,08:00,13.7,0.0,92,280,0.6
2021/10/13,09:00,16.8,0.0,73,125,1.4
2021/10/13,10:00,19.3,0.0,66,206,2.6
2021/10/13,11:00,20.4,0.0,59,219,4.4
2021/10/13,12:00,21.0,0.0,60,218,5.4
2021/10/13,13:00,21.5,0.0,56,224,5.8
2021/10/13,14:00,21.5,0.0,56,219,5.3
2021/10/13,15:00,21.4,0.0,59,222,5.4
2021/10/13,16:00,19.5,0.0,65,217,5.2
2021/10/13,17:00,17.6,0.0,75,220,4.8
2021/10/13,18:00,15.8,0.0,80,103,0.3
2021/10/13,19:00,15.7,0.0,82,168,0.0
2021/10/13,20:00,14.9,0.0,87,210,1.8
2021/10/13,21:00,14.6,0.0,87,39,0.0
2021/10/13,22:00,14.6,0.0,88,168,0.5
2021/10/13,23:00,14.1,S/D,93,221,2.0
2021/10/14,00:00,13.5,0.0,94,143,0.3
2021/10/14,01:00,13.7,0.0,93,219,0.0
2021/10/14,02:00,13.9,0.0,89,214,0.1
2021/10/14,03:00,14.0,0.0,91,157,0.0
2021/10/14,04:00,13.5,0.0,93,218,0.0
2021/10/14,05:00,13.3,0.0,95,210,1.3
2021/10/14,06:00,13.1,0.0,97,233,0.9
2021/10/14,07:00,12.9,0.0,98,222,1.0
2021/10/14,08:00,13.1,0.0,98,241,0.5
2021/10/14,09:00,13.8,0.0,92,243,1.7
2021/10/14,10:00,15.0,0.0,88,220,3.4
2021/10/14,11:00,15.9,0.0,84,211,3.8
2021/10/14,12:00,16.5,0.0,77,219,3.5
2021/10/14,13:00,17.9,0.0,72,223,3.6
2021/10/14,14:00,18.3,0.0,72,213,5.0
2021/10/14,15:00,18.8,0.0,65,219,3.1
2021/10/14,16:00,19.6,0.0,65,216,2.8
2021/10/14,17:00,19.6,0.0,67,213,2.3
2021/10/14,18:00,18.5,0.0,71,210,0.9
2021/10/14,19:00,17.7,0.0,76,34,0.4
2021/10/14,20:00,16.4,0.0,82,59,0.5
2021/10/14,21:00,15.6,0.0,85,117,0.0
2021/10/14,22:00,15.2,0.0,86,29,0.8
2021/10/14,23:00,14.7,0.0,90,35,0.3
2021/10/15,00:00,14.0,0.0,94,109,0.0
2021/10/15,01:00,13.7,0.0,94,281,0.0
2021/10/15,02:00,13.8,0.0,93,285,0.0
2021/10/15,03:00,13.8,0.0,93,43,0.0
2021/10/15,04:00,13.5,0.0,95,14,0.0
2021/10/15,05:00,13.2,0.0,96,199,0.0
2021/10/15,06:00,13.2,0.0,95,109,0.0
2021/10/15,07:00,14.1,0.0,90,110,0.0
2021/10/15,08:00,16.2,0.0,78,78,0.4
2021/10/15,09:00,18.5,0.0,69,175,1.8
2021/10/15,10:00,19.7,0.0,65,220,3.8
2021/10/15,11:00,20.7,0.0,62,222,4.5
2021/10/15,12:00,22.1,0.0,56,219,4.3
2021/10/15,13:00,22.4,0.0,55,229,4.7
2021/10/15,14:00,23.2,0.0,53,220,4.0
2021/10/15,15:00,23.3,0.0,53,228,4.4
2021/10/15,16:00,22.5,0.0,57,224,5.1
2021/10/15,17:00,21.4,0.0,59,219,3.7
2021/10/15,18:00,20.8,0.0,62,22,1.6
2021/10/15,19:00,19.9,0.0,65,57,0.0
2021/10/15,20:00,19.4,0.0,67,168,0.0
2021/10/15,21:00,18.9,0.0,71,197,0.0
2021/10/15,22:00,18.9,0.0,69,55,0.0
2021/10/15,23:00,18.7,0.0,72,78,0.0
2021/10/16,00:00,18.6,0.0,69,148,0.0
2021/10/16,01:00,18.4,0.0,72,205,0.0
2021/10/16,02:00,17.9,0.0,75,193,0.0
2021/10/16,03:00,17.2,0.0,80,61,0.7
2021/10/16,04:00,16.3,0.0,80,193,0.0
2021/10/16,05:00,17.4,0.0,75,207,0.1
2021/10/16,06:00,17.5,0.0,78,59,0.1
2021/10/16,07:00,17.4,0.0,75,127,0.0
2021/10/16,08:00,19.9,0.0,65,108,0.5
2021/10/16,09:00,22.2,0.0,59,119,0.9
2021/10/16,10:00,23.2,0.0,59,166,2.3
2021/10/16,11:00,23.9,0.0,52,221,3.9
2021/10/16,12:00,24.9,0.0,52,211,4.6
2021/10/16,13:00,25.4,0.0,52,205,4.3
2021/10/16,14:00,25.5,0.0,50,221,4.6
2021/10/16,15:00,25.8,0.0,48,221,3.8
2021/10/16,16:00,24.5,0.0,55,219,4.1
2021/10/16,17:00,22.4,0.0,58,231,4.0
2021/10/16,18:00,21.7,0.0,61,31,1.4
2021/10/16,19:00,20.5,0.0,66,160,0.1
2021/10/16,20:00,19.7,0.0,66,45,0.0
2021/10/16,21:00,19.2,0.0,70,149,0.0
2021/10/16,22:00,18.0,0.0,74,51,0.0
2021/10/16,23:00,17.8,0.0,74,116,0.0
2021/10/17,00:00,17.7,0.0,75,308,0.0
2021/10/17,01:00,17.4,0.0,75,341,0.4
2021/10/17,02:00,17.7,0.0,74,194,0.0
2021/10/17,03:00,16.4,0.0,82,82,0.0
2021/10/17,04:00,15.7,0.0,85,112,0.0
2021/10/17,05:00,15.3,0.0,82,232,0.0
2021/10/17,06:00,15.9,0.0,83,43,0.0
2021/10/17,07:00,17.2,0.0,77,101,0.1
2021/10/17,08:00,18.6,0.0,68,92,0.5
2021/10/17,09:00,21.2,0.0,58,131,0.6
2021/10/17,10:00,23.5,0.0,54,138,1.9
2021/10/17,11:00,23.1,0.0,54,217,4.7
2021/10/17,12:00,23.7,0.0,54,220,5.5
2021/10/17,13:00,23.8,0.0,52,220,5.1
2021/10/17,14:00,23.9,0.0,52,219,5.4
2021/10/17,15:00,23.1,0.0,56,224,5.5
2021/10/17,16:00,23.2,0.0,56,219,4.0
2021/10/17,17:00,21.7,0.0,61,222,5.1
2021/10/17,18:00,20.6,0.0,64,30,0.8
2021/10/17,19:00,18.7,0.0,72,108,0.1
2021/10/17,20:00,17.4,0.0,77,73,0.0
2021/10/17,21:00,16.9,0.0,78,65,0.0
2021/10/17,22:00,16.4,0.0,80,61,0.1
2021/10/17,23:00,15.8,0.0,84,17,0.0
2021/10/18,00:00,15.8,0.0,82,210,0.0
2021/10/18,01:00,16.1,0.0,80,231,0.0
2021/10/18,02:00,16.2,0.0,81,123,0.0
2021/10/18,03:00,16.7,0.0,79,210,0.0
2021/10/18,04:00,15.8,0.0,87,94,0.0
2021/10/18,05:00,14.4,0.0,91,67,0.0
2021/10/18,06:00,13.8,0.0,93,94,0.0
2021/10/18,07:00,14.0,0.0,91,99,0.0
2021/10/18,08:00,16.3,0.0,77,107,0.5
2021/10/18,09:00,18.9,0.0,67,134,1.7
2021/10/18,10:00,20.5,0.0,62,218,2.8
2021/10/18,11:00,20.8,0.0,61,221,3.8
2021/10/18,12:00,21.4,0.0,58,219,4.5
2021/10/18,13:00,21.8,0.0,58,220,5.9
2021/10/18,14:00,21.6,0.0,57,222,5.9
2021/10/18,15:00,21.9,0.0,57,219,4.9
2021/10/18,16:00,20.9,0.0,63,223,5.9
2021/10/18,17:00,20.2,0.0,60,125,0.3
2021/10/18,18:00,20.5,0.0,63,30,0.9
2021/10/18,19:00,18.7,0.0,71,78,0.1
2021/10/18,20:00,17.7,0.0,74,178,0.0
2021/10/18,21:00,16.8,0.0,76,42,0.1
2021/10/18,22:00,16.7,0.0,79,88,0.1
2021/10/18,23:00,16.2,0.0,81,40,0.1
2021/10/19,00:00,16.2,0.0,79,132,0.0
2021/10/19,01:00,16.6,0.0,80,32,0.2
2021/10/19,02:00,15.7,0.0,86,64,0.1
2021/10/19,03:00,14.6,0.0,90,83,0.0
2021/10/19,04:00,14.4,0.0,89,150,0.0
2021/10/19,05:00,14.3,0.0,91,73,0.0
2021/10/19,06:00,14.0,0.0,93,62,0.0
2021/10/19,07:00,14.6,0.0,87,99,0.1
2021/10/19,08:00,16.6,0.0,75,96,0.8
2021/10/19,09:00,18.9,0.0,68,105,1.4
2021/10/19,10:00,21.6,0.0,59,149,1.8
2021/10/19,11:00,22.6,0.0,55,236,4.0
2021/10/19,12:00,23.6,0.0,52,221,4.5
2021/10/19,13:00,24.0,0.0,51,225,4.6
2021/10/19,14:00,23.9,0.0,51,220,4.2
2021/10/19,15:00,24.6,0.0,50,228,3.4
2021/10/19,16:00,23.9,0.0,53,221,3.3
2021/10/19,17:00,22.2,0.0,60,88,0.3
2021/10/19,18:00,20.9,0.0,63,59,0.1
2021/10/19,19:00,19.4,0.0,67,128,0.1
2021/10/19,20:00,18.8,0.0,72,32,0.1
2021/10/19,21:00,18.5,0.0,70,137,0.2
2021/10/19,22:00,18.8,0.0,72,100,0.2
2021/10/19,23:00,17.3,0.0,82,32,0.4
2021/10/20,00:00,15.9,0.0,86,72,0.0
2021/10/20,01:00,15.5,0.0,88,53,0.0
2021/10/20,02:00,15.5,0.0,87,100,0.0
2021/10/20,03:00,15.5,0.0,85,159,0.1
2021/10/20,04:00,15.5,0.0,88,197,0.0
2021/10/20,05:00,15.6,0.0,87,97,0.0
2021/10/20,06:00,15.6,0.0,88,108,0.0
2021/10/20,07:00,15.9,0.0,83,48,0.0
2021/10/20,08:00,18.2,0.0,69,83,0.1
2021/10/20,09:00,21.4,0.0,59,145,1.4
2021/10/20,10:00,23.1,0.0,54,138,1.7
2021/10/20,11:00,24.8,0.0,51,221,4.5
2021/10/20,12:00,25.5,0.0,47,221,4.7
2021/10/20,13:00,26.6,0.0,46,208,3.6
2021/10/20,14:00,26.0,0.0,46,209,3.2
2021/10/20,15:00,26.1,0.0,45,212,4.3
2021/10/20,16:00,25.0,0.0,51,227,4.7
2021/10/20,17:00,22.8,0.0,56,86,0.6
2021/10/20,18:00,21.0,0.0,64,5,0.1
2021/10/20,19:00,19.0,0.0,71,52,0.4
2021/10/20,20:00,17.8,0.0,76,109,0.3
2021/10/20,21:00,17.1,0.0,78,123,0.1
2021/10/20,22:00,16.6,0.0,81,105,0.0
2021/10/20,23:00,15.9,0.0,84,89,0.0
2021/10/21,00:00,15.8,0.0,84,87,0.0
2021/10/21,01:00,15.5,0.0,86,90,0.2
2021/10/21,02:00,15.1,0.0,87,102,0.0
2021/10/21,03:00,15.0,0.0,88,101,0.0
2021/10/21,04:00,14.5,0.0,91,72,0.0
2021/10/21,05:00,13.9,0.0,94,162,0.0
2021/10/21,06:00,13.9,0.0,92,146,0.0
2021/10/21,07:00,15.9,0.0,74,163,0.0
2021/10/21,08:00,19.8,0.0,63,102,1.0
2021/10/21,09:00,21.8,0.0,58,148,2.0
2021/10/21,10:00,23.0,0.0,54,216,3.9
2021/10/21,11:00,23.7,0.0,48,221,3.7
2021/10/21,12:00,25.0,0.0,41,221,5.0
2021/10/21,13:00,25.2,0.0,45,218,5.0
2021/10/21,14:00,25.0,0.0,46,213,4.2
2021/10/21,15:00,23.9,0.0,53,224,5.6
2021/10/21,16:00,22.3,0.0,54,219,4.2
2021/10/21,17:00,21.8,0.0,58,218,3.6
2021/10/21,18:00,20.3,0.0,60,48,1.6
2021/10/21,19:00,18.9,0.0,69,143,0.0
2021/10/21,20:00,18.3,0.0,70,22,1.1
2021/10/21,21:00,17.6,0.0,73,2,0.0
2021/10/21,22:00,17.7,0.0,74,59,0.2
2021/10/21,23:00,17.0,0.0,78,52,0.4
2021/10/22,00:00,15.6,0.0,85,63,0.1
2021/10/22,01:00,15.0,0.0,88,140,0.0
2021/10/22,02:00,14.7,0.0,89,70,0.0
2021/10/22,03:00,14.7,0.0,89,53,0.0
2021/10/22,04:00,14.6,0.0,91,150,0.0
2021/10/22,05:00,15.0,0.0,87,351,0.0
2021/10/22,06:00,15.7,0.0,85,83,0.0
