AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/12/01,00:00,17.9,0.0,88,116,0.1
2020/12/01,01:00,17.3,0.0,89,69,0.0
2020/12/01,02:00,17.2,0.0,90,212,0.0
2020/12/01,03:00,17.1,0.0,90,89,0.0
2020/12/01,04:00,17.4,0.0,89,20,0.0
2020/12/01,05:00,16.9,0.0,92,119,0.0
2020/12/01,06:00,16.6,0.0,92,231,0.0
2020/12/01,07:00,17.9,0.0,82,165,0.0
2020/12/01,08:00,20.5,0.0,70,112,0.7
2020/12/01,09:00,23.4,0.0,60,219,2.3
2020/12/01,10:00,24.1,0.0,61,223,4.5
2020/12/01,11:00,24.6,0.0,58,225,5.4
2020/12/01,12:00,25.0,0.0,54,225,4.6
2020/12/01,13:00,25.1,0.0,60,205,4.4
2020/12/01,14:00,24.0,0.0,58,219,3.9
2020/12/01,15:00,24.7,0.0,57,221,3.9
2020/12/01,16:00,25.1,0.0,56,226,4.7
2020/12/01,17:00,24.1,0.0,63,218,4.2
2020/12/01,18:00,22.0,0.0,67,226,4.7
2020/12/01,19:00,20.7,0.0,65,217,2.0
2020/12/01,20:00,20.0,0.0,74,74,0.2
2020/12/01,21:00,19.4,0.0,78,70,0.0
2020/12/01,22:00,19.3,0.0,74,347,0.0
2020/12/01,23:00,20.1,0.0,68,247,0.0
2020/12/02,00:00,20.1,0.0,78,104,0.0
2020/12/02,01:00,18.5,0.0,85,91,0.0
2020/12/02,02:00,17.9,0.0,86,70,0.0
2020/12/02,03:00,17.7,0.0,87,295,0.0
2020/12/02,04:00,17.4,0.0,88,141,0.0
2020/12/02,05:00,17.1,0.0,90,65,0.0
2020/12/02,06:00,16.8,0.0,91,104,0.0
2020/12/02,07:00,18.0,0.0,81,97,0.1
2020/12/02,08:00,20.4,0.0,71,89,1.2
2020/12/02,09:00,22.7,0.0,63,162,1.8
2020/12/02,10:00,23.2,0.0,65,224,4.7
2020/12/02,11:00,22.5,0.0,63,224,5.1
2020/12/02,12:00,23.2,0.0,59,213,4.8
2020/12/02,13:00,23.9,0.0,55,223,4.6
2020/12/02,14:00,24.0,0.0,59,216,5.6
2020/12/02,15:00,23.0,0.0,63,211,5.2
2020/12/02,16:00,22.0,0.0,65,219,3.9
2020/12/02,17:00,21.8,0.0,68,220,4.6
2020/12/02,18:00,20.6,0.0,74,215,2.6
2020/12/02,19:00,19.9,0.0,75,5,0.6
2020/12/02,20:00,19.2,0.0,80,71,0.1
2020/12/02,21:00,18.9,0.0,80,93,0.3
2020/12/02,22:00,19.2,0.0,79,83,0.2
2020/12/02,23:00,18.9,0.0,81,60,0.1
2020/12/03,00:00,18.6,0.0,83,38,0.9
2020/12/03,01:00,17.8,0.0,86,134,0.0
2020/12/03,02:00,17.9,0.0,83,112,0.1
2020/12/03,03:00,18.1,0.0,84,74,0.1
2020/12/03,04:00,17.2,0.0,89,38,1.2
2020/12/03,05:00,16.6,0.0,91,72,0.1
2020/12/03,06:00,16.5,0.0,90,106,0.0
2020/12/03,07:00,17.2,0.0,86,142,0.4
2020/12/03,08:00,18.7,0.0,77,131,1.9
2020/12/03,09:00,20.1,0.0,75,223,3.4
2020/12/03,10:00,21.2,0.0,69,218,4.7
2020/12/03,11:00,22.4,0.0,64,223,4.1
2020/12/03,12:00,23.9,0.0,58,221,4.5
2020/12/03,13:00,24.8,0.0,56,215,4.5
2020/12/03,14:00,24.6,0.0,59,211,4.8
2020/12/03,15:00,23.9,0.0,61,217,4.6
2020/12/03,16:00,23.0,0.0,64,220,4.4
2020/12/03,17:00,21.6,0.0,70,223,4.6
2020/12/03,18:00,20.8,0.0,74,218,3.4
2020/12/03,19:00,20.8,0.0,74,218,3.4
2020/12/03,20:00,19.5,0.0,77,80,0.0
2020/12/03,21:00,19.0,0.0,80,97,0.0
2020/12/03,22:00,18.7,0.0,82,49,0.6
2020/12/03,23:00,18.2,0.0,84,111,0.0
2020/12/04,00:00,18.0,0.0,86,47,0.1
2020/12/04,01:00,17.4,0.0,90,51,0.4
2020/12/04,02:00,17.0,0.0,92,42,0.0
2020/12/04,03:00,17.0,0.0,90,58,0.0
2020/12/04,04:00,16.7,0.0,95,201,1.1
2020/12/04,05:00,16.5,0.0,94,70,0.1
2020/12/04,06:00,16.8,0.0,91,90,0.0
2020/12/04,07:00,17.6,0.0,86,260,0.0
2020/12/04,08:00,19.3,0.0,78,138,1.0
2020/12/04,09:00,20.4,0.0,72,160,1.5
2020/12/04,10:00,20.8,0.0,72,219,3.8
2020/12/04,11:00,21.6,0.0,67,222,4.4
2020/12/04,12:00,22.7,0.0,63,219,4.4
2020/12/04,13:00,23.2,0.0,64,213,4.4
2020/12/04,14:00,23.0,0.0,64,219,4.4
2020/12/04,15:00,23.2,0.0,65,221,4.4
2020/12/04,16:00,21.7,0.0,71,219,3.8
2020/12/04,17:00,21.1,0.0,70,120,0.6
2020/12/04,18:00,21.0,0.0,71,44,0.1
2020/12/04,19:00,20.5,0.0,75,71,0.1
2020/12/04,20:00,19.7,0.0,78,39,0.2
2020/12/04,21:00,18.9,0.0,82,46,0.0
2020/12/04,22:00,18.9,0.0,82,117,0.0
2020/12/04,23:00,18.8,0.0,83,122,0.0
2020/12/05,00:00,18.8,0.0,83,97,0.0
2020/12/05,01:00,18.7,0.0,83,80,0.0
2020/12/05,02:00,18.7,0.0,83,101,0.0
2020/12/05,03:00,18.7,0.0,84,136,0.0
2020/12/05,04:00,18.8,0.0,83,57,0.0
2020/12/05,05:00,18.7,0.0,87,126,0.0
2020/12/05,06:00,18.1,0.0,89,103,0.0
2020/12/05,07:00,18.6,0.0,83,115,0.0
2020/12/05,08:00,20.5,0.0,74,92,0.4
2020/12/05,09:00,21.8,0.0,70,143,1.3
2020/12/05,10:00,21.8,0.0,71,221,4.3
2020/12/05,11:00,23.0,0.0,62,223,4.2
2020/12/05,12:00,24.4,0.0,60,221,4.9
2020/12/05,13:00,24.9,0.0,58,219,4.7
2020/12/05,14:00,24.7,0.0,59,208,3.9
2020/12/05,15:00,23.4,0.0,64,216,4.5
2020/12/05,16:00,22.1,0.0,68,219,4.2
2020/12/05,17:00,21.5,0.0,69,221,3.1
2020/12/05,18:00,21.8,0.0,68,37,0.4
2020/12/05,19:00,21.2,0.0,72,116,0.2
2020/12/05,20:00,20.5,0.0,75,112,0.0
2020/12/05,21:00,20.0,0.0,77,89,0.0
2020/12/05,22:00,19.7,0.0,80,94,0.0
2020/12/05,23:00,18.8,0.0,86,73,0.0
2020/12/06,00:00,18.0,0.0,88,92,0.0
2020/12/06,01:00,17.5,0.0,90,53,0.0
2020/12/06,02:00,17.1,0.0,93,114,0.0
2020/12/06,03:00,16.8,0.0,93,79,0.0
2020/12/06,04:00,16.8,0.0,94,23,0.0
2020/12/06,05:00,16.7,0.0,95,130,0.0
2020/12/06,06:00,17.0,0.0,91,117,0.0
2020/12/06,07:00,18.1,0.0,83,61,0.1
2020/12/06,08:00,19.8,0.0,75,84,0.7
2020/12/06,09:00,21.6,0.0,69,167,1.3
2020/12/06,10:00,22.7,0.0,66,220,3.4
2020/12/06,11:00,23.5,0.0,64,222,4.7
2020/12/06,12:00,23.9,0.0,59,222,4.9
2020/12/06,13:00,24.5,0.0,61,221,5.4
2020/12/06,14:00,24.2,0.0,62,217,5.5
2020/12/06,15:00,24.2,0.0,62,217,5.5
2020/12/06,16:00,21.8,0.0,72,218,4.6
2020/12/06,17:00,20.3,0.0,76,220,4.2
2020/12/06,18:00,19.6,0.0,77,209,1.7
2020/12/06,19:00,19.4,0.0,80,219,2.0
2020/12/06,20:00,18.2,0.0,84,226,1.6
2020/12/06,21:00,18.1,0.0,85,73,0.1
2020/12/06,22:00,17.6,0.0,88,99,0.0
2020/12/06,23:00,17.5,0.0,86,148,0.0
2020/12/07,00:00,17.6,0.0,88,34,0.3
2020/12/07,01:00,16.9,0.0,92,65,0.0
2020/12/07,02:00,16.5,0.0,92,120,0.0
2020/12/07,03:00,16.8,0.0,91,12,0.0
2020/12/07,04:00,17.0,0.0,90,255,0.0
2020/12/07,05:00,17.2,0.0,90,354,0.0
2020/12/07,06:00,17.2,0.0,90,105,0.0
2020/12/07,07:00,17.5,0.0,87,60,0.4
2020/12/07,08:00,17.8,0.0,84,104,0.6
2020/12/07,09:00,19.0,0.0,78,215,1.3
2020/12/07,10:00,20.2,0.0,73,225,4.4
2020/12/07,11:00,21.2,0.0,70,223,4.5
2020/12/07,12:00,21.2,0.0,70,225,4.9
2020/12/07,13:00,21.7,0.0,68,231,3.8
2020/12/07,14:00,20.9,0.0,74,219,3.7
2020/12/07,15:00,21.0,0.0,70,215,2.2
2020/12/07,16:00,21.3,0.0,72,188,1.5
2020/12/07,17:00,19.9,0.7,91,59,0.0
2020/12/07,18:00,18.7,1.0,96,33,0.0
2020/12/07,19:00,18.1,0.8,98,42,0.6
2020/12/07,20:00,17.7,0.3,99,94,0.0
2020/12/07,21:00,17.6,0.2,100,94,0.0
2020/12/07,22:00,17.5,0.0,100,37,0.0
2020/12/07,23:00,17.6,0.0,100,104,0.0
2020/12/08,00:00,17.6,0.0,100,66,0.0
2020/12/08,01:00,17.6,0.0,100,40,0.0
2020/12/08,02:00,17.4,0.0,99,138,0.0
2020/12/08,03:00,17.5,0.0,99,171,0.0
2020/12/08,04:00,17.4,0.0,99,45,0.1
2020/12/08,05:00,17.1,0.0,99,62,0.0
2020/12/08,06:00,17.2,0.0,99,72,0.0
2020/12/08,07:00,17.5,0.0,99,112,0.1
2020/12/08,08:00,17.8,0.0,99,111,0.4
2020/12/08,09:00,18.8,0.0,90,259,0.0
2020/12/08,10:00,21.6,0.0,80,236,2.4
2020/12/08,11:00,22.3,0.0,74,232,2.9
2020/12/08,12:00,23.0,0.0,73,227,4.2
2020/12/08,13:00,23.6,0.0,68,226,4.4
2020/12/08,14:00,24.0,0.0,64,228,4.0
2020/12/08,15:00,24.1,0.0,66,226,3.7
2020/12/08,16:00,22.4,0.1,78,215,3.7
2020/12/08,17:00,19.6,0.3,89,213,2.6
2020/12/08,18:00,19.3,0.0,89,83,0.2
2020/12/08,19:00,19.1,0.0,89,109,0.0
2020/12/08,20:00,18.8,0.0,91,95,0.0
2020/12/08,21:00,18.5,0.0,95,292,0.0
2020/12/08,22:00,18.1,0.0,95,240,0.0
2020/12/08,23:00,18.4,0.0,92,127,0.0
2020/12/09,00:00,17.8,0.0,97,81,0.1
2020/12/09,01:00,17.3,0.0,98,133,0.1
2020/12/09,02:00,17.0,0.0,99,89,0.0
2020/12/09,03:00,17.1,0.0,99,191,0.1
2020/12/09,04:00,17.2,0.0,99,221,0.0
2020/12/09,05:00,17.2,0.0,99,204,0.2
2020/12/09,06:00,17.2,0.0,99,229,0.1
