AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/01,00:00,20.7,0.0,70,20,0.0
2023/01/01,01:00,20.9,0.0,68,282,0.0
2023/01/01,02:00,21.1,0.0,69,65,0.0
2023/01/01,03:00,21.1,0.0,69,148,0.0
2023/01/01,04:00,21.2,0.0,69,184,0.0
2023/01/01,05:00,21.3,0.0,70,138,0.0
2023/01/01,06:00,20.8,0.0,72,258,1.5
2023/01/01,07:00,20.4,0.0,77,78,0.1
2023/01/01,08:00,20.7,0.0,71,129,0.0
2023/01/01,09:00,22.2,0.0,65,136,0.9
2023/01/01,10:00,23.2,0.0,64,231,3.5
2023/01/01,11:00,23.9,0.0,62,230,2.7
2023/01/01,12:00,24.7,0.0,56,257,2.1
2023/01/01,13:00,24.8,0.0,57,252,3.3
2023/01/01,14:00,24.7,0.0,57,203,3.2
2023/01/01,15:00,24.2,0.0,57,217,2.9
2023/01/01,16:00,24.3,0.0,61,226,4.3
2023/01/01,17:00,23.4,0.0,60,228,3.1
2023/01/01,18:00,23.1,0.0,62,229,2.6
2023/01/01,19:00,22.5,0.0,62,226,1.8
2023/01/01,20:00,22.4,0.0,65,40,0.1
2023/01/01,21:00,22.0,0.0,64,238,1.1
2023/01/01,22:00,21.5,0.0,69,175,0.0
2023/01/01,23:00,21.1,0.0,70,44,0.0
2023/01/02,00:00,20.9,0.0,69,247,0.0
2023/01/02,01:00,20.8,0.0,69,275,0.0
2023/01/02,02:00,20.7,0.0,69,303,0.0
2023/01/02,03:00,20.5,0.0,71,58,0.0
2023/01/02,04:00,20.0,0.0,71,280,0.0
2023/01/02,05:00,19.7,0.0,72,283,0.0
2023/01/02,06:00,19.4,0.0,73,284,0.0
2023/01/02,07:00,19.6,0.0,68,235,0.0
2023/01/02,08:00,22.3,0.0,60,106,0.4
2023/01/02,09:00,24.8,0.0,52,183,1.2
2023/01/02,10:00,25.8,0.0,48,254,1.8
2023/01/02,11:00,27.1,0.0,46,283,2.5
2023/01/02,12:00,27.6,0.0,48,225,3.5
2023/01/02,13:00,28.2,0.0,45,237,2.8
2023/01/02,14:00,28.5,0.0,43,243,4.0
2023/01/02,15:00,27.8,0.0,47,201,2.0
2023/01/02,16:00,26.1,0.0,50,198,2.4
2023/01/02,17:00,24.5,0.0,57,233,4.6
2023/01/02,18:00,22.4,0.0,62,235,2.8
2023/01/02,19:00,22.4,0.0,62,235,2.8
2023/01/02,20:00,21.5,0.0,67,67,0.0
2023/01/02,21:00,21.1,0.0,69,152,0.0
2023/01/02,22:00,20.8,0.0,72,115,0.0
2023/01/02,23:00,20.4,0.0,73,30,0.0
2023/01/03,00:00,20.1,0.0,78,64,0.0
2023/01/03,01:00,19.7,0.0,80,68,0.1
