AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/01,00:00,21.3,0.0,90,85,0.1
2023/05/01,01:00,21.2,0.0,91,50,0.0
2023/05/01,02:00,21.0,0.0,94,107,0.0
2023/05/01,03:00,21.0,0.0,94,54,0.1
2023/05/01,04:00,20.7,0.0,97,43,0.0
2023/05/01,05:00,20.5,0.0,99,195,0.0
2023/05/01,06:00,20.6,0.0,100,228,1.8
2023/05/01,07:00,20.0,0.0,100,223,0.8
2023/05/01,08:00,20.0,0.0,100,162,0.0
2023/05/01,09:00,21.0,0.0,89,192,0.3
2023/05/01,10:00,22.1,0.0,83,232,3.3
2023/05/01,11:00,23.2,0.0,76,230,3.0
2023/05/01,12:00,24.3,0.0,71,230,4.0
2023/05/01,13:00,25.6,0.0,69,239,3.7
2023/05/01,14:00,26.3,0.0,66,226,3.3
2023/05/01,15:00,26.0,0.0,69,223,3.7
2023/05/01,16:00,25.1,0.0,74,232,3.8
2023/05/01,17:00,23.9,0.0,78,229,3.0
2023/05/01,18:00,23.0,0.0,80,120,0.2
2023/05/01,19:00,23.0,0.0,80,120,0.2
2023/05/01,20:00,21.5,0.0,87,58,0.2
2023/05/01,21:00,20.8,0.0,93,56,0.0
2023/05/01,22:00,20.5,0.0,95,43,0.0
2023/05/01,23:00,20.1,0.0,99,117,0.0
2023/05/02,00:00,20.3,0.0,98,222,1.0
2023/05/02,01:00,20.0,0.0,100,231,0.2
2023/05/02,02:00,20.1,0.0,99,93,0.0
2023/05/02,03:00,20.0,0.0,100,236,1.4
2023/05/02,04:00,19.5,0.0,100,229,0.1
2023/05/02,05:00,19.7,0.0,100,51,0.0
2023/05/02,06:00,19.8,0.0,100,173,0.3
2023/05/02,07:00,20.0,0.0,100,227,0.6
2023/05/02,08:00,19.5,0.0,100,237,2.6
2023/05/02,09:00,19.5,0.0,100,234,2.0
2023/05/02,10:00,20.2,0.0,93,242,2.6
2023/05/02,11:00,20.8,0.0,92,229,2.5
2023/05/02,12:00,20.8,0.0,84,230,2.2
2023/05/02,13:00,22.0,0.0,80,229,3.2
2023/05/02,14:00,22.5,0.0,76,236,2.5
2023/05/02,15:00,22.8,0.0,77,226,3.7
2023/05/02,16:00,22.3,0.0,82,229,3.3
2023/05/02,17:00,21.6,0.0,85,229,1.7
2023/05/02,18:00,20.9,0.0,88,140,0.1
2023/05/02,19:00,20.6,0.0,91,190,0.5
2023/05/02,20:00,20.4,0.0,97,239,2.5
2023/05/02,21:00,20.0,0.0,96,85,0.1
2023/05/02,22:00,19.9,0.0,100,233,2.2
2023/05/02,23:00,19.0,0.0,100,226,2.1
2023/05/03,00:00,19.0,0.0,100,218,1.6
2023/05/03,01:00,19.0,0.0,100,238,2.1
2023/05/03,02:00,18.6,S/D,100,S/D,S/D
2023/05/03,03:00,18.2,0.1,100,227,1.7
2023/05/03,04:00,18.1,0.0,100,172,0.0
2023/05/03,05:00,18.0,0.0,100,221,0.6
2023/05/03,06:00,18.0,0.0,100,107,0.0
2023/05/03,07:00,18.2,0.0,100,114,0.0
2023/05/03,08:00,18.8,0.1,100,205,0.5
2023/05/03,09:00,19.0,0.0,100,202,2.5
2023/05/03,10:00,18.8,0.0,100,242,1.3
2023/05/03,11:00,19.2,0.0,100,234,2.0
2023/05/03,12:00,19.5,0.0,100,320,1.7
2023/05/03,13:00,20.1,0.0,91,156,0.9
2023/05/03,14:00,20.6,0.0,90,267,0.5
2023/05/03,15:00,21.3,0.0,87,230,2.4
2023/05/03,16:00,20.5,0.0,100,229,2.5
2023/05/03,17:00,19.6,0.0,100,223,1.0
2023/05/03,18:00,19.1,0.0,100,231,2.3
2023/05/03,19:00,18.8,0.0,100,233,1.7
2023/05/03,20:00,18.8,0.0,100,332,0.7
2023/05/03,21:00,18.9,0.1,100,54,0.0
2023/05/03,22:00,18.9,0.1,100,137,0.1
2023/05/03,23:00,19.0,0.0,100,93,0.0
